session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
dydjaml1,d60o4c3d,dydjaml1_76Z,12,BUY,1,19.0,0,,0,8788,21.0,3
dydjaml1,d60o4c3d,dydjaml1_76Z,12,SELL,1,22.0,0,,0,8794,21.0,3
dydjaml1,2fzzepna,dydjaml1_17U,12,BUY,1,20.0,0,,0,13763,21.0,3
dydjaml1,2fzzepna,dydjaml1_17U,12,SELL,1,22.0,0,,0,13767,21.0,3
dydjaml1,3d57rujq,dydjaml1_22A,12,BUY,2,19.0,0,,0,9047,21.0,3
dydjaml1,3d57rujq,dydjaml1_22A,12,SELL,1,22.0,0,,0,9051,21.0,3
dydjaml1,o5v2ykzg,dydjaml1_19Y,12,SELL,1,21.0,1,,0,9267,21.0,3
dydjaml1,o5v2ykzg,dydjaml1_19Y,12,BUY,1,15.0,0,,0,9272,21.0,3
dydjaml1,9vumn1yb,dydjaml1_68D,12,BUY,1,18.0,0,,0,9919,21.0,3
dydjaml1,9vumn1yb,dydjaml1_68D,12,SELL,1,22.0,0,,0,9923,21.0,3
dydjaml1,9vumn1yb,dydjaml1_68D,12,SELL,1,23.0,0,,0,9927,21.0,3
dydjaml1,wkpx6foi,dydjaml1_43U,12,BUY,1,21.0,1,,0,9821,21.0,3
dydjaml1,wkpx6foi,dydjaml1_43U,12,SELL,1,22.0,0,,0,9825,21.0,3
dydjaml1,cvbk6s6m,dydjaml1_08T,12,BUY,2,19.0,0,,0,10101,21.0,3
dydjaml1,cvbk6s6m,dydjaml1_08T,12,SELL,2,21.0,0,,0,10105,21.0,3
dydjaml1,f85tf1hw,dydjaml1_20T,12,BUY,1,20.0,0,,0,5645,21.0,3
dydjaml1,f85tf1hw,dydjaml1_20T,12,SELL,1,22.0,0,,0,5650,21.0,3
dydjaml1,9aywigqw,dydjaml1_00D,12,BUY,1,18.0,0,,0,10570,21.0,3
dydjaml1,9aywigqw,dydjaml1_00D,12,SELL,1,21.0,0,,0,10574,21.0,3
dydjaml1,r6dq52pt,dydjaml1_78N,12,SELL,2,21.0,0,,0,6020,21.0,3
dydjaml1,r6dq52pt,dydjaml1_78N,12,BUY,2,18.0,0,,0,6024,21.0,3
dydjaml1,7y5o81uq,dydjaml1_04C,12,BUY,2,21.0,2,,0,6217,21.0,3
dydjaml1,7y5o81uq,dydjaml1_04C,12,SELL,2,23.0,0,,0,6220,21.0,3
dydjaml1,4mjkegky,dydjaml1_05K,12,BUY,1,19.0,0,,0,11471,21.0,3
dydjaml1,4mjkegky,dydjaml1_05K,12,SELL,1,21.0,0,,0,11474,21.0,3
dydjaml1,x5sobnvr,dydjaml1_03Y,12,BUY,1,19.0,0,,0,11751,21.0,3
dydjaml1,x5sobnvr,dydjaml1_03Y,12,SELL,1,21.0,0,,0,11754,21.0,3
dydjaml1,6unh3bjm,dydjaml1_15S,12,BUY,1,18.0,0,,0,7227,21.0,3
dydjaml1,6unh3bjm,dydjaml1_15S,12,SELL,1,22.0,0,,0,7231,21.0,3
dydjaml1,10lkhiuo,dydjaml1_68R,12,BUY,2,19.0,0,,0,7518,21.0,3
dydjaml1,10lkhiuo,dydjaml1_68R,12,SELL,2,21.0,0,,0,7523,21.0,3
dydjaml1,2k22ntc5,dydjaml1_74E,12,BUY,1,19.0,0,,0,7651,21.0,3
dydjaml1,2k22ntc5,dydjaml1_74E,12,SELL,1,21.0,1,,0,7663,21.0,3
dydjaml1,dxb2vk3o,dydjaml1_39R,12,SELL,1,21.0,1,,0,7852,21.0,3
dydjaml1,dxb2vk3o,dydjaml1_39R,12,BUY,1,18.0,0,,0,7856,21.0,3
dydjaml1,215emznz,dydjaml1_83I,12,BUY,1,19.0,0,,0,8348,21.0,3
dydjaml1,215emznz,dydjaml1_83I,12,SELL,1,22.0,0,,0,8351,21.0,3
dydjaml1,n8p4lcgr,dydjaml1_98M,13,BUY,1,19.0,0,,0,10287,22.0,5
dydjaml1,n8p4lcgr,dydjaml1_98M,13,BUY,1,18.0,0,,0,10292,22.0,5
dydjaml1,d60o4c3d,dydjaml1_76Z,13,BUY,2,21.0,0,,0,10424,22.0,5
dydjaml1,d60o4c3d,dydjaml1_76Z,13,SELL,2,23.0,0,,0,10427,22.0,5
dydjaml1,2fzzepna,dydjaml1_17U,13,BUY,1,21.0,0,,0,10565,22.0,5
dydjaml1,2fzzepna,dydjaml1_17U,13,SELL,1,23.0,0,,0,10568,22.0,5
dydjaml1,3d57rujq,dydjaml1_22A,13,BUY,2,22.0,2,,0,10824,22.0,5
dydjaml1,3d57rujq,dydjaml1_22A,13,SELL,1,23.0,0,,0,10827,22.0,5
dydjaml1,o5v2ykzg,dydjaml1_19Y,13,BUY,1,16.0,0,,0,11049,22.0,5
dydjaml1,o5v2ykzg,dydjaml1_19Y,13,BUY,1,17.0,0,,0,11053,22.0,5
dydjaml1,9vumn1yb,dydjaml1_68D,13,BUY,1,20.0,0,,0,6425,22.0,5
dydjaml1,9vumn1yb,dydjaml1_68D,13,SELL,1,23.0,0,,0,6429,22.0,5
dydjaml1,wkpx6foi,dydjaml1_43U,13,BUY,1,21.0,0,,0,6662,22.0,5
dydjaml1,wkpx6foi,dydjaml1_43U,13,SELL,1,23.0,0,,0,6666,22.0,5
dydjaml1,cvbk6s6m,dydjaml1_08T,13,BUY,2,19.0,0,,0,11675,22.0,5
dydjaml1,cvbk6s6m,dydjaml1_08T,13,SELL,2,22.0,0,,0,11679,22.0,5
dydjaml1,f85tf1hw,dydjaml1_20T,13,BUY,2,21.0,0,,0,7380,22.0,5
dydjaml1,f85tf1hw,dydjaml1_20T,13,SELL,2,23.0,0,,0,7385,22.0,5
dydjaml1,9aywigqw,dydjaml1_00D,13,SELL,1,23.0,0,,0,12208,22.0,5
dydjaml1,r6dq52pt,dydjaml1_78N,13,SELL,2,22.0,2,,0,7651,22.0,5
dydjaml1,r6dq52pt,dydjaml1_78N,13,BUY,1,19.0,0,,0,7656,22.0,5
dydjaml1,7y5o81uq,dydjaml1_04C,13,BUY,2,22.0,2,,0,7894,22.0,5
dydjaml1,7y5o81uq,dydjaml1_04C,13,SELL,2,24.0,0,,0,7898,22.0,5
dydjaml1,4mjkegky,dydjaml1_05K,13,SELL,1,21.0,1,,0,8157,22.0,5
dydjaml1,4mjkegky,dydjaml1_05K,13,BUY,1,18.0,0,,0,8162,22.0,5
dydjaml1,x5sobnvr,dydjaml1_03Y,13,BUY,1,22.0,1,,0,8651,22.0,5
dydjaml1,x5sobnvr,dydjaml1_03Y,13,SELL,1,23.0,0,,0,8655,22.0,5
dydjaml1,6unh3bjm,dydjaml1_15S,13,SELL,1,21.0,1,,0,9026,22.0,5
dydjaml1,6unh3bjm,dydjaml1_15S,13,BUY,1,18.0,0,,0,9030,22.0,5
dydjaml1,10lkhiuo,dydjaml1_68R,13,BUY,2,21.0,0,,0,13987,22.0,5
dydjaml1,10lkhiuo,dydjaml1_68R,13,SELL,2,23.0,0,,0,13991,22.0,5
dydjaml1,2k22ntc5,dydjaml1_74E,13,BUY,1,19.0,0,,0,9287,22.0,5
dydjaml1,2k22ntc5,dydjaml1_74E,13,SELL,1,22.0,1,,0,9291,22.0,5
dydjaml1,dxb2vk3o,dydjaml1_39R,13,BUY,3,19.0,0,,0,5133,22.0,5
dydjaml1,215emznz,dydjaml1_83I,13,BUY,2,20.0,0,,0,5245,22.0,5
dydjaml1,215emznz,dydjaml1_83I,13,SELL,1,23.0,0,,0,5249,22.0,5
dydjaml1,n8p4lcgr,dydjaml1_98M,14,BUY,2,23.0,2,,0,9238,23.0,5
dydjaml1,n8p4lcgr,dydjaml1_98M,14,BUY,1,22.0,0,,0,9242,23.0,5
dydjaml1,d60o4c3d,dydjaml1_76Z,14,BUY,2,21.0,0,,0,14036,23.0,5
dydjaml1,d60o4c3d,dydjaml1_76Z,14,SELL,2,25.0,0,,0,14040,23.0,5
dydjaml1,2fzzepna,dydjaml1_17U,14,SELL,1,24.0,0,,0,9908,23.0,5
dydjaml1,2fzzepna,dydjaml1_17U,14,BUY,1,22.0,0,,0,9912,23.0,5
dydjaml1,3d57rujq,dydjaml1_22A,14,BUY,2,23.0,2,,0,10043,23.0,5
dydjaml1,3d57rujq,dydjaml1_22A,14,SELL,1,24.0,0,,0,10047,23.0,5
dydjaml1,o5v2ykzg,dydjaml1_19Y,14,BUY,1,17.0,0,,0,10060,23.0,5
dydjaml1,o5v2ykzg,dydjaml1_19Y,14,BUY,1,19.0,0,,0,10065,23.0,5
dydjaml1,9vumn1yb,dydjaml1_68D,14,BUY,1,21.0,0,,0,10288,23.0,5
dydjaml1,9vumn1yb,dydjaml1_68D,14,SELL,1,23.0,1,,0,10292,23.0,5
dydjaml1,wkpx6foi,dydjaml1_43U,14,BUY,1,21.0,0,,0,5849,23.0,5
dydjaml1,wkpx6foi,dydjaml1_43U,14,SELL,1,24.0,0,,0,5853,23.0,5
dydjaml1,cvbk6s6m,dydjaml1_08T,14,BUY,2,21.0,0,,0,10807,23.0,5
dydjaml1,cvbk6s6m,dydjaml1_08T,14,SELL,2,24.0,0,,0,10812,23.0,5
dydjaml1,f85tf1hw,dydjaml1_20T,14,BUY,1,22.0,0,,0,11083,23.0,5
dydjaml1,f85tf1hw,dydjaml1_20T,14,SELL,1,24.0,0,,0,11085,23.0,5
dydjaml1,9aywigqw,dydjaml1_00D,14,SELL,1,24.0,0,,0,6454,23.0,5
dydjaml1,9aywigqw,dydjaml1_00D,14,BUY,1,19.0,0,,0,6459,23.0,5
dydjaml1,r6dq52pt,dydjaml1_78N,14,SELL,1,23.0,1,,0,6940,23.0,5
dydjaml1,r6dq52pt,dydjaml1_78N,14,BUY,1,19.0,0,,0,6943,23.0,5
dydjaml1,7y5o81uq,dydjaml1_04C,14,SELL,2,24.0,0,,0,12000,23.0,5
dydjaml1,7y5o81uq,dydjaml1_04C,14,BUY,2,21.0,0,,0,12003,23.0,5
dydjaml1,4mjkegky,dydjaml1_05K,14,SELL,1,23.0,1,,0,7380,23.0,5
dydjaml1,4mjkegky,dydjaml1_05K,14,BUY,1,21.0,0,,0,7382,23.0,5
dydjaml1,x5sobnvr,dydjaml1_03Y,14,BUY,2,23.0,1,,0,12202,23.0,5
dydjaml1,x5sobnvr,dydjaml1_03Y,14,SELL,1,24.0,0,,0,12206,23.0,5
dydjaml1,6unh3bjm,dydjaml1_15S,14,BUY,2,20.0,0,,0,8003,23.0,5
dydjaml1,10lkhiuo,dydjaml1_68R,14,SELL,2,23.0,2,,0,12875,23.0,5
dydjaml1,10lkhiuo,dydjaml1_68R,14,BUY,1,21.0,0,,0,12880,23.0,5
dydjaml1,2k22ntc5,dydjaml1_74E,14,BUY,2,21.0,0,,0,13110,23.0,5
dydjaml1,dxb2vk3o,dydjaml1_39R,14,BUY,2,20.0,0,,0,13592,23.0,5
dydjaml1,215emznz,dydjaml1_83I,14,BUY,1,21.0,0,,0,13794,23.0,5
dydjaml1,215emznz,dydjaml1_83I,14,SELL,1,24.0,0,,0,13799,23.0,5
dydjaml1,n8p4lcgr,dydjaml1_98M,15,BUY,1,22.0,0,,0,12075,24.0,6
dydjaml1,n8p4lcgr,dydjaml1_98M,15,BUY,1,21.0,0,,0,12078,24.0,6
dydjaml1,d60o4c3d,dydjaml1_76Z,15,BUY,2,24.0,2,,0,7488,24.0,6
dydjaml1,d60o4c3d,dydjaml1_76Z,15,SELL,2,26.0,0,,0,7491,24.0,6
dydjaml1,2fzzepna,dydjaml1_17U,15,BUY,1,24.0,1,,0,12488,24.0,6
dydjaml1,2fzzepna,dydjaml1_17U,15,SELL,1,26.0,0,,0,12491,24.0,6
dydjaml1,3d57rujq,dydjaml1_22A,15,BUY,2,24.0,2,,0,12540,24.0,6
dydjaml1,3d57rujq,dydjaml1_22A,15,SELL,1,25.0,0,,0,12543,24.0,6
dydjaml1,o5v2ykzg,dydjaml1_19Y,15,BUY,1,21.0,0,,0,12768,24.0,6
dydjaml1,o5v2ykzg,dydjaml1_19Y,15,BUY,1,20.0,0,,0,12772,24.0,6
dydjaml1,9vumn1yb,dydjaml1_68D,15,BUY,1,22.0,0,,0,13339,24.0,6
dydjaml1,9vumn1yb,dydjaml1_68D,15,SELL,1,25.0,0,,0,13342,24.0,6
dydjaml1,wkpx6foi,dydjaml1_43U,15,BUY,1,23.0,0,,0,13533,24.0,6
dydjaml1,wkpx6foi,dydjaml1_43U,15,SELL,1,25.0,0,,0,13537,24.0,6
dydjaml1,cvbk6s6m,dydjaml1_08T,15,SELL,2,25.0,0,,0,13751,24.0,6
dydjaml1,cvbk6s6m,dydjaml1_08T,15,BUY,2,22.0,0,,0,13755,24.0,6
dydjaml1,f85tf1hw,dydjaml1_20T,15,BUY,2,22.0,0,,0,13643,24.0,6
dydjaml1,f85tf1hw,dydjaml1_20T,15,SELL,2,25.0,0,,0,13647,24.0,6
dydjaml1,9aywigqw,dydjaml1_00D,15,SELL,1,24.0,1,,0,9165,24.0,6
dydjaml1,9aywigqw,dydjaml1_00D,15,BUY,1,21.0,0,,0,9170,24.0,6
dydjaml1,r6dq52pt,dydjaml1_78N,15,SELL,1,23.0,1,,0,9834,24.0,6
dydjaml1,r6dq52pt,dydjaml1_78N,15,BUY,3,18.0,0,,0,9838,24.0,6
dydjaml1,7y5o81uq,dydjaml1_04C,15,SELL,2,24.0,1,,0,9805,24.0,6
dydjaml1,4mjkegky,dydjaml1_05K,15,BUY,1,21.0,0,,0,10005,24.0,6
dydjaml1,4mjkegky,dydjaml1_05K,15,SELL,1,25.0,0,,0,10010,24.0,6
dydjaml1,x5sobnvr,dydjaml1_03Y,15,BUY,1,24.0,1,,0,10375,24.0,6
dydjaml1,x5sobnvr,dydjaml1_03Y,15,SELL,1,25.0,0,,0,10380,24.0,6
dydjaml1,6unh3bjm,dydjaml1_15S,15,BUY,2,21.0,0,,0,10848,24.0,6
dydjaml1,10lkhiuo,dydjaml1_68R,15,BUY,2,22.0,0,,0,6237,24.0,6
dydjaml1,10lkhiuo,dydjaml1_68R,15,SELL,2,24.0,2,,0,6242,24.0,6
dydjaml1,2k22ntc5,dydjaml1_74E,15,BUY,2,22.0,0,,0,11175,24.0,6
dydjaml1,dxb2vk3o,dydjaml1_39R,15,BUY,2,19.0,0,,0,11407,24.0,6
dydjaml1,dxb2vk3o,dydjaml1_39R,15,BUY,2,20.0,0,,0,11410,24.0,6
dydjaml1,215emznz,dydjaml1_83I,15,BUY,2,22.0,0,,0,6912,24.0,6
dydjaml1,215emznz,dydjaml1_83I,15,SELL,1,24.0,1,,0,6916,24.0,6
dydjaml1,n8p4lcgr,dydjaml1_98M,16,BUY,2,22.0,0,,0,8719,25.0,4
dydjaml1,n8p4lcgr,dydjaml1_98M,16,SELL,1,27.0,0,,0,8724,25.0,4
dydjaml1,d60o4c3d,dydjaml1_76Z,16,BUY,2,24.0,0,,0,8855,25.0,4
dydjaml1,d60o4c3d,dydjaml1_76Z,16,SELL,2,26.0,0,,0,8860,25.0,4
dydjaml1,2fzzepna,dydjaml1_17U,16,BUY,1,23.0,0,,0,9068,25.0,4
dydjaml1,2fzzepna,dydjaml1_17U,16,SELL,1,26.0,0,,0,9073,25.0,4
dydjaml1,3d57rujq,dydjaml1_22A,16,BUY,2,23.0,0,,0,14078,25.0,4
dydjaml1,3d57rujq,dydjaml1_22A,16,SELL,3,25.0,0,,0,14082,25.0,4
dydjaml1,o5v2ykzg,dydjaml1_19Y,16,BUY,1,22.0,0,,0,9853,25.0,4
dydjaml1,o5v2ykzg,dydjaml1_19Y,16,BUY,1,23.0,0,,0,9858,25.0,4
dydjaml1,9vumn1yb,dydjaml1_68D,16,BUY,1,22.0,0,,0,10001,25.0,4
dydjaml1,9vumn1yb,dydjaml1_68D,16,SELL,1,26.0,0,,0,10004,25.0,4
dydjaml1,wkpx6foi,dydjaml1_43U,16,BUY,1,25.0,1,,0,10200,25.0,4
dydjaml1,wkpx6foi,dydjaml1_43U,16,SELL,1,26.0,0,,0,10204,25.0,4
dydjaml1,cvbk6s6m,dydjaml1_08T,16,SELL,2,25.0,2,,0,10450,25.0,4
dydjaml1,cvbk6s6m,dydjaml1_08T,16,BUY,2,22.0,0,,0,10454,25.0,4
dydjaml1,f85tf1hw,dydjaml1_20T,16,BUY,1,23.0,0,,0,10565,25.0,4
dydjaml1,f85tf1hw,dydjaml1_20T,16,SELL,1,26.0,0,,0,10569,25.0,4
dydjaml1,9aywigqw,dydjaml1_00D,16,BUY,2,22.0,0,,0,5938,25.0,4
dydjaml1,r6dq52pt,dydjaml1_78N,16,BUY,3,20.0,0,,0,11278,25.0,4
dydjaml1,r6dq52pt,dydjaml1_78N,16,BUY,2,19.0,0,,0,11283,25.0,4
dydjaml1,7y5o81uq,dydjaml1_04C,16,SELL,2,25.0,1,,0,11190,25.0,4
dydjaml1,7y5o81uq,dydjaml1_04C,16,SELL,1,26.0,0,,0,11193,25.0,4
dydjaml1,4mjkegky,dydjaml1_05K,16,SELL,1,26.0,0,,0,11417,25.0,4
dydjaml1,4mjkegky,dydjaml1_05K,16,BUY,1,22.0,0,,0,11420,25.0,4
dydjaml1,x5sobnvr,dydjaml1_03Y,16,BUY,2,23.0,0,,0,11635,25.0,4
dydjaml1,x5sobnvr,dydjaml1_03Y,16,SELL,2,25.0,0,,0,11639,25.0,4
dydjaml1,6unh3bjm,dydjaml1_15S,16,BUY,4,23.0,0,,0,12254,25.0,4
dydjaml1,6unh3bjm,dydjaml1_15S,16,BUY,4,22.0,0,,0,12258,25.0,4
dydjaml1,10lkhiuo,dydjaml1_68R,16,BUY,2,23.0,0,,0,12485,25.0,4
dydjaml1,10lkhiuo,dydjaml1_68R,16,SELL,2,26.0,0,,0,12489,25.0,4
dydjaml1,2k22ntc5,dydjaml1_74E,16,BUY,3,25.0,3,,0,12859,25.0,4
dydjaml1,dxb2vk3o,dydjaml1_39R,16,BUY,2,22.0,0,,0,13014,25.0,4
dydjaml1,dxb2vk3o,dydjaml1_39R,16,BUY,1,21.0,0,,0,13018,25.0,4
dydjaml1,215emznz,dydjaml1_83I,16,BUY,2,23.0,0,,0,8233,25.0,4
dydjaml1,215emznz,dydjaml1_83I,16,SELL,1,25.0,1,,0,8238,25.0,4
dydjaml1,n8p4lcgr,dydjaml1_98M,17,SELL,1,26.0,1,,0,12016,26.0,2
dydjaml1,n8p4lcgr,dydjaml1_98M,17,BUY,1,23.0,0,,0,12020,26.0,2
dydjaml1,d60o4c3d,dydjaml1_76Z,17,BUY,2,24.0,0,,0,12420,26.0,2
dydjaml1,d60o4c3d,dydjaml1_76Z,17,SELL,2,27.0,0,,0,12424,26.0,2
dydjaml1,2fzzepna,dydjaml1_17U,17,BUY,1,24.0,0,,0,12512,26.0,2
dydjaml1,2fzzepna,dydjaml1_17U,17,SELL,1,28.0,0,,0,12515,26.0,2
dydjaml1,3d57rujq,dydjaml1_22A,17,BUY,2,24.0,0,,0,12985,26.0,2
dydjaml1,3d57rujq,dydjaml1_22A,17,SELL,1,27.0,0,,0,12989,26.0,2
dydjaml1,o5v2ykzg,dydjaml1_19Y,17,BUY,1,22.0,0,,0,13224,26.0,2
dydjaml1,9vumn1yb,dydjaml1_68D,17,BUY,1,23.0,0,,0,13426,26.0,2
dydjaml1,9vumn1yb,dydjaml1_68D,17,SELL,1,26.0,0,,0,13429,26.0,2
dydjaml1,wkpx6foi,dydjaml1_43U,17,BUY,1,24.0,0,,0,8881,26.0,2
dydjaml1,wkpx6foi,dydjaml1_43U,17,SELL,1,26.0,1,,0,8886,26.0,2
dydjaml1,cvbk6s6m,dydjaml1_08T,17,SELL,2,26.0,0,,0,13690,26.0,2
dydjaml1,cvbk6s6m,dydjaml1_08T,17,BUY,2,23.0,0,,0,13695,26.0,2
dydjaml1,f85tf1hw,dydjaml1_20T,17,BUY,2,24.0,0,,0,9138,26.0,2
dydjaml1,f85tf1hw,dydjaml1_20T,17,SELL,2,27.0,0,,0,9141,26.0,2
dydjaml1,9aywigqw,dydjaml1_00D,17,BUY,2,24.0,0,,0,5065,26.0,2
dydjaml1,r6dq52pt,dydjaml1_78N,17,BUY,5,20.0,0,,0,9689,26.0,2
dydjaml1,r6dq52pt,dydjaml1_78N,17,BUY,5,21.0,0,,0,9694,26.0,2
dydjaml1,7y5o81uq,dydjaml1_04C,17,SELL,2,28.0,0,,0,5203,26.0,2
dydjaml1,7y5o81uq,dydjaml1_04C,17,BUY,2,22.0,0,,0,5211,26.0,2
dydjaml1,4mjkegky,dydjaml1_05K,17,SELL,1,27.0,0,,0,5539,26.0,2
dydjaml1,4mjkegky,dydjaml1_05K,17,BUY,1,24.0,0,,0,5543,26.0,2
dydjaml1,x5sobnvr,dydjaml1_03Y,17,BUY,2,24.0,0,,0,10462,26.0,2
dydjaml1,x5sobnvr,dydjaml1_03Y,17,SELL,2,26.0,0,,0,10465,26.0,2
dydjaml1,6unh3bjm,dydjaml1_15S,17,BUY,2,24.0,0,,0,10831,26.0,2
dydjaml1,6unh3bjm,dydjaml1_15S,17,BUY,2,25.0,0,,0,10834,26.0,2
dydjaml1,10lkhiuo,dydjaml1_68R,17,SELL,2,27.0,0,,0,6599,26.0,2
dydjaml1,10lkhiuo,dydjaml1_68R,17,BUY,1,24.0,0,,0,6604,26.0,2
dydjaml1,2k22ntc5,dydjaml1_74E,17,BUY,2,26.0,2,,0,11616,26.0,2
dydjaml1,2k22ntc5,dydjaml1_74E,17,SELL,1,28.0,0,,0,11619,26.0,2
dydjaml1,dxb2vk3o,dydjaml1_39R,17,BUY,3,23.0,0,,0,7081,26.0,2
dydjaml1,215emznz,dydjaml1_83I,17,BUY,1,24.0,0,,0,7176,26.0,2
dydjaml1,215emznz,dydjaml1_83I,17,SELL,1,27.0,0,,0,7181,26.0,2
dydjaml1,n8p4lcgr,dydjaml1_98M,18,SELL,1,27.0,0,,0,14022,26.0,2
dydjaml1,n8p4lcgr,dydjaml1_98M,18,BUY,1,23.0,0,,0,14026,26.0,2
dydjaml1,d60o4c3d,dydjaml1_76Z,18,BUY,2,26.0,2,,0,9924,26.0,2
dydjaml1,d60o4c3d,dydjaml1_76Z,18,SELL,2,28.0,0,,0,9928,26.0,2
dydjaml1,2fzzepna,dydjaml1_17U,18,SELL,1,27.0,0,,0,9871,26.0,2
dydjaml1,2fzzepna,dydjaml1_17U,18,SELL,1,28.0,0,,0,9875,26.0,2
dydjaml1,3d57rujq,dydjaml1_22A,18,BUY,2,24.0,0,,0,10266,26.0,2
dydjaml1,3d57rujq,dydjaml1_22A,18,SELL,2,27.0,0,,0,10270,26.0,2
dydjaml1,o5v2ykzg,dydjaml1_19Y,18,BUY,1,22.0,0,,0,5700,26.0,2
dydjaml1,o5v2ykzg,dydjaml1_19Y,18,BUY,1,23.0,0,,0,5705,26.0,2
dydjaml1,9vumn1yb,dydjaml1_68D,18,SELL,1,26.0,1,,0,10624,26.0,2
dydjaml1,9vumn1yb,dydjaml1_68D,18,BUY,1,22.0,0,,0,10629,26.0,2
dydjaml1,wkpx6foi,dydjaml1_43U,18,SELL,1,27.0,0,,0,10861,26.0,2
dydjaml1,wkpx6foi,dydjaml1_43U,18,BUY,1,25.0,0,,0,10865,26.0,2
dydjaml1,cvbk6s6m,dydjaml1_08T,18,SELL,2,27.0,0,,0,11074,26.0,2
dydjaml1,cvbk6s6m,dydjaml1_08T,18,BUY,2,25.0,0,,0,11079,26.0,2
dydjaml1,f85tf1hw,dydjaml1_20T,18,BUY,1,24.0,0,,0,11275,26.0,2
dydjaml1,f85tf1hw,dydjaml1_20T,18,SELL,1,28.0,0,,0,11280,26.0,2
dydjaml1,9aywigqw,dydjaml1_00D,18,BUY,2,25.0,0,,0,11500,26.0,2
dydjaml1,9aywigqw,dydjaml1_00D,18,BUY,1,26.0,0,,0,11503,26.0,2
dydjaml1,r6dq52pt,dydjaml1_78N,18,BUY,3,23.0,0,,0,11889,26.0,2
dydjaml1,r6dq52pt,dydjaml1_78N,18,BUY,2,22.0,0,,0,11893,26.0,2
dydjaml1,7y5o81uq,dydjaml1_04C,18,SELL,3,28.0,0,,0,12108,26.0,2
dydjaml1,7y5o81uq,dydjaml1_04C,18,SELL,1,30.0,0,,0,12112,26.0,2
dydjaml1,4mjkegky,dydjaml1_05K,18,SELL,1,26.0,1,,0,12400,26.0,2
dydjaml1,x5sobnvr,dydjaml1_03Y,18,SELL,2,28.0,0,,0,12519,26.0,2
dydjaml1,x5sobnvr,dydjaml1_03Y,18,BUY,1,25.0,0,,0,12523,26.0,2
dydjaml1,6unh3bjm,dydjaml1_15S,18,BUY,2,24.0,0,,0,13244,26.0,2
dydjaml1,10lkhiuo,dydjaml1_68R,18,SELL,2,28.0,0,,0,13448,26.0,2
dydjaml1,10lkhiuo,dydjaml1_68R,18,SELL,1,29.0,0,,0,13451,26.0,2
dydjaml1,2k22ntc5,dydjaml1_74E,18,SELL,2,28.0,0,,0,8860,26.0,2
dydjaml1,2k22ntc5,dydjaml1_74E,18,SELL,2,30.0,0,,0,8864,26.0,2
dydjaml1,dxb2vk3o,dydjaml1_39R,18,BUY,2,24.0,0,,0,13885,26.0,2
dydjaml1,dxb2vk3o,dydjaml1_39R,18,BUY,2,25.0,0,,0,13889,26.0,2
dydjaml1,215emznz,dydjaml1_83I,18,BUY,1,25.0,0,,0,13853,26.0,2
dydjaml1,215emznz,dydjaml1_83I,18,SELL,1,28.0,0,,0,13857,26.0,2
dydjaml1,n8p4lcgr,dydjaml1_98M,19,SELL,1,27.0,1,,0,12694,27.0,3
dydjaml1,n8p4lcgr,dydjaml1_98M,19,BUY,1,21.0,0,,0,12698,27.0,3
dydjaml1,d60o4c3d,dydjaml1_76Z,19,BUY,2,27.0,2,,0,12896,27.0,3
dydjaml1,d60o4c3d,dydjaml1_76Z,19,SELL,3,29.0,0,,0,12898,27.0,3
dydjaml1,2fzzepna,dydjaml1_17U,19,SELL,1,27.0,1,,0,13194,27.0,3
dydjaml1,2fzzepna,dydjaml1_17U,19,BUY,1,25.0,0,,0,13197,27.0,3
dydjaml1,3d57rujq,dydjaml1_22A,19,BUY,2,24.0,0,,0,13478,27.0,3
dydjaml1,3d57rujq,dydjaml1_22A,19,SELL,2,28.0,0,,0,13480,27.0,3
dydjaml1,o5v2ykzg,dydjaml1_19Y,19,BUY,1,22.0,0,,0,9358,27.0,3
dydjaml1,o5v2ykzg,dydjaml1_19Y,19,BUY,1,23.0,0,,0,9376,27.0,3
dydjaml1,9vumn1yb,dydjaml1_68D,19,BUY,1,26.0,0,,0,9232,27.0,3
dydjaml1,9vumn1yb,dydjaml1_68D,19,SELL,1,28.0,0,,0,9236,27.0,3
dydjaml1,wkpx6foi,dydjaml1_43U,19,SELL,1,27.0,1,,0,9468,27.0,3
dydjaml1,wkpx6foi,dydjaml1_43U,19,SELL,1,28.0,0,,0,9471,27.0,3
dydjaml1,cvbk6s6m,dydjaml1_08T,19,SELL,2,27.0,0,,0,9594,27.0,3
dydjaml1,cvbk6s6m,dydjaml1_08T,19,BUY,2,24.0,0,,0,9597,27.0,3
dydjaml1,f85tf1hw,dydjaml1_20T,19,BUY,2,25.0,0,,0,9875,27.0,3
dydjaml1,f85tf1hw,dydjaml1_20T,19,SELL,2,28.0,0,,0,9878,27.0,3
dydjaml1,9aywigqw,dydjaml1_00D,19,BUY,2,24.0,0,,0,10183,27.0,3
dydjaml1,r6dq52pt,dydjaml1_78N,19,BUY,2,23.0,0,,0,10261,27.0,3
dydjaml1,r6dq52pt,dydjaml1_78N,19,BUY,2,22.0,0,,0,10265,27.0,3
dydjaml1,7y5o81uq,dydjaml1_04C,19,SELL,2,28.0,0,,0,10428,27.0,3
dydjaml1,7y5o81uq,dydjaml1_04C,19,BUY,1,24.0,0,,0,10431,27.0,3
