participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
8,7x5mmrvu,660460162a2b3e5c554cf140,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:21.923253,1,,,1161.69,8,,0.0,507.11,0,-99,-99,0,0.0,507.11,25.36,0.0,532.47,0,40,31,28,,22,24,27,,4.0,0.0,,,,0,0,0,17.25,1.5,10.5,7.0,32.0,32.0,50.0,69.0,,,,0.6248201487378322,3.3888341116094614,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
9,7dmy6sip,xdyp9mrg_67P,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:22.714462,1,,,431.43,9,,0.0,242.97,4,-99,-99,1,-44.0,198.97,9.95,2.0,210.92,5,5,5,7,,22,24,27,,39.0,0.0,,,,,,,17.25,1.5,10.5,7.0,32.0,32.0,32.0,32.0,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
10,ei4a825c,xdyp9mrg_34B,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:23.024611,1,,,1596.82,10,,0.0,561.0,2,-99,-99,-2,88.0,649.0,32.45,0.0,681.45,0,46,43,23,,22,24,27,,2.0,2.5,,,0,0,0,0,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,0.9601247949922354,3.6171860140354304,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
11,xjctqx8y,66676132d9fab1ab64aef693,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:23.456728,1,,,1248.07,11,,0.0,211.67,8,-99,-99,-5,220.0,431.67,21.58,1.2,454.45,3,39,28,7,,22,24,27,,5.0,0.0,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
12,h7ekyshw,xdyp9mrg_14I,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:23.490070,1,,,1263.74,12,,0.0,444.11,3,-99,-99,-3,132.0,576.11,28.81,0.0,604.92,0,44,44,44,,22,24,27,,0.0,2.5,,,0,1,0,,17.25,1.5,10.5,7.0,32.0,50.0,42.0,57.0,,,,-0.11320707813883565,2.976110800321377,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
13,u7m9jypq,664050854b928e5094b3c4e1,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:24.492873,1,,,680.27,13,,0.0,296.97,4,-99,-99,0,0.0,296.97,14.85,1.6,313.42,4,24,33,48,,22,24,27,,20.0,0.0,,,1,1,1,1,17.25,1.5,10.5,7.0,32.0,21.0,16.0,14.0,,,,-1.17591451252628,2.8392721462644026,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
14,cajzhpmv,xdyp9mrg_81O,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:24.614396,1,,,1774.42,14,,0.0,876.29,0,-99,-99,0,0.0,876.29,43.81,0.0,920.1,0,43,30,16,,22,24,27,,1.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
15,9w151wou,66718d62dbfa3d0df3d19c65,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:28.873263,1,,,554.96,15,,0.0,223.18,5,-99,-99,4,-176.0,47.18,2.36,3.6,53.14,9,52,61,63,,22,24,27,,8.0,0.0,,,0,0,0,0,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,0.9601247949922354,3.6171860140354304,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
16,nv90kghh,667ac68056bd4cefb8a2992c,0,365,368,rounds,FinalResultsPage,2024-07-19 18:10:28.867769,1,,,795.16,16,,0.0,387.41,4,-99,-99,0,0.0,387.41,19.37,1.6,408.38,4,,,,,22,24,27,,,0.0,,,,,,,17.25,1.5,10.5,7.0,32.0,32.0,32.0,32.0,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
17,p1onzrjm,659ed4d20445e9c16df76aee,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:30.181332,1,,,589.13,17,,0.0,286.86,8,-99,-99,5,-220.0,66.86,3.34,5.2,75.4,13,67,62,74,,22,24,27,,23.0,0.0,,,,1,1,1,17.25,1.5,10.5,7.0,32.0,32.0,21.0,16.0,,,,-0.9032777435819666,2.811131367216877,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
18,1cwyuu6x,655fd680f3dda8307b3db029,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:32.802758,1,,,1305.79,18,,0.0,866.18,0,-99,-99,7,-308.0,558.18,27.91,2.8,588.89,7,63,56,79,,22,24,27,,19.0,0.0,,,1,0,0,0,17.25,1.5,10.5,7.0,32.0,21.0,27.0,36.0,,,,-0.382323115908768,2.9600358728543066,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
19,q1sp3out,ea9wnj36_06N,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.796009,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
20,if09euq2,ea9wnj36_19U,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.816312,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
21,a3jphekz,ea9wnj36_92F,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.834701,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
22,g36jzszm,ea9wnj36_24Q,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.853151,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
23,6wj4txv1,ea9wnj36_49F,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.871466,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
24,i2hge2pm,ea9wnj36_03F,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.891320,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
25,po4fdabm,ea9wnj36_07N,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.912214,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
26,wd4w8j7o,ea9wnj36_82S,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.930773,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
27,7ukfmd0s,ea9wnj36_63N,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.948779,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
28,hkom9w6t,ea9wnj36_89H,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.977530,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
29,gvg51jue,ea9wnj36_29W,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:48.004472,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
30,ievz40p8,ea9wnj36_34E,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:48.032439,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,44.0,17,0.4,72,0,0,25,ea9wnj36,2024-07-19,,,Market Experiment,0
1,o3405et3,6661b87b5697324373d69e5a,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:18.450161,1,,,883.5,1,,0.0,376.79,2,-99,-99,0,0.0,376.79,18.84,2.0,397.63,2,44,42,41,,23,25,28,,8.0,0.0,,,0,1,0,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.2694131002767848,3.215363603898558,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
2,wuxfdrkf,6692e6d4b97500a3b6f6efec,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:19.339372,1,,,931.23,2,,0.0,194.15,5,-99,-99,0,0.0,194.15,9.71,5.0,208.86,5,43,42,38,,23,25,28,,7.0,0.0,,,1,0,0,0,18.0,0.25,10.5,8.5,43.0,27.0,34.0,39.0,,,,-0.43127344230759007,3.0079960137138944,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
3,5qekr1th,647616c1a39c1d76b201296d,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:20.073229,1,,,1063.23,3,,0.0,482.74,0,-99,-99,0,0.0,482.74,24.14,0.0,506.88,0,5,4,4,,23,25,28,,31.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
4,ah5374c1,666b44ed662a3864dc13b118,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:20.208041,1,,,867.34,4,,0.0,172.21,10,-99,-99,0,0.0,172.21,8.61,10.0,190.82,10,43,40,42,,23,25,28,,7.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
5,p3uj8uwc,xdyp9mrg_01J,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:20.306231,1,,,1029.04,5,,0.0,377.15,2,-99,-99,0,0.0,377.15,18.86,2.0,398.01,2,41,43,42,,23,25,28,,5.0,0.0,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
6,70nwfvc6,665e680164927b18554b66ec,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:21.294431,1,,,1042.63,6,,0.0,502.64,0,-99,-99,0,0.0,502.64,25.13,0.0,527.77,0,44,40,35,,23,25,28,,8.0,0.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
7,2ltt21en,63bc6b49a80cc5496df4c897,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:21.663768,1,,,1118.26,7,,0.0,400.8,8,-99,-99,0,0.0,400.8,20.04,8.0,428.84,8,40,40,45,,23,25,28,,4.0,0.0,,,,,0,,18.0,0.25,10.5,8.5,43.0,43.0,43.0,66.0,,,,-0.7810065936804962,2.887460394802897,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
8,7x5mmrvu,660460162a2b3e5c554cf140,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:21.923253,1,,,1161.69,8,,0.0,532.47,0,-99,-99,0,0.0,532.47,26.62,0.0,559.09,0,39,35,26,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
9,7dmy6sip,xdyp9mrg_67P,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:22.714462,1,,,431.43,9,,0.0,210.92,5,-99,-99,1,-36.0,174.92,8.75,6.0,189.67,6,6,15,20,,23,25,28,,30.0,0.0,,,,,,,18.0,0.25,10.5,8.5,43.0,43.0,43.0,43.0,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
10,ei4a825c,xdyp9mrg_34B,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:23.024611,1,,,1596.82,10,,0.0,681.45,0,-99,-99,0,0.0,681.45,34.07,0.0,715.52,0,40,30,19,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
11,xjctqx8y,66676132d9fab1ab64aef693,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:23.456728,1,,,1248.07,11,,0.0,454.45,3,-99,-99,0,0.0,454.45,22.72,3.0,480.17,3,41,24,13,,23,25,28,,5.0,0.0,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
12,h7ekyshw,xdyp9mrg_14I,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:23.490070,1,,,1263.74,12,,0.0,604.92,0,-99,-99,0,0.0,604.92,30.25,0.0,635.17,0,42,39,37,,23,25,28,,6.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
13,u7m9jypq,664050854b928e5094b3c4e1,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:24.492873,1,,,680.27,13,,0.0,313.42,4,-99,-99,2,-72.0,241.42,12.07,6.0,259.49,6,17,18,24,,23,25,28,,19.0,0.0,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
14,cajzhpmv,xdyp9mrg_81O,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:24.614396,1,,,1774.42,14,,0.0,920.1,0,-99,-99,0,0.0,920.1,46.01,0.0,966.11,0,40,30,16,,23,25,28,,4.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
15,9w151wou,66718d62dbfa3d0df3d19c65,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:28.873263,1,,,554.96,15,,0.0,53.14,9,-99,-99,1,-36.0,17.14,0.86,10.0,28.0,10,45,48,51,,23,25,28,,9.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
16,nv90kghh,667ac68056bd4cefb8a2992c,0,365,368,rounds,FinalResultsPage,2024-07-19 18:10:28.867769,1,,,795.16,16,,0.0,408.38,4,-99,-99,0,0.0,408.38,20.42,4.0,432.8,4,,,,,23,25,28,,,0.0,,,,,,,18.0,0.25,10.5,8.5,43.0,43.0,43.0,43.0,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
17,p1onzrjm,659ed4d20445e9c16df76aee,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:30.181332,1,,,589.13,17,,0.0,75.4,13,-99,-99,-6,216.0,291.4,14.57,7.0,312.97,7,67,59,59,,23,25,28,,31.0,0.0,,,,0,1,0,18.0,0.25,10.5,8.5,43.0,43.0,66.0,55.0,,,,-0.028362209909704426,3.0249784050265984,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
18,1cwyuu6x,655fd680f3dda8307b3db029,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:32.802758,1,,,1305.79,18,,0.0,588.89,7,-99,-99,2,-72.0,516.89,25.84,9.0,551.73,9,64,66,89,,23,25,28,,28.0,0.0,,,1,1,0,0,18.0,0.25,10.5,8.5,43.0,27.0,22.0,24.0,,,,-1.0503879251388502,2.844329641876875,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
19,q1sp3out,ea9wnj36_06N,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.796009,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
20,if09euq2,ea9wnj36_19U,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.816312,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
21,a3jphekz,ea9wnj36_92F,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.834701,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
22,g36jzszm,ea9wnj36_24Q,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.853151,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
23,6wj4txv1,ea9wnj36_49F,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.871466,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
24,i2hge2pm,ea9wnj36_03F,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.891320,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
25,po4fdabm,ea9wnj36_07N,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.912214,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
26,wd4w8j7o,ea9wnj36_82S,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.930773,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
27,7ukfmd0s,ea9wnj36_63N,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.948779,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
28,hkom9w6t,ea9wnj36_89H,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:47.977530,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
29,gvg51jue,ea9wnj36_29W,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:48.004472,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
30,ievz40p8,ea9wnj36_34E,0,368,368,payment,NonParticipantPage,2024-07-19 18:10:48.032439,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,6,1.0,72,0,0,26,ea9wnj36,2024-07-19,,,Market Experiment,0
1,o3405et3,6661b87b5697324373d69e5a,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:18.450161,1,,,883.5,1,,0.0,397.63,2,-99,-99,0,0.0,397.63,19.88,2.0,419.51,2,36,32,29,,24,26,29,,7.0,0.0,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,29.0,8,1.0,72,0,0,27,ea9wnj36,2024-07-19,,,Market Experiment,0
2,wuxfdrkf,6692e6d4b97500a3b6f6efec,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:19.339372,1,,,931.23,2,,0.0,208.86,5,-99,-99,0,0.0,208.86,10.44,5.0,224.3,5,32,30,29,,24,26,29,,3.0,0.0,,,0,0,1,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.5399440991138033,3.272686119409074,1,29.0,8,1.0,72,0,0,27,ea9wnj36,2024-07-19,,,Market Experiment,0
3,5qekr1th,647616c1a39c1d76b201296d,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:20.073229,1,,,1063.23,3,,0.0,506.88,0,-99,-99,0,0.0,506.88,25.34,0.0,532.22,0,1,2,1,,24,26,29,,28.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,29.0,8,1.0,72,0,0,27,ea9wnj36,2024-07-19,,,Market Experiment,0
4,ah5374c1,666b44ed662a3864dc13b118,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:20.208041,1,,,867.34,4,,0.0,190.82,10,-99,-99,-5,145.0,335.82,16.79,5.0,357.61,5,28,21,8,,24,26,29,,1.0,2.5,,,0,,0,0,18.5,0.5,9.75,7.0,33.0,55.0,55.0,72.0,,,,0.68738334016038,3.190003021966587,1,29.0,8,1.0,72,0,0,27,ea9wnj36,2024-07-19,,,Market Experiment,0
5,p3uj8uwc,xdyp9mrg_01J,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:20.306231,1,,,1029.04,5,,0.0,398.01,2,-99,-99,0,0.0,398.01,19.9,2.0,419.91,2,34,30,20,,24,26,29,,5.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,29.0,8,1.0,72,0,0,27,ea9wnj36,2024-07-19,,,Market Experiment,0
6,70nwfvc6,665e680164927b18554b66ec,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:21.294431,1,,,1042.63,6,,0.0,527.77,0,-99,-99,0,0.0,527.77,26.39,0.0,554.16,0,36,31,26,,24,26,29,,7.0,0.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,29.0,8,1.0,72,0,0,27,ea9wnj36,2024-07-19,,,Market Experiment,0
7,2ltt21en,63bc6b49a80cc5496df4c897,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:21.663768,1,,,1118.26,7,,0.0,428.84,8,-99,-99,0,0.0,428.84,21.44,8.0,458.28,8,20,19,16,,24,26,29,,9.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,29.0,8,1.0,72,0,0,27,ea9wnj36,2024-07-19,,,Market Experiment,0
8,7x5mmrvu,660460162a2b3e5c554cf140,0,367,368,payment,FinalResultsPage,2024-07-19 18:10:21.923253,1,,,1161.69,8,,0.0,559.09,0,-99,-99,0,0.0,559.09,27.95,0.0,587.04,0,33,28,24,,24,26,29,,4.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,29.0,8,1.0,72,0,0,27,ea9wnj36,2024-07-19,,,Market Experiment,0
