time,value,page,rnd
1709840942.203125,0.84375,RoundResultsPage,29
1709840962.796875,0.796875,RiskPage3,29
1709840963.515625,0.71875,RiskPage3,29
1709840964.25,0.734375,RiskPage4,29
1709840964.984375,0.734375,RiskPage4,29
1709840965.71875,0.734375,RiskPage4,29
1709840966.4375,0.71875,RiskPage4,29
1709840967.15625,0.71875,RiskPage4,29
1709840967.875,0.71875,RiskPage4,29
1709840968.578125,0.703125,RiskPage4,29
1709840969.25,0.671875,PreMarketWait,30
1709840969.890625,0.640625,PreMarketWait,30
1709840970.5625,0.671875,PreMarketWait,30
1709840971.28125,0.71875,PreMarketWait,30
1709840972.09375,0.8125,PreMarketWait,30
1709840972.90625,0.8125,PreMarketWait,30
1709840973.6875,0.78125,PreMarketWait,30
1709840974.515625,0.828125,PreMarketWait,30
1709840975.3125,0.796875,PreMarketWait,30
1709840976.109375,0.796875,MarketGridChoice,30
1709840983.125,0.75,MarketGridChoice,30
1709840983.890625,0.765625,MarketGridChoice,30
1709840984.640625,0.75,MarketGridChoice,30
1709840985.375,0.734375,MarketGridChoice,30
1709840986.09375,0.71875,MarketGridChoice,30
1709840986.8125,0.71875,MarketGridChoice,30
1709840987.5,0.6875,MarketGridChoice,30
1709840988.203125,0.703125,MarketGridChoice,30
1709840988.90625,0.703125,MarketGridChoice,30
1709840989.625,0.71875,MarketGridChoice,30
1709840990.359375,0.734375,MarketGridChoice,30
1709840991.078125,0.71875,MarketGridChoice,30
1709840991.78125,0.703125,MarketGridChoice,30
1709840992.5,0.71875,MarketGridChoice,30
1709840993.234375,0.734375,MarketGridChoice,30
1709840993.953125,0.71875,MarketGridChoice,30
1709840994.609375,0.65625,MarketGridChoice,30
1709840995.296875,0.6875,MarketGridChoice,30
1709840995.96875,0.671875,MarketGridChoice,30
1709840996.625,0.65625,MarketGridChoice,30
1709840997.265625,0.640625,ForecastPage,30
1709840997.921875,0.65625,ForecastPage,30
1709840998.5625,0.640625,ForecastPage,30
1709840999.21875,0.65625,ForecastPage,30
1709840999.90625,0.6875,ForecastPage,30
1709841000.625,0.71875,ForecastPage,30
1709841001.375,0.75,ForecastPage,30
1709841002.078125,0.703125,ForecastPage,30
1709841002.8125,0.734375,ForecastPage,30
1709841003.59375,0.78125,ForecastPage,30
1709841004.359375,0.765625,ForecastPage,30
1709841005.109375,0.75,ForecastPage,30
1709841005.828125,0.71875,ForecastPage,30
1709841006.5625,0.734375,ForecastPage,30
1709841007.296875,0.734375,ForecastPage,30
1709841008.015625,0.71875,ForecastPage,30
1709841028.5625,0.640625,RoundResultsPage,30
1709841029.21875,0.65625,RoundResultsPage,30
1709841029.859375,0.640625,RoundResultsPage,30
1709841030.5625,0.703125,RoundResultsPage,30
1709841031.296875,0.734375,RoundResultsPage,30
1709841032.046875,0.75,RoundResultsPage,30
