part_label,page,round,ton_mean,ton_median,ton_std,ton_range,ton_iqr,ton_peak_cnt,ton_auc,ton_skewness,ton_kurtosis,ton_variance,ton_peaks_avg,pha_mean,pha_median,pha_std,pha_range,pha_iqr,pha_peak_cnt,pha_auc,pha_skewness,pha_kurtosis,pha_variance,pha_peaks_avg
r46wgr8m_66K_2024-07-03,RiskPage,8,0.36020609261731973,0.4211211579479555,0.12252483387879953,0.387405980874362,0.12173288359960222,1,7.564327944963715,-1.214254248218395,-0.08599047954346428,0.015012334917027423,0.4427575255026834,-0.005582592646224121,-0.0184997066197441,0.10954738051819367,0.42882068183043287,0.1936104944532582,7,-0.11723444557070654,0.47265551465806405,-0.21555608704402118,0.012000628578397917,0.10494004494401174
r46wgr8m_66K_2024-07-03,RiskPage,9,2.1486798781423584,2.131099594044604,0.108725004580654,0.350433375660145,0.13689389879903802,1,45.12227744098953,0.17599651370418246,-0.9634778208737536,0.011821126621063233,2.3348854115773374,-0.005147529377237921,0.0009709126988323,0.19525709159507776,0.8059563318580147,0.2559159221119456,8,-0.10809811692199633,-0.271983794716087,-0.08292475778678687,0.03812533181816859,0.17387051574268386
r46wgr8m_66K_2024-07-03,RiskPage,10,0.48803762830841046,0.5205941780105564,0.09785076923215892,0.37732850983240185,0.06171834303895307,2,10.24879019447662,-1.8289126466323884,2.3111391294618677,0.00957477303932522,0.5657559737418394,-0.022721189265537147,0.0471924751890321,0.28098860162073663,1.147031625988498,0.1698874103646686,7,-0.4771449745762801,-1.3110272964174658,1.0177373978103423,0.07895459424077703,0.19731640012375667
r46wgr8m_66K_2024-07-03,RiskPage,11,0.5210913724304771,0.4947927093034343,0.15324700429891275,0.5273957136046402,0.2555821458293795,1,10.942918821040019,0.08417978325974305,-1.1137108998293217,0.023484644326590982,0.7647700904089302,-0.016927342884772864,0.0294594970385657,0.2308784362028678,1.070172439697507,0.3074024565811976,7,-0.35547420058023016,-1.8727600326136558,4.317021546660656,0.05330485230348169,0.14932595145049768
r46wgr8m_66K_2024-07-03,RiskPage,12,0.20321924552134535,0.2323876012773823,0.07570739366576563,0.22181414605435468,0.1283566454223483,1,4.267604155948252,-0.6140224729798333,-1.13811160315582,0.00573160945566321,0.2956660755952177,0.005703096202849399,0.016429724129334,0.18233106905540356,0.7166555490830644,0.2093844916128578,8,0.11976502025983739,-1.1719598440948948,0.7493757137268626,0.03324461874288634,0.15488172522897958
r46wgr8m_66K_2024-07-03,RiskPage,13,-0.16334203723975807,-0.164106652072432,0.10691413250632541,0.3263911636517618,0.18393251816598827,2,-3.4301827820349193,-0.03477203979701815,-1.2379320732345824,0.011430631729580108,-0.0813134785797256,0.007097028237349988,0.0501716502079153,0.181904832006748,0.6913350320581448,0.2980051525395237,8,0.14903759298434974,-0.1655332906356748,-0.8014184276393386,0.03308936790740321,0.16694945576822146
r46wgr8m_66K_2024-07-03,RiskPage,14,0.4174011502064316,0.4253725493984158,0.11963499333396937,0.44005095509190384,0.13617244769990922,1,8.765424154335063,-0.7281387929765075,-0.13340979992211377,0.014312531630018898,0.5744563914037305,-0.014240855968085669,-0.0145794851426207,0.1294976179919248,0.6707549869650077,0.09874831483320261,7,-0.29905797532979905,0.41619855688529084,1.8690162790533664,0.016769633065582486,0.11135821708712687
r46wgr8m_66K_2024-07-03,RiskPage,15,0.13307890273406206,0.1203488900532994,0.04828818386611478,0.17030264391501398,0.055074577780607384,0,2.7946569574153033,0.8599007518257717,-0.10832646232013987,0.002331748701087708,0,-0.00962126011609436,-0.0042737509500586,0.20206791795130719,0.803529475971883,0.1700817669585955,6,-0.20204646243798155,-0.7174800248547113,0.3523347345801566,0.04083144346517621,0.1858196719978142
r46wgr8m_66K_2024-07-03,RiskPage,16,0.5154649757060862,0.4847335535559489,0.06582771892660307,0.24879914976785011,0.07422209030025279,2,10.82476448982781,1.447850690473605,1.4407245068394534,0.004333288579079855,0.517146570614988,-0.011300946160382783,-0.0620686002486165,0.13784325841083894,0.6247965843266109,0.1472662939332868,4,-0.23731986936803842,0.6891221674910463,0.7317534847702123,0.019000763889317318,0.151230018574948
r46wgr8m_66K_2024-07-03,RiskPage,17,0.18014956689888195,0.1907102942073782,0.05178540425129817,0.1866588198177807,0.072999265218159,2,3.7831409048765208,-0.9330925578634536,0.05704504508647501,0.0026817280934703707,0.23734639696372625,-0.017844333778083293,0.0045878950777682,0.20823408516841319,1.1209511087432265,0.1329331119203448,6,-0.3747310093397492,-2.2375803906591507,6.971184020762518,0.043361434225925956,0.14121355300606542
r46wgr8m_66K_2024-07-03,RiskPage,18,-0.7049672205694206,-0.7061919919996728,0.020477759389431437,0.06358581687788611,0.03833720143802799,1,-14.804311631957834,0.01814871646178757,-1.467281199816753,0.0004193386296114474,-0.6864230881172569,0.004855944527392863,0.0927003494289166,0.23371917547582305,0.84924172837454,0.19971632829981312,7,0.10197483507525013,-1.0444173008894835,0.3191746583030981,0.05462465298509857,0.17096049652552714
r46wgr8m_66K_2024-07-03,RiskPage,19,-1.3206490442882686,-1.2999934108617082,0.11342252107165346,0.2829235916636619,0.23053931593615173,2,-27.733629930053638,-0.07470899146211249,-1.82400013908172,0.012864668286249674,-1.3171070226846067,-0.008793197899611619,0.0123857563721647,0.26198759584346965,1.3027610778442096,0.2605698937655465,6,-0.184657155891844,-0.7820605887139033,1.6528494563787177,0.0686375003758412,0.23881532931875257
r46wgr8m_66K_2024-07-03,RiskPage,20,-2.106947380252006,-2.0493928732022506,0.10158804038866227,0.31307339406093515,0.15886296680554768,2,-44.24589498529212,-0.6786933895409735,-1.0298176371119099,0.010320129950008477,-2.0135625776840955,-0.007216190093040924,-0.0244105068248322,0.19855988364469643,0.7084028885962654,0.32564828781060573,7,-0.1515399919538594,0.08511147491087627,-1.0632210719120936,0.03942602739299539,0.176388443120223
r46wgr8m_66K_2024-07-03,RiskPage,21,-1.9191804247041744,-1.9377740252054816,0.103581610062414,0.30713591045224997,0.20364478750702308,2,-40.30278891878766,0.09180551293837999,-1.2948368260246017,0.010729149943121984,-1.8530426992050504,-0.0007451931267239446,-0.0118996757262668,0.14311384163369184,0.5084873165484498,0.1837486407858776,8,-0.015649055661202838,0.14504649347460286,-0.9365240643346526,0.020481571667153427,0.11807890470580532
r46wgr8m_66K_2024-07-03,RiskPage,22,-0.6456055447496611,-0.6644063861156616,0.1247859955640401,0.46681056381086955,0.0752230865439174,1,-13.557716439742883,0.8858619019388934,0.20353863141611006,0.015571544688908636,-0.6301336346666253,-0.00011910458840874782,0.0407381114851078,0.1175504323012837,0.49894121138325176,0.1690274990298631,7,-0.002501196356583704,-0.6350891736715002,0.04402840308355094,0.013818104134218684,0.08810250445707445
r46wgr8m_66K_2024-07-03,RiskPage,23,0.715133628845472,0.7555197998841162,0.09934357012856325,0.2856742115176576,0.1651554059893191,1,15.017806205754912,-0.49373408137925445,-1.2711390787382613,0.009869144925888765,0.8278344775091762,0.006576907516081262,0.0837398780291794,0.2527405467552467,1.02347125685702,0.3685971926335869,6,0.1381150578377065,-0.5800206291384457,-0.16686088675851218,0.06387778397414104,0.23985710863692997
r46wgr8m_66K_2024-07-03,RiskPage,24,0.36362916781546867,0.3977030633268393,0.08100298489734141,0.24095365490876067,0.09864789926402567,1,7.99984169194031,-1.044263051096217,-0.4787853611724766,0.006561483562278921,0.4379934698888982,0.0020961755746945073,-0.00231228718906085,0.24659983635334104,1.1024228302961785,0.18393717255617525,8,0.04611586264327916,-0.6050147690296448,0.4150161447235927,0.060811479289494576,0.1653117163202797
r46wgr8m_66K_2024-07-03,RiskPage,25,0.3504505456823519,0.3988982063719864,0.12085894023516275,0.4555887008505473,0.0695969376040495,1,7.35946145932939,-1.7048962385574853,1.7158525573043084,0.01460688343476664,0.4362615776635667,-0.0016768781479680466,0.0101468059471351,0.26890088080776214,1.0493160907253536,0.34258287297390144,7,-0.03521444110732898,-0.7503511010702814,0.07037577740510503,0.07230768369919031,0.2233417589981364
r46wgr8m_66K_2024-07-03,RiskPage,26,1.2711278787208806,1.2760786093002,0.031906105170122365,0.09787713294464995,0.06053928003740405,2,26.693685453138492,-0.21872460621750872,-1.3220779635605526,0.001017999547126909,1.3127642822878103,0.0022210992224334647,-0.0117605326818679,0.18060699093071297,0.6672761462240231,0.2566346851567443,6,0.04664308367110276,-0.2147404179608606,-0.8089474839269868,0.03261888517304664,0.15319586357471862
r46wgr8m_66K_2024-07-03,RiskPage,27,-0.99706653191292,-1.0267878714779188,0.09551399692559068,0.27270860144003406,0.18432987083284558,1,-20.93839717017132,0.22177135051568672,-1.4736339276757517,0.009122923608701745,-1.0267878714779188,-0.004513419986860561,-0.011763079513463,0.11899993829670309,0.4731091609619088,0.1378385371744783,6,-0.09478181972407176,-0.04954905024407839,-0.3852546141998605,0.014160985314619142,0.12515342769183205
r46wgr8m_66K_2024-07-03,RiskPage,28,-0.9304872689641286,-0.9615164085970154,0.09163303496598511,0.2947763087161238,0.1341095997721451,2,-20.47071991721083,0.4863413708359496,-0.9645368017853784,0.00839661309707745,-0.8631259585685874,0.0028422338720103953,0.04493969774392485,0.17824146224029713,0.7004501763502926,0.17350854389210252,3,0.0625291451842287,-1.1497915948403936,0.6632657089015832,0.03177001886155927,0.18683471749503075
r46wgr8m_66K_2024-07-03,RiskPage,29,-0.5897296414035628,-0.5620565002318061,0.1298745741146057,0.40811579606440923,0.1928281275429995,1,-12.384322469474817,-0.614033526543818,-0.9023484098753372,0.016867405001450213,-0.4422125260934825,-0.00014633391574293565,0.0508238952006747,0.20674486508202378,0.8888832376891691,0.17155175699991881,5,-0.003073012230601649,-0.9895893630122984,1.0455981387898419,0.04274343923778422,0.21242298783447472
r46wgr8m_66K_2024-07-03,RiskPage,30,-0.4386328401520531,-0.4545097265992761,0.07403678548079523,0.2761719402226081,0.07403291369452969,1,-9.211289643193115,0.7414547007868187,-0.041505474886148974,0.005481445604329291,-0.4106364290537238,0.003989511740143575,0.0330530101561838,0.14155101948375065,0.66146008119806,0.1636000215979648,6,0.08377974654301508,0.3948175667442774,0.7597357161835241,0.020036691116889157,0.12630383311124005
r46wgr8m_66K_2024-07-03,RoundResultsPage,1,-1.3508982634261164,-1.374962280533485,0.07323039329442464,0.1874379302880207,0.13810705790377287,0,-13.508982634261164,0.3752621004705766,-1.5345755504622702,0.0053626905020561135,0,0.012585160911758365,0.00743277121368085,0.09142325550652207,0.30116962038858497,0.1217488905008343,1,0.12585160911758364,0.41271208013547817,-0.7582746974853034,0.008358211647410818,0.0840735083872048
r46wgr8m_66K_2024-07-03,RoundResultsPage,2,-0.7699243397302943,-0.7428483400176221,0.0666276919763171,0.19221904500347187,0.10339397516573212,0,-7.699243397302943,-0.7340613571788904,-0.9130300845848733,0.00443924933809099,0,-0.03018869572629121,0.0198972307996474,0.1475027940284249,0.430475686613168,0.27574640051966703,3,-0.3018869572629121,-0.15573534855654164,-1.4218900243978638,0.02175707424619194,0.11643799060283212
r46wgr8m_66K_2024-07-03,RoundResultsPage,3,-1.311275323892485,-1.3027642856705315,0.04705063399036988,0.12167512256048352,0.0936081113084537,1,-13.112753238924851,-0.14878864548881549,-1.6782752543649484,0.0022137621588957496,-1.2541361104125768,-0.0067283421291325805,-0.0472901364328632,0.08362564228400277,0.2547446096855175,0.08869184856880839,2,-0.0672834212913258,0.7979209614898319,-0.7044855819878237,0.0069932480474119915,0.1412293233626571
r46wgr8m_66K_2024-07-03,RoundResultsPage,4,-1.0195525034331039,-1.017844854222313,0.01480185754353475,0.052369993987039676,0.01521284730494954,1,-10.19552503433104,-0.902866715405282,0.28602131899243544,0.00021909498673909657,-1.0011017181698754,0.0061903848026873196,-0.0038915414379575002,0.06431866016315789,0.2012231371245218,0.0849475017885071,2,0.061903848026873196,0.02585053360455627,-1.0042761119685866,0.004136890045183793,0.042456267260143045
r46wgr8m_66K_2024-07-03,RoundResultsPage,5,-0.6959426436070072,-0.6801206662619558,0.06820057249624732,0.20495302572148466,0.09774470688730297,1,-7.655369079677079,-0.560139639727377,-1.0038470032713445,0.004651318088815888,-0.6151358509114372,0.013993602290038716,0.0431955446092278,0.10223558386577046,0.3649257318949582,0.12896893034212345,1,0.15392962519042588,-0.9570646793830857,0.10683227101865356,0.010452114608374986,0.1424447249153702
r46wgr8m_66K_2024-07-03,RoundResultsPage,6,-0.519037437297486,-0.51182837487622,0.07161379107180618,0.1879333968180653,0.1403050622314307,1,-5.19037437297486,-0.1455785221764538,-1.6055829273887277,0.005128535071676306,-0.4316971829775049,0.013411230985727413,0.02044993209136045,0.08975732158898721,0.3871408705133009,0.057633192905626796,3,0.13411230985727413,-0.2504277918103898,1.3807511664373333,0.008056376778828868,0.09835765605123087
r46wgr8m_66K_2024-07-03,RoundResultsPage,7,-0.12419000293242118,-0.1255332300704819,0.06484095116530174,0.204112052764779,0.09967753236726491,0,-1.2419000293242117,0.04265851722977292,-1.1945144915913979,0.0042043489480210455,0,0.004443089982841016,-0.04729861971618575,0.10307181701379578,0.3268996717846021,0.16034185396827422,3,0.044430899828410156,0.640948628520226,-0.9272667606762455,0.010623799462525401,0.08694463991854161
r46wgr8m_66K_2024-07-03,RoundResultsPage,8,0.484447761804975,0.4875446228826515,0.006708290446858822,0.023358835208331263,0.00527893884938585,1,5.328925379854725,-1.6716165793963484,1.8110524134135542,4.500116071941733e-05,0.4899529571582917,0.006011576242014053,0.0117233823073171,0.05051072790204593,0.2089910289140131,0.004955379487937849,2,0.06612733866215459,0.07049260927149557,0.8699224644040822,0.002551333633194521,0.01622503839689365
r46wgr8m_66K_2024-07-03,RoundResultsPage,9,1.7882974972375594,1.776686761030901,0.14036816774262356,0.3746952836652959,0.27066261910675293,0,19.671272469613154,0.10900080389356438,-1.574965732969833,0.019703222515421302,0,0.031034050785767785,0.0871429361138592,0.2826201240103977,1.0290850850305273,0.13770542355512735,3,0.3413745586434456,-1.1351885095320073,0.4609885934407494,0.07987413449565257,0.28229050615963025
r46wgr8m_66K_2024-07-03,RoundResultsPage,10,0.6755660510319269,0.719779065521195,0.08096447496710735,0.23859278694938313,0.11202089366033019,0,7.431226561351195,-0.9105773447760622,-0.6645996308769138,0.006555246206699352,0,0.0016463362082013717,-0.0118570439386588,0.19671039898747622,0.6804623274280464,0.2625968658053304,2,0.01810969829021509,-0.21976348888019237,-0.84006936065094,0.03869498106981209,0.26277665993117744
r46wgr8m_66K_2024-07-03,RoundResultsPage,11,0.4655864684358812,0.4798566865690907,0.04451153417784741,0.12066232548051342,0.08294403386212246,1,5.121451152794693,-0.1741634207598019,-1.583694128856651,0.001981276674865678,0.5216939352561629,-0.010864826802872353,-0.0202566753972743,0.18458767274210605,0.736974323766002,0.16203677504400055,4,-0.11951309483159588,0.482639010931765,0.3812782347799817,0.03407260892834684,0.1476667951600217
r46wgr8m_66K_2024-07-03,RoundResultsPage,12,0.16211525001552063,0.1533868611214325,0.05002122746067985,0.139887860184332,0.08596176738522841,0,1.7832677501707268,0.17493846540524566,-1.4343501224418718,0.002502123196673072,0,-0.018880652232473417,-0.0041568938271634,0.18811579208835294,0.6972112930463545,0.13005577915576017,3,-0.2076871745572076,-0.011236541598186201,-0.05367986664429214,0.035387551233028426,0.0968468973279748
r46wgr8m_66K_2024-07-03,RoundResultsPage,13,-0.22108958858650524,-0.2227900263152189,0.04372917079512672,0.1233925714603191,0.0769701547626673,0,-2.4319854744515577,0.13625928480650326,-1.4302981454106984,0.0019122403784293633,0,-0.021326439349453084,-0.0344587179945482,0.1387075494897174,0.5113401990183315,0.16116780223068905,4,-0.23459083284398394,0.46221512223681094,-0.3421317938856512,0.019239784285442398,0.11807972285750404
r46wgr8m_66K_2024-07-03,RoundResultsPage,14,0.5560453083350642,0.5783149094326746,0.07882819101440446,0.23408337628554815,0.12106017644822598,1,6.116498391685706,-0.6528825934538568,-0.9850720441805656,0.006213883698603436,0.6417521915047186,0.04700349703602802,0.0356421672639444,0.14832415054782663,0.5397278200135394,0.18550095387074433,1,0.5170384673963082,0.023496588192212186,-0.5714043077424447,0.022000053635734342,0.247169810916563
r46wgr8m_66K_2024-07-03,RoundResultsPage,15,0.25530473977692536,0.2581323724296658,0.05470536988931772,0.1504618962637315,0.1012628677489289,0,2.553047397769254,-0.11259922785070506,-1.5075839407958782,0.00299267749472707,0,0.025874120282536474,0.16718153017416337,0.3580834502441528,1.0512654024215733,0.17076404961088348,3,0.2587412028253647,-1.303329827016679,0.028205134750348915,0.12822375733875663,0.2606750199489851
r46wgr8m_66K_2024-07-03,RoundResultsPage,16,0.4309215354868885,0.4280005769660387,0.030034942396653788,0.10788939276156051,0.02130432872093957,1,4.740136890355774,1.4419827448448028,1.2535344828769865,0.0009020977647703112,0.4333862772379676,-0.005865326601493687,-0.0042344250064941,0.2334116403734445,0.7969128612617107,0.3499995089745778,3,-0.06451859261643056,0.3267870162309071,-0.9334883285331159,0.05448099386182219,0.2520556951174325
r46wgr8m_66K_2024-07-03,RoundResultsPage,17,0.08363968142106412,0.06560780689925311,0.04442491058444179,0.1409642762350277,0.04960123920677023,0,0.8363968142106413,1.1659404057054839,0.1483360468588435,0.0019735726804356486,0,0.03437929852650725,0.1803364374204822,0.2648313146616175,0.7717706920226424,0.1988708742781873,3,0.3437929852650725,-1.103669056683612,-0.3303991967998119,0.07013562522540068,0.15917073639211526
r46wgr8m_66K_2024-07-03,RoundResultsPage,18,-0.455086093221256,-0.4902185810558205,0.17031762715963006,0.5177508304510882,0.275592132669285,0,-5.005947025433816,0.3958304113047398,-1.1866972239056768,0.029008094121286757,0,0.019844752425794324,0.0090641974533734,0.07743790265397237,0.2889482305465595,0.10171332682520809,2,0.21829227668373757,0.6875598540015936,0.06093775894632403,0.005996628767446099,0.1023312522611034
r46wgr8m_66K_2024-07-03,RoundResultsPage,19,-1.0646352336048606,-1.0771452543810978,0.06297819096854433,0.20928112243147723,0.08747592648846259,0,-11.710987569653465,0.4442075571127704,-0.8761877686641832,0.0039662525376704385,0,-0.008412911264336182,0.0040971095119031,0.07238466479249746,0.2282856319350719,0.10516528971758166,3,-0.092542023907698,-0.3044941072081035,-1.075553448618374,0.005239539697122222,0.06437291136018117
r46wgr8m_66K_2024-07-03,RoundResultsPage,20,-2.368838202263058,-2.3679494048916596,0.06085822850565643,0.15235916377516956,0.12111990523565597,0,-23.68838202263058,-0.016417226365107868,-1.7033460386417392,0.003703723976846693,0,-0.009488983501221395,-0.08063076805452571,0.1954000495977577,0.7771246594341747,0.18650453988072724,3,-0.09488983501221396,0.9783412839736132,0.9851782079872331,0.03818117938280617,0.20256531481149467
r46wgr8m_66K_2024-07-03,RoundResultsPage,21,-1.8636540577132044,-1.858679226333344,0.06453094291984672,0.1814805438617546,0.11743865328061731,0,-20.500194634845247,-0.08496357002690265,-1.4864597894158535,0.004164242594124516,0,-0.010360771341616979,-0.0036885715308265,0.11334324225155543,0.4509557827142688,0.1272872255602101,2,-0.11396848475778677,-0.5577953841891757,0.2736729726929945,0.01284669056409478,0.12872684774355744
r46wgr8m_66K_2024-07-03,RoundResultsPage,22,-0.7621753239550219,-0.7540269868098426,0.03785606727831546,0.12124236460957216,0.051912439171104,1,-8.38392856350524,-0.6964802248766855,-0.6568310001659703,0.0014330818297803463,-0.7183980128192564,0.015446939309595592,-0.0096384504480461,0.15829708480740262,0.49496293705966843,0.21075127928817644,3,0.1699163324055515,0.5813922535905431,-0.9293635438373857,0.02505796705852202,0.16092496152618344
r46wgr8m_66K_2024-07-03,RoundResultsPage,23,0.7304345096683352,0.7338314935440299,0.04843641633939925,0.12813356805842313,0.09636945605742764,1,8.034779606351687,-0.10558376916768866,-1.6087301902637998,0.0023460864278036227,0.7898612044532903,-0.023556689680590385,-0.0526614830055351,0.12832476753912678,0.4861892939936323,0.12742024152476128,3,-0.25912358648649425,0.7423889660621207,0.07265225136994102,0.016467245963970922,0.1467223029283702
r46wgr8m_66K_2024-07-03,RoundResultsPage,24,0.3189784146088885,0.33302279945965974,0.07240796782685316,0.1956383164819748,0.1367110939100039,1,3.189784146088885,-0.2968904108488091,-1.488591801695614,0.005242913804814601,0.4012096898394339,0.011148409484135913,0.09831826242611386,0.2676350519852639,1.0094350263914325,0.26034611872597835,2,0.11148409484135913,-1.3980131566878253,1.4237272527918554,0.0716285210511549,0.22966631965963816
r46wgr8m_66K_2024-07-03,RoundResultsPage,25,0.24082159217493784,0.2882800687420875,0.16776743439831876,0.4743843239695317,0.2828715482356351,1,2.6490375139243163,-0.21750889003632026,-1.3781530625030958,0.02814591204459419,0.4541080207742674,0.021074736598570402,-0.0005132497637922,0.18684498538346378,0.5383056046365098,0.317882221466979,3,0.2318221025842744,-0.04096657489745015,-1.3785700738226159,0.03491104856294679,0.25672695510250393
r46wgr8m_66K_2024-07-03,RoundResultsPage,26,1.220293430405199,1.195776132324326,0.08773210219735807,0.2547633474547737,0.13892967741186268,0,13.42322773445719,0.6170762657182249,-1.0918009871087588,0.007696921755967681,0,-0.009103155370066519,0.0207424968029175,0.08901854619661356,0.24740710269215682,0.1486224677244913,2,-0.1001347090707317,-0.5764761369018042,-1.2137755021392147,0.007924301566958624,0.07498664619396345
r46wgr8m_66K_2024-07-03,RoundResultsPage,27,-1.1513642885707556,-1.160155002914515,0.04607129965892222,0.14752330114111922,0.07009732666391355,0,-12.66500717427831,0.44448692778103505,-0.9263663867225791,0.0021225646522622064,0,0.011118019670694227,-0.0126335273167169,0.09406810259224388,0.3485462938071162,0.10931581029504485,4,0.12229821637763649,0.3310848980836994,-0.4408475459868364,0.00884880792530492,0.08177974229671395
r46wgr8m_66K_2024-07-03,RoundResultsPage,28,-0.9261031172321693,-0.9234359014855852,0.041121687884718684,0.1189335206046469,0.07126171286912208,1,-10.187134289553862,-0.2312857052829721,-1.4004272410753846,0.0016909932144882193,-0.8721536724633867,0.0049005437706010095,0.0798003316127002,0.18529077818611167,0.5295885523527926,0.31780584415165153,2,0.0539059814766111,-0.14174948452939468,-1.4934726578590518,0.034332672480814834,0.2192109338035298
r46wgr8m_66K_2024-07-03,RoundResultsPage,29,-0.6856434953892147,-0.6709694306510345,0.05798611916707431,0.18320076577486166,0.07454144754781333,1,-7.542078449281361,-0.7833124229643259,-0.5927850196679438,0.0033623900160581425,-0.6212500831717903,-0.016515382633853676,-0.0204757613028085,0.14867235878768398,0.5319967058317147,0.21273743708007095,3,-0.18166920897239044,0.16275632700983766,-0.7824253300126687,0.022103470267493833,0.1283745000781767
r46wgr8m_66K_2024-07-03,RoundResultsPage,30,-0.30337797726393895,-0.2446519132624221,0.10826651978396322,0.31653753488863967,0.15160564725412007,1,-3.3371577499033287,-0.8875534544285668,-0.727074525943137,0.011721639306131298,-0.2041195111288999,0.0006517203345974342,0.0064727488477733,0.09695919379796523,0.35505352415127833,0.0633237125217838,4,0.007168923680571777,0.170923980165328,-0.2229839535657585,0.009401085261951379,0.0855400676342562
r46wgr8m_69D_2024-07-03,ForecastPage,1,0.4861399085864967,0.4866254035390667,0.04331639858722323,0.15514171307876878,0.06476207457567179,1,60.28134866472559,-0.03415186765460134,-1.0961285024526097,0.0018763103865671942,0.5149207256074708,0.0003151508093264656,-0.0032874937013918,0.018957772531853313,0.07696341261769671,0.023479821225309977,11,0.039078700356481734,0.7579472780634612,-0.20997640753904934,0.00035939713936949193,0.021261215656686774
r46wgr8m_69D_2024-07-03,ForecastPage,2,0.6986507765379174,0.7234336244280026,0.05434150428359627,0.17809730723850514,0.09333110693247126,1,83.83809318455009,-0.5909838005844561,-1.0437433237919573,0.0029529990878041116,0.7631957086322267,-0.0003455911017475083,-0.00030059969155190003,0.020104188275485043,0.0930679027350821,0.021092690466866702,11,-0.041470932209700995,0.08346198219502977,-0.04325114704879196,0.0004041783862161503,0.020184083618974526
r46wgr8m_69D_2024-07-03,ForecastPage,3,0.6584086846032223,0.6581537558476683,0.005791922538545283,0.022783068895827152,0.006241308829850967,3,81.64267689079956,0.23067718706968718,-0.32753500010478875,3.354636669250883e-05,0.6633396454612529,-0.00031004256510532463,-5.51138091752526e-05,0.01801307655973807,0.0726023482543823,0.014460446149351776,12,-0.03844527807306025,0.009325287408883809,-0.06630796907215375,0.00032447092714698515,0.014848350485871265
r46wgr8m_69D_2024-07-03,ForecastPage,4,0.4730349917691013,0.45948627741867987,0.022626049086030026,0.06957022745707925,0.04004120534759242,1,56.76419901229215,0.6276236525898635,-1.152089597074342,0.0005119380972434402,0.459677386670586,0.0004272187228205618,-0.00092246974515805,0.016129061516026572,0.084042485764466,0.0096055098666729,8,0.051266246738467414,0.20294422593043654,1.3883080200937892,0.00026014662538776935,0.017373932775152298
r46wgr8m_69D_2024-07-03,ForecastPage,5,0.6099633822928419,0.6160865712639432,0.020384041869399083,0.08816916639544026,0.018477708568564455,3,75.63545940431239,-1.2822475952805175,1.4030949806049975,0.00041550916293341486,0.6249179914862629,-0.0012605622694902895,0.0035367805121076503,0.01699143800352096,0.0829131525990616,0.020453320666302875,10,-0.1563097214167959,-0.8746470075211966,1.0280406329737994,0.0002887089654274963,0.01329704017136408
r46wgr8m_69D_2024-07-03,ForecastPage,6,0.31950176656230694,0.3119920024659115,0.033129989810746746,0.11620716295073358,0.053553710581285385,0,39.61821905372606,0.4498210483151065,-0.8766590383391399,0.0010975962248601832,0,0.0002768878204601627,-0.0006410971468965999,0.023473331485836645,0.0902767324184077,0.025532924307045374,13,0.034334089737060175,-0.12414516810912501,-0.42804761682132453,0.00055099729104397,0.01748586010789619
r46wgr8m_69D_2024-07-03,ForecastPage,7,0.23880577671355685,0.24172882108233085,0.018904225443989685,0.08562383383425581,0.019423563044402625,1,29.61191631248105,0.40115368216934416,0.3843502411939621,0.00035736973963718707,0.2460567711821211,-0.00029566748988446714,-0.01086740101754915,0.028132050803504723,0.1112711918339178,0.0375033635558696,13,-0.036662768745673924,0.2733879046418842,-0.8509611991147494,0.0007914122824109708,0.02705277257093022
r46wgr8m_69D_2024-07-03,ForecastPage,8,0.1895371582453609,0.18101800043826244,0.026108022525215473,0.09108603464741552,0.02557597860932323,2,22.74445898944331,1.270129257441154,0.4166058464056648,0.0006816288401771586,0.17992456440122867,-0.00037227941299670947,0.0069015564728816,0.015672313512122105,0.0774032220733198,0.020805029611902802,13,-0.04467352955960514,-0.25137033278474363,-0.29361524391850535,0.0002456214108222451,0.008924602953661091
r46wgr8m_69D_2024-07-03,ForecastPage,9,-1.1551007594125746,-1.169375979710915,0.06740441942652634,0.20112244237356158,0.12171935932462263,2,-143.23249416715925,0.04796627316032333,-1.4492711040030741,0.004543355758227082,-1.0740888168070792,-0.0005103202991871963,0.0008638041392979499,0.028936041748430764,0.1339102027818036,0.0418699107455913,14,-0.06327971709921233,0.20354357594391095,-0.15424708047599145,0.0008372945120669281,0.023817634357577003
r46wgr8m_69D_2024-07-03,ForecastPage,10,-0.5984553540917115,-0.5837869944566783,0.0655514204070348,0.2127293230854853,0.11347292304540946,0,-74.20846390737222,-0.4160715429801591,-1.1828958371187575,0.004296988717379818,0,-0.00014194496448743474,0.00087182162686035,0.02208806942735331,0.08413786156756761,0.03538960078628872,10,-0.017601175596441906,-0.018424263243631462,-0.8688911330606799,0.0004878828110275801,0.02200149622401407
r46wgr8m_69D_2024-07-03,ForecastPage,11,-0.7397549645269756,-0.7388021146191615,0.04420957792059542,0.1388455737274812,0.07108642160886791,1,-88.77059574323708,-0.18984252935495513,-1.030194621209959,0.0019544867799171977,-0.6718977056002057,3.462983452143335e-05,-0.0026838336739437004,0.01491488692910988,0.077402818725852,0.015051359587557675,10,0.004155580142572002,-0.2387808077919262,0.9930589093715065,0.00022245385210813273,0.0170938755264066
