part_label,page,round,ton_mean,ton_median,ton_std,ton_range,ton_iqr,ton_peak_cnt,ton_auc,ton_skewness,ton_kurtosis,ton_variance,ton_peaks_avg,pha_mean,pha_median,pha_std,pha_range,pha_iqr,pha_peak_cnt,pha_auc,pha_skewness,pha_kurtosis,pha_variance,pha_peaks_avg
r0fz6tf4_25L_2024-07-02,RoundResultsPage,14,0.32588425569669094,0.3211320742291337,0.013470153345236947,0.04317471701084291,0.015563836519110363,1,3.910611068360291,0.9365547093975329,-0.3984253923454575,0.0001814450311441981,0.3236843235221469,-0.0001107891618153583,-0.00028457568994415,0.0038040689909003356,0.014067278257576001,0.00393784002741655,3,-0.0013294699417842996,-0.6936768773169174,0.3056730547746156,1.4470940887529498e-05,0.0028170941633166003
r0fz6tf4_25L_2024-07-02,RoundResultsPage,15,-0.015919551921865262,-0.0145591627300394,0.0353300276092324,0.0970024697491586,0.0666255432563837,0,-0.1751150711405179,-0.07270557384638586,-1.5412305363448535,0.0012482108508691235,0,0.00029894551686377276,-0.0022866060164842,0.004330088409823492,0.0134084339140438,0.005900302789741151,1,0.0032884006855015005,0.9473344723355064,-0.45552807156712927,1.874966563688774e-05,-0.0022866060164842
r0fz6tf4_25L_2024-07-02,RoundResultsPage,16,-1.1451456745089834,-1.131246375076812,0.1381541189211275,0.4283281265790785,0.22299724164890233,0,-12.596602419598819,-0.1994554190873878,-1.2430181832739253,0.019086560574873037,0,-0.00012721330485052733,-0.0001522446237194,0.0025733214407494525,0.0101911353341724,0.0022099647612843,2,-0.0013993463533558004,0.57955214797309,0.5994474140660699,6.6219832374208385e-06,0.0037034962367132
r0fz6tf4_25L_2024-07-02,RoundResultsPage,17,-0.06576531525888507,-0.0558485890286377,0.02612826435317613,0.078889911464885,0.0407928942274078,1,-0.7234184678477358,-0.6360004720049943,-0.9692217007979309,0.0006826861981094544,-0.0371198091614789,-0.0001372079757680793,-1.9725886095773316e-05,0.004323674154160766,0.0146404607480184,0.006409734521497,1,-0.0015092877334488722,0.15869706699677066,-0.945498324442879,1.8694158191357817e-05,0.0050631025411656
r0fz6tf4_25L_2024-07-02,RoundResultsPage,18,1.1022186231004534,1.100786856434535,0.07047123260025391,0.22258108710345303,0.11184190901938029,0,12.124404854104986,0.032100204771193096,-1.225868505574443,0.00496619462419909,0,-0.00010603532746445476,-6.073303057942949e-05,0.0009610903612830753,0.0032658263236236,0.001168589448102,3,-0.0011663886021090024,0.1850783726042747,-0.7429871177793723,9.236946825512323e-07,0.0010165962994643334
r0fz6tf4_25L_2024-07-02,RoundResultsPage,19,0.20354454973245434,0.1960395195263776,0.1051019380508888,0.3291791949572114,0.16751143129344787,0,2.2389900470569977,0.17827544772245899,-1.2136315850238264,0.011046417382052868,0,-0.0006855153153418547,0.0005550643926644,0.0034543829359907543,0.010954527691116999,0.00603683567687365,3,-0.0075406684687604015,-0.39621016210766286,-1.1530069538748795,1.1932761468464103e-05,4.1340520101733336e-05
r0fz6tf4_25L_2024-07-02,RoundResultsPage,20,0.9936937877231393,0.9907182357916764,0.07651855358413163,0.24291340483204604,0.11999032677524313,0,10.930631664954532,0.08062284034038279,-1.2006285891681776,0.005855089042607625,0,0.00026001313182820907,0.0006935960755513,0.0018265290997748033,0.0058555407248685,0.0030627867853974997,4,0.0028601444501103,-0.2323559983405974,-1.0563712883511416,3.336208552324153e-06,0.001202050689571925
r0fz6tf4_25L_2024-07-02,RoundResultsPage,21,0.43178381567934393,0.42802577736043945,0.08718941609613569,0.28139341072573,0.1362242292594385,0,5.181405788152127,0.07745541611656902,-1.173801394012755,0.007601994279185085,0,-0.00010602523754701243,0.0002381019727523,0.001699945182218085,0.005691538432580001,0.0023093229439457748,4,-0.0012723028505641492,-0.698072465588286,-0.622899366573026,2.889813622546478e-06,0.001439088350037325
r0fz6tf4_25L_2024-07-02,RoundResultsPage,22,0.002653919859495928,0.0082783402626958,0.01379937173039303,0.0392769273576315,0.023040090386445,1,0.029193118454455207,-0.5565447529930796,-1.2219044120001599,0.00019042266015357033,0.0179310374407295,0.0001307619245263272,0.0011034177095603,0.003258583703699776,0.0108443082206937,0.0051334883684464,2,0.0014383811697895993,0.3629472158388069,-0.7404531707689506,1.0618367754017752e-05,0.00472790654436325
r0fz6tf4_25L_2024-07-02,RoundResultsPage,23,-0.29100365184510585,-0.3002157626538006,0.0905493319199824,0.28025369130317823,0.14628946462532968,0,-3.2010401702961646,0.23158649233609976,-1.2278800961988834,0.008199181511155146,0,-8.646362995066889e-05,0.0003242115212049,0.0016300508063498912,0.0053564973967825,0.00156551171036525,3,-0.0009510999294573578,-0.9507544512062702,-0.20130317290317246,2.6570656312819306e-06,0.0008866045066948809
r0fz6tf4_25L_2024-07-02,RoundResultsPage,24,-0.19761487977378708,-0.2040138580942196,0.16799599387774797,0.5315202449200235,0.26406722466557275,0,-2.173763677511658,0.1026263877065255,-1.2025170672205485,0.028222653958972336,0,-0.002779297516803864,0.0028383911376502,0.01037400244744194,0.0298434270088831,0.017835050768097098,1,-0.030572272684842503,-0.43997457922932304,-1.2687968503525382,0.00010761992677953135,0.007953100197838
r0fz6tf4_25L_2024-07-02,RoundResultsPage,25,0.357371846001155,0.3879256011952984,0.09404551899443361,0.2820174583457047,0.14727991798293766,0,3.931090306012705,-0.6331230045973294,-0.9732940755959638,0.008844559642932374,0,0.00021357195681612727,0.0011393042140024,0.003525931549590857,0.0115606467613468,0.0054310540168994,2,0.0023492915249774,-0.2563271885739334,-1.0855324086081402,1.2432193292400183e-05,0.00478570648673715
r0fz6tf4_25L_2024-07-02,RoundResultsPage,26,-0.6405679390784195,-0.6505373019293125,0.1662116017976163,0.5074211057295995,0.276389543925774,0,-7.046247329862614,0.12558502180688985,-1.3101022673796707,0.02762629657212936,0,-0.0014422795186824178,-0.001741828688169,0.006664680871608126,0.0214914308881025,0.0096920324782945,2,-0.015865074705506597,-0.12895919008682985,-1.005686376879015,4.4417971120379246e-05,0.0032800470810148497
r0fz6tf4_25L_2024-07-02,RoundResultsPage,27,-1.1297291709936252,-1.1431898458784575,0.07877037980395707,0.24261140440214113,0.1260247417478504,0,-12.427020880929877,0.37979008150412247,-1.1492113689114873,0.006204772734459647,0,-0.0002429350727125919,-7.965097103651222e-05,0.0022087733629667086,0.006945193965934701,0.0031253364439473,1,-0.002672285799838511,-0.307284171544777,-1.0369614015792419,4.878679768951264e-06,0.0029534091951467
r0fz6tf4_25L_2024-07-02,RoundResultsPage,28,-0.18458039900572637,-0.1838864192674418,0.030559277620417203,0.09246784974941752,0.05172393349780571,0,-2.03038438906299,-0.015296870296995235,-1.3533670028613043,0.0009338694486817318,0,-0.0002912460772550182,0.0011350780844077,0.0022308529057152304,0.0071239657192587,0.0028992044572755003,2,-0.0032037068498052,-0.961291837477973,-0.374952545797294,4.976704686938086e-06,0.0017571279238849501
r0fz6tf4_25L_2024-07-02,RoundResultsPage,29,-0.9019652917852622,-0.9099590652502656,0.018400824223375835,0.05646266668804012,0.02483242118599338,0,-9.921618209637884,0.9661936983277796,-0.3800008832913857,0.00033859033209957494,0,-0.0006571550546062908,-0.0008988180522533,0.0033435186146881916,0.0110211704292155,0.0042533103475516,1,-0.007228705600669199,0.1834082827106057,-0.8899747210331803,1.1179116726766444e-05,0.0052662395816135
r0fz6tf4_25L_2024-07-02,RoundResultsPage,30,0.7418897188758865,0.7316219466135857,0.05229162223939075,0.15913833342086292,0.08518674420189498,0,8.160786907634751,0.3727854828925216,-1.2074612700119352,0.0027344137564271455,0,-0.000232504009620423,-0.0009404752104761,0.0017237684462341738,0.0054116454687461995,0.0026296434570408497,3,-0.002557544105824653,0.3027967613655024,-1.2003087428306656,2.9713776562325778e-06,0.0003891014847763154
r0fz6tf4_46V_2024-07-02,ForecastPage,1,-1.3378407304205981,-1.3718265085243881,0.1315635992789436,0.5266935530883041,0.11511454253649966,1,-40.13522191261794,1.1852303733953342,0.5390360913072092,0.017308980655230448,-1.3275503766660512,4.124596461231311e-05,-0.0015231483845964,0.011363659676597524,0.0594199556341982,0.013330960025677826,7,0.0012373789383693934,1.2141444420267269,3.4165812551202714,0.00012913276124552856,0.011516245827787559
r0fz6tf4_46V_2024-07-02,ForecastPage,2,-1.7385010557015808,-1.7151531474665425,0.3611577025446716,1.0971616058984484,0.6483449757678055,0,-52.155031671047425,-0.06272917703873361,-1.3318607585741007,0.1304348861073455,0,0.00014271302049916333,0.00017886417094655,0.0046966993091313155,0.0219877764848815,0.0043411227840267005,7,0.0042813906149749,-0.021449815224298348,0.7367637852553535,2.2058984400394574e-05,0.005205758642546286
r0fz6tf4_46V_2024-07-02,ForecastPage,3,-2.5580126097613283,-2.56272299036542,0.15678279168762704,0.4885645922778661,0.286681156389502,0,-76.74037829283985,0.10424244032092311,-1.3488117433666662,0.024580843769365857,0,6.058853483085338e-05,-0.00019074126667334998,0.004792368976772943,0.0193636413752053,0.0050895478871999,6,0.0018176560449256014,0.09850372369804655,-0.20621830347864512,2.2966800409535743e-05,0.005065306560522384
r0fz6tf4_46V_2024-07-02,ForecastPage,4,0.96827421382445,1.0204602901389423,0.11133148539502029,0.32930968036620967,0.19325945306529901,1,30.01650062855795,-0.6383307316506788,-1.1118818865593163,0.012394699640261615,1.0851515940868468,1.1533699038177367e-05,-0.0004966798166917,0.0031914985012637866,0.0159206787931457,0.0037250357944022,6,0.0003575446701834984,0.776305676845124,1.600839620616263,1.0185662683568996e-05,0.003833668058906583
r0fz6tf4_46V_2024-07-02,ForecastPage,5,-0.723009424461716,-0.7881486453216844,0.27675637197223435,0.7834357550410009,0.5109753002033925,0,-21.69028273385148,0.43135914844859496,-1.3246064467438097,0.07659408942723374,0,-0.00042168349150375643,-0.00076652286469795,0.00911644410219081,0.0431204512050569,0.008539862009327624,5,-0.012650504745112694,-1.3893458470594118,2.417575450634094,8.310955306836959e-05,0.00653009413384322
r0fz6tf4_46V_2024-07-02,ForecastPage,6,-0.17426862050118297,-0.2798732629549079,0.16848563970441563,0.4892905203445036,0.2943538889996344,1,-5.228058615035489,0.6551984113276135,-1.2107547684227857,0.028387410786606154,-0.2897146980795289,-5.689398111433331e-05,-0.00012014100079764999,0.0045724775979175064,0.0237388841118749,0.0054330278293008,5,-0.0017068194334299992,0.06048958832964151,0.9189891752832833,2.0907551383457452e-05,0.005632437426417459
r0fz6tf4_46V_2024-07-02,ForecastPage,7,0.24289218430999632,0.2440587104115719,0.02865238177682628,0.08382616883961957,0.05270387100422172,1,7.529657713609886,0.0066402786760174255,-1.4494010539475823,0.0008209589814850068,0.2844712884096445,0.00023726630769117416,0.0005105738239687,0.003234768673223633,0.018393893338919602,0.00256378522344795,6,0.007355255538426399,-0.588208134224278,2.5240154023253254,1.0463728369268983e-05,0.002771425799549833
r0fz6tf4_46V_2024-07-02,ForecastPage,8,0.24946441974766145,0.25205756155555115,0.022172499622698322,0.07974729279758,0.033271254118632326,1,7.483932592429843,-0.48974038996425984,-0.6151494547343765,0.0004916197395185572,0.279893502917116,-6.506199313326434e-05,-9.964974697565174e-06,0.00124117136461845,0.007488488371773299,0.00111131874067655,8,-0.0019518597939979301,0.48719396085664113,3.4787455865822885,1.5405063563488254e-06,0.00049569315405385
r0fz6tf4_46V_2024-07-02,ForecastPage,9,-0.2832636984444151,-0.29697799705546274,0.08197930221382607,0.3213654445138566,0.09155982071549246,1,-8.497910953332454,-0.05302285337285641,-0.44973280098719526,0.006720605991465829,-0.2957671799991149,1.528127133252161e-05,0.0002553965779723763,0.003069586825872746,0.012743291655859999,0.004468218404269125,5,0.0004584381399756483,0.17467086969467666,-0.429004181652167,9.422363281571521e-06,0.0031841619581365202
r0fz6tf4_46V_2024-07-02,ForecastPage,10,0.09178828862298472,0.1067465730518678,0.06867963751062141,0.2309633260841244,0.10275706161480724,1,2.845436947312526,-0.6996085617451491,-0.6602194619031687,0.0047168926085903555,0.1679752322860735,2.16570527868884e-05,-7.754325214115888e-05,0.0013011633647447378,0.0055807635893407,0.001556624468591,7,0.0006713686363935404,0.4633005774831188,-0.20373263098462013,1.6930261017538475e-06,0.001177732994486357
r0fz6tf4_46V_2024-07-02,ForecastPage,11,-0.11776773413828946,-0.1595185311350704,0.15673083327277534,0.4671746537464537,0.28986037308210644,0,-3.6507997582869733,0.39130221856004627,-1.3367392428319516,0.024564554098378502,0,-2.997908618312105e-06,0.0001959718849732,0.001706959709622189,0.0077784060636385995,0.00206540231612755,8,-9.293516716767525e-05,-0.6737134314610357,0.6197675392272144,2.913711450273468e-06,0.0014460690038938502
r0fz6tf4_46V_2024-07-02,ForecastPage,12,-0.08356996477089677,-0.14278276356336012,0.10320347287497116,0.36454796446617677,0.09122724123936701,1,-2.5070989431269033,1.4319637699080485,0.702560092677091,0.010650956813454907,-0.1442736200187448,4.061011895686695e-06,0.00028332151463405,0.003538776338233563,0.0212460876273105,0.0024311947210878997,5,0.00012183035687060085,0.29776113451566893,3.1562683392025015,1.2522937972041745e-05,0.004015230099109079
r0fz6tf4_46V_2024-07-02,ForecastPage,13,0.3352518571625542,0.364783971070012,0.08913052126598657,0.3480075273478796,0.01316020628925374,2,10.39280757203918,-1.718255130859917,1.846138381912171,0.007944249821146485,0.3958290244274758,-2.6841639298485426e-05,-7.659200772958986e-05,0.006988421876928166,0.0413697651983,0.004392187708335099,7,-0.0008320908182530482,1.7566658603558254,6.297693983722331,4.8838040329928195e-05,0.0034352640300144787
r0fz6tf4_46V_2024-07-02,ForecastPage,14,0.3406994931459681,0.31063870743467265,0.08098607688175202,0.22608862352579467,0.13806200180198858,1,10.220984794379042,0.607744913939691,-1.162808592457536,0.006558744648697049,0.4831257010331302,0.00019851381566797336,0.00076796846408195,0.0035104528667393407,0.0168168388101111,0.004115931411296099,8,0.005955414470039201,-0.18999489061166597,0.513785792546734,1.2323279329598455e-05,0.002863904598239925
r0fz6tf4_46V_2024-07-02,ForecastPage,15,0.4702846649771394,0.5594639075727558,0.15290165703197642,0.5065167501641066,0.19661457324603204,1,14.578824614291321,-1.1535666484027354,-0.0636975559826034,0.023378916723124147,0.5996973228978908,-0.0006573405743707419,-0.0009482213837981,0.004603788120515212,0.0200404009311428,0.00655347467213685,3,-0.020377557805493,0.47523888562201017,-0.1941504965175751,2.1194865058596987e-05,0.007609322549248901
r0fz6tf4_46V_2024-07-02,ForecastPage,16,-2.330093694055591,-2.4043983838992995,0.42581052596693236,1.3597103329040148,0.7495125692900142,0,-69.90281082166773,0.3198279064044707,-1.246827800203534,0.18131460402423558,0,-0.0003481723856750818,-1.3633048530181592e-05,0.004653364000134825,0.022235781307288302,0.0039730464923990755,7,-0.010445171570252454,-0.34363563458531005,1.2520375217317952,2.1653796517750785e-05,0.003030456026749801
r0fz6tf4_46V_2024-07-02,ForecastPage,17,-0.07540733506590502,0.0085296173912926,0.15990957665801236,0.5062743023719453,0.2220316754488404,1,-2.2622200519771507,-1.0295170028436245,-0.39210315146481234,0.025571072706944732,0.0656492418724894,0.00016982652830228664,-0.00052284375404,0.0036420793631853493,0.0188793433512036,0.002963549052951175,6,0.005094795849068599,1.2746595454443777,3.549793807060108,1.32647420877406e-05,0.0033426485953821673
r0fz6tf4_46V_2024-07-02,ForecastPage,18,0.2784240622262471,0.2408697832970819,0.07625243227978512,0.2218777118630257,0.12435725586717819,0,8.63114592901366,0.7768082325826564,-0.9325919103120173,0.005814433428583215,0,2.519285343320898e-05,0.0003502929893214,0.0013102522746121215,0.0048531361070921,0.00205599503372025,9,0.0007809784564294783,-0.546058234149727,-0.7311833165441026,1.716761023126238e-06,0.0011388136000356
r0fz6tf4_46V_2024-07-02,ForecastPage,19,0.41188366749650984,0.4058321589185322,0.021102480952569443,0.0734602000563091,0.03609866163280473,1,12.356510024895295,0.2620065799505986,-1.1539507140448768,0.0004453147023535562,0.4462982660538312,0.00010415669624592162,0.0003318713133736,0.0014119120279964068,0.0056804797428574,0.002110359026469125,6,0.0031247008873776486,-0.17892568206452306,-0.5162196523756535,1.9934955748009263e-06,0.00171032197578495
r0fz6tf4_46V_2024-07-02,ForecastPage,20,0.22185553510689232,0.240137740816451,0.05866693974623024,0.18404382892055432,0.08225565250814965,1,6.877521588313662,-0.7939945838534734,-0.6944849158015516,0.0034418098191878093,0.286107241272375,-0.0002920710142837807,-0.0006331553654191,0.002329166463679588,0.0094327918853226,0.0023380262269057503,6,-0.009054201442797201,-0.3688714474505155,-0.238887364977741,5.4250164155296765e-06,0.0009033776443388001
r0fz6tf4_46V_2024-07-02,ForecastPage,21,0.4035402042551936,0.3932704184572674,0.053235224079967544,0.18748099030200432,0.07828824811047469,1,12.509746331911002,0.15285551702436215,-0.905322918476005,0.0028339890828443562,0.4934924009645386,-6.874412897345482e-05,-0.0005439836173006,0.0031267930985379496,0.0156824046616557,0.00412354222068855,4,-0.0021310679981770995,0.43319822202741803,0.8482285948209043,9.776835081064551e-06,0.00389672300904865
r0fz6tf4_46V_2024-07-02,ForecastPage,22,-1.0720094594110174,-1.0819675385640002,0.04442569820187985,0.13719579834507312,0.08037223022530515,2,-33.23229324174154,0.5121004740321793,-1.1795288210936292,0.0019736426607245105,-1.0365824532398564,0.00016388471633394043,0.0001312907908184,0.0036345392431671917,0.0154318716786781,0.005270102002644,5,0.005080426206352153,0.1576121100466882,-0.4845478077010079,1.3209875510122342e-05,0.004786501222120021
r0fz6tf4_46V_2024-07-02,ForecastPage,23,-0.17418061999314507,-0.3356262371943626,0.2653727049836118,0.8341660844748366,0.3798386424653145,0,-5.225418599794352,1.0161776306083414,-0.3928473189712176,0.07042267255031906,0,-0.0005996874022681666,-0.00077587206177355,0.007204387495939167,0.0311522782899363,0.008505295140788474,4,-0.017990622068044998,0.3025422448685665,0.10103407570913658,5.1903199191644625e-05,0.008323282696506024
r0fz6tf4_46V_2024-07-02,ForecastPage,24,0.5918728945706817,0.5823271091414011,0.08493112625990279,0.28420847061384,0.11817205248211049,1,18.348059731691134,0.6648714873903062,-0.672189409837785,0.007213296207775549,0.5830048339755785,-1.6363446289290192e-06,0.0001741081921795,0.003659058210148703,0.0208715467047574,0.002927450918554,6,-5.072668349679959e-05,-1.5285809026090686,5.082463240988549,1.3388706985256628e-05,0.0028821890995953665
r0fz6tf4_46V_2024-07-02,ForecastPage,25,0.3429622317421094,0.3518557813112944,0.0899471605748887,0.23270698090055092,0.18358726800093073,1,10.63182918400539,-0.1860000295600902,-1.5969269667829213,0.008090491695484814,0.4474051753712279,-7.5705383066526055e-06,-8.108721943127619e-06,0.0034581568439124325,0.0170562899194483,0.005124385862000799,4,-0.00023468668750623077,-0.7707076567408105,1.5718825862326238,1.1958848757098397e-05,0.004542420065463025
r0fz6tf4_46V_2024-07-02,ForecastPage,26,-0.193256232680734,-0.18979698911578907,0.012447539288930628,0.0431232493232,0.01108334095170796,2,-5.79768698042202,-1.3465690998106141,0.6677263957991171,0.00015494123434947162,-0.18248214814524066,5.6812304207388295e-05,8.975876730359141e-05,0.0014296089856397068,0.0062069580379356,0.002118899141562375,7,0.0017043691262216489,0.36927329136166254,0.01643473258522965,2.043781851821791e-06,0.001257194969297757
r0fz6tf4_46V_2024-07-02,ForecastPage,27,-0.2918786867967426,-0.3193465789723597,0.04329259063431256,0.1128659192076219,0.08576596001531811,2,-9.048239290699021,0.6042483375547667,-1.3836376239212045,0.0018742484038301677,-0.2724398703917022,-0.00031796432609579214,0.0001541903411873,0.003783393588579831,0.0183748217033119,0.0036734800626273996,5,-0.009856894108969557,-1.2951580933901448,2.582917334985587,1.4314067046106973e-05,0.00252388553837644
r0fz6tf4_46V_2024-07-02,ForecastPage,28,0.35924725173237865,0.3658224958235802,0.03896183272340805,0.12933280067305153,0.06960499310612678,1,10.777417551971359,-0.010607628381206583,-1.3530303960905095,0.0015180244091668302,0.3925753031928733,-1.54054608364129e-05,-2.734155543456032e-05,0.0010888515214976127,0.0055901018855665004,0.0014198863727699499,7,-0.000462163825092387,0.42002966013221665,1.0944329631195089,1.1855976358676664e-06,0.0008802420820557571
r0fz6tf4_46V_2024-07-02,ForecastPage,29,0.7759600100612914,0.7698705840002746,0.03756622686693723,0.14504557144484354,0.05299799717325049,0,24.054760311900036,0.4309179382363041,-0.6842805732098376,0.0014112214010181968,0,-7.652567597019567e-06,-2.480239774942396e-05,0.001418055631037349,0.0065753351146097,0.00161255723886875,7,-0.0002372295955076066,-0.3624646170716294,0.5253527871103052,2.010881772716734e-06,0.0014479079022827618
r0fz6tf4_46V_2024-07-02,ForecastPage,30,-0.0468176674423692,-0.0578320712447745,0.1007822585113128,0.2884737294855787,0.1944731506218147,1,-1.451347690713445,0.05370399664063345,-1.5107363743193678,0.01015706363064108,0.0900813388629584,4.414358580562004e-05,0.0001121537470527,0.0014616566043120067,0.0061544764149910995,0.0019172455719464001,8,0.001368451159974221,0.5034210708988148,-0.20208551658447238,2.136440028928906e-06,0.001119065508854775
r0fz6tf4_46V_2024-07-02,MarketGridChoice,1,-1.9813813879367026,-2.037613787276931,0.20487060710107863,0.6623728260044157,0.3350270327393057,0,-39.62762775873405,0.5106389269291881,-1.0573104582293997,0.04197196565396453,0,0.00041945066641853004,0.00105055891539675,0.006939512529664301,0.0276161035616258,0.00662630875088485,3,0.0083890133283706,-0.45687574866359154,-0.09295951798776692,4.815683414936783e-05,0.007731526624036034
r0fz6tf4_46V_2024-07-02,MarketGridChoice,2,-2.0142053507671775,-2.0556651898978746,0.20307476526545498,0.654941173201061,0.32289558318648104,0,-42.29831236611073,0.47924247671816067,-1.0093813209307052,0.04123936028761964,0,0.0003358977122849953,-0.0008169711302416,0.005326824935952588,0.024933221602571602,0.0046046223532058,3,0.007053851957984901,1.091085018628722,1.4096519434988277,2.8375063898286295e-05,0.0046442945636571
r0fz6tf4_46V_2024-07-02,MarketGridChoice,3,-1.846298206875394,-1.8734313248095136,0.28534264149300803,0.9447741599327497,0.4614329614760251,0,-38.77226234438327,0.12363363898198533,-1.1693164404826173,0.0814204230542073,0,0.0004584926120724985,-0.0001269908570891,0.0026191051615111196,0.012137982214061,0.0026852497561452,6,0.009628344853522468,1.6773227970138795,3.4805405564134553,6.859711847054187e-06,0.002790526632108501
r0fz6tf4_46V_2024-07-02,MarketGridChoice,4,0.7107282903996456,0.7192954508174699,0.20036091065283884,0.6143046736986273,0.36748812723518864,0,14.214565807992912,-0.08126317185166762,-1.4175157835315242,0.04014449451763487,0,-0.00032525381148175013,-0.0012777076257111,0.006256557655993542,0.022966911333983202,0.007753004068390125,3,-0.006505076229635002,0.42399254277275106,-0.44941129885529296,3.9144513702771405e-05,0.0092660551792823
r0fz6tf4_46V_2024-07-02,MarketGridChoice,5,-0.16003922169324789,-0.1844335092790085,0.07023940852031474,0.2238602680214703,0.105183684925146,1,-3.3608236555582054,0.8620576239233648,-0.5266472749538256,0.0049335745092836635,-0.2225410917861767,-0.00014304532140977608,-0.0006138370100066,0.00409003783723811,0.0206817703809355,0.0042582903862821,4,-0.003003951749605298,-0.32841269040418253,1.3952332159574965,1.6728409510039394e-05,0.0028534222651607
r0fz6tf4_46V_2024-07-02,MarketGridChoice,6,-0.4973466610740707,-0.46080266711006,0.08891259747914529,0.2969458807824904,0.13238930786645203,0,-10.444279882555485,-0.6936638586781927,-0.8443560756622461,0.007905449990488513,0,-3.206580648016189e-05,0.0010767170703961,0.0027970153978106446,0.0120044557755342,0.0035626669402061,5,-0.0006733819360833996,-0.5977293267021191,0.10593971435410365,7.823295135589839e-06,0.00281102179676508
r0fz6tf4_46V_2024-07-02,MarketGridChoice,7,0.20722547881652065,0.2080825649653105,0.010870483822066668,0.0304479759250606,0.02044283410308209,1,4.351735055146934,-0.15150116936916738,-1.5289109262754739,0.00011816741852581315,0.2215738357527796,-0.00028428802198485404,-0.0001780952244105,0.001399309883824856,0.0058067353462233,0.0011103590865347,4,-0.005970048461681934,-0.5625505815279681,0.5076581477457793,1.958068150969932e-06,0.0010697432987357219
r0fz6tf4_46V_2024-07-02,MarketGridChoice,8,0.16833925273883613,0.1633834448128531,0.03550429861059083,0.1198486376180074,0.05434861384032649,0,3.5351243075155585,0.6384836116075149,-0.6385544940704673,0.001260555219830002,0,6.635997131502069e-05,-0.0001025315579247,0.0012466664440254857,0.005208864991287801,0.0014744515746825,4,0.0013935593976154344,0.13564340946867953,-0.08018845684425147,1.5541772226591494e-06,0.000520145100567275
r0fz6tf4_46V_2024-07-02,MarketGridChoice,9,-0.006858226896641647,-0.0170627108528229,0.08741617823962981,0.27701705732859017,0.1477946264485237,0,-0.14402276482947457,0.2413365810160828,-1.2282123094292188,0.007641588218022728,0,6.1420175354999896e-06,-0.0002884530192712,0.0012621057000407742,0.0055435837525134,0.0015904669435145,6,0.00012898236824549977,0.9625157959527406,1.0800484417259906,1.5929107980754126e-06,0.0014915738474121502
r0fz6tf4_46V_2024-07-02,MarketGridChoice,10,-0.2466005540055092,-0.2733810187889219,0.09316855095439508,0.2848658255710829,0.16571511962668278,0,-5.178611634115693,0.42333233363621303,-1.2862841021231155,0.008680378886941712,0,-7.357952099153599e-05,6.277202336464225e-05,0.002090460414654969,0.0090745630191295,0.0023179556657893,5,-0.0015451699408222557,-0.8154367335407713,1.1120482094743815,4.370024745239424e-06,0.0018146261501091002
r0fz6tf4_46V_2024-07-02,MarketGridChoice,11,0.28838613857898193,0.3096510260974354,0.05289615632695229,0.16790847430245878,0.08103838768608279,0,6.0561089101586205,-0.7894432951036984,-0.7276698220501916,0.002798003354165375,0,0.00013353100536338093,0.0002862347959655,0.0012247851211729872,0.005195032474404801,0.001838153075464,6,0.0028041511126309995,0.06528946090668393,-0.45900163089698154,1.5000985930467288e-06,0.0010897041428571
r0fz6tf4_46V_2024-07-02,MarketGridChoice,12,0.3183918861219534,0.3309738562994765,0.035911984133700614,0.14410608806364908,0.022247683932454687,1,6.686229608561022,-1.4583426910219988,1.2865879874264108,0.0012896706044191648,0.3372677886036643,-6.703812460508091e-05,-0.0005691228208147,0.0032818808532425595,0.013991423039332401,0.0045780060402063,4,-0.001407800616706699,0.1351757862730741,-0.12450901008485893,1.077074193488011e-05,0.004000982275254825
r0fz6tf4_46V_2024-07-02,MarketGridChoice,13,-0.04424709398684336,-0.058711488719683846,0.03621237071396392,0.130254950474507,0.04054993235261925,0,-0.8849418797368671,1.2467952987908861,0.4947323024181891,0.001311335792725552,0,0.00014868771900948503,0.00029155454172359997,0.0024909003459643196,0.0109901530437129,0.0025877553900153748,3,0.002973754380189701,0.5191295984733726,0.5965457889880463,6.204584533525168e-06,0.002776207707435767
r0fz6tf4_46V_2024-07-02,MarketGridChoice,14,0.30317446822594246,0.3032434599808733,0.009008384529465953,0.0300649331987472,0.0141953574749622,1,6.366663832744791,-0.42331612560155524,-0.9489106630610156,8.115099183072154e-05,0.3140043873411574,4.151504307817719e-06,9.505507721938836e-05,0.0009495664258776537,0.0041108144926868,0.001253367395614,5,8.718159046417211e-05,-0.18764487333574761,-0.17753928825737608,9.016763971540615e-07,0.00086500992738874
r0fz6tf4_46V_2024-07-02,MarketGridChoice,15,-0.08471900081434659,-0.094403885725512,0.045156501671473746,0.18046309954960582,0.04833062171722441,0,-1.7790990171012784,1.4623627740765037,1.7595973392147881,0.0020391096432058114,0,0.0001460556048782932,9.545777166325908e-05,0.0031792334286946267,0.013679651412032399,0.0039341263817855,3,0.003067167702444157,-0.2888787871749686,0.04893040927081982,1.0107525194129394e-05,0.0035760835842224663
r0fz6tf4_46V_2024-07-02,MarketGridChoice,16,-0.9969517579484111,-0.9553387437508036,0.2585871808439285,0.8595770453031621,0.4193029151144321,0,-20.935986916916633,-0.3156950810044107,-1.1146958015586357,0.06686733009681059,0,0.0007220544960274847,0.0009603017587444,0.011910770521318233,0.0657022180867472,0.0075383380601323005,4,0.015163144416577179,0.3909802150763215,2.9269799833103534,0.0001418664544115034,0.0140680697701265
