time,value,page,rnd
1710441755.953124,0.953125,MarketGridChoice,20
1710441757.078124,1.125,MarketGridChoice,20
1710441758.187499,1.109375,MarketGridChoice,20
1710441759.156249,0.96875,MarketGridChoice,20
1710441760.203124,1.046875,ForecastPage,20
1710441761.328124,1.125,ForecastPage,20
1710441762.359374,1.03125,ForecastPage,20
1710441763.390624,1.03125,ForecastPage,20
1710441764.437499,1.046875,ForecastPage,20
1710441765.390624,0.953125,ForecastPage,20
1710441766.515624,1.125,ForecastPage,20
1710441767.593749,1.078125,ForecastPage,20
1710441768.499999,0.90625,ForecastPage,20
1710441769.437499,0.9375,ForecastPage,20
1710441770.390624,0.953125,ForecastPage,20
1710441771.234374,0.84375,ForecastPage,20
1710441772.171874,0.9375,ForecastPage,20
1710441773.140624,0.96875,ForecastPage,20
1710441773.999999,0.859375,ForecastPage,20
1710441774.937499,0.9375,ForecastPage,20
1710441775.906249,0.96875,ForecastPage,20
1710441776.812499,0.90625,ForecastPage,20
1710441777.781249,0.96875,ForecastPage,20
1710441778.765624,0.984375,ForecastPage,20
1710441779.765624,1.0,ForecastPage,20
1710441780.640624,0.875,ForecastPage,20
1710441781.562499,0.921875,ForecastPage,20
1710441782.578124,1.015625,ForecastPage,20
1710441783.437499,0.859375,ForecastPage,20
1710441784.484374,1.046875,ForecastPage,20
1710441785.624999,1.140625,ForecastPage,20
1710441786.609374,0.984375,ForecastPage,20
1710441787.624999,1.015625,ForecastPage,20
1710441788.671874,1.046875,ForecastPage,20
1710441789.703124,1.03125,ForecastPage,20
1710441790.624999,0.921875,MarketWaitPage,20
1710441791.609374,0.984375,MarketWaitPage,20
1710441792.578124,0.96875,MarketWaitPage,20
1710441842.28125,0.84375,MarketGridChoice,21
1710441843.140625,0.859375,MarketGridChoice,21
1710441844.0,0.859375,MarketGridChoice,21
1710441844.78125,0.78125,MarketGridChoice,21
1710441845.59375,0.8125,MarketGridChoice,21
1710441846.4375,0.84375,MarketGridChoice,21
1710441851.109375,0.8125,MarketGridChoice,21
1710441851.984375,0.875,MarketGridChoice,21
1710441852.84375,0.859375,MarketGridChoice,21
1710441853.640625,0.796875,MarketGridChoice,21
1710441854.515625,0.875,MarketGridChoice,21
1710441855.390625,0.875,MarketGridChoice,21
1710441856.234375,0.84375,MarketGridChoice,21
1710441857.03125,0.796875,MarketGridChoice,21
1710441857.9375,0.90625,MarketGridChoice,21
1710441858.90625,0.96875,MarketGridChoice,21
1710441859.90625,1.0,MarketGridChoice,21
1710441860.828125,0.921875,MarketGridChoice,21
1710441861.8125,0.984375,ForecastPage,21
1710441862.8125,1.0,ForecastPage,21
1710441863.734375,0.921875,ForecastPage,21
1710441864.59375,0.859375,ForecastPage,21
1710441865.546875,0.953125,ForecastPage,21
1710441866.546875,1.0,ForecastPage,21
1710441867.515625,0.96875,ForecastPage,21
1710441868.421875,0.90625,ForecastPage,21
1710441869.3125,0.890625,ForecastPage,21
1710441952.921875,1.078125,MarketGridChoice,22
1710441953.84375,0.921875,ForecastPage,22
1710441954.796875,0.953125,ForecastPage,22
1710441972.59375,0.765625,ForecastPage,22
1710441973.296875,0.703125,ForecastPage,22
1710441973.953125,0.65625,ForecastPage,22
1710441974.625,0.671875,ForecastPage,22
1710441975.265625,0.640625,ForecastPage,22
1710441975.921875,0.65625,ForecastPage,22
1710441976.609375,0.6875,ForecastPage,22
1710441977.296875,0.6875,ForecastPage,22
1710441978.03125,0.734375,ForecastPage,22
1710441978.828125,0.796875,ForecastPage,22
1710441979.578125,0.75,ForecastPage,22
1710441980.375,0.796875,ForecastPage,22
1710441981.1875,0.8125,ForecastPage,22
1710441982.0,0.8125,ForecastPage,22
1710441982.734375,0.734375,ForecastPage,22
1710441983.484375,0.75,ForecastPage,22
1710441984.25,0.765625,MarketWaitPage,22
1710441985.046875,0.796875,RoundResultsPage,22
1710441985.796875,0.75,RoundResultsPage,22
1710441986.671875,0.875,RoundResultsPage,22
1710441991.46875,0.921875,RoundResultsPage,22
1710441992.3125,0.84375,RoundResultsPage,22
1710442004.640625,0.953125,RiskPage2,22
1710442005.453125,0.8125,RiskPage2,22
1710442033.109375,0.625,MarketGridChoice,23
1710442033.71875,0.609375,MarketGridChoice,23
1710442034.359375,0.640625,MarketGridChoice,23
1710442035.046875,0.6875,MarketGridChoice,23
1710442035.8125,0.765625,MarketGridChoice,23
1710442036.609375,0.796875,MarketGridChoice,23
1710442037.40625,0.796875,MarketGridChoice,23
1710442038.21875,0.8125,MarketGridChoice,23
1710442039.03125,0.8125,MarketGridChoice,23
1710442039.890625,0.859375,MarketGridChoice,23
1710442047.28125,0.890625,ForecastPage,23
1710442048.25,0.96875,ForecastPage,23
1710442049.171875,0.921875,ForecastPage,23
1710442050.078125,0.90625,ForecastPage,23
1710442050.953125,0.875,ForecastPage,23
1710442051.78125,0.828125,ForecastPage,23
1710442052.59375,0.8125,ForecastPage,23
1710442053.421875,0.828125,ForecastPage,23
1710442054.28125,0.859375,ForecastPage,23
1710442055.0625,0.78125,ForecastPage,23
1710442055.875,0.8125,ForecastPage,23
1710442056.703125,0.828125,ForecastPage,23
1710442057.5625,0.859375,ForecastPage,23
1710442058.375,0.8125,ForecastPage,23
1710442059.296875,0.921875,ForecastPage,23
1710442060.28125,0.984375,ForecastPage,23
1710442061.265625,0.984375,ForecastPage,23
1710442062.265625,1.0,ForecastPage,23
1710442063.265625,1.0,ForecastPage,23
1710442064.21875,0.953125,ForecastPage,23
1710442065.09375,0.875,ForecastPage,23
1710442066.03125,0.9375,ForecastPage,23
1710442066.96875,0.9375,ForecastPage,23
1710442067.8125,0.84375,ForecastPage,23
1710442074.71875,0.875,MarketWaitPage,23
1710442075.5625,0.84375,MarketWaitPage,23
1710442076.375,0.8125,RoundResultsPage,23
1710442077.21875,0.84375,RoundResultsPage,23
1710442078.140625,0.921875,RoundResultsPage,23
1710442078.984375,0.84375,RoundResultsPage,23
1710442079.828125,0.84375,RoundResultsPage,23
1710442080.71875,0.890625,RoundResultsPage,23
1710442081.609375,0.890625,RoundResultsPage,23
1710442082.4375,0.828125,RoundResultsPage,23
1710442087.734375,0.828125,RiskPage1,23
1710442117.25,0.9375,MarketGridChoice,24
1710442118.21875,0.96875,MarketGridChoice,24
1710442119.296875,1.078125,MarketGridChoice,24
1710442120.296875,1.0,MarketGridChoice,24
1710442121.15625,0.859375,MarketGridChoice,24
1710442122.0625,0.90625,MarketGridChoice,24
1710442122.96875,0.90625,MarketGridChoice,24
1710442123.875,0.90625,MarketGridChoice,24
1710442124.71875,0.84375,MarketGridChoice,24
1710442125.71875,1.0,MarketGridChoice,24
1710442126.765625,1.046875,MarketGridChoice,24
1710442127.71875,0.953125,MarketGridChoice,24
1710442128.6875,0.96875,MarketGridChoice,24
1710442147.765625,0.9375,ForecastPage,24
1710442148.8125,1.046875,ForecastPage,24
1710442149.75,0.9375,ForecastPage,24
1710442150.671875,0.921875,ForecastPage,24
1710442151.640625,0.96875,ForecastPage,24
1710442152.59375,0.953125,ForecastPage,24
1710442153.484375,0.890625,ForecastPage,24
1710442154.453125,0.96875,ForecastPage,24
1710442155.46875,1.015625,ForecastPage,24
1710442156.4375,0.96875,ForecastPage,24
1710442163.625,0.71875,MarketWaitPage,24
1710442164.40625,0.78125,MarketWaitPage,24
1710442165.203125,0.796875,RoundResultsPage,24
1710442165.953125,0.75,RoundResultsPage,24
1710442166.734375,0.78125,RoundResultsPage,24
1710442180.953125,0.9375,RiskPage1,24
1710442181.953125,1.0,RiskPage2,24
1710442182.96875,1.015625,RiskPage2,24
1710442183.890625,0.921875,RiskPage2,24
1710442184.875,0.984375,RiskPage2,24
1710442185.90625,1.03125,RiskPage2,24
1710442186.890625,0.984375,RiskPage2,24
1710442187.78125,0.890625,RiskPage3,24
1710442188.75,0.96875,RiskPage3,24
1710442189.703125,0.953125,RiskPage3,24
1710442190.515625,0.8125,RiskPage3,24
1710442191.359375,0.84375,RiskPage3,24
1710442192.25,0.890625,RiskPage4,24
1710442193.203125,0.953125,RiskPage4,24
1710442194.0625,0.859375,RiskPage4,24
1710442195.03125,0.96875,RiskPage4,24
1710442196.125,1.09375,RiskPage4,24
1710442197.109375,0.984375,RiskPage4,24
1710442198.109375,1.0,PreMarketWait,25
1710442199.15625,1.046875,PreMarketWait,25
1710442200.078125,0.921875,PreMarketWait,25
1710442201.015625,0.9375,MarketGridChoice,25
1710442202.015625,1.0,MarketGridChoice,25
1710442202.953125,0.9375,MarketGridChoice,25
1710442203.828125,0.875,MarketGridChoice,25
1710442204.8125,0.984375,MarketGridChoice,25
1710442205.859375,1.046875,MarketGridChoice,25
1710442206.765625,0.90625,MarketGridChoice,25
1710442207.703125,0.9375,MarketGridChoice,25
1710442208.71875,1.015625,MarketGridChoice,25
1710442209.609375,0.890625,MarketGridChoice,25
1710442210.53125,0.921875,MarketGridChoice,25
1710442211.5625,1.03125,MarketGridChoice,25
1710442212.59375,1.03125,MarketGridChoice,25
1710442213.453125,0.859375,MarketGridChoice,25
1710442214.40625,0.953125,MarketGridChoice,25
1710442215.40625,1.0,MarketGridChoice,25
1710442216.375,0.96875,MarketGridChoice,25
1710442217.203125,0.828125,MarketGridChoice,25
1710442218.078125,0.875,MarketGridChoice,25
1710442219.015625,0.9375,MarketGridChoice,25
1710442219.90625,0.890625,MarketGridChoice,25
1710442220.78125,0.875,MarketGridChoice,25
1710442221.6875,0.90625,MarketGridChoice,25
1710442222.5625,0.875,ForecastPage,25
1710442223.375,0.8125,ForecastPage,25
1710442224.25,0.875,ForecastPage,25
1710442225.15625,0.90625,ForecastPage,25
1710442225.984375,0.828125,ForecastPage,25
1710442226.8125,0.828125,ForecastPage,25
1710442227.65625,0.84375,ForecastPage,25
1710442228.453125,0.796875,ForecastPage,25
1710442229.28125,0.828125,ForecastPage,25
1710442230.09375,0.8125,ForecastPage,25
1710442230.890625,0.796875,ForecastPage,25
1710442231.65625,0.765625,ForecastPage,25
1710442232.484375,0.828125,ForecastPage,25
1710442233.328125,0.84375,ForecastPage,25
1710442234.171875,0.84375,ForecastPage,25
1710442235.0,0.828125,ForecastPage,25
1710442235.890625,0.890625,ForecastPage,25
1710442236.78125,0.890625,ForecastPage,25
1710442237.609375,0.828125,ForecastPage,25
1710442238.5,0.890625,ForecastPage,25
1710442239.484375,0.984375,ForecastPage,25
1710442240.59375,1.109375,ForecastPage,25
1710442270.265625,0.84375,RiskPage2,25
1710442271.21875,0.953125,RiskPage2,25
1710442272.09375,0.875,RiskPage2,25
1710442272.984375,0.890625,RiskPage2,25
1710442273.875,0.890625,RiskPage2,25
1710442274.734375,0.859375,RiskPage2,25
1710442275.59375,0.859375,RiskPage3,25
1710442276.5,0.90625,RiskPage3,25
1710442303.453125,0.90625,MarketGridChoice,26
1710442304.390625,0.9375,MarketGridChoice,26
1710442305.3125,0.921875,MarketGridChoice,26
1710442306.15625,0.84375,MarketGridChoice,26
1710442327.4375,0.953125,ForecastPage,26
1710442328.34375,0.90625,ForecastPage,26
1710442339.90625,0.90625,ForecastPage,26
1710442340.78125,0.875,ForecastPage,26
1710442341.640625,0.859375,MarketWaitPage,26
1710442342.515625,0.875,MarketWaitPage,26
1710442343.3125,0.796875,RoundResultsPage,26
1710442344.125,0.8125,RoundResultsPage,26
1710442344.96875,0.84375,RoundResultsPage,26
1710442345.765625,0.796875,RoundResultsPage,26
1710442346.671875,0.90625,RoundResultsPage,26
1710442351.546875,0.921875,RoundResultsPage,26
1710442352.375,0.828125,RoundResultsPage,26
1710442380.875,0.78125,MarketGridChoice,27
1710442389.6875,0.96875,MarketGridChoice,27
1710442390.65625,0.96875,MarketGridChoice,27
1710442391.53125,0.875,MarketGridChoice,27
1710442392.5,0.96875,MarketGridChoice,27
1710442393.5625,1.0625,MarketGridChoice,27
1710442413.140625,1.078125,ForecastPage,27
1710442414.21875,1.078125,ForecastPage,27
1710442431.5625,0.84375,RoundResultsPage,27
1710442432.421875,0.859375,RoundResultsPage,27
1710442433.328125,0.90625,RoundResultsPage,27
1710442434.171875,0.84375,RoundResultsPage,27
1710442434.984375,0.8125,RoundResultsPage,27
1710442435.765625,0.78125,RoundResultsPage,27
1710442436.421875,0.65625,RoundResultsPage,27
1710442458.859375,0.890625,RiskPage4,27
1710442504.421875,0.984375,ForecastPage,28
1710442505.359375,0.9375,ForecastPage,28
1710442506.296875,0.9375,ForecastPage,28
1710442507.234375,0.9375,ForecastPage,28
1710442508.0625,0.828125,ForecastPage,28
1710442508.9375,0.875,ForecastPage,28
1710442509.890625,0.953125,ForecastPage,28
1710442524.875,0.765625,RoundResultsPage,28
1710442525.59375,0.71875,RoundResultsPage,28
1710442526.34375,0.75,RoundResultsPage,28
1710442531.59375,0.921875,RoundResultsPage,28
1710442532.5,0.90625,RiskPage1,28
1710442533.40625,0.90625,RiskPage1,28
1710442534.25,0.84375,RiskPage1,28
1710442534.984375,0.734375,RiskPage1,28
1710442535.796875,0.8125,RiskPage1,28
1710442536.734375,0.9375,RiskPage1,28
1710442537.734375,1.0,RiskPage1,28
1710442538.6875,0.953125,RiskPage2,28
1710442539.578125,0.890625,RiskPage2,28
1710442540.484375,0.90625,RiskPage2,28
1710442541.34375,0.859375,RiskPage2,28
1710442542.140625,0.796875,RiskPage2,28
1710442588.03125,1.015625,ForecastPage,29
1710442589.15625,1.125,ForecastPage,29
1710442605.625,0.890625,ForecastPage,29
1710442606.46875,0.84375,ForecastPage,29
1710442607.3125,0.84375,ForecastPage,29
1710442608.078125,0.765625,MarketWaitPage,29
1710442608.84375,0.765625,MarketWaitPage,29
1710442609.578125,0.734375,MarketWaitPage,29
1710442610.328125,0.75,RoundResultsPage,29
1710442611.03125,0.703125,RoundResultsPage,29
1710442687.328125,0.859375,ForecastPage,30
1710442688.25,0.921875,ForecastPage,30
1710442689.140625,0.890625,ForecastPage,30
1710442689.9375,0.796875,ForecastPage,30
1710442690.703125,0.765625,ForecastPage,30
1710442691.421875,0.71875,ForecastPage,30
1710442692.125,0.703125,ForecastPage,30
1710442692.953125,0.828125,ForecastPage,30
1710442693.875,0.921875,ForecastPage,30
1710442694.8125,0.9375,ForecastPage,30
1710442695.703125,0.890625,ForecastPage,30
1710442696.546875,0.84375,MarketWaitPage,30
1710442697.328125,0.78125,MarketWaitPage,30
1710442707.75,1.0625,RoundResultsPage,30
1710442708.9375,1.1875,RoundResultsPage,30
1710442709.8125,0.875,RiskPage1,30
1710442710.625,0.8125,RiskPage1,30
