session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,16,BUY,2,41.0,0,,0,6686,42.0,14
pmyan048,yyaz335o,8w4eyts6_62K,16,BUY,2,40.0,0,,0,16399,42.0,14
pmyan048,yyaz335o,8w4eyts6_62K,16,BUY,4,40.0,0,,0,18622,42.0,14
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,16,BUY,3,38.0,0,,0,5274,42.0,14
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,16,BUY,3,39.0,0,,0,16611,42.0,14
pmyan048,j1vdqjff,8w4eyts6_76S,16,BUY,1,38.0,0,,0,8956,42.0,14
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,17,BUY,3,44.0,2,,0,16167,44.0,10
pmyan048,was57sab,66467f5703bc98ffca9a248c,17,BUY,5,39.0,0,,0,13004,44.0,10
pmyan048,twjlwfmh,66857cc20736230620552dbc,17,BUY,2,39.0,0,,0,4191,44.0,10
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,17,BUY,5,39.0,0,,0,4642,44.0,10
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,17,BUY,2,45.0,2,,0,10981,44.0,10
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,17,BUY,2,44.0,0,,0,12352,44.0,10
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,17,BUY,1,44.0,0,,0,6169,44.0,10
pmyan048,qi72aeol,8w4eyts6_17C,17,SELL,2,45.0,0,,0,10552,44.0,10
pmyan048,qi72aeol,8w4eyts6_17C,17,BUY,1,43.0,0,,0,14520,44.0,10
pmyan048,rio1mjch,8w4eyts6_76K,17,BUY,2,36.0,0,,0,14037,44.0,10
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,17,SELL,4,42.0,4,,0,10498,44.0,10
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,17,BUY,2,45.0,2,,0,1219,44.0,10
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,17,BUY,1,50.0,1,,0,2924,44.0,10
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,17,SELL,1,51.0,0,,0,6450,44.0,10
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,17,SELL,3,51.0,0,,0,6841,44.0,10
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,17,SELL,3,51.0,0,,0,6940,44.0,10
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,17,BUY,2,33.0,0,,0,6792,44.0,10
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,17,SELL,4,42.0,4,,0,14427,44.0,10
pmyan048,syury4uj,8w4eyts6_80C,17,BUY,1,48.0,1,,0,10738,44.0,10
pmyan048,syury4uj,8w4eyts6_80C,17,BUY,1,49.0,1,,0,15546,44.0,10
pmyan048,syury4uj,8w4eyts6_80C,17,BUY,1,50.0,1,,0,18162,44.0,10
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,17,BUY,2,36.0,0,,0,3830,44.0,10
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,17,BUY,2,43.0,0,,0,4975,44.0,10
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,17,BUY,2,35.0,0,,0,9550,44.0,10
pmyan048,yyaz335o,8w4eyts6_62K,17,SELL,2,42.0,2,,0,10066,44.0,10
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,17,BUY,3,41.0,0,,0,2436,44.0,10
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,17,BUY,1,44.0,0,,0,6991,44.0,10
pmyan048,j1vdqjff,8w4eyts6_76S,17,BUY,1,44.0,0,,0,18299,44.0,10
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,18,BUY,2,46.0,0,,0,16725,47.0,7
pmyan048,was57sab,66467f5703bc98ffca9a248c,18,BUY,5,45.0,0,,0,12531,47.0,7
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,18,BUY,1,46.0,0,,0,11144,47.0,7
pmyan048,twjlwfmh,66857cc20736230620552dbc,18,BUY,3,43.0,0,,0,12841,47.0,7
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,18,BUY,5,43.0,0,,0,4907,47.0,7
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,18,BUY,2,43.0,0,,0,9394,47.0,7
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,18,BUY,2,44.0,0,,0,8068,47.0,7
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,18,BUY,2,46.0,0,,0,6203,47.0,7
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,18,BUY,1,46.0,0,,0,5142,47.0,7
pmyan048,qi72aeol,8w4eyts6_17C,18,SELL,2,46.0,2,,0,14134,47.0,7
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,18,BUY,1,45.0,0,,0,15448,47.0,7
pmyan048,rio1mjch,8w4eyts6_76K,18,BUY,1,44.0,0,,0,13463,47.0,7
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,18,BUY,2,40.0,0,,0,18594,47.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,18,SELL,2,51.0,0,,0,3466,47.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,18,SELL,2,47.0,2,,0,3619,47.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,18,BUY,1,39.0,0,,0,3901,47.0,7
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,18,SELL,4,52.0,0,,0,11503,47.0,7
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,18,SELL,4,53.0,0,,0,7191,47.0,7
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,18,BUY,5,47.0,5,,0,13339,47.0,7
pmyan048,syury4uj,8w4eyts6_80C,18,BUY,1,41.0,0,,0,10798,47.0,7
pmyan048,syury4uj,8w4eyts6_80C,18,SELL,2,47.0,2,,0,18286,47.0,7
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,18,BUY,2,37.0,0,,0,2537,47.0,7
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,18,BUY,2,47.0,2,,0,4670,47.0,7
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,18,BUY,2,35.0,0,,0,5808,47.0,7
pmyan048,yyaz335o,8w4eyts6_62K,18,BUY,3,35.0,0,,0,11689,47.0,7
pmyan048,yyaz335o,8w4eyts6_62K,18,BUY,5,35.0,0,,0,14145,47.0,7
pmyan048,yyaz335o,8w4eyts6_62K,18,BUY,5,35.0,0,,0,19472,47.0,7
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,18,BUY,4,43.0,0,,0,6943,47.0,7
pmyan048,j1vdqjff,8w4eyts6_76S,18,SELL,1,48.0,0,,0,13410,47.0,7
pmyan048,j1vdqjff,8w4eyts6_76S,18,SELL,1,47.0,1,,0,15218,47.0,7
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,19,SELL,5,50.0,5,,0,3219,50.0,7
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,19,BUY,1,49.0,0,,0,17653,50.0,7
pmyan048,twjlwfmh,66857cc20736230620552dbc,19,BUY,4,48.0,0,,0,6305,50.0,7
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,19,BUY,5,46.0,0,,0,4387,50.0,7
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,19,BUY,2,46.0,0,,0,6986,50.0,7
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,19,BUY,2,48.0,0,,0,10592,50.0,7
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,19,BUY,2,49.0,0,,0,10051,50.0,7
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,19,BUY,1,48.0,0,,0,16144,50.0,7
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,19,BUY,1,47.0,0,,0,9789,50.0,7
pmyan048,rio1mjch,8w4eyts6_76K,19,BUY,4,55.0,4,,0,5112,50.0,7
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,19,BUY,2,50.0,2,,0,10514,50.0,7
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,19,BUY,1,53.0,1,,0,17361,50.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,19,SELL,2,52.0,0,,0,3056,50.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,19,BUY,3,49.0,0,,0,3934,50.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,19,SELL,3,52.0,0,,0,4850,50.0,7
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,19,SELL,2,55.0,0,,0,7122,50.0,7
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,19,SELL,5,53.0,0,,0,13107,50.0,7
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,19,BUY,1,37.0,0,,0,7163,50.0,7
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,19,SELL,2,43.0,2,,0,12371,50.0,7
pmyan048,syury4uj,8w4eyts6_80C,19,BUY,2,49.0,0,,0,14078,50.0,7
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,19,SELL,1,56.0,0,,0,5289,50.0,7
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,19,BUY,3,42.0,0,,0,7175,50.0,7
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,19,BUY,1,49.0,0,,0,13848,50.0,7
pmyan048,yyaz335o,8w4eyts6_62K,19,BUY,5,47.0,0,,0,12210,50.0,7
pmyan048,yyaz335o,8w4eyts6_62K,19,BUY,5,49.0,0,,0,15618,50.0,7
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,19,BUY,2,48.0,0,,0,5644,50.0,7
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,19,BUY,3,44.0,0,,0,6758,50.0,7
pmyan048,j1vdqjff,8w4eyts6_76S,19,BUY,2,50.0,0,,0,19377,50.0,7
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,20,BUY,4,52.0,0,,0,11758,54.0,6
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,20,BUY,1,53.0,0,,0,8800,54.0,6
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,20,BUY,1,52.0,0,,0,19957,54.0,6
pmyan048,twjlwfmh,66857cc20736230620552dbc,20,BUY,2,54.0,2,,0,5704,54.0,6
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,20,BUY,5,48.0,0,,0,4922,54.0,6
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,20,BUY,2,48.0,0,,0,8471,54.0,6
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,20,BUY,2,52.0,0,,0,12732,54.0,6
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,20,BUY,2,52.0,0,,0,7356,54.0,6
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,20,BUY,1,52.0,0,,0,14953,54.0,6
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,20,BUY,1,52.0,0,,0,18084,54.0,6
pmyan048,rio1mjch,8w4eyts6_76K,20,SELL,1,60.0,0,,0,13450,54.0,6
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,20,SELL,3,56.0,0,,0,3686,54.0,6
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,20,SELL,2,48.0,2,,0,9396,54.0,6
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,20,SELL,3,57.0,0,,0,13138,54.0,6
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,20,SELL,5,54.0,1,,0,9058,54.0,6
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,20,BUY,1,51.0,0,,0,14592,54.0,6
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,20,BUY,2,41.0,0,,0,7583,54.0,6
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,20,SELL,2,46.0,2,,0,14650,54.0,6
pmyan048,syury4uj,8w4eyts6_80C,20,BUY,2,56.0,2,,0,16240,54.0,6
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,20,SELL,1,54.0,1,,0,2725,54.0,6
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,20,BUY,4,43.0,0,,0,6045,54.0,6
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,20,BUY,2,53.0,0,,0,15547,54.0,6
pmyan048,yyaz335o,8w4eyts6_62K,20,BUY,5,52.0,0,,0,11001,54.0,6
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,20,BUY,3,47.0,0,,0,2783,54.0,6
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,20,BUY,3,47.0,0,,0,5309,54.0,6
pmyan048,j1vdqjff,8w4eyts6_76S,20,BUY,1,56.0,1,,0,6891,54.0,6
pmyan048,j1vdqjff,8w4eyts6_76S,20,BUY,1,54.0,1,,0,8211,54.0,6
pmyan048,j1vdqjff,8w4eyts6_76S,20,SELL,1,60.0,0,,0,15163,54.0,6
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,21,BUY,3,57.0,0,,0,8799,60.0,4
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,21,BUY,1,57.0,0,,0,11048,60.0,4
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,21,BUY,1,58.0,0,,0,15412,60.0,4
pmyan048,twjlwfmh,66857cc20736230620552dbc,21,SELL,1,54.0,1,,0,18902,60.0,4
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,21,BUY,5,50.0,0,,0,5934,60.0,4
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,21,BUY,2,50.0,0,,0,8653,60.0,4
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,21,BUY,2,55.0,0,,0,8023,60.0,4
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,21,BUY,1,56.0,0,,0,7693,60.0,4
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,21,BUY,1,57.0,0,,0,11510,60.0,4
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,21,BUY,1,58.0,0,,0,13943,60.0,4
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,21,BUY,1,57.0,0,,0,14379,60.0,4
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,21,BUY,1,54.0,0,,0,13625,60.0,4
pmyan048,rio1mjch,8w4eyts6_76K,21,SELL,1,57.0,1,,0,10306,60.0,4
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,21,BUY,2,60.0,2,,0,12436,60.0,4
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,21,SELL,2,59.0,1,,0,1561,60.0,4
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,21,BUY,4,52.0,0,,0,3183,60.0,4
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,21,SELL,4,64.0,0,,0,6077,60.0,4
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,21,BUY,1,55.0,0,,0,7498,60.0,4
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,21,BUY,2,55.0,0,,0,10255,60.0,4
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,21,BUY,4,54.0,0,,0,8065,60.0,4
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,21,SELL,3,61.0,0,,0,16620,60.0,4
pmyan048,syury4uj,8w4eyts6_80C,21,BUY,2,60.0,2,,0,9807,60.0,4
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,21,SELL,1,47.0,1,,0,3654,60.0,4
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,21,BUY,4,46.0,0,,0,5104,60.0,4
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,21,BUY,4,54.0,0,,0,6111,60.0,4
pmyan048,j1vdqjff,8w4eyts6_76S,21,SELL,1,62.0,0,,0,8778,60.0,4
pmyan048,j1vdqjff,8w4eyts6_76S,21,BUY,1,57.0,0,,0,14522,60.0,4
pmyan048,j1vdqjff,8w4eyts6_76S,21,BUY,1,56.0,0,,0,15114,60.0,4
pmyan048,j1vdqjff,8w4eyts6_76S,21,BUY,1,55.0,0,,0,19634,60.0,4
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,22,BUY,5,64.0,5,,0,8028,64.0,10
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,22,BUY,1,63.0,0,,0,8143,64.0,10
pmyan048,was57sab,66467f5703bc98ffca9a248c,22,BUY,5,51.0,0,,0,14708,64.0,10
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,22,BUY,1,64.0,0,,0,14279,64.0,10
pmyan048,n4wasbid,6680b99725961403f1c3ee3a,22,SELL,1,62.0,1,,0,19415,64.0,10
pmyan048,twjlwfmh,66857cc20736230620552dbc,22,BUY,3,51.0,0,,0,12790,64.0,10
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,22,BUY,5,58.0,0,,0,9192,64.0,10
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,22,BUY,1,58.0,0,,0,11928,64.0,10
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,22,SELL,2,66.0,0,,0,13720,64.0,10
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,22,BUY,2,63.0,0,,0,18871,64.0,10
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,22,BUY,1,62.0,0,,0,8723,64.0,10
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,22,BUY,1,63.0,0,,0,11139,64.0,10
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,22,BUY,1,64.0,1,,0,12822,64.0,10
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,22,BUY,1,60.0,0,,0,7040,64.0,10
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,22,BUY,3,60.0,0,,0,8216,64.0,10
pmyan048,rio1mjch,8w4eyts6_76K,22,SELL,1,63.0,1,,0,12073,64.0,10
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,22,SELL,2,62.0,2,,0,3483,64.0,10
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,22,BUY,3,53.0,0,,0,6026,64.0,10
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,22,BUY,1,56.0,0,,0,7281,64.0,10
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,22,BUY,2,63.0,0,,0,9024,64.0,10
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,22,BUY,3,68.0,3,,0,17070,64.0,10
pmyan048,syury4uj,8w4eyts6_80C,22,SELL,4,55.0,4,,0,9552,64.0,10
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,22,BUY,2,51.0,0,,0,3384,64.0,10
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,22,BUY,1,66.0,1,,0,5119,64.0,10
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,22,BUY,4,63.0,0,,0,7382,64.0,10
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,22,BUY,2,56.0,0,,0,2206,64.0,10
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,22,BUY,4,59.0,0,,0,6265,64.0,10
pmyan048,j1vdqjff,8w4eyts6_76S,22,SELL,2,63.0,2,,0,10854,64.0,10
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,23,BUY,1,68.0,1,,0,10320,68.0,8
pmyan048,was57sab,66467f5703bc98ffca9a248c,23,BUY,5,57.0,0,,0,11573,68.0,8
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,23,BUY,1,70.0,1,,0,16628,68.0,8
pmyan048,twjlwfmh,66857cc20736230620552dbc,23,BUY,2,55.0,0,,0,7696,68.0,8
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,23,BUY,5,60.0,0,,0,3937,68.0,8
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,23,BUY,1,60.0,0,,0,6728,68.0,8
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,23,BUY,1,67.0,0,,0,10456,68.0,8
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,23,BUY,1,68.0,1,,0,13289,68.0,8
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,23,BUY,1,68.0,1,,0,13594,68.0,8
pmyan048,qi72aeol,8w4eyts6_17C,23,SELL,1,69.0,0,,0,16488,68.0,8
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,23,BUY,2,68.0,2,,0,15751,68.0,8
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,23,SELL,2,64.0,2,,0,15267,68.0,8
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,23,BUY,1,65.0,0,,0,7172,68.0,8
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,23,BUY,1,67.0,0,,0,11323,68.0,8
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,23,BUY,2,50.0,0,,0,5053,68.0,8
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,23,SELL,3,53.0,3,,0,15432,68.0,8
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,23,SELL,3,61.0,3,,0,17576,68.0,8
pmyan048,syury4uj,8w4eyts6_80C,23,BUY,1,67.0,0,,0,6617,68.0,8
pmyan048,syury4uj,8w4eyts6_80C,23,SELL,1,69.0,0,,0,19649,68.0,8
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,23,BUY,1,70.0,1,,0,4050,68.0,8
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,23,BUY,3,56.0,0,,0,5042,68.0,8
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,23,BUY,2,63.0,0,,0,10018,68.0,8
pmyan048,j1vdqjff,8w4eyts6_76S,23,BUY,1,66.0,0,,0,8676,68.0,8
pmyan048,j1vdqjff,8w4eyts6_76S,23,BUY,1,68.0,1,,0,11868,68.0,8
pmyan048,060elvfs,60c12fe6ca8c4aa6d0185190,24,SELL,1,68.0,1,,0,12379,71.0,12
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,24,SELL,4,72.0,0,,0,13154,71.0,12
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,24,SELL,1,74.0,0,,0,16021,71.0,12
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,24,SELL,1,54.0,1,,0,18052,71.0,12
pmyan048,twjlwfmh,66857cc20736230620552dbc,24,SELL,1,74.0,0,,0,15957,71.0,12
pmyan048,twjlwfmh,66857cc20736230620552dbc,24,BUY,2,56.0,0,,0,19592,71.0,12
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,24,BUY,5,65.0,0,,0,4073,71.0,12
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,24,BUY,1,62.0,0,,0,7193,71.0,12
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,24,SELL,2,70.0,2,,0,15031,71.0,12
pmyan048,r09n6nk6,663bb62ffe083ca847014fbb,24,BUY,1,71.0,1,,0,12641,71.0,12
pmyan048,qi72aeol,8w4eyts6_17C,24,SELL,1,71.0,1,,0,8905,71.0,12
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,24,BUY,3,70.0,0,,0,9908,71.0,12
pmyan048,rio1mjch,8w4eyts6_76K,24,SELL,1,75.0,0,,0,17376,71.0,12
pmyan048,9vmh3iei,5de260b9553cee28d97b058d,24,SELL,3,70.0,3,,0,11009,71.0,12
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,24,BUY,2,73.0,2,,0,3955,71.0,12
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,24,BUY,2,73.0,2,,0,4208,71.0,12
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,24,BUY,2,75.0,2,,0,4374,71.0,12
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,24,SELL,3,76.0,0,,0,5588,71.0,12
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,24,BUY,1,69.0,0,,0,7570,71.0,12
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,24,BUY,1,70.0,0,,0,8886,71.0,12
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,24,BUY,5,81.0,5,,0,8595,71.0,12
pmyan048,syury4uj,8w4eyts6_80C,24,SELL,2,65.0,2,,0,10108,71.0,12
pmyan048,syury4uj,8w4eyts6_80C,24,BUY,1,62.0,0,,0,15235,71.0,12
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,24,SELL,2,64.0,2,,0,6725,71.0,12
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,24,BUY,4,62.0,0,,0,8698,71.0,12
pmyan048,q9904ja4,6637c7d9fc91cd7d5c8b0d49,24,BUY,4,68.0,0,,0,6503,71.0,12
pmyan048,j1vdqjff,8w4eyts6_76S,24,BUY,1,70.0,0,,0,8540,71.0,12
pmyan048,j1vdqjff,8w4eyts6_76S,24,BUY,1,69.0,0,,0,15731,71.0,12
pmyan048,j1vdqjff,8w4eyts6_76S,24,BUY,1,68.0,0,,0,16963,71.0,12
pmyan048,060elvfs,60c12fe6ca8c4aa6d0185190,25,SELL,2,68.0,2,,0,7820,74.0,11
pmyan048,ldszmi8g,66469125811cb4b314cd04f4,25,SELL,4,74.0,2,,0,19334,74.0,11
pmyan048,5g8oz5t2,62728f0c68b9ecf571a2dbd4,25,SELL,1,74.0,1,,0,12574,74.0,11
pmyan048,1vis1ts3,6625c9127eee9a3639d7e1af,25,BUY,1,75.0,1,,0,18381,74.0,11
pmyan048,twjlwfmh,66857cc20736230620552dbc,25,SELL,1,71.0,1,,0,12581,74.0,11
pmyan048,twjlwfmh,66857cc20736230620552dbc,25,BUY,3,65.0,0,,0,16496,74.0,11
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,25,BUY,5,68.0,0,,0,3285,74.0,11
pmyan048,78i2bx63,663ab8a4d5bff4596f9a9de7,25,BUY,1,65.0,0,,0,5028,74.0,11
pmyan048,i1ggdjpc,6675ebfe4ca3bfdd2a986877,25,BUY,2,74.0,2,,0,12803,74.0,11
pmyan048,6ek5x1dx,65d563ecf8df20ade2f17888,25,SELL,1,76.0,0,,0,8938,74.0,11
pmyan048,qi72aeol,8w4eyts6_17C,25,SELL,1,73.0,1,,0,10789,74.0,11
pmyan048,zcvku1t6,667d4f099343ca5b26b2932a,25,BUY,3,73.0,0,,0,12328,74.0,11
pmyan048,rio1mjch,8w4eyts6_76K,25,SELL,1,73.0,1,,0,11591,74.0,11
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,25,SELL,3,83.0,0,,0,2607,74.0,11
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,25,SELL,3,68.0,3,,0,4980,74.0,11
pmyan048,fzoqscxw,663200f99991108a0c4dcb23,25,SELL,3,83.0,0,,0,6061,74.0,11
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,25,BUY,1,73.0,0,,0,4876,74.0,11
pmyan048,km9mu9xl,666228f8860c05fcca83ab1e,25,BUY,1,74.0,1,,0,7227,74.0,11
pmyan048,nbrqyleb,6630dd23d49aad3c932af33c,25,BUY,3,67.0,0,,0,7741,74.0,11
pmyan048,syury4uj,8w4eyts6_80C,25,BUY,3,77.0,3,,0,13068,74.0,11
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,25,BUY,2,78.0,2,,0,2897,74.0,11
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,25,BUY,2,66.0,0,,0,4067,74.0,11
pmyan048,cn90dpcx,6668b7620adc0e65f62c79d5,25,BUY,2,62.0,0,,0,9673,74.0,11
