time,value,page,rnd
1718907952.984375,0.625,RoundResultsPage,26
1718907953.65625,0.671875,RoundResultsPage,26
1718907954.375,0.71875,RoundResultsPage,26
1718907955.046875,0.671875,RoundResultsPage,26
1718907955.671875,0.625,RoundResultsPage,26
1718907956.3125,0.640625,RoundResultsPage,26
1718907956.9375,0.625,RoundResultsPage,26
1718907957.609375,0.671875,RoundResultsPage,26
1718907958.4375,0.828125,RoundResultsPage,26
1718907969.265625,0.671875,RiskPage2,26
1718907969.921875,0.65625,RiskPage2,26
1718907970.734375,0.8125,RiskPage3,26
1718907971.546875,0.8125,RiskPage3,26
1718907976.203125,0.8125,RiskPage4,26
1718907998.78125,0.53125,MarketGridChoice,27
1718907999.34375,0.5625,MarketGridChoice,27
1718908010.015625,0.75,ForecastPage,27
1718908010.796875,0.78125,ForecastPage,27
1718908011.5625,0.765625,ForecastPage,27
1718908012.3125,0.75,ForecastPage,27
1718908013.0625,0.75,ForecastPage,27
1718908013.8125,0.75,ForecastPage,27
1718908035.0625,0.671875,ForecastPage,27
1718908035.734375,0.671875,ForecastPage,27
1718908071.359375,0.671875,RiskPage4,27
1718908072.015625,0.65625,PreMarketWait,28
1718908077.53125,0.6875,MarketGridChoice,28
1718908089.28125,0.8125,MarketGridChoice,28
1718908158.09375,0.6875,RiskPage3,28
1718908165.890625,0.8125,PreMarketWait,29
1718908166.703125,0.8125,PreMarketWait,29
1718908167.515625,0.8125,PreMarketWait,29
1718908184.75,0.78125,MarketGridChoice,29
1718908185.53125,0.78125,MarketGridChoice,29
1718908186.296875,0.765625,MarketGridChoice,29
1718908187.15625,0.859375,MarketGridChoice,29
1718908188.0,0.84375,MarketGridChoice,29
1718908188.796875,0.796875,MarketGridChoice,29
1718908189.546875,0.75,MarketGridChoice,29
1718908266.0,0.71875,RoundResultsPage,29
1718908266.703125,0.703125,RoundResultsPage,29
1718908267.421875,0.71875,RiskPage1,29
1718908268.15625,0.734375,RiskPage1,29
1718908268.9375,0.78125,RiskPage1,29
1718908269.703125,0.765625,RiskPage1,29
1718908270.4375,0.734375,RiskPage1,29
1718908271.1875,0.75,RiskPage1,29
1718908271.984375,0.796875,RiskPage1,29
1718908272.8125,0.828125,RiskPage1,29
1718908273.65625,0.84375,RiskPage1,29
1718908274.5,0.84375,RiskPage1,29
1718908275.28125,0.78125,RiskPage1,29
1718908276.25,0.96875,RiskPage2,29
1718908277.0625,0.8125,RiskPage2,29
1718908277.84375,0.78125,RiskPage2,29
1718908278.59375,0.75,RiskPage2,29
1718908279.390625,0.796875,RiskPage2,29
1718908280.203125,0.8125,RiskPage2,29
1718908295.140625,0.71875,RiskPage4,29
1718908295.90625,0.765625,RiskPage4,29
1718908296.734375,0.828125,MarketGridChoice,30
1718908297.578125,0.84375,MarketGridChoice,30
1718908298.40625,0.828125,MarketGridChoice,30
1718908299.1875,0.78125,MarketGridChoice,30
1718908299.96875,0.78125,MarketGridChoice,30
1718908300.796875,0.828125,MarketGridChoice,30
1718908301.625,0.828125,MarketGridChoice,30
1718908339.015625,0.8125,ForecastPage,30
1718908340.0625,1.046875,ForecastPage,30
1718908340.90625,0.84375,ForecastPage,30
1718908341.703125,0.796875,ForecastPage,30
1718908404.734375,0.890625,RiskPage3,30
1718908405.59375,0.859375,RiskPage3,30
1718908406.453125,0.859375,RiskPage3,30
1718908407.25,0.796875,RiskPage4,30
1718908408.046875,0.796875,RiskPage4,30
1718908408.8125,0.765625,RiskPage4,30
1718908409.640625,0.828125,RiskPage4,30
1718908410.53125,0.890625,RiskPage4,30
1718908411.4375,0.90625,RiskPage4,30
1718908412.3125,0.875,RiskPage4,30
1718908413.21875,0.90625,RiskPage4,30
1718908414.109375,0.890625,RiskPage4,30
1718908414.953125,0.84375,RiskPage4,30
1718908415.796875,0.84375,RiskPage4,30
1718908416.640625,0.84375,RiskPage4,30
1718908417.46875,0.828125,RiskPage4,30
1718908418.328125,0.859375,RiskPage4,30
1718908419.1875,0.859375,FinalResultsPage,30
1718908420.0,0.8125,FinalResultsPage,30
1718908420.78125,0.78125,FinalResultsPage,30
1718908421.5,0.71875,FinalResultsPage,30
1718908422.234375,0.734375,FinalResultsPage,30
1718908423.0,0.765625,FinalResultsPage,30
1718908423.84375,0.84375,FinalResultsPage,30
1718908424.703125,0.859375,FinalResultsPage,30
1718908425.5625,0.859375,FinalResultsPage,30
1718908426.484375,0.921875,FinalResultsPage,30
1718908427.359375,0.875,FinalResultsPage,30
1718908432.03125,0.828125,FinalResultsPage,30
1718908432.8125,0.78125,FinalResultsPage,30
1718908433.59375,0.78125,FinalResultsPage,30
1718908434.375,0.78125,FinalResultsPage,30
1718908435.171875,0.796875,FinalResultsPage,30
1718908435.953125,0.78125,FinalResultsPage,30
1718908436.765625,0.8125,FinalResultsPage,30
1718908437.5625,0.796875,FinalResultsPage,30
1718908438.328125,0.765625,FinalResultsPage,30
1718908439.09375,0.765625,FinalResultsPage,30
1718908439.890625,0.796875,FinalResultsPage,30
1718908440.671875,0.78125,FinalResultsPage,30
1718908441.40625,0.734375,FinalResultsPage,30
1718908446.40625,0.921875,FinalResultsPage,30
1718908447.21875,0.8125,FinalResultsPage,30
1718908454.6875,0.8125,FinalResultsPage,30
1718908455.546875,0.859375,FinalResultsPage,30
1718908472.640625,0.765625,FinalResultsPage,30
1718908473.46875,0.828125,FinalResultsPage,30
1718908474.40625,0.9375,FinalResultsPage,30
1718908475.375,0.96875,FinalResultsPage,30
1718908476.3125,0.9375,FinalResultsPage,30
1718908477.234375,0.921875,FinalResultsPage,30
