time,value,page,rnd
1712261325.9375,0.796875,MarketGridChoice,21
1712261326.796875,0.859375,MarketGridChoice,21
1712261327.671875,0.875,ForecastPage,21
1712261331.859375,0.8125,ForecastPage,21
1712261332.734375,0.875,ForecastPage,21
1712261333.640625,0.90625,ForecastPage,21
1712261341.5625,0.828125,ForecastPage,21
1712261342.359375,0.796875,ForecastPage,21
1712261343.140625,0.78125,ForecastPage,21
1712261343.953125,0.8125,ForecastPage,21
1712261344.78125,0.828125,ForecastPage,21
1712261345.578125,0.796875,ForecastPage,21
1712261349.4375,0.78125,ForecastPage,21
1712261350.21875,0.78125,ForecastPage,21
1712261350.96875,0.75,ForecastPage,21
1712261351.78125,0.8125,ForecastPage,21
1712261352.5625,0.78125,ForecastPage,21
1712261353.40625,0.84375,ForecastPage,21
1712261354.203125,0.796875,ForecastPage,21
1712261355.03125,0.828125,ForecastPage,21
1712261355.875,0.84375,ForecastPage,21
1712261361.4375,0.84375,RoundResultsPage,21
1712261362.21875,0.78125,RoundResultsPage,21
1712261366.203125,0.765625,RoundResultsPage,21
1712261367.03125,0.828125,RoundResultsPage,21
1712261367.921875,0.890625,RoundResultsPage,21
1712261368.71875,0.796875,RoundResultsPage,21
1712261369.546875,0.828125,RoundResultsPage,21
1712261370.375,0.828125,RiskPage1,21
1712261371.234375,0.859375,RiskPage1,21
1712261372.046875,0.8125,RiskPage1,21
1712261372.875,0.828125,RiskPage1,21
1712261373.671875,0.796875,RiskPage1,21
1712261374.546875,0.875,RiskPage1,21
1712261375.359375,0.8125,RiskPage2,21
1712261376.1875,0.828125,RiskPage2,21
1712261377.0,0.8125,RiskPage2,21
1712261390.421875,0.78125,RiskPage4,21
1712261391.25,0.828125,PreMarketWait,22
1712261391.96875,0.71875,PreMarketWait,22
1712261392.90625,0.9375,PreMarketWait,22
1712261393.75,0.84375,PreMarketWait,22
1712261394.640625,0.890625,PreMarketWait,22
1712261395.5,0.859375,MarketGridChoice,22
1712261396.296875,0.796875,MarketGridChoice,22
1712261397.125,0.828125,MarketGridChoice,22
1712261398.015625,0.890625,MarketGridChoice,22
1712261416.75,0.796875,ForecastPage,22
1712261417.640625,0.890625,ForecastPage,22
1712261418.53125,0.890625,ForecastPage,22
1712261419.421875,0.890625,ForecastPage,22
1712261420.265625,0.84375,ForecastPage,22
1712261421.109375,0.84375,ForecastPage,22
1712261421.953125,0.84375,ForecastPage,22
1712261422.6875,0.734375,ForecastPage,22
1712261423.671875,0.984375,ForecastPage,22
1712261430.296875,0.796875,ForecastPage,22
1712261431.109375,0.8125,ForecastPage,22
1712261431.953125,0.84375,ForecastPage,22
1712261432.71875,0.765625,ForecastPage,22
1712261433.484375,0.765625,ForecastPage,22
1712261434.28125,0.796875,ForecastPage,22
1712261435.109375,0.828125,ForecastPage,22
1712261435.890625,0.78125,ForecastPage,22
1712261436.640625,0.75,ForecastPage,22
1712261437.453125,0.8125,ForecastPage,22
1712261438.25,0.796875,ForecastPage,22
1712261438.96875,0.71875,ForecastPage,22
1712261439.71875,0.75,ForecastPage,22
1712261440.484375,0.765625,ForecastPage,22
1712261441.25,0.765625,ForecastPage,22
1712261441.984375,0.734375,ForecastPage,22
1712261442.75,0.765625,ForecastPage,22
1712261443.53125,0.78125,ForecastPage,22
1712261444.34375,0.8125,ForecastPage,22
1712261445.109375,0.765625,ForecastPage,22
1712261445.90625,0.796875,ForecastPage,22
1712261471.21875,0.765625,RiskPage2,22
1712261472.015625,0.796875,RiskPage3,22
1712261472.859375,0.84375,RiskPage3,22
1712261473.640625,0.78125,RiskPage3,22
1712261485.125,0.734375,PreMarketWait,23
1712261486.046875,0.921875,PreMarketWait,23
1712261486.96875,0.921875,PreMarketWait,23
1712261487.8125,0.84375,PreMarketWait,23
1712261502.890625,0.8125,MarketGridChoice,23
1712261503.765625,0.875,MarketGridChoice,23
1712261504.6875,0.921875,MarketGridChoice,23
1712261505.5,0.8125,MarketGridChoice,23
1712261506.40625,0.90625,MarketGridChoice,23
1712261507.28125,0.875,MarketGridChoice,23
1712261516.875,0.890625,ForecastPage,23
1712261521.171875,0.921875,ForecastPage,23
1712261522.0625,0.890625,ForecastPage,23
1712261522.9375,0.875,ForecastPage,23
1712261523.796875,0.859375,ForecastPage,23
1712261524.71875,0.921875,ForecastPage,23
1712261525.578125,0.859375,ForecastPage,23
1712261526.4375,0.859375,ForecastPage,23
1712261527.109375,0.671875,ForecastPage,23
1712261530.9375,0.953125,ForecastPage,23
1712261531.78125,0.84375,ForecastPage,23
1712261532.625,0.84375,ForecastPage,23
1712261533.484375,0.859375,ForecastPage,23
1712261534.390625,0.90625,ForecastPage,23
1712261535.203125,0.8125,ForecastPage,23
1712261536.015625,0.8125,ForecastPage,23
1712261536.9375,0.921875,ForecastPage,23
1712261537.703125,0.765625,ForecastPage,23
1712261538.5625,0.859375,ForecastPage,23
1712261539.46875,0.90625,ForecastPage,23
1712261540.25,0.78125,MarketWaitPage,23
1712261541.109375,0.859375,MarketWaitPage,23
1712261541.984375,0.875,MarketWaitPage,23
1712261572.546875,0.65625,RiskPage4,23
1712261573.296875,0.75,RiskPage4,23
1712261574.078125,0.78125,PreMarketWait,24
1712261574.84375,0.765625,PreMarketWait,24
1712261575.609375,0.765625,PreMarketWait,24
1712261576.390625,0.78125,MarketGridChoice,24
1712261577.21875,0.828125,MarketGridChoice,24
1712261585.09375,0.734375,MarketGridChoice,24
1712261585.84375,0.75,MarketGridChoice,24
1712261586.640625,0.796875,MarketGridChoice,24
1712261587.421875,0.78125,MarketGridChoice,24
1712261588.1875,0.765625,MarketGridChoice,24
1712261588.96875,0.78125,MarketGridChoice,24
1712261589.765625,0.796875,MarketGridChoice,24
1712261590.5625,0.796875,MarketGridChoice,24
1712261591.34375,0.78125,MarketGridChoice,24
1712261592.171875,0.828125,MarketGridChoice,24
1712261593.015625,0.84375,MarketGridChoice,24
1712261593.796875,0.78125,MarketGridChoice,24
1712261594.59375,0.796875,MarketGridChoice,24
1712261595.453125,0.859375,MarketGridChoice,24
1712261596.34375,0.890625,MarketGridChoice,24
1712261597.140625,0.796875,ForecastPage,24
1712261597.90625,0.765625,ForecastPage,24
1712261611.265625,0.890625,ForecastPage,24
1712261612.203125,0.9375,ForecastPage,24
1712261613.046875,0.84375,ForecastPage,24
1712261613.90625,0.859375,ForecastPage,24
1712261614.71875,0.8125,ForecastPage,24
1712261615.546875,0.828125,ForecastPage,24
1712261616.296875,0.75,ForecastPage,24
1712261624.078125,0.78125,ForecastPage,24
1712261624.921875,0.84375,ForecastPage,24
1712261625.6875,0.765625,ForecastPage,24
1712261626.5,0.8125,ForecastPage,24
1712261627.328125,0.828125,ForecastPage,24
1712261628.140625,0.8125,MarketWaitPage,24
1712261670.765625,1.28125,MarketGridChoice,25
1712261680.015625,0.859375,MarketGridChoice,25
1712261699.25,0.921875,ForecastPage,25
1712261699.953125,0.703125,ForecastPage,25
1712261700.8125,0.859375,ForecastPage,25
1712261701.671875,0.859375,ForecastPage,25
1712261702.546875,0.875,ForecastPage,25
1712261703.328125,0.78125,ForecastPage,25
1712261704.078125,0.75,ForecastPage,25
1712261704.90625,0.828125,ForecastPage,25
1712261705.703125,0.796875,ForecastPage,25
1712261706.546875,0.84375,ForecastPage,25
1712261707.328125,0.78125,ForecastPage,25
1712261708.171875,0.84375,ForecastPage,25
1712261709.171875,1.0,ForecastPage,25
1712261712.9375,0.796875,ForecastPage,25
1712261713.671875,0.734375,ForecastPage,25
1712261848.546875,0.71875,MarketGridChoice,27
1712261859.375,0.84375,ForecastPage,27
1712261860.265625,0.890625,ForecastPage,27
1712261861.0625,0.796875,ForecastPage,27
1712261873.734375,0.890625,ForecastPage,27
1712261874.5625,0.828125,ForecastPage,27
1712261882.8125,0.8125,ForecastPage,27
1712261883.609375,0.796875,ForecastPage,27
1712261884.4375,0.828125,ForecastPage,27
1712261885.203125,0.765625,ForecastPage,27
1712261897.96875,0.703125,RoundResultsPage,27
1712261898.78125,0.8125,RoundResultsPage,27
1712261899.59375,0.8125,RoundResultsPage,27
1712261900.25,0.65625,RoundResultsPage,27
1712261901.0,0.75,RoundResultsPage,27
1712261901.75,0.75,RiskPage1,27
1712261928.390625,0.796875,MarketGridChoice,28
1712261929.21875,0.828125,MarketGridChoice,28
1712261930.078125,0.859375,MarketGridChoice,28
1712261930.921875,0.84375,MarketGridChoice,28
1712261943.03125,0.875,MarketGridChoice,28
1712261943.921875,0.890625,MarketGridChoice,28
1712261944.796875,0.875,MarketGridChoice,28
1712261945.6875,0.890625,ForecastPage,28
1712261962.953125,0.828125,ForecastPage,28
1712261963.828125,0.875,ForecastPage,28
1712261964.71875,0.890625,ForecastPage,28
1712261965.53125,0.8125,ForecastPage,28
1712261966.390625,0.859375,ForecastPage,28
1712261978.390625,0.9375,RoundResultsPage,28
1712262091.578125,0.875,RiskPage3,29
1712262092.484375,0.90625,RiskPage3,29
1712262101.453125,0.765625,MarketGridChoice,30
1712262128.34375,0.890625,ForecastPage,30
1712262129.1875,0.84375,ForecastPage,30
1712262138.765625,0.828125,ForecastPage,30
1712262145.59375,0.90625,ForecastPage,30
