time,value,page,rnd
1720558345.796875,0.703125,RiskPage3,7
1720558346.453125,0.65625,RiskPage4,7
1720558347.140625,0.6875,RiskPage4,7
1720558347.859375,0.71875,RiskPage4,7
1720558348.609375,0.75,RiskPage4,7
1720558349.40625,0.796875,RiskPage4,7
1720558350.171875,0.765625,RiskPage4,7
1720558350.953125,0.78125,RiskPage4,7
1720558351.703125,0.75,PreMarketWait,8
1720558352.421875,0.71875,PreMarketWait,8
1720558353.109375,0.6875,PreMarketWait,8
1720558353.765625,0.65625,PreMarketWait,8
1720558354.4375,0.671875,PreMarketWait,8
1720558355.125,0.6875,PreMarketWait,8
1720558355.859375,0.734375,PreMarketWait,8
1720558356.59375,0.734375,PreMarketWait,8
1720558357.359375,0.765625,PreMarketWait,8
1720558358.140625,0.78125,PreMarketWait,8
1720558358.953125,0.8125,PreMarketWait,8
1720558359.765625,0.8125,PreMarketWait,8
1720558360.578125,0.8125,PreMarketWait,8
1720558361.328125,0.75,PreMarketWait,8
1720558362.09375,0.765625,PreMarketWait,8
1720558362.875,0.78125,PreMarketWait,8
1720558363.640625,0.765625,PreMarketWait,8
1720558364.390625,0.75,PreMarketWait,8
1720558365.109375,0.71875,PreMarketWait,8
1720558365.8125,0.703125,PreMarketWait,8
1720558366.53125,0.71875,PreMarketWait,8
1720558367.25,0.71875,PreMarketWait,8
1720558367.984375,0.734375,PreMarketWait,8
1720558368.71875,0.734375,PreMarketWait,8
1720558369.46875,0.75,PreMarketWait,8
1720558370.234375,0.765625,PreMarketWait,8
1720558371.015625,0.78125,PreMarketWait,8
1720558371.796875,0.78125,PreMarketWait,8
1720558372.5625,0.765625,PreMarketWait,8
1720558373.28125,0.71875,PreMarketWait,8
1720558374.0,0.71875,PreMarketWait,8
1720558374.71875,0.71875,PreMarketWait,8
1720558375.46875,0.75,PreMarketWait,8
1720558376.234375,0.765625,MarketGridChoice,8
1720558376.984375,0.75,MarketGridChoice,8
1720558377.78125,0.796875,MarketGridChoice,8
1720558378.59375,0.8125,MarketGridChoice,8
1720558379.421875,0.828125,MarketGridChoice,8
1720558380.25,0.828125,MarketGridChoice,8
1720558381.0625,0.8125,MarketGridChoice,8
1720558381.8125,0.75,MarketGridChoice,8
1720558382.5625,0.75,MarketGridChoice,8
1720558383.3125,0.75,MarketGridChoice,8
1720558384.078125,0.765625,MarketGridChoice,8
1720558384.828125,0.75,MarketGridChoice,8
1720558385.5625,0.734375,MarketGridChoice,8
1720558386.296875,0.734375,MarketGridChoice,8
1720558387.015625,0.71875,MarketGridChoice,8
1720558387.765625,0.75,MarketGridChoice,8
1720558388.546875,0.78125,MarketGridChoice,8
1720558389.328125,0.78125,MarketGridChoice,8
1720558390.078125,0.75,MarketGridChoice,8
1720558390.828125,0.75,MarketGridChoice,8
1720558391.75,0.921875,MarketGridChoice,8
1720558392.515625,0.765625,MarketGridChoice,8
1720558393.28125,0.765625,MarketGridChoice,8
1720558394.0,0.71875,MarketGridChoice,8
1720558394.734375,0.734375,MarketGridChoice,8
1720558395.46875,0.734375,MarketGridChoice,8
1720558404.859375,0.78125,ForecastPage,8
1720558405.65625,0.796875,ForecastPage,8
1720558406.375,0.71875,ForecastPage,8
1720558407.0625,0.6875,ForecastPage,8
1720558407.75,0.6875,ForecastPage,8
1720558408.453125,0.703125,ForecastPage,8
1720558409.15625,0.703125,ForecastPage,8
1720558409.859375,0.703125,ForecastPage,8
1720558410.609375,0.75,ForecastPage,8
1720558411.359375,0.75,ForecastPage,8
1720558412.109375,0.75,ForecastPage,8
1720558412.859375,0.75,ForecastPage,8
1720558413.59375,0.734375,ForecastPage,8
1720558414.296875,0.703125,ForecastPage,8
1720558414.96875,0.671875,ForecastPage,8
1720558415.65625,0.6875,ForecastPage,8
1720558416.34375,0.6875,ForecastPage,8
1720558417.046875,0.703125,ForecastPage,8
1720558417.78125,0.734375,ForecastPage,8
1720558418.515625,0.734375,ForecastPage,8
1720558419.265625,0.75,ForecastPage,8
1720558420.0,0.734375,ForecastPage,8
1720558420.734375,0.734375,ForecastPage,8
1720558421.46875,0.734375,ForecastPage,8
1720558422.15625,0.6875,ForecastPage,8
1720558422.859375,0.703125,ForecastPage,8
1720558423.578125,0.71875,ForecastPage,8
1720558424.296875,0.71875,ForecastPage,8
1720558425.015625,0.71875,ForecastPage,8
1720558425.65625,0.640625,ForecastPage,8
1720558426.296875,0.640625,ForecastPage,8
1720558434.0,0.640625,MarketWaitPage,8
1720558434.671875,0.671875,MarketWaitPage,8
1720558435.328125,0.65625,MarketWaitPage,8
1720558436.015625,0.6875,MarketWaitPage,8
1720558436.671875,0.65625,MarketWaitPage,8
1720558437.28125,0.609375,MarketWaitPage,8
1720558437.90625,0.625,MarketWaitPage,8
1720558438.515625,0.609375,MarketWaitPage,8
1720558439.109375,0.59375,MarketWaitPage,8
1720558439.734375,0.625,MarketWaitPage,8
1720558440.34375,0.609375,RoundResultsPage,8
1720558440.96875,0.625,RoundResultsPage,8
1720558441.640625,0.671875,RoundResultsPage,8
1720558442.328125,0.6875,RoundResultsPage,8
1720558443.0625,0.734375,RoundResultsPage,8
1720558443.796875,0.734375,RoundResultsPage,8
1720558444.515625,0.71875,RoundResultsPage,8
1720558445.234375,0.71875,RoundResultsPage,8
1720558445.953125,0.71875,RoundResultsPage,8
1720558450.625,0.59375,RiskPage1,8
1720558451.3125,0.6875,RiskPage1,8
1720558500.296875,0.65625,ForecastPage,9
1720558500.84375,0.546875,ForecastPage,9
1720558501.546875,0.703125,ForecastPage,9
1720558502.265625,0.71875,ForecastPage,9
1720558502.953125,0.6875,ForecastPage,9
1720558503.65625,0.703125,ForecastPage,9
1720558504.375,0.71875,ForecastPage,9
1720558505.09375,0.71875,ForecastPage,9
1720558505.78125,0.6875,ForecastPage,9
1720558506.453125,0.671875,ForecastPage,9
1720558507.109375,0.65625,ForecastPage,9
1720558507.765625,0.65625,ForecastPage,9
1720558508.453125,0.6875,ForecastPage,9
1720558513.40625,0.6875,ForecastPage,9
1720558514.109375,0.703125,ForecastPage,9
1720558514.828125,0.71875,ForecastPage,9
1720558515.53125,0.703125,ForecastPage,9
1720558516.21875,0.6875,ForecastPage,9
1720558516.890625,0.671875,ForecastPage,9
1720558517.546875,0.65625,ForecastPage,9
1720558518.21875,0.671875,ForecastPage,9
1720558518.890625,0.671875,ForecastPage,9
1720558519.546875,0.65625,ForecastPage,9
1720558520.1875,0.640625,ForecastPage,9
1720558520.84375,0.65625,ForecastPage,9
1720558521.53125,0.6875,ForecastPage,9
1720558522.234375,0.703125,ForecastPage,9
1720558522.921875,0.6875,ForecastPage,9
1720558523.546875,0.625,ForecastPage,9
1720558524.234375,0.6875,ForecastPage,9
1720558577.140625,0.828125,PreMarketWait,10
1720558577.890625,0.75,PreMarketWait,10
1720558581.3125,0.6875,MarketGridChoice,10
1720558596.375,0.65625,MarketGridChoice,10
1720558597.0625,0.6875,MarketGridChoice,10
1720558605.84375,0.6875,ForecastPage,10
1720558606.625,0.78125,ForecastPage,10
1720558607.390625,0.765625,ForecastPage,10
1720558608.203125,0.8125,ForecastPage,10
1720558608.984375,0.78125,ForecastPage,10
1720558616.46875,0.8125,ForecastPage,10
1720558617.28125,0.8125,ForecastPage,10
1720558618.109375,0.828125,ForecastPage,10
1720558618.90625,0.796875,ForecastPage,10
1720558619.6875,0.78125,ForecastPage,10
1720558620.46875,0.78125,ForecastPage,10
1720558621.25,0.78125,ForecastPage,10
1720558622.015625,0.765625,ForecastPage,10
1720558622.765625,0.75,ForecastPage,10
1720558623.484375,0.71875,ForecastPage,10
1720558624.203125,0.71875,ForecastPage,10
1720558624.96875,0.765625,ForecastPage,10
1720558625.765625,0.796875,ForecastPage,10
1720558626.5625,0.796875,ForecastPage,10
1720558627.328125,0.765625,ForecastPage,10
1720558628.09375,0.765625,ForecastPage,10
1720558628.875,0.78125,ForecastPage,10
1720558629.65625,0.78125,ForecastPage,10
1720558633.515625,0.640625,MarketWaitPage,10
1720558634.203125,0.6875,MarketWaitPage,10
1720558634.953125,0.75,MarketWaitPage,10
1720558635.71875,0.765625,MarketWaitPage,10
1720558642.8125,0.703125,RoundResultsPage,10
1720558643.53125,0.71875,RoundResultsPage,10
1720558644.296875,0.765625,RoundResultsPage,10
1720558645.09375,0.796875,RoundResultsPage,10
1720558645.921875,0.828125,RoundResultsPage,10
1720558646.671875,0.75,RoundResultsPage,10
1720558647.4375,0.765625,RiskPage1,10
1720558648.1875,0.75,RiskPage1,10
1720558648.9375,0.75,RiskPage1,10
1720558649.703125,0.765625,RiskPage1,10
1720558697.90625,0.71875,ForecastPage,11
1720558698.640625,0.734375,ForecastPage,11
1720558699.40625,0.765625,ForecastPage,11
1720558700.15625,0.75,ForecastPage,11
1720558700.90625,0.75,ForecastPage,11
1720558701.640625,0.734375,ForecastPage,11
1720558702.359375,0.71875,ForecastPage,11
1720558703.078125,0.71875,ForecastPage,11
1720558703.796875,0.71875,ForecastPage,11
1720558704.515625,0.71875,ForecastPage,11
1720558705.265625,0.75,ForecastPage,11
1720558706.0625,0.796875,ForecastPage,11
1720558706.875,0.8125,ForecastPage,11
1720558707.671875,0.796875,ForecastPage,11
1720558708.46875,0.796875,ForecastPage,11
1720558709.25,0.78125,ForecastPage,11
1720558710.03125,0.78125,ForecastPage,11
1720558710.796875,0.765625,ForecastPage,11
1720558711.5625,0.765625,ForecastPage,11
1720558712.328125,0.765625,ForecastPage,11
1720558713.0625,0.734375,ForecastPage,11
1720558713.828125,0.765625,ForecastPage,11
1720558714.609375,0.78125,ForecastPage,11
1720558715.40625,0.796875,ForecastPage,11
1720558716.21875,0.8125,ForecastPage,11
1720558716.96875,0.75,ForecastPage,11
1720558717.71875,0.75,ForecastPage,11
1720558718.484375,0.765625,ForecastPage,11
1720558719.265625,0.78125,ForecastPage,11
1720558720.03125,0.765625,ForecastPage,11
1720558720.8125,0.78125,ForecastPage,11
1720558721.546875,0.734375,ForecastPage,11
1720558722.265625,0.71875,ForecastPage,11
1720558722.96875,0.703125,ForecastPage,11
1720558723.578125,0.609375,ForecastPage,11
1720558724.25,0.671875,ForecastPage,11
1720558724.875,0.625,ForecastPage,11
1720558725.5,0.625,MarketWaitPage,11
1720558726.15625,0.65625,MarketWaitPage,11
1720558726.828125,0.671875,MarketWaitPage,11
1720558727.53125,0.703125,MarketWaitPage,11
1720558728.265625,0.734375,RoundResultsPage,11
1720558729.03125,0.765625,RoundResultsPage,11
1720558729.78125,0.75,RoundResultsPage,11
1720558730.53125,0.75,RoundResultsPage,11
1720558752.0,0.71875,RiskPage3,11
1720558755.796875,0.703125,RiskPage4,11
1720558756.46875,0.671875,RiskPage4,11
1720558757.15625,0.6875,RiskPage4,11
1720558757.859375,0.703125,RiskPage4,11
1720558758.578125,0.71875,RiskPage4,11
1720558759.28125,0.703125,RiskPage4,11
1720558760.046875,0.765625,PreMarketWait,12
1720558760.8125,0.765625,PreMarketWait,12
1720558761.59375,0.78125,PreMarketWait,12
1720558762.328125,0.734375,PreMarketWait,12
1720558763.015625,0.6875,PreMarketWait,12
1720558763.65625,0.640625,PreMarketWait,12
1720558764.3125,0.65625,PreMarketWait,12
1720558764.921875,0.609375,PreMarketWait,12
1720558769.53125,0.53125,MarketGridChoice,12
1720558770.09375,0.5625,MarketGridChoice,12
1720558770.609375,0.515625,MarketGridChoice,12
1720558771.171875,0.5625,MarketGridChoice,12
1720558771.6875,0.515625,MarketGridChoice,12
1720558772.234375,0.546875,MarketGridChoice,12
1720558772.796875,0.5625,MarketGridChoice,12
1720558773.390625,0.59375,MarketGridChoice,12
1720558773.953125,0.5625,MarketGridChoice,12
1720558774.5625,0.609375,MarketGridChoice,12
1720558775.171875,0.609375,MarketGridChoice,12
1720558775.765625,0.59375,MarketGridChoice,12
1720558776.390625,0.625,MarketGridChoice,12
1720558777.0,0.609375,MarketGridChoice,12
1720558777.625,0.625,MarketGridChoice,12
1720558778.25,0.625,MarketGridChoice,12
1720558778.875,0.625,MarketGridChoice,12
1720558779.5,0.625,MarketGridChoice,12
1720558780.140625,0.640625,MarketGridChoice,12
1720558780.765625,0.625,MarketGridChoice,12
1720558781.375,0.609375,MarketGridChoice,12
1720558782.015625,0.640625,MarketGridChoice,12
1720558782.640625,0.625,MarketGridChoice,12
1720558783.265625,0.625,MarketGridChoice,12
1720558783.875,0.609375,MarketGridChoice,12
1720558784.515625,0.640625,MarketGridChoice,12
1720558785.15625,0.640625,MarketGridChoice,12
1720558785.765625,0.609375,MarketGridChoice,12
1720558786.375,0.609375,MarketGridChoice,12
1720558787.015625,0.640625,ForecastPage,12
1720558787.671875,0.65625,ForecastPage,12
1720558788.34375,0.671875,ForecastPage,12
1720558789.046875,0.703125,ForecastPage,12
1720558789.78125,0.734375,ForecastPage,12
1720558790.5,0.71875,ForecastPage,12
1720558791.265625,0.765625,ForecastPage,12
1720558792.0,0.734375,ForecastPage,12
1720558792.75,0.75,ForecastPage,12
1720558793.453125,0.703125,ForecastPage,12
1720558794.125,0.671875,ForecastPage,12
1720558794.8125,0.6875,ForecastPage,12
1720558795.484375,0.671875,ForecastPage,12
1720558796.15625,0.671875,ForecastPage,12
1720558796.84375,0.6875,ForecastPage,12
1720558797.53125,0.6875,ForecastPage,12
1720558798.25,0.71875,ForecastPage,12
1720558798.984375,0.734375,ForecastPage,12
1720558799.734375,0.75,ForecastPage,12
1720558800.46875,0.734375,ForecastPage,12
1720558801.21875,0.75,ForecastPage,12
1720558801.90625,0.6875,ForecastPage,12
1720558802.609375,0.703125,ForecastPage,12
1720558803.328125,0.71875,ForecastPage,12
1720558804.03125,0.703125,ForecastPage,12
1720558804.71875,0.6875,ForecastPage,12
1720558805.375,0.65625,ForecastPage,12
1720558806.03125,0.65625,ForecastPage,12
1720558806.703125,0.671875,ForecastPage,12
1720558807.390625,0.6875,ForecastPage,12
1720558808.109375,0.71875,ForecastPage,12
1720558808.828125,0.71875,ForecastPage,12
1720558809.515625,0.6875,ForecastPage,12
1720558810.21875,0.703125,ForecastPage,12
1720558810.921875,0.703125,ForecastPage,12
1720558811.640625,0.71875,ForecastPage,12
1720558812.359375,0.71875,ForecastPage,12
1720558813.0625,0.703125,ForecastPage,12
1720558813.78125,0.71875,ForecastPage,12
1720558814.5,0.71875,ForecastPage,12
1720558815.234375,0.734375,ForecastPage,12
1720558820.53125,0.65625,MarketWaitPage,12
1720558821.203125,0.671875,RoundResultsPage,12
1720558821.90625,0.703125,RoundResultsPage,12
1720558822.6875,0.78125,RoundResultsPage,12
1720558823.453125,0.765625,RoundResultsPage,12
1720558824.1875,0.734375,RoundResultsPage,12
1720558824.953125,0.765625,RoundResultsPage,12
1720558825.71875,0.765625,RoundResultsPage,12
1720558832.765625,0.734375,RiskPage1,12
1720558833.515625,0.75,RiskPage1,12
1720558834.3125,0.796875,RiskPage1,12
1720558835.046875,0.734375,RiskPage1,12
1720558835.796875,0.75,RiskPage1,12
1720558836.53125,0.734375,RiskPage1,12
1720558837.296875,0.765625,RiskPage2,12
1720558838.03125,0.734375,RiskPage2,12
1720558838.796875,0.765625,RiskPage2,12
1720558839.515625,0.71875,RiskPage2,12
1720558840.234375,0.71875,RiskPage2,12
1720558840.96875,0.734375,RiskPage2,12
1720558841.703125,0.734375,RiskPage2,12
1720558842.421875,0.71875,RiskPage2,12
1720558843.15625,0.734375,RiskPage3,12
1720558843.84375,0.6875,RiskPage3,12
1720558844.53125,0.6875,RiskPage3,12
1720558845.25,0.71875,RiskPage3,12
1720558845.953125,0.703125,RiskPage3,12
1720558846.703125,0.75,RiskPage3,12
1720558847.4375,0.734375,RiskPage3,12
1720558848.109375,0.671875,RiskPage4,12
1720558848.796875,0.6875,RiskPage4,12
1720558849.484375,0.6875,RiskPage4,12
1720558850.15625,0.671875,RiskPage4,12
1720558850.890625,0.734375,RiskPage4,12
1720558851.578125,0.6875,RiskPage4,12
1720558852.25,0.671875,RiskPage4,12
1720558856.375,0.6875,PreMarketWait,13
1720558857.078125,0.703125,PreMarketWait,13
1720558870.34375,0.703125,MarketGridChoice,13
1720558871.0625,0.71875,MarketGridChoice,13
1720558871.71875,0.65625,MarketGridChoice,13
1720558872.390625,0.671875,MarketGridChoice,13
1720558873.015625,0.625,MarketGridChoice,13
1720558873.671875,0.65625,MarketGridChoice,13
1720558874.359375,0.6875,MarketGridChoice,13
1720558875.046875,0.6875,MarketGridChoice,13
1720558875.703125,0.65625,MarketGridChoice,13
1720558876.390625,0.6875,MarketGridChoice,13
1720558889.09375,0.84375,ForecastPage,13
1720558889.921875,0.828125,ForecastPage,13
1720558890.75,0.828125,ForecastPage,13
1720558891.546875,0.796875,ForecastPage,13
1720558892.3125,0.765625,ForecastPage,13
1720558893.078125,0.765625,ForecastPage,13
1720558893.796875,0.71875,ForecastPage,13
1720558894.5,0.703125,ForecastPage,13
1720558895.203125,0.703125,ForecastPage,13
1720558895.859375,0.65625,ForecastPage,13
1720558896.53125,0.671875,ForecastPage,13
1720558897.21875,0.6875,ForecastPage,13
1720558897.90625,0.6875,ForecastPage,13
1720558898.609375,0.703125,ForecastPage,13
1720558899.296875,0.6875,ForecastPage,13
1720558900.0,0.703125,ForecastPage,13
1720558900.6875,0.6875,ForecastPage,13
1720558901.390625,0.703125,ForecastPage,13
1720558902.09375,0.703125,ForecastPage,13
1720558902.796875,0.703125,ForecastPage,13
1720558903.5,0.703125,ForecastPage,13
1720558904.15625,0.65625,ForecastPage,13
1720558904.8125,0.65625,ForecastPage,13
1720558905.484375,0.671875,ForecastPage,13
1720558906.140625,0.65625,ForecastPage,13
1720558906.796875,0.65625,ForecastPage,13
1720558907.46875,0.671875,ForecastPage,13
1720558908.109375,0.640625,ForecastPage,13
1720558908.765625,0.65625,ForecastPage,13
1720558909.390625,0.625,ForecastPage,13
1720558910.0,0.609375,ForecastPage,13
1720558910.59375,0.59375,ForecastPage,13
1720558911.171875,0.578125,MarketWaitPage,13
1720558992.84375,0.8125,ForecastPage,14
1720558993.484375,0.640625,ForecastPage,14
1720558997.640625,0.671875,ForecastPage,14
1720558998.296875,0.65625,ForecastPage,14
1720558999.09375,0.796875,ForecastPage,14
1720559084.8125,0.59375,ForecastPage,15
1720559090.40625,0.765625,ForecastPage,15
1720559091.046875,0.640625,ForecastPage,15
1720559091.703125,0.65625,ForecastPage,15
1720559092.46875,0.765625,ForecastPage,15
1720559093.171875,0.703125,ForecastPage,15
1720559093.9375,0.765625,ForecastPage,15
1720559094.640625,0.703125,ForecastPage,15
1720559095.28125,0.640625,ForecastPage,15
1720559095.921875,0.640625,ForecastPage,15
1720559096.75,0.828125,ForecastPage,15
1720559097.40625,0.65625,ForecastPage,15
1720559098.0625,0.65625,ForecastPage,15
1720559098.84375,0.78125,ForecastPage,15
1720559099.515625,0.671875,ForecastPage,15
1720559100.171875,0.65625,ForecastPage,15
1720559100.828125,0.65625,ForecastPage,15
1720559101.625,0.796875,ForecastPage,15
1720559102.3125,0.6875,ForecastPage,15
1720559103.078125,0.765625,ForecastPage,15
1720559103.765625,0.6875,ForecastPage,15
1720559104.546875,0.78125,ForecastPage,15
1720559105.3125,0.765625,ForecastPage,15
1720559106.0,0.6875,ForecastPage,15
1720559148.703125,0.625,PreMarketWait,16
1720559149.34375,0.640625,PreMarketWait,16
1720559150.0,0.65625,PreMarketWait,16
1720559150.703125,0.703125,PreMarketWait,16
1720559151.4375,0.734375,PreMarketWait,16
1720559152.171875,0.734375,PreMarketWait,16
1720559152.890625,0.71875,PreMarketWait,16
1720559153.609375,0.71875,MarketGridChoice,16
1720559154.34375,0.734375,MarketGridChoice,16
1720559155.0625,0.71875,MarketGridChoice,16
1720559155.796875,0.734375,MarketGridChoice,16
1720559156.53125,0.734375,MarketGridChoice,16
1720559157.25,0.71875,MarketGridChoice,16
1720559157.953125,0.703125,MarketGridChoice,16
1720559158.640625,0.6875,MarketGridChoice,16
1720559159.28125,0.640625,MarketGridChoice,16
1720559159.9375,0.65625,MarketGridChoice,16
1720559160.59375,0.65625,MarketGridChoice,16
1720559161.296875,0.703125,MarketGridChoice,16
1720559162.015625,0.71875,MarketGridChoice,16
1720559162.75,0.734375,MarketGridChoice,16
1720559163.46875,0.71875,MarketGridChoice,16
1720559164.203125,0.734375,MarketGridChoice,16
1720559164.90625,0.703125,MarketGridChoice,16
1720559165.59375,0.6875,MarketGridChoice,16
1720559166.25,0.65625,MarketGridChoice,16
1720559173.015625,0.640625,MarketGridChoice,16
1720559173.703125,0.6875,MarketGridChoice,16
1720559174.40625,0.703125,ForecastPage,16
1720559175.125,0.71875,ForecastPage,16
1720559180.75,0.703125,ForecastPage,16
1720559181.4375,0.6875,ForecastPage,16
1720559182.140625,0.703125,ForecastPage,16
1720559182.875,0.734375,ForecastPage,16
1720559196.453125,0.765625,ForecastPage,16
1720559197.203125,0.75,ForecastPage,16
1720559197.953125,0.75,ForecastPage,16
1720559198.6875,0.734375,ForecastPage,16
1720559199.40625,0.71875,ForecastPage,16
1720559208.171875,0.65625,RoundResultsPage,16
1720559208.828125,0.65625,RoundResultsPage,16
1720559209.5,0.671875,RoundResultsPage,16
1720559210.203125,0.703125,RoundResultsPage,16
1720559210.890625,0.6875,RoundResultsPage,16
1720559211.578125,0.6875,RoundResultsPage,16
1720559212.28125,0.703125,RoundResultsPage,16
1720559213.0,0.71875,RoundResultsPage,16
1720559213.6875,0.6875,RoundResultsPage,16
1720559214.328125,0.640625,RoundResultsPage,16
1720559214.984375,0.65625,RoundResultsPage,16
1720559215.65625,0.671875,RoundResultsPage,16
1720559216.34375,0.6875,RoundResultsPage,16
1720559217.0625,0.71875,RoundResultsPage,16
1720559217.78125,0.71875,RoundResultsPage,16
1720559218.53125,0.75,RiskPage1,16
1720559219.25,0.71875,RiskPage1,16
1720559219.96875,0.71875,RiskPage1,16
1720559220.734375,0.765625,RiskPage1,16
1720559256.5625,0.71875,MarketGridChoice,17
1720559257.328125,0.765625,MarketGridChoice,17
1720559265.109375,0.671875,MarketGridChoice,17
1720559265.828125,0.71875,MarketGridChoice,17
1720559266.515625,0.6875,MarketGridChoice,17
1720559277.109375,0.78125,ForecastPage,17
1720559277.921875,0.8125,ForecastPage,17
1720559289.25,0.71875,ForecastPage,17
1720559296.171875,0.65625,ForecastPage,17
1720559296.84375,0.671875,ForecastPage,17
1720559297.515625,0.671875,ForecastPage,17
1720559298.21875,0.703125,ForecastPage,17
1720559307.78125,0.671875,MarketWaitPage,17
1720559308.5,0.71875,MarketWaitPage,17
1720559309.1875,0.6875,MarketWaitPage,17
1720559309.84375,0.65625,MarketWaitPage,17
1720559310.5,0.65625,MarketWaitPage,17
1720559311.15625,0.65625,MarketWaitPage,17
1720559311.8125,0.65625,MarketWaitPage,17
1720559312.46875,0.65625,MarketWaitPage,17
1720559313.140625,0.671875,MarketWaitPage,17
1720559313.78125,0.640625,MarketWaitPage,17
1720559314.453125,0.671875,MarketWaitPage,17
1720559323.53125,0.671875,RoundResultsPage,17
1720559324.1875,0.65625,RoundResultsPage,17
1720559324.859375,0.671875,RoundResultsPage,17
1720559325.546875,0.6875,RoundResultsPage,17
1720559326.25,0.703125,RiskPage1,17
1720559326.9375,0.6875,RiskPage1,17
1720559327.609375,0.671875,RiskPage1,17
1720559328.265625,0.65625,RiskPage1,17
1720559328.9375,0.671875,RiskPage1,17
1720559329.59375,0.65625,RiskPage1,17
1720559330.28125,0.6875,RiskPage1,17
1720559330.953125,0.671875,RiskPage1,17
1720559331.609375,0.65625,RiskPage2,17
1720559332.234375,0.625,RiskPage2,17
1720559332.890625,0.65625,RiskPage2,17
1720559385.3125,0.671875,MarketGridChoice,18
1720559386.015625,0.703125,MarketGridChoice,18
1720559386.6875,0.671875,MarketGridChoice,18
1720559387.375,0.6875,MarketGridChoice,18
1720559388.109375,0.734375,MarketGridChoice,18
1720559388.875,0.765625,MarketGridChoice,18
1720559389.65625,0.78125,MarketGridChoice,18
1720559390.453125,0.796875,MarketGridChoice,18
1720559391.28125,0.828125,MarketGridChoice,18
1720559392.109375,0.828125,MarketGridChoice,18
1720559392.953125,0.84375,MarketGridChoice,18
1720559393.765625,0.8125,MarketGridChoice,18
1720559394.578125,0.8125,MarketGridChoice,18
1720559395.390625,0.8125,MarketGridChoice,18
1720559396.15625,0.765625,ForecastPage,18
1720559396.921875,0.765625,ForecastPage,18
1720559409.40625,0.671875,ForecastPage,18
1720559410.078125,0.671875,ForecastPage,18
1720559410.75,0.671875,ForecastPage,18
1720559411.4375,0.6875,ForecastPage,18
1720559412.09375,0.65625,ForecastPage,18
1720559412.765625,0.671875,ForecastPage,18
1720559413.59375,0.828125,ForecastPage,18
1720559414.25,0.65625,ForecastPage,18
1720559414.9375,0.6875,ForecastPage,18
1720559415.609375,0.671875,ForecastPage,18
1720559416.265625,0.65625,ForecastPage,18
1720559416.9375,0.671875,ForecastPage,18
1720559417.609375,0.671875,ForecastPage,18
1720559469.640625,0.671875,RiskPage4,18
1720559475.390625,0.578125,PreMarketWait,19
1720559475.96875,0.578125,PreMarketWait,19
1720559476.609375,0.640625,PreMarketWait,19
1720559491.875,0.703125,MarketGridChoice,19
1720559492.578125,0.703125,MarketGridChoice,19
1720559508.796875,0.640625,ForecastPage,19
1720559509.453125,0.65625,ForecastPage,19
1720559510.125,0.671875,ForecastPage,19
1720559510.796875,0.671875,ForecastPage,19
1720559511.453125,0.65625,ForecastPage,19
1720559512.109375,0.65625,ForecastPage,19
1720559512.765625,0.65625,ForecastPage,19
1720559513.40625,0.640625,ForecastPage,19
1720559514.046875,0.640625,ForecastPage,19
1720559514.703125,0.65625,ForecastPage,19
1720559515.375,0.671875,ForecastPage,19
1720559532.1875,0.6875,MarketWaitPage,19
1720559532.875,0.6875,MarketWaitPage,19
1720559533.609375,0.734375,MarketWaitPage,19
1720559534.25,0.640625,MarketWaitPage,19
1720559534.859375,0.609375,MarketWaitPage,19
1720559535.640625,0.78125,MarketWaitPage,19
1720559554.671875,0.71875,RoundResultsPage,19
1720559555.375,0.703125,RoundResultsPage,19
1720559600.96875,0.6875,MarketGridChoice,20
1720559601.703125,0.734375,MarketGridChoice,20
1720559602.515625,0.8125,ForecastPage,20
1720559603.3125,0.796875,ForecastPage,20
1720559604.140625,0.828125,ForecastPage,20
1720559604.984375,0.84375,ForecastPage,20
1720559605.8125,0.828125,ForecastPage,20
1720559606.59375,0.78125,ForecastPage,20
1720559607.328125,0.734375,ForecastPage,20
1720559608.0625,0.734375,ForecastPage,20
1720559608.796875,0.734375,ForecastPage,20
1720559609.546875,0.75,ForecastPage,20
1720559610.234375,0.6875,ForecastPage,20
1720559610.9375,0.703125,ForecastPage,20
1720559611.625,0.6875,ForecastPage,20
1720559612.328125,0.703125,ForecastPage,20
1720559613.015625,0.6875,ForecastPage,20
1720559613.765625,0.75,ForecastPage,20
1720559614.515625,0.75,ForecastPage,20
1720559615.265625,0.75,ForecastPage,20
1720559616.015625,0.75,ForecastPage,20
1720559616.765625,0.75,ForecastPage,20
1720559617.546875,0.78125,ForecastPage,20
1720559618.328125,0.78125,ForecastPage,20
1720559619.03125,0.703125,ForecastPage,20
1720559619.703125,0.671875,ForecastPage,20
1720559620.375,0.671875,ForecastPage,20
1720559621.046875,0.671875,ForecastPage,20
1720559621.703125,0.65625,ForecastPage,20
1720559622.34375,0.640625,ForecastPage,20
1720559622.984375,0.640625,ForecastPage,20
1720559623.625,0.640625,ForecastPage,20
1720559624.296875,0.671875,ForecastPage,20
1720559625.015625,0.71875,ForecastPage,20
1720559641.65625,0.71875,RoundResultsPage,20
1720559642.359375,0.703125,RoundResultsPage,20
1720559643.078125,0.71875,RoundResultsPage,20
1720559643.765625,0.6875,RoundResultsPage,20
1720559644.421875,0.65625,RoundResultsPage,20
1720559645.078125,0.65625,RoundResultsPage,20
