session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,17,SELL,3,24.0,0,,0,14925,20.0,3
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,17,BUY,1,20.0,0,,0,4116,20.0,3
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,17,BUY,1,19.0,0,,0,5540,20.0,3
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,17,SELL,1,24.0,0,,0,19708,20.0,3
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,17,BUY,1,17.0,0,,0,5537,20.0,3
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,17,BUY,1,17.0,0,,0,7344,20.0,3
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,17,BUY,1,19.0,0,,0,19891,20.0,3
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,17,BUY,4,20.0,2,,0,3193,20.0,3
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,17,BUY,4,20.0,0,,0,4176,20.0,3
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,17,BUY,4,20.0,0,,0,5801,20.0,3
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,17,SELL,1,21.0,0,,0,5377,20.0,3
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,17,BUY,3,16.0,0,,0,3280,20.0,3
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,17,BUY,2,18.0,0,,0,8504,20.0,3
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,17,BUY,1,20.0,0,,0,8549,20.0,3
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,17,BUY,1,20.0,0,,0,11965,20.0,3
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,18,BUY,2,20.0,0,,0,5568,20.0,2
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,18,BUY,1,21.0,1,,0,13653,20.0,2
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,18,BUY,3,20.0,0,,0,8073,20.0,2
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,18,SELL,3,22.0,0,,0,8199,20.0,2
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,18,BUY,3,18.0,0,,0,12409,20.0,2
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,18,BUY,1,19.0,0,,0,6917,20.0,2
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,18,SELL,1,21.0,0,,0,11200,20.0,2
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,18,BUY,1,20.0,0,,0,3284,20.0,2
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,18,BUY,2,18.0,0,,0,6475,20.0,2
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,18,BUY,3,17.0,0,,0,8491,20.0,2
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,18,BUY,3,19.0,0,,0,4399,20.0,2
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,18,BUY,2,18.0,0,,0,5395,20.0,2
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,18,BUY,3,17.0,0,,0,6666,20.0,2
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,18,SELL,1,21.0,0,,0,11884,20.0,2
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,18,SELL,2,22.0,0,,0,18250,20.0,2
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,18,SELL,2,24.0,0,,0,5607,20.0,2
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,18,SELL,2,22.0,0,,0,7131,20.0,2
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,18,BUY,1,20.0,0,,0,5573,20.0,2
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,18,BUY,1,20.0,0,,0,8225,20.0,2
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,18,SELL,1,22.0,0,,0,18712,20.0,2
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,18,BUY,1,18.0,0,,0,17822,20.0,2
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,18,BUY,4,20.0,1,,0,2951,20.0,2
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,18,BUY,4,20.0,0,,0,3735,20.0,2
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,18,BUY,4,20.0,0,,0,4543,20.0,2
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,18,SELL,2,20.0,2,,0,12687,20.0,2
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,18,BUY,4,16.0,0,,0,7467,20.0,2
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,18,BUY,2,18.0,0,,0,6919,20.0,2
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,18,BUY,1,20.0,0,,0,15926,20.0,2
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,18,BUY,1,20.0,0,,0,17287,20.0,2
qmq3iyfo,g1xw6t2n,56fa002e8425ef000b3a4276,19,SELL,1,20.0,1,,0,18789,20.0,7
qmq3iyfo,g1xw6t2n,56fa002e8425ef000b3a4276,19,SELL,1,20.0,1,,0,19880,20.0,7
qmq3iyfo,g1xw6t2n,56fa002e8425ef000b3a4276,19,SELL,1,20.0,1,,0,20816,20.0,7
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,19,BUY,1,21.0,1,,0,6407,20.0,7
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,19,BUY,1,20.0,0,,0,8705,20.0,7
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,19,BUY,2,17.0,0,,0,10610,20.0,7
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,19,SELL,1,19.0,1,,0,19969,20.0,7
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,19,SELL,3,22.0,0,,0,7952,20.0,7
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,19,BUY,2,19.0,0,,0,11860,20.0,7
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,19,SELL,1,21.0,0,,0,6593,20.0,7
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,19,BUY,1,17.0,0,,0,11988,20.0,7
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,19,BUY,1,20.0,0,,0,3537,20.0,7
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,19,BUY,2,18.0,0,,0,5343,20.0,7
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,19,BUY,3,17.0,0,,0,7740,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,19,BUY,3,22.0,3,,0,2487,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,19,BUY,1,22.0,1,,0,5123,20.0,7
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,19,BUY,1,19.0,0,,0,6820,20.0,7
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,19,SELL,3,20.0,3,,0,2606,20.0,7
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,19,BUY,2,20.0,0,,0,11362,20.0,7
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,19,BUY,3,20.0,0,,0,12944,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,19,BUY,1,20.0,0,,0,4998,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,19,BUY,1,20.0,0,,0,6152,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,19,SELL,1,21.0,0,,0,9418,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,19,SELL,1,22.0,0,,0,13065,20.0,7
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,19,BUY,1,20.0,0,,0,19771,20.0,7
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,19,BUY,2,20.0,0,,0,10037,20.0,7
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,19,BUY,2,19.0,0,,0,15759,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,19,BUY,5,20.0,2,,0,3068,20.0,7
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,19,BUY,5,20.0,0,,0,4821,20.0,7
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,19,BUY,2,17.0,0,,0,5980,20.0,7
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,19,BUY,2,18.0,0,,0,15262,20.0,7
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,19,BUY,1,20.0,0,,0,4594,20.0,7
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,19,BUY,1,20.0,0,,0,5628,20.0,7
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,19,BUY,1,20.0,0,,0,6998,20.0,7
qmq3iyfo,g1xw6t2n,56fa002e8425ef000b3a4276,20,SELL,5,20.0,5,,0,16240,20.0,8
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,20,BUY,1,17.0,0,,0,9694,20.0,8
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,20,BUY,2,19.0,0,,0,16060,20.0,8
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,20,BUY,1,21.0,1,,0,18918,20.0,8
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,20,SELL,4,22.0,0,,0,7716,20.0,8
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,20,BUY,2,19.0,0,,0,12084,20.0,8
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,20,SELL,1,21.0,0,,0,8557,20.0,8
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,20,BUY,1,20.0,0,,0,6391,20.0,8
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,20,BUY,2,18.0,0,,0,8015,20.0,8
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,20,BUY,3,17.0,0,,0,9121,20.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,20,BUY,3,18.0,0,,0,1680,20.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,20,SELL,1,21.0,0,,0,3114,20.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,20,SELL,3,19.0,3,,0,4617,20.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,20,BUY,3,17.0,0,,0,6251,20.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,20,BUY,4,17.0,0,,0,7908,20.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,20,SELL,1,21.0,0,,0,9485,20.0,8
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,20,SELL,1,21.0,0,,0,18363,20.0,8
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,20,SELL,2,22.0,0,,0,3362,20.0,8
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,20,BUY,5,20.0,5,,0,8628,20.0,8
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,20,BUY,1,20.0,0,,0,2299,20.0,8
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,20,BUY,1,20.0,0,,0,3415,20.0,8
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,20,BUY,1,20.0,0,,0,7636,20.0,8
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,20,SELL,1,21.0,0,,0,9146,20.0,8
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,20,SELL,1,21.0,0,,0,12595,20.0,8
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,20,SELL,1,22.0,0,,0,20052,20.0,8
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,20,BUY,2,20.0,0,,0,8676,20.0,8
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,20,BUY,2,20.0,0,,0,14876,20.0,8
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,20,BUY,4,20.0,2,,0,6923,20.0,8
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,20,BUY,4,20.0,0,,0,8665,20.0,8
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,20,BUY,1,16.0,0,,0,8084,20.0,8
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,20,BUY,4,18.0,0,,0,5106,20.0,8
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,20,BUY,1,19.0,0,,0,6049,20.0,8
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,20,BUY,2,18.0,0,,0,7560,20.0,8
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,20,BUY,1,20.0,0,,0,10070,20.0,8
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,20,BUY,1,20.0,0,,0,11414,20.0,8
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,21,BUY,1,21.0,1,,0,5936,21.0,1
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,21,BUY,2,19.0,0,,0,13410,21.0,1
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,21,SELL,1,21.0,0,,0,17640,21.0,1
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,21,SELL,4,22.0,0,,0,12483,21.0,1
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,21,BUY,2,18.0,0,,0,15041,21.0,1
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,21,SELL,1,21.0,0,,0,9646,21.0,1
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,21,BUY,1,20.0,0,,0,7107,21.0,1
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,21,BUY,2,18.0,0,,0,8219,21.0,1
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,21,BUY,3,17.0,0,,0,8783,21.0,1
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,21,BUY,3,18.0,0,,0,2346,21.0,1
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,21,BUY,1,19.0,0,,0,3748,21.0,1
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,21,BUY,3,19.0,0,,0,4830,21.0,1
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,21,SELL,1,22.0,0,,0,4602,21.0,1
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,21,SELL,1,20.0,1,,0,2574,21.0,1
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,21,BUY,5,20.0,0,,0,5688,21.0,1
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,21,BUY,2,20.0,0,,0,8276,21.0,1
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,21,BUY,1,20.0,0,,0,10747,21.0,1
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,21,SELL,2,21.0,0,,0,20179,21.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,21,BUY,2,20.0,0,,0,5339,21.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,21,BUY,1,20.0,0,,0,6403,21.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,21,BUY,2,20.0,0,,0,11201,21.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,21,SELL,2,21.0,0,,0,15895,21.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,21,SELL,2,21.0,0,,0,17096,21.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,21,SELL,1,21.0,0,,0,19936,21.0,1
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,21,BUY,3,20.0,0,,0,12352,21.0,1
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,21,SELL,1,24.0,0,,0,2469,21.0,1
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,21,SELL,1,24.0,0,,0,5981,21.0,1
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,21,BUY,4,20.0,0,,0,9764,21.0,1
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,21,BUY,1,19.0,0,,0,5985,21.0,1
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,21,BUY,3,18.0,0,,0,4231,21.0,1
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,21,BUY,4,17.0,0,,0,6195,21.0,1
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,21,BUY,1,19.0,0,,0,8472,21.0,1
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,21,BUY,2,18.0,0,,0,10566,21.0,1
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,21,BUY,1,20.0,0,,0,2810,21.0,1
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,21,BUY,1,20.0,0,,0,3867,21.0,1
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,21,BUY,1,20.0,0,,0,5067,21.0,1
qmq3iyfo,49593iw8,595727e6dff58d0001e5b883,22,BUY,2,16.0,0,,0,19282,22.0,1
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,22,SELL,1,22.0,0,,0,9037,22.0,1
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,22,BUY,3,19.0,0,,0,12813,22.0,1
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,22,BUY,2,18.0,0,,0,16294,22.0,1
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,22,SELL,3,23.0,0,,0,9886,22.0,1
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,22,BUY,1,17.0,0,,0,15018,22.0,1
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,22,BUY,1,18.0,0,,0,8011,22.0,1
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,22,SELL,1,22.0,0,,0,16311,22.0,1
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,22,BUY,1,21.0,0,,0,4413,22.0,1
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,22,BUY,2,19.0,0,,0,6224,22.0,1
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,22,BUY,4,18.0,0,,0,10718,22.0,1
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,22,BUY,2,18.0,0,,0,8786,22.0,1
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,22,BUY,4,17.0,0,,0,10145,22.0,1
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,22,BUY,3,21.0,0,,0,12302,22.0,1
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,22,BUY,1,21.0,0,,0,6272,22.0,1
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,22,BUY,5,21.0,0,,0,4904,22.0,1
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,22,BUY,5,21.0,0,,0,6375,22.0,1
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,22,SELL,4,23.0,0,,0,8391,22.0,1
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,22,SELL,4,23.0,0,,0,9670,22.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,22,BUY,1,20.0,0,,0,4557,22.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,22,BUY,1,20.0,0,,0,6282,22.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,22,BUY,1,20.0,0,,0,7622,22.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,22,SELL,2,22.0,0,,0,10996,22.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,22,SELL,2,22.0,0,,0,12888,22.0,1
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,22,SELL,1,21.0,1,,0,18045,22.0,1
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,22,BUY,3,19.0,0,,0,17536,22.0,1
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,22,BUY,4,20.0,0,,0,5676,22.0,1
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,22,SELL,2,26.0,0,,0,10331,22.0,1
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,22,BUY,4,20.0,0,,0,14435,22.0,1
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,22,BUY,1,22.0,1,,0,5638,22.0,1
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,22,BUY,4,16.0,0,,0,2904,22.0,1
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,22,BUY,1,19.0,0,,0,9972,22.0,1
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,22,BUY,2,18.0,0,,0,12481,22.0,1
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,22,BUY,1,21.0,0,,0,3858,22.0,1
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,22,BUY,1,21.0,0,,0,4975,22.0,1
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,22,BUY,1,21.0,0,,0,7149,22.0,1
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,23,SELL,1,19.0,1,,0,10148,22.0,11
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,23,BUY,3,18.0,0,,0,18088,22.0,11
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,23,BUY,2,19.0,0,,0,8715,22.0,11
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,23,SELL,3,24.0,0,,0,16998,22.0,11
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,23,BUY,1,19.0,0,,0,11907,22.0,11
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,23,SELL,1,22.0,1,,0,17758,22.0,11
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,23,BUY,1,24.0,1,,0,6289,22.0,11
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,23,BUY,2,20.0,0,,0,9246,22.0,11
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,23,BUY,4,18.0,0,,0,10772,22.0,11
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,23,BUY,3,17.0,0,,0,3071,22.0,11
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,23,BUY,2,17.0,0,,0,4442,22.0,11
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,23,BUY,1,18.0,0,,0,5712,22.0,11
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,23,SELL,1,20.0,1,,0,12409,22.0,11
qmq3iyfo,evupemzj,5bdfb648484288000130dad0,23,SELL,1,25.0,0,,0,8564,22.0,11
qmq3iyfo,4rxdv0ll,66d36598db306c67c37bde18,23,BUY,1,23.0,1,,0,7144,22.0,11
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,23,BUY,5,22.0,5,,0,4472,22.0,11
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,23,BUY,5,22.0,4,,0,7205,22.0,11
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,23,SELL,3,23.0,0,,0,18811,22.0,11
qmq3iyfo,rkxcewoe,66a030cb2b449ce5c9a783f8,23,SELL,4,24.0,0,,0,19761,22.0,11
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,23,SELL,3,22.0,3,,0,8324,22.0,11
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,23,SELL,3,22.0,3,,0,10608,22.0,11
qmq3iyfo,f5xdkjn3,66a6840ee7dacc037e45681c,23,SELL,2,21.0,2,,0,13519,22.0,11
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,23,BUY,1,22.0,0,,0,6882,22.0,11
qmq3iyfo,qdecx3jn,668ea0c518a4d78ff5007041,23,BUY,1,22.0,0,,0,12018,22.0,11
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,23,BUY,4,20.0,0,,0,11197,22.0,11
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,23,BUY,2,20.0,0,,0,14379,22.0,11
qmq3iyfo,iemxtrvi,66e8f81e357d882730f18be0,23,SELL,4,27.0,0,,0,18916,22.0,11
qmq3iyfo,m5fbb2bs,6692de3d28a72d1606ce3331,23,BUY,1,20.0,0,,0,6693,22.0,11
qmq3iyfo,vqd6ybux,66868c8deb90d14934882ee5,23,BUY,5,19.0,0,,0,4773,22.0,11
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,23,BUY,1,20.0,0,,0,7557,22.0,11
qmq3iyfo,3rfgn8c3,65ade7fd7386573b4cb3ec4a,23,BUY,2,19.0,0,,0,17096,22.0,11
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,23,BUY,1,22.0,0,,0,3532,22.0,11
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,23,BUY,1,22.0,0,,0,5349,22.0,11
qmq3iyfo,1t2bc6ga,665cbb56d9ecb20564b9b607,23,BUY,1,22.0,0,,0,8754,22.0,11
qmq3iyfo,g1xw6t2n,56fa002e8425ef000b3a4276,24,SELL,3,20.0,3,,0,5741,22.0,8
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,24,BUY,2,19.0,0,,0,7496,22.0,8
qmq3iyfo,is7mme82,60d9e7e76cf2ab6d21eb5f99,24,BUY,3,18.0,0,,0,8715,22.0,8
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,24,SELL,3,22.0,3,,0,8426,22.0,8
qmq3iyfo,09h80zls,66d5d10f4defd1d7b2cdd5c5,24,BUY,4,17.0,0,,0,19234,22.0,8
qmq3iyfo,6dkx64i1,6658e4f0181c5007b04398cb,24,BUY,1,18.0,0,,0,8446,22.0,8
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,24,BUY,1,21.0,0,,0,11250,22.0,8
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,24,BUY,2,20.0,0,,0,14707,22.0,8
qmq3iyfo,jb0hjz7x,66bcc667ba1619c089fecbbb,24,BUY,3,19.0,0,,0,16331,22.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,24,BUY,3,20.0,0,,0,3184,22.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,24,BUY,2,19.0,0,,0,4341,22.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,24,BUY,1,20.0,0,,0,5513,22.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,24,SELL,1,21.0,1,,0,16465,22.0,8
qmq3iyfo,qkvoqed5,66366f1058966314508ed6e4,24,SELL,1,22.0,1,,0,18387,22.0,8
