participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
3,prv1jd1m,62bdc30224534809032cf056,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.809892,1,,,477.45,3,,0.0,65.44,10,-99,-99,0,0.0,65.44,3.27,10.0,78.71,10,20,24,30,,22,24,27,,3.0,0.0,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
4,2axwirir,5e3adfc595ff562fbdd130fa,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:52.009045,1,,,1314.94,4,,0.0,749.31,0,-99,-99,0,0.0,749.31,37.47,0.0,786.78,0,18,16,15,,22,24,27,,1.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
5,2ux1nyku,62b628e4351d179f1ff6cc59,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.124803,1,,,1091.42,5,,0.0,598.79,0,-99,-99,0,0.0,598.79,29.94,0.0,628.73,0,16,14,14,,22,24,27,,1.0,2.5,,,0,1,0,1,17.25,1.5,10.5,7.0,32.0,50.0,42.0,57.0,,,,0.8081996831385128,2.619003604503515,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
6,x0ab1bvb,6680d577ce8b233327b0272e,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.913191,1,,,465.31,6,,0.0,106.6,5,-99,-99,0,0.0,106.6,5.33,5.0,116.93,5,16,16,16,,22,24,27,,1.0,2.5,,,1,0,0,0,17.25,1.5,10.5,7.0,32.0,21.0,27.0,36.0,,,,-0.382323115908768,2.9600358728543066,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
7,8hc8ifcl,5700616b8a49c7000d0c73ad,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:54.424432,1,,,532.58,7,,0.0,150.25,4,-99,-99,0,0.0,150.25,7.51,4.0,161.76,4,19,19,19,,22,24,27,,2.0,2.5,,,0,0,0,0,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,0.9601247949922354,3.6171860140354304,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
8,g0f97xwq,5ed543442db0060a955d12e1,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.016496,1,,,1172.51,8,,0.0,468.27,3,-99,-99,0,0.0,468.27,23.41,3.0,494.68,3,17,14,11,,22,24,27,,0.0,2.5,,,0,0,1,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,66.0,,,,0.8790835024650434,3.3474678922627574,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
9,pmglpeo0,56f9364e895094000c8f4967,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.141636,1,,,1205.4,9,,0.0,535.29,0,-99,-99,0,0.0,535.29,26.76,0.0,562.05,0,18,16,16,,22,24,27,,1.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
10,5t4yymla,661562e4e67b59f945430148,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.280724,1,,,1172.36,10,,0.0,526.89,0,-99,-99,0,0.0,526.89,26.34,0.0,553.23,0,4,3,2,,22,24,27,,13.0,0.0,,,1,1,1,1,17.25,1.5,10.5,7.0,32.0,21.0,16.0,14.0,,,,-1.17591451252628,2.8392721462644026,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
11,zfdhwsil,66491e9882aaa64c5d0911d5,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.306762,1,,,504.45,11,,0.0,45.7,11,-99,-99,2,-34.0,11.7,0.59,13.0,25.29,13,19,20,21,,22,24,27,,2.0,2.5,,,0,0,0,0,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,0.9601247949922354,3.6171860140354304,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
12,9bsabhg1,660452d6f4aa3a41d687885b,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.445416,1,,,700.1,12,,0.0,24.94,11,-99,-99,0,0.0,24.94,1.25,11.0,37.19,11,22,23,23,,22,24,27,,5.0,0.0,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
13,drh274n7,614ce6a7a33bac955957f7a6,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:56.845959,1,,,1342.95,13,,0.0,560.14,5,-99,-99,0,0.0,560.14,28.01,5.0,593.15,5,21,21,26,,22,24,27,,4.0,0.0,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
14,r3sxhq5h,6680b99725961403f1c3ee3a,0,367,368,payment,FinalResultsPage,2024-09-06 17:32:53.600326,1,,,975.52,14,,0.0,461.96,1,-99,-99,-1,17.0,478.96,23.95,0.0,502.91,0,18,16,14,,22,24,27,,1.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
15,bzuu7nth,62728f0c68b9ecf571a2dbd4,0,367,368,payment,FinalResultsPage,2024-09-06 17:32:59.532546,1,,,985.11,15,,0.0,517.36,0,-99,-99,0,0.0,517.36,25.87,0.0,543.23,0,18,15,14,,22,24,27,,1.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
16,hlj3yq5t,4xx52jaf_02N,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.050251,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
17,zsk0t8u0,4xx52jaf_97C,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.075120,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
18,z9em8sra,4xx52jaf_62O,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.099038,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
19,t3kry1rh,4xx52jaf_93L,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.122262,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
20,mg8onlp3,4xx52jaf_60N,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.145158,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
21,5scjmsb4,4xx52jaf_15E,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.168201,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
22,xxd14j48,4xx52jaf_22S,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.190501,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
23,pkndaanx,4xx52jaf_37Q,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.236522,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
24,5lvt4fo9,4xx52jaf_52T,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.282198,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
25,r1cdywwv,4xx52jaf_38W,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.328276,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,2,1.0,60,0,0,25,4xx52jaf,2024-09-06,,,Market Experiment,0
1,92w3axlm,56bd7bf3d4e2180005a86846,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.154240,1,,,509.35,1,,0.0,88.25,9,-99,-99,3,-48.0,40.25,2.01,12.0,54.26,12,24,28,41,,23,25,28,,8.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
2,fpgj81cx,66799662d6513151e840c6af,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.714320,1,,,1295.6,2,,0.0,726.31,0,-99,-99,0,0.0,726.31,36.32,0.0,762.63,0,16,15,14,,23,25,28,,0.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
3,prv1jd1m,62bdc30224534809032cf056,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.809892,1,,,477.45,3,,0.0,78.71,10,-99,-99,0,0.0,78.71,3.94,10.0,92.65,10,15,20,25,,23,25,28,,1.0,2.5,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
4,2axwirir,5e3adfc595ff562fbdd130fa,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:52.009045,1,,,1314.94,4,,0.0,786.78,0,-99,-99,0,0.0,786.78,39.34,0.0,826.12,0,16,15,14,,23,25,28,,0.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
5,2ux1nyku,62b628e4351d179f1ff6cc59,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.124803,1,,,1091.42,5,,0.0,628.73,0,-99,-99,0,0.0,628.73,31.44,0.0,660.17,0,16,15,14,,23,25,28,,0.0,2.5,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
6,x0ab1bvb,6680d577ce8b233327b0272e,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.913191,1,,,465.31,6,,0.0,116.93,5,-99,-99,0,0.0,116.93,5.85,5.0,127.78,5,,,,,23,25,28,,,0.0,,,1,0,0,0,18.0,0.25,10.5,8.5,43.0,27.0,34.0,39.0,,,,-0.43127344230759007,3.0079960137138944,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
7,8hc8ifcl,5700616b8a49c7000d0c73ad,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:54.424432,1,,,532.58,7,,0.0,161.76,4,-99,-99,0,0.0,161.76,8.09,4.0,173.85,4,17,17,17,,23,25,28,,1.0,2.5,,,1,1,1,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.226328291350478,3.0064681652537417,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
8,g0f97xwq,5ed543442db0060a955d12e1,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.016496,1,,,1172.51,8,,0.0,494.68,3,-99,-99,-3,48.0,542.68,27.13,0.0,569.81,0,14,9,4,,23,25,28,,2.0,2.5,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
9,pmglpeo0,56f9364e895094000c8f4967,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.141636,1,,,1205.4,9,,0.0,562.05,0,-99,-99,0,0.0,562.05,28.1,0.0,590.15,0,15,12,9,,23,25,28,,1.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
10,5t4yymla,661562e4e67b59f945430148,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.280724,1,,,1172.36,10,,0.0,553.23,0,-99,-99,0,0.0,553.23,27.66,0.0,580.89,0,6,6,6,,23,25,28,,10.0,0.0,,,1,1,1,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.226328291350478,3.0064681652537417,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
11,zfdhwsil,66491e9882aaa64c5d0911d5,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.306762,1,,,504.45,11,,0.0,25.29,13,-99,-99,0,0.0,25.29,1.26,13.0,39.55,13,17,18,19,,23,25,28,,1.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
12,9bsabhg1,660452d6f4aa3a41d687885b,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.445416,1,,,700.1,12,,0.0,37.19,11,-99,-99,0,0.0,37.19,1.86,11.0,50.05,11,23,20,20,,23,25,28,,7.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
13,drh274n7,614ce6a7a33bac955957f7a6,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:56.845959,1,,,1342.95,13,,0.0,593.15,5,-99,-99,0,0.0,593.15,29.66,5.0,627.81,5,19,19,20,,23,25,28,,3.0,0.0,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
14,r3sxhq5h,6680b99725961403f1c3ee3a,0,367,368,payment,FinalResultsPage,2024-09-06 17:32:53.600326,1,,,975.52,14,,0.0,502.91,0,-99,-99,0,0.0,502.91,25.15,0.0,528.06,0,16,14,12,,23,25,28,,0.0,2.5,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
15,bzuu7nth,62728f0c68b9ecf571a2dbd4,0,367,368,payment,FinalResultsPage,2024-09-06 17:32:59.532546,1,,,985.11,15,,0.0,543.23,0,-99,-99,0,0.0,543.23,27.16,0.0,570.39,0,15,14,14,,23,25,28,,1.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
16,hlj3yq5t,4xx52jaf_02N,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.050251,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
17,zsk0t8u0,4xx52jaf_97C,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.075120,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
18,z9em8sra,4xx52jaf_62O,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.099038,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
19,t3kry1rh,4xx52jaf_93L,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.122262,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
20,mg8onlp3,4xx52jaf_60N,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.145158,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
21,5scjmsb4,4xx52jaf_15E,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.168201,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
22,xxd14j48,4xx52jaf_22S,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.190501,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
23,pkndaanx,4xx52jaf_37Q,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.236522,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
24,5lvt4fo9,4xx52jaf_52T,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.282198,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
25,r1cdywwv,4xx52jaf_38W,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.328276,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,3,1.0,60,0,0,26,4xx52jaf,2024-09-06,,,Market Experiment,0
1,92w3axlm,56bd7bf3d4e2180005a86846,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.154240,1,,,509.35,1,,0.0,54.26,12,-99,-99,2,-30.0,24.26,1.21,5.6,31.07,14,20,22,32,,24,26,29,,5.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
2,fpgj81cx,66799662d6513151e840c6af,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.714320,1,,,1295.6,2,,0.0,762.63,0,-99,-99,0,0.0,762.63,38.13,0.0,800.76,0,15,14,13,,24,26,29,,0.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
3,prv1jd1m,62bdc30224534809032cf056,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.809892,1,,,477.45,3,,0.0,92.65,10,-99,-99,0,0.0,92.65,4.63,4.0,101.28,10,16,18,24,,24,26,29,,1.0,2.5,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
4,2axwirir,5e3adfc595ff562fbdd130fa,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:52.009045,1,,,1314.94,4,,0.0,826.12,0,-99,-99,0,0.0,826.12,41.31,0.0,867.43,0,16,15,14,,24,26,29,,1.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
5,2ux1nyku,62b628e4351d179f1ff6cc59,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.124803,1,,,1091.42,5,,0.0,660.17,0,-99,-99,0,0.0,660.17,33.01,0.0,693.18,0,15,15,14,,24,26,29,,0.0,2.5,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
6,x0ab1bvb,6680d577ce8b233327b0272e,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.913191,1,,,465.31,6,,0.0,127.78,5,-99,-99,-2,30.0,157.78,7.89,1.2,166.87,3,17,15,15,,24,26,29,,2.0,2.5,,,0,1,0,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.24439326746184178,3.2050802224211337,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
7,8hc8ifcl,5700616b8a49c7000d0c73ad,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:54.424432,1,,,532.58,7,,0.0,173.85,4,-99,-99,0,0.0,173.85,8.69,1.6,184.14,4,16,16,16,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
8,g0f97xwq,5ed543442db0060a955d12e1,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.016496,1,,,1172.51,8,,0.0,569.81,0,-99,-99,0,0.0,569.81,28.49,0.0,598.3,0,14,8,4,,24,26,29,,1.0,2.5,,,,0,0,1,18.5,0.5,9.75,7.0,33.0,33.0,55.0,72.0,,,,1.0778620872099565,3.5034585891349916,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
9,pmglpeo0,56f9364e895094000c8f4967,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.141636,1,,,1205.4,9,,0.0,590.15,0,-99,-99,0,0.0,590.15,29.51,0.0,619.66,0,14,12,10,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
10,5t4yymla,661562e4e67b59f945430148,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.280724,1,,,1172.36,10,,0.0,580.89,0,-99,-99,0,0.0,580.89,29.04,0.0,609.93,0,4,3,,,24,26,29,,11.0,0.0,,,1,1,1,1,18.5,0.5,9.75,7.0,33.0,18.0,13.0,11.0,,,,-1.2469590949884264,2.952591445140962,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
11,zfdhwsil,66491e9882aaa64c5d0911d5,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.306762,1,,,504.45,11,,0.0,39.55,13,-99,-99,0,0.0,39.55,1.98,5.2,46.73,13,14,15,16,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
12,9bsabhg1,660452d6f4aa3a41d687885b,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.445416,1,,,700.1,12,,0.0,50.05,11,-99,-99,0,0.0,50.05,2.5,4.4,56.95,11,24,22,22,,24,26,29,,9.0,0.0,,,0,1,0,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.24439326746184178,3.2050802224211337,1,15.0,2,0.4,60,0,0,27,4xx52jaf,2024-09-06,,,Market Experiment,0
