time,value,page,rnd
1717527390.21875,0.765625,ForecastPage,15
1717527391.03125,0.8125,ForecastPage,15
1717527391.84375,0.8125,ForecastPage,15
1717527392.65625,0.8125,ForecastPage,15
1717527393.484375,0.828125,ForecastPage,15
1717527394.3125,0.828125,ForecastPage,15
1717527395.09375,0.78125,ForecastPage,15
1717527395.890625,0.796875,ForecastPage,15
1717527396.6875,0.796875,ForecastPage,15
1717527397.484375,0.796875,ForecastPage,15
1717527398.265625,0.78125,ForecastPage,15
1717527399.0625,0.796875,ForecastPage,15
1717527399.859375,0.796875,ForecastPage,15
1717527400.578125,0.71875,ForecastPage,15
1717527401.484375,0.90625,ForecastPage,15
1717527402.3125,0.828125,ForecastPage,15
1717527403.078125,0.765625,ForecastPage,15
1717527403.859375,0.78125,ForecastPage,15
1717527404.625,0.765625,ForecastPage,15
1717527405.390625,0.765625,ForecastPage,15
1717527406.15625,0.765625,ForecastPage,15
1717527406.953125,0.796875,ForecastPage,15
1717527407.75,0.796875,ForecastPage,15
1717527408.5625,0.8125,ForecastPage,15
1717527409.34375,0.78125,ForecastPage,15
1717527410.125,0.78125,ForecastPage,15
1717527410.890625,0.765625,ForecastPage,15
1717527411.671875,0.78125,ForecastPage,15
1717527412.46875,0.796875,ForecastPage,15
1717527413.265625,0.796875,ForecastPage,15
1717527414.0625,0.796875,MarketWaitPage,15
1717527414.875,0.8125,MarketWaitPage,15
1717527415.671875,0.796875,MarketWaitPage,15
1717527416.5,0.828125,MarketWaitPage,15
1717527417.296875,0.796875,RoundResultsPage,15
1717527418.0625,0.765625,RoundResultsPage,15
1717527418.84375,0.78125,RoundResultsPage,15
1717527419.640625,0.796875,RoundResultsPage,15
1717527420.609375,0.96875,RoundResultsPage,15
1717527421.4375,0.828125,RoundResultsPage,15
1717527422.234375,0.796875,RoundResultsPage,15
1717527433.125,0.671875,RiskPage2,15
1717527433.828125,0.703125,RiskPage2,15
1717527434.5625,0.734375,RiskPage2,15
1717527435.296875,0.734375,RiskPage2,15
1717527436.0625,0.765625,RiskPage2,15
1717527436.84375,0.78125,RiskPage2,15
1717527437.609375,0.765625,RiskPage2,15
1717527438.390625,0.78125,RiskPage2,15
1717527439.203125,0.8125,RiskPage3,15
1717527440.015625,0.8125,RiskPage3,15
1717527440.84375,0.828125,RiskPage3,15
1717527441.640625,0.796875,RiskPage3,15
1717527442.46875,0.828125,RiskPage3,15
1717527443.25,0.78125,RiskPage3,15
1717527444.046875,0.796875,RiskPage4,15
1717527444.84375,0.796875,RiskPage4,15
1717527450.9375,0.796875,PreMarketWait,16
1717527451.734375,0.796875,PreMarketWait,16
1717527452.515625,0.78125,MarketGridChoice,16
1717527453.28125,0.765625,MarketGridChoice,16
1717527454.046875,0.765625,MarketGridChoice,16
1717527454.78125,0.734375,MarketGridChoice,16
1717527455.5,0.71875,MarketGridChoice,16
1717527456.234375,0.734375,MarketGridChoice,16
1717527457.015625,0.78125,MarketGridChoice,16
1717527457.796875,0.78125,MarketGridChoice,16
1717527458.609375,0.8125,MarketGridChoice,16
1717527459.421875,0.8125,MarketGridChoice,16
1717527460.25,0.828125,MarketGridChoice,16
1717527461.0625,0.8125,MarketGridChoice,16
1717527461.890625,0.828125,MarketGridChoice,16
1717527462.703125,0.8125,MarketGridChoice,16
1717527468.6875,0.765625,MarketGridChoice,16
1717527469.484375,0.796875,MarketGridChoice,16
1717527470.328125,0.84375,MarketGridChoice,16
1717527471.171875,0.84375,MarketGridChoice,16
1717527472.015625,0.84375,MarketGridChoice,16
1717527472.875,0.859375,MarketGridChoice,16
1717527473.71875,0.84375,ForecastPage,16
1717527474.515625,0.796875,ForecastPage,16
1717527475.28125,0.765625,ForecastPage,16
1717527476.0625,0.78125,ForecastPage,16
1717527476.828125,0.765625,ForecastPage,16
1717527477.59375,0.765625,ForecastPage,16
1717527478.390625,0.796875,ForecastPage,16
1717527479.21875,0.828125,ForecastPage,16
1717527480.0625,0.84375,ForecastPage,16
1717527480.921875,0.859375,ForecastPage,16
1717527481.796875,0.875,ForecastPage,16
1717527482.625,0.828125,ForecastPage,16
1717527483.46875,0.84375,ForecastPage,16
1717527484.296875,0.828125,ForecastPage,16
1717527485.109375,0.8125,ForecastPage,16
1717527485.90625,0.796875,ForecastPage,16
1717527486.703125,0.796875,ForecastPage,16
1717527487.515625,0.8125,ForecastPage,16
1717527488.296875,0.78125,ForecastPage,16
1717527489.078125,0.78125,ForecastPage,16
1717527489.859375,0.78125,ForecastPage,16
1717527490.65625,0.796875,ForecastPage,16
1717527491.421875,0.765625,ForecastPage,16
1717527492.1875,0.765625,ForecastPage,16
1717527492.953125,0.765625,ForecastPage,16
1717527493.75,0.796875,ForecastPage,16
1717527494.53125,0.78125,ForecastPage,16
1717527495.296875,0.765625,ForecastPage,16
1717527496.09375,0.796875,ForecastPage,16
1717527496.90625,0.8125,ForecastPage,16
1717527497.734375,0.828125,ForecastPage,16
1717527498.53125,0.796875,ForecastPage,16
1717527499.296875,0.765625,ForecastPage,16
1717527507.21875,0.734375,RoundResultsPage,16
1717527507.96875,0.75,RoundResultsPage,16
1717527508.71875,0.75,RoundResultsPage,16
1717527509.484375,0.765625,RoundResultsPage,16
1717527510.234375,0.75,RoundResultsPage,16
1717527510.984375,0.75,RoundResultsPage,16
1717527511.734375,0.75,RoundResultsPage,16
1717527512.5,0.765625,RoundResultsPage,16
1717527513.265625,0.765625,RoundResultsPage,16
1717527514.0,0.734375,RoundResultsPage,16
1717527514.75,0.75,RoundResultsPage,16
1717527521.375,0.765625,RiskPage1,16
1717527522.140625,0.765625,RiskPage1,16
1717527522.921875,0.78125,RiskPage1,16
1717527523.53125,0.609375,RiskPage2,16
1717527527.546875,0.765625,RiskPage2,16
1717527528.3125,0.765625,RiskPage3,16
1717527529.0625,0.75,RiskPage3,16
1717527529.796875,0.734375,RiskPage3,16
1717527530.53125,0.734375,RiskPage3,16
1717527531.25,0.71875,RiskPage3,16
1717527538.375,0.703125,RiskPage4,16
1717527539.109375,0.734375,PreMarketWait,17
1717527539.796875,0.6875,PreMarketWait,17
1717527540.546875,0.75,PreMarketWait,17
1717527541.265625,0.71875,MarketGridChoice,17
1717527541.984375,0.71875,MarketGridChoice,17
1717527542.734375,0.75,MarketGridChoice,17
1717527543.5,0.765625,MarketGridChoice,17
1717527544.265625,0.765625,MarketGridChoice,17
1717527545.0625,0.796875,MarketGridChoice,17
1717527545.875,0.8125,MarketGridChoice,17
1717527546.671875,0.796875,MarketGridChoice,17
1717527547.453125,0.78125,MarketGridChoice,17
1717527548.21875,0.765625,MarketGridChoice,17
1717527549.0,0.78125,MarketGridChoice,17
1717527549.78125,0.78125,MarketGridChoice,17
1717527550.5625,0.78125,MarketGridChoice,17
1717527551.375,0.8125,MarketGridChoice,17
1717527552.1875,0.8125,MarketGridChoice,17
1717527552.953125,0.765625,MarketGridChoice,17
1717527553.78125,0.828125,MarketGridChoice,17
1717527554.5625,0.78125,MarketGridChoice,17
1717527555.34375,0.78125,MarketGridChoice,17
1717527556.109375,0.765625,MarketGridChoice,17
1717527556.90625,0.796875,MarketGridChoice,17
1717527557.71875,0.8125,MarketGridChoice,17
1717527558.53125,0.8125,MarketGridChoice,17
1717527559.34375,0.8125,MarketGridChoice,17
1717527560.109375,0.765625,MarketGridChoice,17
1717527560.84375,0.734375,MarketGridChoice,17
1717527561.546875,0.703125,MarketGridChoice,17
1717527562.25,0.703125,ForecastPage,17
1717527562.96875,0.71875,ForecastPage,17
1717527563.703125,0.734375,ForecastPage,17
1717527570.390625,0.71875,ForecastPage,17
1717527571.109375,0.71875,ForecastPage,17
1717527571.84375,0.734375,ForecastPage,17
1717527572.59375,0.75,ForecastPage,17
1717527573.390625,0.796875,ForecastPage,17
1717527574.1875,0.796875,ForecastPage,17
1717527575.0,0.8125,ForecastPage,17
1717527575.84375,0.84375,ForecastPage,17
1717527576.703125,0.859375,ForecastPage,17
1717527577.53125,0.828125,ForecastPage,17
1717527578.375,0.84375,ForecastPage,17
1717527579.1875,0.8125,ForecastPage,17
1717527579.953125,0.765625,ForecastPage,17
1717527580.734375,0.78125,ForecastPage,17
1717527581.53125,0.796875,ForecastPage,17
1717527582.328125,0.796875,ForecastPage,17
1717527583.125,0.796875,ForecastPage,17
1717527583.90625,0.78125,ForecastPage,17
1717527584.71875,0.8125,ForecastPage,17
1717527585.5,0.78125,ForecastPage,17
1717527586.296875,0.796875,ForecastPage,17
1717527587.078125,0.78125,ForecastPage,17
1717527587.859375,0.78125,ForecastPage,17
1717527588.625,0.765625,ForecastPage,17
1717527598.453125,0.734375,MarketWaitPage,17
1717527599.171875,0.71875,RoundResultsPage,17
1717527599.875,0.703125,RoundResultsPage,17
1717527600.75,0.875,RoundResultsPage,17
1717527601.46875,0.71875,RoundResultsPage,17
1717527602.1875,0.71875,RoundResultsPage,17
1717527602.890625,0.703125,RoundResultsPage,17
1717527603.609375,0.71875,RoundResultsPage,17
1717527604.328125,0.71875,RoundResultsPage,17
1717527605.078125,0.75,RoundResultsPage,17
1717527605.84375,0.765625,RoundResultsPage,17
1717527606.625,0.78125,RoundResultsPage,17
1717527607.390625,0.765625,RoundResultsPage,17
1717527608.15625,0.765625,RoundResultsPage,17
1717527608.921875,0.765625,RoundResultsPage,17
1717527609.671875,0.75,RoundResultsPage,17
1717527610.421875,0.75,RiskPage1,17
1717527611.1875,0.765625,RiskPage1,17
1717527611.953125,0.765625,RiskPage1,17
1717527612.6875,0.734375,RiskPage1,17
1717527613.421875,0.734375,RiskPage1,17
1717527614.15625,0.734375,RiskPage1,17
1717527614.859375,0.703125,RiskPage1,17
1717527615.578125,0.71875,RiskPage1,17
1717527616.328125,0.75,RiskPage2,17
1717527617.078125,0.75,RiskPage2,17
1717527617.8125,0.734375,RiskPage2,17
1717527618.546875,0.734375,RiskPage2,17
1717527619.28125,0.734375,RiskPage2,17
1717527620.015625,0.734375,RiskPage2,17
1717527620.75,0.734375,RiskPage2,17
1717527621.484375,0.734375,RiskPage3,17
1717527622.203125,0.71875,RiskPage3,17
1717527622.953125,0.75,RiskPage3,17
1717527623.703125,0.75,RiskPage3,17
1717527624.453125,0.75,RiskPage3,17
1717527625.1875,0.734375,RiskPage3,17
1717527625.921875,0.734375,RiskPage3,17
1717527626.65625,0.734375,RiskPage4,17
1717527627.375,0.71875,RiskPage4,17
1717527628.09375,0.71875,RiskPage4,17
1717527628.78125,0.6875,RiskPage4,17
1717527629.46875,0.6875,RiskPage4,17
1717527630.140625,0.671875,RiskPage4,17
1717527630.796875,0.65625,RiskPage4,17
1717527631.5,0.703125,RiskPage4,17
1717527632.203125,0.703125,PreMarketWait,18
1717527632.9375,0.734375,PreMarketWait,18
1717527633.703125,0.765625,PreMarketWait,18
1717527634.484375,0.78125,PreMarketWait,18
1717527635.25,0.765625,MarketGridChoice,18
1717527636.015625,0.765625,MarketGridChoice,18
1717527636.796875,0.78125,MarketGridChoice,18
1717527637.578125,0.78125,MarketGridChoice,18
1717527638.390625,0.8125,MarketGridChoice,18
1717527639.21875,0.828125,MarketGridChoice,18
1717527640.046875,0.828125,MarketGridChoice,18
1717527640.875,0.828125,MarketGridChoice,18
1717527641.671875,0.796875,MarketGridChoice,18
1717527642.4375,0.765625,MarketGridChoice,18
1717527643.1875,0.75,MarketGridChoice,18
1717527643.90625,0.71875,MarketGridChoice,18
1717527644.578125,0.671875,MarketGridChoice,18
1717527645.25,0.671875,MarketGridChoice,18
1717527645.9375,0.6875,MarketGridChoice,18
1717527646.609375,0.671875,MarketGridChoice,18
1717527647.296875,0.6875,MarketGridChoice,18
1717527648.015625,0.71875,MarketGridChoice,18
1717527648.78125,0.765625,MarketGridChoice,18
1717527649.578125,0.796875,MarketGridChoice,18
1717527650.375,0.796875,MarketGridChoice,18
1717527651.171875,0.796875,MarketGridChoice,18
1717527651.9375,0.765625,MarketGridChoice,18
1717527652.734375,0.796875,MarketGridChoice,18
1717527653.546875,0.8125,MarketGridChoice,18
1717527654.34375,0.796875,MarketGridChoice,18
1717527655.109375,0.765625,MarketGridChoice,18
1717527655.859375,0.75,MarketGridChoice,18
1717527656.609375,0.75,MarketGridChoice,18
1717527657.375,0.765625,ForecastPage,18
1717527658.15625,0.78125,ForecastPage,18
1717527658.9375,0.78125,ForecastPage,18
1717527659.734375,0.796875,ForecastPage,18
1717527660.515625,0.78125,ForecastPage,18
1717527661.296875,0.78125,ForecastPage,18
1717527662.0625,0.765625,ForecastPage,18
1717527662.796875,0.734375,ForecastPage,18
1717527663.546875,0.75,ForecastPage,18
1717527664.3125,0.765625,ForecastPage,18
1717527665.078125,0.765625,ForecastPage,18
1717527665.859375,0.78125,ForecastPage,18
1717527666.640625,0.78125,ForecastPage,18
1717527667.4375,0.796875,ForecastPage,18
1717527668.21875,0.78125,ForecastPage,18
1717527669.015625,0.796875,ForecastPage,18
1717527669.828125,0.8125,ForecastPage,18
1717527670.640625,0.8125,ForecastPage,18
1717527671.4375,0.796875,ForecastPage,18
1717527672.21875,0.78125,ForecastPage,18
1717527672.96875,0.75,ForecastPage,18
1717527673.765625,0.796875,ForecastPage,18
1717527674.5625,0.796875,ForecastPage,18
1717527675.34375,0.78125,ForecastPage,18
1717527676.109375,0.765625,ForecastPage,18
1717527676.875,0.765625,ForecastPage,18
1717527677.640625,0.765625,ForecastPage,18
1717527678.421875,0.78125,ForecastPage,18
1717527679.21875,0.796875,ForecastPage,18
1717527680.03125,0.8125,ForecastPage,18
1717527680.828125,0.796875,ForecastPage,18
1717527681.625,0.796875,ForecastPage,18
1717527682.421875,0.796875,ForecastPage,18
1717527683.171875,0.75,ForecastPage,18
1717527691.890625,0.765625,RoundResultsPage,18
1717527692.703125,0.8125,RoundResultsPage,18
1717527693.515625,0.8125,RoundResultsPage,18
1717527694.328125,0.8125,RoundResultsPage,18
1717527695.109375,0.78125,RoundResultsPage,18
1717527695.90625,0.796875,RoundResultsPage,18
1717527699.828125,0.828125,RoundResultsPage,18
1717527700.671875,0.84375,RiskPage1,18
1717527701.484375,0.8125,RiskPage1,18
1717527702.296875,0.8125,RiskPage1,18
1717527703.09375,0.796875,RiskPage1,18
1717527703.921875,0.828125,RiskPage1,18
1717527704.703125,0.78125,RiskPage1,18
1717527705.484375,0.78125,RiskPage2,18
1717527706.25,0.765625,RiskPage2,18
1717527707.015625,0.765625,RiskPage2,18
1717527707.78125,0.765625,RiskPage2,18
1717527708.578125,0.796875,RiskPage2,18
1717527716.6875,0.765625,RiskPage4,18
1717527717.453125,0.765625,RiskPage4,18
1717527718.21875,0.765625,RiskPage4,18
1717527718.984375,0.765625,RiskPage4,18
1717527719.75,0.765625,RiskPage4,18
1717527720.5,0.75,RiskPage4,18
1717527721.25,0.75,PreMarketWait,19
1717527722.0,0.75,PreMarketWait,19
1717527722.75,0.75,PreMarketWait,19
1717527723.546875,0.796875,PreMarketWait,19
1717527724.359375,0.8125,MarketGridChoice,19
1717527725.171875,0.8125,MarketGridChoice,19
1717527725.96875,0.796875,MarketGridChoice,19
1717527726.734375,0.765625,MarketGridChoice,19
1717527727.515625,0.78125,MarketGridChoice,19
1717527728.28125,0.765625,MarketGridChoice,19
1717527729.078125,0.796875,MarketGridChoice,19
1717527729.859375,0.78125,MarketGridChoice,19
1717527730.65625,0.796875,MarketGridChoice,19
1717527731.453125,0.796875,MarketGridChoice,19
1717527732.265625,0.8125,MarketGridChoice,19
1717527733.078125,0.8125,MarketGridChoice,19
1717527733.875,0.796875,MarketGridChoice,19
1717527734.671875,0.796875,MarketGridChoice,19
1717527735.484375,0.8125,MarketGridChoice,19
1717527736.296875,0.8125,MarketGridChoice,19
1717527737.09375,0.796875,MarketGridChoice,19
1717527737.890625,0.796875,MarketGridChoice,19
1717527738.65625,0.765625,MarketGridChoice,19
1717527739.40625,0.75,MarketGridChoice,19
1717527740.171875,0.765625,MarketGridChoice,19
1717527740.9375,0.765625,MarketGridChoice,19
1717527741.6875,0.75,MarketGridChoice,19
1717527742.4375,0.75,MarketGridChoice,19
1717527743.21875,0.78125,MarketGridChoice,19
1717527744.03125,0.8125,MarketGridChoice,19
1717527744.84375,0.8125,MarketGridChoice,19
1717527745.625,0.78125,ForecastPage,19
1717527746.390625,0.765625,ForecastPage,19
1717527747.15625,0.765625,ForecastPage,19
1717527747.890625,0.734375,ForecastPage,19
1717527748.609375,0.71875,ForecastPage,19
1717527749.3125,0.703125,ForecastPage,19
1717527750.03125,0.71875,ForecastPage,19
1717527750.75,0.71875,ForecastPage,19
1717527751.484375,0.734375,ForecastPage,19
1717527752.21875,0.734375,ForecastPage,19
1717527752.96875,0.75,ForecastPage,19
1717527753.71875,0.75,ForecastPage,19
1717527754.46875,0.75,ForecastPage,19
1717527755.21875,0.75,ForecastPage,19
1717527755.984375,0.765625,ForecastPage,19
1717527756.75,0.765625,ForecastPage,19
1717527757.515625,0.765625,ForecastPage,19
1717527758.28125,0.765625,ForecastPage,19
1717527759.0,0.71875,ForecastPage,19
1717527759.71875,0.71875,ForecastPage,19
1717527760.421875,0.703125,ForecastPage,19
1717527761.15625,0.734375,ForecastPage,19
1717527761.875,0.71875,ForecastPage,19
1717527762.609375,0.734375,ForecastPage,19
1717527763.34375,0.734375,ForecastPage,19
1717527764.046875,0.703125,ForecastPage,19
1717527764.78125,0.734375,ForecastPage,19
1717527765.53125,0.75,ForecastPage,19
1717527766.265625,0.734375,ForecastPage,19
1717527767.0,0.734375,ForecastPage,19
1717527767.734375,0.734375,ForecastPage,19
1717527768.46875,0.734375,ForecastPage,19
1717527769.203125,0.734375,ForecastPage,19
1717527769.921875,0.71875,ForecastPage,19
1717527770.65625,0.734375,ForecastPage,19
1717527771.375,0.71875,ForecastPage,19
1717527772.09375,0.71875,ForecastPage,19
1717527772.8125,0.71875,ForecastPage,19
1717527773.5625,0.75,ForecastPage,19
1717527774.296875,0.734375,ForecastPage,19
1717527775.03125,0.734375,MarketWaitPage,19
1717527788.734375,0.65625,RoundResultsPage,19
1717527789.421875,0.6875,RoundResultsPage,19
1717527790.078125,0.65625,RiskPage1,19
1717527790.734375,0.65625,RiskPage1,19
1717527791.390625,0.65625,RiskPage1,19
1717527792.046875,0.65625,RiskPage1,19
1717527792.71875,0.671875,RiskPage1,19
1717527793.375,0.65625,RiskPage1,19
1717527794.046875,0.671875,RiskPage1,19
1717527794.71875,0.671875,RiskPage1,19
1717527795.390625,0.671875,RiskPage2,19
1717527796.078125,0.6875,RiskPage2,19
1717527804.546875,0.671875,RiskPage3,19
1717527805.203125,0.65625,RiskPage3,19
1717527805.875,0.671875,RiskPage3,19
1717527806.53125,0.65625,RiskPage4,19
1717527807.203125,0.671875,RiskPage4,19
1717527807.859375,0.65625,RiskPage4,19
1717527808.546875,0.6875,RiskPage4,19
1717527809.265625,0.71875,RiskPage4,19
1717527810.0,0.734375,RiskPage4,19
1717527810.75,0.75,RiskPage4,19
1717527811.5,0.75,PreMarketWait,20
1717527812.28125,0.78125,PreMarketWait,20
1717527813.078125,0.796875,PreMarketWait,20
1717527813.890625,0.8125,PreMarketWait,20
1717527814.65625,0.765625,MarketGridChoice,20
1717527815.40625,0.75,MarketGridChoice,20
1717527816.171875,0.765625,MarketGridChoice,20
1717527816.921875,0.75,MarketGridChoice,20
1717527817.6875,0.765625,MarketGridChoice,20
1717527818.40625,0.71875,MarketGridChoice,20
1717527819.140625,0.734375,MarketGridChoice,20
1717527819.828125,0.6875,MarketGridChoice,20
1717527820.53125,0.703125,MarketGridChoice,20
1717527821.21875,0.6875,MarketGridChoice,20
1717527821.953125,0.734375,MarketGridChoice,20
1717527822.671875,0.71875,MarketGridChoice,20
1717527823.4375,0.765625,MarketGridChoice,20
1717527824.203125,0.765625,MarketGridChoice,20
1717527824.984375,0.78125,MarketGridChoice,20
1717527825.734375,0.75,MarketGridChoice,20
1717527826.46875,0.734375,MarketGridChoice,20
1717527827.1875,0.71875,MarketGridChoice,20
1717527827.921875,0.734375,MarketGridChoice,20
1717527828.6875,0.765625,MarketGridChoice,20
1717527829.421875,0.734375,MarketGridChoice,20
1717527830.171875,0.75,MarketGridChoice,20
1717527830.953125,0.78125,MarketGridChoice,20
1717527831.734375,0.78125,MarketGridChoice,20
1717527832.53125,0.796875,MarketGridChoice,20
1717527833.296875,0.765625,MarketGridChoice,20
1717527834.078125,0.78125,MarketGridChoice,20
1717527834.875,0.796875,MarketGridChoice,20
1717527835.640625,0.765625,ForecastPage,20
1717527836.421875,0.78125,ForecastPage,20
1717527837.21875,0.796875,ForecastPage,20
1717527838.0,0.78125,ForecastPage,20
1717527838.78125,0.78125,ForecastPage,20
1717527839.59375,0.8125,ForecastPage,20
1717527840.421875,0.828125,ForecastPage,20
1717527841.359375,0.9375,ForecastPage,20
1717527842.140625,0.78125,ForecastPage,20
1717527842.96875,0.828125,ForecastPage,20
1717527843.75,0.78125,ForecastPage,20
1717527844.578125,0.828125,ForecastPage,20
1717527845.453125,0.875,ForecastPage,20
1717527846.296875,0.84375,ForecastPage,20
1717527847.109375,0.8125,ForecastPage,20
1717527847.96875,0.859375,ForecastPage,20
1717527848.8125,0.84375,ForecastPage,20
1717527849.640625,0.828125,ForecastPage,20
1717527850.453125,0.8125,ForecastPage,20
1717527851.28125,0.828125,ForecastPage,20
1717527852.109375,0.828125,ForecastPage,20
1717527852.90625,0.796875,ForecastPage,20
1717527853.71875,0.8125,ForecastPage,20
1717527854.53125,0.8125,ForecastPage,20
1717527855.359375,0.828125,ForecastPage,20
1717527856.1875,0.828125,ForecastPage,20
1717527857.03125,0.84375,ForecastPage,20
1717527857.859375,0.828125,ForecastPage,20
1717527858.703125,0.84375,ForecastPage,20
1717527859.546875,0.84375,ForecastPage,20
1717527860.375,0.828125,ForecastPage,20
1717527861.1875,0.8125,ForecastPage,20
1717527861.984375,0.796875,ForecastPage,20
1717527862.765625,0.78125,ForecastPage,20
1717527869.671875,0.75,MarketWaitPage,20
1717527870.4375,0.765625,MarketWaitPage,20
1717527871.1875,0.75,MarketWaitPage,20
1717527871.953125,0.765625,MarketWaitPage,20
1717527872.71875,0.765625,MarketWaitPage,20
1717527888.140625,0.765625,RiskPage1,20
1717527888.9375,0.796875,RiskPage1,20
1717527889.71875,0.78125,RiskPage1,20
1717527890.5,0.78125,RiskPage2,20
1717527891.296875,0.796875,RiskPage2,20
1717527892.09375,0.796875,RiskPage2,20
1717527892.90625,0.8125,RiskPage2,20
1717527893.6875,0.78125,RiskPage2,20
1717527894.4375,0.75,RiskPage2,20
1717527895.203125,0.765625,RiskPage3,20
1717527895.984375,0.78125,RiskPage3,20
1717527896.78125,0.796875,RiskPage3,20
1717527897.546875,0.765625,RiskPage3,20
1717527898.3125,0.765625,RiskPage3,20
1717527899.09375,0.78125,RiskPage3,20
1717527899.890625,0.796875,RiskPage3,20
1717527900.703125,0.8125,RiskPage3,20
1717527901.65625,0.953125,RiskPage4,20
1717527902.4375,0.78125,RiskPage4,20
1717527903.21875,0.78125,RiskPage4,20
1717527904.03125,0.8125,RiskPage4,20
1717527904.796875,0.765625,RiskPage4,20
1717527905.5625,0.765625,RiskPage4,20
1717527906.328125,0.765625,PreMarketWait,21
1717527907.125,0.796875,PreMarketWait,21
1717527907.9375,0.8125,PreMarketWait,21
1717527908.75,0.8125,PreMarketWait,21
1717527909.5625,0.8125,MarketGridChoice,21
1717527910.375,0.8125,MarketGridChoice,21
1717527911.203125,0.828125,MarketGridChoice,21
1717527912.0,0.796875,MarketGridChoice,21
1717527912.765625,0.765625,MarketGridChoice,21
1717527913.546875,0.78125,MarketGridChoice,21
1717527914.34375,0.796875,MarketGridChoice,21
1717527915.125,0.78125,MarketGridChoice,21
1717527915.875,0.75,MarketGridChoice,21
1717527916.640625,0.765625,MarketGridChoice,21
1717527917.421875,0.78125,MarketGridChoice,21
1717527918.21875,0.796875,MarketGridChoice,21
1717527919.015625,0.796875,MarketGridChoice,21
1717527945.90625,0.71875,ForecastPage,21
1717527946.640625,0.734375,ForecastPage,21
1717527947.40625,0.765625,ForecastPage,21
1717527948.1875,0.78125,ForecastPage,21
1717527948.984375,0.796875,ForecastPage,21
1717527955.125,0.8125,ForecastPage,21
1717527955.90625,0.78125,ForecastPage,21
1717527956.71875,0.8125,ForecastPage,21
1717527957.5,0.78125,ForecastPage,21
1717527958.296875,0.796875,ForecastPage,21
1717527959.078125,0.78125,ForecastPage,21
1717527959.890625,0.8125,ForecastPage,21
1717527960.6875,0.796875,ForecastPage,21
1717527961.515625,0.828125,MarketWaitPage,21
1717527962.328125,0.8125,RoundResultsPage,21
1717527969.0,0.78125,RoundResultsPage,21
1717527969.796875,0.796875,RoundResultsPage,21
1717527970.578125,0.78125,RoundResultsPage,21
1717527971.390625,0.8125,RoundResultsPage,21
1717527972.21875,0.828125,RoundResultsPage,21
1717527973.0625,0.84375,RiskPage1,21
1717527973.859375,0.796875,RiskPage1,21
1717527974.671875,0.8125,RiskPage1,21
1717527975.4375,0.765625,RiskPage1,21
1717527976.203125,0.765625,RiskPage1,21
1717527977.0,0.796875,RiskPage1,21
1717527977.8125,0.8125,RiskPage1,21
1717527978.625,0.8125,RiskPage2,21
1717527979.421875,0.796875,RiskPage2,21
1717527980.234375,0.8125,RiskPage2,21
1717527981.03125,0.796875,RiskPage2,21
1717527981.84375,0.8125,RiskPage2,21
1717528013.609375,0.875,MarketGridChoice,22
1717528042.90625,0.828125,ForecastPage,22
1717528043.6875,0.78125,ForecastPage,22
1717528044.484375,0.796875,ForecastPage,22
1717528051.1875,0.765625,RoundResultsPage,22
1717528051.96875,0.78125,RoundResultsPage,22
1717528052.78125,0.8125,RoundResultsPage,22
1717528053.625,0.84375,RoundResultsPage,22
1717528054.46875,0.84375,RoundResultsPage,22
1717528055.296875,0.828125,RoundResultsPage,22
1717528056.125,0.828125,RoundResultsPage,22
1717528056.9375,0.8125,RoundResultsPage,22
1717528057.765625,0.828125,RoundResultsPage,22
1717528058.609375,0.84375,RoundResultsPage,22
1717528059.4375,0.828125,RoundResultsPage,22
1717528060.265625,0.828125,RoundResultsPage,22
1717528061.0625,0.796875,RiskPage1,22
1717528061.84375,0.78125,RiskPage1,22
1717528062.640625,0.796875,RiskPage1,22
1717528063.421875,0.78125,RiskPage1,22
1717528064.234375,0.8125,RiskPage1,22
1717528065.0625,0.828125,RiskPage1,22
1717528065.875,0.8125,RiskPage1,22
1717528066.703125,0.828125,RiskPage1,22
1717528067.5,0.796875,RiskPage2,22
1717528068.296875,0.796875,RiskPage2,22
1717528069.0625,0.765625,RiskPage2,22
1717528069.828125,0.765625,RiskPage2,22
1717528070.609375,0.78125,RiskPage2,22
1717528071.40625,0.796875,RiskPage2,22
1717528072.21875,0.8125,RiskPage3,22
1717528073.046875,0.828125,RiskPage3,22
1717528073.875,0.828125,RiskPage3,22
1717528074.703125,0.828125,RiskPage3,22
1717528075.5625,0.859375,RiskPage3,22
1717528076.390625,0.828125,RiskPage3,22
1717528077.21875,0.828125,RiskPage4,22
1717528086.921875,0.828125,PreMarketWait,23
1717528087.71875,0.796875,PreMarketWait,23
1717528088.515625,0.796875,PreMarketWait,23
1717528089.3125,0.796875,PreMarketWait,23
1717528090.125,0.8125,PreMarketWait,23
1717528090.953125,0.828125,PreMarketWait,23
1717528091.8125,0.859375,PreMarketWait,23
1717528092.6875,0.875,PreMarketWait,23
1717528093.53125,0.84375,PreMarketWait,23
1717528094.34375,0.8125,PreMarketWait,23
1717528095.171875,0.828125,PreMarketWait,23
1717528107.890625,0.8125,MarketGridChoice,23
1717528108.625,0.734375,MarketGridChoice,23
1717528109.390625,0.765625,MarketGridChoice,23
1717528110.171875,0.78125,MarketGridChoice,23
1717528110.9375,0.765625,MarketGridChoice,23
1717528111.71875,0.78125,MarketGridChoice,23
1717528112.453125,0.734375,MarketGridChoice,23
