session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
nhrerg4w,16,71mrtzkx,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,2,k3brcz0d,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,3,w77e0q0a,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,1,otysd1u9,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,15,8riz5dor,206,rounds,RoundResultsPage,1720473121,19,1,0
nhrerg4w,12,223mpdir,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,10,f20i70ua,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,4,ethewc8n,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,8,ibuv42ya,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,17,4enawbta,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,19,uay8d343,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,5,iev0e570,207,rounds,RiskPage1,1720473121,19,1,0
nhrerg4w,14,7x5bqr5t,207,rounds,RiskPage1,1720473122,19,1,0
nhrerg4w,9,2gcv5hn5,207,rounds,RiskPage1,1720473122,19,1,0
nhrerg4w,7,0aky6l1l,207,rounds,RiskPage1,1720473122,19,1,0
nhrerg4w,13,29qqmefj,207,rounds,RiskPage1,1720473122,19,1,0
nhrerg4w,11,e93lgnb8,206,rounds,RoundResultsPage,1720473123,19,1,0
nhrerg4w,18,0xjpw2ny,207,rounds,RiskPage1,1720473123,19,1,0
nhrerg4w,16,71mrtzkx,208,rounds,RiskPage2,1720473126,19,1,0
nhrerg4w,2,k3brcz0d,208,rounds,RiskPage2,1720473126,19,1,0
nhrerg4w,3,w77e0q0a,208,rounds,RiskPage2,1720473126,19,1,0
nhrerg4w,1,otysd1u9,208,rounds,RiskPage2,1720473126,19,1,0
nhrerg4w,12,223mpdir,208,rounds,RiskPage2,1720473126,19,1,0
nhrerg4w,10,f20i70ua,208,rounds,RiskPage2,1720473126,19,1,0
nhrerg4w,8,ibuv42ya,208,rounds,RiskPage2,1720473127,19,1,0
nhrerg4w,17,4enawbta,208,rounds,RiskPage2,1720473127,19,1,0
nhrerg4w,4,ethewc8n,208,rounds,RiskPage2,1720473127,19,1,0
nhrerg4w,19,uay8d343,208,rounds,RiskPage2,1720473127,19,1,0
nhrerg4w,5,iev0e570,208,rounds,RiskPage2,1720473127,19,1,0
nhrerg4w,14,7x5bqr5t,208,rounds,RiskPage2,1720473127,19,1,0
nhrerg4w,9,2gcv5hn5,208,rounds,RiskPage2,1720473127,19,1,0
nhrerg4w,7,0aky6l1l,208,rounds,RiskPage2,1720473127,19,1,0
nhrerg4w,13,29qqmefj,208,rounds,RiskPage2,1720473127,19,1,0
nhrerg4w,15,8riz5dor,207,rounds,RiskPage1,1720473127,19,1,0
nhrerg4w,18,0xjpw2ny,208,rounds,RiskPage2,1720473129,19,1,0
nhrerg4w,16,71mrtzkx,209,rounds,RiskPage3,1720473131,19,1,0
nhrerg4w,2,k3brcz0d,209,rounds,RiskPage3,1720473131,19,1,0
nhrerg4w,3,w77e0q0a,209,rounds,RiskPage3,1720473131,19,1,0
nhrerg4w,1,otysd1u9,209,rounds,RiskPage3,1720473131,19,1,0
nhrerg4w,12,223mpdir,209,rounds,RiskPage3,1720473132,19,1,0
nhrerg4w,10,f20i70ua,209,rounds,RiskPage3,1720473132,19,1,0
nhrerg4w,8,ibuv42ya,209,rounds,RiskPage3,1720473132,19,1,0
nhrerg4w,4,ethewc8n,209,rounds,RiskPage3,1720473132,19,1,0
nhrerg4w,19,uay8d343,209,rounds,RiskPage3,1720473132,19,1,0
nhrerg4w,17,4enawbta,209,rounds,RiskPage3,1720473132,19,1,0
nhrerg4w,5,iev0e570,209,rounds,RiskPage3,1720473132,19,1,0
nhrerg4w,14,7x5bqr5t,209,rounds,RiskPage3,1720473133,19,1,0
nhrerg4w,7,0aky6l1l,209,rounds,RiskPage3,1720473133,19,1,0
nhrerg4w,9,2gcv5hn5,209,rounds,RiskPage3,1720473133,19,1,0
nhrerg4w,13,29qqmefj,209,rounds,RiskPage3,1720473133,19,1,0
nhrerg4w,15,8riz5dor,208,rounds,RiskPage2,1720473134,19,1,0
nhrerg4w,11,e93lgnb8,207,rounds,RiskPage1,1720473135,19,1,0
nhrerg4w,18,0xjpw2ny,209,rounds,RiskPage3,1720473135,19,1,0
nhrerg4w,16,71mrtzkx,210,rounds,RiskPage4,1720473136,19,1,0
nhrerg4w,2,k3brcz0d,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,3,w77e0q0a,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,1,otysd1u9,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,12,223mpdir,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,10,f20i70ua,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,8,ibuv42ya,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,4,ethewc8n,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,19,uay8d343,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,17,4enawbta,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,5,iev0e570,210,rounds,RiskPage4,1720473137,19,1,0
nhrerg4w,14,7x5bqr5t,210,rounds,RiskPage4,1720473138,19,1,0
nhrerg4w,7,0aky6l1l,210,rounds,RiskPage4,1720473138,19,1,0
nhrerg4w,9,2gcv5hn5,210,rounds,RiskPage4,1720473138,19,1,0
nhrerg4w,11,e93lgnb8,208,rounds,RiskPage2,1720473139,19,1,0
nhrerg4w,13,29qqmefj,210,rounds,RiskPage4,1720473139,19,1,0
nhrerg4w,11,e93lgnb8,209,rounds,RiskPage3,1720473140,19,1,0
nhrerg4w,15,8riz5dor,209,rounds,RiskPage3,1720473140,19,1,0
nhrerg4w,18,0xjpw2ny,210,rounds,RiskPage4,1720473141,19,1,0
nhrerg4w,11,e93lgnb8,210,rounds,RiskPage4,1720473144,19,1,0
nhrerg4w,15,8riz5dor,210,rounds,RiskPage4,1720473144,19,1,0
nhrerg4w,29,mpfns4zj,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,30,sonea13b,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,11,e93lgnb8,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,12,223mpdir,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,1,otysd1u9,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,2,k3brcz0d,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,3,w77e0q0a,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,4,ethewc8n,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,13,29qqmefj,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,14,7x5bqr5t,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,5,iev0e570,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,6,he9jtles,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,7,0aky6l1l,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,8,ibuv42ya,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,9,2gcv5hn5,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,10,f20i70ua,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,15,8riz5dor,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,16,71mrtzkx,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,17,4enawbta,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,18,0xjpw2ny,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,19,uay8d343,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,20,uyovu4ko,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,21,uewiv676,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,22,2wzehs0d,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,23,x95oxxb0,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,24,koq01hek,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,25,43bko782,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,26,bx1506e9,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,27,dpfptc53,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,28,g9w50pe1,212,rounds,PreMarketWait,1720473145,20,0,1
nhrerg4w,2,k3brcz0d,214,rounds,MarketGridChoice,1720473165,20,1,0
nhrerg4w,16,71mrtzkx,214,rounds,MarketGridChoice,1720473165,20,1,0
nhrerg4w,5,iev0e570,214,rounds,MarketGridChoice,1720473165,20,1,0
nhrerg4w,1,otysd1u9,214,rounds,MarketGridChoice,1720473165,20,1,0
nhrerg4w,3,w77e0q0a,214,rounds,MarketGridChoice,1720473165,20,1,0
nhrerg4w,4,ethewc8n,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,10,f20i70ua,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,8,ibuv42ya,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,12,223mpdir,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,17,4enawbta,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,19,uay8d343,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,7,0aky6l1l,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,9,2gcv5hn5,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,14,7x5bqr5t,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,13,29qqmefj,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,15,8riz5dor,214,rounds,MarketGridChoice,1720473166,20,1,0
nhrerg4w,18,0xjpw2ny,214,rounds,MarketGridChoice,1720473167,20,1,0
nhrerg4w,11,e93lgnb8,214,rounds,MarketGridChoice,1720473183,20,1,0
nhrerg4w,2,k3brcz0d,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,16,71mrtzkx,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,5,iev0e570,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,3,w77e0q0a,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,1,otysd1u9,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,4,ethewc8n,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,10,f20i70ua,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,8,ibuv42ya,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,12,223mpdir,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,17,4enawbta,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,19,uay8d343,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,7,0aky6l1l,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,9,2gcv5hn5,215,rounds,ForecastPage,1720473196,20,1,0
nhrerg4w,14,7x5bqr5t,215,rounds,ForecastPage,1720473197,20,1,0
nhrerg4w,13,29qqmefj,215,rounds,ForecastPage,1720473197,20,1,0
nhrerg4w,18,0xjpw2ny,215,rounds,ForecastPage,1720473199,20,1,0
nhrerg4w,11,e93lgnb8,215,rounds,ForecastPage,1720473202,20,1,0
nhrerg4w,15,8riz5dor,215,rounds,ForecastPage,1720473202,20,1,0
nhrerg4w,15,8riz5dor,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,20,uyovu4ko,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,21,uewiv676,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,22,2wzehs0d,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,23,x95oxxb0,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,6,he9jtles,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,11,e93lgnb8,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,24,koq01hek,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,25,43bko782,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,26,bx1506e9,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,27,dpfptc53,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,28,g9w50pe1,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,29,mpfns4zj,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,30,sonea13b,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,1,otysd1u9,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,2,k3brcz0d,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,3,w77e0q0a,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,4,ethewc8n,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,5,iev0e570,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,7,0aky6l1l,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,8,ibuv42ya,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,9,2gcv5hn5,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,10,f20i70ua,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,12,223mpdir,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,13,29qqmefj,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,14,7x5bqr5t,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,16,71mrtzkx,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,17,4enawbta,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,18,0xjpw2ny,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,19,uay8d343,216,rounds,MarketWaitPage,1720473202,20,0,1
nhrerg4w,17,4enawbta,217,rounds,RoundResultsPage,1720473212,20,1,0
nhrerg4w,19,uay8d343,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,16,71mrtzkx,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,5,iev0e570,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,2,k3brcz0d,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,4,ethewc8n,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,1,otysd1u9,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,3,w77e0q0a,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,10,f20i70ua,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,8,ibuv42ya,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,12,223mpdir,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,9,2gcv5hn5,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,14,7x5bqr5t,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,7,0aky6l1l,217,rounds,RoundResultsPage,1720473213,20,1,0
nhrerg4w,13,29qqmefj,217,rounds,RoundResultsPage,1720473214,20,1,0
nhrerg4w,18,0xjpw2ny,217,rounds,RoundResultsPage,1720473215,20,1,0
nhrerg4w,15,8riz5dor,217,rounds,RoundResultsPage,1720473217,20,1,0
nhrerg4w,17,4enawbta,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,16,71mrtzkx,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,19,uay8d343,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,5,iev0e570,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,2,k3brcz0d,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,4,ethewc8n,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,1,otysd1u9,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,3,w77e0q0a,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,10,f20i70ua,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,8,ibuv42ya,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,12,223mpdir,218,rounds,RiskPage1,1720473218,20,1,0
nhrerg4w,9,2gcv5hn5,218,rounds,RiskPage1,1720473219,20,1,0
nhrerg4w,14,7x5bqr5t,218,rounds,RiskPage1,1720473219,20,1,0
nhrerg4w,7,0aky6l1l,218,rounds,RiskPage1,1720473219,20,1,0
nhrerg4w,13,29qqmefj,218,rounds,RiskPage1,1720473219,20,1,0
nhrerg4w,18,0xjpw2ny,218,rounds,RiskPage1,1720473221,20,1,0
nhrerg4w,17,4enawbta,219,rounds,RiskPage2,1720473223,20,1,0
nhrerg4w,16,71mrtzkx,219,rounds,RiskPage2,1720473223,20,1,0
nhrerg4w,19,uay8d343,219,rounds,RiskPage2,1720473223,20,1,0
nhrerg4w,5,iev0e570,219,rounds,RiskPage2,1720473223,20,1,0
nhrerg4w,2,k3brcz0d,219,rounds,RiskPage2,1720473223,20,1,0
nhrerg4w,4,ethewc8n,219,rounds,RiskPage2,1720473223,20,1,0
nhrerg4w,1,otysd1u9,219,rounds,RiskPage2,1720473223,20,1,0
nhrerg4w,3,w77e0q0a,219,rounds,RiskPage2,1720473224,20,1,0
nhrerg4w,10,f20i70ua,219,rounds,RiskPage2,1720473224,20,1,0
nhrerg4w,8,ibuv42ya,219,rounds,RiskPage2,1720473224,20,1,0
nhrerg4w,12,223mpdir,219,rounds,RiskPage2,1720473224,20,1,0
nhrerg4w,14,7x5bqr5t,219,rounds,RiskPage2,1720473224,20,1,0
nhrerg4w,9,2gcv5hn5,219,rounds,RiskPage2,1720473224,20,1,0
nhrerg4w,7,0aky6l1l,219,rounds,RiskPage2,1720473224,20,1,0
nhrerg4w,13,29qqmefj,219,rounds,RiskPage2,1720473225,20,1,0
nhrerg4w,15,8riz5dor,218,rounds,RiskPage1,1720473225,20,1,0
nhrerg4w,18,0xjpw2ny,219,rounds,RiskPage2,1720473227,20,1,0
nhrerg4w,17,4enawbta,220,rounds,RiskPage3,1720473228,20,1,0
nhrerg4w,16,71mrtzkx,220,rounds,RiskPage3,1720473228,20,1,0
nhrerg4w,19,uay8d343,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,5,iev0e570,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,2,k3brcz0d,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,4,ethewc8n,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,1,otysd1u9,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,3,w77e0q0a,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,10,f20i70ua,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,8,ibuv42ya,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,12,223mpdir,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,14,7x5bqr5t,220,rounds,RiskPage3,1720473229,20,1,0
nhrerg4w,7,0aky6l1l,220,rounds,RiskPage3,1720473230,20,1,0
nhrerg4w,9,2gcv5hn5,220,rounds,RiskPage3,1720473230,20,1,0
nhrerg4w,13,29qqmefj,220,rounds,RiskPage3,1720473230,20,1,0
nhrerg4w,11,e93lgnb8,217,rounds,RoundResultsPage,1720473232,20,1,0
nhrerg4w,15,8riz5dor,219,rounds,RiskPage2,1720473233,20,1,0
nhrerg4w,18,0xjpw2ny,220,rounds,RiskPage3,1720473233,20,1,0
nhrerg4w,17,4enawbta,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,16,71mrtzkx,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,19,uay8d343,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,2,k3brcz0d,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,5,iev0e570,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,4,ethewc8n,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,1,otysd1u9,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,3,w77e0q0a,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,10,f20i70ua,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,8,ibuv42ya,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,12,223mpdir,221,rounds,RiskPage4,1720473234,20,1,0
nhrerg4w,14,7x5bqr5t,221,rounds,RiskPage4,1720473235,20,1,0
nhrerg4w,7,0aky6l1l,221,rounds,RiskPage4,1720473235,20,1,0
nhrerg4w,9,2gcv5hn5,221,rounds,RiskPage4,1720473235,20,1,0
nhrerg4w,13,29qqmefj,221,rounds,RiskPage4,1720473236,20,1,0
nhrerg4w,18,0xjpw2ny,221,rounds,RiskPage4,1720473239,20,1,0
nhrerg4w,11,e93lgnb8,218,rounds,RiskPage1,1720473240,20,1,0
nhrerg4w,15,8riz5dor,220,rounds,RiskPage3,1720473240,20,1,0
nhrerg4w,11,e93lgnb8,219,rounds,RiskPage2,1720473241,20,1,0
nhrerg4w,11,e93lgnb8,220,rounds,RiskPage3,1720473243,20,1,0
nhrerg4w,11,e93lgnb8,221,rounds,RiskPage4,1720473246,20,1,0
nhrerg4w,15,8riz5dor,221,rounds,RiskPage4,1720473246,20,1,0
nhrerg4w,29,mpfns4zj,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,30,sonea13b,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,1,otysd1u9,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,2,k3brcz0d,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,3,w77e0q0a,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,4,ethewc8n,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,5,iev0e570,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,6,he9jtles,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,7,0aky6l1l,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,8,ibuv42ya,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,9,2gcv5hn5,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,10,f20i70ua,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,11,e93lgnb8,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,12,223mpdir,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,13,29qqmefj,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,14,7x5bqr5t,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,15,8riz5dor,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,16,71mrtzkx,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,19,uay8d343,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,17,4enawbta,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,18,0xjpw2ny,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,20,uyovu4ko,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,21,uewiv676,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,22,2wzehs0d,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,23,x95oxxb0,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,24,koq01hek,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,25,43bko782,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,26,bx1506e9,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,27,dpfptc53,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,28,g9w50pe1,223,rounds,PreMarketWait,1720473247,21,0,1
nhrerg4w,16,71mrtzkx,225,rounds,MarketGridChoice,1720473267,21,1,0
nhrerg4w,5,iev0e570,225,rounds,MarketGridChoice,1720473267,21,1,0
nhrerg4w,2,k3brcz0d,225,rounds,MarketGridChoice,1720473267,21,1,0
nhrerg4w,3,w77e0q0a,225,rounds,MarketGridChoice,1720473267,21,1,0
nhrerg4w,1,otysd1u9,225,rounds,MarketGridChoice,1720473267,21,1,0
nhrerg4w,12,223mpdir,225,rounds,MarketGridChoice,1720473267,21,1,0
nhrerg4w,17,4enawbta,225,rounds,MarketGridChoice,1720473267,21,1,0
nhrerg4w,10,f20i70ua,225,rounds,MarketGridChoice,1720473268,21,1,0
nhrerg4w,8,ibuv42ya,225,rounds,MarketGridChoice,1720473268,21,1,0
nhrerg4w,4,ethewc8n,225,rounds,MarketGridChoice,1720473268,21,1,0
nhrerg4w,14,7x5bqr5t,225,rounds,MarketGridChoice,1720473268,21,1,0
nhrerg4w,19,uay8d343,225,rounds,MarketGridChoice,1720473268,21,1,0
nhrerg4w,9,2gcv5hn5,225,rounds,MarketGridChoice,1720473268,21,1,0
nhrerg4w,7,0aky6l1l,225,rounds,MarketGridChoice,1720473268,21,1,0
nhrerg4w,13,29qqmefj,225,rounds,MarketGridChoice,1720473268,21,1,0
nhrerg4w,15,8riz5dor,225,rounds,MarketGridChoice,1720473268,21,1,0
nhrerg4w,18,0xjpw2ny,225,rounds,MarketGridChoice,1720473269,21,1,0
nhrerg4w,11,e93lgnb8,225,rounds,MarketGridChoice,1720473286,21,1,0
nhrerg4w,16,71mrtzkx,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,2,k3brcz0d,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,3,w77e0q0a,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,1,otysd1u9,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,12,223mpdir,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,17,4enawbta,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,5,iev0e570,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,10,f20i70ua,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,8,ibuv42ya,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,4,ethewc8n,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,14,7x5bqr5t,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,19,uay8d343,226,rounds,ForecastPage,1720473298,21,1,0
nhrerg4w,9,2gcv5hn5,226,rounds,ForecastPage,1720473299,21,1,0
nhrerg4w,7,0aky6l1l,226,rounds,ForecastPage,1720473299,21,1,0
nhrerg4w,13,29qqmefj,226,rounds,ForecastPage,1720473299,21,1,0
nhrerg4w,18,0xjpw2ny,226,rounds,ForecastPage,1720473300,21,1,0
nhrerg4w,11,e93lgnb8,226,rounds,ForecastPage,1720473301,21,1,0
nhrerg4w,15,8riz5dor,226,rounds,ForecastPage,1720473301,21,1,0
nhrerg4w,21,uewiv676,227,rounds,MarketWaitPage,1720473302,21,0,1
nhrerg4w,30,sonea13b,227,rounds,MarketWaitPage,1720473302,21,0,1
nhrerg4w,22,2wzehs0d,227,rounds,MarketWaitPage,1720473302,21,0,1
nhrerg4w,23,x95oxxb0,227,rounds,MarketWaitPage,1720473302,21,0,1
nhrerg4w,24,koq01hek,227,rounds,MarketWaitPage,1720473302,21,0,1
