session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,29,SELL,5,24.0,0,,0,9289,19.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,29,SELL,1,21.0,0,,0,3762,19.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,29,SELL,1,22.0,0,,0,6120,19.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,29,SELL,1,23.0,0,,0,8329,19.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,29,BUY,1,16.0,0,,0,15240,19.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,29,BUY,1,17.0,0,,0,16615,19.0,3
nhrerg4w,223mpdir,ao7syclg_05Z,29,BUY,5,17.0,0,,0,19944,19.0,3
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,29,BUY,1,17.0,0,,0,7937,19.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,29,BUY,2,22.0,2,,0,6220,19.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,29,SELL,1,24.0,0,,0,10819,19.0,3
nhrerg4w,4enawbta,ao7syclg_95Z,29,SELL,4,23.0,0,,0,16875,19.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,29,SELL,3,20.0,0,,0,9712,19.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,29,SELL,2,19.0,2,,0,11392,19.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,29,SELL,1,17.0,1,,0,13357,19.0,3
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,30,SELL,1,19.0,0,,0,9080,18.0,4
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,30,SELL,5,19.0,0,,0,4947,18.0,4
nhrerg4w,iev0e570,627809c52874925390a423a6,30,SELL,2,19.0,0,,0,7031,18.0,4
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,30,BUY,5,15.0,0,,0,4909,18.0,4
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,30,SELL,5,23.0,0,,0,7989,18.0,4
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,30,BUY,1,15.0,0,,0,3990,18.0,4
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,30,BUY,1,16.0,0,,0,5077,18.0,4
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,30,BUY,1,17.0,0,,0,5566,18.0,4
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,30,SELL,1,20.0,0,,0,10062,18.0,4
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,30,SELL,1,21.0,0,,0,10686,18.0,4
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,30,SELL,1,22.0,0,,0,11229,18.0,4
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,30,BUY,1,16.0,0,,0,15764,18.0,4
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,30,BUY,2,20.0,2,,0,8550,18.0,4
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,30,SELL,1,22.0,0,,0,13167,18.0,4
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,30,BUY,2,19.0,2,,0,19692,18.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,30,SELL,5,19.0,0,,0,8448,18.0,4
nhrerg4w,0xjpw2ny,664499169568969244950bf4,30,SELL,4,18.0,4,,0,11105,18.0,4
nhrerg4w,otysd1u9,ao7syclg_72T,31,BUY,5,14.0,0,,0,5714,15.0,3
nhrerg4w,otysd1u9,ao7syclg_72T,31,BUY,5,14.0,0,,0,7178,15.0,3
nhrerg4w,otysd1u9,ao7syclg_72T,31,BUY,5,14.0,0,,0,10330,15.0,3
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,31,SELL,1,17.0,0,,0,7932,15.0,3
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,31,SELL,5,18.0,0,,0,12392,15.0,3
nhrerg4w,iev0e570,627809c52874925390a423a6,31,SELL,2,17.0,0,,0,5922,15.0,3
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,31,BUY,5,14.0,0,,0,5407,15.0,3
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,31,SELL,5,22.0,0,,0,7597,15.0,3
nhrerg4w,223mpdir,ao7syclg_05Z,31,BUY,5,14.0,0,,0,11607,15.0,3
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,31,BUY,1,15.0,1,,0,7576,15.0,3
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,31,BUY,5,14.0,0,,0,13881,15.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,31,BUY,2,20.0,2,,0,10761,15.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,31,SELL,1,22.0,0,,0,14865,15.0,3
nhrerg4w,4enawbta,ao7syclg_95Z,31,SELL,5,18.0,0,,0,7827,15.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,31,SELL,2,17.0,0,,0,6560,15.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,31,SELL,2,15.0,2,,0,9242,15.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,31,SELL,1,14.0,1,,0,12223,15.0,3
nhrerg4w,otysd1u9,ao7syclg_72T,32,BUY,5,13.0,0,,0,4252,14.0,3
nhrerg4w,otysd1u9,ao7syclg_72T,32,BUY,5,13.0,0,,0,8180,14.0,3
nhrerg4w,otysd1u9,ao7syclg_72T,32,BUY,5,14.0,0,,0,13819,14.0,3
nhrerg4w,k3brcz0d,5e3adfc595ff562fbdd130fa,32,SELL,1,15.0,0,,0,10665,14.0,3
nhrerg4w,w77e0q0a,ao7syclg_49A,32,BUY,1,13.0,0,,0,5916,14.0,3
nhrerg4w,w77e0q0a,ao7syclg_49A,32,BUY,2,13.0,0,,0,11760,14.0,3
nhrerg4w,w77e0q0a,ao7syclg_49A,32,BUY,1,14.0,0,,0,19320,14.0,3
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,32,SELL,5,15.0,0,,0,8283,14.0,3
nhrerg4w,iev0e570,627809c52874925390a423a6,32,SELL,2,14.0,2,,0,5139,14.0,3
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,32,BUY,5,14.0,0,,0,11155,14.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,32,SELL,2,18.0,0,,0,17135,14.0,3
nhrerg4w,2gcv5hn5,ao7syclg_98A,32,BUY,5,13.0,0,,0,7829,14.0,3
nhrerg4w,223mpdir,ao7syclg_05Z,32,BUY,5,14.0,3,,0,5587,14.0,3
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,32,BUY,1,13.0,0,,0,5614,14.0,3
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,32,BUY,5,13.0,0,,0,9582,14.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,32,BUY,1,12.0,0,,0,9875,14.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,32,SELL,3,18.0,0,,0,14849,14.0,3
nhrerg4w,4enawbta,ao7syclg_95Z,32,SELL,5,15.0,0,,0,8312,14.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,32,SELL,1,12.0,1,,0,9142,14.0,3
nhrerg4w,otysd1u9,ao7syclg_72T,33,BUY,5,13.0,3,,0,3285,13.0,3
nhrerg4w,otysd1u9,ao7syclg_72T,33,BUY,5,13.0,0,,0,4732,13.0,3
nhrerg4w,otysd1u9,ao7syclg_72T,33,BUY,5,13.0,0,,0,5829,13.0,3
nhrerg4w,w77e0q0a,ao7syclg_49A,33,BUY,1,13.0,0,,0,4261,13.0,3
nhrerg4w,w77e0q0a,ao7syclg_49A,33,BUY,2,13.0,0,,0,14996,13.0,3
nhrerg4w,ethewc8n,5e050b28c76aa6f62aa71c50,33,SELL,5,14.0,0,,0,7271,13.0,3
nhrerg4w,iev0e570,627809c52874925390a423a6,33,SELL,2,13.0,2,,0,7510,13.0,3
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,33,BUY,5,11.0,0,,0,8039,13.0,3
nhrerg4w,0aky6l1l,6654b7668e8642303bbc2fa7,33,SELL,5,17.0,0,,0,11688,13.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,33,SELL,1,15.0,0,,0,7806,13.0,3
nhrerg4w,ibuv42ya,665f2bff5d2a93a43162960f,33,SELL,1,16.0,0,,0,8799,13.0,3
nhrerg4w,2gcv5hn5,ao7syclg_98A,33,BUY,5,13.0,0,,0,5200,13.0,3
nhrerg4w,29qqmefj,6685abbd83e060274844e7f2,33,BUY,1,12.0,0,,0,6038,13.0,3
nhrerg4w,7x5bqr5t,5f7529755aaa0e1a6e804640,33,BUY,5,12.0,0,,0,9513,13.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,33,BUY,2,12.0,0,,0,13040,13.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,33,SELL,2,16.0,0,,0,17689,13.0,3
nhrerg4w,8riz5dor,666303d485d352f6067b1f38,33,SELL,1,16.0,0,,0,19779,13.0,3
nhrerg4w,4enawbta,ao7syclg_95Z,33,SELL,5,15.0,0,,0,6121,13.0,3
nhrerg4w,0xjpw2ny,664499169568969244950bf4,33,SELL,1,12.0,1,,0,12293,13.0,3
