participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
16,k4fkh5x4,loij0jds_37G,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.188784,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
17,ecwae69d,loij0jds_79H,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.213449,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
18,fn791lza,loij0jds_31X,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.233747,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
19,7pwo276d,loij0jds_01J,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.255474,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
20,mjnmqhnw,loij0jds_73P,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.278172,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
21,iomlfpby,loij0jds_79V,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.299037,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
22,dip1pqa5,loij0jds_03D,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.319931,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
23,t94j6710,loij0jds_77A,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.358081,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
24,ccc4esp4,loij0jds_79Y,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.397213,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
25,k4qmquq7,loij0jds_19S,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.437836,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,42.0,3,1.0,48,0,0,16,loij0jds,2024-09-20,,,Market Experiment,0
1,69namur4,65fcdef120c3e7513256ac68,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:30.393926,1,,,654.17,1,,0.0,134.87,7,-99,-99,-3,123.0,257.87,12.89,4.0,274.76,4,42,39,41,35,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
2,r6yjev38,65d68bf56cbfc377f68be477,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:31.352535,1,,,579.61,2,,0.0,283.68,1,-99,-99,-1,41.0,324.68,16.23,0.0,340.91,0,40,45,54,60,14,16,19,24,1.0,2.5,,,0,1,1,0,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,-0.23790267645712923,3.0469482327057658,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
3,ie4zikz6,66b3989c1078687882a1a2a5,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:31.831514,1,,,379.28,3,,0.0,62.22,8,-99,-99,0,0.0,62.22,3.11,8.0,73.33,8,42,39,38,38,14,16,19,24,1.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
4,75zhyvem,663b8df565dd08db10006c4e,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:31.853122,1,,,415.02,4,,0.0,74.28,6,-99,-99,0,0.0,74.28,3.71,6.0,83.99,6,,,,,14,16,19,24,,0.0,,,,,,,18.25,1.75,9.5,9.0,35.0,35.0,35.0,35.0,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
5,ariugba7,55bb9ae7fdf99b26d27fda01,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:32.327946,1,,,845.36,5,,0.0,200.44,4,-99,-99,0,0.0,200.44,10.02,4.0,214.46,4,42,43,46,48,14,16,19,24,1.0,2.5,,,1,0,0,0,18.25,1.75,9.5,9.0,35.0,24.0,30.0,38.0,,,,-0.4021601021716238,2.9887232379671738,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
6,ziw8rkra,66afc935bcb2252f63f1e2b2,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:32.437093,1,,,1035.23,6,,0.0,108.05,8,-99,-99,0,0.0,108.05,5.4,8.0,121.45,8,43,48,50,56,14,16,19,24,2.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
7,7strzshd,663d1e842efe0b27087f52cb,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:33.487582,1,,,1130.21,7,,0.0,371.13,2,-99,-99,0,0.0,371.13,18.56,2.0,391.69,2,32,30,33,38,14,16,19,24,9.0,0.0,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
8,izeiumnm,62e029ff528ea30b4508eaf5,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:42.039965,1,,,1014.32,8,,0.0,294.91,4,-99,-99,0,0.0,294.91,14.75,4.0,313.66,4,42,45,47,43,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
9,jhk3p1jl,66d704abf53ea1690d42a898,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:46.282710,1,,,289.81,9,,0.0,117.01,7,-99,-99,2,-82.0,35.01,1.75,9.0,45.76,9,,,,,14,16,19,24,,0.0,,,0,0,1,,18.25,1.75,9.5,9.0,35.0,50.0,67.0,65.0,,,,1.0156181878166957,3.4597050631939914,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
10,y0gkttky,60c14a3e834adb62102cffa0,0,367,368,payment,FinalResultsPage,2024-09-20 15:58:09.123768,1,,,251.26,10,,0.0,293.8,1,-99,-99,2,-82.0,211.8,10.59,3.0,225.39,3,49,49,70,80,14,16,19,24,8.0,0.0,,,,1,1,0,18.25,1.75,9.5,9.0,35.0,35.0,24.0,20.0,,,,-1.2706852265615167,2.912585555518004,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
11,qep7655b,5b178611c9d3cb00010fe307,0,367,368,payment,FinalResultsPage,2024-09-20 15:58:12.416803,1,,,770.84,11,,0.0,318.97,0,-99,-99,0,0.0,318.97,15.95,0.0,334.92,0,4,,19,,14,16,19,24,37.0,0.0,,,,1,,1,18.25,1.75,9.5,9.0,35.0,35.0,24.0,24.0,,,,-0.39911513257148856,2.775390988161889,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
12,2bsfnin7,5c10a3702b16ba0001c8747a,0,367,368,payment,FinalResultsPage,2024-09-20 15:58:24.974419,1,,,1398.08,12,,0.0,584.03,0,-99,-99,0,0.0,584.03,29.2,0.0,613.23,0,36,30,30,43,14,16,19,24,5.0,0.0,,,0,,0,0,18.25,1.75,9.5,9.0,35.0,50.0,50.0,67.0,,,,0.6392121055165333,3.41165673425237,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
13,ujgsevyd,loij0jds_82G,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.124753,1,,,0.0,13,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
14,m7tn2s5b,loij0jds_94C,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.147328,1,,,0.0,14,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
15,er82kr88,loij0jds_44Q,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.168542,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
16,k4fkh5x4,loij0jds_37G,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.188784,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
17,ecwae69d,loij0jds_79H,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.213449,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
18,fn791lza,loij0jds_31X,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.233747,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
19,7pwo276d,loij0jds_01J,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.255474,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
20,mjnmqhnw,loij0jds_73P,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.278172,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
21,iomlfpby,loij0jds_79V,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.299037,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
22,dip1pqa5,loij0jds_03D,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.319931,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
23,t94j6710,loij0jds_77A,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.358081,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
24,ccc4esp4,loij0jds_79Y,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.397213,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
25,k4qmquq7,loij0jds_19S,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.437836,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,4,1.0,48,0,0,17,loij0jds,2024-09-20,,,Market Experiment,0
1,69namur4,65fcdef120c3e7513256ac68,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:30.393926,1,,,654.17,1,,0.0,274.76,4,-99,-99,0,0.0,274.76,13.74,1.6,290.1,4,40,38,42,49,15,17,20,25,1.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
2,r6yjev38,65d68bf56cbfc377f68be477,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:31.352535,1,,,579.61,2,,0.0,340.91,0,-99,-99,1,-41.0,299.91,15.0,0.4,315.31,1,40,48,56,61,15,17,20,25,1.0,2.5,,,,0,0,1,19.25,1.75,10.0,8.5,31.0,31.0,47.0,67.0,,,,1.0327011222259153,3.4401102068927356,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
3,ie4zikz6,66b3989c1078687882a1a2a5,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:31.831514,1,,,379.28,3,,0.0,73.33,8,-99,-99,-1,41.0,114.33,5.72,2.8,122.85,7,40,38,37,35,15,17,20,25,1.0,2.5,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
4,75zhyvem,663b8df565dd08db10006c4e,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:31.853122,1,,,415.02,4,,0.0,83.99,6,-99,-99,0,0.0,83.99,4.2,2.4,90.59,6,,,,,15,17,20,25,,0.0,,,,,,,19.25,1.75,10.0,8.5,31.0,31.0,31.0,31.0,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
5,ariugba7,55bb9ae7fdf99b26d27fda01,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:32.327946,1,,,845.36,5,,0.0,214.46,4,-99,-99,-2,82.0,296.46,14.82,0.8,312.08,2,41,40,42,43,15,17,20,25,0.0,2.5,,,0,1,1,0,19.25,1.75,10.0,8.5,31.0,47.0,40.0,36.0,,,,-0.2559536434353836,3.0326369412594305,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
6,ziw8rkra,66afc935bcb2252f63f1e2b2,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:32.437093,1,,,1035.23,6,,0.0,121.45,8,-99,-99,0,0.0,121.45,6.07,3.2,130.72,8,43,43,46,56,15,17,20,25,2.0,2.5,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
7,7strzshd,663d1e842efe0b27087f52cb,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:33.487582,1,,,1130.21,7,,0.0,391.69,2,-99,-99,0,0.0,391.69,19.58,0.8,412.07,2,31,35,39,38,15,17,20,25,10.0,0.0,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
8,izeiumnm,62e029ff528ea30b4508eaf5,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:42.039965,1,,,1014.32,8,,0.0,313.66,4,-99,-99,0,0.0,313.66,15.68,1.6,330.94,4,40,36,42,41,15,17,20,25,1.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
9,jhk3p1jl,66d704abf53ea1690d42a898,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:46.282710,1,,,289.81,9,,0.0,45.76,9,-99,-99,1,-41.0,4.76,0.24,4.0,9.0,10,,37,,,15,17,20,25,,0.0,,,,0,0,0,19.25,1.75,10.0,8.5,31.0,31.0,47.0,67.0,,,,0.6411359436351759,3.422729926929768,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
10,y0gkttky,60c14a3e834adb62102cffa0,0,367,368,payment,FinalResultsPage,2024-09-20 15:58:09.123768,1,,,251.26,10,,0.0,225.39,3,-99,-99,1,-41.0,184.39,9.22,1.6,195.21,4,59,63,79,81,15,17,20,25,18.0,0.0,,,0,0,1,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.49686330991630645,3.434402466630938,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
11,qep7655b,5b178611c9d3cb00010fe307,0,367,368,payment,FinalResultsPage,2024-09-20 15:58:12.416803,1,,,770.84,11,,0.0,334.92,0,-99,-99,0,0.0,334.92,16.75,0.0,351.67,0,15,11,21,32,15,17,20,25,26.0,0.0,,,1,,1,0,19.25,1.75,10.0,8.5,31.0,20.0,20.0,17.0,,,,-1.2713253439414798,2.9324788351303837,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
12,2bsfnin7,5c10a3702b16ba0001c8747a,0,367,368,payment,FinalResultsPage,2024-09-20 15:58:24.974419,1,,,1398.08,12,,0.0,613.23,0,-99,-99,0,0.0,613.23,30.66,0.0,643.89,0,29,27,30,40,15,17,20,25,12.0,0.0,,,,0,0,0,19.25,1.75,10.0,8.5,31.0,31.0,47.0,67.0,,,,0.6411359436351759,3.422729926929768,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
13,ujgsevyd,loij0jds_82G,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.124753,1,,,0.0,13,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
14,m7tn2s5b,loij0jds_94C,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.147328,1,,,0.0,14,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
15,er82kr88,loij0jds_44Q,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.168542,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
16,k4fkh5x4,loij0jds_37G,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.188784,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
17,ecwae69d,loij0jds_79H,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.213449,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
18,fn791lza,loij0jds_31X,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.233747,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
19,7pwo276d,loij0jds_01J,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.255474,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
20,mjnmqhnw,loij0jds_73P,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.278172,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
21,iomlfpby,loij0jds_79V,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.299037,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
22,dip1pqa5,loij0jds_03D,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.319931,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
23,t94j6710,loij0jds_77A,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.358081,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
24,ccc4esp4,loij0jds_79Y,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.397213,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
25,k4qmquq7,loij0jds_19S,0,368,368,payment,NonParticipantPage,2024-09-20 15:59:44.437836,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,41.0,3,0.4,48,0,0,18,loij0jds,2024-09-20,,,Market Experiment,0
1,69namur4,65fcdef120c3e7513256ac68,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:30.393926,1,,,654.17,1,,0.0,290.1,4,-99,-99,1,-43.0,247.1,12.36,2.0,261.46,5,41,44,37,51,16,18,21,26,2.0,2.5,,,0,0,0,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.9863376846233439,3.1568280176919408,1,43.0,3,0.4,48,0,0,19,loij0jds,2024-09-20,,,Market Experiment,0
2,r6yjev38,65d68bf56cbfc377f68be477,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:31.352535,1,,,579.61,2,,0.0,315.31,1,-99,-99,-1,43.0,358.31,17.92,0.0,376.23,0,41,41,45,45,16,18,21,26,2.0,2.5,,,1,0,0,0,18.5,0.25,9.25,9.0,40.0,26.0,32.0,36.0,,,,-0.4289254047559549,2.97171028218096,1,43.0,3,0.4,48,0,0,19,loij0jds,2024-09-20,,,Market Experiment,0
3,ie4zikz6,66b3989c1078687882a1a2a5,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:31.831514,1,,,379.28,3,,0.0,122.85,7,-99,-99,0,0.0,122.85,6.14,2.8,131.79,7,39,37,35,30,16,18,21,26,4.0,0.0,,,0,0,0,0,18.5,0.25,9.25,9.0,40.0,63.0,78.0,82.0,,,,0.9863376846233439,3.1568280176919408,1,43.0,3,0.4,48,0,0,19,loij0jds,2024-09-20,,,Market Experiment,0
4,75zhyvem,663b8df565dd08db10006c4e,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:31.853122,1,,,415.02,4,,0.0,90.59,6,-99,-99,0,0.0,90.59,4.53,2.4,97.52,6,,,,,16,18,21,26,,0.0,,,,,,,18.5,0.25,9.25,9.0,40.0,40.0,40.0,40.0,,,,,,1,43.0,3,0.4,48,0,0,19,loij0jds,2024-09-20,,,Market Experiment,0
5,ariugba7,55bb9ae7fdf99b26d27fda01,0,367,368,payment,FinalResultsPage,2024-09-20 15:57:32.327946,1,,,845.36,5,,0.0,312.08,2,-99,-99,-2,86.0,398.08,19.9,0.0,417.98,0,41,42,45,46,16,18,21,26,2.0,2.5,,,1,0,0,0,18.5,0.25,9.25,9.0,40.0,26.0,32.0,36.0,,,,-0.4289254047559549,2.97171028218096,1,43.0,3,0.4,48,0,0,19,loij0jds,2024-09-20,,,Market Experiment,0
