participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
17,7syrgg2l,60c3ba02dfcf64dbe7ae0396,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:38.543972,1,,,1188.99,17,,0.0,561.08,0,-99,-99,0,0.0,561.08,28.05,0.0,589.13,0,75,78,77,,23,25,28,,2.0,2.5,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
18,fzoqscxw,663200f99991108a0c4dcb23,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:39.984474,1,,,465.57,18,,0.0,382.19,6,-99,-99,2,-154.0,228.19,11.41,3.2,242.8,8,123,125,154,,23,25,28,,46.0,0.0,,,1,0,0,1,18.0,0.25,10.5,8.5,43.0,27.0,34.0,39.0,,,,-0.06016033380977455,2.544075213567041,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
19,km9mu9xl,666228f8860c05fcca83ab1e,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:40.070867,1,,,796.44,19,,0.0,161.7,8,-99,-99,1,-77.0,84.7,4.24,3.6,92.54,9,77,85,91,,23,25,28,,0.0,2.5,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
20,nbrqyleb,6630dd23d49aad3c932af33c,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:41.672996,1,,,566.23,20,,0.0,222.41,8,-99,-99,0,0.0,222.41,11.12,3.2,236.73,8,58,100,170,,23,25,28,,19.0,0.0,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
21,syury4uj,8w4eyts6_80C,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:42.498632,1,,,1227.83,21,,0.0,421.12,3,-99,-99,2,-154.0,267.12,13.36,2.0,282.48,5,74,77,80,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
22,cn90dpcx,6668b7620adc0e65f62c79d5,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:46.200164,1,,,871.61,22,,0.0,396.02,2,-99,-99,1,-77.0,319.02,15.95,1.2,336.17,3,147,52,112,,23,25,28,,70.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
23,yyaz335o,8w4eyts6_62K,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:47.546442,1,,,1406.62,23,,0.0,696.78,0,-99,-99,0,0.0,696.78,34.84,0.0,731.62,0,61,49,39,,23,25,28,,16.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
24,q9904ja4,6637c7d9fc91cd7d5c8b0d49,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:49.391559,1,,,578.75,24,,0.0,524.5,0,-99,-99,0,0.0,524.5,26.23,0.0,550.73,0,55,76,68,,23,25,28,,22.0,0.0,,,0,0,0,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,1.1718283818110424,3.680272509220687,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
25,j1vdqjff,8w4eyts6_76S,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:59.985915,1,,,1216.89,25,,0.0,216.72,6,-99,-99,-2,154.0,370.72,18.54,1.6,390.86,4,76,80,85,,23,25,28,,1.0,2.5,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
26,wz55p7hh,pmyan048_65A,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.606879,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
27,iginkwy8,pmyan048_94I,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.630025,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
28,b2g9me3w,pmyan048_56Q,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.679945,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
29,sxk2o69k,pmyan048_26T,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.731997,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
30,dqgtyupz,pmyan048_81X,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.784256,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,77.0,9,0.4,96,0,0,26,pmyan048,2024-07-12,,,Market Experiment,0
1,s96xkv65,6018a5c0e1600b187ccb8693,0,368,368,payment,NonParticipantPage,2024-07-12 16:18:54.023492,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
2,060elvfs,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:32.961951,1,,,1568.35,2,,0.0,584.49,4,-99,-99,-1,80.0,664.49,33.22,1.2,698.91,3,80,82,86,,24,26,29,,0.0,2.5,,,0,1,1,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,-0.15459776690187346,3.0409838051704647,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
3,ldszmi8g,66469125811cb4b314cd04f4,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:33.282125,1,,,1339.35,3,,0.0,494.88,6,-99,-99,0,0.0,494.88,24.74,2.4,522.02,6,80,84,88,,24,26,29,,0.0,2.5,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
4,5g8oz5t2,62728f0c68b9ecf571a2dbd4,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:33.338718,1,,,1212.26,4,,0.0,316.3,10,-99,-99,0,0.0,316.3,15.82,4.0,336.12,10,80,88,94,,24,26,29,,0.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
5,was57sab,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.082254,1,,,1624.19,5,,0.0,726.09,0,-99,-99,0,0.0,726.09,36.3,0.0,762.39,0,80,74,38,,24,26,29,,0.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
6,1vis1ts3,6625c9127eee9a3639d7e1af,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.767643,1,,,839.77,6,,0.0,159.41,11,-99,-99,1,-80.0,79.41,3.97,4.8,88.18,12,80,86,95,,24,26,29,,0.0,2.5,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
7,n4wasbid,6680b99725961403f1c3ee3a,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.934698,1,,,1446.62,7,,0.0,610.56,0,-99,-99,0,0.0,610.56,30.53,0.0,641.09,0,80,86,94,,24,26,29,,0.0,2.5,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
8,twjlwfmh,66857cc20736230620552dbc,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.442492,1,,,961.58,8,,0.0,508.62,0,-99,-99,0,0.0,508.62,25.43,0.0,534.05,0,23,34,64,,24,26,29,,57.0,0.0,,,0,0,1,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.5399440991138033,3.272686119409074,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
9,78i2bx63,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.452475,1,,,453.52,9,,0.0,503.53,0,-99,-99,0,0.0,503.53,25.18,0.0,528.71,0,77,79,83,,24,26,29,,3.0,0.0,,,0,1,1,,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,0.40093876350377194,2.9032309238302627,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
10,i1ggdjpc,6675ebfe4ca3bfdd2a986877,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.884883,1,,,464.94,10,,0.0,320.59,4,-99,-99,2,-160.0,160.59,8.03,2.4,171.02,6,79,80,84,,24,26,29,,1.0,2.5,,,1,1,1,1,18.5,0.5,9.75,7.0,33.0,18.0,13.0,11.0,,,,-1.2469590949884264,2.952591445140962,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
11,r09n6nk6,663bb62ffe083ca847014fbb,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.981693,1,,,929.69,11,,0.0,46.83,11,-99,-99,0,0.0,46.83,2.34,4.4,53.57,11,80,83,40,,24,26,29,,0.0,2.5,,,0,0,0,,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.68738334016038,3.190003021966587,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
12,6ek5x1dx,65d563ecf8df20ade2f17888,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:36.368056,1,,,1109.65,12,,0.0,504.34,0,-99,-99,0,0.0,504.34,25.22,0.0,529.56,0,79,83,86,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
13,qi72aeol,8w4eyts6_17C,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:36.833215,1,,,1145.1,13,,0.0,584.6,0,-99,-99,0,0.0,584.6,29.23,0.0,613.83,0,80,80,80,,24,26,29,,0.0,2.5,,,0,,,0,18.5,0.5,9.75,7.0,33.0,55.0,55.0,55.0,,,,0.18663152673159364,2.943681329893446,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
14,zcvku1t6,667d4f099343ca5b26b2932a,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:37.869752,1,,,782.33,14,,0.0,52.99,6,-99,-99,0,0.0,52.99,2.65,2.4,58.04,6,82,88,100,,24,26,29,,2.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
15,rio1mjch,8w4eyts6_76K,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:37.717840,1,,,1022.21,15,,0.0,536.41,2,-99,-99,0,0.0,536.41,26.82,0.8,564.03,2,82,84,92,,24,26,29,,2.0,2.5,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
16,9vmh3iei,5de260b9553cee28d97b058d,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:38.173020,1,,,1994.42,16,,0.0,640.01,5,-99,-99,0,0.0,640.01,32.0,2.0,674.01,5,80,85,96,,24,26,29,,0.0,2.5,,,,0,0,1,18.5,0.5,9.75,7.0,33.0,33.0,55.0,72.0,,,,1.0778620872099565,3.5034585891349916,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
17,7syrgg2l,60c3ba02dfcf64dbe7ae0396,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:38.543972,1,,,1188.99,17,,0.0,589.13,0,-99,-99,0,0.0,589.13,29.46,0.0,618.59,0,78,78,77,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
18,fzoqscxw,663200f99991108a0c4dcb23,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:39.984474,1,,,465.57,18,,0.0,242.8,8,-99,-99,-1,80.0,322.8,16.14,2.8,341.74,7,102,133,116,,24,26,29,,22.0,0.0,,,,0,1,0,18.5,0.5,9.75,7.0,33.0,33.0,55.0,44.0,,,,-0.035962662508767076,2.9856958949529027,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
19,km9mu9xl,666228f8860c05fcca83ab1e,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:40.070867,1,,,796.44,19,,0.0,92.54,9,-99,-99,0,0.0,92.54,4.63,3.6,100.77,9,82,88,101,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
20,nbrqyleb,6630dd23d49aad3c932af33c,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:41.672996,1,,,566.23,20,,0.0,236.73,8,-99,-99,0,0.0,236.73,11.84,3.2,251.77,8,19,31,42,,24,26,29,,61.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
21,syury4uj,8w4eyts6_80C,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:42.498632,1,,,1227.83,21,,0.0,282.48,5,-99,-99,1,-80.0,202.48,10.12,2.4,215.0,6,77,80,84,,24,26,29,,3.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
22,cn90dpcx,6668b7620adc0e65f62c79d5,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:46.200164,1,,,871.61,22,,0.0,336.17,3,-99,-99,-2,160.0,496.17,24.81,0.4,521.38,1,95,96,154,,24,26,29,,15.0,0.0,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
23,yyaz335o,8w4eyts6_62K,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:47.546442,1,,,1406.62,23,,0.0,731.62,0,-99,-99,0,0.0,731.62,36.58,0.0,768.2,0,72,71,51,,24,26,29,,8.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
24,q9904ja4,6637c7d9fc91cd7d5c8b0d49,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:49.391559,1,,,578.75,24,,0.0,550.73,0,-99,-99,0,0.0,550.73,27.54,0.0,578.27,0,70,61,91,,24,26,29,,10.0,0.0,,,,0,,,18.5,0.5,9.75,7.0,33.0,33.0,55.0,55.0,,,,-0.7648983901193768,2.8749293467436794,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
25,j1vdqjff,8w4eyts6_76S,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:59.985915,1,,,1216.89,25,,0.0,390.86,4,-99,-99,0,0.0,390.86,19.54,1.6,412.0,4,79,83,89,,24,26,29,,1.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
26,wz55p7hh,pmyan048_65A,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.606879,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
27,iginkwy8,pmyan048_94I,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.630025,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
28,b2g9me3w,pmyan048_56Q,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.679945,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
29,sxk2o69k,pmyan048_26T,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.731997,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
30,dqgtyupz,pmyan048_81X,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.784256,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,80.0,4,0.4,96,0,0,27,pmyan048,2024-07-12,,,Market Experiment,0
1,s96xkv65,6018a5c0e1600b187ccb8693,0,368,368,payment,NonParticipantPage,2024-07-12 16:18:54.023492,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
2,060elvfs,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:32.961951,1,,,1568.35,2,,0.0,698.91,3,-99,-99,0,0.0,698.91,34.95,3.0,736.86,3,80,82,85,,25,27,30,,2.0,2.5,,,0,1,1,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,0.08702372616367664,2.9394391512992892,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
3,ldszmi8g,66469125811cb4b314cd04f4,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:33.282125,1,,,1339.35,3,,0.0,522.02,6,-99,-99,-2,164.0,686.02,34.3,4.0,724.32,4,83,87,90,,25,27,30,,1.0,2.5,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
4,5g8oz5t2,62728f0c68b9ecf571a2dbd4,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:33.338718,1,,,1212.26,4,,0.0,336.12,10,-99,-99,-3,246.0,582.12,29.11,7.0,618.23,7,83,90,99,,25,27,30,,1.0,2.5,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
5,was57sab,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.082254,1,,,1624.19,5,,0.0,762.39,0,-99,-99,0,0.0,762.39,38.12,0.0,800.51,0,83,86,14,,25,27,30,,1.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
6,1vis1ts3,6625c9127eee9a3639d7e1af,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.767643,1,,,839.77,6,,0.0,88.18,12,-99,-99,1,-82.0,6.18,0.31,13.0,19.49,13,83,89,98,,25,27,30,,1.0,2.5,,,0,1,1,0,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,-0.17766481596822656,3.0535436869058414,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
7,n4wasbid,6680b99725961403f1c3ee3a,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.934698,1,,,1446.62,7,,0.0,641.09,0,-99,-99,0,0.0,641.09,32.05,0.0,673.14,0,83,89,100,,25,27,30,,1.0,2.5,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
8,twjlwfmh,66857cc20736230620552dbc,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.442492,1,,,961.58,8,,0.0,534.05,0,-99,-99,0,0.0,534.05,26.7,0.0,560.75,0,28,42,80,,25,27,30,,54.0,0.0,,,0,0,1,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.5642290681298178,3.1829213536159258,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
9,78i2bx63,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.452475,1,,,453.52,9,,0.0,528.71,0,-99,-99,0,0.0,528.71,26.44,0.0,555.15,0,80,82,85,,25,27,30,,2.0,2.5,,,1,0,0,0,17.25,0.25,10.25,8.75,45.0,30.0,37.0,42.0,,,,-0.43362669867916237,3.030893515330545,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
10,i1ggdjpc,6675ebfe4ca3bfdd2a986877,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.884883,1,,,464.94,10,,0.0,171.02,6,-99,-99,1,-82.0,89.02,4.45,7.0,100.47,7,82,84,96,,25,27,30,,0.0,2.5,,,1,1,1,1,17.25,0.25,10.25,8.75,45.0,30.0,25.0,22.0,,,,-1.226519399850424,3.0110886278435602,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
11,r09n6nk6,663bb62ffe083ca847014fbb,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.981693,1,,,929.69,11,,0.0,53.57,11,-99,-99,0,0.0,53.57,2.68,11.0,67.25,11,82,82,106,,25,27,30,,0.0,2.5,,,0,0,0,,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.7099065188941336,3.1014070346224454,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
12,6ek5x1dx,65d563ecf8df20ade2f17888,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:36.368056,1,,,1109.65,12,,0.0,529.56,0,-99,-99,0,0.0,529.56,26.48,0.0,556.04,0,83,85,88,,25,27,30,,1.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
13,qi72aeol,8w4eyts6_17C,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:36.833215,1,,,1145.1,13,,0.0,613.83,0,-99,-99,0,0.0,613.83,30.69,0.0,644.52,0,84,83,85,,25,27,30,,2.0,2.5,,,0,,0,,17.25,0.25,10.25,8.75,45.0,68.0,68.0,80.0,,,,0.18416208647182505,2.991893616343055,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
14,zcvku1t6,667d4f099343ca5b26b2932a,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:37.869752,1,,,782.33,14,,0.0,58.04,6,-99,-99,0,0.0,58.04,2.9,6.0,66.94,6,83,89,97,,25,27,30,,1.0,2.5,,,0,0,1,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.5642290681298178,3.1829213536159258,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
15,rio1mjch,8w4eyts6_76K,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:37.717840,1,,,1022.21,15,,0.0,564.03,2,-99,-99,0,0.0,564.03,28.2,2.0,594.23,2,82,84,92,,25,27,30,,0.0,2.5,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,82.0,11,1.0,96,0,0,28,pmyan048,2024-07-12,,,Market Experiment,0
