participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,644.79,0,-99,-99,2,-94,550.79,27.54,0.8,579.13,2,48,53,65,,23,25,28,,1,2.5,,,0,0,0,0,18,0.25,10.5,8.5,43,66,80,83,,,,0.955630034,3.133480271,1,47,5,0.4,80,0,0,26,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,499.02,0,-99,-99,0,0,499.02,24.95,0,523.97,0,48,37,23,,24,26,29,,2,2.5,,,0,0,0,0,18.5,0.5,9.75,7,33,55,72,81,,,,0.972427379,3.394674596,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,412.65,4,-99,-99,0,0,412.65,20.63,4,437.28,4,48,50,53,,24,26,29,,2,2.5,,,0,0,0,0,18.5,0.5,9.75,7,33,55,72,81,,,,0.972427379,3.394674596,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,51.47,12,-99,-99,0,0,51.47,2.57,12,66.04,12,47,48,51,,24,26,29,,1,2.5,,,0,0,0,0,18.5,0.5,9.75,7,33,55,72,81,,,,0.972427379,3.394674596,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,532.56,0,-99,-99,0,0,532.56,26.63,0,559.19,0,48,50,53,,24,26,29,,2,2.5,,,,0,0,0,18.5,0.5,9.75,7,33,33,55,72,,,,0.68738334,3.190003022,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,5.52,11,-99,-99,0,0,5.52,0.28,11,16.8,11,48,49,52,,24,26,29,,2,2.5,,,0,0,0,1,18.5,0.5,9.75,7,33,55,72,81,,,,1.182416565,3.611334389,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,547.68,0,-99,-99,0,0,547.68,27.38,0,575.06,0,46,47,57,,24,26,29,,0,2.5,,,1,,,,18.5,0.5,9.75,7,33,18,18,18,,,,0.606887374,3.188904945,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,553.17,1,-99,-99,3,-138,415.17,20.76,4,439.93,4,45,44,48,,24,26,29,,1,2.5,,,0,0,1,1,18.5,0.5,9.75,7,33,55,72,70,,,,0.91512671,3.062285821,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,502.69,0,-99,-99,0,0,502.69,25.13,0,527.82,0,48,48,50,,24,26,29,,2,2.5,,,0,0,0,0,18.5,0.5,9.75,7,33,55,72,81,,,,0.972427379,3.394674596,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,693.58,1,-99,-99,-1,46,739.58,36.98,0,776.56,0,48,50,53,,24,26,29,,2,2.5,,,1,0,0,1,18.5,0.5,9.75,7,33,18,25,30,,,,0.032492787,2.392914904,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,405.27,4,-99,-99,0,0,405.27,20.26,4,429.53,4,48,50,52,,24,26,29,,2,2.5,,,0,0,0,1,18.5,0.5,9.75,7,33,55,72,81,,,,1.182416565,3.611334389,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,45365.75252,1,,,963.86,11,,0,322.98,7,-99,-99,0,0,322.98,16.15,7,346.13,7,48,48,47,,24,26,29,,2,2.5,,,0,0,0,0,18.5,0.5,9.75,7,33,55,72,81,,,,0.972427379,3.394674596,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,45365.75252,1,,,1126.73,12,,0,396.76,7,-99,-99,0,0,396.76,19.84,7,423.6,7,48,50,55,,24,26,29,,2,2.5,,,0,0,0,1,18.5,0.5,9.75,7,33,55,72,81,,,,1.182416565,3.611334389,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,45365.75253,1,,,616.59,13,,0,201.06,12,-99,-99,0,0,201.06,10.05,12,223.11,12,47,48,49,,24,26,29,,1,2.5,,,0,0,1,0,18.5,0.5,9.75,7,33,55,72,70,,,,0.539944099,3.272686119,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,45365.75254,1,,,835.23,14,,0,342.44,4,-99,-99,0,0,342.44,17.12,4,363.56,4,47,49,53,,24,26,29,,1,2.5,,,0,0,0,1,18.5,0.5,9.75,7,33,55,72,81,,,,1.182416565,3.611334389,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,45365.75255,1,,,1295.95,15,,0,586.98,0,-99,-99,0,0,586.98,29.35,0,616.33,0,46,45,40,,24,26,29,,0,2.5,,,0,1,0,1,18.5,0.5,9.75,7,33,55,44,59,,,,0.752465629,2.2254207,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,45365.75256,1,,,1444.33,16,,0,717.89,3,-99,-99,0,0,717.89,35.89,3,756.78,3,48,50,53,,24,26,29,,2,2.5,,,0,0,0,0,18.5,0.5,9.75,7,33,55,72,81,,,,0.972427379,3.394674596,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,45365.75257,1,,,1100.82,17,,0,574.46,0,-99,-99,0,0,574.46,28.72,0,603.18,0,47,44,40,,24,26,29,,1,2.5,,,0,0,1,1,18.5,0.5,9.75,7,33,55,72,70,,,,0.91512671,3.062285821,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,45365.75258,1,,,1116.92,18,,0,395.17,4,-99,-99,0,0,395.17,19.76,4,418.93,4,38,39,39,,24,26,29,,8,0,,,0,0,0,0,18.5,0.5,9.75,7,33,55,72,81,,,,0.972427379,3.394674596,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,45365.75282,1,,,523.12,19,,0,134.91,8,-99,-99,-2,92,226.91,11.35,6,244.26,6,7,6,8,,24,26,29,,39,0,,,0,0,0,0,18.5,0.5,9.75,7,33,55,72,81,,,,0.972427379,3.394674596,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,579.13,2,-99,-99,0,0,579.13,28.96,2,610.09,2,48,52,59,,24,26,29,,2,2.5,,,0,0,0,0,18.5,0.5,9.75,7,33,55,72,81,,,,0.972427379,3.394674596,1,46,3,1,80,0,0,27,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,523.97,0,-99,-99,0,0,523.97,26.2,0,550.17,0,46,34,20,,25,27,30,,4,0,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,437.28,4,-99,-99,0,0,437.28,21.86,4,463.14,4,47,49,52,,25,27,30,,5,0,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,66.04,12,-99,-99,0,0,66.04,3.3,12,81.34,12,44,43,42,,25,27,30,,2,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,559.19,0,-99,-99,0,0,559.19,27.96,0,587.15,0,44,42,38,,25,27,30,,2,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,16.8,11,-99,-99,0,0,16.8,0.84,11,28.64,11,47,49,50,,25,27,30,,5,0,,,0,1,0,1,17.25,0.25,10.25,8.75,45,68,56,69,,,,0.701037752,2.457364331,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,575.06,0,-99,-99,0,0,575.06,28.75,0,603.81,0,57,60,70,,25,27,30,,15,0,,,1,1,,,17.25,0.25,10.25,8.75,45,30,25,25,,,,-0.454713806,2.835053726,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,439.93,4,-99,-99,0,0,439.93,22,4,465.93,4,43,42,40,,25,27,30,,1,2.5,,,0,1,0,1,17.25,0.25,10.25,8.75,45,68,56,69,,,,0.701037752,2.457364331,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,527.82,0,-99,-99,0,0,527.82,26.39,0,554.21,0,46,46,46,,25,27,30,,4,0,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,776.56,0,-99,-99,0,0,776.56,38.83,0,815.39,0,45,43,47,,25,27,30,,3,0,,,0,,1,1,17.25,0.25,10.25,8.75,45,68,68,56,,,,0.399988393,2.98450072,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,429.53,4,-99,-99,0,0,429.53,21.48,4,455.01,4,48,48,51,,25,27,30,,6,0,,,0,0,0,1,17.25,0.25,10.25,8.75,45,68,80,85,,,,1.171885082,3.666686288,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,45365.75252,1,,,963.86,11,,0,346.13,7,-99,-99,0,0,346.13,17.31,7,370.44,7,44,37,39,,25,27,30,,2,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,45365.75252,1,,,1126.73,12,,0,423.6,7,-99,-99,-3,126,549.6,27.48,4,581.08,4,46,46,47,,25,27,30,,4,0,,,0,0,0,1,17.25,0.25,10.25,8.75,45,68,80,85,,,,1.171885082,3.666686288,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,45365.75253,1,,,616.59,13,,0,223.11,12,-99,-99,1,-42,181.11,9.06,13,203.17,13,46,46,47,,25,27,30,,4,0,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,45365.75254,1,,,835.23,14,,0,363.56,4,-99,-99,1,-42,321.56,16.08,5,342.64,5,47,50,54,,25,27,30,,5,0,,,0,0,1,0,17.25,0.25,10.25,8.75,45,68,80,79,,,,0.564229068,3.182921354,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,45365.75255,1,,,1295.95,15,,0,616.33,0,-99,-99,0,0,616.33,30.82,0,647.15,0,39,30,14,,25,27,30,,3,0,,,0,0,1,,17.25,0.25,10.25,8.75,45,68,80,79,,,,1.082452575,3.498589566,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,45365.75256,1,,,1444.33,16,,0,756.78,3,-99,-99,0,0,756.78,37.84,3,797.62,3,46,48,51,,25,27,30,,4,0,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,45365.75257,1,,,1100.82,17,,0,603.18,0,-99,-99,0,0,603.18,30.16,0,633.34,0,44,40,38,,25,27,30,,2,2.5,,,0,0,1,1,17.25,0.25,10.25,8.75,45,68,80,79,,,,0.914341572,2.987014697,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,45365.75258,1,,,1116.92,18,,0,418.93,4,-99,-99,0,0,418.93,20.95,4,443.88,4,43,42,41,,25,27,30,,1,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,45365.75282,1,,,523.12,19,,0,244.26,6,-99,-99,1,-42,202.26,10.11,7,219.37,7,8,8,6,,25,27,30,,34,0,,,0,0,0,0,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.954431443,3.25796193,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,610.09,2,-99,-99,0,0,610.09,30.5,2,642.59,2,46,50,56,,25,27,30,,4,0,,,0,0,0,,17.25,0.25,10.25,8.75,45,68,80,85,,,,0.709906519,3.101407035,1,42,3,1,80,0,0,28,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,550.17,0,-99,-99,0,0,550.17,27.51,0,577.68,0,39,21,,,26,28,,,2,2.5,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,463.14,4,-99,-99,3,-111,352.14,17.61,7,376.75,7,43,45,,,26,28,,,6,0,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,81.34,12,-99,-99,0,0,81.34,4.07,12,97.41,12,40,38,,,26,28,,,3,0,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,587.15,0,-99,-99,0,0,587.15,29.36,0,616.51,0,40,38,,,26,28,,,3,0,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,28.64,11,-99,-99,0,0,28.64,1.43,11,41.07,11,40,34,,,26,28,,,3,0,,,0,0,1,1,18.25,0.25,10.5,9,44,66,80,78,,,,0.916288425,3.027486681,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,603.81,0,-99,-99,0,0,603.81,30.19,0,634,0,43,53,,,26,28,,,6,0,,,1,1,1,,18.25,0.25,10.5,9,44,28,22,20,,,,-1.012582742,2.929247662,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,465.93,4,-99,-99,0,0,465.93,23.3,4,493.23,4,37,36,,,26,28,,,0,2.5,,,0,1,0,1,18.25,0.25,10.5,9,44,66,55,68,,,,0.714877089,2.316594063,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,554.21,0,-99,-99,0,0,554.21,27.71,0,581.92,0,40,40,,,26,28,,,3,0,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,815.39,0,-99,-99,0,0,815.39,40.77,0,856.16,0,38,34,,,26,28,,,1,2.5,,,1,0,1,1,18.25,0.25,10.5,9,44,28,35,31,,,,-0.597727258,2.904844029,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,455.01,4,-99,-99,-1,37,492.01,24.6,3,519.61,3,40,38,,,26,28,,,3,0,,,0,0,0,1,18.25,0.25,10.5,9,44,66,80,83,,,,1.172758259,3.679746247,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,45365.75252,1,,,963.86,11,,0,370.44,7,-99,-99,0,0,370.44,18.52,7,395.96,7,39,35,,,26,28,,,2,2.5,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,45365.75252,1,,,1126.73,12,,0,581.08,4,-99,-99,0,0,581.08,29.05,4,614.13,4,40,40,,,26,28,,,3,0,,,0,0,0,1,18.25,0.25,10.5,9,44,66,80,83,,,,1.172758259,3.679746247,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,45365.75253,1,,,616.59,13,,0,203.17,13,-99,-99,0,0,203.17,10.16,13,226.33,13,35,,,,26,28,,,2,2.5,,,0,0,1,1,18.25,0.25,10.5,9,44,66,80,78,,,,0.916288425,3.027486681,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,45365.75254,1,,,835.23,14,,0,342.64,5,-99,-99,0,0,342.64,17.13,5,364.77,5,44,45,,,26,28,,,7,0,,,0,0,1,0,18.25,0.25,10.5,9,44,66,80,78,,,,0.561926554,3.22728557,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,45365.75255,1,,,1295.95,15,,0,647.15,0,-99,-99,0,0,647.15,32.36,0,679.51,0,29,22,,,26,28,,,8,0,,,1,0,0,1,18.25,0.25,10.5,9,44,28,35,40,,,,-0.065067819,2.55446131,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,45365.75256,1,,,1444.33,16,,0,797.62,3,-99,-99,-2,74,871.62,43.58,1,916.2,1,38,35,,,26,28,,,1,2.5,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,45365.75257,1,,,1100.82,17,,0,633.34,0,-99,-99,0,0,633.34,31.67,0,665.01,0,40,37,,,26,28,,,3,0,,,0,0,1,1,18.25,0.25,10.5,9,44,66,80,78,,,,0.916288425,3.027486681,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,45365.75258,1,,,1116.92,18,,0,443.88,4,-99,-99,0,0,443.88,22.19,4,470.07,4,40,39,,,26,28,,,3,0,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,45365.75282,1,,,523.12,19,,0,219.37,7,-99,-99,0,0,219.37,10.97,7,237.34,7,8,8,,,26,28,,,29,0,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,642.59,2,-99,-99,0,0,642.59,32.13,2,676.72,2,40,36,,,26,28,,,3,0,,,0,0,0,0,18.25,0.25,10.5,9,44,66,80,83,,,,0.956089965,3.133114434,1,37,3,1,80,0,0,29,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,577.68,0,-99,-99,0,0,577.68,28.88,0,606.56,0,30,23,,,27,29,,,0,2.5,,,0,0,0,1,20,1.5,10,7.25,26,44,65,95,,,,1.205436322,2.925720707,1,30,5,0.4,80,0,0,30,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,376.75,7,-99,-99,0,0,376.75,18.84,2.8,398.39,7,38,40,,,27,29,,,8,0,,,0,0,0,1,20,1.5,10,7.25,26,44,65,95,,,,1.205436322,2.925720707,1,30,5,0.4,80,0,0,30,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,97.41,12,-99,-99,-4,120,217.41,10.87,3.2,231.48,8,36,31,,,27,29,,,6,0,,,0,0,0,0,20,1.5,10,7.25,26,44,65,95,,,,1.019703444,3.596609146,1,30,5,0.4,80,0,0,30,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,616.51,0,-99,-99,0,0,616.51,30.83,0,647.34,0,35,33,,,27,29,,,5,0,,,0,0,0,1,20,1.5,10,7.25,26,44,65,95,,,,1.205436322,2.925720707,1,30,5,0.4,80,0,0,30,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,41.07,11,-99,-99,1,-30,11.07,0.55,4.8,16.42,12,34,31,,,27,29,,,4,0,,,0,0,0,1,20,1.5,10,7.25,26,44,65,95,,,,1.205436322,2.925720707,1,30,5,0.4,80,0,0,30,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
