session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,30,SELL,3,51.0,0,,0,7566,45.0,7
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,30,SELL,4,50.0,0,,0,7901,45.0,7
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,30,BUY,2,45.0,0,,0,3547,45.0,7
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,30,BUY,2,45.0,0,,0,10856,45.0,7
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,30,SELL,2,48.0,0,,0,6096,45.0,7
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,30,SELL,5,47.0,0,,0,12013,45.0,7
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,30,BUY,5,45.0,2,,0,17683,45.0,7
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,30,SELL,2,44.0,2,,0,18505,45.0,7
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,31,SELL,1,45.0,0,,0,7278,44.0,6
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,31,SELL,2,45.0,0,,0,17720,44.0,6
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,31,SELL,5,45.0,0,,0,4890,44.0,6
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,31,SELL,5,44.0,0,,0,14222,44.0,6
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,31,SELL,5,46.0,0,,0,8073,44.0,6
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,31,SELL,5,47.0,0,,0,10401,44.0,6
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,31,BUY,3,39.0,0,,0,5164,44.0,6
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,31,SELL,2,46.0,0,,0,9739,44.0,6
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,31,SELL,3,41.0,3,,0,9977,44.0,6
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,31,SELL,2,40.0,2,,0,10158,44.0,6
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,31,SELL,2,48.0,0,,0,1913,44.0,6
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,31,BUY,2,42.0,0,,0,3002,44.0,6
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,31,SELL,2,48.0,0,,0,3998,44.0,6
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,31,SELL,2,50.0,0,,0,4544,44.0,6
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,31,SELL,2,50.0,0,,0,5180,44.0,6
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,31,BUY,2,45.0,2,,0,3017,44.0,6
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,31,SELL,2,45.0,0,,0,14197,44.0,6
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,31,SELL,5,47.0,0,,0,9963,44.0,6
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,31,BUY,4,46.0,4,,0,17379,44.0,6
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,31,SELL,1,46.0,0,,0,15694,44.0,6
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,31,SELL,1,44.0,1,,0,19489,44.0,6
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,32,SELL,1,44.0,1,,0,10772,44.0,18
lztzt0mf,37fxkf6n,63cff262503b56190be3eb18,32,SELL,2,44.0,2,,0,5904,44.0,18
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,32,SELL,5,43.0,5,,0,5567,44.0,18
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,32,SELL,5,43.0,5,,0,7597,44.0,18
lztzt0mf,3z5ajv7g,63254db937c17e8e9200fd54,32,SELL,2,42.0,2,,0,18256,44.0,18
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,32,SELL,5,45.0,0,,0,7544,44.0,18
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,32,SELL,5,46.0,0,,0,13127,44.0,18
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,32,BUY,1,44.0,0,,0,17151,44.0,18
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,32,BUY,3,46.0,3,,0,6098,44.0,18
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,32,SELL,3,50.0,0,,0,3725,44.0,18
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,32,BUY,3,44.0,3,,0,5055,44.0,18
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,32,BUY,4,49.0,4,,0,5495,44.0,18
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,32,BUY,4,45.0,4,,0,5690,44.0,18
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,32,BUY,3,44.0,3,,0,8065,44.0,18
lztzt0mf,kr5aqbg4,62bdc30224534809032cf056,32,SELL,2,40.0,2,,0,17629,44.0,18
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,32,SELL,5,46.0,0,,0,8959,44.0,18
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,32,SELL,5,45.0,0,,0,13555,44.0,18
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,32,BUY,3,44.0,1,,0,17866,44.0,18
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,32,SELL,1,43.0,1,,0,19750,44.0,18
lztzt0mf,n7xvxqf6,5dd2f94a238a913096c52317,33,SELL,1,44.0,1,,0,10647,44.0,6
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,33,SELL,5,44.0,5,,0,8008,44.0,6
lztzt0mf,a053vavw,60c4e1091b936c7b812e5af4,33,SELL,5,46.0,0,,0,9592,44.0,6
lztzt0mf,5eiyjet7,5c8db07eb1f89a0016777fe0,33,BUY,3,38.0,0,,0,4370,44.0,6
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,33,SELL,3,48.0,0,,0,6313,44.0,6
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,33,SELL,2,49.0,0,,0,6503,44.0,6
lztzt0mf,aq32twsx,5e5e623737be5e1762ad4418,33,SELL,2,48.0,0,,0,6678,44.0,6
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,33,BUY,5,47.0,5,,0,2222,44.0,6
lztzt0mf,3fjd4p07,5f3d6975ef131710ed519c7a,33,SELL,2,48.0,0,,0,4207,44.0,6
lztzt0mf,q3eed83d,650d90ebf26334f992c31579,33,BUY,5,44.0,1,,0,20431,44.0,6
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,33,SELL,5,46.0,0,,0,6844,44.0,6
lztzt0mf,2q5u7nzm,64c0a2d8031339ab6ec5e54a,33,SELL,5,45.0,0,,0,11806,44.0,6
lztzt0mf,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,33,BUY,2,35.0,0,,0,18384,44.0,6
