session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
lztzt0mf,10,6w7zusl6,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,11,aq32twsx,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,12,3fjd4p07,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,13,grvtqx2k,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,14,q3eed83d,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,15,5t2lsf81,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,16,kr5aqbg4,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,17,2q5u7nzm,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,18,6mcv9x1g,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,19,9rew9efn,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,20,v9s0z861,327,rounds,PreMarketWait,1708453988,28,0,1
lztzt0mf,17,2q5u7nzm,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,9,xixbk2wi,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,6,3z5ajv7g,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,7,a053vavw,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,13,grvtqx2k,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,12,3fjd4p07,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,8,5eiyjet7,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,16,kr5aqbg4,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,18,6mcv9x1g,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,5,tua9l5ic,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,4,37fxkf6n,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,14,q3eed83d,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,15,5t2lsf81,330,rounds,MarketGridChoice,1708454009,28,1,0
lztzt0mf,2,7yie36v5,330,rounds,MarketGridChoice,1708454010,28,1,0
lztzt0mf,3,n7xvxqf6,330,rounds,MarketGridChoice,1708454010,28,1,0
lztzt0mf,10,6w7zusl6,330,rounds,MarketGridChoice,1708454010,28,1,0
lztzt0mf,11,aq32twsx,330,rounds,MarketGridChoice,1708454010,28,1,0
lztzt0mf,19,9rew9efn,330,rounds,MarketGridChoice,1708454012,28,1,0
lztzt0mf,17,2q5u7nzm,331,rounds,ForecastPage,1708454029,28,1,0
lztzt0mf,6,3z5ajv7g,331,rounds,ForecastPage,1708454029,28,1,0
lztzt0mf,8,5eiyjet7,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,7,a053vavw,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,12,3fjd4p07,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,16,kr5aqbg4,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,13,grvtqx2k,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,9,xixbk2wi,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,18,6mcv9x1g,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,5,tua9l5ic,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,4,37fxkf6n,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,2,7yie36v5,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,15,5t2lsf81,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,14,q3eed83d,331,rounds,ForecastPage,1708454030,28,1,0
lztzt0mf,3,n7xvxqf6,331,rounds,ForecastPage,1708454031,28,1,0
lztzt0mf,11,aq32twsx,331,rounds,ForecastPage,1708454031,28,1,0
lztzt0mf,10,6w7zusl6,331,rounds,ForecastPage,1708454031,28,1,0
lztzt0mf,19,9rew9efn,331,rounds,ForecastPage,1708454034,28,1,0
lztzt0mf,2,7yie36v5,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,3,n7xvxqf6,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,4,37fxkf6n,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,5,tua9l5ic,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,6,3z5ajv7g,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,7,a053vavw,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,8,5eiyjet7,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,9,xixbk2wi,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,1,7rphswpt,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,20,v9s0z861,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,10,6w7zusl6,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,11,aq32twsx,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,12,3fjd4p07,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,13,grvtqx2k,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,14,q3eed83d,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,15,5t2lsf81,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,16,kr5aqbg4,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,17,2q5u7nzm,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,18,6mcv9x1g,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,19,9rew9efn,332,rounds,MarketWaitPage,1708454034,28,0,1
lztzt0mf,17,2q5u7nzm,333,rounds,RoundResultsPage,1708454044,28,1,0
lztzt0mf,6,3z5ajv7g,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,7,a053vavw,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,13,grvtqx2k,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,16,kr5aqbg4,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,9,xixbk2wi,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,12,3fjd4p07,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,8,5eiyjet7,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,18,6mcv9x1g,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,5,tua9l5ic,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,4,37fxkf6n,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,15,5t2lsf81,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,11,aq32twsx,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,2,7yie36v5,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,3,n7xvxqf6,333,rounds,RoundResultsPage,1708454045,28,1,0
lztzt0mf,14,q3eed83d,333,rounds,RoundResultsPage,1708454046,28,1,0
lztzt0mf,10,6w7zusl6,333,rounds,RoundResultsPage,1708454046,28,1,0
lztzt0mf,19,9rew9efn,333,rounds,RoundResultsPage,1708454046,28,1,0
lztzt0mf,17,2q5u7nzm,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,6,3z5ajv7g,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,16,kr5aqbg4,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,7,a053vavw,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,13,grvtqx2k,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,8,5eiyjet7,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,12,3fjd4p07,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,18,6mcv9x1g,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,9,xixbk2wi,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,4,37fxkf6n,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,5,tua9l5ic,334,rounds,RiskPage1,1708454050,28,1,0
lztzt0mf,15,5t2lsf81,334,rounds,RiskPage1,1708454051,28,1,0
lztzt0mf,11,aq32twsx,334,rounds,RiskPage1,1708454051,28,1,0
lztzt0mf,14,q3eed83d,334,rounds,RiskPage1,1708454051,28,1,0
lztzt0mf,3,n7xvxqf6,334,rounds,RiskPage1,1708454051,28,1,0
lztzt0mf,2,7yie36v5,334,rounds,RiskPage1,1708454051,28,1,0
lztzt0mf,10,6w7zusl6,334,rounds,RiskPage1,1708454052,28,1,0
lztzt0mf,19,9rew9efn,334,rounds,RiskPage1,1708454055,28,1,0
lztzt0mf,17,2q5u7nzm,335,rounds,RiskPage2,1708454055,28,1,0
lztzt0mf,6,3z5ajv7g,335,rounds,RiskPage2,1708454055,28,1,0
lztzt0mf,16,kr5aqbg4,335,rounds,RiskPage2,1708454055,28,1,0
lztzt0mf,7,a053vavw,335,rounds,RiskPage2,1708454055,28,1,0
lztzt0mf,13,grvtqx2k,335,rounds,RiskPage2,1708454055,28,1,0
lztzt0mf,8,5eiyjet7,335,rounds,RiskPage2,1708454055,28,1,0
lztzt0mf,12,3fjd4p07,335,rounds,RiskPage2,1708454055,28,1,0
lztzt0mf,4,37fxkf6n,335,rounds,RiskPage2,1708454056,28,1,0
lztzt0mf,18,6mcv9x1g,335,rounds,RiskPage2,1708454056,28,1,0
lztzt0mf,5,tua9l5ic,335,rounds,RiskPage2,1708454056,28,1,0
lztzt0mf,9,xixbk2wi,335,rounds,RiskPage2,1708454056,28,1,0
lztzt0mf,15,5t2lsf81,335,rounds,RiskPage2,1708454056,28,1,0
lztzt0mf,11,aq32twsx,335,rounds,RiskPage2,1708454056,28,1,0
lztzt0mf,14,q3eed83d,335,rounds,RiskPage2,1708454057,28,1,0
lztzt0mf,3,n7xvxqf6,335,rounds,RiskPage2,1708454057,28,1,0
lztzt0mf,2,7yie36v5,335,rounds,RiskPage2,1708454057,28,1,0
lztzt0mf,10,6w7zusl6,335,rounds,RiskPage2,1708454057,28,1,0
lztzt0mf,17,2q5u7nzm,336,rounds,RiskPage3,1708454060,28,1,0
lztzt0mf,6,3z5ajv7g,336,rounds,RiskPage3,1708454060,28,1,0
lztzt0mf,16,kr5aqbg4,336,rounds,RiskPage3,1708454060,28,1,0
lztzt0mf,7,a053vavw,336,rounds,RiskPage3,1708454060,28,1,0
lztzt0mf,8,5eiyjet7,336,rounds,RiskPage3,1708454061,28,1,0
lztzt0mf,13,grvtqx2k,336,rounds,RiskPage3,1708454061,28,1,0
lztzt0mf,12,3fjd4p07,336,rounds,RiskPage3,1708454061,28,1,0
lztzt0mf,4,37fxkf6n,336,rounds,RiskPage3,1708454061,28,1,0
lztzt0mf,18,6mcv9x1g,336,rounds,RiskPage3,1708454061,28,1,0
lztzt0mf,5,tua9l5ic,336,rounds,RiskPage3,1708454061,28,1,0
lztzt0mf,9,xixbk2wi,336,rounds,RiskPage3,1708454061,28,1,0
lztzt0mf,15,5t2lsf81,336,rounds,RiskPage3,1708454061,28,1,0
lztzt0mf,11,aq32twsx,336,rounds,RiskPage3,1708454062,28,1,0
lztzt0mf,14,q3eed83d,336,rounds,RiskPage3,1708454062,28,1,0
lztzt0mf,3,n7xvxqf6,336,rounds,RiskPage3,1708454062,28,1,0
lztzt0mf,2,7yie36v5,336,rounds,RiskPage3,1708454062,28,1,0
lztzt0mf,10,6w7zusl6,336,rounds,RiskPage3,1708454063,28,1,0
lztzt0mf,19,9rew9efn,335,rounds,RiskPage2,1708454064,28,1,0
lztzt0mf,17,2q5u7nzm,337,rounds,RiskPage4,1708454065,28,1,0
lztzt0mf,6,3z5ajv7g,337,rounds,RiskPage4,1708454066,28,1,0
lztzt0mf,16,kr5aqbg4,337,rounds,RiskPage4,1708454066,28,1,0
lztzt0mf,7,a053vavw,337,rounds,RiskPage4,1708454066,28,1,0
lztzt0mf,8,5eiyjet7,337,rounds,RiskPage4,1708454066,28,1,0
lztzt0mf,13,grvtqx2k,337,rounds,RiskPage4,1708454066,28,1,0
lztzt0mf,12,3fjd4p07,337,rounds,RiskPage4,1708454066,28,1,0
lztzt0mf,4,37fxkf6n,337,rounds,RiskPage4,1708454066,28,1,0
lztzt0mf,18,6mcv9x1g,337,rounds,RiskPage4,1708454066,28,1,0
lztzt0mf,5,tua9l5ic,337,rounds,RiskPage4,1708454066,28,1,0
lztzt0mf,9,xixbk2wi,337,rounds,RiskPage4,1708454067,28,1,0
lztzt0mf,15,5t2lsf81,337,rounds,RiskPage4,1708454067,28,1,0
lztzt0mf,14,q3eed83d,337,rounds,RiskPage4,1708454068,28,1,0
lztzt0mf,2,7yie36v5,337,rounds,RiskPage4,1708454068,28,1,0
lztzt0mf,3,n7xvxqf6,337,rounds,RiskPage4,1708454068,28,1,0
lztzt0mf,11,aq32twsx,337,rounds,RiskPage4,1708454068,28,1,0
lztzt0mf,10,6w7zusl6,337,rounds,RiskPage4,1708454068,28,1,0
lztzt0mf,19,9rew9efn,336,rounds,RiskPage3,1708454070,28,1,0
lztzt0mf,19,9rew9efn,337,rounds,RiskPage4,1708454078,28,1,0
lztzt0mf,1,7rphswpt,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,2,7yie36v5,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,3,n7xvxqf6,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,4,37fxkf6n,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,5,tua9l5ic,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,6,3z5ajv7g,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,7,a053vavw,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,8,5eiyjet7,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,9,xixbk2wi,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,10,6w7zusl6,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,11,aq32twsx,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,12,3fjd4p07,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,13,grvtqx2k,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,14,q3eed83d,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,15,5t2lsf81,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,16,kr5aqbg4,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,17,2q5u7nzm,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,18,6mcv9x1g,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,19,9rew9efn,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,20,v9s0z861,339,rounds,PreMarketWait,1708454079,29,0,1
lztzt0mf,17,2q5u7nzm,342,rounds,MarketGridChoice,1708454099,29,1,0
lztzt0mf,13,grvtqx2k,342,rounds,MarketGridChoice,1708454099,29,1,0
lztzt0mf,16,kr5aqbg4,342,rounds,MarketGridChoice,1708454099,29,1,0
lztzt0mf,8,5eiyjet7,342,rounds,MarketGridChoice,1708454099,29,1,0
lztzt0mf,12,3fjd4p07,342,rounds,MarketGridChoice,1708454099,29,1,0
lztzt0mf,7,a053vavw,342,rounds,MarketGridChoice,1708454099,29,1,0
lztzt0mf,9,xixbk2wi,342,rounds,MarketGridChoice,1708454099,29,1,0
lztzt0mf,5,tua9l5ic,342,rounds,MarketGridChoice,1708454099,29,1,0
lztzt0mf,6,3z5ajv7g,342,rounds,MarketGridChoice,1708454099,29,1,0
lztzt0mf,18,6mcv9x1g,342,rounds,MarketGridChoice,1708454100,29,1,0
lztzt0mf,4,37fxkf6n,342,rounds,MarketGridChoice,1708454100,29,1,0
lztzt0mf,2,7yie36v5,342,rounds,MarketGridChoice,1708454100,29,1,0
lztzt0mf,15,5t2lsf81,342,rounds,MarketGridChoice,1708454100,29,1,0
lztzt0mf,11,aq32twsx,342,rounds,MarketGridChoice,1708454100,29,1,0
lztzt0mf,14,q3eed83d,342,rounds,MarketGridChoice,1708454100,29,1,0
lztzt0mf,3,n7xvxqf6,342,rounds,MarketGridChoice,1708454100,29,1,0
lztzt0mf,19,9rew9efn,342,rounds,MarketGridChoice,1708454101,29,1,0
lztzt0mf,10,6w7zusl6,342,rounds,MarketGridChoice,1708454101,29,1,0
lztzt0mf,17,2q5u7nzm,343,rounds,ForecastPage,1708454119,29,1,0
lztzt0mf,16,kr5aqbg4,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,13,grvtqx2k,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,8,5eiyjet7,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,7,a053vavw,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,12,3fjd4p07,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,6,3z5ajv7g,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,9,xixbk2wi,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,18,6mcv9x1g,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,4,37fxkf6n,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,2,7yie36v5,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,15,5t2lsf81,343,rounds,ForecastPage,1708454120,29,1,0
lztzt0mf,14,q3eed83d,343,rounds,ForecastPage,1708454121,29,1,0
lztzt0mf,11,aq32twsx,343,rounds,ForecastPage,1708454121,29,1,0
lztzt0mf,3,n7xvxqf6,343,rounds,ForecastPage,1708454121,29,1,0
lztzt0mf,5,tua9l5ic,343,rounds,ForecastPage,1708454121,29,1,0
lztzt0mf,10,6w7zusl6,343,rounds,ForecastPage,1708454122,29,1,0
lztzt0mf,19,9rew9efn,343,rounds,ForecastPage,1708454123,29,1,0
lztzt0mf,3,n7xvxqf6,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,4,37fxkf6n,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,5,tua9l5ic,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,6,3z5ajv7g,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,1,7rphswpt,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,2,7yie36v5,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,7,a053vavw,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,8,5eiyjet7,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,9,xixbk2wi,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,10,6w7zusl6,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,20,v9s0z861,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,11,aq32twsx,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,12,3fjd4p07,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,13,grvtqx2k,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,14,q3eed83d,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,15,5t2lsf81,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,16,kr5aqbg4,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,17,2q5u7nzm,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,18,6mcv9x1g,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,19,9rew9efn,344,rounds,MarketWaitPage,1708454123,29,0,1
lztzt0mf,17,2q5u7nzm,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,7,a053vavw,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,6,3z5ajv7g,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,13,grvtqx2k,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,9,xixbk2wi,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,8,5eiyjet7,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,12,3fjd4p07,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,16,kr5aqbg4,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,18,6mcv9x1g,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,4,37fxkf6n,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,15,5t2lsf81,345,rounds,RoundResultsPage,1708454134,29,1,0
lztzt0mf,5,tua9l5ic,345,rounds,RoundResultsPage,1708454135,29,1,0
lztzt0mf,11,aq32twsx,345,rounds,RoundResultsPage,1708454135,29,1,0
lztzt0mf,3,n7xvxqf6,345,rounds,RoundResultsPage,1708454135,29,1,0
lztzt0mf,2,7yie36v5,345,rounds,RoundResultsPage,1708454135,29,1,0
lztzt0mf,19,9rew9efn,345,rounds,RoundResultsPage,1708454136,29,1,0
lztzt0mf,10,6w7zusl6,345,rounds,RoundResultsPage,1708454136,29,1,0
lztzt0mf,14,q3eed83d,345,rounds,RoundResultsPage,1708454138,29,1,0
lztzt0mf,17,2q5u7nzm,346,rounds,RiskPage1,1708454139,29,1,0
lztzt0mf,7,a053vavw,346,rounds,RiskPage1,1708454139,29,1,0
lztzt0mf,13,grvtqx2k,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,6,3z5ajv7g,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,9,xixbk2wi,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,8,5eiyjet7,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,12,3fjd4p07,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,16,kr5aqbg4,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,18,6mcv9x1g,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,5,tua9l5ic,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,4,37fxkf6n,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,15,5t2lsf81,346,rounds,RiskPage1,1708454140,29,1,0
lztzt0mf,3,n7xvxqf6,346,rounds,RiskPage1,1708454141,29,1,0
lztzt0mf,11,aq32twsx,346,rounds,RiskPage1,1708454141,29,1,0
lztzt0mf,2,7yie36v5,346,rounds,RiskPage1,1708454141,29,1,0
lztzt0mf,10,6w7zusl6,346,rounds,RiskPage1,1708454142,29,1,0
lztzt0mf,19,9rew9efn,346,rounds,RiskPage1,1708454143,29,1,0
lztzt0mf,14,q3eed83d,346,rounds,RiskPage1,1708454144,29,1,0
lztzt0mf,17,2q5u7nzm,347,rounds,RiskPage2,1708454144,29,1,0
lztzt0mf,7,a053vavw,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,13,grvtqx2k,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,6,3z5ajv7g,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,8,5eiyjet7,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,16,kr5aqbg4,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,12,3fjd4p07,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,9,xixbk2wi,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,18,6mcv9x1g,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,5,tua9l5ic,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,4,37fxkf6n,347,rounds,RiskPage2,1708454145,29,1,0
lztzt0mf,15,5t2lsf81,347,rounds,RiskPage2,1708454146,29,1,0
lztzt0mf,3,n7xvxqf6,347,rounds,RiskPage2,1708454146,29,1,0
lztzt0mf,2,7yie36v5,347,rounds,RiskPage2,1708454146,29,1,0
lztzt0mf,11,aq32twsx,347,rounds,RiskPage2,1708454147,29,1,0
lztzt0mf,10,6w7zusl6,347,rounds,RiskPage2,1708454148,29,1,0
lztzt0mf,17,2q5u7nzm,348,rounds,RiskPage3,1708454150,29,1,0
lztzt0mf,19,9rew9efn,347,rounds,RiskPage2,1708454150,29,1,0
lztzt0mf,14,q3eed83d,347,rounds,RiskPage2,1708454150,29,1,0
lztzt0mf,7,a053vavw,348,rounds,RiskPage3,1708454150,29,1,0
lztzt0mf,6,3z5ajv7g,348,rounds,RiskPage3,1708454150,29,1,0
lztzt0mf,13,grvtqx2k,348,rounds,RiskPage3,1708454150,29,1,0
lztzt0mf,8,5eiyjet7,348,rounds,RiskPage3,1708454150,29,1,0
lztzt0mf,16,kr5aqbg4,348,rounds,RiskPage3,1708454150,29,1,0
lztzt0mf,12,3fjd4p07,348,rounds,RiskPage3,1708454150,29,1,0
lztzt0mf,18,6mcv9x1g,348,rounds,RiskPage3,1708454150,29,1,0
lztzt0mf,4,37fxkf6n,348,rounds,RiskPage3,1708454151,29,1,0
lztzt0mf,5,tua9l5ic,348,rounds,RiskPage3,1708454151,29,1,0
lztzt0mf,9,xixbk2wi,348,rounds,RiskPage3,1708454151,29,1,0
lztzt0mf,15,5t2lsf81,348,rounds,RiskPage3,1708454151,29,1,0
lztzt0mf,2,7yie36v5,348,rounds,RiskPage3,1708454152,29,1,0
lztzt0mf,3,n7xvxqf6,348,rounds,RiskPage3,1708454152,29,1,0
lztzt0mf,11,aq32twsx,348,rounds,RiskPage3,1708454152,29,1,0
lztzt0mf,10,6w7zusl6,348,rounds,RiskPage3,1708454153,29,1,0
lztzt0mf,17,2q5u7nzm,349,rounds,RiskPage4,1708454155,29,1,0
lztzt0mf,14,q3eed83d,348,rounds,RiskPage3,1708454155,29,1,0
lztzt0mf,7,a053vavw,349,rounds,RiskPage4,1708454155,29,1,0
lztzt0mf,6,3z5ajv7g,349,rounds,RiskPage4,1708454155,29,1,0
lztzt0mf,8,5eiyjet7,349,rounds,RiskPage4,1708454155,29,1,0
lztzt0mf,13,grvtqx2k,349,rounds,RiskPage4,1708454155,29,1,0
lztzt0mf,16,kr5aqbg4,349,rounds,RiskPage4,1708454156,29,1,0
lztzt0mf,12,3fjd4p07,349,rounds,RiskPage4,1708454156,29,1,0
lztzt0mf,18,6mcv9x1g,349,rounds,RiskPage4,1708454156,29,1,0
lztzt0mf,4,37fxkf6n,349,rounds,RiskPage4,1708454156,29,1,0
lztzt0mf,5,tua9l5ic,349,rounds,RiskPage4,1708454156,29,1,0
lztzt0mf,9,xixbk2wi,349,rounds,RiskPage4,1708454156,29,1,0
lztzt0mf,15,5t2lsf81,349,rounds,RiskPage4,1708454156,29,1,0
lztzt0mf,2,7yie36v5,349,rounds,RiskPage4,1708454157,29,1,0
lztzt0mf,3,n7xvxqf6,349,rounds,RiskPage4,1708454157,29,1,0
lztzt0mf,11,aq32twsx,349,rounds,RiskPage4,1708454158,29,1,0
lztzt0mf,19,9rew9efn,348,rounds,RiskPage3,1708454159,29,1,0
lztzt0mf,10,6w7zusl6,349,rounds,RiskPage4,1708454159,29,1,0
lztzt0mf,14,q3eed83d,349,rounds,RiskPage4,1708454161,29,1,0
lztzt0mf,19,9rew9efn,349,rounds,RiskPage4,1708454166,29,1,0
lztzt0mf,1,7rphswpt,351,rounds,PreMarketWait,1708454167,30,0,1
lztzt0mf,2,7yie36v5,351,rounds,PreMarketWait,1708454167,30,0,1
lztzt0mf,3,n7xvxqf6,351,rounds,PreMarketWait,1708454167,30,0,1
