session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,18,BUY,1,30.0,0,,0,15526,31.0,5
b4opeq8h,jic25cze,66324192b42e6c1608a6a659,18,SELL,1,31.0,1,,0,6312,31.0,5
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,18,BUY,5,30.0,0,,0,2019,31.0,5
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,18,BUY,5,30.0,0,,0,2876,31.0,5
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,18,BUY,1,30.0,0,,0,7712,31.0,5
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,18,BUY,1,34.0,1,,0,6127,31.0,5
b4opeq8h,3mn5auju,668d655ff5755515179cd089,18,SELL,2,31.0,2,,0,11930,31.0,5
b4opeq8h,om8q3z04,xco4ckt0_38W,18,SELL,1,30.0,1,,0,9680,31.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,18,BUY,2,26.0,0,,0,2361,31.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,18,BUY,2,28.0,0,,0,3713,31.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,18,BUY,3,30.0,0,,0,5617,31.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,18,SELL,3,32.0,0,,0,8107,31.0,5
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,18,BUY,1,24.0,0,,0,11889,31.0,5
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,18,BUY,2,31.0,0,,0,13759,31.0,5
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,18,BUY,1,30.0,0,,0,10643,31.0,5
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,18,SELL,1,32.0,0,,0,11532,31.0,5
b4opeq8h,k0c3d5vr,xco4ckt0_54L,18,BUY,1,31.0,0,,0,2747,31.0,5
b4opeq8h,k0c3d5vr,xco4ckt0_54L,18,SELL,1,32.0,0,,0,3779,31.0,5
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,18,BUY,4,31.0,3,,0,9032,31.0,5
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,18,BUY,3,30.0,0,,0,7191,31.0,5
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,18,SELL,1,31.0,1,,0,13224,31.0,5
b4opeq8h,t94zagrq,66afb09765f525abb800e628,18,BUY,1,31.0,0,,0,5392,31.0,5
b4opeq8h,t94zagrq,66afb09765f525abb800e628,18,SELL,2,32.0,0,,0,16463,31.0,5
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,18,BUY,1,30.0,0,,0,9774,31.0,5
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,18,BUY,1,28.0,0,,0,5278,31.0,5
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,19,BUY,2,32.0,0,,0,9425,33.0,4
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,19,BUY,2,31.0,0,,0,12769,33.0,4
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,19,BUY,5,31.0,0,,0,4190,33.0,4
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,19,BUY,5,31.0,0,,0,5645,33.0,4
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,19,BUY,1,31.0,0,,0,6936,33.0,4
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,19,BUY,1,23.0,0,,0,7133,33.0,4
b4opeq8h,3mn5auju,668d655ff5755515179cd089,19,BUY,3,32.0,0,,0,11066,33.0,4
b4opeq8h,om8q3z04,xco4ckt0_38W,19,BUY,2,31.0,0,,0,10693,33.0,4
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,19,BUY,2,24.0,0,,0,2905,33.0,4
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,19,BUY,2,27.0,0,,0,3878,33.0,4
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,19,BUY,3,30.0,0,,0,5024,33.0,4
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,19,SELL,2,32.0,2,,0,6448,33.0,4
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,19,BUY,3,33.0,3,,0,16958,33.0,4
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,19,BUY,1,31.0,0,,0,9365,33.0,4
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,19,SELL,1,32.0,1,,0,11820,33.0,4
b4opeq8h,k0c3d5vr,xco4ckt0_54L,19,BUY,1,33.0,1,,0,8700,33.0,4
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,19,BUY,3,32.0,0,,0,10832,33.0,4
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,19,BUY,2,31.0,0,,0,8375,33.0,4
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,19,BUY,3,31.0,0,,0,9825,33.0,4
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,19,BUY,4,31.0,0,,0,12568,33.0,4
b4opeq8h,t94zagrq,66afb09765f525abb800e628,19,BUY,2,32.0,0,,0,7134,33.0,4
b4opeq8h,t94zagrq,66afb09765f525abb800e628,19,SELL,3,33.0,1,,0,10645,33.0,4
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,19,BUY,1,31.0,0,,0,11508,33.0,4
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,19,BUY,1,25.0,0,,0,11220,33.0,4
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,19,BUY,1,25.0,0,,0,14527,33.0,4
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,20,BUY,1,37.0,1,,0,13932,35.0,5
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,20,BUY,5,33.0,0,,0,16654,35.0,5
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,20,BUY,5,33.0,0,,0,18024,35.0,5
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,20,BUY,1,33.0,0,,0,19200,35.0,5
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,20,BUY,1,29.0,0,,0,18048,35.0,5
b4opeq8h,3mn5auju,668d655ff5755515179cd089,20,BUY,4,35.0,4,,0,10657,35.0,5
b4opeq8h,om8q3z04,xco4ckt0_38W,20,BUY,3,33.0,0,,0,10863,35.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,20,BUY,2,28.0,0,,0,2285,35.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,20,BUY,2,29.0,0,,0,3460,35.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,20,BUY,3,31.0,0,,0,4572,35.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,20,SELL,2,36.0,0,,0,7754,35.0,5
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,20,BUY,2,29.0,0,,0,18409,35.0,5
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,20,BUY,1,33.0,0,,0,14974,35.0,5
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,20,BUY,3,33.0,0,,0,7005,35.0,5
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,20,SELL,3,35.0,3,,0,9522,35.0,5
b4opeq8h,k0c3d5vr,xco4ckt0_54L,20,SELL,1,35.0,1,,0,8196,35.0,5
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,20,BUY,2,34.0,0,,0,6810,35.0,5
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,20,SELL,3,35.0,0,,0,12846,35.0,5
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,20,BUY,2,33.0,0,,0,9038,35.0,5
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,20,BUY,3,33.0,0,,0,10265,35.0,5
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,20,SELL,1,34.0,1,,0,13604,35.0,5
b4opeq8h,t94zagrq,66afb09765f525abb800e628,20,BUY,2,34.0,0,,0,14500,35.0,5
b4opeq8h,t94zagrq,66afb09765f525abb800e628,20,SELL,4,35.0,0,,0,16667,35.0,5
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,20,BUY,1,33.0,0,,0,10203,35.0,5
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,20,BUY,1,31.0,0,,0,7412,35.0,5
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,21,BUY,2,37.0,2,,0,11062,36.0,10
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,21,BUY,2,38.0,2,,0,16794,36.0,10
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,21,BUY,5,27.0,0,,0,5615,36.0,10
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,21,BUY,4,28.0,0,,0,7047,36.0,10
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,21,BUY,2,28.0,0,,0,10408,36.0,10
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,21,SELL,4,41.0,0,,0,14135,36.0,10
b4opeq8h,jic25cze,66324192b42e6c1608a6a659,21,SELL,1,36.0,1,,0,6736,36.0,10
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,21,BUY,5,35.0,0,,0,3079,36.0,10
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,21,BUY,5,35.0,0,,0,3810,36.0,10
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,21,BUY,1,35.0,0,,0,4538,36.0,10
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,21,BUY,1,36.0,0,,0,10415,36.0,10
b4opeq8h,3mn5auju,668d655ff5755515179cd089,21,BUY,2,37.0,2,,0,15536,36.0,10
b4opeq8h,om8q3z04,xco4ckt0_38W,21,BUY,3,35.0,0,,0,5903,36.0,10
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,21,BUY,2,29.0,0,,0,3138,36.0,10
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,21,BUY,2,32.0,0,,0,5130,36.0,10
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,21,BUY,3,36.0,3,,0,6829,36.0,10
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,21,SELL,2,39.0,0,,0,9309,36.0,10
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,21,BUY,4,29.0,0,,0,12016,36.0,10
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,21,BUY,1,36.0,1,,0,9864,36.0,10
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,21,BUY,4,35.0,0,,0,7633,36.0,10
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,21,SELL,1,38.0,0,,0,9300,36.0,10
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,21,SELL,1,38.0,0,,0,11237,36.0,10
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,21,SELL,4,36.0,4,,0,4891,36.0,10
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,21,BUY,3,35.0,0,,0,12952,36.0,10
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,21,BUY,2,35.0,0,,0,12976,36.0,10
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,21,BUY,3,35.0,0,,0,14240,36.0,10
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,21,BUY,4,35.0,0,,0,15577,36.0,10
b4opeq8h,t94zagrq,66afb09765f525abb800e628,21,SELL,5,35.0,5,,0,2820,36.0,10
b4opeq8h,t94zagrq,66afb09765f525abb800e628,21,BUY,3,34.0,0,,0,11611,36.0,10
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,21,BUY,1,35.0,0,,0,11576,36.0,10
b4opeq8h,97ijgt3k,66b1469b45b8014929a00a61,21,BUY,2,27.0,0,,0,5159,36.0,10
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,22,SELL,2,37.0,2,,0,12279,37.0,4
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,22,BUY,1,33.0,0,,0,16651,37.0,4
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,22,SELL,4,41.0,0,,0,9760,37.0,4
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,22,BUY,5,36.0,0,,0,7624,37.0,4
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,22,BUY,5,36.0,0,,0,8448,37.0,4
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,22,BUY,1,36.0,0,,0,9713,37.0,4
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,22,BUY,1,44.0,1,,0,6511,37.0,4
b4opeq8h,3mn5auju,668d655ff5755515179cd089,22,SELL,4,37.0,0,,0,9942,37.0,4
b4opeq8h,om8q3z04,xco4ckt0_38W,22,BUY,2,36.0,0,,0,10036,37.0,4
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,22,BUY,3,30.0,0,,0,2798,37.0,4
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,22,BUY,3,32.0,0,,0,3852,37.0,4
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,22,SELL,2,39.0,0,,0,6981,37.0,4
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,22,BUY,5,28.0,0,,0,12992,37.0,4
b4opeq8h,k0c3d5vr,xco4ckt0_54L,22,SELL,1,38.0,0,,0,12030,37.0,4
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,22,BUY,4,36.0,0,,0,9296,37.0,4
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,22,SELL,2,38.0,0,,0,18466,37.0,4
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,22,SELL,2,37.0,2,,0,18959,37.0,4
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,22,BUY,3,37.0,3,,0,15027,37.0,4
b4opeq8h,t94zagrq,66afb09765f525abb800e628,22,BUY,3,36.0,0,,0,6908,37.0,4
b4opeq8h,t94zagrq,66afb09765f525abb800e628,22,SELL,5,37.0,0,,0,13899,37.0,4
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,22,BUY,1,36.0,0,,0,9560,37.0,4
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,22,BUY,1,30.0,0,,0,5895,37.0,4
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,23,SELL,1,39.0,0,,0,11111,38.0,7
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,23,BUY,1,38.0,0,,0,12993,38.0,7
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,23,SELL,4,45.0,0,,0,10692,38.0,7
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,23,BUY,5,37.0,0,,0,3055,38.0,7
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,23,BUY,5,37.0,0,,0,3778,38.0,7
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,23,BUY,1,37.0,0,,0,4463,38.0,7
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,23,SELL,2,45.0,0,,0,12692,38.0,7
b4opeq8h,om8q3z04,xco4ckt0_38W,23,BUY,2,37.0,0,,0,4874,38.0,7
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,23,BUY,2,31.0,0,,0,2789,38.0,7
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,23,BUY,3,33.0,0,,0,3855,38.0,7
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,23,BUY,2,36.0,0,,0,4708,38.0,7
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,23,SELL,2,39.0,0,,0,6713,38.0,7
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,23,BUY,1,29.0,0,,0,17067,38.0,7
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,23,SELL,1,38.0,1,,0,9745,38.0,7
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,23,BUY,1,37.0,0,,0,16987,38.0,7
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,23,BUY,2,37.0,0,,0,13477,38.0,7
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,23,SELL,1,39.0,0,,0,15533,38.0,7
b4opeq8h,k0c3d5vr,xco4ckt0_54L,23,SELL,1,38.0,1,,0,18615,38.0,7
b4opeq8h,k0c3d5vr,xco4ckt0_54L,23,SELL,1,39.0,0,,0,19399,38.0,7
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,23,BUY,5,38.0,5,,0,6217,38.0,7
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,23,BUY,2,38.0,0,,0,16927,38.0,7
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,23,BUY,3,38.0,0,,0,18610,38.0,7
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,23,BUY,4,38.0,2,,0,19748,38.0,7
b4opeq8h,t94zagrq,66afb09765f525abb800e628,23,SELL,5,38.0,5,,0,3376,38.0,7
b4opeq8h,t94zagrq,66afb09765f525abb800e628,23,BUY,4,37.0,0,,0,7519,38.0,7
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,23,BUY,1,29.0,0,,0,6994,38.0,7
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,24,SELL,2,39.0,1,,0,8285,39.0,5
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,24,BUY,1,38.0,0,,0,13921,39.0,5
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,24,BUY,3,38.0,0,,0,8564,39.0,5
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,24,BUY,3,38.0,0,,0,10697,39.0,5
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,24,BUY,3,38.0,0,,0,16942,39.0,5
b4opeq8h,jic25cze,66324192b42e6c1608a6a659,24,SELL,1,39.0,1,,0,3757,39.0,5
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,24,BUY,1,38.0,0,,0,5184,39.0,5
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,24,SELL,2,46.0,0,,0,8731,39.0,5
b4opeq8h,3mn5auju,668d655ff5755515179cd089,24,SELL,3,36.0,3,,0,9183,39.0,5
b4opeq8h,om8q3z04,xco4ckt0_38W,24,BUY,1,31.0,0,,0,13309,39.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,24,BUY,2,32.0,0,,0,3518,39.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,24,BUY,2,34.0,0,,0,4728,39.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,24,BUY,3,37.0,0,,0,6400,39.0,5
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,24,SELL,3,39.0,0,,0,8656,39.0,5
b4opeq8h,xqhnq5bu,664ce5c89fde4d6beffbd6da,24,BUY,2,30.0,0,,0,8796,39.0,5
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,24,BUY,1,38.0,0,,0,11590,39.0,5
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,24,BUY,2,38.0,0,,0,13713,39.0,5
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,24,SELL,1,40.0,0,,0,19864,39.0,5
b4opeq8h,k0c3d5vr,xco4ckt0_54L,24,SELL,2,40.0,0,,0,16582,39.0,5
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,24,BUY,2,38.0,0,,0,15325,39.0,5
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,24,SELL,2,40.0,0,,0,19707,39.0,5
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,24,BUY,2,38.0,0,,0,5908,39.0,5
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,24,BUY,3,38.0,0,,0,8002,39.0,5
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,24,BUY,1,38.0,0,,0,9471,39.0,5
b4opeq8h,t94zagrq,66afb09765f525abb800e628,24,BUY,5,39.0,5,,0,5419,39.0,5
b4opeq8h,t94zagrq,66afb09765f525abb800e628,24,SELL,1,40.0,0,,0,18219,39.0,5
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,24,BUY,1,38.0,0,,0,6482,39.0,5
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,25,BUY,1,42.0,1,,0,9825,40.0,9
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,25,BUY,2,40.0,0,,0,14342,40.0,9
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,25,BUY,5,39.0,0,,0,15896,40.0,9
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,25,BUY,5,39.0,0,,0,3322,40.0,9
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,25,BUY,5,39.0,0,,0,8516,40.0,9
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,25,BUY,1,39.0,0,,0,9478,40.0,9
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,25,BUY,1,45.0,1,,0,12219,40.0,9
b4opeq8h,3mn5auju,668d655ff5755515179cd089,25,SELL,2,39.0,2,,0,11673,40.0,9
b4opeq8h,om8q3z04,xco4ckt0_38W,25,BUY,1,39.0,0,,0,9115,40.0,9
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,25,BUY,2,32.0,0,,0,2881,40.0,9
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,25,BUY,2,33.0,0,,0,4413,40.0,9
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,25,BUY,3,35.0,0,,0,5295,40.0,9
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,25,SELL,3,37.0,3,,0,8922,40.0,9
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,25,BUY,2,41.0,2,,0,19416,40.0,9
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,25,BUY,3,39.0,0,,0,8504,40.0,9
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,25,SELL,1,43.0,0,,0,10377,40.0,9
b4opeq8h,k0c3d5vr,xco4ckt0_54L,25,SELL,2,39.0,2,,0,5532,40.0,9
b4opeq8h,k0c3d5vr,xco4ckt0_54L,25,SELL,2,40.0,2,,0,8332,40.0,9
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,25,BUY,3,39.0,0,,0,8195,40.0,9
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,25,SELL,3,41.0,0,,0,10647,40.0,9
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,25,BUY,2,40.0,0,,0,17869,40.0,9
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,25,BUY,3,40.0,1,,0,19216,40.0,9
b4opeq8h,t94zagrq,66afb09765f525abb800e628,25,BUY,4,40.0,4,,0,7890,40.0,9
b4opeq8h,t94zagrq,66afb09765f525abb800e628,25,SELL,4,41.0,0,,0,12091,40.0,9
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,25,BUY,1,39.0,0,,0,6676,40.0,9
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,25,BUY,1,31.0,0,,0,9282,40.0,9
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,26,BUY,2,41.0,2,,0,7480,41.0,12
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,26,BUY,3,42.0,3,,0,10067,41.0,12
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,26,SELL,4,40.0,4,,0,17720,41.0,12
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,26,BUY,5,40.0,0,,0,2222,41.0,12
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,26,BUY,5,40.0,0,,0,2804,41.0,12
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,26,BUY,1,40.0,0,,0,3882,41.0,12
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,26,SELL,5,48.0,0,,0,18595,41.0,12
b4opeq8h,3mn5auju,668d655ff5755515179cd089,26,SELL,1,42.0,0,,0,16817,41.0,12
b4opeq8h,om8q3z04,xco4ckt0_38W,26,BUY,2,40.0,0,,0,5995,41.0,12
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,26,BUY,2,33.0,0,,0,2110,41.0,12
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,26,BUY,2,35.0,0,,0,3350,41.0,12
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,26,BUY,2,35.0,0,,0,4775,41.0,12
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,26,SELL,2,38.0,2,,0,19344,41.0,12
b4opeq8h,oluajjnr,6686ebe474531e4a1975636f,26,BUY,1,41.0,1,,0,11249,41.0,12
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,26,BUY,3,40.0,0,,0,7611,41.0,12
b4opeq8h,0gr21gvy,6698155ab3119d4c4e19ce24,26,SELL,2,42.0,0,,0,10121,41.0,12
b4opeq8h,k0c3d5vr,xco4ckt0_54L,26,SELL,3,41.0,3,,0,10667,41.0,12
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,26,BUY,2,41.0,2,,0,8321,41.0,12
b4opeq8h,nvwuzsgt,64602202550aa320d8de4330,26,SELL,2,42.0,0,,0,11963,41.0,12
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,26,SELL,1,41.0,1,,0,10698,41.0,12
b4opeq8h,f3vpegp7,6674dd25a7b1b8905c751bd9,26,SELL,3,41.0,2,,0,12254,41.0,12
b4opeq8h,t94zagrq,66afb09765f525abb800e628,26,BUY,4,41.0,4,,0,4708,41.0,12
b4opeq8h,t94zagrq,66afb09765f525abb800e628,26,SELL,5,42.0,0,,0,7972,41.0,12
b4opeq8h,yuu3kuh0,66a170546177a232c00c656e,26,BUY,1,40.0,0,,0,7685,41.0,12
b4opeq8h,duzfwkfb,663bb9db26fcbc63b26fbee3,26,BUY,1,32.0,0,,0,9699,41.0,12
b4opeq8h,oicdy9xc,6644fd6f64ae08e1ffa4e3e4,27,SELL,3,43.0,0,,0,8457,42.0,2
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,27,BUY,5,33.0,0,,0,14579,42.0,2
b4opeq8h,r5zs00q4,5a42c80ddaea400001ac24e0,27,BUY,5,41.0,0,,0,19049,42.0,2
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,27,BUY,5,41.0,0,,0,4641,42.0,2
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,27,BUY,5,41.0,0,,0,5852,42.0,2
b4opeq8h,gp3yiau8,6597691b6cf046f7396fcef4,27,BUY,1,41.0,0,,0,6992,42.0,2
b4opeq8h,om7bqns4,66a292cd2a826dbe7e1d79ab,27,SELL,5,50.0,0,,0,6921,42.0,2
b4opeq8h,om8q3z04,xco4ckt0_38W,27,BUY,1,34.0,0,,0,17739,42.0,2
b4opeq8h,rxpefrs4,667e981e0487e84f8b2e31da,27,BUY,2,34.0,0,,0,2525,42.0,2
