session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
31ulkmb6,ltxisr5x,65412ca42e0e2fbb27b8a7b2,32,SELL,3,14.0,0,,0,8011,14.0,0
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,32,BUY,5,13.0,0,,0,6187,14.0,0
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,32,BUY,5,13.0,0,,0,7603,14.0,0
31ulkmb6,yclbankj,666e02576e916cd782e9ae12,32,BUY,5,13.0,0,,0,10572,14.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,32,BUY,1,11.0,0,,0,3326,14.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,32,BUY,1,11.0,0,,0,6782,14.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,32,BUY,1,11.0,0,,0,11083,14.0,0
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,32,SELL,5,14.0,0,,0,14535,14.0,0
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,32,SELL,1,15.0,0,,0,6987,14.0,0
31ulkmb6,q15qfbqw,60f4a2d142c69dc1121b6dbf,33,SELL,1,15.0,0,,0,16138,13.0,0
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,33,SELL,1,15.0,0,,0,5128,13.0,0
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,33,SELL,1,16.0,0,,0,8195,13.0,0
31ulkmb6,qapuvuc0,5c95493ddd325800166f838a,33,SELL,1,15.0,0,,0,10262,13.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,33,SELL,5,15.0,0,,0,11358,13.0,0
31ulkmb6,6dsa3uub,6480bdf6d433e2e158870605,33,SELL,2,16.0,0,,0,19350,13.0,0
31ulkmb6,zkj50deu,5b9c2c816f92f30001ecce7a,33,BUY,1,12.0,0,,0,15001,13.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,33,BUY,1,11.0,0,,0,9089,13.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,33,BUY,1,11.0,0,,0,10949,13.0,0
31ulkmb6,1ziarpgw,6685abbd83e060274844e7f2,33,BUY,1,11.0,0,,0,13019,13.0,0
31ulkmb6,ix3ahkxu,666303d485d352f6067b1f38,33,SELL,4,14.0,0,,0,9570,13.0,0
31ulkmb6,447lmbsw,664299802cd8985e29fc6573,33,SELL,1,15.0,0,,0,9134,13.0,0
