participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
8,ltxisr5x,65412ca42e0e2fbb27b8a7b2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.187312,1,,,1432.39,8,,0.0,590.97,0,-99,-99,0,0.0,590.97,29.55,0.0,620.52,0,14,14,14,,23,25,28,,2.0,2.5,,,0,,0,0,18.0,0.25,10.5,8.5,43.0,66.0,66.0,80.0,,,,0.7117433145037201,3.137756403647876,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
9,q2mghs8c,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.873260,1,,,828.25,9,,0.0,205.74,10,-99,-99,0,0.0,205.74,10.29,4.0,220.03,10,14,14,14,,23,25,28,,2.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
10,yclbankj,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:56.327978,1,,,1095.94,10,,0.0,547.18,0,-99,-99,0,0.0,547.18,27.36,0.0,574.54,0,14,14,14,,23,25,28,,2.0,2.5,,,1,1,1,0,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.4134466365472047,2.9679140573430187,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
11,gpjfls7m,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:57.229135,1,,,834.86,11,,0.0,256.92,7,-99,-99,0,0.0,256.92,12.85,2.8,272.57,7,,,,,23,25,28,,,0.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
12,1ziarpgw,6685abbd83e060274844e7f2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:59.444765,1,,,1067.13,12,,0.0,466.62,4,-99,-99,0,0.0,466.62,23.33,1.6,491.55,4,18,21,26,,23,25,28,,6.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
13,ix3ahkxu,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-12 16:13:02.454164,1,,,692.08,13,,0.0,213.02,9,-99,-99,0,0.0,213.02,10.65,3.6,227.27,9,16,17,18,,23,25,28,,4.0,0.0,,,1,0,,,18.0,0.25,10.5,8.5,43.0,27.0,34.0,34.0,,,,-1.144907692448098,2.9250184457276056,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
14,447lmbsw,664299802cd8985e29fc6573,0,367,368,payment,FinalResultsPage,2024-09-12 16:13:07.884842,1,,,1112.97,14,,0.0,454.59,2,-99,-99,0,0.0,454.59,22.73,0.8,478.12,2,15,14,14,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
15,ekqwwz4h,31ulkmb6_77T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:33.988969,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
16,id56hbqs,31ulkmb6_67S,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.013800,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
17,umbckjgq,31ulkmb6_15T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.037077,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
18,cv4grx1h,31ulkmb6_22M,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.060087,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
19,e7ovndvu,31ulkmb6_22L,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.082902,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
20,0qbm4nh0,31ulkmb6_27P,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.105994,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
21,jfayayb0,31ulkmb6_46T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.133285,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
22,a4m9qv4w,31ulkmb6_57G,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.157275,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
23,k1z4699f,31ulkmb6_93Y,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.181588,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
24,t2946woj,31ulkmb6_02V,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.206257,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
25,cdhj1mjd,31ulkmb6_73C,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.231844,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
26,h195bh6b,31ulkmb6_34E,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.256579,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
27,qc5wydio,31ulkmb6_04G,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.281259,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
28,81aywnec,31ulkmb6_13W,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.332124,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
29,xl2j2c06,31ulkmb6_90F,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.384945,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
30,y4i4r6i3,31ulkmb6_16J,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.438115,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,12.0,0,0.4,52,0,0,26,31ulkmb6,2024-09-12,,,Market Experiment,0
1,9zzvwwot,6686ebe474531e4a1975636f,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:51.612548,1,,,1256.1,1,,0.0,342.79,7,-99,-99,-1,13.0,355.79,17.79,6.0,379.58,6,12,12,12,,24,26,29,,1.0,2.5,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
2,q15qfbqw,60f4a2d142c69dc1121b6dbf,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:52.631068,1,,,1083.42,2,,0.0,474.64,2,-99,-99,0,0.0,474.64,23.73,2.0,500.37,2,10,10,12,,24,26,29,,3.0,0.0,,,0,1,1,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,0.10159596216269044,2.9215889939694843,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
3,o6rqm26r,31ulkmb6_21A,0,368,368,payment,NonParticipantPage,2024-09-12 16:12:53.105591,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
4,qapuvuc0,5c95493ddd325800166f838a,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.042883,1,,,1218.49,4,,0.0,537.03,3,-99,-99,0,0.0,537.03,26.85,3.0,566.88,3,15,15,15,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
5,6dsa3uub,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.269652,1,,,1023.56,5,,0.0,357.3,7,-99,-99,0,0.0,357.3,17.87,7.0,382.17,7,15,19,28,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
6,zkj50deu,5b9c2c816f92f30001ecce7a,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.659454,1,,,1091.37,6,,0.0,460.56,1,-99,-99,-1,13.0,473.56,23.68,0.0,497.24,0,12,12,10,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
7,vu4x2lms,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.901593,1,,,1178.43,7,,0.0,643.82,0,-99,-99,0,0.0,643.82,32.19,0.0,676.01,0,10,11,13,,24,26,29,,3.0,0.0,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
8,ltxisr5x,65412ca42e0e2fbb27b8a7b2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.187312,1,,,1432.39,8,,0.0,620.52,0,-99,-99,2,-26.0,594.52,29.73,2.0,626.25,2,13,14,14,,24,26,29,,0.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
9,q2mghs8c,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.873260,1,,,828.25,9,,0.0,220.03,10,-99,-99,0,0.0,220.03,11.0,10.0,241.03,10,12,12,12,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
10,yclbankj,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:56.327978,1,,,1095.94,10,,0.0,574.54,0,-99,-99,0,0.0,574.54,28.73,0.0,603.27,0,14,14,14,,24,26,29,,1.0,2.5,,,1,0,1,1,18.5,0.5,9.75,7.0,33.0,18.0,25.0,21.0,,,,-0.5573381714004686,2.940543759277884,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
11,gpjfls7m,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:57.229135,1,,,834.86,11,,0.0,272.57,7,-99,-99,0,0.0,272.57,13.63,7.0,293.2,7,14,14,14,,24,26,29,,1.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
12,1ziarpgw,6685abbd83e060274844e7f2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:59.444765,1,,,1067.13,12,,0.0,491.55,4,-99,-99,0,0.0,491.55,24.58,4.0,520.13,4,13,11,13,,24,26,29,,0.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
13,ix3ahkxu,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-12 16:13:02.454164,1,,,692.08,13,,0.0,227.27,9,-99,-99,0,0.0,227.27,11.36,9.0,247.63,9,14,15,16,,24,26,29,,1.0,2.5,,,0,1,1,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,0.10159596216269044,2.9215889939694843,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
14,447lmbsw,664299802cd8985e29fc6573,0,367,368,payment,FinalResultsPage,2024-09-12 16:13:07.884842,1,,,1112.97,14,,0.0,478.12,2,-99,-99,0,0.0,478.12,23.91,2.0,504.03,2,10,9,6,,24,26,29,,3.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
15,ekqwwz4h,31ulkmb6_77T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:33.988969,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
16,id56hbqs,31ulkmb6_67S,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.013800,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
17,umbckjgq,31ulkmb6_15T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.037077,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
18,cv4grx1h,31ulkmb6_22M,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.060087,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
19,e7ovndvu,31ulkmb6_22L,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.082902,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
20,0qbm4nh0,31ulkmb6_27P,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.105994,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
21,jfayayb0,31ulkmb6_46T,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.133285,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
22,a4m9qv4w,31ulkmb6_57G,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.157275,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
23,k1z4699f,31ulkmb6_93Y,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.181588,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
24,t2946woj,31ulkmb6_02V,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.206257,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
25,cdhj1mjd,31ulkmb6_73C,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.231844,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
26,h195bh6b,31ulkmb6_34E,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.256579,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
27,qc5wydio,31ulkmb6_04G,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.281259,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
28,81aywnec,31ulkmb6_13W,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.332124,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
29,xl2j2c06,31ulkmb6_90F,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.384945,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
30,y4i4r6i3,31ulkmb6_16J,0,368,368,payment,NonParticipantPage,2024-09-12 16:13:34.438115,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,1.0,52,0,0,27,31ulkmb6,2024-09-12,,,Market Experiment,0
1,9zzvwwot,6686ebe474531e4a1975636f,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:51.612548,1,,,1256.1,1,,0.0,379.58,6,-99,-99,-2,26.0,405.58,20.28,1.6,427.46,4,13,13,13,,25,27,30,,0.0,2.5,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
2,q15qfbqw,60f4a2d142c69dc1121b6dbf,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:52.631068,1,,,1083.42,2,,0.0,500.37,2,-99,-99,0,0.0,500.37,25.02,0.8,526.19,2,14,15,15,,25,27,30,,1.0,2.5,,,1,0,1,0,17.25,0.25,10.25,8.75,45.0,30.0,37.0,33.0,,,,-0.7963443213490421,2.958788239181476,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
3,o6rqm26r,31ulkmb6_21A,0,368,368,payment,NonParticipantPage,2024-09-12 16:12:53.105591,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
4,qapuvuc0,5c95493ddd325800166f838a,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.042883,1,,,1218.49,4,,0.0,566.88,3,-99,-99,0,0.0,566.88,28.34,1.2,596.42,3,15,15,19,,25,27,30,,2.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
5,6dsa3uub,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.269652,1,,,1023.56,5,,0.0,382.17,7,-99,-99,0,0.0,382.17,19.11,2.8,404.08,7,17,20,25,,25,27,30,,4.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
6,zkj50deu,5b9c2c816f92f30001ecce7a,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.659454,1,,,1091.37,6,,0.0,497.24,0,-99,-99,1,-13.0,484.24,24.21,0.4,508.85,1,13,15,16,,25,27,30,,0.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
7,vu4x2lms,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:54.901593,1,,,1178.43,7,,0.0,676.01,0,-99,-99,0,0.0,676.01,33.8,0.0,709.81,0,13,14,14,,25,27,30,,0.0,2.5,,,1,0,1,1,17.25,0.25,10.25,8.75,45.0,30.0,37.0,33.0,,,,-0.5888807863550316,2.918077473679434,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
8,ltxisr5x,65412ca42e0e2fbb27b8a7b2,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.187312,1,,,1432.39,8,,0.0,626.25,2,-99,-99,0,0.0,626.25,31.31,0.8,658.36,2,13,14,14,,25,27,30,,0.0,2.5,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
9,q2mghs8c,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:55.873260,1,,,828.25,9,,0.0,241.03,10,-99,-99,0,0.0,241.03,12.05,4.0,257.08,10,13,13,13,,25,27,30,,0.0,2.5,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
10,yclbankj,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-12 16:12:56.327978,1,,,1095.94,10,,0.0,603.27,0,-99,-99,0,0.0,603.27,30.16,0.0,633.43,0,14,14,14,,25,27,30,,1.0,2.5,,,1,,1,,17.25,0.25,10.25,8.75,45.0,30.0,30.0,25.0,,,,-0.4547138057728183,2.8350537262118793,1,13.0,2,0.4,52,0,0,28,31ulkmb6,2024-09-12,,,Market Experiment,0
