-29,-5,57
-30,-5,56
-29,-5,57
-30,-5,56
-29,-5,56
-30,-5,56
-29,-5,57
-30,-5,56
-29,-5,56
-30,-5,57
-30,-5,56
-29,-5,56
-29,-5,57
-29,-5,56
-29,-5,56
-29,-5,57
-30,-5,57
-29,-5,57
-29,-5,57
-30,-6,56
-29,-5,57
-29,-5,56
-30,-5,56
-29,-5,57
-29,-5,56
-30,-5,56
-30,-5,56
-29,-5,57
-30,-5,56
-29,-5,56
-29,-5,56
-30,-5,56
-30,-5,56
-30,-5,56
-30,-5,56
-29,-6,56
-30,-6,56
-30,-6,56
-29,-6,56
-29,-5,56
-29,-6,56
-29,-6,56
-30,-5,56
-30,-6,56
-29,-6,56
-29,-6,56
-29,-6,56
-29,-6,57
-29,-6,56
-30,-6,56
-30,-6,56
-30,-5,56
-29,-6,56
-30,-6,56
-29,-6,56
-29,-5,56
-29,-6,56
-30,-5,56
-29,-6,56
-30,-6,56
-29,-6,56
-30,-6,56
-29,-6,56
-30,-5,56
-29,-6,56
-30,-6,56
-30,-6,56
-30,-6,56
-29,-6,56
-30,-5,56
-30,-5,56
-30,-6,56
-29,-6,56
-30,-6,56
-30,-5,56
-29,-5,56
-29,-5,56
-30,-5,56
-29,-5,56
-30,-5,56
-30,-5,56
-30,-5,56
-31,-5,56
-30,-5,55
-30,-5,56
-31,-5,57
-30,-5,56
-30,-5,55
-30,-4,56
-30,-5,56
-30,-5,56
-31,-5,56
-30,-5,56
-30,-4,56
-30,-4,56
-31,-4,56
-30,-5,56
-31,-5,56
-30,-4,56
-31,-4,56
-30,-4,56
-30,-4,56
-30,-4,56
-31,-4,56
-30,-4,56
-30,-4,56
-30,-4,56
-31,-4,56
-31,-4,56
-30,-4,56
-30,-4,56
-31,-4,55
-30,-4,56
-31,-4,56
-30,-5,56
-30,-4,56
-31,-5,57
-31,-5,56
-30,-4,56
-30,-4,56
-31,-4,55
-31,-4,55
-31,-4,55
-33,-3,57
-32,-3,57
-32,-2,54
-31,-2,54
-30,-2,56
-30,-3,56
-30,-3,56
-30,-3,56
-30,-2,56
-29,-3,56
-30,-4,57
-30,-4,57
-29,-3,56
-30,-3,56
-30,-3,56
-30,-3,56
-31,-3,56
-30,-3,56
-30,-3,56
-31,-3,56
-31,-3,55
-31,-3,56
-31,-3,56
-31,-3,56
-31,-3,56
-30,-3,56
-31,-3,56
-31,-4,56
-31,-3,56
-30,-3,56
-31,-3,56
-30,-3,56
-30,-3,56
-31,-3,56
-30,-3,56
-30,-3,56
-30,-3,56
-29,-2,57
-29,-3,57
-30,-3,58
-30,-1,59
-31,-1,59
-45,5,66
-28,2,65
-10,1,61
-26,-4,65
-4,-9,64
0,-9,57
9,-9,52
5,-8,52
-1,-1,66
5,-3,73
2,-5,66
2,-2,47
9,0,41
15,8,61
7,7,63
5,7,70
2,6,65
11,7,60
7,9,61
5,8,64
6,7,64
10,5,61
9,6,60
8,6,62
10,5,63
9,6,61
6,6,61
5,5,62
4,4,63
5,4,63
5,4,64
4,5,64
1,4,63
2,4,64
2,3,63
2,3,63
2,4,61
3,4,61
2,5,62
4,6,64
3,7,65
4,8,64
2,9,61
4,10,59
3,10,61
3,8,62
8,9,64
-4,4,58
3,6,61
-15,1,57
4,14,68
-14,1,59
10,8,66
11,7,66
18,7,67
11,7,60
10,9,60
14,13,62
12,10,57
16,9,59
14,10,59
15,11,59
18,10,60
16,11,60
12,11,61
12,12,60
14,13,57
16,9,57
14,7,58
14,11,59
24,8,68
24,2,63
11,5,62
11,5,62
10,6,64
9,8,67
2,5,61
1,1,58
2,3,64
8,2,65
15,3,68
22,22,63
13,19,51
0,4,53
-9,8,57
-14,5,66
-15,5,67
-17,2,61
-24,1,57
-41,-3,48
-47,-4,43
-52,-8,31
-53,-8,28
-57,-8,21
-56,-10,17
-66,-14,8
-67,-17,-1
-70,-19,-7
-65,-18,-6
-60,-20,-6
-60,-23,-12
-60,-23,-13
-63,-19,-11
-63,-18,-8
-57,-18,2
-54,-19,3
-62,-20,-7
-63,-16,-3
-64,-20,-9
-58,-18,-7
-60,-20,-11
-55,-22,-10
-53,-23,-10
-60,-23,-16
-65,-25,-19
-61,-23,-17
-58,-25,-13
-57,-30,-17
-62,-25,-15
-59,-28,-17
-57,-26,-15
-54,-26,-8
-51,-23,-9
-61,-22,-12
-66,-24,-11
-55,-29,-11
-52,-25,-9
-49,-28,-11
-57,-28,-13
-62,-32,-13
-60,-30,-13
-60,-31,-12
-58,-32,-10
-59,-32,-9
-56,-34,-7
-57,-32,-6
-54,-33,1
-53,-35,3
-53,-33,3
-53,-32,3
-56,-34,8
-52,-36,11
-60,-27,17
-67,-24,15
-43,-28,25
-31,-34,35
-31,-34,42
-26,-36,51
-27,-37,53
-37,-29,53
-35,-28,53
-19,-25,55
-16,-25,55
-17,-25,53
-17,-21,56
-22,-21,54
-18,-23,56
-12,-25,54
-20,-24,51
-11,-26,54
-11,-27,54
-13,-29,55
-14,-30,57
-17,-28,58
-12,-30,55
-11,-30,56
-10,-31,54
-9,-29,53
-7,-30,52
-5,-28,53
-7,-26,53
-8,-25,54
-12,-31,54
-10,-29,54
-8,-30,53
-3,-32,53
7,-30,52
22,-24,61
-8,-31,52
-42,-6,42
7,-23,58
6,-8,61
6,-9,60
14,-7,63
8,-7,62
8,-7,59
15,-7,61
18,-6,62
18,-5,61
27,-4,70
31,-5,70
20,-2,57
19,-1,55
22,2,57
23,3,58
23,3,62
20,4,61
20,3,59
21,2,58
21,2,58
31,6,63
13,-1,53
4,5,56
5,-3,57
21,5,67
14,0,60
23,8,64
19,4,62
0,7,66
15,4,76
12,3,62
18,4,61
20,-1,54
19,-3,53
14,2,56
13,7,59
14,3,62
12,3,65
9,-1,60
11,-1,58
13,0,62
7,-3,59
6,-3,60
8,0,64
11,3,64
9,0,57
8,-1,54
12,-2,63
10,0,65
6,2,70
15,1,72
17,4,70
18,-5,53
18,-7,49
20,-6,55
20,-11,57
12,-7,67
7,-11,65
-10,34,56
22,22,65
31,-1,57
21,8,56
15,5,55
12,7,57
6,1,56
4,-4,57
6,-7,61
-5,-8,68
-5,-12,67
-5,-14,67
-10,-14,64
-17,-17,58
-19,-17,57
-19,-16,60
-20,-13,59
-22,-16,59
-19,-10,62
-25,-10,57
-25,-9,56
-17,-9,57
-19,-10,56
-17,-11,55
-14,-11,56
-25,-6,71
-29,-9,72
-11,-13,59
-20,-10,59
-23,-10,58
-25,-9,56
-20,-8,59
-19,-10,60
-22,-11,59
-20,-11,60
-21,-11,59
-26,-9,57
-23,-9,58
-19,-9,60
-22,-9,59
-24,-11,58
-22,-10,58
-21,-10,59
-21,-11,59
-22,-11,59
-24,-10,57
-23,-10,58
-22,-10,59
-23,-11,58
-23,-11,58
-23,-11,58
-22,-11,58
-23,-11,58
-23,-11,58
-23,-10,58
-23,-11,58
-23,-11,58
-23,-11,58
-23,-10,58
-24,-9,58
-23,-8,58
-28,-6,56
-22,-2,56
-23,0,59
-26,-5,57
-20,-6,60
-16,-12,64
-12,-15,64
-3,-16,59
-6,-16,60
-4,-14,62
-4,-13,62
-5,-13,64
-6,-12,66
-23,-11,61
-12,-11,63
-17,-8,59
-16,-7,61
-5,-7,60
-2,-6,60
-6,-5,62
-10,-5,65
-9,-7,64
-11,-9,60
-8,-7,59
-11,-3,63
-24,-3,67
-15,-8,63
-15,-9,59
-17,-11,57
-16,-11,58
-13,-10,59
-12,-7,60
-11,-4,63
-15,-4,61
-19,-2,59
-20,-2,60
-19,-5,61
-17,-7,61
-16,-7,61
-20,-6,61
-20,-6,61
-18,-7,60
-17,-6,59
-19,-7,60
-17,-7,59
-17,-8,61
-15,-8,64
-15,-9,60
-13,-9,60
-13,-8,60
-13,-7,61
-16,-6,61
-15,-6,66
-13,-8,63
-11,-8,58
-13,-6,57
-15,-5,59
-13,-6,59
-13,-5,58
-15,-5,61
-25,-7,63
-24,-8,62
-18,-7,61
-18,-6,62
-24,-4,60
-22,-4,59
-20,-4,60
-21,-4,60
-23,-5,59
-21,-5,59
-22,-5,59
-23,-4,60
-22,-4,59
-21,-4,59
-21,-5,60
-22,-5,59
-23,-5,59
-21,-4,60
-20,-5,60
-21,-5,59
-21,-5,60
-22,-5,59
-22,-5,59
-22,-5,59
-21,-5,59
-22,-5,59
-22,-5,59
-23,-5,59
-23,-5,60
-22,-5,59
-22,-5,59
-22,-5,59
-21,-5,60
-22,-5,59
-23,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-21,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-23,-5,59
-22,-5,59
-23,-5,59
-22,-5,59
-23,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-22,-5,59
-23,-5,59
-22,-5,59
-22,-5,59
-23,-6,58
-23,-6,59
-22,-5,59
-22,-5,59
-23,-5,59
-22,-5,59
-23,-5,58
-23,-6,59
-22,-6,59
-23,-6,59
-23,-6,59
-22,-6,59
-23,-6,59
-23,-6,59
-22,-6,59
-23,-6,58
-23,-6,59
-22,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-22,-6,58
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-6,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,58
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,58
-23,-5,59
-23,-5,59
-23,-5,58
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,58
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-6,59
-24,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-6,59
-23,-5,59
-23,-5,59
-23,-6,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-6,58
-23,-6,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-6,58
-23,-5,59
-23,-6,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-24,-5,59
-23,-6,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-6,58
-23,-6,58
-23,-6,59
-23,-6,58
-23,-6,59
-23,-5,59
-23,-6,59
-23,-6,58
-23,-6,59
-23,-6,59
-23,-6,58
-23,-5,59
-23,-6,59
-23,-6,58
-23,-5,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-5,59
-23,-5,58
-23,-6,59
-23,-6,59
-23,-6,58
-23,-5,59
-23,-5,59
-23,-6,59
-23,-6,58
-23,-6,59
-23,-5,58
-23,-5,59
-23,-5,59
-23,-5,58
-23,-6,59
-23,-5,59
-23,-5,59
-24,-5,59
-23,-5,59
-23,-6,58
-23,-5,58
-23,-5,59
-23,-6,59
-23,-5,58
-23,-5,59
-23,-5,59
-24,-5,59
-23,-6,58
-23,-5,59
-23,-5,58
-23,-5,59
-23,-5,59
-23,-5,59
-24,-5,59
-23,-5,59
-23,-5,58
-24,-5,58
-23,-5,59
-23,-6,59
-23,-5,59
-23,-5,59
-23,-6,59
-23,-5,59
-23,-6,59
-23,-5,58
-23,-6,59
-23,-5,59
-24,-6,58
-23,-5,59
-23,-6,58
-23,-5,59
-23,-5,59
-23,-5,59
-23,-6,58
-23,-6,59
-23,-5,59
-23,-6,59
-24,-5,59
-23,-6,58
-23,-5,59
-23,-5,59
-24,-6,59
-24,-5,59
-23,-5,59
-24,-5,59
-24,-6,59
-23,-6,59
-24,-5,58
-24,-5,58
-23,-5,59
-23,-6,58
-24,-6,59
-23,-5,59
-23,-5,58
-24,-5,59
-23,-6,58
-24,-5,59
-23,-5,58
-24,-5,59
-23,-6,59
-24,-5,59
-24,-5,58
-23,-5,59
-23,-6,59
-24,-5,59
-23,-6,59
-24,-6,59
-23,-6,59
-24,-5,59
-23,-5,59
-23,-6,58
-24,-6,58
-23,-6,59
-23,-5,59
-23,-5,59
-24,-5,58
-23,-5,59
-23,-5,58
-24,-5,58
-24,-5,59
-23,-5,59
-23,-5,58
-24,-5,59
-24,-5,59
-24,-6,59
-24,-5,59
-23,-5,59
-24,-5,59
-24,-5,59
-23,-5,59
-24,-5,59
-23,-5,59
-24,-5,58
-23,-5,59
-24,-5,58
-24,-5,59
-24,-5,58
-23,-5,58
-24,-5,58
-24,-5,59
-24,-5,59
-24,-5,58
-24,-5,59
-23,-5,59
-24,-5,58
-24,-5,59
-23,-5,59
-23,-5,59
-24,-5,58
-24,-6,59
-24,-5,59
-24,-5,58
-23,-5,59
-24,-5,59
-24,-5,58
-24,-5,59
-23,-6,59
-24,-6,58
-24,-5,58
-23,-5,59
-23,-5,59
-24,-6,58
-24,-6,58
-23,-5,59
-24,-5,59
-24,-5,58
-24,-5,58
-23,-5,59
-24,-6,58
-24,-6,59
-24,-6,59
-23,-5,59
-24,-5,59
-24,-5,59
-24,-6,58
-24,-6,58
-24,-5,59
-24,-5,59
-24,-5,58
-24,-5,58
-24,-6,59
-24,-6,58
-24,-6,58
-24,-6,59
-24,-6,58
-23,-6,58
-24,-6,59
-24,-6,58
-24,-6,59
-24,-6,58
-24,-6,58
-24,-6,59
-24,-5,58
-24,-6,58
-24,-6,59
-24,-6,58
-24,-6,59
-23,-6,58
-24,-6,59
-24,-6,58
-24,-6,59
-24,-6,59
-24,-6,58
-24,-6,59
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-6,58
-24,-6,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-6,58
-24,-5,59
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,59
-23,-5,58
-24,-5,59
-25,-5,58
-24,-6,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,59
-25,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,58
-25,-6,58
-25,-5,58
-24,-5,58
-24,-5,58
-24,-6,58
-24,-5,58
-24,-5,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,59
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-5,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-6,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-5,58
-24,-6,58
-24,-5,58
-24,-5,58
-24,-5,59
-24,-5,58
-24,-5,59
-24,-5,59
-24,-5,59
-24,-5,59
-24,-4,59
-24,-4,59
-24,-4,58
-24,-4,58
-24,-4,58
-23,-4,58
-24,-4,58
-24,-4,59
-23,-4,59
-25,-5,58
-24,-5,59
-23,-2,59
-23,-2,59
-23,-2,58
-22,-2,59
-24,-3,59
-24,-4,59
-24,-3,59
-23,-3,59
-23,-3,59
-23,-3,59
