session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
8h0lckuw,2,jd7j4awn,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,3,v04mphn3,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,4,6b7fjowl,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,5,derjwt5u,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,6,b9zh2kol,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,7,a9xoky1h,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,8,716x33zn,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,9,mlv9qutg,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,10,fzib88y3,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,11,bt39ucvn,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,12,4r69si1s,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,13,scgp2zzw,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,14,3hucdghb,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,15,o2un372f,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,16,o1smf3j5,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,17,zc2aypo5,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,18,ikjpcmk9,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,19,11pag8tb,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,20,d2wqwej0,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,21,gaw5a4ki,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,22,4k6cvu2p,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,23,mfngje4o,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,24,rvta7rof,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,25,yxyq8srf,207,rounds,PreMarketWait,1709839692,18,0,1
8h0lckuw,15,o2un372f,210,rounds,MarketGridChoice,1709839712,18,1,0
8h0lckuw,12,4r69si1s,210,rounds,MarketGridChoice,1709839712,18,1,0
8h0lckuw,10,fzib88y3,210,rounds,MarketGridChoice,1709839712,18,1,0
8h0lckuw,7,a9xoky1h,210,rounds,MarketGridChoice,1709839712,18,1,0
8h0lckuw,16,o1smf3j5,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,18,ikjpcmk9,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,2,jd7j4awn,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,6,b9zh2kol,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,4,6b7fjowl,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,14,3hucdghb,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,17,zc2aypo5,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,8,716x33zn,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,3,v04mphn3,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,5,derjwt5u,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,11,bt39ucvn,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,1,3gcizzkv,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,13,scgp2zzw,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,9,mlv9qutg,210,rounds,MarketGridChoice,1709839713,18,1,0
8h0lckuw,19,11pag8tb,210,rounds,MarketGridChoice,1709839714,18,1,0
8h0lckuw,20,d2wqwej0,210,rounds,MarketGridChoice,1709839715,18,1,0
8h0lckuw,21,gaw5a4ki,210,rounds,MarketGridChoice,1709839716,18,1,0
8h0lckuw,15,o2un372f,211,rounds,ForecastPage,1709839732,18,1,0
8h0lckuw,12,4r69si1s,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,10,fzib88y3,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,7,a9xoky1h,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,16,o1smf3j5,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,18,ikjpcmk9,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,6,b9zh2kol,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,4,6b7fjowl,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,8,716x33zn,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,14,3hucdghb,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,2,jd7j4awn,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,3,v04mphn3,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,17,zc2aypo5,211,rounds,ForecastPage,1709839733,18,1,0
8h0lckuw,5,derjwt5u,211,rounds,ForecastPage,1709839734,18,1,0
8h0lckuw,1,3gcizzkv,211,rounds,ForecastPage,1709839734,18,1,0
8h0lckuw,11,bt39ucvn,211,rounds,ForecastPage,1709839734,18,1,0
8h0lckuw,9,mlv9qutg,211,rounds,ForecastPage,1709839734,18,1,0
8h0lckuw,13,scgp2zzw,211,rounds,ForecastPage,1709839734,18,1,0
8h0lckuw,19,11pag8tb,211,rounds,ForecastPage,1709839734,18,1,0
8h0lckuw,21,gaw5a4ki,211,rounds,ForecastPage,1709839737,18,1,0
8h0lckuw,20,d2wqwej0,211,rounds,ForecastPage,1709839738,18,1,0
8h0lckuw,1,3gcizzkv,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,2,jd7j4awn,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,3,v04mphn3,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,4,6b7fjowl,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,5,derjwt5u,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,6,b9zh2kol,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,7,a9xoky1h,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,8,716x33zn,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,9,mlv9qutg,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,10,fzib88y3,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,11,bt39ucvn,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,12,4r69si1s,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,13,scgp2zzw,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,14,3hucdghb,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,22,4k6cvu2p,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,23,mfngje4o,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,24,rvta7rof,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,25,yxyq8srf,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,15,o2un372f,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,16,o1smf3j5,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,17,zc2aypo5,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,18,ikjpcmk9,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,19,11pag8tb,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,20,d2wqwej0,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,21,gaw5a4ki,212,rounds,MarketWaitPage,1709839739,18,0,1
8h0lckuw,12,4r69si1s,213,rounds,RoundResultsPage,1709839749,18,1,0
8h0lckuw,15,o2un372f,213,rounds,RoundResultsPage,1709839749,18,1,0
8h0lckuw,10,fzib88y3,213,rounds,RoundResultsPage,1709839749,18,1,0
8h0lckuw,8,716x33zn,213,rounds,RoundResultsPage,1709839749,18,1,0
8h0lckuw,18,ikjpcmk9,213,rounds,RoundResultsPage,1709839749,18,1,0
8h0lckuw,1,3gcizzkv,213,rounds,RoundResultsPage,1709839749,18,1,0
8h0lckuw,14,3hucdghb,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,6,b9zh2kol,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,4,6b7fjowl,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,19,11pag8tb,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,17,zc2aypo5,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,16,o1smf3j5,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,5,derjwt5u,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,2,jd7j4awn,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,7,a9xoky1h,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,3,v04mphn3,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,11,bt39ucvn,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,9,mlv9qutg,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,13,scgp2zzw,213,rounds,RoundResultsPage,1709839750,18,1,0
8h0lckuw,20,d2wqwej0,213,rounds,RoundResultsPage,1709839751,18,1,0
8h0lckuw,21,gaw5a4ki,213,rounds,RoundResultsPage,1709839753,18,1,0
8h0lckuw,12,4r69si1s,214,rounds,RiskPage1,1709839754,18,1,0
8h0lckuw,15,o2un372f,214,rounds,RiskPage1,1709839754,18,1,0
8h0lckuw,10,fzib88y3,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,8,716x33zn,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,18,ikjpcmk9,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,6,b9zh2kol,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,14,3hucdghb,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,4,6b7fjowl,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,19,11pag8tb,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,1,3gcizzkv,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,16,o1smf3j5,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,17,zc2aypo5,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,5,derjwt5u,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,7,a9xoky1h,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,3,v04mphn3,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,2,jd7j4awn,214,rounds,RiskPage1,1709839755,18,1,0
8h0lckuw,11,bt39ucvn,214,rounds,RiskPage1,1709839756,18,1,0
8h0lckuw,9,mlv9qutg,214,rounds,RiskPage1,1709839756,18,1,0
8h0lckuw,13,scgp2zzw,214,rounds,RiskPage1,1709839756,18,1,0
8h0lckuw,20,d2wqwej0,214,rounds,RiskPage1,1709839758,18,1,0
8h0lckuw,21,gaw5a4ki,214,rounds,RiskPage1,1709839760,18,1,0
8h0lckuw,12,4r69si1s,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,15,o2un372f,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,10,fzib88y3,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,8,716x33zn,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,18,ikjpcmk9,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,6,b9zh2kol,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,14,3hucdghb,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,4,6b7fjowl,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,19,11pag8tb,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,1,3gcizzkv,215,rounds,RiskPage2,1709839760,18,1,0
8h0lckuw,16,o1smf3j5,215,rounds,RiskPage2,1709839761,18,1,0
8h0lckuw,17,zc2aypo5,215,rounds,RiskPage2,1709839761,18,1,0
8h0lckuw,3,v04mphn3,215,rounds,RiskPage2,1709839761,18,1,0
8h0lckuw,5,derjwt5u,215,rounds,RiskPage2,1709839761,18,1,0
8h0lckuw,7,a9xoky1h,215,rounds,RiskPage2,1709839761,18,1,0
8h0lckuw,2,jd7j4awn,215,rounds,RiskPage2,1709839761,18,1,0
8h0lckuw,11,bt39ucvn,215,rounds,RiskPage2,1709839761,18,1,0
8h0lckuw,9,mlv9qutg,215,rounds,RiskPage2,1709839761,18,1,0
8h0lckuw,13,scgp2zzw,215,rounds,RiskPage2,1709839762,18,1,0
8h0lckuw,20,d2wqwej0,215,rounds,RiskPage2,1709839765,18,1,0
8h0lckuw,12,4r69si1s,216,rounds,RiskPage3,1709839765,18,1,0
8h0lckuw,15,o2un372f,216,rounds,RiskPage3,1709839765,18,1,0
8h0lckuw,10,fzib88y3,216,rounds,RiskPage3,1709839765,18,1,0
8h0lckuw,8,716x33zn,216,rounds,RiskPage3,1709839765,18,1,0
8h0lckuw,18,ikjpcmk9,216,rounds,RiskPage3,1709839765,18,1,0
8h0lckuw,6,b9zh2kol,216,rounds,RiskPage3,1709839765,18,1,0
8h0lckuw,14,3hucdghb,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,4,6b7fjowl,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,19,11pag8tb,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,1,3gcizzkv,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,16,o1smf3j5,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,21,gaw5a4ki,215,rounds,RiskPage2,1709839766,18,1,0
8h0lckuw,3,v04mphn3,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,17,zc2aypo5,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,7,a9xoky1h,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,5,derjwt5u,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,2,jd7j4awn,216,rounds,RiskPage3,1709839766,18,1,0
8h0lckuw,11,bt39ucvn,216,rounds,RiskPage3,1709839767,18,1,0
8h0lckuw,9,mlv9qutg,216,rounds,RiskPage3,1709839767,18,1,0
8h0lckuw,13,scgp2zzw,216,rounds,RiskPage3,1709839768,18,1,0
8h0lckuw,12,4r69si1s,217,rounds,RiskPage4,1709839770,18,1,0
8h0lckuw,15,o2un372f,217,rounds,RiskPage4,1709839770,18,1,0
8h0lckuw,10,fzib88y3,217,rounds,RiskPage4,1709839770,18,1,0
8h0lckuw,8,716x33zn,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,18,ikjpcmk9,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,6,b9zh2kol,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,14,3hucdghb,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,4,6b7fjowl,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,20,d2wqwej0,216,rounds,RiskPage3,1709839771,18,1,0
8h0lckuw,1,3gcizzkv,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,19,11pag8tb,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,3,v04mphn3,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,7,a9xoky1h,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,16,o1smf3j5,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,17,zc2aypo5,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,5,derjwt5u,217,rounds,RiskPage4,1709839771,18,1,0
8h0lckuw,2,jd7j4awn,217,rounds,RiskPage4,1709839772,18,1,0
8h0lckuw,11,bt39ucvn,217,rounds,RiskPage4,1709839772,18,1,0
8h0lckuw,9,mlv9qutg,217,rounds,RiskPage4,1709839772,18,1,0
8h0lckuw,21,gaw5a4ki,216,rounds,RiskPage3,1709839772,18,1,0
8h0lckuw,13,scgp2zzw,217,rounds,RiskPage4,1709839773,18,1,0
8h0lckuw,20,d2wqwej0,217,rounds,RiskPage4,1709839777,18,1,0
8h0lckuw,21,gaw5a4ki,217,rounds,RiskPage4,1709839779,18,1,0
8h0lckuw,1,3gcizzkv,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,2,jd7j4awn,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,3,v04mphn3,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,4,6b7fjowl,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,5,derjwt5u,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,6,b9zh2kol,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,7,a9xoky1h,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,8,716x33zn,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,9,mlv9qutg,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,10,fzib88y3,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,11,bt39ucvn,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,12,4r69si1s,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,13,scgp2zzw,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,14,3hucdghb,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,15,o2un372f,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,16,o1smf3j5,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,17,zc2aypo5,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,18,ikjpcmk9,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,19,11pag8tb,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,20,d2wqwej0,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,21,gaw5a4ki,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,22,4k6cvu2p,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,23,mfngje4o,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,24,rvta7rof,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,25,yxyq8srf,219,rounds,PreMarketWait,1709839779,19,0,1
8h0lckuw,15,o2un372f,222,rounds,MarketGridChoice,1709839800,19,1,0
8h0lckuw,12,4r69si1s,222,rounds,MarketGridChoice,1709839800,19,1,0
8h0lckuw,10,fzib88y3,222,rounds,MarketGridChoice,1709839800,19,1,0
8h0lckuw,16,o1smf3j5,222,rounds,MarketGridChoice,1709839800,19,1,0
8h0lckuw,2,jd7j4awn,222,rounds,MarketGridChoice,1709839800,19,1,0
8h0lckuw,3,v04mphn3,222,rounds,MarketGridChoice,1709839800,19,1,0
8h0lckuw,6,b9zh2kol,222,rounds,MarketGridChoice,1709839800,19,1,0
8h0lckuw,19,11pag8tb,222,rounds,MarketGridChoice,1709839800,19,1,0
8h0lckuw,8,716x33zn,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,17,zc2aypo5,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,14,3hucdghb,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,4,6b7fjowl,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,18,ikjpcmk9,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,7,a9xoky1h,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,5,derjwt5u,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,1,3gcizzkv,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,11,bt39ucvn,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,9,mlv9qutg,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,13,scgp2zzw,222,rounds,MarketGridChoice,1709839801,19,1,0
8h0lckuw,20,d2wqwej0,222,rounds,MarketGridChoice,1709839802,19,1,0
8h0lckuw,21,gaw5a4ki,222,rounds,MarketGridChoice,1709839802,19,1,0
8h0lckuw,15,o2un372f,223,rounds,ForecastPage,1709839820,19,1,0
8h0lckuw,12,4r69si1s,223,rounds,ForecastPage,1709839820,19,1,0
8h0lckuw,10,fzib88y3,223,rounds,ForecastPage,1709839820,19,1,0
8h0lckuw,16,o1smf3j5,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,3,v04mphn3,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,6,b9zh2kol,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,19,11pag8tb,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,2,jd7j4awn,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,8,716x33zn,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,14,3hucdghb,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,4,6b7fjowl,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,18,ikjpcmk9,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,7,a9xoky1h,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,5,derjwt5u,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,17,zc2aypo5,223,rounds,ForecastPage,1709839821,19,1,0
8h0lckuw,11,bt39ucvn,223,rounds,ForecastPage,1709839822,19,1,0
8h0lckuw,1,3gcizzkv,223,rounds,ForecastPage,1709839822,19,1,0
8h0lckuw,9,mlv9qutg,223,rounds,ForecastPage,1709839822,19,1,0
8h0lckuw,13,scgp2zzw,223,rounds,ForecastPage,1709839822,19,1,0
8h0lckuw,21,gaw5a4ki,223,rounds,ForecastPage,1709839824,19,1,0
8h0lckuw,20,d2wqwej0,223,rounds,ForecastPage,1709839825,19,1,0
8h0lckuw,1,3gcizzkv,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,2,jd7j4awn,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,3,v04mphn3,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,21,gaw5a4ki,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,22,4k6cvu2p,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,23,mfngje4o,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,24,rvta7rof,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,25,yxyq8srf,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,4,6b7fjowl,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,5,derjwt5u,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,6,b9zh2kol,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,7,a9xoky1h,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,8,716x33zn,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,9,mlv9qutg,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,10,fzib88y3,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,11,bt39ucvn,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,12,4r69si1s,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,13,scgp2zzw,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,14,3hucdghb,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,15,o2un372f,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,16,o1smf3j5,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,17,zc2aypo5,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,18,ikjpcmk9,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,19,11pag8tb,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,20,d2wqwej0,224,rounds,MarketWaitPage,1709839825,19,0,1
8h0lckuw,15,o2un372f,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,12,4r69si1s,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,10,fzib88y3,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,16,o1smf3j5,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,6,b9zh2kol,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,18,ikjpcmk9,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,17,zc2aypo5,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,8,716x33zn,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,19,11pag8tb,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,7,a9xoky1h,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,14,3hucdghb,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,3,v04mphn3,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,5,derjwt5u,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,4,6b7fjowl,225,rounds,RoundResultsPage,1709839836,19,1,0
8h0lckuw,2,jd7j4awn,225,rounds,RoundResultsPage,1709839837,19,1,0
8h0lckuw,1,3gcizzkv,225,rounds,RoundResultsPage,1709839837,19,1,0
8h0lckuw,11,bt39ucvn,225,rounds,RoundResultsPage,1709839837,19,1,0
8h0lckuw,9,mlv9qutg,225,rounds,RoundResultsPage,1709839837,19,1,0
8h0lckuw,20,d2wqwej0,225,rounds,RoundResultsPage,1709839837,19,1,0
8h0lckuw,13,scgp2zzw,225,rounds,RoundResultsPage,1709839837,19,1,0
8h0lckuw,21,gaw5a4ki,225,rounds,RoundResultsPage,1709839839,19,1,0
8h0lckuw,15,o2un372f,226,rounds,RiskPage1,1709839841,19,1,0
8h0lckuw,12,4r69si1s,226,rounds,RiskPage1,1709839841,19,1,0
8h0lckuw,10,fzib88y3,226,rounds,RiskPage1,1709839841,19,1,0
8h0lckuw,16,o1smf3j5,226,rounds,RiskPage1,1709839841,19,1,0
8h0lckuw,6,b9zh2kol,226,rounds,RiskPage1,1709839841,19,1,0
8h0lckuw,18,ikjpcmk9,226,rounds,RiskPage1,1709839841,19,1,0
8h0lckuw,17,zc2aypo5,226,rounds,RiskPage1,1709839841,19,1,0
8h0lckuw,8,716x33zn,226,rounds,RiskPage1,1709839841,19,1,0
8h0lckuw,19,11pag8tb,226,rounds,RiskPage1,1709839841,19,1,0
8h0lckuw,7,a9xoky1h,226,rounds,RiskPage1,1709839842,19,1,0
8h0lckuw,14,3hucdghb,226,rounds,RiskPage1,1709839842,19,1,0
8h0lckuw,3,v04mphn3,226,rounds,RiskPage1,1709839842,19,1,0
8h0lckuw,4,6b7fjowl,226,rounds,RiskPage1,1709839842,19,1,0
8h0lckuw,5,derjwt5u,226,rounds,RiskPage1,1709839842,19,1,0
8h0lckuw,1,3gcizzkv,226,rounds,RiskPage1,1709839842,19,1,0
8h0lckuw,2,jd7j4awn,226,rounds,RiskPage1,1709839842,19,1,0
8h0lckuw,11,bt39ucvn,226,rounds,RiskPage1,1709839842,19,1,0
8h0lckuw,9,mlv9qutg,226,rounds,RiskPage1,1709839842,19,1,0
