participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
19,flx3m3x4,r0fz6tf4_46V,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:31.825988,1,,,953.4,19,,0.0,279.15,0,-99,-99,0,0.0,279.15,13.96,0.0,293.11,0,24,24,24,23,12,14,17,22,2.0,2.5,,,0,0,0,0,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,0.9925468147174381,3.308397113725946,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
20,eqfrom9v,62cd43d66c2dd7ae9ab53ae7,0,368,368,payment,NonParticipantPage,2024-07-02 17:54:33.341335,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
21,cwuqo5mr,63bd81516745e78ee7f50f7f,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:56.607029,1,,,1086.77,21,,0.0,249.19,2,-99,-99,0,0.0,249.19,12.46,2.0,263.65,2,25,27,30,36,12,14,17,22,1.0,2.5,,,0,1,0,1,20.25,0.25,10.0,8.75,37.0,61.0,48.0,60.0,,,,0.6595051310116092,2.4550948580985663,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
22,5za4zl5i,65cce024500351e8c8f7ff26,0,367,368,payment,FinalResultsPage,2024-07-02 17:55:30.568749,1,,,1185.87,22,,0.0,236.7,2,-99,-99,-1,26.0,262.7,13.14,1.0,276.84,1,26,27,31,35,12,14,17,22,0.0,2.5,,,0,0,1,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,73.0,,,,0.9127195222640477,2.9737760582988657,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
23,ewaelmwd,r0fz6tf4_60W,0,367,368,payment,FinalResultsPage,2024-07-02 18:01:08.435246,1,,,870.99,23,,0.0,234.42,3,-99,-99,0,0.0,234.42,11.72,3.0,249.14,3,27,30,34,37,12,14,17,22,1.0,2.5,,,0,0,0,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,1.21323847682454,3.5996717431254166,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
24,9iktay63,txyy1leq_68O,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.498254,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
25,93omgedf,txyy1leq_15S,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.519669,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
26,4r1eou85,txyy1leq_42O,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.539202,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
27,05edw60k,txyy1leq_03P,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.560028,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
28,rac0qwhm,txyy1leq_31I,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.599240,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
29,su116ylo,txyy1leq_05P,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.638757,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
30,538phyek,txyy1leq_09V,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.681273,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,6,1.0,84,0,0,15,txyy1leq,2024-07-02,,,Market Experiment,0
1,wrenn9ck,6679a7429f703992d1619bdc,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:19.330943,1,,,747.05,1,,0.0,234.36,3,-99,-99,5,-135.0,99.36,4.97,8.0,112.33,8,26,27,28,29,13,15,18,23,1.0,2.5,,,0,0,1,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,0.9018296823184075,3.2551167530823175,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
2,t83zd10p,65a2bc0d60b1e46f4e1d3cc8,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:19.736032,1,,,1202.66,2,,0.0,192.19,6,-99,-99,-1,27.0,219.19,10.96,5.0,235.15,5,26,27,28,29,13,15,18,23,1.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
3,fcf1porn,56f9364e895094000c8f4967,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:19.947384,1,,,780.99,3,,0.0,43.8,13,-99,-99,0,0.0,43.8,2.19,13.0,58.99,13,27,30,40,54,13,15,18,23,0.0,2.5,,,0,0,1,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,0.9018296823184075,3.2551167530823175,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
4,rlcm0yxf,6605c7c89ba2e71bdfa91861,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.033041,1,,,773.24,4,,0.0,204.04,4,-99,-99,0,0.0,204.04,10.2,4.0,218.24,4,26,28,34,37,13,15,18,23,1.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
5,ez8jnhcj,56e8bf5a870a8e000b4a8d6e,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.274061,1,,,1361.18,5,,0.0,218.87,6,-99,-99,1,-27.0,191.87,9.59,7.0,208.46,7,28,33,43,33,13,15,18,23,1.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
6,q9wdr9aq,665ca5c19424301a3658f79c,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.664964,1,,,1334.95,6,,0.0,200.86,5,-99,-99,-3,81.0,281.86,14.09,2.0,297.95,2,27,28,29,28,13,15,18,23,0.0,2.5,,,0,,0,0,18.0,1.0,9.0,7.5,31.0,50.0,50.0,67.0,,,,0.6657759924033837,3.299233267661039,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
7,f6jajazm,r0fz6tf4_57R,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.851534,1,,,692.14,7,,0.0,223.39,4,-99,-99,0,0.0,223.39,11.17,4.0,238.56,4,27,29,39,49,13,15,18,23,0.0,2.5,,,0,1,1,0,18.0,1.0,9.0,7.5,31.0,50.0,41.0,36.0,,,,-0.2300527174631532,3.0017002796874785,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
8,w2xn81n6,559c3b0efdf99b32b6963e81,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.945283,1,,,1545.63,8,,0.0,56.21,13,-99,-99,0,0.0,56.21,2.81,13.0,72.02,13,27,28,30,33,13,15,18,23,0.0,2.5,,,0,0,1,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,0.9018296823184075,3.2551167530823175,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
9,xezt3n5d,5c95493ddd325800166f838a,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:21.088912,1,,,1048.46,9,,0.0,315.04,0,-99,-99,0,0.0,315.04,15.75,0.0,330.79,0,26,26,27,27,13,15,18,23,1.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
10,kcw88hnc,663a63f7d07fee78a65a31a6,0,368,368,payment,NonParticipantPage,2024-07-02 17:54:22.645073,1,,,0.0,10,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
11,autf04bh,664d22bd125af12d9d859875,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:22.845155,1,,,1172.98,11,,0.0,215.41,4,-99,-99,0,0.0,215.41,10.77,4.0,230.18,4,27,27,30,24,13,15,18,23,0.0,2.5,,,0,0,1,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,0.9018296823184075,3.2551167530823175,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
12,8287gzxv,6569e36fbfc7a701e7446cd7,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:24.184015,1,,,950.87,12,,0.0,289.56,0,-99,-99,0,0.0,289.56,14.48,0.0,304.04,0,22,22,,,13,15,18,23,5.0,0.0,,,0,0,,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,67.0,,,,0.6657759924033837,3.299233267661039,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
13,ixdchnwz,r0fz6tf4_03A,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:23.945054,1,,,1149.98,13,,0.0,313.61,0,-99,-99,0,0.0,313.61,15.68,0.0,329.29,0,26,22,22,20,13,15,18,23,1.0,2.5,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
14,t9ize4f1,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:25.212890,1,,,1115.7,14,,0.0,208.32,4,-99,-99,0,0.0,208.32,10.42,4.0,222.74,4,26,27,29,30,13,15,18,23,1.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
15,2u1gqjh6,660452d6f4aa3a41d687885b,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:26.180923,1,,,777.89,15,,0.0,292.45,0,-99,-99,0,0.0,292.45,14.62,0.0,307.07,0,28,29,28,27,13,15,18,23,1.0,2.5,,,1,0,1,1,18.0,1.0,9.0,7.5,31.0,19.0,25.0,22.0,,,,-0.5581033921278282,2.8440424362476233,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
16,kvvm8fro,5cc5e72ce3c44e0015fdf990,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:28.643033,1,,,1207.43,16,,0.0,334.9,0,-99,-99,0,0.0,334.9,16.75,0.0,351.65,0,27,23,22,25,13,15,18,23,0.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
17,2pk7e2gz,r0fz6tf4_25L,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:29.368873,1,,,837.67,17,,0.0,213.76,4,-99,-99,0,0.0,213.76,10.69,4.0,228.45,4,26,27,30,34,13,15,18,23,1.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
18,h5ix3yvs,5c3e82e91580e9000122d204,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:31.136465,1,,,906.8,18,,0.0,51.71,12,-99,-99,0,0.0,51.71,2.59,12.0,66.3,12,5,9,16,30,13,15,18,23,22.0,0.0,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
19,flx3m3x4,r0fz6tf4_46V,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:31.825988,1,,,953.4,19,,0.0,293.11,0,-99,-99,0,0.0,293.11,14.66,0.0,307.77,0,27,27,26,22,13,15,18,23,0.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
20,eqfrom9v,62cd43d66c2dd7ae9ab53ae7,0,368,368,payment,NonParticipantPage,2024-07-02 17:54:33.341335,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
21,cwuqo5mr,63bd81516745e78ee7f50f7f,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:56.607029,1,,,1086.77,21,,0.0,263.65,2,-99,-99,0,0.0,263.65,13.18,2.0,278.83,2,26,28,33,40,13,15,18,23,1.0,2.5,,,0,0,1,,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,1.0479586312077591,3.5135361718777003,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
22,5za4zl5i,65cce024500351e8c8f7ff26,0,367,368,payment,FinalResultsPage,2024-07-02 17:55:30.568749,1,,,1185.87,22,,0.0,276.84,1,-99,-99,-1,27.0,303.84,15.19,0.0,319.03,0,27,28,30,31,13,15,18,23,0.0,2.5,,,0,0,1,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,64.0,,,,0.9018296823184075,3.2551167530823175,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
23,ewaelmwd,r0fz6tf4_60W,0,367,368,payment,FinalResultsPage,2024-07-02 18:01:08.435246,1,,,870.99,23,,0.0,249.14,3,-99,-99,-1,27.0,276.14,13.81,2.0,291.95,2,27,29,33,37,13,15,18,23,0.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
24,9iktay63,txyy1leq_68O,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.498254,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
25,93omgedf,txyy1leq_15S,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.519669,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
26,4r1eou85,txyy1leq_42O,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.539202,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
27,05edw60k,txyy1leq_03P,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.560028,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
28,rac0qwhm,txyy1leq_31I,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.599240,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
29,su116ylo,txyy1leq_05P,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.638757,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
30,538phyek,txyy1leq_09V,0,368,368,payment,NonParticipantPage,2024-07-02 18:01:23.681273,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,27.0,6,1.0,84,0,0,16,txyy1leq,2024-07-02,,,Market Experiment,0
1,wrenn9ck,6679a7429f703992d1619bdc,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:19.330943,1,,,747.05,1,,0.0,112.33,8,-99,-99,0,0.0,112.33,5.62,3.2,121.15,8,28,29,30,30,14,16,19,24,0.0,2.5,,,0,1,1,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,0.08537660213628505,2.9634480702884223,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
2,t83zd10p,65a2bc0d60b1e46f4e1d3cc8,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:19.736032,1,,,1202.66,2,,0.0,235.15,5,-99,-99,-3,84.0,319.15,15.96,0.8,335.91,2,27,28,29,30,14,16,19,24,1.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
3,fcf1porn,56f9364e895094000c8f4967,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:19.947384,1,,,780.99,3,,0.0,58.99,13,-99,-99,1,-28.0,30.99,1.55,5.6,38.14,14,27,29,40,53,14,16,19,24,1.0,2.5,,,,0,0,1,18.25,1.75,9.5,9.0,35.0,35.0,50.0,67.0,,,,1.0156181878166957,3.4597050631939914,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
4,rlcm0yxf,6605c7c89ba2e71bdfa91861,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.033041,1,,,773.24,4,,0.0,218.24,4,-99,-99,0,0.0,218.24,10.91,1.6,230.75,4,29,30,33,37,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
5,ez8jnhcj,56e8bf5a870a8e000b4a8d6e,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.274061,1,,,1361.18,5,,0.0,208.46,7,-99,-99,-3,84.0,292.46,14.62,1.6,308.68,4,28,34,38,33,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
6,q9wdr9aq,665ca5c19424301a3658f79c,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.664964,1,,,1334.95,6,,0.0,297.95,2,-99,-99,0,0.0,297.95,14.9,0.8,313.65,2,28,29,30,29,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
7,f6jajazm,r0fz6tf4_57R,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.851534,1,,,692.14,7,,0.0,238.56,4,-99,-99,0,0.0,238.56,11.93,1.6,252.09,4,28,30,36,39,14,16,19,24,0.0,2.5,,,0,1,1,0,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,-0.23790267645712923,3.0469482327057658,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
8,w2xn81n6,559c3b0efdf99b32b6963e81,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:20.945283,1,,,1545.63,8,,0.0,72.02,13,-99,-99,2,-56.0,16.02,0.8,6.0,22.82,15,28,29,31,33,14,16,19,24,0.0,2.5,,,0,0,1,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,65.0,,,,0.9086355848053952,3.333226979724591,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
9,xezt3n5d,5c95493ddd325800166f838a,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:21.088912,1,,,1048.46,9,,0.0,330.79,0,-99,-99,0,0.0,330.79,16.54,0.0,347.33,0,27,27,28,28,14,16,19,24,1.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
10,kcw88hnc,663a63f7d07fee78a65a31a6,0,368,368,payment,NonParticipantPage,2024-07-02 17:54:22.645073,1,,,0.0,10,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
11,autf04bh,664d22bd125af12d9d859875,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:22.845155,1,,,1172.98,11,,0.0,230.18,4,-99,-99,0,0.0,230.18,11.51,1.6,243.29,4,28,29,27,23,14,16,19,24,0.0,2.5,,,0,0,1,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,65.0,,,,0.9086355848053952,3.333226979724591,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
12,8287gzxv,6569e36fbfc7a701e7446cd7,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:24.184015,1,,,950.87,12,,0.0,304.04,0,-99,-99,0,0.0,304.04,15.2,0.0,319.24,0,22,22,,,14,16,19,24,6.0,0.0,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
13,ixdchnwz,r0fz6tf4_03A,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:23.945054,1,,,1149.98,13,,0.0,329.29,0,-99,-99,0,0.0,329.29,16.46,0.0,345.75,0,27,27,26,26,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
14,t9ize4f1,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:25.212890,1,,,1115.7,14,,0.0,222.74,4,-99,-99,-1,28.0,250.74,12.54,1.2,264.48,3,27,28,29,30,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
15,2u1gqjh6,660452d6f4aa3a41d687885b,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:26.180923,1,,,777.89,15,,0.0,307.07,0,-99,-99,0,0.0,307.07,15.35,0.0,322.42,0,28,26,24,28,14,16,19,24,0.0,2.5,,,0,1,0,0,18.25,1.75,9.5,9.0,35.0,50.0,44.0,56.0,,,,0.23949689118911782,3.127002363012392,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
16,kvvm8fro,5cc5e72ce3c44e0015fdf990,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:28.643033,1,,,1207.43,16,,0.0,351.65,0,-99,-99,0,0.0,351.65,17.58,0.0,369.23,0,28,26,22,27,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
17,2pk7e2gz,r0fz6tf4_25L,0,367,368,payment,FinalResultsPage,2024-07-02 17:54:29.368873,1,,,837.67,17,,0.0,228.45,4,-99,-99,3,-84.0,144.45,7.22,2.8,154.47,7,29,30,34,37,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,28.0,8,0.4,84,0,0,17,txyy1leq,2024-07-02,,,Market Experiment,0
