time,value,page,rnd
1720809565.703124,0.90625,RiskPage4,20
1720809566.624999,0.921875,RiskPage4,20
1720809567.515624,0.890625,PreMarketWait,21
1720809568.406249,0.890625,PreMarketWait,21
1720809569.296874,0.890625,PreMarketWait,21
1720809570.156249,0.859375,PreMarketWait,21
1720809571.015624,0.859375,PreMarketWait,21
1720809571.921874,0.90625,PreMarketWait,21
1720809572.781249,0.859375,PreMarketWait,21
1720809573.640624,0.859375,PreMarketWait,21
1720809574.578124,0.9375,MarketGridChoice,21
1720809575.484374,0.90625,MarketGridChoice,21
1720809576.390624,0.90625,MarketGridChoice,21
1720809577.281249,0.890625,MarketGridChoice,21
1720809578.265624,0.984375,MarketGridChoice,21
1720809579.171874,0.90625,MarketGridChoice,21
1720809580.093749,0.921875,MarketGridChoice,21
1720809580.937499,0.84375,MarketGridChoice,21
1720809581.874999,0.9375,MarketGridChoice,21
1720809582.703124,0.828125,MarketGridChoice,21
1720809583.656249,0.953125,MarketGridChoice,21
1720809584.609374,0.953125,MarketGridChoice,21
1720809585.515624,0.90625,MarketGridChoice,21
1720809586.421874,0.90625,MarketGridChoice,21
1720809587.374999,0.953125,MarketGridChoice,21
1720809588.218749,0.84375,MarketGridChoice,21
1720809589.171874,0.953125,MarketGridChoice,21
1720809590.093749,0.921875,MarketGridChoice,21
1720809590.953124,0.859375,MarketGridChoice,21
1720809591.843749,0.890625,MarketGridChoice,21
1720809592.812499,0.96875,MarketGridChoice,21
1720809593.718749,0.90625,MarketGridChoice,21
1720809594.624999,0.90625,MarketGridChoice,21
1720809595.578124,0.953125,ForecastPage,21
1720809596.468749,0.890625,ForecastPage,21
1720809597.374999,0.90625,ForecastPage,21
1720809598.343749,0.96875,ForecastPage,21
1720809599.265624,0.921875,ForecastPage,21
1720809600.203124,0.9375,ForecastPage,21
1720809601.171874,0.96875,ForecastPage,21
1720809602.046874,0.875,ForecastPage,21
1720809602.968749,0.921875,ForecastPage,21
1720809603.843749,0.875,ForecastPage,21
1720809604.656249,0.8125,ForecastPage,21
1720809605.656249,1.0,ForecastPage,21
1720809606.578124,0.921875,ForecastPage,21
1720809607.453124,0.875,ForecastPage,21
1720809608.390624,0.9375,ForecastPage,21
1720809609.343749,0.953125,ForecastPage,21
1720809610.281249,0.9375,ForecastPage,21
1720809611.218749,0.9375,ForecastPage,21
1720809612.171874,0.953125,ForecastPage,21
1720809613.078124,0.90625,ForecastPage,21
1720809613.968749,0.890625,ForecastPage,21
1720809614.890624,0.921875,ForecastPage,21
1720809615.781249,0.890625,ForecastPage,21
1720809616.656249,0.875,ForecastPage,21
1720809617.578124,0.921875,ForecastPage,21
1720809618.499999,0.921875,ForecastPage,21
1720809619.406249,0.90625,ForecastPage,21
1720809620.328124,0.921875,ForecastPage,21
1720809621.296874,0.96875,ForecastPage,21
1720809714.171874,0.5625,ForecastPage,22
1720809778.593749,0.890625,MarketGridChoice,23
1720809898.546874,0.59375,ForecastPage,24
1720809974.156249,1.03125,MarketGridChoice,25
1720809975.124999,0.96875,ForecastPage,25
1720810117.546874,0.828125,RiskPage2,26
1720810118.124999,0.578125,RiskPage2,26
1720810142.906249,0.8125,MarketGridChoice,27
1720810143.874999,0.96875,MarketGridChoice,27
1720810155.968749,0.421875,MarketGridChoice,27
1720810379.781249,0.84375,RoundResultsPage,29
1720810380.671874,0.890625,RoundResultsPage,29
1720810381.546874,0.875,RoundResultsPage,29
1720810392.593749,0.90625,RiskPage1,29
1720810393.453124,0.859375,RiskPage1,29
1720810394.296874,0.84375,RiskPage1,29
1720810395.109374,0.8125,RiskPage2,29
1720810395.828124,0.71875,RiskPage2,29
1720810396.734374,0.90625,RiskPage2,29
1720810480.062499,0.984375,RoundResultsPage,30
1720810481.046874,0.984375,RoundResultsPage,30
1720810489.374999,0.921875,RiskPage1,30
1720810490.171874,0.796875,RiskPage2,30
1720810491.249999,1.078125,RiskPage2,30
1720810492.171874,0.921875,RiskPage2,30
1720810501.828124,0.953125,RiskPage4,30
1720810502.812499,0.984375,RiskPage4,30
1720810503.828124,1.015625,RiskPage4,30
1720810513.578124,1.0,FinalResultsPage,30
1720810514.515624,0.9375,FinalResultsPage,30
1720810515.468749,0.953125,FinalResultsPage,30
1720810521.046874,0.890625,FinalResultsPage,30
1720810521.999999,0.953125,FinalResultsPage,30
1720810522.890624,0.890625,FinalResultsPage,30
1720810523.765624,0.875,FinalResultsPage,30
1720810524.687499,0.921875,FinalResultsPage,30
1720810525.656249,0.96875,FinalResultsPage,30
1720810538.937499,0.765625,FinalResultsPage,30
