time,value,page,rnd
1712260281.0625,0.828125,ForecastPage,9
1712260281.9375,0.875,ForecastPage,9
1712260282.828125,0.890625,ForecastPage,9
1712260283.703125,0.875,ForecastPage,9
1712260284.578125,0.875,ForecastPage,9
1712260285.46875,0.890625,ForecastPage,9
1712260286.34375,0.875,ForecastPage,9
1712260287.15625,0.8125,ForecastPage,9
1712260287.984375,0.828125,ForecastPage,9
1712260288.859375,0.875,ForecastPage,9
1712260305.234375,0.734375,RiskPage1,9
1712260305.953125,0.71875,RiskPage1,9
1712260306.65625,0.703125,RiskPage1,9
1712260307.34375,0.6875,RiskPage2,9
1712260308.0625,0.71875,RiskPage2,9
1712260308.828125,0.765625,RiskPage2,9
1712260309.609375,0.78125,RiskPage2,9
1712260310.359375,0.75,RiskPage2,9
1712260311.140625,0.78125,RiskPage2,9
1712260311.9375,0.796875,RiskPage2,9
1712260312.75,0.8125,RiskPage2,9
1712260313.5625,0.8125,RiskPage3,9
1712260314.421875,0.859375,RiskPage3,9
1712260315.265625,0.84375,RiskPage3,9
1712260316.09375,0.828125,RiskPage3,9
1712260316.84375,0.75,RiskPage3,9
1712260317.609375,0.765625,RiskPage3,9
1712260318.359375,0.75,RiskPage4,9
1712260319.140625,0.78125,RiskPage4,9
1712260319.90625,0.765625,RiskPage4,9
1712260320.71875,0.8125,RiskPage4,9
1712260321.59375,0.875,RiskPage4,9
1712260322.515625,0.921875,RiskPage4,9
1712260323.453125,0.9375,PreMarketWait,10
1712260324.375,0.921875,PreMarketWait,10
1712260325.328125,0.953125,PreMarketWait,10
1712260326.390625,1.0625,PreMarketWait,10
1712260327.234375,0.84375,MarketGridChoice,10
1712260331.578125,0.734375,MarketGridChoice,10
1712260332.296875,0.71875,MarketGridChoice,10
1712260333.078125,0.78125,MarketGridChoice,10
1712260333.921875,0.84375,MarketGridChoice,10
1712260334.8125,0.890625,MarketGridChoice,10
1712260335.640625,0.828125,MarketGridChoice,10
1712260336.453125,0.8125,MarketGridChoice,10
1712260337.28125,0.828125,MarketGridChoice,10
1712260338.09375,0.8125,MarketGridChoice,10
1712260342.0625,0.828125,MarketGridChoice,10
1712260342.921875,0.859375,MarketGridChoice,10
1712260343.84375,0.921875,MarketGridChoice,10
1712260344.75,0.90625,MarketGridChoice,10
1712260345.609375,0.859375,MarketGridChoice,10
1712260346.5,0.890625,MarketGridChoice,10
1712260347.359375,0.859375,MarketGridChoice,10
1712260348.15625,0.796875,ForecastPage,10
1712260348.9375,0.78125,ForecastPage,10
1712260356.40625,0.875,ForecastPage,10
1712260363.703125,0.78125,ForecastPage,10
1712260364.53125,0.828125,ForecastPage,10
1712260365.390625,0.859375,ForecastPage,10
1712260366.25,0.859375,ForecastPage,10
1712260367.125,0.875,ForecastPage,10
1712260368.0,0.875,ForecastPage,10
1712260368.859375,0.859375,ForecastPage,10
1712260374.078125,0.9375,ForecastPage,10
1712260375.03125,0.953125,ForecastPage,10
1712260375.9375,0.90625,ForecastPage,10
1712260376.796875,0.859375,ForecastPage,10
1712260377.703125,0.90625,ForecastPage,10
1712260378.609375,0.90625,MarketWaitPage,10
1712260388.921875,0.78125,RoundResultsPage,10
1712260389.671875,0.75,RoundResultsPage,10
1712260390.4375,0.765625,RoundResultsPage,10
1712260391.1875,0.75,RiskPage1,10
1712260391.875,0.6875,RiskPage1,10
1712260392.5625,0.6875,RiskPage1,10
1712260393.25,0.6875,RiskPage1,10
1712260393.984375,0.734375,RiskPage1,10
1712260394.703125,0.71875,RiskPage1,10
1712260395.453125,0.75,RiskPage1,10
1712260396.21875,0.765625,RiskPage1,10
1712260403.859375,0.8125,RiskPage3,10
1712260404.703125,0.84375,RiskPage3,10
1712260410.96875,0.828125,RiskPage4,10
1712260411.828125,0.859375,RiskPage4,10
1712260412.671875,0.84375,RiskPage4,10
1712260413.5,0.828125,PreMarketWait,11
1712260414.359375,0.859375,PreMarketWait,11
1712260415.234375,0.875,PreMarketWait,11
1712260416.109375,0.875,PreMarketWait,11
1712260417.015625,0.90625,MarketGridChoice,11
1712260417.90625,0.890625,MarketGridChoice,11
1712260418.734375,0.828125,MarketGridChoice,11
1712260419.578125,0.84375,MarketGridChoice,11
1712260420.453125,0.875,MarketGridChoice,11
1712260421.34375,0.890625,MarketGridChoice,11
1712260422.21875,0.875,MarketGridChoice,11
1712260423.078125,0.859375,MarketGridChoice,11
1712260423.984375,0.90625,MarketGridChoice,11
1712260424.828125,0.84375,MarketGridChoice,11
1712260425.671875,0.84375,MarketGridChoice,11
1712260426.453125,0.78125,MarketGridChoice,11
1712260427.25,0.796875,MarketGridChoice,11
1712260428.046875,0.796875,MarketGridChoice,11
1712260428.796875,0.75,MarketGridChoice,11
1712260429.59375,0.796875,MarketGridChoice,11
1712260430.4375,0.84375,MarketGridChoice,11
1712260431.328125,0.890625,MarketGridChoice,11
1712260432.1875,0.859375,MarketGridChoice,11
1712260433.078125,0.890625,MarketGridChoice,11
1712260433.984375,0.90625,MarketGridChoice,11
1712260434.84375,0.859375,MarketGridChoice,11
1712260435.65625,0.8125,MarketGridChoice,11
1712260436.46875,0.8125,MarketGridChoice,11
1712260437.265625,0.796875,MarketGridChoice,11
1712260438.015625,0.75,ForecastPage,11
1712260438.734375,0.71875,ForecastPage,11
1712260439.46875,0.734375,ForecastPage,11
1712260440.25,0.78125,ForecastPage,11
1712260441.078125,0.828125,ForecastPage,11
1712260441.90625,0.828125,ForecastPage,11
1712260442.765625,0.859375,ForecastPage,11
1712260443.671875,0.90625,ForecastPage,11
1712260444.578125,0.90625,ForecastPage,11
1712260445.46875,0.890625,ForecastPage,11
1712260446.578125,1.109375,ForecastPage,11
1712260447.5,0.921875,ForecastPage,11
1712260448.328125,0.828125,ForecastPage,11
1712260449.109375,0.78125,ForecastPage,11
1712260449.8125,0.703125,ForecastPage,11
1712260450.515625,0.703125,ForecastPage,11
1712260451.1875,0.671875,ForecastPage,11
1712260451.890625,0.703125,ForecastPage,11
1712260452.5625,0.671875,ForecastPage,11
1712260453.21875,0.65625,ForecastPage,11
1712260453.921875,0.703125,ForecastPage,11
1712260454.625,0.703125,ForecastPage,11
1712260455.375,0.75,ForecastPage,11
1712260456.109375,0.734375,ForecastPage,11
1712260456.875,0.765625,ForecastPage,11
1712260457.703125,0.828125,ForecastPage,11
1712260458.578125,0.875,ForecastPage,11
1712260459.421875,0.84375,ForecastPage,11
1712260460.28125,0.859375,ForecastPage,11
1712260461.140625,0.859375,ForecastPage,11
1712260462.0,0.859375,ForecastPage,11
1712260462.8125,0.8125,ForecastPage,11
1712260463.625,0.8125,ForecastPage,11
1712260464.46875,0.84375,ForecastPage,11
1712260465.328125,0.859375,ForecastPage,11
1712260466.140625,0.8125,ForecastPage,11
1712260467.0,0.859375,ForecastPage,11
1712260467.90625,0.90625,ForecastPage,11
1712260468.8125,0.90625,MarketWaitPage,11
1712260469.671875,0.859375,MarketWaitPage,11
1712260470.578125,0.90625,RoundResultsPage,11
1712260471.515625,0.9375,RoundResultsPage,11
1712260472.390625,0.875,RoundResultsPage,11
1712260473.234375,0.84375,RoundResultsPage,11
1712260474.078125,0.84375,RoundResultsPage,11
1712260474.875,0.796875,RoundResultsPage,11
1712260475.609375,0.734375,RoundResultsPage,11
1712260476.375,0.765625,RoundResultsPage,11
1712260477.171875,0.796875,RoundResultsPage,11
1712260478.015625,0.84375,RoundResultsPage,11
1712260478.8125,0.796875,RoundResultsPage,11
1712260479.625,0.8125,RoundResultsPage,11
1712260480.46875,0.84375,RoundResultsPage,11
1712260481.28125,0.8125,RiskPage1,11
1712260482.0625,0.78125,RiskPage1,11
1712260482.84375,0.78125,RiskPage1,11
1712260483.65625,0.8125,RiskPage1,11
1712260484.421875,0.765625,RiskPage1,11
1712260485.171875,0.75,RiskPage1,11
1712260485.953125,0.78125,RiskPage1,11
1712260486.75,0.796875,RiskPage2,11
1712260487.53125,0.78125,RiskPage2,11
1712260488.34375,0.8125,RiskPage2,11
1712260489.21875,0.875,RiskPage2,11
1712260490.09375,0.875,RiskPage2,11
1712260490.875,0.78125,RiskPage2,11
1712260491.625,0.75,RiskPage3,11
1712260492.390625,0.765625,RiskPage3,11
1712260493.171875,0.78125,RiskPage3,11
1712260493.921875,0.75,RiskPage3,11
1712260494.71875,0.796875,RiskPage3,11
1712260495.5625,0.84375,RiskPage3,11
1712260496.421875,0.859375,RiskPage3,11
1712260497.21875,0.796875,RiskPage4,11
1712260498.015625,0.796875,RiskPage4,11
1712260498.828125,0.8125,RiskPage4,11
1712260499.65625,0.828125,RiskPage4,11
1712260500.453125,0.796875,RiskPage4,11
1712260501.25,0.796875,RiskPage4,11
1712260502.046875,0.796875,PreMarketWait,12
1712260502.84375,0.796875,PreMarketWait,12
1712260503.625,0.78125,PreMarketWait,12
1712260504.375,0.75,PreMarketWait,12
1712260505.15625,0.78125,PreMarketWait,12
1712260506.140625,0.984375,PreMarketWait,12
1712260506.984375,0.84375,PreMarketWait,12
1712260507.796875,0.8125,MarketGridChoice,12
1712260508.609375,0.8125,MarketGridChoice,12
1712260509.421875,0.8125,MarketGridChoice,12
1712260510.25,0.828125,MarketGridChoice,12
1712260511.046875,0.796875,MarketGridChoice,12
1712260511.828125,0.78125,MarketGridChoice,12
1712260512.625,0.796875,MarketGridChoice,12
1712260513.453125,0.828125,MarketGridChoice,12
1712260514.21875,0.765625,MarketGridChoice,12
1712260514.984375,0.765625,MarketGridChoice,12
1712260515.78125,0.796875,MarketGridChoice,12
1712260516.578125,0.796875,MarketGridChoice,12
1712260517.328125,0.75,MarketGridChoice,12
1712260518.078125,0.75,MarketGridChoice,12
1712260518.84375,0.765625,MarketGridChoice,12
1712260519.65625,0.8125,MarketGridChoice,12
1712260520.4375,0.78125,MarketGridChoice,12
1712260521.25,0.8125,MarketGridChoice,12
1712260522.125,0.875,MarketGridChoice,12
1712260523.015625,0.890625,MarketGridChoice,12
1712260523.84375,0.828125,MarketGridChoice,12
1712260524.65625,0.8125,MarketGridChoice,12
1712260525.484375,0.828125,MarketGridChoice,12
1712260526.296875,0.8125,MarketGridChoice,12
1712260527.0625,0.765625,MarketGridChoice,12
1712260527.8125,0.75,MarketGridChoice,12
1712260528.59375,0.78125,ForecastPage,12
1712260529.421875,0.828125,ForecastPage,12
1712260530.21875,0.796875,ForecastPage,12
1712260531.03125,0.8125,ForecastPage,12
1712260531.859375,0.828125,ForecastPage,12
1712260532.6875,0.828125,ForecastPage,12
1712260533.46875,0.78125,ForecastPage,12
1712260534.25,0.78125,ForecastPage,12
1712260535.078125,0.828125,ForecastPage,12
1712260535.9375,0.859375,ForecastPage,12
1712260536.765625,0.828125,ForecastPage,12
1712260537.59375,0.828125,ForecastPage,12
1712260538.4375,0.84375,ForecastPage,12
1712260539.28125,0.84375,ForecastPage,12
1712260540.09375,0.8125,ForecastPage,12
1712260540.90625,0.8125,ForecastPage,12
1712260541.734375,0.828125,ForecastPage,12
1712260542.546875,0.8125,ForecastPage,12
1712260543.3125,0.765625,ForecastPage,12
1712260544.078125,0.765625,ForecastPage,12
1712260544.859375,0.78125,ForecastPage,12
1712260545.625,0.765625,ForecastPage,12
1712260546.375,0.75,ForecastPage,12
1712260547.1875,0.8125,ForecastPage,12
1712260548.046875,0.859375,ForecastPage,12
1712260548.921875,0.875,ForecastPage,12
1712260549.765625,0.84375,ForecastPage,12
1712260550.640625,0.875,ForecastPage,12
1712260551.578125,0.9375,ForecastPage,12
1712260552.484375,0.90625,ForecastPage,12
1712260553.328125,0.84375,ForecastPage,12
1712260554.1875,0.859375,ForecastPage,12
1712260555.046875,0.859375,ForecastPage,12
1712260555.859375,0.8125,ForecastPage,12
1712260556.671875,0.8125,ForecastPage,12
1712260557.515625,0.84375,ForecastPage,12
1712260558.375,0.859375,MarketWaitPage,12
1712260569.046875,0.765625,RoundResultsPage,12
1712260569.796875,0.75,RoundResultsPage,12
1712260570.515625,0.71875,RoundResultsPage,12
1712260571.203125,0.6875,RiskPage1,12
1712260575.734375,0.6875,RiskPage1,12
1712260576.453125,0.71875,RiskPage2,12
1712260577.234375,0.78125,RiskPage2,12
1712260578.109375,0.875,RiskPage2,12
1712260579.046875,0.9375,RiskPage2,12
1712260580.046875,1.0,RiskPage2,12
1712260581.0625,1.015625,RiskPage3,12
1712260582.0625,1.0,RiskPage3,12
1712260583.0,0.9375,RiskPage3,12
1712260583.96875,0.96875,RiskPage3,12
1712260584.828125,0.859375,RiskPage3,12
1712260585.59375,0.765625,RiskPage3,12
1712260586.328125,0.734375,RiskPage3,12
1712260587.046875,0.71875,RiskPage4,12
1712260587.75,0.703125,RiskPage4,12
1712260588.484375,0.734375,RiskPage4,12
1712260589.3125,0.828125,RiskPage4,12
1712260590.171875,0.859375,RiskPage4,12
1712260590.96875,0.796875,RiskPage4,12
1712260591.75,0.78125,RiskPage4,12
1712260592.578125,0.828125,PreMarketWait,13
1712260593.4375,0.859375,PreMarketWait,13
1712260594.28125,0.84375,PreMarketWait,13
1712260595.109375,0.828125,PreMarketWait,13
1712260595.9375,0.828125,PreMarketWait,13
1712260596.734375,0.796875,MarketGridChoice,13
1712260597.46875,0.734375,MarketGridChoice,13
1712260598.21875,0.75,MarketGridChoice,13
1712260598.96875,0.75,MarketGridChoice,13
1712260599.734375,0.765625,MarketGridChoice,13
1712260600.5,0.765625,MarketGridChoice,13
1712260601.3125,0.8125,MarketGridChoice,13
1712260602.15625,0.84375,MarketGridChoice,13
1712260603.015625,0.859375,MarketGridChoice,13
1712260603.875,0.859375,MarketGridChoice,13
1712260604.75,0.875,MarketGridChoice,13
1712260605.609375,0.859375,MarketGridChoice,13
1712260606.421875,0.8125,MarketGridChoice,13
1712260607.21875,0.796875,MarketGridChoice,13
1712260608.0,0.78125,MarketGridChoice,13
1712260608.78125,0.78125,MarketGridChoice,13
1712260609.53125,0.75,MarketGridChoice,13
1712260610.265625,0.734375,MarketGridChoice,13
1712260611.0625,0.796875,MarketGridChoice,13
1712260611.921875,0.859375,MarketGridChoice,13
1712260612.78125,0.859375,MarketGridChoice,13
1712260613.671875,0.890625,MarketGridChoice,13
1712260614.59375,0.921875,MarketGridChoice,13
1712260615.484375,0.890625,MarketGridChoice,13
1712260616.34375,0.859375,MarketGridChoice,13
1712260617.1875,0.84375,ForecastPage,13
1712260618.015625,0.828125,ForecastPage,13
1712260618.796875,0.78125,ForecastPage,13
1712260619.5625,0.765625,ForecastPage,13
1712260620.3125,0.75,ForecastPage,13
1712260621.0625,0.75,ForecastPage,13
1712260621.765625,0.703125,ForecastPage,13
1712260622.5,0.734375,ForecastPage,13
1712260623.28125,0.78125,ForecastPage,13
1712260624.109375,0.828125,ForecastPage,13
1712260624.921875,0.8125,ForecastPage,13
1712260625.75,0.828125,ForecastPage,13
1712260626.78125,1.03125,ForecastPage,13
1712260627.640625,0.859375,ForecastPage,13
1712260628.4375,0.796875,ForecastPage,13
1712260629.234375,0.796875,ForecastPage,13
1712260630.046875,0.8125,ForecastPage,13
1712260630.828125,0.78125,ForecastPage,13
1712260631.59375,0.765625,ForecastPage,13
1712260632.390625,0.796875,ForecastPage,13
1712260633.21875,0.828125,ForecastPage,13
1712260634.046875,0.828125,ForecastPage,13
1712260634.875,0.828125,ForecastPage,13
1712260635.75,0.875,ForecastPage,13
1712260636.625,0.875,ForecastPage,13
1712260637.484375,0.859375,ForecastPage,13
1712260638.328125,0.84375,ForecastPage,13
1712260639.15625,0.828125,ForecastPage,13
1712260640.0,0.84375,ForecastPage,13
1712260640.8125,0.8125,ForecastPage,13
1712260641.625,0.8125,ForecastPage,13
1712260642.484375,0.859375,ForecastPage,13
1712260643.34375,0.859375,ForecastPage,13
1712260644.1875,0.84375,ForecastPage,13
1712260645.046875,0.859375,ForecastPage,13
1712260645.9375,0.890625,ForecastPage,13
1712260646.796875,0.859375,ForecastPage,13
1712260647.671875,0.875,ForecastPage,13
1712260648.5625,0.890625,MarketWaitPage,13
1712260649.484375,0.921875,RoundResultsPage,13
1712260650.390625,0.90625,RoundResultsPage,13
1712260651.328125,0.9375,RoundResultsPage,13
1712260652.296875,0.96875,RoundResultsPage,13
1712260653.21875,0.921875,RoundResultsPage,13
1712260654.109375,0.890625,RoundResultsPage,13
1712260654.953125,0.84375,RoundResultsPage,13
1712260655.703125,0.75,RoundResultsPage,13
1712260656.40625,0.703125,RoundResultsPage,13
1712260657.109375,0.703125,RoundResultsPage,13
1712260657.828125,0.71875,RoundResultsPage,13
1712260658.5625,0.734375,RoundResultsPage,13
1712260659.296875,0.734375,RoundResultsPage,13
1712260660.0625,0.765625,RiskPage1,13
1712260660.875,0.8125,RiskPage1,13
1712260661.671875,0.796875,RiskPage1,13
1712260662.46875,0.796875,RiskPage1,13
1712260663.296875,0.828125,RiskPage1,13
1712260664.109375,0.8125,RiskPage1,13
1712260664.890625,0.78125,RiskPage1,13
1712260665.640625,0.75,RiskPage2,13
1712260666.390625,0.75,RiskPage2,13
1712260667.109375,0.71875,RiskPage2,13
1712260667.8125,0.703125,RiskPage2,13
1712260668.46875,0.65625,RiskPage2,13
1712260669.140625,0.671875,RiskPage2,13
1712260669.828125,0.6875,RiskPage2,13
1712260670.53125,0.703125,RiskPage2,13
1712260671.234375,0.703125,RiskPage3,13
1712260671.953125,0.71875,RiskPage3,13
1712260672.703125,0.75,RiskPage3,13
1712260673.4375,0.734375,RiskPage3,13
1712260674.140625,0.703125,RiskPage3,13
1712260674.875,0.734375,RiskPage3,13
1712260675.609375,0.734375,RiskPage3,13
1712260676.34375,0.734375,RiskPage4,13
1712260677.125,0.78125,RiskPage4,13
1712260677.953125,0.828125,RiskPage4,13
1712260678.796875,0.84375,RiskPage4,13
1712260679.578125,0.78125,RiskPage4,13
1712260680.34375,0.765625,RiskPage4,13
1712260681.109375,0.765625,PreMarketWait,14
1712260681.859375,0.75,PreMarketWait,14
1712260682.578125,0.71875,PreMarketWait,14
1712260683.328125,0.75,PreMarketWait,14
1712260684.09375,0.765625,PreMarketWait,14
1712260684.859375,0.765625,PreMarketWait,14
1712260685.609375,0.75,MarketGridChoice,14
1712260686.375,0.765625,MarketGridChoice,14
1712260687.328125,0.953125,MarketGridChoice,14
1712260688.140625,0.8125,MarketGridChoice,14
1712260688.921875,0.78125,MarketGridChoice,14
1712260689.703125,0.78125,MarketGridChoice,14
1712260690.5,0.796875,MarketGridChoice,14
1712260691.3125,0.8125,MarketGridChoice,14
1712260692.078125,0.765625,MarketGridChoice,14
1712260692.84375,0.765625,MarketGridChoice,14
1712260693.625,0.78125,MarketGridChoice,14
1712260694.4375,0.8125,MarketGridChoice,14
1712260695.21875,0.78125,MarketGridChoice,14
1712260695.984375,0.765625,MarketGridChoice,14
1712260696.78125,0.796875,MarketGridChoice,14
1712260697.59375,0.8125,MarketGridChoice,14
1712260698.375,0.78125,MarketGridChoice,14
1712260699.1875,0.8125,MarketGridChoice,14
1712260700.046875,0.859375,MarketGridChoice,14
1712260700.921875,0.875,MarketGridChoice,14
1712260701.765625,0.84375,MarketGridChoice,14
1712260702.640625,0.875,MarketGridChoice,14
1712260703.515625,0.875,MarketGridChoice,14
1712260704.375,0.859375,MarketGridChoice,14
1712260705.203125,0.828125,MarketGridChoice,14
1712260706.0625,0.859375,ForecastPage,14
1712260706.90625,0.84375,ForecastPage,14
1712260707.734375,0.828125,ForecastPage,14
1712260708.546875,0.8125,ForecastPage,14
1712260709.375,0.828125,ForecastPage,14
1712260710.234375,0.859375,ForecastPage,14
1712260711.0625,0.828125,ForecastPage,14
1712260711.890625,0.828125,ForecastPage,14
1712260712.71875,0.828125,ForecastPage,14
1712260713.546875,0.828125,ForecastPage,14
1712260714.328125,0.78125,ForecastPage,14
1712260715.125,0.796875,ForecastPage,14
1712260715.96875,0.84375,ForecastPage,14
1712260716.8125,0.84375,ForecastPage,14
1712260717.609375,0.796875,ForecastPage,14
1712260718.421875,0.8125,ForecastPage,14
1712260719.234375,0.8125,ForecastPage,14
1712260720.015625,0.78125,ForecastPage,14
1712260720.71875,0.703125,ForecastPage,14
1712260721.421875,0.703125,ForecastPage,14
1712260722.140625,0.71875,ForecastPage,14
1712260722.859375,0.71875,ForecastPage,14
1712260723.578125,0.71875,ForecastPage,14
1712260724.328125,0.75,ForecastPage,14
1712260725.140625,0.8125,ForecastPage,14
1712260726.03125,0.890625,ForecastPage,14
1712260726.921875,0.890625,ForecastPage,14
1712260727.8125,0.890625,ForecastPage,14
1712260728.71875,0.90625,ForecastPage,14
1712260729.59375,0.875,ForecastPage,14
1712260730.4375,0.84375,ForecastPage,14
1712260731.25,0.8125,ForecastPage,14
1712260732.0625,0.8125,ForecastPage,14
1712260732.828125,0.765625,ForecastPage,14
1712260733.546875,0.71875,ForecastPage,14
1712260734.265625,0.71875,ForecastPage,14
1712260735.015625,0.75,ForecastPage,14
1712260735.828125,0.8125,ForecastPage,14
1712260736.6875,0.859375,MarketWaitPage,14
1712260737.578125,0.890625,MarketWaitPage,14
1712260738.578125,1.0,RoundResultsPage,14
1712260739.546875,0.96875,RoundResultsPage,14
1712260740.46875,0.921875,RoundResultsPage,14
1712260741.40625,0.9375,RoundResultsPage,14
1712260742.3125,0.90625,RoundResultsPage,14
1712260743.15625,0.84375,RoundResultsPage,14
1712260744.0,0.84375,RoundResultsPage,14
1712260744.8125,0.8125,RoundResultsPage,14
1712260745.5625,0.75,RoundResultsPage,14
1712260746.28125,0.71875,RoundResultsPage,14
1712260747.015625,0.734375,RoundResultsPage,14
1712260747.765625,0.75,RoundResultsPage,14
1712260748.53125,0.765625,RoundResultsPage,14
1712260749.265625,0.734375,RiskPage1,14
1712260750.0,0.734375,RiskPage1,14
1712260750.75,0.75,RiskPage1,14
1712260751.484375,0.734375,RiskPage1,14
1712260752.203125,0.71875,RiskPage1,14
1712260752.9375,0.734375,RiskPage1,14
1712260753.703125,0.765625,RiskPage1,14
1712260754.515625,0.8125,RiskPage2,14
1712260755.265625,0.75,RiskPage2,14
1712260756.046875,0.78125,RiskPage2,14
1712260756.84375,0.796875,RiskPage2,14
1712260757.65625,0.8125,RiskPage2,14
1712260758.421875,0.765625,RiskPage2,14
1712260759.1875,0.765625,RiskPage3,14
1712260759.96875,0.78125,RiskPage3,14
1712260760.734375,0.765625,RiskPage3,14
1712260761.46875,0.734375,RiskPage3,14
1712260762.25,0.78125,RiskPage3,14
1712260763.0625,0.8125,RiskPage3,14
1712260763.90625,0.84375,RiskPage3,14
1712260773.875,0.8125,PreMarketWait,15
1712260774.65625,0.78125,MarketGridChoice,15
1712260775.453125,0.796875,MarketGridChoice,15
1712260776.265625,0.8125,MarketGridChoice,15
1712260777.046875,0.78125,MarketGridChoice,15
1712260777.796875,0.75,MarketGridChoice,15
1712260778.5625,0.765625,MarketGridChoice,15
1712260779.34375,0.78125,MarketGridChoice,15
1712260780.15625,0.8125,MarketGridChoice,15
1712260780.9375,0.78125,MarketGridChoice,15
1712260781.71875,0.78125,MarketGridChoice,15
1712260782.515625,0.796875,MarketGridChoice,15
1712260783.296875,0.78125,MarketGridChoice,15
1712260784.0625,0.765625,MarketGridChoice,15
1712260784.84375,0.78125,MarketGridChoice,15
1712260785.671875,0.828125,MarketGridChoice,15
1712260786.484375,0.8125,MarketGridChoice,15
1712260787.265625,0.78125,MarketGridChoice,15
1712260788.078125,0.8125,MarketGridChoice,15
1712260788.90625,0.828125,MarketGridChoice,15
1712260789.703125,0.796875,MarketGridChoice,15
1712260790.5,0.796875,MarketGridChoice,15
1712260791.3125,0.8125,MarketGridChoice,15
1712260792.140625,0.828125,MarketGridChoice,15
1712260792.9375,0.796875,MarketGridChoice,15
1712260793.765625,0.828125,MarketGridChoice,15
1712260794.640625,0.875,MarketGridChoice,15
1712260795.484375,0.84375,ForecastPage,15
1712260796.296875,0.8125,ForecastPage,15
1712260797.140625,0.84375,ForecastPage,15
1712260798.0,0.859375,ForecastPage,15
1712260798.84375,0.84375,ForecastPage,15
1712260799.625,0.78125,ForecastPage,15
1712260809.140625,0.796875,ForecastPage,15
1712260814.21875,0.71875,ForecastPage,15
1712260814.96875,0.75,ForecastPage,15
1712260815.765625,0.796875,ForecastPage,15
1712260816.59375,0.828125,ForecastPage,15
1712260817.421875,0.828125,ForecastPage,15
1712260818.3125,0.890625,ForecastPage,15
1712260819.203125,0.890625,ForecastPage,15
1712260820.09375,0.890625,ForecastPage,15
1712260820.921875,0.828125,ForecastPage,15
1712260821.75,0.828125,ForecastPage,15
1712260822.546875,0.796875,ForecastPage,15
1712260823.265625,0.71875,ForecastPage,15
1712260824.03125,0.765625,ForecastPage,15
1712260824.859375,0.828125,ForecastPage,15
1712260825.734375,0.875,MarketWaitPage,15
1712260826.625,0.890625,MarketWaitPage,15
1712260827.5625,0.9375,RoundResultsPage,15
1712260828.53125,0.96875,RoundResultsPage,15
1712260829.4375,0.90625,RoundResultsPage,15
1712260830.34375,0.90625,RoundResultsPage,15
1712260831.234375,0.890625,RoundResultsPage,15
1712260832.03125,0.796875,RoundResultsPage,15
1712260832.765625,0.734375,RoundResultsPage,15
1712260833.484375,0.71875,RoundResultsPage,15
1712260834.21875,0.734375,RoundResultsPage,15
1712260834.90625,0.6875,RoundResultsPage,15
1712260846.359375,0.71875,RiskPage2,15
1712260847.0625,0.703125,RiskPage2,15
1712260847.765625,0.703125,RiskPage2,15
1712260848.515625,0.75,RiskPage2,15
1712260849.234375,0.71875,RiskPage3,15
1712260849.953125,0.71875,RiskPage3,15
1712260850.703125,0.75,RiskPage3,15
1712260851.515625,0.8125,RiskPage3,15
1712260852.390625,0.875,RiskPage3,15
1712260853.21875,0.828125,RiskPage3,15
1712260854.046875,0.828125,RiskPage4,15
1712260854.875,0.828125,RiskPage4,15
1712260855.71875,0.84375,RiskPage4,15
1712260856.5,0.78125,RiskPage4,15
1712260857.296875,0.796875,RiskPage4,15
1712260858.125,0.828125,RiskPage4,15
1712260859.0,0.875,RiskPage4,15
1712260859.859375,0.859375,PreMarketWait,16
1712260860.640625,0.78125,PreMarketWait,16
1712260890.71875,1.125,ForecastPage,16
1712260898.140625,0.71875,ForecastPage,16
1712260898.859375,0.71875,ForecastPage,16
1712260899.578125,0.71875,ForecastPage,16
1712260900.3125,0.734375,ForecastPage,16
1712260901.03125,0.71875,ForecastPage,16
1712260901.75,0.71875,ForecastPage,16
1712260902.421875,0.671875,ForecastPage,16
1712260903.0625,0.640625,ForecastPage,16
1712260903.71875,0.65625,ForecastPage,16
1712260904.4375,0.71875,ForecastPage,16
1712260905.234375,0.796875,ForecastPage,16
1712260906.0625,0.828125,ForecastPage,16
1712260907.0,0.9375,ForecastPage,16
1712260908.046875,1.046875,ForecastPage,16
1712260909.0625,1.015625,ForecastPage,16
1712260910.109375,1.046875,ForecastPage,16
1712260911.1875,1.078125,ForecastPage,16
1712260912.234375,1.046875,ForecastPage,16
1712260913.203125,0.96875,ForecastPage,16
1712260914.1875,0.984375,MarketWaitPage,16
1712260915.171875,0.984375,MarketWaitPage,16
1712260916.078125,0.90625,RoundResultsPage,16
1712260917.0,0.921875,RoundResultsPage,16
1712260917.890625,0.890625,RoundResultsPage,16
1712260918.765625,0.875,RoundResultsPage,16
1712260919.65625,0.890625,RoundResultsPage,16
1712260920.53125,0.875,RoundResultsPage,16
1712260921.34375,0.8125,RoundResultsPage,16
1712260922.125,0.78125,RoundResultsPage,16
1712260927.21875,0.875,RiskPage1,16
1712260928.078125,0.859375,RiskPage1,16
1712260928.953125,0.875,RiskPage1,16
1712260929.8125,0.859375,RiskPage1,16
1712260930.625,0.8125,RiskPage1,16
1712260931.453125,0.828125,RiskPage1,16
1712260932.25,0.796875,RiskPage2,16
1712260933.046875,0.796875,RiskPage2,16
1712260933.796875,0.75,RiskPage2,16
1712260934.546875,0.75,RiskPage2,16
1712260935.3125,0.765625,RiskPage2,16
