time,value,page,rnd
1719945441.6875,0.578125,PreMarketWait,18
1719945442.28125,0.59375,PreMarketWait,18
1719945442.859375,0.578125,PreMarketWait,18
1719945443.46875,0.609375,PreMarketWait,18
1719945444.046875,0.578125,PreMarketWait,18
1719945444.65625,0.609375,PreMarketWait,18
1719945445.171875,0.515625,PreMarketWait,18
1719945445.65625,0.484375,PreMarketWait,18
1719945446.1875,0.53125,PreMarketWait,18
1719945453.234375,0.8125,MarketGridChoice,18
1719945465.953125,0.59375,MarketGridChoice,18
1719945487.234375,0.59375,ForecastPage,18
1719945487.8125,0.578125,ForecastPage,18
1719945488.390625,0.578125,ForecastPage,18
1719945488.96875,0.578125,ForecastPage,18
1719945489.546875,0.578125,ForecastPage,18
1719945490.140625,0.59375,ForecastPage,18
1719945490.734375,0.59375,ForecastPage,18
1719945491.34375,0.609375,ForecastPage,18
1719945491.9375,0.59375,ForecastPage,18
1719945492.515625,0.578125,ForecastPage,18
1719945493.109375,0.59375,ForecastPage,18
1719945499.59375,0.609375,ForecastPage,18
1719945500.203125,0.609375,ForecastPage,18
1719945500.8125,0.609375,ForecastPage,18
1719945501.40625,0.59375,ForecastPage,18
1719945502.015625,0.609375,ForecastPage,18
1719945502.609375,0.59375,ForecastPage,18
1719945503.21875,0.609375,ForecastPage,18
1719945503.796875,0.578125,ForecastPage,18
1719945517.390625,0.578125,RoundResultsPage,18
1719945517.953125,0.5625,RoundResultsPage,18
1719945518.609375,0.65625,RoundResultsPage,18
1719945519.140625,0.53125,RoundResultsPage,18
1719945519.71875,0.578125,RoundResultsPage,18
1719945548.34375,0.609375,PreMarketWait,19
1719945548.921875,0.578125,PreMarketWait,19
1719945549.5,0.578125,PreMarketWait,19
1719945550.0625,0.5625,PreMarketWait,19
1719945550.6875,0.625,PreMarketWait,19
1719945551.3125,0.625,PreMarketWait,19
1719945579.859375,0.578125,MarketGridChoice,19
1719945580.453125,0.59375,ForecastPage,19
1719945581.046875,0.59375,ForecastPage,19
1719945581.65625,0.609375,ForecastPage,19
1719945582.25,0.59375,ForecastPage,19
1719945582.875,0.625,ForecastPage,19
1719945583.484375,0.609375,ForecastPage,19
1719945584.078125,0.59375,ForecastPage,19
1719945591.046875,0.5625,ForecastPage,19
1719945591.609375,0.5625,ForecastPage,19
1719945592.1875,0.578125,ForecastPage,19
1719945592.765625,0.578125,ForecastPage,19
1719945593.34375,0.578125,ForecastPage,19
1719945593.9375,0.59375,ForecastPage,19
1719945594.53125,0.59375,ForecastPage,19
1719945595.125,0.59375,ForecastPage,19
1719945595.703125,0.578125,ForecastPage,19
1719945596.328125,0.625,ForecastPage,19
1719945596.890625,0.5625,ForecastPage,19
1719945597.484375,0.59375,ForecastPage,19
1719945598.046875,0.5625,ForecastPage,19
1719945598.609375,0.5625,ForecastPage,19
1719945599.1875,0.578125,ForecastPage,19
1719945599.78125,0.59375,ForecastPage,19
1719945600.375,0.59375,ForecastPage,19
1719945600.984375,0.609375,ForecastPage,19
1719945601.609375,0.625,ForecastPage,19
1719945602.21875,0.609375,ForecastPage,19
1719945602.828125,0.609375,ForecastPage,19
1719945603.453125,0.625,ForecastPage,19
1719945604.0625,0.609375,ForecastPage,19
1719945604.6875,0.625,ForecastPage,19
1719945605.28125,0.59375,ForecastPage,19
1719945605.875,0.59375,ForecastPage,19
1719945606.453125,0.578125,ForecastPage,19
1719945607.03125,0.578125,ForecastPage,19
1719945607.625,0.59375,ForecastPage,19
1719945608.21875,0.59375,ForecastPage,19
1719945608.828125,0.609375,ForecastPage,19
1719945609.4375,0.609375,ForecastPage,19
1719945610.0625,0.625,MarketWaitPage,19
1719945637.125,0.625,RiskPage1,19
1719945637.765625,0.640625,RiskPage1,19
1719945638.359375,0.59375,RiskPage1,19
1719945638.984375,0.625,RiskPage1,19
1719945639.59375,0.609375,RiskPage2,19
1719945640.203125,0.609375,RiskPage2,19
1719945640.828125,0.625,RiskPage2,19
1719945641.40625,0.578125,RiskPage2,19
1719945642.015625,0.609375,RiskPage2,19
1719945642.59375,0.578125,RiskPage2,19
1719945643.171875,0.578125,RiskPage2,19
1719945643.75,0.578125,RiskPage2,19
1719945644.328125,0.578125,RiskPage3,19
1719945651.796875,0.671875,RiskPage4,19
1719945652.421875,0.625,RiskPage4,19
1719945653.078125,0.65625,RiskPage4,19
1719945653.703125,0.625,RiskPage4,19
1719945670.09375,0.609375,MarketGridChoice,20
1719945670.703125,0.609375,MarketGridChoice,20
1719945671.328125,0.625,MarketGridChoice,20
1719945671.921875,0.59375,MarketGridChoice,20
1719945676.75,0.65625,MarketGridChoice,20
1719945680.859375,0.59375,MarketGridChoice,20
1719945681.453125,0.59375,MarketGridChoice,20
1719945682.046875,0.59375,MarketGridChoice,20
1719945682.640625,0.59375,MarketGridChoice,20
1719945683.234375,0.59375,MarketGridChoice,20
1719945690.953125,0.625,ForecastPage,20
1719945691.578125,0.625,ForecastPage,20
1719945692.171875,0.59375,ForecastPage,20
1719945692.765625,0.59375,ForecastPage,20
1719945693.4375,0.671875,ForecastPage,20
1719945702.859375,0.609375,ForecastPage,20
1719945703.4375,0.578125,ForecastPage,20
1719945704.03125,0.59375,ForecastPage,20
1719945704.625,0.59375,ForecastPage,20
1719945705.21875,0.59375,ForecastPage,20
1719945705.796875,0.578125,ForecastPage,20
1719945710.203125,0.640625,ForecastPage,20
1719945710.875,0.671875,ForecastPage,20
1719945720.796875,0.546875,RoundResultsPage,20
1719945721.3125,0.515625,RoundResultsPage,20
1719945721.84375,0.53125,RoundResultsPage,20
1719945722.390625,0.546875,RoundResultsPage,20
1719945722.921875,0.53125,RoundResultsPage,20
1719945723.5,0.578125,RoundResultsPage,20
1719945724.03125,0.53125,RoundResultsPage,20
1719945724.578125,0.546875,RoundResultsPage,20
1719945725.125,0.546875,RoundResultsPage,20
1719945725.671875,0.546875,RoundResultsPage,20
1719945726.21875,0.546875,RoundResultsPage,20
1719945726.78125,0.5625,RoundResultsPage,20
1719945727.3125,0.53125,RoundResultsPage,20
1719945727.875,0.5625,RoundResultsPage,20
1719945728.421875,0.546875,RoundResultsPage,20
1719945728.984375,0.5625,RoundResultsPage,20
1719945729.546875,0.5625,RoundResultsPage,20
1719945730.09375,0.546875,RoundResultsPage,20
1719945730.65625,0.5625,RoundResultsPage,20
1719945731.21875,0.5625,RiskPage1,20
1719945731.765625,0.546875,RiskPage1,20
1719945732.328125,0.5625,RiskPage1,20
1719945732.890625,0.5625,RiskPage1,20
1719945733.46875,0.578125,RiskPage1,20
1719945734.046875,0.578125,RiskPage1,20
1719945734.65625,0.609375,RiskPage1,20
1719945735.25,0.59375,RiskPage1,20
1719945735.84375,0.59375,RiskPage1,20
1719945736.453125,0.609375,RiskPage1,20
1719945737.03125,0.578125,RiskPage2,20
1719945771.40625,0.515625,MarketGridChoice,21
1719945771.953125,0.546875,MarketGridChoice,21
1719945772.46875,0.515625,MarketGridChoice,21
1719945773.0,0.53125,MarketGridChoice,21
1719945773.546875,0.546875,MarketGridChoice,21
1719945774.09375,0.546875,MarketGridChoice,21
1719945774.65625,0.5625,MarketGridChoice,21
1719945775.25,0.59375,MarketGridChoice,21
1719945775.84375,0.59375,MarketGridChoice,21
1719945776.421875,0.578125,MarketGridChoice,21
1719945777.0,0.578125,MarketGridChoice,21
1719945777.59375,0.59375,MarketGridChoice,21
1719945778.1875,0.59375,MarketGridChoice,21
1719945778.796875,0.609375,MarketGridChoice,21
1719945779.40625,0.609375,MarketGridChoice,21
1719945780.015625,0.609375,MarketGridChoice,21
1719945780.625,0.609375,MarketGridChoice,21
1719945781.21875,0.59375,MarketGridChoice,21
1719945781.828125,0.609375,MarketGridChoice,21
1719945782.421875,0.59375,ForecastPage,21
1719945783.03125,0.609375,ForecastPage,21
1719945792.5625,0.578125,ForecastPage,21
1719945793.125,0.5625,ForecastPage,21
1719945793.6875,0.5625,ForecastPage,21
1719945794.25,0.5625,ForecastPage,21
1719945794.8125,0.5625,ForecastPage,21
1719945795.375,0.5625,ForecastPage,21
1719945795.921875,0.546875,ForecastPage,21
1719945796.453125,0.53125,ForecastPage,21
1719945797.046875,0.59375,ForecastPage,21
1719945800.09375,0.59375,ForecastPage,21
1719945800.71875,0.625,ForecastPage,21
1719945817.15625,0.578125,RoundResultsPage,21
1719945817.734375,0.578125,RoundResultsPage,21
1719945818.3125,0.578125,RoundResultsPage,21
1719945818.90625,0.59375,RoundResultsPage,21
1719945819.484375,0.578125,RoundResultsPage,21
1719945820.046875,0.5625,RoundResultsPage,21
1719945820.609375,0.5625,RoundResultsPage,21
1719945821.203125,0.59375,RoundResultsPage,21
1719945821.765625,0.5625,RoundResultsPage,21
1719945822.34375,0.578125,RoundResultsPage,21
1719945845.578125,1.296875,RiskPage4,21
1719945846.984375,1.40625,RiskPage4,21
1719945848.03125,1.046875,RiskPage4,21
1719945879.046875,0.609375,MarketGridChoice,22
1719945879.65625,0.609375,MarketGridChoice,22
1719945880.234375,0.578125,MarketGridChoice,22
1719945880.828125,0.59375,MarketGridChoice,22
1719945881.421875,0.59375,MarketGridChoice,22
1719945882.0,0.578125,MarketGridChoice,22
1719945882.578125,0.578125,MarketGridChoice,22
1719945883.140625,0.5625,MarketGridChoice,22
1719945904.0,0.578125,ForecastPage,22
1719945904.5625,0.5625,ForecastPage,22
1719945905.125,0.5625,ForecastPage,22
1719945905.6875,0.5625,ForecastPage,22
1719945906.25,0.5625,ForecastPage,22
1719945906.8125,0.5625,ForecastPage,22
1719945907.375,0.5625,ForecastPage,22
1719945907.9375,0.5625,ForecastPage,22
1719945908.546875,0.609375,ForecastPage,22
1719945909.15625,0.609375,ForecastPage,22
1719945909.765625,0.609375,ForecastPage,22
1719945910.375,0.609375,ForecastPage,22
1719945920.6875,0.625,MarketWaitPage,22
1719945921.28125,0.59375,RoundResultsPage,22
1719945954.8125,0.5625,PreMarketWait,23
1719945955.40625,0.59375,PreMarketWait,23
1719945968.796875,0.515625,MarketGridChoice,23
1719945969.328125,0.53125,MarketGridChoice,23
1719945969.859375,0.53125,MarketGridChoice,23
1719945970.390625,0.53125,MarketGridChoice,23
1719945970.953125,0.5625,MarketGridChoice,23
1719945971.5,0.546875,MarketGridChoice,23
1719945972.078125,0.578125,MarketGridChoice,23
1719945972.671875,0.59375,MarketGridChoice,23
1719945973.28125,0.609375,MarketGridChoice,23
1719945973.859375,0.578125,MarketGridChoice,23
1719945974.46875,0.609375,MarketGridChoice,23
1719945975.109375,0.640625,MarketGridChoice,23
1719945975.734375,0.625,MarketGridChoice,23
1719945979.484375,0.59375,MarketGridChoice,23
1719945980.09375,0.609375,MarketGridChoice,23
1719945980.6875,0.59375,MarketGridChoice,23
1719945981.265625,0.578125,MarketGridChoice,23
1719945981.859375,0.59375,MarketGridChoice,23
1719945982.453125,0.59375,MarketGridChoice,23
1719945983.046875,0.59375,MarketGridChoice,23
1719945983.65625,0.609375,MarketGridChoice,23
1719945984.28125,0.625,MarketGridChoice,23
1719945985.046875,0.765625,MarketGridChoice,23
1719945985.65625,0.609375,MarketGridChoice,23
1719945986.265625,0.609375,MarketGridChoice,23
1719945986.859375,0.59375,MarketGridChoice,23
1719945987.46875,0.609375,ForecastPage,23
1719945988.078125,0.609375,ForecastPage,23
1719945997.25,0.609375,ForecastPage,23
1719945997.859375,0.609375,ForecastPage,23
1719945998.4375,0.578125,ForecastPage,23
1719946003.0,0.578125,ForecastPage,23
1719946003.59375,0.59375,ForecastPage,23
1719946004.171875,0.578125,ForecastPage,23
1719946004.796875,0.625,ForecastPage,23
1719946005.40625,0.609375,ForecastPage,23
1719946005.984375,0.578125,ForecastPage,23
1719946006.59375,0.609375,ForecastPage,23
1719946007.1875,0.59375,ForecastPage,23
1719946007.765625,0.578125,ForecastPage,23
1719946015.140625,0.546875,ForecastPage,23
1719946015.6875,0.546875,ForecastPage,23
1719946016.234375,0.546875,ForecastPage,23
1719946016.78125,0.546875,ForecastPage,23
1719946017.328125,0.546875,MarketWaitPage,23
1719946017.875,0.546875,MarketWaitPage,23
1719946018.4375,0.5625,MarketWaitPage,23
1719946018.984375,0.546875,MarketWaitPage,23
1719946022.109375,0.515625,MarketWaitPage,23
1719946022.625,0.515625,MarketWaitPage,23
1719946023.140625,0.515625,MarketWaitPage,23
1719946023.6875,0.546875,MarketWaitPage,23
1719946024.203125,0.515625,MarketWaitPage,23
1719946024.75,0.546875,MarketWaitPage,23
1719946025.265625,0.515625,RoundResultsPage,23
1719946025.796875,0.53125,RoundResultsPage,23
1719946026.328125,0.53125,RoundResultsPage,23
1719946026.859375,0.53125,RoundResultsPage,23
1719946027.375,0.515625,RoundResultsPage,23
1719946027.90625,0.53125,RoundResultsPage,23
1719946028.421875,0.515625,RoundResultsPage,23
1719946028.953125,0.53125,RoundResultsPage,23
1719946047.96875,0.578125,RiskPage3,23
1719946048.53125,0.5625,RiskPage3,23
1719946049.109375,0.578125,RiskPage3,23
1719946049.6875,0.578125,RiskPage3,23
1719946050.265625,0.578125,RiskPage3,23
1719946050.828125,0.5625,RiskPage3,23
1719946064.25,0.609375,PreMarketWait,24
1719946064.859375,0.609375,PreMarketWait,24
1719946065.484375,0.625,PreMarketWait,24
1719946066.078125,0.59375,PreMarketWait,24
1719946066.6875,0.609375,PreMarketWait,24
1719946084.875,0.53125,MarketGridChoice,24
1719946085.390625,0.515625,MarketGridChoice,24
1719946085.9375,0.546875,MarketGridChoice,24
1719946086.5,0.5625,MarketGridChoice,24
1719946087.046875,0.546875,MarketGridChoice,24
1719946087.625,0.578125,MarketGridChoice,24
1719946088.203125,0.578125,MarketGridChoice,24
1719946088.8125,0.609375,MarketGridChoice,24
1719946089.4375,0.625,ForecastPage,24
1719946090.078125,0.640625,ForecastPage,24
1719946090.71875,0.640625,ForecastPage,24
1719946091.375,0.65625,ForecastPage,24
1719946092.0,0.625,ForecastPage,24
1719946092.65625,0.65625,ForecastPage,24
1719946106.25,0.6875,ForecastPage,24
1719946106.9375,0.6875,ForecastPage,24
1719946110.71875,0.59375,ForecastPage,24
1719946111.328125,0.609375,ForecastPage,24
1719946111.921875,0.59375,ForecastPage,24
1719946146.875,0.578125,RiskPage2,24
1719946147.453125,0.578125,RiskPage2,24
1719946148.015625,0.5625,RiskPage2,24
1719946172.671875,0.609375,MarketGridChoice,25
1719946173.28125,0.609375,MarketGridChoice,25
1719946194.640625,0.71875,ForecastPage,25
1719946195.40625,0.765625,ForecastPage,25
1719946196.171875,0.765625,ForecastPage,25
1719946196.90625,0.734375,ForecastPage,25
1719946197.640625,0.734375,ForecastPage,25
1719946198.359375,0.71875,ForecastPage,25
1719946199.09375,0.734375,ForecastPage,25
1719946199.78125,0.6875,ForecastPage,25
1719946200.421875,0.640625,ForecastPage,25
1719946201.0625,0.640625,ForecastPage,25
1719946201.703125,0.640625,ForecastPage,25
1719946202.34375,0.640625,ForecastPage,25
1719946203.0,0.65625,ForecastPage,25
1719946203.578125,0.578125,ForecastPage,25
1719946204.3125,0.734375,ForecastPage,25
1719946204.96875,0.65625,ForecastPage,25
1719946205.578125,0.609375,ForecastPage,25
1719946206.1875,0.609375,ForecastPage,25
1719946206.796875,0.609375,ForecastPage,25
1719946207.390625,0.59375,ForecastPage,25
1719946207.984375,0.59375,ForecastPage,25
1719946208.59375,0.609375,ForecastPage,25
1719946209.1875,0.59375,ForecastPage,25
1719946209.8125,0.625,ForecastPage,25
1719946210.4375,0.625,ForecastPage,25
1719946211.0625,0.625,ForecastPage,25
1719946218.875,0.640625,ForecastPage,25
1719946230.15625,0.59375,RoundResultsPage,25
1719946234.84375,0.546875,RoundResultsPage,25
1719946248.90625,0.5625,RiskPage2,25
1719946252.90625,0.59375,RiskPage3,25
1719946253.515625,0.609375,RiskPage3,25
1719946257.140625,0.59375,RiskPage4,25
1719946257.765625,0.625,RiskPage4,25
1719946258.328125,0.5625,RiskPage4,25
1719946270.28125,0.625,PreMarketWait,26
1719946284.625,0.578125,MarketGridChoice,26
1719946285.21875,0.59375,MarketGridChoice,26
1719946285.796875,0.578125,MarketGridChoice,26
1719946286.375,0.578125,MarketGridChoice,26
1719946286.953125,0.578125,MarketGridChoice,26
1719946287.546875,0.59375,MarketGridChoice,26
1719946288.125,0.578125,MarketGridChoice,26
1719946288.6875,0.5625,MarketGridChoice,26
1719946289.265625,0.578125,MarketGridChoice,26
1719946289.84375,0.578125,MarketGridChoice,26
1719946290.421875,0.578125,MarketGridChoice,26
1719946291.03125,0.609375,MarketGridChoice,26
1719946291.609375,0.578125,MarketGridChoice,26
1719946292.1875,0.578125,MarketGridChoice,26
1719946292.765625,0.578125,MarketGridChoice,26
1719946293.34375,0.578125,MarketGridChoice,26
1719946293.90625,0.5625,MarketGridChoice,26
1719946294.5,0.59375,MarketGridChoice,26
1719946295.078125,0.578125,MarketGridChoice,26
1719946295.65625,0.578125,MarketGridChoice,26
1719946296.25,0.59375,MarketGridChoice,26
1719946296.84375,0.59375,MarketGridChoice,26
1719946297.421875,0.578125,MarketGridChoice,26
1719946302.390625,0.5625,ForecastPage,26
1719946302.953125,0.5625,ForecastPage,26
1719946303.515625,0.5625,ForecastPage,26
1719946304.09375,0.578125,ForecastPage,26
1719946304.671875,0.578125,ForecastPage,26
1719946305.25,0.578125,ForecastPage,26
1719946305.828125,0.578125,ForecastPage,26
1719946306.421875,0.59375,ForecastPage,26
1719946307.0,0.578125,ForecastPage,26
1719946315.765625,0.625,ForecastPage,26
1719946316.375,0.609375,ForecastPage,26
1719946322.3125,0.578125,ForecastPage,26
1719946322.890625,0.578125,ForecastPage,26
1719946331.25,0.59375,MarketWaitPage,26
1719946331.875,0.625,MarketWaitPage,26
1719946332.484375,0.609375,MarketWaitPage,26
1719946333.078125,0.59375,MarketWaitPage,26
1719946333.671875,0.59375,MarketWaitPage,26
1719946334.25,0.578125,MarketWaitPage,26
1719946337.15625,0.578125,RoundResultsPage,26
1719946337.734375,0.578125,RoundResultsPage,26
1719946338.3125,0.578125,RoundResultsPage,26
1719946338.90625,0.59375,RoundResultsPage,26
1719946339.515625,0.609375,RoundResultsPage,26
1719946359.5,0.609375,RiskPage3,26
1719946360.125,0.625,RiskPage3,26
1719946360.71875,0.59375,RiskPage3,26
1719946361.3125,0.59375,RiskPage3,26
1719946361.890625,0.578125,RiskPage3,26
1719946362.484375,0.59375,RiskPage3,26
1719946363.109375,0.625,RiskPage3,26
1719946363.734375,0.625,RiskPage3,26
1719946364.34375,0.609375,RiskPage4,26
1719946364.9375,0.59375,RiskPage4,26
1719946365.5,0.5625,RiskPage4,26
1719946374.734375,0.578125,PreMarketWait,27
1719946375.3125,0.578125,PreMarketWait,27
1719946375.875,0.5625,PreMarketWait,27
1719946376.453125,0.578125,PreMarketWait,27
1719946377.015625,0.5625,PreMarketWait,27
1719946377.65625,0.640625,PreMarketWait,27
1719946378.1875,0.53125,PreMarketWait,27
1719946380.96875,0.546875,PreMarketWait,27
1719946386.15625,0.59375,PreMarketWait,27
1719946386.75,0.59375,PreMarketWait,27
1719946387.34375,0.59375,MarketGridChoice,27
1719946387.9375,0.59375,MarketGridChoice,27
1719946388.515625,0.578125,MarketGridChoice,27
1719946389.109375,0.59375,MarketGridChoice,27
1719946389.703125,0.59375,MarketGridChoice,27
1719946390.296875,0.59375,MarketGridChoice,27
1719946390.890625,0.59375,MarketGridChoice,27
1719946391.484375,0.59375,MarketGridChoice,27
1719946392.078125,0.59375,MarketGridChoice,27
1719946392.65625,0.578125,MarketGridChoice,27
1719946393.234375,0.578125,MarketGridChoice,27
1719946393.8125,0.578125,MarketGridChoice,27
1719946397.421875,0.59375,MarketGridChoice,27
1719946398.015625,0.59375,MarketGridChoice,27
1719946398.609375,0.59375,MarketGridChoice,27
1719946399.234375,0.625,MarketGridChoice,27
1719946408.59375,0.59375,ForecastPage,27
1719946409.15625,0.5625,ForecastPage,27
1719946409.765625,0.609375,ForecastPage,27
1719946410.390625,0.625,ForecastPage,27
1719946411.0,0.609375,ForecastPage,27
1719946411.59375,0.59375,ForecastPage,27
1719946412.1875,0.59375,ForecastPage,27
1719946412.78125,0.59375,ForecastPage,27
1719946413.375,0.59375,ForecastPage,27
1719946413.984375,0.609375,ForecastPage,27
1719946414.609375,0.625,ForecastPage,27
1719946415.265625,0.65625,ForecastPage,27
1719946415.921875,0.65625,ForecastPage,27
1719946416.546875,0.625,ForecastPage,27
1719946417.1875,0.640625,ForecastPage,27
1719946421.671875,0.625,ForecastPage,27
1719946422.296875,0.625,ForecastPage,27
1719946422.890625,0.59375,ForecastPage,27
1719946423.46875,0.578125,ForecastPage,27
1719946424.046875,0.578125,ForecastPage,27
1719946424.609375,0.5625,ForecastPage,27
1719946425.1875,0.578125,ForecastPage,27
1719946425.765625,0.578125,ForecastPage,27
1719946426.328125,0.5625,ForecastPage,27
1719946426.921875,0.59375,ForecastPage,27
1719946427.5,0.578125,ForecastPage,27
1719946428.078125,0.578125,ForecastPage,27
1719946428.65625,0.578125,ForecastPage,27
1719946429.234375,0.578125,ForecastPage,27
1719946429.8125,0.578125,ForecastPage,27
1719946430.40625,0.59375,ForecastPage,27
1719946431.015625,0.609375,ForecastPage,27
1719946431.625,0.609375,ForecastPage,27
1719946432.25,0.625,ForecastPage,27
1719946432.859375,0.609375,ForecastPage,27
1719946433.453125,0.59375,ForecastPage,27
1719946434.03125,0.578125,ForecastPage,27
1719946434.609375,0.578125,ForecastPage,27
1719946435.1875,0.578125,ForecastPage,27
1719946435.78125,0.59375,ForecastPage,27
1719946436.359375,0.578125,ForecastPage,27
1719946436.9375,0.578125,ForecastPage,27
1719946437.546875,0.609375,ForecastPage,27
1719946438.109375,0.5625,ForecastPage,27
1719946438.703125,0.59375,ForecastPage,27
1719946448.421875,0.546875,MarketWaitPage,27
1719946448.96875,0.546875,MarketWaitPage,27
1719946449.5,0.53125,MarketWaitPage,27
1719946450.0625,0.5625,MarketWaitPage,27
1719946450.609375,0.546875,MarketWaitPage,27
1719946451.15625,0.546875,MarketWaitPage,27
1719946451.71875,0.5625,MarketWaitPage,27
1719946452.25,0.53125,RoundResultsPage,27
1719946452.796875,0.546875,RoundResultsPage,27
1719946453.34375,0.546875,RoundResultsPage,27
1719946453.90625,0.5625,RoundResultsPage,27
1719946454.453125,0.546875,RoundResultsPage,27
1719946455.03125,0.578125,RoundResultsPage,27
1719946455.59375,0.5625,RoundResultsPage,27
1719946456.15625,0.5625,RoundResultsPage,27
1719946456.734375,0.578125,RoundResultsPage,27
1719946457.296875,0.5625,RoundResultsPage,27
1719946457.84375,0.546875,RoundResultsPage,27
1719946458.421875,0.578125,RoundResultsPage,27
1719946458.96875,0.546875,RoundResultsPage,27
1719946462.25,0.546875,RoundResultsPage,27
1719946462.796875,0.546875,RoundResultsPage,27
1719946463.359375,0.5625,RiskPage1,27
1719946463.9375,0.578125,RiskPage1,27
1719946464.53125,0.59375,RiskPage1,27
1719946465.125,0.59375,RiskPage1,27
1719946465.734375,0.609375,RiskPage1,27
1719946466.359375,0.625,RiskPage1,27
1719946467.015625,0.65625,RiskPage1,27
1719946467.640625,0.625,RiskPage1,27
1719946468.28125,0.640625,RiskPage2,27
1719946468.9375,0.65625,RiskPage2,27
1719946469.59375,0.65625,RiskPage2,27
1719946470.203125,0.609375,RiskPage2,27
1719946470.875,0.671875,RiskPage2,27
1719946475.140625,0.625,RiskPage3,27
1719946475.75,0.609375,RiskPage3,27
1719946481.375,0.640625,RiskPage4,27
1719946482.046875,0.671875,RiskPage4,27
1719946482.6875,0.640625,RiskPage4,27
1719946483.328125,0.640625,RiskPage4,27
1719946483.953125,0.625,RiskPage4,27
1719946484.5625,0.609375,PreMarketWait,28
1719946485.171875,0.609375,PreMarketWait,28
1719946485.796875,0.625,PreMarketWait,28
1719946486.40625,0.609375,PreMarketWait,28
1719946487.015625,0.609375,PreMarketWait,28
1719946487.625,0.609375,PreMarketWait,28
1719946488.203125,0.578125,PreMarketWait,28
1719946488.796875,0.59375,PreMarketWait,28
1719946489.390625,0.59375,PreMarketWait,28
1719946496.203125,0.53125,MarketGridChoice,28
1719946496.734375,0.53125,MarketGridChoice,28
1719946497.296875,0.5625,MarketGridChoice,28
1719946497.84375,0.546875,MarketGridChoice,28
1719946498.375,0.53125,MarketGridChoice,28
1719946498.9375,0.5625,MarketGridChoice,28
1719946499.5,0.5625,MarketGridChoice,28
1719946500.0625,0.5625,MarketGridChoice,28
1719946500.640625,0.578125,MarketGridChoice,28
1719946501.21875,0.578125,MarketGridChoice,28
1719946501.8125,0.59375,MarketGridChoice,28
1719946502.390625,0.578125,MarketGridChoice,28
1719946502.96875,0.578125,MarketGridChoice,28
1719946503.5625,0.59375,MarketGridChoice,28
1719946504.15625,0.59375,MarketGridChoice,28
1719946504.75,0.59375,MarketGridChoice,28
1719946505.3125,0.5625,MarketGridChoice,28
1719946505.921875,0.609375,MarketGridChoice,28
1719946506.5,0.578125,MarketGridChoice,28
1719946507.09375,0.59375,MarketGridChoice,28
1719946507.65625,0.5625,MarketGridChoice,28
1719946508.234375,0.578125,MarketGridChoice,28
1719946508.8125,0.578125,MarketGridChoice,28
1719946515.1875,0.625,MarketGridChoice,28
1719946532.671875,0.640625,ForecastPage,28
1719946533.296875,0.625,ForecastPage,28
1719946533.921875,0.625,ForecastPage,28
1719946534.5625,0.640625,ForecastPage,28
1719946535.203125,0.640625,ForecastPage,28
1719946535.828125,0.625,ForecastPage,28
1719946536.484375,0.65625,ForecastPage,28
1719946537.109375,0.625,ForecastPage,28
1719946537.75,0.640625,ForecastPage,28
1719946538.375,0.625,ForecastPage,28
1719946538.953125,0.578125,ForecastPage,28
1719946539.546875,0.59375,ForecastPage,28
1719946540.125,0.578125,ForecastPage,28
1719946540.6875,0.5625,ForecastPage,28
1719946541.25,0.5625,ForecastPage,28
1719946541.828125,0.578125,ForecastPage,28
1719946542.390625,0.5625,ForecastPage,28
1719946542.96875,0.578125,ForecastPage,28
1719946543.546875,0.578125,ForecastPage,28
1719946544.125,0.578125,ForecastPage,28
1719946544.703125,0.578125,ForecastPage,28
1719946545.265625,0.5625,ForecastPage,28
1719946553.140625,0.53125,MarketWaitPage,28
1719946553.703125,0.5625,MarketWaitPage,28
1719946554.234375,0.53125,MarketWaitPage,28
1719946554.78125,0.546875,MarketWaitPage,28
1719946555.328125,0.546875,RoundResultsPage,28
1719946555.875,0.546875,RoundResultsPage,28
1719946556.40625,0.53125,RoundResultsPage,28
1719946556.953125,0.546875,RoundResultsPage,28
1719946557.484375,0.53125,RoundResultsPage,28
1719946558.046875,0.5625,RoundResultsPage,28
1719946558.59375,0.546875,RoundResultsPage,28
1719946559.140625,0.546875,RoundResultsPage,28
1719946559.6875,0.546875,RoundResultsPage,28
1719946560.234375,0.546875,RoundResultsPage,28
1719946565.875,0.5625,RoundResultsPage,28
1719946566.4375,0.5625,RiskPage1,28
1719946567.0,0.5625,RiskPage1,28
1719946567.578125,0.578125,RiskPage1,28
1719946568.15625,0.578125,RiskPage1,28
1719946568.75,0.59375,RiskPage1,28
1719946569.34375,0.59375,RiskPage1,28
1719946569.9375,0.59375,RiskPage1,28
1719946570.515625,0.578125,RiskPage1,28
1719946571.125,0.609375,RiskPage1,28
1719946576.6875,0.546875,RiskPage2,28
1719946577.265625,0.578125,RiskPage3,28
1719946577.8125,0.546875,RiskPage3,28
1719946578.390625,0.578125,RiskPage3,28
1719946578.953125,0.5625,RiskPage3,28
1719946586.3125,0.734375,RiskPage4,28
1719946590.3125,0.5625,PreMarketWait,29
1719946590.84375,0.53125,PreMarketWait,29
1719946591.40625,0.5625,PreMarketWait,29
1719946591.953125,0.546875,PreMarketWait,29
1719946592.5,0.546875,PreMarketWait,29
1719946603.375,0.515625,PreMarketWait,29
1719946603.921875,0.546875,PreMarketWait,29
