time,value,page,rnd
1723229703.90625,0.6875,ForecastPage,26
1723229704.625,0.71875,ForecastPage,26
1723229705.359375,0.734375,ForecastPage,26
1723229706.125,0.765625,ForecastPage,26
1723229706.84375,0.71875,ForecastPage,26
1723229729.875,0.703125,RoundResultsPage,26
1723229730.609375,0.734375,RoundResultsPage,26
1723229731.375,0.765625,RoundResultsPage,26
1723229732.09375,0.71875,RoundResultsPage,26
1723229732.765625,0.671875,RoundResultsPage,26
1723229733.46875,0.703125,RoundResultsPage,26
1723229734.234375,0.765625,RoundResultsPage,26
1723229752.40625,0.828125,RiskPage4,26
1723229753.140625,0.734375,RiskPage4,26
1723229753.890625,0.75,RiskPage4,26
1723229754.65625,0.765625,RiskPage4,26
1723229755.4375,0.78125,RiskPage4,26
1723229756.25,0.8125,PreMarketWait,27
1723229756.96875,0.71875,PreMarketWait,27
1723229757.609375,0.640625,PreMarketWait,27
1723229761.6875,0.734375,PreMarketWait,27
1723229762.4375,0.75,PreMarketWait,27
1723229763.203125,0.765625,PreMarketWait,27
1723229763.96875,0.765625,PreMarketWait,27
1723229764.75,0.78125,PreMarketWait,27
1723229765.515625,0.765625,PreMarketWait,27
1723229766.296875,0.78125,PreMarketWait,27
1723229767.03125,0.734375,PreMarketWait,27
1723229767.8125,0.78125,PreMarketWait,27
1723229768.53125,0.71875,PreMarketWait,27
1723229769.25,0.71875,MarketGridChoice,27
1723229769.96875,0.71875,MarketGridChoice,27
1723229770.71875,0.75,MarketGridChoice,27
1723229771.4375,0.71875,MarketGridChoice,27
1723229772.171875,0.734375,MarketGridChoice,27
1723229772.84375,0.671875,MarketGridChoice,27
1723229773.53125,0.6875,MarketGridChoice,27
1723229774.21875,0.6875,MarketGridChoice,27
1723229774.890625,0.671875,MarketGridChoice,27
1723229775.578125,0.6875,MarketGridChoice,27
1723229776.234375,0.65625,MarketGridChoice,27
1723229776.953125,0.71875,MarketGridChoice,27
1723229777.671875,0.71875,MarketGridChoice,27
1723229778.46875,0.796875,MarketGridChoice,27
1723229779.28125,0.8125,MarketGridChoice,27
1723229780.015625,0.734375,MarketGridChoice,27
1723229794.875,0.6875,ForecastPage,27
1723229800.1875,0.703125,ForecastPage,27
1723229800.953125,0.765625,ForecastPage,27
1723229801.609375,0.65625,ForecastPage,27
1723229802.28125,0.671875,ForecastPage,27
1723229802.953125,0.671875,ForecastPage,27
1723229803.71875,0.765625,ForecastPage,27
1723229804.484375,0.765625,ForecastPage,27
1723229805.265625,0.78125,ForecastPage,27
1723229806.0,0.734375,ForecastPage,27
1723229806.734375,0.734375,ForecastPage,27
1723229807.484375,0.75,ForecastPage,27
1723229808.265625,0.78125,ForecastPage,27
1723229809.046875,0.78125,ForecastPage,27
1723229809.796875,0.75,ForecastPage,27
1723229810.53125,0.734375,ForecastPage,27
1723229811.328125,0.796875,ForecastPage,27
1723229812.09375,0.765625,ForecastPage,27
1723229820.6875,0.65625,MarketWaitPage,27
1723229821.375,0.6875,MarketWaitPage,27
1723229822.0625,0.6875,MarketWaitPage,27
1723229822.71875,0.65625,MarketWaitPage,27
1723229823.359375,0.640625,MarketWaitPage,27
1723229824.03125,0.671875,MarketWaitPage,27
1723229824.671875,0.640625,MarketWaitPage,27
1723229825.328125,0.65625,RoundResultsPage,27
1723229826.03125,0.703125,RoundResultsPage,27
1723229826.75,0.71875,RoundResultsPage,27
1723229827.5,0.75,RoundResultsPage,27
1723229828.203125,0.703125,RoundResultsPage,27
1723229828.859375,0.65625,RoundResultsPage,27
1723229829.578125,0.71875,RoundResultsPage,27
1723229830.328125,0.75,RoundResultsPage,27
1723229831.125,0.796875,RoundResultsPage,27
1723229831.921875,0.796875,RoundResultsPage,27
1723229832.6875,0.765625,RoundResultsPage,27
1723229833.5,0.8125,RoundResultsPage,27
1723229834.3125,0.8125,RoundResultsPage,27
1723229835.109375,0.796875,RoundResultsPage,27
1723229835.8125,0.703125,RoundResultsPage,27
1723229836.546875,0.734375,RiskPage1,27
1723229837.34375,0.796875,RiskPage1,27
1723229838.140625,0.796875,RiskPage1,27
1723229838.859375,0.71875,RiskPage1,27
1723229839.625,0.765625,RiskPage1,27
1723229840.421875,0.796875,RiskPage1,27
1723229841.15625,0.734375,RiskPage2,27
1723229841.828125,0.671875,RiskPage2,27
1723229842.46875,0.640625,RiskPage2,27
1723229843.09375,0.625,RiskPage2,27
1723229843.71875,0.625,RiskPage2,27
1723229844.40625,0.6875,RiskPage2,27
1723229845.09375,0.6875,RiskPage2,27
1723229845.828125,0.734375,RiskPage2,27
1723229846.515625,0.6875,RiskPage2,27
1723229847.1875,0.671875,RiskPage3,27
1723229847.890625,0.703125,RiskPage3,27
1723229848.578125,0.6875,RiskPage3,27
1723229849.3125,0.734375,RiskPage3,27
1723229850.078125,0.765625,RiskPage3,27
1723229850.84375,0.765625,RiskPage3,27
1723229851.5625,0.71875,RiskPage3,27
1723229856.0,0.75,RiskPage4,27
1723229856.828125,0.828125,RiskPage4,27
1723229857.640625,0.8125,RiskPage4,27
1723229858.484375,0.84375,PreMarketWait,28
1723229859.25,0.765625,PreMarketWait,28
1723229859.953125,0.703125,PreMarketWait,28
1723229860.71875,0.765625,PreMarketWait,28
1723229861.484375,0.765625,PreMarketWait,28
1723229862.328125,0.84375,PreMarketWait,28
1723229863.1875,0.859375,PreMarketWait,28
1723229864.015625,0.828125,PreMarketWait,28
1723229864.78125,0.765625,PreMarketWait,28
1723229865.578125,0.796875,PreMarketWait,28
1723229866.40625,0.828125,PreMarketWait,28
1723229867.203125,0.796875,PreMarketWait,28
1723229868.015625,0.8125,PreMarketWait,28
1723229868.765625,0.75,PreMarketWait,28
1723229869.4375,0.671875,PreMarketWait,28
1723229870.140625,0.703125,PreMarketWait,28
1723229870.8125,0.671875,PreMarketWait,28
1723229871.46875,0.65625,PreMarketWait,28
1723229872.09375,0.625,PreMarketWait,28
1723229872.78125,0.6875,PreMarketWait,28
1723229873.421875,0.640625,PreMarketWait,28
1723229874.09375,0.671875,PreMarketWait,28
1723229874.71875,0.625,PreMarketWait,28
1723229875.375,0.65625,MarketGridChoice,28
1723229876.0625,0.6875,MarketGridChoice,28
1723229876.828125,0.765625,MarketGridChoice,28
1723229877.625,0.796875,MarketGridChoice,28
1723229878.421875,0.796875,MarketGridChoice,28
1723229879.234375,0.8125,MarketGridChoice,28
1723229879.96875,0.734375,MarketGridChoice,28
1723229880.703125,0.734375,MarketGridChoice,28
1723229881.484375,0.78125,MarketGridChoice,28
1723229882.25,0.765625,MarketGridChoice,28
1723229883.03125,0.78125,MarketGridChoice,28
1723229883.78125,0.75,MarketGridChoice,28
1723229884.5,0.71875,MarketGridChoice,28
1723229885.234375,0.734375,MarketGridChoice,28
1723229886.0,0.765625,MarketGridChoice,28
1723229886.796875,0.796875,MarketGridChoice,28
1723229887.546875,0.75,MarketGridChoice,28
1723229888.21875,0.671875,MarketGridChoice,28
1723229888.84375,0.625,MarketGridChoice,28
1723229889.546875,0.703125,MarketGridChoice,28
1723229890.296875,0.75,MarketGridChoice,28
1723229891.09375,0.796875,MarketGridChoice,28
1723229898.015625,0.6875,ForecastPage,28
1723229898.75,0.734375,ForecastPage,28
1723229899.515625,0.765625,ForecastPage,28
1723229900.3125,0.796875,ForecastPage,28
1723229901.09375,0.78125,ForecastPage,28
1723229901.828125,0.734375,ForecastPage,28
1723229902.546875,0.71875,ForecastPage,28
1723229903.3125,0.765625,ForecastPage,28
1723229904.046875,0.734375,ForecastPage,28
1723229904.78125,0.734375,ForecastPage,28
1723229905.46875,0.6875,ForecastPage,28
1723229906.1875,0.71875,ForecastPage,28
1723229906.921875,0.734375,ForecastPage,28
1723229907.640625,0.71875,ForecastPage,28
1723229908.375,0.734375,ForecastPage,28
1723229909.0625,0.6875,ForecastPage,28
1723229909.765625,0.703125,ForecastPage,28
1723229910.5,0.734375,ForecastPage,28
1723229911.234375,0.734375,ForecastPage,28
1723229911.96875,0.734375,ForecastPage,28
1723229912.6875,0.71875,ForecastPage,28
1723229913.40625,0.71875,ForecastPage,28
1723229914.09375,0.6875,ForecastPage,28
1723229914.734375,0.640625,ForecastPage,28
1723229915.390625,0.65625,ForecastPage,28
1723229916.09375,0.703125,ForecastPage,28
1723229916.796875,0.703125,ForecastPage,28
1723229917.484375,0.6875,ForecastPage,28
1723229918.15625,0.671875,ForecastPage,28
1723229918.828125,0.671875,ForecastPage,28
1723229937.796875,0.734375,RoundResultsPage,28
1723229938.546875,0.75,RoundResultsPage,28
1723229939.28125,0.734375,RoundResultsPage,28
1723229940.03125,0.75,RoundResultsPage,28
1723229940.875,0.84375,RoundResultsPage,28
1723229941.578125,0.703125,RoundResultsPage,28
1723229942.296875,0.71875,RiskPage1,28
1723229943.078125,0.78125,RiskPage1,28
1723229943.859375,0.78125,RiskPage1,28
1723229944.59375,0.734375,RiskPage1,28
1723229945.4375,0.84375,RiskPage1,28
1723229946.15625,0.71875,RiskPage1,28
1723229956.15625,0.859375,RiskPage3,28
1723229956.953125,0.796875,RiskPage3,28
1723229957.75,0.796875,RiskPage3,28
1723229958.546875,0.796875,RiskPage4,28
1723229959.359375,0.8125,RiskPage4,28
1723229960.109375,0.75,RiskPage4,28
1723229960.8125,0.703125,RiskPage4,28
1723229961.53125,0.71875,RiskPage4,28
1723229962.28125,0.75,RiskPage4,28
1723229963.0625,0.78125,PreMarketWait,29
1723229963.875,0.8125,PreMarketWait,29
1723229964.703125,0.828125,PreMarketWait,29
1723229965.5,0.796875,PreMarketWait,29
1723229983.75,0.65625,MarketGridChoice,29
1723229984.5,0.75,MarketGridChoice,29
1723229985.328125,0.828125,MarketGridChoice,29
1723229986.125,0.796875,MarketGridChoice,29
1723229986.828125,0.703125,MarketGridChoice,29
1723230006.578125,0.6875,ForecastPage,29
1723230007.265625,0.6875,ForecastPage,29
1723230007.96875,0.703125,ForecastPage,29
1723230008.609375,0.640625,ForecastPage,29
1723230009.296875,0.6875,ForecastPage,29
1723230009.984375,0.6875,ForecastPage,29
1723230010.703125,0.71875,ForecastPage,29
1723230011.390625,0.6875,ForecastPage,29
1723230012.09375,0.703125,ForecastPage,29
1723230012.8125,0.71875,ForecastPage,29
1723230032.59375,0.609375,RoundResultsPage,29
1723230033.25,0.65625,RoundResultsPage,29
1723230033.875,0.625,RoundResultsPage,29
1723230034.546875,0.671875,RoundResultsPage,29
1723230052.078125,0.640625,RiskPage3,29
1723230052.71875,0.640625,RiskPage3,29
1723230075.328125,0.71875,PreMarketWait,30
1723230076.03125,0.703125,PreMarketWait,30
1723230076.75,0.71875,PreMarketWait,30
1723230077.484375,0.734375,PreMarketWait,30
1723230078.234375,0.75,PreMarketWait,30
1723230078.9375,0.703125,PreMarketWait,30
1723230079.625,0.6875,PreMarketWait,30
1723230080.359375,0.734375,PreMarketWait,30
1723230084.59375,0.71875,MarketGridChoice,30
1723230085.3125,0.71875,MarketGridChoice,30
1723230086.03125,0.71875,MarketGridChoice,30
1723230086.71875,0.6875,MarketGridChoice,30
1723230087.453125,0.734375,MarketGridChoice,30
1723230088.140625,0.6875,MarketGridChoice,30
1723230088.828125,0.6875,MarketGridChoice,30
1723230089.453125,0.625,MarketGridChoice,30
1723230090.125,0.671875,MarketGridChoice,30
1723230090.84375,0.71875,MarketGridChoice,30
1723230091.515625,0.671875,MarketGridChoice,30
1723230104.03125,0.6875,ForecastPage,30
1723230104.6875,0.65625,ForecastPage,30
1723230105.375,0.6875,ForecastPage,30
1723230106.09375,0.71875,ForecastPage,30
1723230109.578125,0.71875,ForecastPage,30
1723230110.25,0.671875,ForecastPage,30
1723230118.328125,0.65625,ForecastPage,30
1723230119.03125,0.703125,ForecastPage,30
1723230128.046875,0.5625,ForecastPage,30
1723230128.859375,0.8125,ForecastPage,30
1723230129.53125,0.671875,ForecastPage,30
1723230133.640625,0.65625,ForecastPage,30
1723230134.28125,0.640625,ForecastPage,30
1723230134.96875,0.6875,ForecastPage,30
1723230135.703125,0.734375,MarketWaitPage,30
1723230136.421875,0.71875,MarketWaitPage,30
1723230137.1875,0.765625,MarketWaitPage,30
1723230143.28125,0.703125,MarketWaitPage,30
1723230143.96875,0.6875,MarketWaitPage,30
1723230144.671875,0.703125,MarketWaitPage,30
1723230145.390625,0.71875,MarketWaitPage,30
1723230146.078125,0.6875,MarketWaitPage,30
1723230146.6875,0.609375,MarketWaitPage,30
1723230147.375,0.6875,MarketWaitPage,30
1723230148.03125,0.65625,RoundResultsPage,30
1723230148.75,0.71875,RoundResultsPage,30
1723230149.453125,0.703125,RoundResultsPage,30
1723230150.1875,0.734375,RoundResultsPage,30
1723230150.859375,0.671875,RoundResultsPage,30
1723230151.53125,0.671875,RoundResultsPage,30
1723230152.09375,0.5625,RoundResultsPage,30
1723230155.546875,0.6875,RoundResultsPage,30
1723230156.25,0.703125,RoundResultsPage,30
1723230156.9375,0.6875,RoundResultsPage,30
1723230157.625,0.6875,RoundResultsPage,30
1723230158.34375,0.71875,RoundResultsPage,30
1723230159.109375,0.765625,RiskPage1,30
1723230159.890625,0.78125,RiskPage1,30
1723230160.703125,0.8125,RiskPage1,30
1723230161.421875,0.71875,RiskPage1,30
1723230162.203125,0.78125,RiskPage1,30
1723230162.921875,0.71875,RiskPage1,30
1723230163.671875,0.75,RiskPage1,30
1723230164.4375,0.765625,RiskPage2,30
1723230165.15625,0.71875,RiskPage2,30
1723230169.984375,0.734375,RiskPage3,30
1723230173.984375,0.671875,RiskPage3,30
1723230174.640625,0.65625,RiskPage3,30
1723230175.34375,0.703125,RiskPage4,30
1723230176.0,0.65625,RiskPage4,30
1723230183.765625,0.625,FinalResultsPage,30
1723230184.421875,0.65625,FinalResultsPage,30
1723230185.078125,0.65625,FinalResultsPage,30
1723230185.765625,0.6875,FinalResultsPage,30
1723230190.734375,0.609375,FinalResultsPage,30
1723230191.40625,0.671875,FinalResultsPage,30
1723230192.125,0.71875,FinalResultsPage,30
1723230192.890625,0.765625,FinalResultsPage,30
