time,value,page,rnd
1721242181.25,0.890625,ForecastPage,23
1721242182.046875,0.796875,ForecastPage,23
1721242182.890625,0.84375,ForecastPage,23
1721242183.796875,0.90625,ForecastPage,23
1721242195.984375,1.1875,MarketWaitPage,23
1721242196.84375,0.859375,MarketWaitPage,23
1721242198.0,1.15625,MarketWaitPage,23
1721242212.4375,0.953125,RiskPage1,23
1721242213.4375,1.0,RiskPage1,23
1721242214.34375,0.90625,RiskPage1,23
1721242231.890625,0.9375,RiskPage4,23
1721242232.703125,0.8125,RiskPage4,23
1721242242.5625,0.953125,PreMarketWait,24
1721242243.53125,0.96875,PreMarketWait,24
1721242249.015625,0.84375,MarketGridChoice,24
1721242249.796875,0.78125,MarketGridChoice,24
1721242250.65625,0.859375,MarketGridChoice,24
1721242251.546875,0.890625,MarketGridChoice,24
1721242252.546875,1.0,MarketGridChoice,24
1721242253.578125,1.03125,MarketGridChoice,24
1721242260.703125,0.984375,MarketGridChoice,24
1721242261.640625,0.9375,MarketGridChoice,24
1721242262.578125,0.9375,MarketGridChoice,24
1721242263.5,0.921875,MarketGridChoice,24
1721242264.421875,0.921875,MarketGridChoice,24
1721242265.296875,0.875,MarketGridChoice,24
1721242273.421875,1.03125,ForecastPage,24
1721242279.09375,0.96875,ForecastPage,24
1721242280.0,0.90625,ForecastPage,24
1721242280.984375,0.984375,ForecastPage,24
1721242282.03125,1.046875,ForecastPage,24
1721242283.0625,1.03125,ForecastPage,24
1721242284.03125,0.96875,ForecastPage,24
1721242285.046875,1.015625,ForecastPage,24
1721242286.046875,1.0,ForecastPage,24
1721242287.078125,1.03125,ForecastPage,24
1721242288.015625,0.9375,ForecastPage,24
1721242289.015625,1.0,ForecastPage,24
1721242290.078125,1.0625,ForecastPage,24
1721242291.140625,1.0625,ForecastPage,24
1721242292.125,0.984375,ForecastPage,24
1721242293.140625,1.015625,ForecastPage,24
1721242294.15625,1.015625,ForecastPage,24
1721242295.15625,1.0,ForecastPage,24
1721242320.546875,1.078125,RiskPage2,24
1721242349.421875,0.875,PreMarketWait,25
1721242350.234375,0.8125,PreMarketWait,25
1721242351.203125,0.96875,MarketGridChoice,25
1721242352.09375,0.890625,MarketGridChoice,25
1721242353.15625,1.0625,MarketGridChoice,25
1721242354.046875,0.890625,MarketGridChoice,25
1721242354.984375,0.9375,MarketGridChoice,25
1721242355.984375,1.0,MarketGridChoice,25
1721242356.828125,0.84375,MarketGridChoice,25
1721242357.828125,1.0,MarketGridChoice,25
1721242358.828125,1.0,MarketGridChoice,25
1721242359.796875,0.96875,MarketGridChoice,25
1721242360.765625,0.96875,MarketGridChoice,25
1721242361.65625,0.890625,MarketGridChoice,25
1721242362.5625,0.90625,MarketGridChoice,25
1721242363.46875,0.90625,MarketGridChoice,25
1721242364.203125,0.734375,MarketGridChoice,25
1721242368.84375,0.75,MarketGridChoice,25
1721242369.546875,0.703125,MarketGridChoice,25
1721242370.40625,0.859375,MarketGridChoice,25
1721242371.390625,0.984375,ForecastPage,25
1721242372.1875,0.796875,ForecastPage,25
1721242373.0625,0.875,ForecastPage,25
1721242374.0,0.9375,ForecastPage,25
1721242374.984375,0.984375,ForecastPage,25
1721242375.84375,0.859375,ForecastPage,25
1721242376.890625,1.046875,ForecastPage,25
1721242377.796875,0.90625,ForecastPage,25
1721242378.734375,0.9375,ForecastPage,25
1721242379.5625,0.828125,ForecastPage,25
1721242380.421875,0.859375,ForecastPage,25
1721242381.296875,0.875,ForecastPage,25
1721242382.21875,0.921875,ForecastPage,25
1721242383.15625,0.9375,ForecastPage,25
1721242384.0,0.84375,ForecastPage,25
1721242384.984375,0.984375,ForecastPage,25
1721242385.75,0.765625,ForecastPage,25
1721242396.609375,0.96875,ForecastPage,25
1721242397.453125,0.84375,ForecastPage,25
1721242398.359375,0.90625,ForecastPage,25
1721242399.359375,1.0,ForecastPage,25
1721242400.3125,0.953125,ForecastPage,25
1721242401.234375,0.921875,MarketWaitPage,25
1721242402.15625,0.921875,MarketWaitPage,25
1721242403.1875,1.03125,MarketWaitPage,25
1721242409.421875,0.65625,RoundResultsPage,25
1721242417.84375,1.046875,RoundResultsPage,25
1721242418.75,0.90625,RoundResultsPage,25
1721242453.15625,0.828125,PreMarketWait,26
1721242454.015625,0.859375,MarketGridChoice,26
1721242454.890625,0.875,MarketGridChoice,26
1721242455.9375,1.046875,MarketGridChoice,26
1721242457.0,1.0625,MarketGridChoice,26
1721242458.015625,1.015625,MarketGridChoice,26
1721242458.859375,0.84375,MarketGridChoice,26
1721242459.671875,0.8125,MarketGridChoice,26
1721242460.546875,0.875,MarketGridChoice,26
1721242461.4375,0.890625,MarketGridChoice,26
1721242462.125,0.6875,MarketGridChoice,26
1721242463.03125,0.90625,MarketGridChoice,26
1721242468.609375,0.921875,MarketGridChoice,26
1721242474.296875,1.0,ForecastPage,26
1721242475.171875,0.875,ForecastPage,26
1721242476.0625,0.890625,ForecastPage,26
1721242477.03125,0.96875,ForecastPage,26
1721242477.921875,0.890625,ForecastPage,26
1721242478.71875,0.796875,ForecastPage,26
1721242479.59375,0.875,ForecastPage,26
1721242480.453125,0.859375,ForecastPage,26
1721242481.453125,1.0,ForecastPage,26
1721242482.28125,0.828125,ForecastPage,26
1721242499.484375,1.0625,ForecastPage,26
1721242500.515625,1.03125,ForecastPage,26
1721242501.375,0.859375,ForecastPage,26
1721242502.359375,0.984375,ForecastPage,26
1721242512.625,0.828125,RoundResultsPage,26
1721242513.484375,0.859375,RoundResultsPage,26
1721242514.375,0.890625,RoundResultsPage,26
1721242515.390625,1.015625,RoundResultsPage,26
1721242516.25,0.859375,RoundResultsPage,26
1721242517.125,0.875,RoundResultsPage,26
1721242518.0,0.875,RoundResultsPage,26
1721242518.96875,0.96875,RoundResultsPage,26
1721242519.71875,0.75,RoundResultsPage,26
1721242520.515625,0.796875,RoundResultsPage,26
1721242521.171875,0.65625,RoundResultsPage,26
1721242526.109375,1.078125,RiskPage1,26
1721242527.15625,1.046875,RiskPage1,26
1721242549.234375,0.921875,PreMarketWait,27
1721242570.1875,0.859375,MarketGridChoice,27
1721242582.640625,0.875,MarketGridChoice,27
1721242583.5625,0.921875,MarketGridChoice,27
1721242584.515625,0.953125,ForecastPage,27
1721242585.515625,1.0,ForecastPage,27
1721242586.390625,0.875,ForecastPage,27
1721242592.1875,0.78125,ForecastPage,27
1721242593.0,0.8125,ForecastPage,27
1721242593.796875,0.796875,ForecastPage,27
1721242594.625,0.828125,ForecastPage,27
1721242595.4375,0.8125,ForecastPage,27
1721242604.109375,0.921875,ForecastPage,27
1721242605.0,0.890625,ForecastPage,27
1721242605.9375,0.9375,ForecastPage,27
1721242606.78125,0.84375,ForecastPage,27
1721242615.46875,0.859375,MarketWaitPage,27
1721242616.34375,0.875,MarketWaitPage,27
1721242621.0625,0.96875,MarketWaitPage,27
1721242622.078125,1.015625,RoundResultsPage,27
1721242622.96875,0.890625,RoundResultsPage,27
1721242623.953125,0.984375,RoundResultsPage,27
1721242625.03125,1.078125,RoundResultsPage,27
1721242626.109375,1.078125,RoundResultsPage,27
1721242627.140625,1.03125,RoundResultsPage,27
1721242635.328125,0.890625,RiskPage1,27
1721242636.28125,0.953125,RiskPage1,27
1721242637.234375,0.953125,RiskPage1,27
1721242638.09375,0.859375,RiskPage2,27
1721242639.015625,0.921875,RiskPage2,27
1721242640.03125,1.015625,RiskPage2,27
1721242640.96875,0.9375,RiskPage2,27
1721242641.921875,0.953125,RiskPage2,27
1721242651.8125,1.0,RiskPage4,27
1721242652.671875,0.859375,RiskPage4,27
1721242653.578125,0.90625,RiskPage4,27
1721242654.625,1.046875,PreMarketWait,28
1721242655.390625,0.765625,PreMarketWait,28
1721242660.453125,0.84375,PreMarketWait,28
1721242661.25,0.796875,PreMarketWait,28
1721242677.375,1.0625,MarketGridChoice,28
1721242678.390625,1.015625,MarketGridChoice,28
1721242707.296875,0.8125,ForecastPage,28
1721242708.25,0.953125,ForecastPage,28
1721242709.171875,0.921875,ForecastPage,28
1721242710.109375,0.9375,ForecastPage,28
1721242711.046875,0.9375,ForecastPage,28
1721242712.125,1.078125,ForecastPage,28
1721242713.171875,1.046875,ForecastPage,28
1721242714.078125,0.90625,ForecastPage,28
1721242715.078125,1.0,ForecastPage,28
1721242716.171875,1.09375,ForecastPage,28
1721242717.171875,1.0,ForecastPage,28
1721242718.171875,1.0,ForecastPage,28
1721242719.21875,1.046875,ForecastPage,28
1721242720.171875,0.953125,ForecastPage,28
1721242721.109375,0.9375,MarketWaitPage,28
1721242722.0,0.890625,MarketWaitPage,28
1721242722.90625,0.90625,MarketWaitPage,28
1721242723.71875,0.8125,MarketWaitPage,28
1721242724.640625,0.921875,MarketWaitPage,28
1721242725.640625,1.0,MarketWaitPage,28
1721242735.890625,0.796875,RoundResultsPage,28
1721242736.703125,0.8125,RoundResultsPage,28
1721242737.78125,1.078125,RoundResultsPage,28
1721242738.765625,0.984375,RoundResultsPage,28
1721242739.8125,1.046875,RiskPage1,28
1721242740.796875,0.984375,RiskPage1,28
1721242741.921875,1.125,RiskPage1,28
1721242743.046875,1.125,RiskPage1,28
1721242744.140625,1.09375,RiskPage1,28
1721242745.15625,1.015625,RiskPage2,28
1721242746.234375,1.078125,RiskPage2,28
1721242747.3125,1.078125,RiskPage2,28
1721242748.375,1.0625,RiskPage2,28
1721242749.3125,0.9375,RiskPage2,28
1721242750.328125,1.015625,RiskPage3,28
1721242751.421875,1.09375,RiskPage3,28
1721242752.53125,1.109375,RiskPage3,28
1721242753.546875,1.015625,RiskPage3,28
1721242754.640625,1.09375,RiskPage3,28
1721242755.75,1.109375,RiskPage3,28
1721242756.8125,1.0625,RiskPage4,28
1721242757.71875,0.90625,RiskPage4,28
1721242758.71875,1.0,RiskPage4,28
1721242759.765625,1.046875,RiskPage4,28
1721242760.84375,1.078125,RiskPage4,28
1721242761.765625,0.921875,PreMarketWait,29
1721242762.796875,1.03125,PreMarketWait,29
1721242763.90625,1.109375,PreMarketWait,29
1721242764.96875,1.0625,PreMarketWait,29
1721242765.96875,1.0,PreMarketWait,29
1721242766.9375,0.96875,PreMarketWait,29
1721242767.875,0.9375,PreMarketWait,29
1721242768.71875,0.84375,PreMarketWait,29
1721242769.640625,0.921875,PreMarketWait,29
1721242770.640625,1.0,PreMarketWait,29
1721242771.609375,0.96875,PreMarketWait,29
1721242772.453125,0.84375,PreMarketWait,29
1721242773.46875,1.015625,PreMarketWait,29
1721242774.5625,1.09375,PreMarketWait,29
1721242775.5625,1.0,PreMarketWait,29
1721242782.84375,0.90625,MarketGridChoice,29
1721242783.703125,0.859375,MarketGridChoice,29
1721242784.625,0.921875,MarketGridChoice,29
1721242785.59375,0.96875,MarketGridChoice,29
1721242786.421875,0.828125,MarketGridChoice,29
1721242787.34375,0.921875,MarketGridChoice,29
1721242788.3125,0.96875,MarketGridChoice,29
1721242789.296875,0.984375,MarketGridChoice,29
1721242790.171875,0.875,MarketGridChoice,29
1721242791.140625,0.96875,MarketGridChoice,29
1721242792.125,0.984375,MarketGridChoice,29
1721242793.140625,1.015625,MarketGridChoice,29
1721242794.015625,0.875,MarketGridChoice,29
1721242795.0,0.984375,MarketGridChoice,29
1721242796.015625,1.015625,MarketGridChoice,29
1721242797.046875,1.03125,MarketGridChoice,29
1721242798.078125,1.03125,MarketGridChoice,29
1721242798.984375,0.90625,MarketGridChoice,29
1721242799.9375,0.953125,MarketGridChoice,29
1721242800.953125,1.015625,ForecastPage,29
1721242801.890625,0.9375,ForecastPage,29
1721242802.9375,1.046875,ForecastPage,29
1721242804.0625,1.125,ForecastPage,29
1721242805.09375,1.03125,ForecastPage,29
1721242806.140625,1.046875,ForecastPage,29
1721242807.21875,1.078125,ForecastPage,29
1721242808.1875,0.96875,ForecastPage,29
1721242809.203125,1.015625,ForecastPage,29
1721242810.265625,1.0625,ForecastPage,29
1721242811.234375,0.96875,ForecastPage,29
1721242812.28125,1.046875,ForecastPage,29
1721242813.40625,1.125,ForecastPage,29
1721242814.40625,1.0,ForecastPage,29
1721242815.4375,1.03125,ForecastPage,29
1721242816.546875,1.109375,ForecastPage,29
1721242817.515625,0.96875,ForecastPage,29
1721242818.609375,1.09375,ForecastPage,29
1721242819.734375,1.125,ForecastPage,29
1721242820.78125,1.046875,ForecastPage,29
1721242821.734375,0.953125,ForecastPage,29
1721242822.71875,0.984375,ForecastPage,29
1721242823.71875,1.0,ForecastPage,29
1721242832.171875,0.796875,MarketWaitPage,29
1721242832.96875,0.796875,MarketWaitPage,29
1721242833.765625,0.796875,MarketWaitPage,29
1721242834.546875,0.78125,MarketWaitPage,29
1721242835.3125,0.765625,MarketWaitPage,29
1721242836.078125,0.765625,MarketWaitPage,29
1721242836.84375,0.765625,MarketWaitPage,29
1721242837.578125,0.734375,MarketWaitPage,29
1721242838.359375,0.78125,RoundResultsPage,29
1721242839.171875,0.8125,RoundResultsPage,29
1721242840.046875,0.875,RoundResultsPage,29
1721242840.828125,0.78125,RoundResultsPage,29
1721242841.671875,0.84375,RoundResultsPage,29
1721242842.59375,0.921875,RoundResultsPage,29
1721242843.609375,1.015625,RoundResultsPage,29
1721242850.765625,0.953125,RiskPage1,29
1721242851.765625,1.0,RiskPage1,29
1721242852.640625,0.875,RiskPage1,29
1721242871.46875,0.84375,PreMarketWait,30
1721242872.390625,0.921875,PreMarketWait,30
1721242873.421875,1.03125,PreMarketWait,30
1721242874.484375,1.0625,PreMarketWait,30
1721242875.46875,0.984375,PreMarketWait,30
1721242876.5,1.03125,PreMarketWait,30
1721242877.640625,1.140625,PreMarketWait,30
1721242878.75,1.109375,PreMarketWait,30
1721242879.75,1.0,PreMarketWait,30
1721242880.8125,1.0625,PreMarketWait,30
1721242881.890625,1.078125,PreMarketWait,30
1721242882.84375,0.953125,PreMarketWait,30
1721242883.859375,1.015625,PreMarketWait,30
1721242884.953125,1.09375,MarketGridChoice,30
1721242886.046875,1.09375,MarketGridChoice,30
1721242886.953125,0.90625,MarketGridChoice,30
1721242887.953125,1.0,MarketGridChoice,30
1721242889.0625,1.109375,MarketGridChoice,30
1721242890.15625,1.09375,MarketGridChoice,30
1721242891.0625,0.90625,MarketGridChoice,30
1721242892.09375,1.03125,MarketGridChoice,30
1721242893.171875,1.078125,MarketGridChoice,30
1721242894.109375,0.9375,MarketGridChoice,30
1721242894.984375,0.875,MarketGridChoice,30
1721242895.96875,0.984375,MarketGridChoice,30
1721242897.03125,1.0625,MarketGridChoice,30
1721242906.5,0.6875,ForecastPage,30
1721242907.1875,0.6875,ForecastPage,30
1721242907.875,0.6875,ForecastPage,30
1721242908.5625,0.6875,ForecastPage,30
1721242909.296875,0.734375,ForecastPage,30
1721242914.46875,0.765625,ForecastPage,30
1721242915.296875,0.828125,ForecastPage,30
1721242916.1875,0.890625,ForecastPage,30
1721242917.09375,0.90625,ForecastPage,30
1721242921.9375,0.8125,ForecastPage,30
1721242922.703125,0.765625,ForecastPage,30
1721242929.296875,0.71875,ForecastPage,30
1721242930.015625,0.71875,ForecastPage,30
1721242930.734375,0.71875,ForecastPage,30
1721242931.46875,0.734375,ForecastPage,30
1721242932.25,0.78125,ForecastPage,30
1721242933.03125,0.78125,ForecastPage,30
1721242933.875,0.84375,ForecastPage,30
1721242934.78125,0.90625,ForecastPage,30
1721242935.734375,0.953125,MarketWaitPage,30
1721242936.6875,0.953125,MarketWaitPage,30
1721242937.625,0.9375,MarketWaitPage,30
1721242938.59375,0.96875,MarketWaitPage,30
1721242939.5,0.90625,MarketWaitPage,30
1721242940.3125,0.8125,MarketWaitPage,30
1721242941.109375,0.796875,MarketWaitPage,30
1721242941.953125,0.84375,MarketWaitPage,30
1721242942.796875,0.84375,MarketWaitPage,30
1721242943.59375,0.796875,RoundResultsPage,30
1721242944.390625,0.796875,RoundResultsPage,30
1721242949.171875,0.921875,RoundResultsPage,30
1721242950.09375,0.921875,RoundResultsPage,30
1721242950.96875,0.875,RoundResultsPage,30
1721242951.859375,0.890625,RoundResultsPage,30
1721242952.796875,0.9375,RoundResultsPage,30
1721242953.734375,0.9375,RoundResultsPage,30
1721242954.671875,0.9375,RiskPage1,30
1721242955.484375,0.8125,RiskPage1,30
1721242956.359375,0.875,RiskPage1,30
1721242957.3125,0.953125,RiskPage1,30
1721242958.34375,1.03125,RiskPage1,30
1721242959.28125,0.9375,RiskPage2,30
1721242960.15625,0.875,RiskPage2,30
1721242961.109375,0.953125,RiskPage2,30
1721242962.015625,0.90625,RiskPage2,30
1721242962.84375,0.828125,RiskPage2,30
1721242963.609375,0.765625,RiskPage2,30
1721242964.5,0.890625,RiskPage3,30
1721242965.578125,1.078125,RiskPage3,30
1721242974.265625,0.84375,RiskPage4,30
1721242975.078125,0.8125,FinalResultsPage,30
1721242975.9375,0.859375,FinalResultsPage,30
1721242976.890625,0.953125,FinalResultsPage,30
1721242977.796875,0.90625,FinalResultsPage,30
1721242978.625,0.828125,FinalResultsPage,30
1721242979.5,0.875,FinalResultsPage,30
1721242980.421875,0.921875,FinalResultsPage,30
1721242981.328125,0.90625,FinalResultsPage,30
1721242982.171875,0.84375,FinalResultsPage,30
1721242983.0,0.828125,FinalResultsPage,30
1721242983.859375,0.859375,FinalResultsPage,30
1721242984.796875,0.9375,FinalResultsPage,30
1721242985.765625,0.96875,FinalResultsPage,30
1721242986.65625,0.890625,FinalResultsPage,30
1721242987.640625,0.984375,FinalResultsPage,30
1721242988.6875,1.046875,FinalResultsPage,30
1721242989.6875,1.0,FinalResultsPage,30
1721242990.609375,0.921875,FinalResultsPage,30
1721242991.65625,1.046875,FinalResultsPage,30
1721242992.765625,1.109375,FinalResultsPage,30
1721242993.765625,1.0,FinalResultsPage,30
1721242994.859375,1.09375,FinalResultsPage,30
