participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
3,20qv90z7,661ea4cacedd4c83df3a2dcb,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:56.705330,1,,,743.05,3,,0.0,298.18,0,-99,-99,0,0.0,298.18,14.91,0.0,313.09,0,11,8,4,10,12,14,17,22,25.0,0.0,,,,,,,20.25,0.25,10.0,8.75,37.0,37.0,37.0,37.0,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
4,q9azzlz7,13gE0T7Zd260l5z75969nOS7,0,368,368,payment,NonParticipantPage,2024-08-09 18:01:57.779003,1,,,0.0,4,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
5,p0ew7vki,589f4b4b4d580c0001e0a155,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:58.073538,1,,,1371.89,5,,0.0,36.3,11,-99,-99,0,0.0,36.3,1.82,11.0,49.12,11,40,43,53,70,12,14,17,22,4.0,0.0,,,0,,1,1,20.25,0.25,10.0,8.75,37.0,61.0,61.0,48.0,,,,0.4016477897088598,2.9582351238565945,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
6,tqy5e6e2,60d64ec5cf4d757686ac4f14,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.042819,1,,,1022.19,6,,0.0,31.82,9,-99,-99,0,0.0,31.82,1.59,9.0,42.41,9,40,42,48,56,12,14,17,22,4.0,0.0,,,0,0,0,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,1.21323847682454,3.5996717431254166,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
7,hn4nwi4k,bh51l45l_21S,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.140396,1,,,1240.22,7,,0.0,112.93,9,-99,-99,0,0.0,112.93,5.65,9.0,127.58,9,40,43,48,60,12,14,17,22,4.0,0.0,,,0,0,1,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,73.0,,,,0.9127195222640477,2.9737760582988657,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
8,ivx0d1a4,66404f7c39df6ec6f06106e4,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.874157,1,,,990.41,8,,0.0,234.2,1,-99,-99,0,0.0,234.2,11.71,1.0,246.91,1,38,41,46,56,12,14,17,22,2.0,2.5,,,1,1,0,1,20.25,0.25,10.0,8.75,37.0,22.0,17.0,20.0,,,,-0.7848972854765113,2.685457478192609,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
9,xtxvgqdd,667739d3b49289b25a5b4f3c,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:01.240186,1,,,1123.71,9,,0.0,334.79,0,-99,-99,0,0.0,334.79,16.74,0.0,351.53,0,,,,,12,14,17,22,,0.0,,,0,,,,20.25,0.25,10.0,8.75,37.0,61.0,61.0,61.0,,,,-0.7823077725138244,2.9038910380401735,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
10,fg5z62t1,bh51l45l_47X,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:01.152984,1,,,1027.01,10,,0.0,98.56,9,-99,-99,0,0.0,98.56,4.93,9.0,112.49,9,40,45,53,40,12,14,17,22,4.0,0.0,,,0,1,0,1,20.25,0.25,10.0,8.75,37.0,61.0,48.0,60.0,,,,0.6595051310116092,2.4550948580985663,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
11,sxi2qyg2,bh51l45l_01K,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:03.736276,1,,,1375.62,11,,0.0,292.8,4,-99,-99,0,0.0,292.8,14.64,4.0,311.44,4,37,33,36,26,12,14,17,22,1.0,2.5,,,0,0,0,0,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,0.9925468147174381,3.308397113725946,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
12,ichhmk1y,65e1fc8e3dcd357b05a330f8,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:05.764855,1,,,880.89,12,,0.0,183.43,3,-99,-99,2,-72.0,111.43,5.57,5.0,122.0,5,39,40,49,60,12,14,17,22,3.0,0.0,,,0,0,0,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,1.21323847682454,3.5996717431254166,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
13,s9bk2ta5,668f9be093060d7620e0507b,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:06.438404,1,,,699.31,13,,0.0,120.52,5,-99,-99,3,-108.0,12.52,0.63,8.0,21.15,8,37,40,42,51,12,14,17,22,1.0,2.5,,,,0,0,0,20.25,0.25,10.0,8.75,37.0,37.0,61.0,76.0,,,,0.7206052485854331,3.1002216769819957,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
14,w0wme38t,5fb08ec5ddc19949a58f5a4f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:07.370132,1,,,939.31,14,,0.0,289.93,1,-99,-99,1,-36.0,253.93,12.7,2.0,268.63,2,37,40,39,44,12,14,17,22,1.0,2.5,,,0,0,0,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,1.21323847682454,3.5996717431254166,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
15,xdyl0yx8,663a27bfa1e92a6df3aa5a29,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:08.714400,1,,,754.26,15,,0.0,166.01,5,-99,-99,0,0.0,166.01,8.3,5.0,179.31,5,4,2,2,5,12,14,17,22,32.0,0.0,,,0,0,,,20.25,0.25,10.0,8.75,37.0,61.0,76.0,76.0,,,,0.20230971177708204,2.97505488704811,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
16,xu4va31v,66b008df9d4ce5af7b5af84f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:08.603598,1,,,981.58,16,,0.0,149.89,6,-99,-99,0,0.0,149.89,7.49,6.0,163.38,6,35,32,37,38,12,14,17,22,1.0,2.5,,,0,0,0,0,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,0.9925468147174381,3.308397113725946,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
17,sa5q6akt,66401596238b186112d38c5f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:09.155790,1,,,931.22,17,,0.0,273.65,0,-99,-99,0,0.0,273.65,13.68,0.0,287.33,0,30,30,30,30,12,14,17,22,6.0,0.0,,,0,0,0,1,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,1.21323847682454,3.5996717431254166,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
18,9nb331o3,664f8eed03b3ca70a357b4da,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:09.605398,1,,,658.31,18,,0.0,299.3,0,-99,-99,2,-72.0,227.3,11.37,2.0,240.67,2,15,10,19,8,12,14,17,22,21.0,0.0,,,0,,,1,20.25,0.25,10.0,8.75,37.0,61.0,61.0,61.0,,,,0.9455579626526182,3.310546325940624,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
19,5kn9twoj,bh51l45l_28A,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:10.572891,1,,,1071.52,19,,0.0,273.65,0,-99,-99,0,0.0,273.65,13.68,0.0,287.33,0,37,35,33,33,12,14,17,22,1.0,2.5,,,0,1,1,0,20.25,0.25,10.0,8.75,37.0,61.0,48.0,43.0,,,,-0.1296917512549873,3.056223863414836,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
20,dbhdofew,668dd5aedb0b1300fbbc21f7,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:22.039927,1,,,1576.89,20,,0.0,320.37,4,-99,-99,-4,144.0,464.37,23.22,0.0,487.59,0,31,45,51,45,12,14,17,22,5.0,0.0,,,0,1,0,0,20.25,0.25,10.0,8.75,37.0,61.0,48.0,60.0,,,,0.25824398679032545,3.238049641242899,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
21,aw9o4ehi,66ab63037ff4d34b3d60306a,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:58.480329,1,,,1258.05,21,,0.0,170.99,7,-99,-99,-3,108.0,278.99,13.95,4.0,296.94,4,58,24,77,59,12,14,17,22,22.0,0.0,,,1,0,1,0,20.25,0.25,10.0,8.75,37.0,22.0,28.0,25.0,,,,-0.7557541658026403,2.968497436434894,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
22,v0hjqxq3,669ff9394403872002cad24a,0,367,368,payment,FinalResultsPage,2024-08-09 18:03:02.104094,1,,,838.46,22,,0.0,249.95,4,-99,-99,-3,108.0,357.95,17.9,1.0,376.85,1,32,35,60,62,12,14,17,22,4.0,0.0,,,0,0,0,,20.25,0.25,10.0,8.75,37.0,61.0,76.0,84.0,,,,0.7206052485854331,3.1002216769819957,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
23,arpe5cey,z1vrkziq_60V,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.229220,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
24,sryojd96,z1vrkziq_75E,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.249671,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
25,hoaib4b6,z1vrkziq_21H,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.268945,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
26,ckyjc5o1,z1vrkziq_44N,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.288426,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
27,2m4m61nb,z1vrkziq_91N,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.308468,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
28,2qscwvtu,z1vrkziq_41E,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.345845,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
29,fg1tcfcr,z1vrkziq_46V,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.382998,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
30,99dp7qsv,z1vrkziq_37H,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.420220,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,36.0,10,1.0,84,0,0,15,z1vrkziq,2024-08-09,,,Market Experiment,0
1,81h6ob86,66a3e3024b6f8d4117cead79,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:55.553134,1,,,815.99,1,,0.0,139.12,4,-99,-99,0,0.0,139.12,6.96,1.6,147.68,4,38,39,42,42,13,15,18,23,6.0,0.0,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
2,5im4nzc3,65cb5a3ca891e8c49578aec4,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:56.010745,1,,,620.95,2,,0.0,207.08,4,-99,-99,1,-32.0,175.08,8.75,2.0,185.83,5,33,34,40,36,13,15,18,23,1.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
3,20qv90z7,661ea4cacedd4c83df3a2dcb,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:56.705330,1,,,743.05,3,,0.0,313.09,0,-99,-99,4,-128.0,185.09,9.25,1.6,195.94,4,,,,,13,15,18,23,,0.0,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
4,q9azzlz7,13gE0T7Zd260l5z75969nOS7,0,368,368,payment,NonParticipantPage,2024-08-09 18:01:57.779003,1,,,0.0,4,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
5,p0ew7vki,589f4b4b4d580c0001e0a155,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:58.073538,1,,,1371.89,5,,0.0,49.12,11,-99,-99,0,0.0,49.12,2.46,4.4,55.98,11,42,38,40,44,13,15,18,23,10.0,0.0,,,0,1,,0,18.0,1.0,9.0,7.5,31.0,50.0,41.0,41.0,,,,-0.09341770473875988,2.986138898667277,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
6,tqy5e6e2,60d64ec5cf4d757686ac4f14,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.042819,1,,,1022.19,6,,0.0,42.41,9,-99,-99,-5,160.0,202.41,10.12,1.6,214.13,4,31,30,30,25,13,15,18,23,1.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
7,hn4nwi4k,bh51l45l_21S,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.140396,1,,,1240.22,7,,0.0,127.58,9,-99,-99,-1,32.0,159.58,7.98,3.2,170.76,8,36,38,41,53,13,15,18,23,4.0,0.0,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
8,ivx0d1a4,66404f7c39df6ec6f06106e4,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:00.874157,1,,,990.41,8,,0.0,246.91,1,-99,-99,1,-32.0,214.91,10.75,0.8,226.46,2,36,34,32,30,13,15,18,23,4.0,0.0,,,1,1,0,1,18.0,1.0,9.0,7.5,31.0,19.0,15.0,17.0,,,,-0.8158162039056615,2.6957394001442125,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
9,xtxvgqdd,667739d3b49289b25a5b4f3c,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:01.240186,1,,,1123.71,9,,0.0,351.53,0,-99,-99,0,0.0,351.53,17.58,0.0,369.11,0,13,31,21,32,13,15,18,23,19.0,0.0,,,,,,,18.0,1.0,9.0,7.5,31.0,31.0,31.0,31.0,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
10,fg5z62t1,bh51l45l_47X,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:01.152984,1,,,1027.01,10,,0.0,112.49,9,-99,-99,0,0.0,112.49,5.62,3.6,121.71,9,33,34,34,33,13,15,18,23,1.0,2.5,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
11,sxi2qyg2,bh51l45l_01K,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:03.736276,1,,,1375.62,11,,0.0,311.44,4,-99,-99,0,0.0,311.44,15.57,1.6,328.61,4,31,26,25,20,13,15,18,23,1.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
12,ichhmk1y,65e1fc8e3dcd357b05a330f8,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:05.764855,1,,,880.89,12,,0.0,122.0,5,-99,-99,0,0.0,122.0,6.1,2.0,130.1,5,34,29,39,39,13,15,18,23,2.0,2.5,,,0,1,0,0,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.213951769245388,3.1788422064346706,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
13,s9bk2ta5,668f9be093060d7620e0507b,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:06.438404,1,,,699.31,13,,0.0,21.15,8,-99,-99,-3,96.0,117.15,5.86,2.0,125.01,5,34,30,31,30,13,15,18,23,2.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
14,w0wme38t,5fb08ec5ddc19949a58f5a4f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:07.370132,1,,,939.31,14,,0.0,268.63,2,-99,-99,1,-32.0,236.63,11.83,1.2,249.66,3,35,28,34,31,13,15,18,23,3.0,0.0,,,0,,0,1,18.0,1.0,9.0,7.5,31.0,50.0,50.0,67.0,,,,1.0479586312077591,3.5135361718777003,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
15,xdyl0yx8,663a27bfa1e92a6df3aa5a29,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:08.714400,1,,,754.26,15,,0.0,179.31,5,-99,-99,0,0.0,179.31,8.97,2.0,190.28,5,6,5,5,8,13,15,18,23,26.0,0.0,,,0,0,,,18.0,1.0,9.0,7.5,31.0,50.0,67.0,67.0,,,,0.1510663054674241,2.96274905794246,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
16,xu4va31v,66b008df9d4ce5af7b5af84f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:08.603598,1,,,981.58,16,,0.0,163.38,6,-99,-99,0,0.0,163.38,8.17,2.4,173.95,6,35,31,33,34,13,15,18,23,3.0,0.0,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
17,sa5q6akt,66401596238b186112d38c5f,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:09.155790,1,,,931.22,17,,0.0,287.33,0,-99,-99,0,0.0,287.33,14.37,0.0,301.7,0,25,25,25,30,13,15,18,23,7.0,0.0,,,,,,0,18.0,1.0,9.0,7.5,31.0,31.0,31.0,31.0,,,,-0.7546379531315612,2.8267653825206676,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
18,9nb331o3,664f8eed03b3ca70a357b4da,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:09.605398,1,,,658.31,18,,0.0,240.67,2,-99,-99,0,0.0,240.67,12.03,0.8,253.5,2,10,10,6,15,13,15,18,23,22.0,0.0,,,,0,1,0,18.0,1.0,9.0,7.5,31.0,31.0,50.0,41.0,,,,-0.09341770473875988,2.986138898667277,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
19,5kn9twoj,bh51l45l_28A,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:10.572891,1,,,1071.52,19,,0.0,287.33,0,-99,-99,0,0.0,287.33,14.37,0.0,301.7,0,35,33,30,27,13,15,18,23,3.0,0.0,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
20,dbhdofew,668dd5aedb0b1300fbbc21f7,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:22.039927,1,,,1576.89,20,,0.0,487.59,0,-99,-99,0,0.0,487.59,24.38,0.0,511.97,0,45,31,52,70,13,15,18,23,13.0,0.0,,,0,1,0,0,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.213951769245388,3.1788422064346706,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
21,aw9o4ehi,66ab63037ff4d34b3d60306a,0,367,368,payment,FinalResultsPage,2024-08-09 18:02:58.480329,1,,,1258.05,21,,0.0,296.94,4,-99,-99,2,-64.0,232.94,11.65,2.4,246.99,6,30,35,39,79,13,15,18,23,2.0,2.5,,,1,1,0,0,18.0,1.0,9.0,7.5,31.0,19.0,15.0,17.0,,,,-1.0713189639443343,2.8931210308301134,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
22,v0hjqxq3,669ff9394403872002cad24a,0,367,368,payment,FinalResultsPage,2024-08-09 18:03:02.104094,1,,,838.46,22,,0.0,376.85,1,-99,-99,0,0.0,376.85,18.84,0.4,396.09,1,29,38,49,,13,15,18,23,3.0,0.0,,,0,0,,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,67.0,,,,0.6657759924033837,3.299233267661039,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
23,arpe5cey,z1vrkziq_60V,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.229220,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
24,sryojd96,z1vrkziq_75E,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.249671,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
25,hoaib4b6,z1vrkziq_21H,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.268945,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
26,ckyjc5o1,z1vrkziq_44N,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.288426,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
27,2m4m61nb,z1vrkziq_91N,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.308468,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
28,2qscwvtu,z1vrkziq_41E,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.345845,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
29,fg1tcfcr,z1vrkziq_46V,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.382998,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
30,99dp7qsv,z1vrkziq_37H,0,368,368,payment,NonParticipantPage,2024-08-09 18:03:04.420220,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,32.0,9,0.4,84,0,0,16,z1vrkziq,2024-08-09,,,Market Experiment,0
1,81h6ob86,66a3e3024b6f8d4117cead79,0,367,368,payment,FinalResultsPage,2024-08-09 18:01:55.553134,1,,,815.99,1,,0.0,147.68,4,-99,-99,0,0.0,147.68,7.38,1.6,156.66,4,30,27,27,29,14,16,19,24,1.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,29.0,8,0.4,84,0,0,17,z1vrkziq,2024-08-09,,,Market Experiment,0
