session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
tyz81wyd,4,6ny6xs08,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,5,nuf0rynv,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,6,lknzjydd,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,7,mylj7izc,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,8,ol14eaz1,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,9,7xzb4fsl,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,10,hjlqtt4g,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,11,i701dxth,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,12,ctjh0qw6,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,13,xaoitbe7,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,14,mjwk5t5m,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,15,ff23ktk7,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,16,51brt5q1,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,17,oi9tylo8,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,18,7bv0rte9,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,19,f510ite1,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,20,w41idnns,417,rounds,MarketWaitPage,1700168797,28,0,1
tyz81wyd,9,7xzb4fsl,418,rounds,RoundResultsPage,1700168807,28,1,0
tyz81wyd,1,15dx0pze,418,rounds,RoundResultsPage,1700168807,28,1,0
tyz81wyd,3,b756p5lc,418,rounds,RoundResultsPage,1700168807,28,1,0
tyz81wyd,8,ol14eaz1,418,rounds,RoundResultsPage,1700168807,28,1,0
tyz81wyd,4,6ny6xs08,418,rounds,RoundResultsPage,1700168807,28,1,0
tyz81wyd,7,mylj7izc,418,rounds,RoundResultsPage,1700168807,28,1,0
tyz81wyd,5,nuf0rynv,418,rounds,RoundResultsPage,1700168807,28,1,0
tyz81wyd,9,7xzb4fsl,419,rounds,Fixate,1700168809,28,1,0
tyz81wyd,1,15dx0pze,419,rounds,Fixate,1700168809,28,1,0
tyz81wyd,3,b756p5lc,419,rounds,Fixate,1700168809,28,1,0
tyz81wyd,4,6ny6xs08,419,rounds,Fixate,1700168809,28,1,0
tyz81wyd,8,ol14eaz1,419,rounds,Fixate,1700168810,28,1,0
tyz81wyd,7,mylj7izc,419,rounds,Fixate,1700168810,28,1,0
tyz81wyd,5,nuf0rynv,419,rounds,Fixate,1700168810,28,1,0
tyz81wyd,1,15dx0pze,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,2,jx8pidn3,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,3,b756p5lc,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,4,6ny6xs08,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,5,nuf0rynv,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,6,lknzjydd,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,7,mylj7izc,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,8,ol14eaz1,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,9,7xzb4fsl,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,10,hjlqtt4g,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,11,i701dxth,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,12,ctjh0qw6,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,13,xaoitbe7,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,14,mjwk5t5m,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,15,ff23ktk7,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,16,51brt5q1,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,17,oi9tylo8,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,18,7bv0rte9,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,19,f510ite1,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,20,w41idnns,420,rounds,RiskWaitPage,1700168810,28,0,1
tyz81wyd,9,7xzb4fsl,421,rounds,RiskPage1,1700168815,28,1,0
tyz81wyd,1,15dx0pze,421,rounds,RiskPage1,1700168815,28,1,0
tyz81wyd,5,nuf0rynv,421,rounds,RiskPage1,1700168815,28,1,0
tyz81wyd,4,6ny6xs08,421,rounds,RiskPage1,1700168815,28,1,0
tyz81wyd,7,mylj7izc,421,rounds,RiskPage1,1700168816,28,1,0
tyz81wyd,3,b756p5lc,421,rounds,RiskPage1,1700168816,28,1,0
tyz81wyd,8,ol14eaz1,421,rounds,RiskPage1,1700168816,28,1,0
tyz81wyd,9,7xzb4fsl,422,rounds,RiskPage2,1700168820,28,1,0
tyz81wyd,1,15dx0pze,422,rounds,RiskPage2,1700168821,28,1,0
tyz81wyd,4,6ny6xs08,422,rounds,RiskPage2,1700168821,28,1,0
tyz81wyd,5,nuf0rynv,422,rounds,RiskPage2,1700168821,28,1,0
tyz81wyd,3,b756p5lc,422,rounds,RiskPage2,1700168821,28,1,0
tyz81wyd,7,mylj7izc,422,rounds,RiskPage2,1700168821,28,1,0
tyz81wyd,8,ol14eaz1,422,rounds,RiskPage2,1700168821,28,1,0
tyz81wyd,9,7xzb4fsl,423,rounds,RiskPage3,1700168826,28,1,0
tyz81wyd,1,15dx0pze,423,rounds,RiskPage3,1700168826,28,1,0
tyz81wyd,5,nuf0rynv,423,rounds,RiskPage3,1700168826,28,1,0
tyz81wyd,3,b756p5lc,423,rounds,RiskPage3,1700168826,28,1,0
tyz81wyd,4,6ny6xs08,423,rounds,RiskPage3,1700168827,28,1,0
tyz81wyd,7,mylj7izc,423,rounds,RiskPage3,1700168827,28,1,0
tyz81wyd,8,ol14eaz1,423,rounds,RiskPage3,1700168827,28,1,0
tyz81wyd,9,7xzb4fsl,424,rounds,RiskPage4,1700168831,28,1,0
tyz81wyd,1,15dx0pze,424,rounds,RiskPage4,1700168831,28,1,0
tyz81wyd,3,b756p5lc,424,rounds,RiskPage4,1700168832,28,1,0
tyz81wyd,5,nuf0rynv,424,rounds,RiskPage4,1700168832,28,1,0
tyz81wyd,4,6ny6xs08,424,rounds,RiskPage4,1700168832,28,1,0
tyz81wyd,7,mylj7izc,424,rounds,RiskPage4,1700168833,28,1,0
tyz81wyd,8,ol14eaz1,424,rounds,RiskPage4,1700168833,28,1,0
tyz81wyd,1,15dx0pze,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,2,jx8pidn3,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,3,b756p5lc,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,4,6ny6xs08,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,5,nuf0rynv,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,6,lknzjydd,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,7,mylj7izc,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,8,ol14eaz1,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,9,7xzb4fsl,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,10,hjlqtt4g,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,11,i701dxth,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,12,ctjh0qw6,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,13,xaoitbe7,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,14,mjwk5t5m,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,15,ff23ktk7,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,16,51brt5q1,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,17,oi9tylo8,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,18,7bv0rte9,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,19,f510ite1,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,20,w41idnns,426,rounds,PreMarketWait,1700168833,29,0,1
tyz81wyd,5,nuf0rynv,427,rounds,Fixate,1700168837,29,1,0
tyz81wyd,4,6ny6xs08,427,rounds,Fixate,1700168837,29,1,0
tyz81wyd,7,mylj7izc,427,rounds,Fixate,1700168837,29,1,0
tyz81wyd,9,7xzb4fsl,427,rounds,Fixate,1700168837,29,1,0
tyz81wyd,8,ol14eaz1,427,rounds,Fixate,1700168838,29,1,0
tyz81wyd,1,15dx0pze,427,rounds,Fixate,1700168839,29,1,0
tyz81wyd,3,b756p5lc,427,rounds,Fixate,1700168839,29,1,0
tyz81wyd,4,6ny6xs08,428,rounds,MarketGridChoice,1700168858,29,1,0
tyz81wyd,5,nuf0rynv,428,rounds,MarketGridChoice,1700168858,29,1,0
tyz81wyd,9,7xzb4fsl,428,rounds,MarketGridChoice,1700168859,29,1,0
tyz81wyd,7,mylj7izc,428,rounds,MarketGridChoice,1700168859,29,1,0
tyz81wyd,8,ol14eaz1,428,rounds,MarketGridChoice,1700168860,29,1,0
tyz81wyd,1,15dx0pze,428,rounds,MarketGridChoice,1700168860,29,1,0
tyz81wyd,3,b756p5lc,428,rounds,MarketGridChoice,1700168860,29,1,0
tyz81wyd,4,6ny6xs08,429,rounds,Fixate,1700168860,29,1,0
tyz81wyd,5,nuf0rynv,429,rounds,Fixate,1700168861,29,1,0
tyz81wyd,9,7xzb4fsl,429,rounds,Fixate,1700168861,29,1,0
tyz81wyd,7,mylj7izc,429,rounds,Fixate,1700168861,29,1,0
tyz81wyd,1,15dx0pze,429,rounds,Fixate,1700168862,29,1,0
tyz81wyd,8,ol14eaz1,429,rounds,Fixate,1700168862,29,1,0
tyz81wyd,3,b756p5lc,429,rounds,Fixate,1700168862,29,1,0
tyz81wyd,4,6ny6xs08,430,rounds,ForecastPage,1700168881,29,1,0
tyz81wyd,5,nuf0rynv,430,rounds,ForecastPage,1700168881,29,1,0
tyz81wyd,9,7xzb4fsl,430,rounds,ForecastPage,1700168881,29,1,0
tyz81wyd,7,mylj7izc,430,rounds,ForecastPage,1700168882,29,1,0
tyz81wyd,1,15dx0pze,430,rounds,ForecastPage,1700168883,29,1,0
tyz81wyd,8,ol14eaz1,430,rounds,ForecastPage,1700168883,29,1,0
tyz81wyd,3,b756p5lc,430,rounds,ForecastPage,1700168883,29,1,0
tyz81wyd,4,6ny6xs08,431,rounds,Fixate,1700168884,29,1,0
tyz81wyd,5,nuf0rynv,431,rounds,Fixate,1700168884,29,1,0
tyz81wyd,9,7xzb4fsl,431,rounds,Fixate,1700168884,29,1,0
tyz81wyd,7,mylj7izc,431,rounds,Fixate,1700168885,29,1,0
tyz81wyd,1,15dx0pze,431,rounds,Fixate,1700168885,29,1,0
tyz81wyd,3,b756p5lc,431,rounds,Fixate,1700168886,29,1,0
tyz81wyd,8,ol14eaz1,431,rounds,Fixate,1700168886,29,1,0
tyz81wyd,1,15dx0pze,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,2,jx8pidn3,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,3,b756p5lc,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,4,6ny6xs08,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,5,nuf0rynv,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,6,lknzjydd,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,7,mylj7izc,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,8,ol14eaz1,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,9,7xzb4fsl,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,10,hjlqtt4g,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,11,i701dxth,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,12,ctjh0qw6,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,13,xaoitbe7,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,14,mjwk5t5m,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,15,ff23ktk7,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,16,51brt5q1,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,17,oi9tylo8,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,18,7bv0rte9,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,19,f510ite1,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,20,w41idnns,432,rounds,MarketWaitPage,1700168886,29,0,1
tyz81wyd,9,7xzb4fsl,433,rounds,RoundResultsPage,1700168896,29,1,0
tyz81wyd,3,b756p5lc,433,rounds,RoundResultsPage,1700168896,29,1,0
tyz81wyd,1,15dx0pze,433,rounds,RoundResultsPage,1700168896,29,1,0
tyz81wyd,8,ol14eaz1,433,rounds,RoundResultsPage,1700168896,29,1,0
tyz81wyd,7,mylj7izc,433,rounds,RoundResultsPage,1700168896,29,1,0
tyz81wyd,5,nuf0rynv,433,rounds,RoundResultsPage,1700168897,29,1,0
tyz81wyd,4,6ny6xs08,433,rounds,RoundResultsPage,1700168897,29,1,0
tyz81wyd,9,7xzb4fsl,434,rounds,Fixate,1700168898,29,1,0
tyz81wyd,1,15dx0pze,434,rounds,Fixate,1700168898,29,1,0
tyz81wyd,3,b756p5lc,434,rounds,Fixate,1700168898,29,1,0
tyz81wyd,8,ol14eaz1,434,rounds,Fixate,1700168898,29,1,0
tyz81wyd,5,nuf0rynv,434,rounds,Fixate,1700168899,29,1,0
tyz81wyd,7,mylj7izc,434,rounds,Fixate,1700168899,29,1,0
tyz81wyd,4,6ny6xs08,434,rounds,Fixate,1700168899,29,1,0
tyz81wyd,1,15dx0pze,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,2,jx8pidn3,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,3,b756p5lc,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,4,6ny6xs08,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,5,nuf0rynv,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,6,lknzjydd,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,7,mylj7izc,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,8,ol14eaz1,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,9,7xzb4fsl,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,10,hjlqtt4g,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,11,i701dxth,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,12,ctjh0qw6,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,13,xaoitbe7,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,14,mjwk5t5m,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,15,ff23ktk7,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,16,51brt5q1,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,17,oi9tylo8,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,18,7bv0rte9,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,19,f510ite1,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,20,w41idnns,435,rounds,RiskWaitPage,1700168899,29,0,1
tyz81wyd,9,7xzb4fsl,436,rounds,RiskPage1,1700168904,29,1,0
tyz81wyd,1,15dx0pze,436,rounds,RiskPage1,1700168905,29,1,0
tyz81wyd,3,b756p5lc,436,rounds,RiskPage1,1700168905,29,1,0
tyz81wyd,4,6ny6xs08,436,rounds,RiskPage1,1700168905,29,1,0
tyz81wyd,7,mylj7izc,436,rounds,RiskPage1,1700168905,29,1,0
tyz81wyd,5,nuf0rynv,436,rounds,RiskPage1,1700168905,29,1,0
tyz81wyd,8,ol14eaz1,436,rounds,RiskPage1,1700168905,29,1,0
tyz81wyd,9,7xzb4fsl,437,rounds,RiskPage2,1700168910,29,1,0
tyz81wyd,1,15dx0pze,437,rounds,RiskPage2,1700168910,29,1,0
tyz81wyd,3,b756p5lc,437,rounds,RiskPage2,1700168910,29,1,0
tyz81wyd,4,6ny6xs08,437,rounds,RiskPage2,1700168910,29,1,0
tyz81wyd,7,mylj7izc,437,rounds,RiskPage2,1700168910,29,1,0
tyz81wyd,5,nuf0rynv,437,rounds,RiskPage2,1700168910,29,1,0
tyz81wyd,8,ol14eaz1,437,rounds,RiskPage2,1700168911,29,1,0
tyz81wyd,9,7xzb4fsl,438,rounds,RiskPage3,1700168915,29,1,0
tyz81wyd,1,15dx0pze,438,rounds,RiskPage3,1700168915,29,1,0
tyz81wyd,3,b756p5lc,438,rounds,RiskPage3,1700168915,29,1,0
tyz81wyd,4,6ny6xs08,438,rounds,RiskPage3,1700168915,29,1,0
tyz81wyd,7,mylj7izc,438,rounds,RiskPage3,1700168916,29,1,0
tyz81wyd,5,nuf0rynv,438,rounds,RiskPage3,1700168916,29,1,0
tyz81wyd,8,ol14eaz1,438,rounds,RiskPage3,1700168916,29,1,0
tyz81wyd,9,7xzb4fsl,439,rounds,RiskPage4,1700168920,29,1,0
tyz81wyd,1,15dx0pze,439,rounds,RiskPage4,1700168920,29,1,0
tyz81wyd,3,b756p5lc,439,rounds,RiskPage4,1700168920,29,1,0
tyz81wyd,4,6ny6xs08,439,rounds,RiskPage4,1700168921,29,1,0
tyz81wyd,7,mylj7izc,439,rounds,RiskPage4,1700168921,29,1,0
tyz81wyd,5,nuf0rynv,439,rounds,RiskPage4,1700168921,29,1,0
tyz81wyd,8,ol14eaz1,439,rounds,RiskPage4,1700168921,29,1,0
tyz81wyd,1,15dx0pze,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,2,jx8pidn3,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,3,b756p5lc,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,4,6ny6xs08,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,5,nuf0rynv,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,6,lknzjydd,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,7,mylj7izc,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,8,ol14eaz1,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,9,7xzb4fsl,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,10,hjlqtt4g,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,11,i701dxth,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,12,ctjh0qw6,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,13,xaoitbe7,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,14,mjwk5t5m,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,15,ff23ktk7,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,16,51brt5q1,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,17,oi9tylo8,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,18,7bv0rte9,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,19,f510ite1,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,20,w41idnns,441,rounds,PreMarketWait,1700168921,30,0,1
tyz81wyd,3,b756p5lc,442,rounds,Fixate,1700168924,30,1,0
tyz81wyd,5,nuf0rynv,442,rounds,Fixate,1700168924,30,1,0
tyz81wyd,9,7xzb4fsl,442,rounds,Fixate,1700168924,30,1,0
tyz81wyd,1,15dx0pze,442,rounds,Fixate,1700168924,30,1,0
tyz81wyd,8,ol14eaz1,442,rounds,Fixate,1700168924,30,1,0
tyz81wyd,7,mylj7izc,442,rounds,Fixate,1700168924,30,1,0
tyz81wyd,4,6ny6xs08,442,rounds,Fixate,1700168925,30,1,0
tyz81wyd,3,b756p5lc,443,rounds,MarketGridChoice,1700168944,30,1,0
tyz81wyd,1,15dx0pze,443,rounds,MarketGridChoice,1700168944,30,1,0
tyz81wyd,9,7xzb4fsl,443,rounds,MarketGridChoice,1700168944,30,1,0
tyz81wyd,5,nuf0rynv,443,rounds,MarketGridChoice,1700168944,30,1,0
tyz81wyd,8,ol14eaz1,443,rounds,MarketGridChoice,1700168944,30,1,0
tyz81wyd,7,mylj7izc,443,rounds,MarketGridChoice,1700168945,30,1,0
tyz81wyd,4,6ny6xs08,443,rounds,MarketGridChoice,1700168945,30,1,0
tyz81wyd,3,b756p5lc,444,rounds,Fixate,1700168946,30,1,0
tyz81wyd,1,15dx0pze,444,rounds,Fixate,1700168946,30,1,0
tyz81wyd,9,7xzb4fsl,444,rounds,Fixate,1700168946,30,1,0
tyz81wyd,5,nuf0rynv,444,rounds,Fixate,1700168946,30,1,0
tyz81wyd,7,mylj7izc,444,rounds,Fixate,1700168947,30,1,0
tyz81wyd,8,ol14eaz1,444,rounds,Fixate,1700168947,30,1,0
tyz81wyd,4,6ny6xs08,444,rounds,Fixate,1700168947,30,1,0
tyz81wyd,3,b756p5lc,445,rounds,ForecastPage,1700168966,30,1,0
tyz81wyd,1,15dx0pze,445,rounds,ForecastPage,1700168966,30,1,0
tyz81wyd,9,7xzb4fsl,445,rounds,ForecastPage,1700168967,30,1,0
tyz81wyd,5,nuf0rynv,445,rounds,ForecastPage,1700168967,30,1,0
tyz81wyd,8,ol14eaz1,445,rounds,ForecastPage,1700168967,30,1,0
tyz81wyd,7,mylj7izc,445,rounds,ForecastPage,1700168967,30,1,0
tyz81wyd,4,6ny6xs08,445,rounds,ForecastPage,1700168968,30,1,0
tyz81wyd,3,b756p5lc,446,rounds,Fixate,1700168968,30,1,0
tyz81wyd,1,15dx0pze,446,rounds,Fixate,1700168969,30,1,0
tyz81wyd,9,7xzb4fsl,446,rounds,Fixate,1700168969,30,1,0
tyz81wyd,5,nuf0rynv,446,rounds,Fixate,1700168969,30,1,0
tyz81wyd,8,ol14eaz1,446,rounds,Fixate,1700168970,30,1,0
tyz81wyd,7,mylj7izc,446,rounds,Fixate,1700168970,30,1,0
tyz81wyd,4,6ny6xs08,446,rounds,Fixate,1700168970,30,1,0
tyz81wyd,1,15dx0pze,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,2,jx8pidn3,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,3,b756p5lc,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,4,6ny6xs08,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,5,nuf0rynv,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,6,lknzjydd,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,7,mylj7izc,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,8,ol14eaz1,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,9,7xzb4fsl,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,10,hjlqtt4g,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,11,i701dxth,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,12,ctjh0qw6,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,13,xaoitbe7,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,14,mjwk5t5m,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,15,ff23ktk7,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,16,51brt5q1,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,17,oi9tylo8,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,18,7bv0rte9,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,19,f510ite1,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,20,w41idnns,447,rounds,MarketWaitPage,1700168970,30,0,1
tyz81wyd,3,b756p5lc,448,rounds,RoundResultsPage,1700168981,30,1,0
tyz81wyd,9,7xzb4fsl,448,rounds,RoundResultsPage,1700168981,30,1,0
tyz81wyd,1,15dx0pze,448,rounds,RoundResultsPage,1700168981,30,1,0
tyz81wyd,4,6ny6xs08,448,rounds,RoundResultsPage,1700168981,30,1,0
tyz81wyd,8,ol14eaz1,448,rounds,RoundResultsPage,1700168981,30,1,0
tyz81wyd,7,mylj7izc,448,rounds,RoundResultsPage,1700168981,30,1,0
tyz81wyd,5,nuf0rynv,448,rounds,RoundResultsPage,1700168981,30,1,0
tyz81wyd,3,b756p5lc,449,rounds,Fixate,1700168983,30,1,0
tyz81wyd,9,7xzb4fsl,449,rounds,Fixate,1700168983,30,1,0
tyz81wyd,1,15dx0pze,449,rounds,Fixate,1700168983,30,1,0
tyz81wyd,4,6ny6xs08,449,rounds,Fixate,1700168983,30,1,0
tyz81wyd,8,ol14eaz1,449,rounds,Fixate,1700168984,30,1,0
tyz81wyd,5,nuf0rynv,449,rounds,Fixate,1700168984,30,1,0
tyz81wyd,7,mylj7izc,449,rounds,Fixate,1700168984,30,1,0
tyz81wyd,1,15dx0pze,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,2,jx8pidn3,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,3,b756p5lc,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,4,6ny6xs08,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,5,nuf0rynv,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,6,lknzjydd,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,7,mylj7izc,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,8,ol14eaz1,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,9,7xzb4fsl,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,10,hjlqtt4g,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,11,i701dxth,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,12,ctjh0qw6,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,13,xaoitbe7,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,14,mjwk5t5m,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,15,ff23ktk7,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,16,51brt5q1,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,17,oi9tylo8,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,18,7bv0rte9,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,19,f510ite1,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,20,w41idnns,450,rounds,RiskWaitPage,1700168984,30,0,1
tyz81wyd,3,b756p5lc,451,rounds,RiskPage1,1700168989,30,1,0
tyz81wyd,9,7xzb4fsl,451,rounds,RiskPage1,1700168989,30,1,0
tyz81wyd,4,6ny6xs08,451,rounds,RiskPage1,1700168989,30,1,0
tyz81wyd,5,nuf0rynv,451,rounds,RiskPage1,1700168989,30,1,0
