time,value,page,rnd
1721845716.890625,0.703125,RiskPage3,9
1721845717.578125,0.6875,RiskPage3,9
1721845718.296875,0.71875,RiskPage3,9
1721845719.046875,0.75,RiskPage3,9
1721845719.828125,0.78125,RiskPage3,9
1721845720.515625,0.6875,RiskPage4,9
1721845721.28125,0.765625,RiskPage4,9
1721845722.078125,0.796875,RiskPage4,9
1721845722.828125,0.75,RiskPage4,9
1721845723.59375,0.765625,RiskPage4,9
1721845724.390625,0.796875,RiskPage4,9
1721845725.140625,0.75,PreMarketWait,10
1721845725.875,0.734375,PreMarketWait,10
1721845726.640625,0.765625,PreMarketWait,10
1721845727.40625,0.765625,PreMarketWait,10
1721845728.125,0.71875,PreMarketWait,10
1721845728.84375,0.71875,PreMarketWait,10
1721845729.625,0.78125,PreMarketWait,10
1721845730.375,0.75,PreMarketWait,10
1721845731.109375,0.734375,PreMarketWait,10
1721845731.890625,0.78125,PreMarketWait,10
1721845732.71875,0.828125,PreMarketWait,10
1721845733.5,0.78125,PreMarketWait,10
1721845734.3125,0.8125,PreMarketWait,10
1721845735.15625,0.84375,PreMarketWait,10
1721845735.90625,0.75,PreMarketWait,10
1721845736.671875,0.765625,PreMarketWait,10
1721845737.46875,0.796875,PreMarketWait,10
1721845738.234375,0.765625,PreMarketWait,10
1721845738.96875,0.734375,PreMarketWait,10
1721845739.71875,0.75,MarketGridChoice,10
1721845740.46875,0.75,MarketGridChoice,10
1721845741.203125,0.734375,MarketGridChoice,10
1721845741.96875,0.765625,MarketGridChoice,10
1721845742.71875,0.75,MarketGridChoice,10
1721845743.453125,0.734375,MarketGridChoice,10
1721845744.1875,0.734375,MarketGridChoice,10
1721845744.890625,0.703125,MarketGridChoice,10
1721845745.78125,0.890625,MarketGridChoice,10
1721845746.546875,0.765625,MarketGridChoice,10
1721845747.28125,0.734375,MarketGridChoice,10
1721845748.046875,0.765625,MarketGridChoice,10
1721845748.78125,0.734375,MarketGridChoice,10
1721845749.46875,0.6875,MarketGridChoice,10
1721845750.15625,0.6875,MarketGridChoice,10
1721845750.890625,0.734375,MarketGridChoice,10
1721845751.625,0.734375,MarketGridChoice,10
1721845752.328125,0.703125,MarketGridChoice,10
1721845753.140625,0.8125,MarketGridChoice,10
1721845753.953125,0.8125,MarketGridChoice,10
1721845754.71875,0.765625,MarketGridChoice,10
1721845755.53125,0.8125,MarketGridChoice,10
1721845756.34375,0.8125,MarketGridChoice,10
1721845757.125,0.78125,MarketGridChoice,10
1721845757.9375,0.8125,MarketGridChoice,10
1721845758.75,0.8125,MarketGridChoice,10
1721845759.578125,0.828125,ForecastPage,10
1721845760.359375,0.78125,ForecastPage,10
1721845761.1875,0.828125,ForecastPage,10
1721845762.078125,0.890625,ForecastPage,10
1721845762.859375,0.78125,ForecastPage,10
1721845763.65625,0.796875,ForecastPage,10
1721845764.4375,0.78125,ForecastPage,10
1721845765.1875,0.75,ForecastPage,10
1721845765.953125,0.765625,ForecastPage,10
1721845766.78125,0.828125,ForecastPage,10
1721845767.625,0.84375,ForecastPage,10
1721845768.4375,0.8125,ForecastPage,10
1721845769.296875,0.859375,ForecastPage,10
1721845770.140625,0.84375,ForecastPage,10
1721845771.0,0.859375,ForecastPage,10
1721845771.859375,0.859375,ForecastPage,10
1721845772.640625,0.78125,ForecastPage,10
1721845773.4375,0.796875,ForecastPage,10
1721845774.265625,0.828125,ForecastPage,10
1721845775.0625,0.796875,ForecastPage,10
1721845775.8125,0.75,ForecastPage,10
1721845776.59375,0.78125,ForecastPage,10
1721845777.375,0.78125,ForecastPage,10
1721845778.109375,0.734375,ForecastPage,10
1721845778.828125,0.71875,ForecastPage,10
1721845779.59375,0.765625,ForecastPage,10
1721845780.359375,0.765625,ForecastPage,10
1721845781.0625,0.703125,ForecastPage,10
1721845781.828125,0.765625,ForecastPage,10
1721845782.671875,0.84375,ForecastPage,10
1721845783.4375,0.765625,ForecastPage,10
1721845784.21875,0.78125,ForecastPage,10
1721845785.0625,0.84375,ForecastPage,10
1721845785.84375,0.78125,ForecastPage,10
1721845786.609375,0.765625,ForecastPage,10
1721845787.421875,0.8125,ForecastPage,10
1721845788.234375,0.8125,ForecastPage,10
1721845788.953125,0.71875,ForecastPage,10
1721845789.734375,0.78125,ForecastPage,10
1721845790.5,0.765625,MarketWaitPage,10
1721845794.734375,0.703125,MarketWaitPage,10
1721845795.515625,0.78125,MarketWaitPage,10
1721845796.234375,0.71875,MarketWaitPage,10
1721845796.953125,0.71875,MarketWaitPage,10
1721845797.78125,0.828125,MarketWaitPage,10
1721845798.578125,0.796875,MarketWaitPage,10
1721845799.296875,0.71875,MarketWaitPage,10
1721845800.03125,0.734375,MarketWaitPage,10
1721845800.828125,0.796875,MarketWaitPage,10
1721845801.5625,0.734375,MarketWaitPage,10
1721845802.265625,0.703125,MarketWaitPage,10
1721845802.90625,0.640625,MarketWaitPage,10
1721845803.59375,0.6875,MarketWaitPage,10
1721845804.296875,0.703125,MarketWaitPage,10
1721845804.96875,0.671875,MarketWaitPage,10
1721845805.71875,0.75,MarketWaitPage,10
1721845806.53125,0.8125,RoundResultsPage,10
1721845807.265625,0.734375,RoundResultsPage,10
1721845807.953125,0.6875,RoundResultsPage,10
1721845808.625,0.671875,RoundResultsPage,10
1721845809.296875,0.671875,RoundResultsPage,10
1721845810.015625,0.71875,RoundResultsPage,10
1721845810.75,0.734375,RoundResultsPage,10
1721845811.46875,0.71875,RoundResultsPage,10
1721845812.140625,0.671875,RoundResultsPage,10
1721845812.84375,0.703125,RoundResultsPage,10
1721845813.609375,0.765625,RoundResultsPage,10
1721845814.328125,0.71875,RoundResultsPage,10
1721845815.03125,0.703125,RoundResultsPage,10
1721845815.9375,0.90625,RoundResultsPage,10
1721845816.71875,0.78125,RiskPage1,10
1721845817.46875,0.75,RiskPage1,10
1721845818.25,0.78125,RiskPage1,10
1721845819.046875,0.796875,RiskPage1,10
1721845819.765625,0.71875,RiskPage1,10
1721845820.5,0.734375,RiskPage1,10
1721845821.140625,0.640625,RiskPage1,10
1721845824.796875,0.671875,RiskPage2,10
1721845825.46875,0.671875,RiskPage2,10
1721845826.1875,0.71875,RiskPage2,10
1721845826.921875,0.734375,RiskPage2,10
1721845827.609375,0.6875,RiskPage3,10
1721845828.34375,0.734375,RiskPage3,10
1721845829.15625,0.8125,RiskPage3,10
1721845829.921875,0.765625,RiskPage3,10
1721845830.78125,0.859375,RiskPage3,10
1721845831.65625,0.875,RiskPage3,10
1721845832.4375,0.78125,RiskPage4,10
1721845833.1875,0.75,RiskPage4,10
1721845833.96875,0.78125,RiskPage4,10
1721845834.78125,0.8125,RiskPage4,10
1721845835.515625,0.734375,RiskPage4,10
1721845836.265625,0.75,RiskPage4,10
1721845837.03125,0.765625,RiskPage4,10
1721845837.796875,0.765625,RiskPage4,10
1721845838.390625,0.59375,PreMarketWait,11
1721845842.40625,0.75,PreMarketWait,11
1721845843.109375,0.703125,PreMarketWait,11
1721845843.8125,0.703125,PreMarketWait,11
1721845844.515625,0.703125,PreMarketWait,11
1721845845.296875,0.78125,PreMarketWait,11
1721845846.015625,0.71875,PreMarketWait,11
1721845846.828125,0.8125,PreMarketWait,11
1721845847.65625,0.828125,PreMarketWait,11
1721845848.34375,0.6875,PreMarketWait,11
1721845849.046875,0.703125,PreMarketWait,11
1721845849.71875,0.671875,PreMarketWait,11
1721845850.453125,0.734375,PreMarketWait,11
1721845851.140625,0.6875,PreMarketWait,11
1721845851.890625,0.75,PreMarketWait,11
1721845852.671875,0.78125,PreMarketWait,11
1721845853.453125,0.78125,PreMarketWait,11
1721845854.15625,0.703125,PreMarketWait,11
1721845854.890625,0.734375,PreMarketWait,11
1721845855.65625,0.765625,PreMarketWait,11
1721845856.40625,0.75,PreMarketWait,11
1721845857.09375,0.6875,PreMarketWait,11
1721845857.75,0.65625,PreMarketWait,11
1721845858.46875,0.71875,PreMarketWait,11
1721845859.28125,0.8125,PreMarketWait,11
1721845860.046875,0.765625,PreMarketWait,11
1721845860.765625,0.71875,PreMarketWait,11
1721845861.65625,0.890625,PreMarketWait,11
1721845862.546875,0.890625,PreMarketWait,11
1721845863.34375,0.796875,PreMarketWait,11
1721845864.25,0.90625,PreMarketWait,11
1721845865.171875,0.921875,PreMarketWait,11
1721845865.96875,0.796875,PreMarketWait,11
1721845866.859375,0.890625,PreMarketWait,11
1721845867.71875,0.859375,PreMarketWait,11
1721845868.5,0.78125,PreMarketWait,11
1721845869.234375,0.734375,PreMarketWait,11
1721845870.03125,0.796875,MarketGridChoice,11
1721845870.859375,0.828125,MarketGridChoice,11
1721845871.5625,0.703125,MarketGridChoice,11
1721845872.34375,0.78125,MarketGridChoice,11
1721845873.0625,0.71875,MarketGridChoice,11
1721845873.90625,0.84375,MarketGridChoice,11
1721845874.671875,0.765625,MarketGridChoice,11
1721845875.46875,0.796875,MarketGridChoice,11
1721845876.40625,0.9375,MarketGridChoice,11
1721845877.125,0.71875,MarketGridChoice,11
1721845878.0,0.875,MarketGridChoice,11
1721845878.859375,0.859375,MarketGridChoice,11
1721845879.625,0.765625,MarketGridChoice,11
1721845880.4375,0.8125,MarketGridChoice,11
1721845881.234375,0.796875,MarketGridChoice,11
1721845881.96875,0.734375,MarketGridChoice,11
1721845882.75,0.78125,MarketGridChoice,11
1721845883.609375,0.859375,MarketGridChoice,11
1721845884.40625,0.796875,MarketGridChoice,11
1721845885.15625,0.75,MarketGridChoice,11
1721845885.9375,0.78125,MarketGridChoice,11
1721845886.78125,0.84375,MarketGridChoice,11
1721845887.484375,0.703125,MarketGridChoice,11
1721845888.234375,0.75,MarketGridChoice,11
1721845888.984375,0.75,MarketGridChoice,11
1721845889.6875,0.703125,MarketGridChoice,11
1721845890.390625,0.703125,MarketGridChoice,11
1721845891.0625,0.671875,ForecastPage,11
1721845896.140625,0.8125,ForecastPage,11
1721845896.90625,0.765625,ForecastPage,11
1721845897.609375,0.703125,ForecastPage,11
1721845898.375,0.765625,ForecastPage,11
1721845899.109375,0.734375,ForecastPage,11
1721845899.78125,0.671875,ForecastPage,11
1721845900.515625,0.734375,ForecastPage,11
1721845901.25,0.734375,ForecastPage,11
1721845901.9375,0.6875,ForecastPage,11
1721845902.640625,0.703125,ForecastPage,11
1721845903.390625,0.75,ForecastPage,11
1721845904.109375,0.71875,ForecastPage,11
1721845904.828125,0.71875,ForecastPage,11
1721845905.578125,0.75,ForecastPage,11
1721845906.359375,0.78125,ForecastPage,11
1721845907.046875,0.6875,ForecastPage,11
1721845907.8125,0.765625,ForecastPage,11
1721845908.578125,0.765625,ForecastPage,11
1721845909.296875,0.71875,ForecastPage,11
1721845910.046875,0.75,ForecastPage,11
1721845910.84375,0.796875,ForecastPage,11
1721845911.59375,0.75,ForecastPage,11
1721845912.1875,0.59375,ForecastPage,11
1721845913.046875,0.859375,ForecastPage,11
1721845913.71875,0.671875,ForecastPage,11
1721845914.390625,0.671875,ForecastPage,11
1721845915.078125,0.6875,ForecastPage,11
1721845915.796875,0.71875,ForecastPage,11
1721845916.578125,0.78125,ForecastPage,11
1721845917.375,0.796875,ForecastPage,11
1721845918.109375,0.734375,ForecastPage,11
1721845918.90625,0.796875,ForecastPage,11
1721845919.71875,0.8125,ForecastPage,11
1721845920.4375,0.71875,ForecastPage,11
1721845921.125,0.6875,MarketWaitPage,11
1721845921.859375,0.734375,MarketWaitPage,11
1721845922.625,0.765625,MarketWaitPage,11
1721845923.34375,0.71875,MarketWaitPage,11
1721845924.015625,0.671875,MarketWaitPage,11
1721845924.6875,0.671875,MarketWaitPage,11
1721845925.375,0.6875,MarketWaitPage,11
1721845926.0625,0.6875,MarketWaitPage,11
1721845926.703125,0.640625,MarketWaitPage,11
1721845927.359375,0.65625,MarketWaitPage,11
1721845928.03125,0.671875,RoundResultsPage,11
1721845928.8125,0.78125,RoundResultsPage,11
1721845929.609375,0.796875,RoundResultsPage,11
1721845930.421875,0.8125,RoundResultsPage,11
1721845931.140625,0.71875,RoundResultsPage,11
1721845931.859375,0.71875,RoundResultsPage,11
1721845936.171875,0.6875,RoundResultsPage,11
1721845936.890625,0.71875,RoundResultsPage,11
1721845937.578125,0.6875,RoundResultsPage,11
1721845938.265625,0.6875,RoundResultsPage,11
1721845939.0625,0.796875,RiskPage1,11
1721845939.953125,0.890625,RiskPage1,11
1721845940.71875,0.765625,RiskPage1,11
1721845941.65625,0.9375,RiskPage1,11
1721845942.5625,0.90625,RiskPage1,11
1721845943.375,0.8125,RiskPage1,11
1721845944.25,0.875,RiskPage2,11
1721845945.109375,0.859375,RiskPage2,11
1721845945.859375,0.75,RiskPage2,11
1721845946.609375,0.75,RiskPage2,11
1721845947.34375,0.734375,RiskPage2,11
1721845948.109375,0.765625,RiskPage2,11
1721845948.828125,0.71875,RiskPage2,11
1721845949.59375,0.765625,RiskPage3,11
1721845950.4375,0.84375,RiskPage3,11
1721845951.21875,0.78125,RiskPage3,11
1721845951.96875,0.75,RiskPage3,11
1721845952.796875,0.828125,RiskPage3,11
1721845953.703125,0.90625,RiskPage3,11
1721845954.515625,0.8125,RiskPage3,11
1721845955.359375,0.84375,RiskPage4,11
1721845956.203125,0.84375,RiskPage4,11
1721845957.0,0.796875,RiskPage4,11
1721845957.75,0.75,RiskPage4,11
1721845958.59375,0.84375,RiskPage4,11
1721845959.46875,0.875,RiskPage4,11
1721845960.203125,0.734375,PreMarketWait,12
1721845960.96875,0.765625,PreMarketWait,12
1721845961.78125,0.8125,PreMarketWait,12
1721845962.578125,0.796875,PreMarketWait,12
1721845963.328125,0.75,PreMarketWait,12
1721845964.171875,0.84375,PreMarketWait,12
1721845965.046875,0.875,PreMarketWait,12
1721845965.84375,0.796875,PreMarketWait,12
1721845966.703125,0.859375,PreMarketWait,12
1721845967.59375,0.890625,PreMarketWait,12
1721845968.484375,0.890625,PreMarketWait,12
1721845982.890625,0.796875,MarketGridChoice,12
1721845983.65625,0.765625,MarketGridChoice,12
1721845984.453125,0.796875,MarketGridChoice,12
1721845985.265625,0.8125,MarketGridChoice,12
1721845986.09375,0.828125,MarketGridChoice,12
1721845986.9375,0.84375,MarketGridChoice,12
1721845987.8125,0.875,MarketGridChoice,12
1721845988.609375,0.796875,MarketGridChoice,12
1721845989.421875,0.8125,MarketGridChoice,12
1721845990.234375,0.8125,MarketGridChoice,12
1721845991.0625,0.828125,MarketGridChoice,12
1721845991.984375,0.921875,MarketGridChoice,12
1721845992.84375,0.859375,ForecastPage,12
1721845993.703125,0.859375,ForecastPage,12
1721845994.59375,0.890625,ForecastPage,12
1721845995.46875,0.875,ForecastPage,12
1721845996.375,0.90625,ForecastPage,12
1721845997.296875,0.921875,ForecastPage,12
1721845998.15625,0.859375,ForecastPage,12
1721845999.0,0.84375,ForecastPage,12
1721845999.796875,0.796875,ForecastPage,12
1721846000.546875,0.75,ForecastPage,12
1721846001.328125,0.78125,ForecastPage,12
1721846002.140625,0.8125,ForecastPage,12
1721846002.96875,0.828125,ForecastPage,12
1721846003.734375,0.765625,ForecastPage,12
1721846004.5625,0.828125,ForecastPage,12
1721846005.4375,0.875,ForecastPage,12
1721846006.421875,0.984375,ForecastPage,12
1721846007.390625,0.96875,ForecastPage,12
1721846008.28125,0.890625,ForecastPage,12
1721846009.15625,0.875,ForecastPage,12
1721846010.046875,0.890625,ForecastPage,12
1721846010.9375,0.890625,ForecastPage,12
1721846011.828125,0.890625,ForecastPage,12
1721846012.671875,0.84375,ForecastPage,12
1721846013.515625,0.84375,ForecastPage,12
1721846014.265625,0.75,ForecastPage,12
1721846014.96875,0.703125,ForecastPage,12
1721846015.703125,0.734375,ForecastPage,12
1721846016.484375,0.78125,ForecastPage,12
1721846017.265625,0.78125,ForecastPage,12
1721846018.015625,0.75,ForecastPage,12
1721846018.84375,0.828125,ForecastPage,12
1721846019.640625,0.796875,ForecastPage,12
1721846020.46875,0.828125,ForecastPage,12
1721846021.34375,0.875,ForecastPage,12
1721846022.1875,0.84375,MarketWaitPage,12
1721846022.96875,0.78125,MarketWaitPage,12
1721846023.765625,0.796875,MarketWaitPage,12
1721846024.5,0.734375,MarketWaitPage,12
1721846025.21875,0.71875,MarketWaitPage,12
1721846025.875,0.65625,MarketWaitPage,12
1721846026.546875,0.671875,MarketWaitPage,12
1721846027.171875,0.625,RoundResultsPage,12
1721846027.796875,0.625,RoundResultsPage,12
1721846028.46875,0.671875,RoundResultsPage,12
1721846029.125,0.65625,RoundResultsPage,12
1721846029.8125,0.6875,RoundResultsPage,12
1721846030.46875,0.65625,RoundResultsPage,12
1721846031.15625,0.6875,RoundResultsPage,12
1721846031.859375,0.703125,RoundResultsPage,12
1721846032.421875,0.5625,RoundResultsPage,12
1721846036.28125,0.75,RoundResultsPage,12
1721846037.046875,0.765625,RoundResultsPage,12
1721846037.84375,0.796875,RoundResultsPage,12
1721846038.546875,0.703125,RiskPage1,12
1721846039.296875,0.75,RiskPage1,12
1721846040.046875,0.75,RiskPage1,12
1721846040.796875,0.75,RiskPage1,12
1721846041.484375,0.6875,RiskPage1,12
1721846042.1875,0.703125,RiskPage1,12
1721846042.875,0.6875,RiskPage1,12
1721846043.578125,0.703125,RiskPage1,12
1721846044.234375,0.65625,RiskPage2,12
1721846044.9375,0.703125,RiskPage2,12
1721846045.640625,0.703125,RiskPage2,12
1721846046.3125,0.671875,RiskPage2,12
1721846047.015625,0.703125,RiskPage2,12
1721846047.734375,0.71875,RiskPage2,12
1721846048.453125,0.71875,RiskPage2,12
1721846049.140625,0.6875,RiskPage3,12
1721846049.875,0.734375,RiskPage3,12
1721846050.65625,0.78125,RiskPage3,12
1721846051.390625,0.734375,RiskPage3,12
1721846052.078125,0.6875,RiskPage3,12
1721846052.796875,0.71875,RiskPage3,12
1721846053.53125,0.734375,RiskPage3,12
1721846054.265625,0.734375,RiskPage4,12
1721846054.953125,0.6875,RiskPage4,12
1721846055.671875,0.71875,RiskPage4,12
1721846059.53125,0.78125,PreMarketWait,13
1721846060.296875,0.765625,PreMarketWait,13
1721846061.046875,0.75,PreMarketWait,13
1721846061.84375,0.796875,PreMarketWait,13
1721846062.671875,0.828125,PreMarketWait,13
1721846063.421875,0.75,PreMarketWait,13
1721846064.1875,0.765625,PreMarketWait,13
1721846064.953125,0.765625,PreMarketWait,13
1721846065.6875,0.734375,PreMarketWait,13
1721846066.40625,0.71875,PreMarketWait,13
1721846067.125,0.71875,PreMarketWait,13
1721846067.8125,0.6875,PreMarketWait,13
1721846068.578125,0.765625,PreMarketWait,13
1721846069.28125,0.703125,PreMarketWait,13
1721846070.0,0.71875,PreMarketWait,13
1721846070.734375,0.734375,PreMarketWait,13
1721846071.40625,0.671875,PreMarketWait,13
1721846072.125,0.71875,PreMarketWait,13
1721846072.890625,0.765625,PreMarketWait,13
1721846073.5625,0.671875,PreMarketWait,13
1721846074.421875,0.859375,PreMarketWait,13
1721846075.203125,0.78125,PreMarketWait,13
1721846076.015625,0.8125,PreMarketWait,13
1721846076.78125,0.765625,PreMarketWait,13
1721846077.515625,0.734375,PreMarketWait,13
1721846078.140625,0.625,PreMarketWait,13
1721846079.015625,0.875,PreMarketWait,13
1721846079.71875,0.703125,PreMarketWait,13
1721846080.40625,0.6875,PreMarketWait,13
1721846081.140625,0.734375,PreMarketWait,13
1721846081.796875,0.65625,PreMarketWait,13
1721846082.59375,0.796875,PreMarketWait,13
1721846083.3125,0.71875,PreMarketWait,13
1721846084.09375,0.78125,PreMarketWait,13
1721846084.828125,0.734375,PreMarketWait,13
1721846085.578125,0.75,PreMarketWait,13
1721846086.1875,0.609375,PreMarketWait,13
1721846089.890625,0.6875,PreMarketWait,13
1721846090.5625,0.671875,MarketGridChoice,13
1721846091.28125,0.71875,MarketGridChoice,13
1721846092.03125,0.75,MarketGridChoice,13
1721846092.765625,0.734375,MarketGridChoice,13
1721846093.515625,0.75,MarketGridChoice,13
1721846094.3125,0.796875,MarketGridChoice,13
1721846095.03125,0.71875,MarketGridChoice,13
1721846095.71875,0.6875,MarketGridChoice,13
1721846098.890625,0.609375,MarketGridChoice,13
1721846099.5625,0.671875,MarketGridChoice,13
1721846100.359375,0.796875,MarketGridChoice,13
1721846101.15625,0.796875,MarketGridChoice,13
1721846101.90625,0.75,MarketGridChoice,13
1721846102.765625,0.859375,MarketGridChoice,13
1721846103.640625,0.875,MarketGridChoice,13
1721846104.40625,0.765625,MarketGridChoice,13
1721846105.25,0.84375,MarketGridChoice,13
1721846106.171875,0.921875,MarketGridChoice,13
1721846106.984375,0.8125,MarketGridChoice,13
1721846107.796875,0.8125,MarketGridChoice,13
1721846108.625,0.828125,MarketGridChoice,13
1721846109.34375,0.71875,MarketGridChoice,13
1721846110.0625,0.71875,MarketGridChoice,13
1721846110.828125,0.765625,MarketGridChoice,13
1721846111.640625,0.8125,ForecastPage,13
1721846112.421875,0.78125,ForecastPage,13
1721846113.1875,0.765625,ForecastPage,13
1721846113.984375,0.796875,ForecastPage,13
1721846114.75,0.765625,ForecastPage,13
1721846115.46875,0.71875,ForecastPage,13
1721846116.21875,0.75,ForecastPage,13
1721846116.984375,0.765625,ForecastPage,13
1721846117.6875,0.703125,ForecastPage,13
1721846118.390625,0.703125,ForecastPage,13
1721846119.109375,0.71875,ForecastPage,13
1721846119.78125,0.671875,ForecastPage,13
1721846120.453125,0.671875,ForecastPage,13
1721846121.078125,0.625,ForecastPage,13
1721846121.71875,0.640625,ForecastPage,13
1721846122.328125,0.609375,ForecastPage,13
1721846122.9375,0.609375,ForecastPage,13
1721846123.546875,0.609375,ForecastPage,13
1721846124.203125,0.65625,ForecastPage,13
1721846124.84375,0.640625,ForecastPage,13
1721846125.5,0.65625,ForecastPage,13
1721846126.1875,0.6875,ForecastPage,13
1721846126.921875,0.734375,ForecastPage,13
1721846127.625,0.703125,ForecastPage,13
1721846128.359375,0.734375,ForecastPage,13
1721846129.15625,0.796875,ForecastPage,13
1721846130.0,0.84375,ForecastPage,13
1721846130.71875,0.71875,ForecastPage,13
1721846131.53125,0.8125,ForecastPage,13
1721846132.375,0.84375,ForecastPage,13
1721846133.171875,0.796875,ForecastPage,13
1721846133.90625,0.734375,ForecastPage,13
1721846134.71875,0.8125,ForecastPage,13
1721846135.609375,0.890625,ForecastPage,13
1721846136.34375,0.734375,ForecastPage,13
1721846137.171875,0.828125,ForecastPage,13
1721846138.0,0.828125,ForecastPage,13
1721846138.796875,0.796875,ForecastPage,13
1721846139.625,0.828125,ForecastPage,13
1721846140.484375,0.859375,ForecastPage,13
1721846141.359375,0.875,ForecastPage,13
1721846142.09375,0.734375,MarketWaitPage,13
1721846142.875,0.78125,MarketWaitPage,13
1721846143.640625,0.765625,MarketWaitPage,13
1721846144.34375,0.703125,MarketWaitPage,13
1721846145.046875,0.703125,MarketWaitPage,13
1721846145.765625,0.71875,MarketWaitPage,13
1721846146.5625,0.796875,MarketWaitPage,13
1721846147.3125,0.75,MarketWaitPage,13
1721846148.140625,0.828125,MarketWaitPage,13
1721846148.96875,0.828125,MarketWaitPage,13
1721846149.734375,0.765625,MarketWaitPage,13
1721846150.515625,0.78125,MarketWaitPage,13
1721846151.34375,0.828125,MarketWaitPage,13
1721846152.15625,0.8125,MarketWaitPage,13
1721846152.890625,0.734375,MarketWaitPage,13
1721846153.65625,0.765625,MarketWaitPage,13
1721846154.4375,0.78125,MarketWaitPage,13
1721846155.171875,0.734375,RoundResultsPage,13
1721846155.765625,0.59375,RoundResultsPage,13
1721846161.234375,0.78125,RoundResultsPage,13
1721846161.953125,0.71875,RoundResultsPage,13
1721846162.734375,0.78125,RoundResultsPage,13
1721846163.5625,0.828125,RoundResultsPage,13
1721846164.421875,0.859375,RoundResultsPage,13
1721846165.171875,0.75,RiskPage1,13
1721846165.984375,0.8125,RiskPage1,13
1721846166.828125,0.84375,RiskPage1,13
1721846167.671875,0.84375,RiskPage1,13
1721846168.4375,0.765625,RiskPage1,13
1721846169.265625,0.828125,RiskPage1,13
1721846170.078125,0.8125,RiskPage1,13
1721846170.828125,0.75,RiskPage1,13
1721846171.5625,0.734375,RiskPage2,13
1721846172.34375,0.78125,RiskPage2,13
1721846173.15625,0.8125,RiskPage2,13
1721846173.9375,0.78125,RiskPage2,13
1721846174.671875,0.734375,RiskPage2,13
1721846175.453125,0.78125,RiskPage2,13
1721846176.265625,0.8125,RiskPage3,13
1721846176.984375,0.71875,RiskPage3,13
1721846177.703125,0.71875,RiskPage3,13
1721846178.453125,0.75,RiskPage3,13
1721846179.296875,0.84375,RiskPage3,13
1721846180.140625,0.84375,RiskPage3,13
1721846180.9375,0.796875,RiskPage3,13
1721846181.828125,0.890625,RiskPage4,13
1721846182.703125,0.875,RiskPage4,13
1721846183.515625,0.8125,RiskPage4,13
1721846184.359375,0.84375,RiskPage4,13
1721846185.28125,0.921875,RiskPage4,13
1721846186.140625,0.859375,RiskPage4,13
1721846186.9375,0.796875,RiskPage4,13
1721846187.765625,0.828125,PreMarketWait,14
1721846188.59375,0.828125,PreMarketWait,14
1721846189.375,0.78125,PreMarketWait,14
1721846190.171875,0.796875,PreMarketWait,14
1721846191.03125,0.859375,PreMarketWait,14
1721846191.890625,0.859375,PreMarketWait,14
1721846192.640625,0.75,PreMarketWait,14
1721846193.4375,0.796875,PreMarketWait,14
1721846194.25,0.8125,PreMarketWait,14
1721846195.046875,0.796875,PreMarketWait,14
1721846195.796875,0.75,PreMarketWait,14
1721846196.59375,0.796875,PreMarketWait,14
1721846197.40625,0.8125,PreMarketWait,14
1721846198.125,0.71875,PreMarketWait,14
1721846198.890625,0.765625,PreMarketWait,14
1721846199.703125,0.8125,PreMarketWait,14
1721846200.53125,0.828125,PreMarketWait,14
1721846201.28125,0.75,PreMarketWait,14
1721846202.109375,0.828125,PreMarketWait,14
1721846202.890625,0.78125,PreMarketWait,14
1721846203.6875,0.796875,PreMarketWait,14
1721846204.40625,0.71875,PreMarketWait,14
1721846205.1875,0.78125,PreMarketWait,14
1721846205.984375,0.796875,PreMarketWait,14
1721846206.75,0.765625,PreMarketWait,14
1721846207.4375,0.6875,PreMarketWait,14
1721846208.265625,0.828125,PreMarketWait,14
1721846209.09375,0.828125,PreMarketWait,14
1721846209.875,0.78125,PreMarketWait,14
1721846210.65625,0.78125,PreMarketWait,14
1721846211.46875,0.8125,PreMarketWait,14
1721846212.25,0.78125,PreMarketWait,14
1721846212.96875,0.71875,PreMarketWait,14
1721846213.734375,0.765625,PreMarketWait,14
1721846214.5,0.765625,PreMarketWait,14
1721846215.25,0.75,PreMarketWait,14
1721846215.9375,0.6875,PreMarketWait,14
1721846216.703125,0.765625,PreMarketWait,14
1721846217.53125,0.828125,PreMarketWait,14
1721846218.265625,0.734375,PreMarketWait,14
1721846219.03125,0.765625,PreMarketWait,14
1721846219.796875,0.765625,PreMarketWait,14
1721846223.40625,0.734375,PreMarketWait,14
1721846224.109375,0.703125,MarketGridChoice,14
1721846224.796875,0.6875,MarketGridChoice,14
1721846225.53125,0.734375,MarketGridChoice,14
1721846226.265625,0.734375,MarketGridChoice,14
1721846226.953125,0.6875,MarketGridChoice,14
1721846227.65625,0.703125,MarketGridChoice,14
1721846228.390625,0.734375,MarketGridChoice,14
1721846229.140625,0.75,MarketGridChoice,14
1721846229.859375,0.71875,MarketGridChoice,14
1721846230.59375,0.734375,MarketGridChoice,14
1721846231.390625,0.796875,MarketGridChoice,14
1721846232.15625,0.765625,MarketGridChoice,14
1721846232.9375,0.78125,MarketGridChoice,14
1721846233.734375,0.796875,MarketGridChoice,14
1721846234.5,0.765625,MarketGridChoice,14
1721846235.203125,0.703125,MarketGridChoice,14
1721846235.921875,0.71875,MarketGridChoice,14
1721846240.234375,0.84375,MarketGridChoice,14
1721846241.0,0.765625,MarketGridChoice,14
1721846241.75,0.75,MarketGridChoice,14
