time,value,page,rnd
1721414761.296875,0.9375,PreMarketWait,14
1721414762.265625,0.96875,PreMarketWait,14
1721414763.1875,0.921875,PreMarketWait,14
1721414764.046875,0.859375,PreMarketWait,14
1721414769.75,0.96875,PreMarketWait,14
1721414775.828125,1.21875,MarketGridChoice,14
1721414793.046875,0.96875,MarketGridChoice,14
1721414793.984375,0.9375,MarketGridChoice,14
1721414794.890625,0.90625,ForecastPage,14
1721414795.828125,0.9375,ForecastPage,14
1721414796.78125,0.953125,ForecastPage,14
1721414798.0,1.21875,ForecastPage,14
1721414808.171875,0.890625,ForecastPage,14
1721414809.046875,0.875,ForecastPage,14
1721414809.859375,0.8125,ForecastPage,14
1721414810.734375,0.875,ForecastPage,14
1721414811.5,0.765625,ForecastPage,14
1721414812.46875,0.96875,ForecastPage,14
1721414813.359375,0.890625,ForecastPage,14
1721414873.40625,0.75,PreMarketWait,15
1721414884.109375,0.875,MarketGridChoice,15
1721414885.046875,0.9375,MarketGridChoice,15
1721414886.0,0.953125,MarketGridChoice,15
1721414887.0,1.0,MarketGridChoice,15
1721414887.96875,0.96875,MarketGridChoice,15
1721414888.921875,0.953125,MarketGridChoice,15
1721414889.84375,0.921875,MarketGridChoice,15
1721414890.75,0.90625,MarketGridChoice,15
1721414891.640625,0.890625,MarketGridChoice,15
1721414892.515625,0.875,MarketGridChoice,15
1721414893.34375,0.828125,MarketGridChoice,15
1721414911.1875,0.71875,ForecastPage,15
1721414911.953125,0.765625,ForecastPage,15
1721414912.6875,0.734375,ForecastPage,15
1721414913.4375,0.75,ForecastPage,15
1721414914.21875,0.78125,ForecastPage,15
1721414914.96875,0.75,ForecastPage,15
1721414915.765625,0.796875,ForecastPage,15
1721414916.5625,0.796875,ForecastPage,15
1721414917.4375,0.875,ForecastPage,15
1721414918.296875,0.859375,ForecastPage,15
1721414919.203125,0.90625,ForecastPage,15
1721414920.078125,0.875,ForecastPage,15
1721414920.9375,0.859375,ForecastPage,15
1721414921.625,0.6875,ForecastPage,15
1721414926.21875,0.9375,MarketWaitPage,15
1721414927.140625,0.921875,MarketWaitPage,15
1721414928.09375,0.953125,MarketWaitPage,15
1721414929.0625,0.96875,MarketWaitPage,15
1721414929.984375,0.921875,MarketWaitPage,15
1721414930.921875,0.9375,MarketWaitPage,15
1721414931.875,0.953125,MarketWaitPage,15
1721414932.828125,0.953125,MarketWaitPage,15
1721414933.78125,0.953125,MarketWaitPage,15
1721414934.734375,0.953125,MarketWaitPage,15
1721414935.671875,0.9375,RoundResultsPage,15
1721414936.65625,0.984375,RoundResultsPage,15
1721414937.65625,1.0,RoundResultsPage,15
1721414938.609375,0.953125,RoundResultsPage,15
1721414939.609375,1.0,RoundResultsPage,15
1721414940.5625,0.953125,RoundResultsPage,15
1721414941.453125,0.890625,RoundResultsPage,15
1721414942.359375,0.90625,RoundResultsPage,15
1721414943.296875,0.9375,RoundResultsPage,15
1721414944.25,0.953125,RoundResultsPage,15
1721414945.25,1.0,RoundResultsPage,15
1721414946.265625,1.015625,RiskPage1,15
1721414947.234375,0.96875,RiskPage1,15
1721414948.25,1.015625,RiskPage1,15
1721414949.25,1.0,RiskPage1,15
1721414950.25,1.0,RiskPage1,15
1721414957.265625,0.90625,RiskPage3,15
1721414958.40625,1.140625,RiskPage3,15
1721414959.375,0.96875,RiskPage3,15
1721414960.34375,0.96875,RiskPage3,15
1721414961.359375,1.015625,RiskPage3,15
1721414962.34375,0.984375,RiskPage4,15
1721414963.28125,0.9375,RiskPage4,15
1721414964.28125,1.0,RiskPage4,15
1721414965.328125,1.046875,RiskPage4,15
1721414966.3125,0.984375,RiskPage4,15
1721414967.296875,0.984375,PreMarketWait,16
1721414968.28125,0.984375,PreMarketWait,16
1721414969.28125,1.0,PreMarketWait,16
1721414970.359375,1.078125,PreMarketWait,16
1721414971.390625,1.03125,PreMarketWait,16
1721414972.40625,1.015625,PreMarketWait,16
1721414973.375,0.96875,PreMarketWait,16
1721414974.296875,0.921875,PreMarketWait,16
1721414975.28125,0.984375,PreMarketWait,16
1721414976.265625,0.984375,PreMarketWait,16
1721414977.265625,1.0,PreMarketWait,16
1721414978.21875,0.953125,PreMarketWait,16
1721414979.15625,0.9375,PreMarketWait,16
1721414980.109375,0.953125,PreMarketWait,16
1721414981.03125,0.921875,PreMarketWait,16
1721414981.921875,0.890625,PreMarketWait,16
1721414982.921875,1.0,PreMarketWait,16
1721414983.875,0.953125,PreMarketWait,16
1721414984.765625,0.890625,PreMarketWait,16
1721414985.703125,0.9375,PreMarketWait,16
1721414986.640625,0.9375,PreMarketWait,16
1721414987.421875,0.78125,PreMarketWait,16
1721414988.5,1.078125,PreMarketWait,16
1721414989.484375,0.984375,PreMarketWait,16
1721414990.4375,0.953125,PreMarketWait,16
1721415002.0,0.78125,PreMarketWait,16
1721415002.828125,0.828125,PreMarketWait,16
1721415003.59375,0.765625,MarketGridChoice,16
1721415004.390625,0.796875,MarketGridChoice,16
1721415005.234375,0.84375,MarketGridChoice,16
1721415006.09375,0.859375,MarketGridChoice,16
1721415006.953125,0.859375,MarketGridChoice,16
1721415007.859375,0.90625,MarketGridChoice,16
1721415008.78125,0.921875,MarketGridChoice,16
1721415009.71875,0.9375,MarketGridChoice,16
1721415010.640625,0.921875,MarketGridChoice,16
1721415011.5625,0.921875,MarketGridChoice,16
1721415012.484375,0.921875,MarketGridChoice,16
1721415013.375,0.890625,MarketGridChoice,16
1721415014.265625,0.890625,MarketGridChoice,16
1721415015.203125,0.9375,MarketGridChoice,16
1721415016.171875,0.96875,MarketGridChoice,16
1721415017.078125,0.90625,MarketGridChoice,16
1721415018.046875,0.96875,MarketGridChoice,16
1721415019.0625,1.015625,MarketGridChoice,16
1721415020.015625,0.953125,MarketGridChoice,16
1721415021.0,0.984375,MarketGridChoice,16
1721415022.0,1.0,MarketGridChoice,16
1721415022.984375,0.984375,MarketGridChoice,16
1721415024.0,1.015625,ForecastPage,16
1721415025.03125,1.03125,ForecastPage,16
1721415026.046875,1.015625,ForecastPage,16
1721415027.03125,0.984375,ForecastPage,16
1721415028.0,0.96875,ForecastPage,16
1721415028.953125,0.953125,ForecastPage,16
1721415029.859375,0.90625,ForecastPage,16
1721415030.75,0.890625,ForecastPage,16
1721415031.703125,0.953125,ForecastPage,16
1721415032.640625,0.9375,ForecastPage,16
1721415033.609375,0.96875,ForecastPage,16
1721415034.578125,0.96875,ForecastPage,16
1721415035.53125,0.953125,ForecastPage,16
1721415036.5,0.96875,ForecastPage,16
1721415037.484375,0.984375,ForecastPage,16
1721415038.421875,0.9375,ForecastPage,16
1721415039.359375,0.9375,ForecastPage,16
1721415040.28125,0.921875,ForecastPage,16
1721415041.1875,0.90625,ForecastPage,16
1721415042.0625,0.875,ForecastPage,16
1721415042.953125,0.890625,ForecastPage,16
1721415043.859375,0.90625,ForecastPage,16
1721415044.796875,0.9375,ForecastPage,16
1721415045.765625,0.96875,ForecastPage,16
1721415046.8125,1.046875,ForecastPage,16
1721415047.75,0.9375,ForecastPage,16
1721415048.71875,0.96875,ForecastPage,16
1721415049.671875,0.953125,ForecastPage,16
1721415050.578125,0.90625,ForecastPage,16
1721415051.46875,0.890625,ForecastPage,16
1721415059.75,1.0,MarketWaitPage,16
1721415060.71875,0.96875,MarketWaitPage,16
1721415061.703125,0.984375,MarketWaitPage,16
1721415062.71875,1.015625,MarketWaitPage,16
1721415063.671875,0.953125,MarketWaitPage,16
1721415064.609375,0.9375,MarketWaitPage,16
1721415065.515625,0.90625,MarketWaitPage,16
1721415066.40625,0.890625,RoundResultsPage,16
1721415067.25,0.84375,RoundResultsPage,16
1721415068.125,0.875,RoundResultsPage,16
1721415069.0,0.875,RoundResultsPage,16
1721415069.921875,0.921875,RoundResultsPage,16
1721415070.828125,0.90625,RoundResultsPage,16
1721415071.8125,0.984375,RoundResultsPage,16
1721415072.8125,1.0,RoundResultsPage,16
1721415073.765625,0.953125,RoundResultsPage,16
1721415074.671875,0.90625,RoundResultsPage,16
1721415075.609375,0.9375,RoundResultsPage,16
1721415076.59375,0.984375,RoundResultsPage,16
1721415077.578125,0.984375,RiskPage1,16
1721415078.734375,1.15625,RiskPage1,16
1721415079.703125,0.96875,RiskPage1,16
1721415080.671875,0.96875,RiskPage1,16
1721415081.578125,0.90625,RiskPage1,16
1721415082.515625,0.9375,RiskPage2,16
1721415083.46875,0.953125,RiskPage2,16
1721415084.421875,0.953125,RiskPage2,16
1721415085.34375,0.921875,RiskPage2,16
1721415086.234375,0.890625,RiskPage2,16
1721415087.109375,0.875,RiskPage3,16
1721415087.984375,0.875,RiskPage3,16
1721415088.9375,0.953125,RiskPage3,16
1721415089.953125,1.015625,RiskPage3,16
1721415090.9375,0.984375,RiskPage3,16
1721415091.9375,1.0,RiskPage3,16
1721415092.984375,1.046875,RiskPage3,16
1721415094.015625,1.03125,RiskPage4,16
1721415095.015625,1.0,RiskPage4,16
1721415096.03125,1.015625,RiskPage4,16
1721415097.046875,1.015625,RiskPage4,16
1721415098.03125,0.984375,PreMarketWait,17
1721415099.0625,1.03125,PreMarketWait,17
1721415100.078125,1.015625,PreMarketWait,17
1721415101.046875,0.96875,PreMarketWait,17
1721415102.046875,1.0,PreMarketWait,17
1721415103.0625,1.015625,PreMarketWait,17
1721415104.078125,1.015625,PreMarketWait,17
1721415105.078125,1.0,PreMarketWait,17
1721415118.78125,0.828125,MarketGridChoice,17
1721415119.609375,0.828125,MarketGridChoice,17
1721415120.453125,0.84375,MarketGridChoice,17
1721415121.28125,0.828125,MarketGridChoice,17
1721415122.109375,0.828125,MarketGridChoice,17
1721415122.953125,0.84375,MarketGridChoice,17
1721415123.828125,0.875,MarketGridChoice,17
1721415124.65625,0.828125,MarketGridChoice,17
1721415125.46875,0.8125,MarketGridChoice,17
1721415126.21875,0.75,MarketGridChoice,17
1721415127.03125,0.8125,MarketGridChoice,17
1721415127.890625,0.859375,MarketGridChoice,17
1721415128.8125,0.921875,MarketGridChoice,17
1721415129.8125,1.0,MarketGridChoice,17
1721415130.8125,1.0,MarketGridChoice,17
1721415131.796875,0.984375,ForecastPage,17
1721415132.78125,0.984375,ForecastPage,17
1721415133.765625,0.984375,ForecastPage,17
1721415134.734375,0.96875,ForecastPage,17
1721415135.6875,0.953125,ForecastPage,17
1721415136.640625,0.953125,ForecastPage,17
1721415137.578125,0.9375,ForecastPage,17
1721415138.5,0.921875,ForecastPage,17
1721415139.421875,0.921875,ForecastPage,17
1721415140.375,0.953125,ForecastPage,17
1721415141.328125,0.953125,ForecastPage,17
1721415142.265625,0.9375,ForecastPage,17
1721415143.1875,0.921875,ForecastPage,17
1721415144.09375,0.90625,ForecastPage,17
1721415144.953125,0.859375,ForecastPage,17
1721415145.84375,0.890625,ForecastPage,17
1721415146.71875,0.875,ForecastPage,17
1721415147.5625,0.84375,ForecastPage,17
1721415148.4375,0.875,ForecastPage,17
1721415149.296875,0.859375,ForecastPage,17
1721415150.140625,0.84375,ForecastPage,17
1721415151.0,0.859375,ForecastPage,17
1721415151.859375,0.859375,ForecastPage,17
1721415152.703125,0.84375,ForecastPage,17
1721415153.546875,0.84375,ForecastPage,17
1721415154.375,0.828125,ForecastPage,17
1721415155.21875,0.84375,ForecastPage,17
1721415156.046875,0.828125,ForecastPage,17
1721415156.875,0.828125,ForecastPage,17
1721415157.734375,0.859375,ForecastPage,17
1721415158.609375,0.875,ForecastPage,17
1721415159.484375,0.875,ForecastPage,17
1721415160.359375,0.875,ForecastPage,17
1721415161.265625,0.90625,MarketWaitPage,17
1721415162.140625,0.875,MarketWaitPage,17
1721415163.03125,0.890625,MarketWaitPage,17
1721415163.9375,0.90625,MarketWaitPage,17
1721415164.8125,0.875,MarketWaitPage,17
1721415165.671875,0.859375,MarketWaitPage,17
1721415166.515625,0.84375,MarketWaitPage,17
1721415167.34375,0.828125,MarketWaitPage,17
1721415168.109375,0.765625,MarketWaitPage,17
1721415168.875,0.765625,MarketWaitPage,17
1721415181.796875,0.75,RoundResultsPage,17
1721415182.578125,0.78125,RoundResultsPage,17
1721415183.359375,0.78125,RoundResultsPage,17
1721415184.1875,0.828125,RoundResultsPage,17
1721415184.984375,0.796875,RoundResultsPage,17
1721415185.8125,0.828125,RoundResultsPage,17
1721415186.671875,0.859375,RiskPage1,17
1721415187.53125,0.859375,RiskPage1,17
1721415188.390625,0.859375,RiskPage1,17
1721415189.25,0.859375,RiskPage1,17
1721415190.09375,0.84375,RiskPage1,17
1721415190.90625,0.8125,RiskPage1,17
1721415191.734375,0.828125,RiskPage2,17
1721415192.578125,0.84375,RiskPage2,17
1721415193.34375,0.765625,RiskPage2,17
1721415194.109375,0.765625,RiskPage2,17
1721415194.890625,0.78125,RiskPage2,17
1721415195.703125,0.8125,RiskPage2,17
1721415196.53125,0.828125,RiskPage3,17
1721415197.390625,0.859375,RiskPage3,17
1721415198.296875,0.90625,RiskPage3,17
1721415199.171875,0.875,RiskPage3,17
1721415200.078125,0.90625,RiskPage3,17
1721415200.984375,0.90625,RiskPage3,17
1721415201.890625,0.90625,RiskPage4,17
1721415202.734375,0.84375,RiskPage4,17
1721415203.609375,0.875,RiskPage4,17
1721415204.453125,0.84375,RiskPage4,17
1721415205.28125,0.828125,RiskPage4,17
1721415206.109375,0.828125,RiskPage4,17
1721415206.953125,0.84375,RiskPage4,17
1721415207.828125,0.875,PreMarketWait,18
1721415208.734375,0.90625,PreMarketWait,18
1721415209.671875,0.9375,PreMarketWait,18
1721415210.640625,0.96875,PreMarketWait,18
1721415211.53125,0.890625,PreMarketWait,18
1721415212.40625,0.875,PreMarketWait,18
1721415213.125,0.71875,PreMarketWait,18
1721415214.109375,0.984375,PreMarketWait,18
1721415214.921875,0.8125,PreMarketWait,18
1721415215.75,0.828125,PreMarketWait,18
1721415216.578125,0.828125,PreMarketWait,18
1721415217.40625,0.828125,PreMarketWait,18
1721415218.265625,0.859375,PreMarketWait,18
1721415219.15625,0.890625,PreMarketWait,18
1721415220.046875,0.890625,MarketGridChoice,18
1721415220.90625,0.859375,MarketGridChoice,18
1721415221.78125,0.875,MarketGridChoice,18
1721415222.671875,0.890625,MarketGridChoice,18
1721415223.546875,0.875,MarketGridChoice,18
1721415224.390625,0.84375,MarketGridChoice,18
1721415225.265625,0.875,MarketGridChoice,18
1721415226.109375,0.84375,MarketGridChoice,18
1721415275.671875,0.828125,MarketWaitPage,18
1721415276.515625,0.84375,MarketWaitPage,18
1721415292.390625,0.890625,RoundResultsPage,18
1721415293.296875,0.90625,RoundResultsPage,18
1721415294.171875,0.875,RiskPage1,18
1721415295.015625,0.84375,RiskPage1,18
1721415295.84375,0.828125,RiskPage1,18
1721415296.65625,0.8125,RiskPage1,18
1721415297.484375,0.828125,RiskPage1,18
1721415298.328125,0.84375,RiskPage1,18
1721415299.21875,0.890625,RiskPage1,18
1721415300.078125,0.859375,RiskPage2,18
1721415300.953125,0.875,RiskPage2,18
1721415301.84375,0.890625,RiskPage2,18
1721415302.65625,0.8125,RiskPage2,18
1721415303.453125,0.796875,RiskPage2,18
1721415304.15625,0.703125,RiskPage2,18
1721415317.109375,1.078125,PreMarketWait,19
1721415318.015625,0.90625,PreMarketWait,19
1721415319.125,1.109375,PreMarketWait,19
1721415320.109375,0.984375,PreMarketWait,19
1721415321.09375,0.984375,PreMarketWait,19
1721415322.109375,1.015625,PreMarketWait,19
1721415323.15625,1.046875,PreMarketWait,19
1721415324.21875,1.0625,PreMarketWait,19
1721415325.1875,0.96875,PreMarketWait,19
1721415326.109375,0.921875,PreMarketWait,19
1721415326.953125,0.84375,PreMarketWait,19
1721415328.046875,1.09375,PreMarketWait,19
1721415341.328125,0.984375,MarketGridChoice,19
1721415342.265625,0.9375,MarketGridChoice,19
1721415343.25,0.984375,MarketGridChoice,19
1721415344.25,1.0,MarketGridChoice,19
1721415345.21875,0.96875,MarketGridChoice,19
1721415346.171875,0.953125,MarketGridChoice,19
1721415347.15625,0.984375,MarketGridChoice,19
1721415348.171875,1.015625,MarketGridChoice,19
1721415349.15625,0.984375,MarketGridChoice,19
1721415350.15625,1.0,MarketGridChoice,19
1721415351.203125,1.046875,MarketGridChoice,19
1721415352.203125,1.0,MarketGridChoice,19
1721415353.140625,0.9375,MarketGridChoice,19
1721415354.09375,0.953125,MarketGridChoice,19
1721415355.03125,0.9375,MarketGridChoice,19
1721415374.015625,0.796875,ForecastPage,19
1721415374.828125,0.8125,ForecastPage,19
1721415375.703125,0.875,ForecastPage,19
1721415376.578125,0.875,ForecastPage,19
1721415377.453125,0.875,ForecastPage,19
1721415378.359375,0.90625,ForecastPage,19
1721415458.984375,0.953125,MarketGridChoice,20
1721415459.96875,0.984375,MarketGridChoice,20
1721415460.921875,0.953125,MarketGridChoice,20
1721415461.859375,0.9375,MarketGridChoice,20
1721415462.859375,1.0,MarketGridChoice,20
1721415463.90625,1.046875,MarketGridChoice,20
1721415464.859375,0.953125,ForecastPage,20
1721415465.796875,0.9375,ForecastPage,20
1721415466.921875,1.125,ForecastPage,20
1721415467.8125,0.890625,ForecastPage,20
1721415468.78125,0.96875,ForecastPage,20
1721415469.78125,1.0,ForecastPage,20
1721415470.765625,0.984375,ForecastPage,20
1721415471.734375,0.96875,ForecastPage,20
1721415472.734375,1.0,ForecastPage,20
1721415473.703125,0.96875,ForecastPage,20
1721415474.65625,0.953125,ForecastPage,20
1721415475.59375,0.9375,ForecastPage,20
1721415476.640625,1.046875,ForecastPage,20
1721415477.515625,0.875,ForecastPage,20
1721415478.421875,0.90625,ForecastPage,20
1721415479.328125,0.90625,ForecastPage,20
1721415480.265625,0.9375,ForecastPage,20
1721415485.953125,0.921875,ForecastPage,20
1721415486.9375,0.984375,ForecastPage,20
1721415487.875,0.9375,ForecastPage,20
1721415488.78125,0.90625,ForecastPage,20
1721415489.6875,0.90625,ForecastPage,20
1721415490.640625,0.953125,ForecastPage,20
1721415491.5,0.859375,ForecastPage,20
1721415492.421875,0.921875,ForecastPage,20
1721415493.296875,0.875,ForecastPage,20
1721415494.203125,0.90625,ForecastPage,20
1721415495.0625,0.859375,MarketWaitPage,20
1721415495.984375,0.921875,MarketWaitPage,20
1721415496.984375,1.0,MarketWaitPage,20
1721415497.890625,0.90625,MarketWaitPage,20
1721415498.796875,0.90625,MarketWaitPage,20
1721415499.96875,1.171875,MarketWaitPage,20
1721415500.890625,0.921875,MarketWaitPage,20
1721415501.6875,0.796875,MarketWaitPage,20
1721415502.578125,0.890625,MarketWaitPage,20
1721415503.578125,1.0,MarketWaitPage,20
1721415504.4375,0.859375,MarketWaitPage,20
1721415505.328125,0.890625,MarketWaitPage,20
1721415506.234375,0.90625,MarketWaitPage,20
1721415507.046875,0.8125,MarketWaitPage,20
1721415507.90625,0.859375,MarketWaitPage,20
1721415508.8125,0.90625,MarketWaitPage,20
1721415509.78125,0.96875,MarketWaitPage,20
1721415510.609375,0.828125,MarketWaitPage,20
1721415511.40625,0.796875,MarketWaitPage,20
1721415512.296875,0.890625,MarketWaitPage,20
1721415513.265625,0.96875,MarketWaitPage,20
1721415514.109375,0.84375,RoundResultsPage,20
1721415514.984375,0.875,RoundResultsPage,20
1721415515.84375,0.859375,RoundResultsPage,20
1721415516.828125,0.984375,RoundResultsPage,20
1721415517.71875,0.890625,RoundResultsPage,20
1721415518.609375,0.890625,RoundResultsPage,20
1721415519.515625,0.90625,RoundResultsPage,20
1721415520.328125,0.8125,RoundResultsPage,20
1721415521.296875,0.96875,RoundResultsPage,20
1721415522.09375,0.796875,RoundResultsPage,20
1721415523.140625,1.046875,RoundResultsPage,20
1721415524.078125,0.9375,RiskPage1,20
1721415524.96875,0.890625,RiskPage1,20
1721415525.890625,0.921875,RiskPage1,20
1721415526.75,0.859375,RiskPage1,20
1721415527.734375,0.984375,RiskPage1,20
1721415528.53125,0.796875,RiskPage1,20
1721415529.546875,1.015625,RiskPage1,20
1721415530.453125,0.90625,RiskPage2,20
1721415531.28125,0.828125,RiskPage2,20
1721415532.234375,0.953125,RiskPage2,20
1721415533.1875,0.953125,RiskPage2,20
1721415534.0,0.8125,RiskPage2,20
1721415535.03125,1.03125,RiskPage3,20
1721415535.921875,0.890625,RiskPage3,20
1721415536.8125,0.890625,RiskPage3,20
1721415537.828125,1.015625,RiskPage3,20
1721415538.734375,0.90625,RiskPage3,20
1721415539.609375,0.875,RiskPage3,20
1721415540.453125,0.84375,RiskPage4,20
1721415541.390625,0.9375,RiskPage4,20
1721415542.296875,0.90625,RiskPage4,20
1721415543.1875,0.890625,RiskPage4,20
1721415543.984375,0.796875,RiskPage4,20
1721415544.984375,1.0,RiskPage4,20
1721415545.84375,0.859375,RiskPage4,20
1721415546.734375,0.890625,PreMarketWait,21
1721415547.65625,0.921875,PreMarketWait,21
1721415548.578125,0.921875,PreMarketWait,21
1721415549.390625,0.8125,PreMarketWait,21
1721415550.15625,0.765625,PreMarketWait,21
1721415551.140625,0.984375,PreMarketWait,21
1721415552.0,0.859375,PreMarketWait,21
1721415552.90625,0.90625,PreMarketWait,21
1721415553.734375,0.828125,PreMarketWait,21
1721415554.640625,0.90625,PreMarketWait,21
1721415555.5625,0.921875,PreMarketWait,21
1721415556.515625,0.953125,PreMarketWait,21
1721415557.453125,0.9375,PreMarketWait,21
1721415558.4375,0.984375,PreMarketWait,21
1721415559.359375,0.921875,PreMarketWait,21
1721415560.265625,0.90625,PreMarketWait,21
1721415561.234375,0.96875,PreMarketWait,21
1721415562.109375,0.875,PreMarketWait,21
1721415572.59375,0.921875,PreMarketWait,21
1721415573.46875,0.875,PreMarketWait,21
1721415574.34375,0.875,MarketGridChoice,21
1721415575.1875,0.84375,MarketGridChoice,21
1721415576.171875,0.984375,MarketGridChoice,21
1721415577.078125,0.90625,MarketGridChoice,21
1721415577.96875,0.890625,MarketGridChoice,21
1721415578.921875,0.953125,MarketGridChoice,21
1721415579.796875,0.875,MarketGridChoice,21
1721415580.734375,0.9375,MarketGridChoice,21
1721415581.765625,1.03125,MarketGridChoice,21
1721415582.65625,0.890625,MarketGridChoice,21
1721415583.625,0.96875,MarketGridChoice,21
1721415584.515625,0.890625,MarketGridChoice,21
1721415585.53125,1.015625,MarketGridChoice,21
1721415586.40625,0.875,MarketGridChoice,21
1721415587.40625,1.0,MarketGridChoice,21
1721415588.421875,1.015625,MarketGridChoice,21
1721415589.390625,0.96875,MarketGridChoice,21
1721415590.234375,0.84375,MarketGridChoice,21
1721415591.21875,0.984375,MarketGridChoice,21
1721415592.09375,0.875,MarketGridChoice,21
1721415593.078125,0.984375,MarketGridChoice,21
1721415594.140625,1.0625,MarketGridChoice,21
1721415595.046875,0.90625,ForecastPage,21
1721415596.0625,1.015625,ForecastPage,21
1721415597.078125,1.015625,ForecastPage,21
1721415597.9375,0.859375,ForecastPage,21
1721415598.84375,0.90625,ForecastPage,21
1721415609.625,0.8125,ForecastPage,21
1721415610.453125,0.828125,ForecastPage,21
1721415611.234375,0.78125,ForecastPage,21
1721415612.03125,0.796875,ForecastPage,21
1721415612.796875,0.765625,ForecastPage,21
1721415613.578125,0.78125,ForecastPage,21
1721415614.34375,0.765625,ForecastPage,21
1721415615.09375,0.75,ForecastPage,21
1721415615.828125,0.734375,ForecastPage,21
1721415616.578125,0.75,ForecastPage,21
1721415617.34375,0.765625,ForecastPage,21
1721415618.109375,0.765625,ForecastPage,21
1721415618.859375,0.75,ForecastPage,21
1721415619.640625,0.78125,ForecastPage,21
1721415636.390625,0.875,RoundResultsPage,21
1721415637.3125,0.921875,RoundResultsPage,21
1721415638.21875,0.90625,RoundResultsPage,21
1721415639.0625,0.84375,RoundResultsPage,21
1721415639.90625,0.84375,RoundResultsPage,21
1721415640.78125,0.875,RoundResultsPage,21
1721415641.609375,0.828125,RoundResultsPage,21
1721415642.40625,0.796875,RoundResultsPage,21
1721415668.140625,1.03125,PreMarketWait,22
1721415669.234375,1.09375,PreMarketWait,22
1721415670.265625,1.03125,PreMarketWait,22
1721415671.265625,1.0,PreMarketWait,22
1721415672.28125,1.015625,PreMarketWait,22
1721415673.15625,0.875,PreMarketWait,22
1721415673.96875,0.8125,PreMarketWait,22
1721415674.890625,0.921875,PreMarketWait,22
1721415675.75,0.859375,PreMarketWait,22
1721415676.8125,1.0625,PreMarketWait,22
1721415677.796875,0.984375,PreMarketWait,22
1721415678.71875,0.921875,PreMarketWait,22
1721415679.6875,0.96875,PreMarketWait,22
1721415680.65625,0.96875,PreMarketWait,22
1721415681.625,0.96875,PreMarketWait,22
1721415687.296875,1.03125,PreMarketWait,22
1721415688.296875,1.0,PreMarketWait,22
1721415689.28125,0.984375,PreMarketWait,22
1721415690.3125,1.03125,PreMarketWait,22
1721415691.3125,1.0,PreMarketWait,22
1721415692.265625,0.953125,PreMarketWait,22
1721415698.3125,0.890625,PreMarketWait,22
1721415699.0625,0.75,MarketGridChoice,22
1721415704.109375,0.9375,MarketGridChoice,22
1721415705.265625,1.15625,MarketGridChoice,22
1721415706.28125,1.015625,MarketGridChoice,22
1721415707.328125,1.046875,MarketGridChoice,22
1721415708.296875,0.96875,MarketGridChoice,22
1721415709.296875,1.0,MarketGridChoice,22
1721415710.234375,0.9375,MarketGridChoice,22
1721415711.1875,0.953125,MarketGridChoice,22
1721415712.109375,0.921875,MarketGridChoice,22
1721415713.03125,0.921875,MarketGridChoice,22
1721415714.0,0.96875,MarketGridChoice,22
1721415714.96875,0.96875,MarketGridChoice,22
1721415715.890625,0.921875,MarketGridChoice,22
1721415716.859375,0.96875,MarketGridChoice,22
1721415717.859375,1.0,MarketGridChoice,22
1721415718.828125,0.96875,MarketGridChoice,22
1721415719.671875,0.84375,MarketGridChoice,22
1721415720.75,1.078125,ForecastPage,22
1721415721.6875,0.9375,ForecastPage,22
1721415722.578125,0.890625,ForecastPage,22
1721415723.375,0.796875,ForecastPage,22
1721415724.3125,0.9375,ForecastPage,22
1721415725.40625,1.09375,ForecastPage,22
1721415726.25,0.84375,ForecastPage,22
1721415737.6875,0.875,ForecastPage,22
1721415738.625,0.9375,ForecastPage,22
1721415739.546875,0.921875,ForecastPage,22
1721415740.5,0.953125,ForecastPage,22
1721415741.421875,0.921875,ForecastPage,22
1721415742.390625,0.96875,ForecastPage,22
1721415743.390625,1.0,ForecastPage,22
1721415744.296875,0.90625,ForecastPage,22
1721415745.328125,1.03125,ForecastPage,22
1721415746.3125,0.984375,ForecastPage,22
1721415747.265625,0.953125,ForecastPage,22
1721415748.15625,0.890625,ForecastPage,22
1721415749.109375,0.953125,ForecastPage,22
1721415750.015625,0.90625,MarketWaitPage,22
1721415750.984375,0.96875,MarketWaitPage,22
1721415751.953125,0.96875,MarketWaitPage,22
1721415752.90625,0.953125,MarketWaitPage,22
1721415761.84375,0.75,RoundResultsPage,22
1721415762.53125,0.6875,RoundResultsPage,22
1721415767.109375,0.78125,RoundResultsPage,22
1721415768.109375,1.0,RoundResultsPage,22
1721415769.171875,1.0625,RoundResultsPage,22
1721415770.125,0.953125,RoundResultsPage,22
1721415771.109375,0.984375,RoundResultsPage,22
1721415771.890625,0.78125,RoundResultsPage,22
1721415772.859375,0.96875,RiskPage1,22
1721415773.71875,0.859375,RiskPage1,22
1721415774.625,0.90625,RiskPage1,22
1721415781.90625,0.578125,RiskPage2,22
1721415782.578125,0.671875,RiskPage2,22
1721415787.140625,0.84375,RiskPage3,22
1721415788.046875,0.90625,RiskPage4,22
1721415789.140625,1.09375,RiskPage4,22
1721415790.203125,1.0625,RiskPage4,22
1721415791.15625,0.953125,RiskPage4,22
1721415792.125,0.96875,RiskPage4,22
1721415792.984375,0.859375,RiskPage4,22
1721415794.046875,1.0625,PreMarketWait,23
1721415794.96875,0.921875,PreMarketWait,23
1721415795.859375,0.890625,PreMarketWait,23
1721415796.734375,0.875,PreMarketWait,23
