participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
17,pxjybtpk,662a2584d928ede39a60cdb1,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:57.660193,1,,,831.37,17,,0.0,73.34,11,-99,-99,2,-60.0,13.34,0.67,5.2,19.21,13,35,30,56,,22,24,27,,5.0,0.0,,,0,1,1,0,17.25,1.5,10.5,7.0,32.0,50.0,42.0,38.0,,,,-0.25994270459275914,3.058291748276335,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
18,mcdqh25m,pdqr3ms5_40O,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:59.543722,1,,,1273.78,18,,0.0,526.81,1,-99,-99,-1,30.0,556.81,27.84,0.0,584.65,0,30,23,16,,22,24,27,,0.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
19,yhjar420,5aeeb4903c80f200013af2ed,0,367,368,payment,FinalResultsPage,2024-07-15 18:03:04.154281,1,,,1352.92,19,,0.0,555.91,2,-99,-99,0,0.0,555.91,27.8,0.8,584.51,2,29,24,21,,22,24,27,,1.0,2.5,,,0,0,0,1,17.25,1.5,10.5,7.0,32.0,50.0,69.0,99.0,,,,1.1667053135688334,2.9525066636094506,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
20,8lpwo19h,wvjdln40_74U,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:04.745633,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
21,nrpsmz7n,pdqr3ms5_91A,0,367,368,payment,FinalResultsPage,2024-07-15 18:03:16.082907,1,,,1024.76,21,,0.0,249.3,8,-99,-99,0,0.0,249.3,12.47,3.2,264.97,8,33,30,15,,22,24,27,,3.0,0.0,,,0,1,0,1,17.25,1.5,10.5,7.0,32.0,50.0,42.0,57.0,,,,0.8081996831385128,2.619003604503515,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
22,o410k229,wvjdln40_64N,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.779166,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
23,oe5oxv3d,wvjdln40_94Y,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.800797,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
24,y9le6rcr,wvjdln40_69C,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.820000,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
25,3csw9utt,wvjdln40_30K,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.839266,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
26,uzc0t4ak,wvjdln40_26D,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.857331,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
27,nmm22q0f,wvjdln40_77W,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.876764,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
28,5ymfl3oi,wvjdln40_92X,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.909775,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
29,bq7nw62x,wvjdln40_78V,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.943168,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
30,z1vuweq5,wvjdln40_53G,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.978708,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,30.0,9,0.4,76,0,0,25,wvjdln40,2024-07-15,,,Market Experiment,0
1,r00exph2,56b8de29e1d0a200051517f8,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:48.085894,1,,,1222.96,1,,0.0,401.0,6,-99,-99,-3,78.0,479.0,23.95,3.0,505.95,3,25,20,15,,23,25,28,,1.0,2.5,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
2,4xh6zwkg,6276d97e209059496d37bf74,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:49.926675,1,,,1136.92,2,,0.0,524.15,0,-99,-99,0,0.0,524.15,26.21,0.0,550.36,0,29,27,25,,23,25,28,,3.0,0.0,,,1,0,0,0,18.0,0.25,10.5,8.5,43.0,27.0,34.0,39.0,,,,-0.43127344230759007,3.0079960137138944,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
3,r3uj0a95,5b9ec956c8a17f000171f7ad,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:50.426968,1,,,998.02,3,,0.0,372.69,3,-99,-99,0,0.0,372.69,18.63,3.0,394.32,3,28,27,25,,23,25,28,,2.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
4,ngg4ej7u,6680d577ce8b233327b0272e,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:50.812044,1,,,744.99,4,,0.0,432.88,2,-99,-99,0,0.0,432.88,21.64,2.0,456.52,2,6,6,9,,23,25,28,,20.0,0.0,,,1,0,1,0,18.0,0.25,10.5,8.5,43.0,27.0,34.0,30.0,,,,-0.7908270997640867,2.96603666691488,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
5,38n1hfg9,56bd7bf3d4e2180005a86846,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:51.037741,1,,,821.79,5,,0.0,429.31,1,-99,-99,0,0.0,429.31,21.47,1.0,451.78,1,29,35,45,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
6,2sz3tiqo,60f4a2d142c69dc1121b6dbf,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:51.022006,1,,,899.61,6,,0.0,348.25,5,-99,-99,-2,52.0,400.25,20.01,3.0,423.26,3,32,34,36,,23,25,28,,6.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
7,h29tld02,6529648ca1ade4b6c9e876f4,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:51.383190,1,,,750.32,7,,0.0,128.77,9,-99,-99,0,0.0,128.77,6.44,9.0,144.21,9,29,32,31,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
8,088db8uf,wvjdln40_56R,0,368,368,payment,NonParticipantPage,2024-07-15 18:02:51.389117,1,,,0.0,8,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
9,1w8tl9ls,pdqr3ms5_52W,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:51.726989,1,,,1050.3,9,,0.0,429.89,2,-99,-99,0,0.0,429.89,21.49,2.0,453.38,2,28,24,18,,23,25,28,,2.0,2.5,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
10,1725w0a8,pdqr3ms5_96L,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:52.732984,1,,,755.42,10,,0.0,178.19,8,-99,-99,3,-78.0,100.19,5.01,11.0,116.2,11,28,29,34,,23,25,28,,2.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
11,8tbq3sd5,6654c3056acf3abb982b23ab,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:53.362895,1,,,942.56,11,,0.0,280.29,7,-99,-99,3,-78.0,202.29,10.11,10.0,222.4,10,30,35,45,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
12,wd69d6n3,pdqr3ms5_78T,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:55.218028,1,,,1443.43,12,,0.0,574.72,0,-99,-99,0,0.0,574.72,28.74,0.0,603.46,0,30,27,33,,23,25,28,,4.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
13,f20ekrx2,66327883ca4a6f78c437185a,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:55.249275,1,,,852.8,13,,0.0,457.88,0,-99,-99,0,0.0,457.88,22.89,0.0,480.77,0,9,19,12,,23,25,28,,17.0,0.0,,,,1,0,0,18.0,0.25,10.5,8.5,43.0,43.0,27.0,34.0,,,,-0.678137512188613,2.939337676328886,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
14,kxbxm5s4,60d13d406f3b34d6791c8831,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:55.502464,1,,,1026.15,14,,0.0,320.86,4,-99,-99,-2,52.0,372.86,18.64,2.0,393.5,2,27,26,25,,23,25,28,,1.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
15,ak4v88di,661fc8bb0644ba960f0e3b65,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:55.430769,1,,,999.21,15,,0.0,495.26,0,-99,-99,0,0.0,495.26,24.76,0.0,520.02,0,31,34,36,,23,25,28,,5.0,0.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
16,us50xiem,664b64938bc0aa86bab3a4d2,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:57.390968,1,,,418.13,16,,0.0,219.07,6,-99,-99,3,-78.0,141.07,7.05,9.0,157.12,9,8,13,14,,23,25,28,,18.0,0.0,,,1,1,1,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.226328291350478,3.0064681652537417,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
17,pxjybtpk,662a2584d928ede39a60cdb1,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:57.660193,1,,,831.37,17,,0.0,19.21,13,-99,-99,0,0.0,19.21,0.96,13.0,33.17,13,32,25,30,,23,25,28,,6.0,0.0,,,0,,1,0,18.0,0.25,10.5,8.5,43.0,66.0,66.0,55.0,,,,-0.028362209909704426,3.0249784050265984,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
18,mcdqh25m,pdqr3ms5_40O,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:59.543722,1,,,1273.78,18,,0.0,584.65,0,-99,-99,0,0.0,584.65,29.23,0.0,613.88,0,27,22,15,,23,25,28,,1.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
19,yhjar420,5aeeb4903c80f200013af2ed,0,367,368,payment,FinalResultsPage,2024-07-15 18:03:04.154281,1,,,1352.92,19,,0.0,584.51,2,-99,-99,-2,52.0,636.51,31.83,0.0,668.34,0,22,19,14,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
20,8lpwo19h,wvjdln40_74U,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:04.745633,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
21,nrpsmz7n,pdqr3ms5_91A,0,367,368,payment,FinalResultsPage,2024-07-15 18:03:16.082907,1,,,1024.76,21,,0.0,264.97,8,-99,-99,0,0.0,264.97,13.25,8.0,286.22,8,29,17,15,,23,25,28,,3.0,0.0,,,0,0,1,1,18.0,0.25,10.5,8.5,43.0,66.0,80.0,79.0,,,,0.9283422593633833,2.983129558063771,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
22,o410k229,wvjdln40_64N,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.779166,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
23,oe5oxv3d,wvjdln40_94Y,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.800797,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
24,y9le6rcr,wvjdln40_69C,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.820000,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
25,3csw9utt,wvjdln40_30K,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.839266,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
26,uzc0t4ak,wvjdln40_26D,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.857331,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
27,nmm22q0f,wvjdln40_77W,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.876764,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
28,5ymfl3oi,wvjdln40_92X,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.909775,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
29,bq7nw62x,wvjdln40_78V,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.943168,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
30,z1vuweq5,wvjdln40_53G,0,368,368,payment,NonParticipantPage,2024-07-15 18:03:26.978708,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,26.0,9,1.0,76,0,0,26,wvjdln40,2024-07-15,,,Market Experiment,0
1,r00exph2,56b8de29e1d0a200051517f8,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:48.085894,1,,,1222.96,1,,0.0,505.95,3,-99,-99,0,0.0,505.95,25.3,1.2,532.45,3,20,17,15,,24,26,29,,3.0,0.0,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
2,4xh6zwkg,6276d97e209059496d37bf74,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:49.926675,1,,,1136.92,2,,0.0,550.36,0,-99,-99,0,0.0,550.36,27.52,0.0,577.88,0,24,22,20,,24,26,29,,1.0,2.5,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
3,r3uj0a95,5b9ec956c8a17f000171f7ad,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:50.426968,1,,,998.02,3,,0.0,394.32,3,-99,-99,0,0.0,394.32,19.72,1.2,415.24,3,27,24,25,,24,26,29,,4.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
4,ngg4ej7u,6680d577ce8b233327b0272e,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:50.812044,1,,,744.99,4,,0.0,456.52,2,-99,-99,0,0.0,456.52,22.83,0.8,480.15,2,5,5,20,,24,26,29,,18.0,0.0,,,1,0,1,0,18.5,0.5,9.75,7.0,33.0,18.0,25.0,21.0,,,,-0.7783648028112504,2.962043627446588,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
5,38n1hfg9,56bd7bf3d4e2180005a86846,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:51.037741,1,,,821.79,5,,0.0,451.78,1,-99,-99,0,0.0,451.78,22.59,0.4,474.77,1,29,35,50,,24,26,29,,6.0,0.0,,,0,1,1,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,-0.15459776690187346,3.0409838051704647,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
6,2sz3tiqo,60f4a2d142c69dc1121b6dbf,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:51.022006,1,,,899.61,6,,0.0,423.26,3,-99,-99,0,0.0,423.26,21.16,1.2,445.62,3,25,25,21,,24,26,29,,2.0,2.5,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
7,h29tld02,6529648ca1ade4b6c9e876f4,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:51.383190,1,,,750.32,7,,0.0,144.21,9,-99,-99,0,0.0,144.21,7.21,3.6,155.02,9,25,21,21,,24,26,29,,2.0,2.5,,,0,,0,0,18.5,0.5,9.75,7.0,33.0,55.0,55.0,72.0,,,,0.68738334016038,3.190003021966587,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
8,088db8uf,wvjdln40_56R,0,368,368,payment,NonParticipantPage,2024-07-15 18:02:51.389117,1,,,0.0,8,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
9,1w8tl9ls,pdqr3ms5_52W,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:51.726989,1,,,1050.3,9,,0.0,453.38,2,-99,-99,0,0.0,453.38,22.67,0.8,476.85,2,25,25,20,,24,26,29,,2.0,2.5,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
10,1725w0a8,pdqr3ms5_96L,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:52.732984,1,,,755.42,10,,0.0,116.2,11,-99,-99,2,-46.0,70.2,3.51,5.2,78.91,13,25,24,24,,24,26,29,,2.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
11,8tbq3sd5,6654c3056acf3abb982b23ab,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:53.362895,1,,,942.56,11,,0.0,222.4,10,-99,-99,2,-46.0,176.4,8.82,4.8,190.02,12,26,29,45,,24,26,29,,3.0,0.0,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
12,wd69d6n3,pdqr3ms5_78T,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:55.218028,1,,,1443.43,12,,0.0,603.46,0,-99,-99,0,0.0,603.46,30.17,0.0,633.63,0,25,24,23,,24,26,29,,2.0,2.5,,,0,0,1,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.9151267098991296,3.0622858206413226,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
13,f20ekrx2,66327883ca4a6f78c437185a,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:55.249275,1,,,852.8,13,,0.0,480.77,0,-99,-99,2,-46.0,434.77,21.74,0.8,457.31,2,9,20,20,,24,26,29,,14.0,0.0,,,1,1,1,0,18.5,0.5,9.75,7.0,33.0,18.0,13.0,11.0,,,,-1.4085052693520699,2.985332911805889,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
14,kxbxm5s4,60d13d406f3b34d6791c8831,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:55.502464,1,,,1026.15,14,,0.0,393.5,2,-99,-99,-2,46.0,439.5,21.98,0.0,461.48,0,22,21,20,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
15,ak4v88di,661fc8bb0644ba960f0e3b65,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:55.430769,1,,,999.21,15,,0.0,520.02,0,-99,-99,0,0.0,520.02,26.0,0.0,546.02,0,22,19,16,,24,26,29,,1.0,2.5,,,,0,0,0,18.5,0.5,9.75,7.0,33.0,33.0,55.0,72.0,,,,0.68738334016038,3.190003021966587,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
16,us50xiem,664b64938bc0aa86bab3a4d2,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:57.390968,1,,,418.13,16,,0.0,157.12,9,-99,-99,2,-46.0,111.12,5.56,4.4,121.08,11,11,15,10,,24,26,29,,12.0,0.0,,,1,1,1,1,18.5,0.5,9.75,7.0,33.0,18.0,13.0,11.0,,,,-1.2469590949884264,2.952591445140962,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
17,pxjybtpk,662a2584d928ede39a60cdb1,0,367,368,payment,FinalResultsPage,2024-07-15 18:02:57.660193,1,,,831.37,17,,0.0,33.17,13,-99,-99,-2,46.0,79.17,3.96,4.4,87.53,11,30,20,40,,24,26,29,,7.0,0.0,,,0,0,1,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,70.0,,,,0.5399440991138033,3.272686119409074,1,23.0,8,0.4,76,0,0,27,wvjdln40,2024-07-15,,,Market Experiment,0
