session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
pk07m2y3,5,l57o9tis,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,6,hh6sicch,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,7,68cpb66c,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,8,atgr7a8d,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,9,dxuiq3eb,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,10,hjc5va7o,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,11,wfl1z2g1,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,12,rrz582h4,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,13,wvvrvvaj,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,14,bz49iw35,467,rounds,PreMarketWait,1705088637,28,0,1
pk07m2y3,9,dxuiq3eb,468,rounds,Fixate,1705088638,28,1,0
pk07m2y3,6,hh6sicch,468,rounds,Fixate,1705088638,28,1,0
pk07m2y3,3,jy2a5vzo,468,rounds,Fixate,1705088639,28,1,0
pk07m2y3,8,atgr7a8d,468,rounds,Fixate,1705088639,28,1,0
pk07m2y3,2,l0grn7sz,468,rounds,Fixate,1705088639,28,1,0
pk07m2y3,4,o15xzr8d,468,rounds,Fixate,1705088639,28,1,0
pk07m2y3,9,dxuiq3eb,469,rounds,MarketGridChoice,1705088659,28,1,0
pk07m2y3,6,hh6sicch,469,rounds,MarketGridChoice,1705088659,28,1,0
pk07m2y3,2,l0grn7sz,469,rounds,MarketGridChoice,1705088659,28,1,0
pk07m2y3,3,jy2a5vzo,469,rounds,MarketGridChoice,1705088659,28,1,0
pk07m2y3,8,atgr7a8d,469,rounds,MarketGridChoice,1705088659,28,1,0
pk07m2y3,4,o15xzr8d,469,rounds,MarketGridChoice,1705088659,28,1,0
pk07m2y3,9,dxuiq3eb,470,rounds,Fixate,1705088660,28,1,0
pk07m2y3,6,hh6sicch,470,rounds,Fixate,1705088660,28,1,0
pk07m2y3,2,l0grn7sz,470,rounds,Fixate,1705088660,28,1,0
pk07m2y3,3,jy2a5vzo,470,rounds,Fixate,1705088661,28,1,0
pk07m2y3,8,atgr7a8d,470,rounds,Fixate,1705088661,28,1,0
pk07m2y3,4,o15xzr8d,470,rounds,Fixate,1705088661,28,1,0
pk07m2y3,9,dxuiq3eb,471,rounds,ForecastPage,1705088680,28,1,0
pk07m2y3,6,hh6sicch,471,rounds,ForecastPage,1705088681,28,1,0
pk07m2y3,2,l0grn7sz,471,rounds,ForecastPage,1705088681,28,1,0
pk07m2y3,3,jy2a5vzo,471,rounds,ForecastPage,1705088681,28,1,0
pk07m2y3,9,dxuiq3eb,472,rounds,Fixate,1705088681,28,1,0
pk07m2y3,8,atgr7a8d,471,rounds,ForecastPage,1705088681,28,1,0
pk07m2y3,4,o15xzr8d,471,rounds,ForecastPage,1705088681,28,1,0
pk07m2y3,6,hh6sicch,472,rounds,Fixate,1705088682,28,1,0
pk07m2y3,2,l0grn7sz,472,rounds,Fixate,1705088682,28,1,0
pk07m2y3,8,atgr7a8d,472,rounds,Fixate,1705088683,28,1,0
pk07m2y3,3,jy2a5vzo,472,rounds,Fixate,1705088683,28,1,0
pk07m2y3,4,o15xzr8d,472,rounds,Fixate,1705088683,28,1,0
pk07m2y3,15,r7mbeur3,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,16,exy6fw5x,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,17,5tm7qhs1,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,18,1u1ufjyw,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,19,764yxc71,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,20,gb3hkq5e,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,21,il9bgwox,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,22,g4tyhcz6,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,23,pz67r0id,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,24,whfd062k,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,25,46u7np3d,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,2,l0grn7sz,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,4,o15xzr8d,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,6,hh6sicch,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,9,dxuiq3eb,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,7,68cpb66c,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,8,atgr7a8d,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,10,hjc5va7o,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,11,wfl1z2g1,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,1,gl51q2vq,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,5,l57o9tis,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,12,rrz582h4,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,13,wvvrvvaj,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,14,bz49iw35,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,3,jy2a5vzo,473,rounds,MarketWaitPage,1705088683,28,0,1
pk07m2y3,9,dxuiq3eb,474,rounds,RoundResultsPage,1705088694,28,1,0
pk07m2y3,2,l0grn7sz,474,rounds,RoundResultsPage,1705088694,28,1,0
pk07m2y3,6,hh6sicch,474,rounds,RoundResultsPage,1705088694,28,1,0
pk07m2y3,8,atgr7a8d,474,rounds,RoundResultsPage,1705088694,28,1,0
pk07m2y3,4,o15xzr8d,474,rounds,RoundResultsPage,1705088694,28,1,0
pk07m2y3,3,jy2a5vzo,474,rounds,RoundResultsPage,1705088694,28,1,0
pk07m2y3,9,dxuiq3eb,475,rounds,Fixate,1705088695,28,1,0
pk07m2y3,2,l0grn7sz,475,rounds,Fixate,1705088695,28,1,0
pk07m2y3,6,hh6sicch,475,rounds,Fixate,1705088695,28,1,0
pk07m2y3,8,atgr7a8d,475,rounds,Fixate,1705088695,28,1,0
pk07m2y3,4,o15xzr8d,475,rounds,Fixate,1705088696,28,1,0
pk07m2y3,3,jy2a5vzo,475,rounds,Fixate,1705088696,28,1,0
pk07m2y3,15,r7mbeur3,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,16,exy6fw5x,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,17,5tm7qhs1,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,18,1u1ufjyw,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,19,764yxc71,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,20,gb3hkq5e,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,21,il9bgwox,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,22,g4tyhcz6,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,23,pz67r0id,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,24,whfd062k,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,25,46u7np3d,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,2,l0grn7sz,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,4,o15xzr8d,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,6,hh6sicch,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,9,dxuiq3eb,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,7,68cpb66c,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,8,atgr7a8d,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,10,hjc5va7o,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,11,wfl1z2g1,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,1,gl51q2vq,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,5,l57o9tis,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,12,rrz582h4,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,13,wvvrvvaj,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,14,bz49iw35,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,3,jy2a5vzo,476,rounds,RiskWaitPage,1705088696,28,0,1
pk07m2y3,9,dxuiq3eb,477,rounds,RiskPage1,1705088701,28,1,0
pk07m2y3,6,hh6sicch,477,rounds,RiskPage1,1705088701,28,1,0
pk07m2y3,2,l0grn7sz,477,rounds,RiskPage1,1705088701,28,1,0
pk07m2y3,3,jy2a5vzo,477,rounds,RiskPage1,1705088702,28,1,0
pk07m2y3,8,atgr7a8d,477,rounds,RiskPage1,1705088702,28,1,0
pk07m2y3,4,o15xzr8d,477,rounds,RiskPage1,1705088702,28,1,0
pk07m2y3,9,dxuiq3eb,478,rounds,RiskPage2,1705088706,28,1,0
pk07m2y3,6,hh6sicch,478,rounds,RiskPage2,1705088707,28,1,0
pk07m2y3,2,l0grn7sz,478,rounds,RiskPage2,1705088707,28,1,0
pk07m2y3,3,jy2a5vzo,478,rounds,RiskPage2,1705088707,28,1,0
pk07m2y3,8,atgr7a8d,478,rounds,RiskPage2,1705088707,28,1,0
pk07m2y3,4,o15xzr8d,478,rounds,RiskPage2,1705088708,28,1,0
pk07m2y3,9,dxuiq3eb,479,rounds,RiskPage3,1705088712,28,1,0
pk07m2y3,6,hh6sicch,479,rounds,RiskPage3,1705088712,28,1,0
pk07m2y3,2,l0grn7sz,479,rounds,RiskPage3,1705088712,28,1,0
pk07m2y3,3,jy2a5vzo,479,rounds,RiskPage3,1705088713,28,1,0
pk07m2y3,8,atgr7a8d,479,rounds,RiskPage3,1705088713,28,1,0
pk07m2y3,4,o15xzr8d,479,rounds,RiskPage3,1705088713,28,1,0
pk07m2y3,9,dxuiq3eb,480,rounds,RiskPage4,1705088717,28,1,0
pk07m2y3,6,hh6sicch,480,rounds,RiskPage4,1705088717,28,1,0
pk07m2y3,2,l0grn7sz,480,rounds,RiskPage4,1705088717,28,1,0
pk07m2y3,3,jy2a5vzo,480,rounds,RiskPage4,1705088718,28,1,0
pk07m2y3,8,atgr7a8d,480,rounds,RiskPage4,1705088718,28,1,0
pk07m2y3,4,o15xzr8d,480,rounds,RiskPage4,1705088719,28,1,0
pk07m2y3,22,g4tyhcz6,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,23,pz67r0id,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,24,whfd062k,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,25,46u7np3d,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,4,o15xzr8d,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,5,l57o9tis,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,6,hh6sicch,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,7,68cpb66c,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,1,gl51q2vq,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,2,l0grn7sz,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,3,jy2a5vzo,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,8,atgr7a8d,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,9,dxuiq3eb,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,10,hjc5va7o,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,11,wfl1z2g1,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,12,rrz582h4,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,13,wvvrvvaj,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,14,bz49iw35,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,15,r7mbeur3,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,16,exy6fw5x,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,17,5tm7qhs1,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,18,1u1ufjyw,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,19,764yxc71,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,20,gb3hkq5e,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,21,il9bgwox,484,rounds,PreMarketWait,1705088719,29,0,1
pk07m2y3,9,dxuiq3eb,485,rounds,Fixate,1705088720,29,1,0
pk07m2y3,6,hh6sicch,485,rounds,Fixate,1705088721,29,1,0
pk07m2y3,2,l0grn7sz,485,rounds,Fixate,1705088721,29,1,0
pk07m2y3,4,o15xzr8d,485,rounds,Fixate,1705088721,29,1,0
pk07m2y3,8,atgr7a8d,485,rounds,Fixate,1705088721,29,1,0
pk07m2y3,3,jy2a5vzo,485,rounds,Fixate,1705088721,29,1,0
pk07m2y3,9,dxuiq3eb,486,rounds,MarketGridChoice,1705088741,29,1,0
pk07m2y3,2,l0grn7sz,486,rounds,MarketGridChoice,1705088741,29,1,0
pk07m2y3,6,hh6sicch,486,rounds,MarketGridChoice,1705088741,29,1,0
pk07m2y3,8,atgr7a8d,486,rounds,MarketGridChoice,1705088741,29,1,0
pk07m2y3,3,jy2a5vzo,486,rounds,MarketGridChoice,1705088741,29,1,0
pk07m2y3,4,o15xzr8d,486,rounds,MarketGridChoice,1705088741,29,1,0
pk07m2y3,9,dxuiq3eb,487,rounds,Fixate,1705088742,29,1,0
pk07m2y3,2,l0grn7sz,487,rounds,Fixate,1705088742,29,1,0
pk07m2y3,6,hh6sicch,487,rounds,Fixate,1705088742,29,1,0
pk07m2y3,8,atgr7a8d,487,rounds,Fixate,1705088743,29,1,0
pk07m2y3,4,o15xzr8d,487,rounds,Fixate,1705088743,29,1,0
pk07m2y3,3,jy2a5vzo,487,rounds,Fixate,1705088743,29,1,0
pk07m2y3,9,dxuiq3eb,488,rounds,ForecastPage,1705088762,29,1,0
pk07m2y3,2,l0grn7sz,488,rounds,ForecastPage,1705088763,29,1,0
pk07m2y3,6,hh6sicch,488,rounds,ForecastPage,1705088763,29,1,0
pk07m2y3,9,dxuiq3eb,489,rounds,Fixate,1705088763,29,1,0
pk07m2y3,8,atgr7a8d,488,rounds,ForecastPage,1705088763,29,1,0
pk07m2y3,3,jy2a5vzo,488,rounds,ForecastPage,1705088764,29,1,0
pk07m2y3,4,o15xzr8d,488,rounds,ForecastPage,1705088764,29,1,0
pk07m2y3,2,l0grn7sz,489,rounds,Fixate,1705088764,29,1,0
pk07m2y3,6,hh6sicch,489,rounds,Fixate,1705088764,29,1,0
pk07m2y3,8,atgr7a8d,489,rounds,Fixate,1705088765,29,1,0
pk07m2y3,4,o15xzr8d,489,rounds,Fixate,1705088765,29,1,0
pk07m2y3,3,jy2a5vzo,489,rounds,Fixate,1705088765,29,1,0
pk07m2y3,22,g4tyhcz6,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,11,wfl1z2g1,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,12,rrz582h4,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,13,wvvrvvaj,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,14,bz49iw35,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,15,r7mbeur3,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,16,exy6fw5x,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,17,5tm7qhs1,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,23,pz67r0id,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,24,whfd062k,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,18,1u1ufjyw,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,19,764yxc71,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,20,gb3hkq5e,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,21,il9bgwox,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,25,46u7np3d,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,2,l0grn7sz,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,3,jy2a5vzo,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,4,o15xzr8d,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,6,hh6sicch,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,9,dxuiq3eb,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,1,gl51q2vq,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,5,l57o9tis,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,7,68cpb66c,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,8,atgr7a8d,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,10,hjc5va7o,490,rounds,MarketWaitPage,1705088765,29,0,1
pk07m2y3,9,dxuiq3eb,491,rounds,RoundResultsPage,1705088776,29,1,0
pk07m2y3,3,jy2a5vzo,491,rounds,RoundResultsPage,1705088776,29,1,0
pk07m2y3,2,l0grn7sz,491,rounds,RoundResultsPage,1705088776,29,1,0
pk07m2y3,4,o15xzr8d,491,rounds,RoundResultsPage,1705088776,29,1,0
pk07m2y3,6,hh6sicch,491,rounds,RoundResultsPage,1705088776,29,1,0
pk07m2y3,8,atgr7a8d,491,rounds,RoundResultsPage,1705088776,29,1,0
pk07m2y3,9,dxuiq3eb,492,rounds,Fixate,1705088777,29,1,0
pk07m2y3,2,l0grn7sz,492,rounds,Fixate,1705088777,29,1,0
pk07m2y3,6,hh6sicch,492,rounds,Fixate,1705088777,29,1,0
pk07m2y3,4,o15xzr8d,492,rounds,Fixate,1705088777,29,1,0
pk07m2y3,3,jy2a5vzo,492,rounds,Fixate,1705088778,29,1,0
pk07m2y3,8,atgr7a8d,492,rounds,Fixate,1705088778,29,1,0
pk07m2y3,22,g4tyhcz6,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,11,wfl1z2g1,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,12,rrz582h4,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,13,wvvrvvaj,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,14,bz49iw35,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,15,r7mbeur3,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,16,exy6fw5x,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,17,5tm7qhs1,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,23,pz67r0id,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,24,whfd062k,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,18,1u1ufjyw,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,19,764yxc71,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,20,gb3hkq5e,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,21,il9bgwox,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,25,46u7np3d,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,2,l0grn7sz,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,3,jy2a5vzo,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,4,o15xzr8d,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,6,hh6sicch,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,9,dxuiq3eb,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,1,gl51q2vq,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,5,l57o9tis,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,7,68cpb66c,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,8,atgr7a8d,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,10,hjc5va7o,493,rounds,RiskWaitPage,1705088778,29,0,1
pk07m2y3,9,dxuiq3eb,494,rounds,RiskPage1,1705088783,29,1,0
pk07m2y3,2,l0grn7sz,494,rounds,RiskPage1,1705088783,29,1,0
pk07m2y3,6,hh6sicch,494,rounds,RiskPage1,1705088783,29,1,0
pk07m2y3,8,atgr7a8d,494,rounds,RiskPage1,1705088783,29,1,0
pk07m2y3,4,o15xzr8d,494,rounds,RiskPage1,1705088783,29,1,0
pk07m2y3,3,jy2a5vzo,494,rounds,RiskPage1,1705088784,29,1,0
pk07m2y3,9,dxuiq3eb,495,rounds,RiskPage2,1705088788,29,1,0
pk07m2y3,2,l0grn7sz,495,rounds,RiskPage2,1705088788,29,1,0
pk07m2y3,6,hh6sicch,495,rounds,RiskPage2,1705088789,29,1,0
pk07m2y3,8,atgr7a8d,495,rounds,RiskPage2,1705088789,29,1,0
pk07m2y3,4,o15xzr8d,495,rounds,RiskPage2,1705088789,29,1,0
pk07m2y3,3,jy2a5vzo,495,rounds,RiskPage2,1705088790,29,1,0
pk07m2y3,9,dxuiq3eb,496,rounds,RiskPage3,1705088793,29,1,0
pk07m2y3,2,l0grn7sz,496,rounds,RiskPage3,1705088794,29,1,0
pk07m2y3,6,hh6sicch,496,rounds,RiskPage3,1705088794,29,1,0
pk07m2y3,8,atgr7a8d,496,rounds,RiskPage3,1705088794,29,1,0
pk07m2y3,4,o15xzr8d,496,rounds,RiskPage3,1705088795,29,1,0
pk07m2y3,3,jy2a5vzo,496,rounds,RiskPage3,1705088795,29,1,0
pk07m2y3,9,dxuiq3eb,497,rounds,RiskPage4,1705088799,29,1,0
pk07m2y3,2,l0grn7sz,497,rounds,RiskPage4,1705088799,29,1,0
pk07m2y3,6,hh6sicch,497,rounds,RiskPage4,1705088799,29,1,0
pk07m2y3,8,atgr7a8d,497,rounds,RiskPage4,1705088800,29,1,0
pk07m2y3,4,o15xzr8d,497,rounds,RiskPage4,1705088800,29,1,0
pk07m2y3,3,jy2a5vzo,497,rounds,RiskPage4,1705088801,29,1,0
pk07m2y3,4,o15xzr8d,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,1,gl51q2vq,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,2,l0grn7sz,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,3,jy2a5vzo,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,5,l57o9tis,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,6,hh6sicch,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,7,68cpb66c,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,8,atgr7a8d,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,9,dxuiq3eb,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,10,hjc5va7o,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,11,wfl1z2g1,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,12,rrz582h4,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,13,wvvrvvaj,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,14,bz49iw35,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,15,r7mbeur3,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,16,exy6fw5x,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,17,5tm7qhs1,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,18,1u1ufjyw,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,19,764yxc71,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,20,gb3hkq5e,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,21,il9bgwox,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,22,g4tyhcz6,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,23,pz67r0id,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,24,whfd062k,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,25,46u7np3d,501,rounds,PreMarketWait,1705088801,30,0,1
pk07m2y3,9,dxuiq3eb,502,rounds,Fixate,1705088802,30,1,0
pk07m2y3,6,hh6sicch,502,rounds,Fixate,1705088803,30,1,0
pk07m2y3,2,l0grn7sz,502,rounds,Fixate,1705088803,30,1,0
pk07m2y3,3,jy2a5vzo,502,rounds,Fixate,1705088803,30,1,0
pk07m2y3,8,atgr7a8d,502,rounds,Fixate,1705088803,30,1,0
pk07m2y3,4,o15xzr8d,502,rounds,Fixate,1705088803,30,1,0
pk07m2y3,9,dxuiq3eb,503,rounds,MarketGridChoice,1705088823,30,1,0
pk07m2y3,2,l0grn7sz,503,rounds,MarketGridChoice,1705088823,30,1,0
pk07m2y3,6,hh6sicch,503,rounds,MarketGridChoice,1705088823,30,1,0
pk07m2y3,3,jy2a5vzo,503,rounds,MarketGridChoice,1705088823,30,1,0
pk07m2y3,8,atgr7a8d,503,rounds,MarketGridChoice,1705088823,30,1,0
pk07m2y3,4,o15xzr8d,503,rounds,MarketGridChoice,1705088824,30,1,0
pk07m2y3,9,dxuiq3eb,504,rounds,Fixate,1705088824,30,1,0
pk07m2y3,6,hh6sicch,504,rounds,Fixate,1705088824,30,1,0
pk07m2y3,2,l0grn7sz,504,rounds,Fixate,1705088824,30,1,0
pk07m2y3,8,atgr7a8d,504,rounds,Fixate,1705088825,30,1,0
pk07m2y3,3,jy2a5vzo,504,rounds,Fixate,1705088825,30,1,0
pk07m2y3,4,o15xzr8d,504,rounds,Fixate,1705088826,30,1,0
pk07m2y3,9,dxuiq3eb,505,rounds,ForecastPage,1705088844,30,1,0
pk07m2y3,2,l0grn7sz,505,rounds,ForecastPage,1705088845,30,1,0
pk07m2y3,6,hh6sicch,505,rounds,ForecastPage,1705088845,30,1,0
pk07m2y3,3,jy2a5vzo,505,rounds,ForecastPage,1705088845,30,1,0
pk07m2y3,8,atgr7a8d,505,rounds,ForecastPage,1705088845,30,1,0
pk07m2y3,9,dxuiq3eb,506,rounds,Fixate,1705088845,30,1,0
pk07m2y3,2,l0grn7sz,506,rounds,Fixate,1705088846,30,1,0
pk07m2y3,6,hh6sicch,506,rounds,Fixate,1705088846,30,1,0
pk07m2y3,8,atgr7a8d,506,rounds,Fixate,1705088846,30,1,0
pk07m2y3,4,o15xzr8d,505,rounds,ForecastPage,1705088846,30,1,0
pk07m2y3,3,jy2a5vzo,506,rounds,Fixate,1705088847,30,1,0
pk07m2y3,4,o15xzr8d,506,rounds,Fixate,1705088848,30,1,0
pk07m2y3,1,gl51q2vq,507,rounds,MarketWaitPage,1705088848,30,0,1
pk07m2y3,5,l57o9tis,507,rounds,MarketWaitPage,1705088848,30,0,1
pk07m2y3,7,68cpb66c,507,rounds,MarketWaitPage,1705088848,30,0,1
pk07m2y3,8,atgr7a8d,507,rounds,MarketWaitPage,1705088848,30,0,1
pk07m2y3,10,hjc5va7o,507,rounds,MarketWaitPage,1705088848,30,0,1
