session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
898aphuw,5,m9t3mjpx,201,rounds,PreMarketWait,1720559153,19,0,1
898aphuw,6,qvstletj,201,rounds,PreMarketWait,1720559153,19,0,1
898aphuw,7,mogy0jjj,201,rounds,PreMarketWait,1720559153,19,0,1
898aphuw,8,zxalivxa,201,rounds,PreMarketWait,1720559153,19,0,1
898aphuw,9,sdtf4ez6,201,rounds,PreMarketWait,1720559153,19,0,1
898aphuw,2,somj9puo,203,rounds,MarketGridChoice,1720559173,19,1,0
898aphuw,5,m9t3mjpx,203,rounds,MarketGridChoice,1720559173,19,1,0
898aphuw,13,9myb6b3u,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,1,9oeq07qk,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,11,43rol51x,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,9,sdtf4ez6,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,6,qvstletj,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,3,tipxu5rn,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,10,nzqb1hvz,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,7,mogy0jjj,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,14,imvrfxus,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,8,zxalivxa,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,17,5ee2gslk,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,12,4v7iwnmj,203,rounds,MarketGridChoice,1720559174,19,1,0
898aphuw,16,w5gqsid8,203,rounds,MarketGridChoice,1720559175,19,1,0
898aphuw,4,q292dlg8,203,rounds,MarketGridChoice,1720559175,19,1,0
898aphuw,2,somj9puo,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,5,m9t3mjpx,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,1,9oeq07qk,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,13,9myb6b3u,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,9,sdtf4ez6,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,11,43rol51x,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,6,qvstletj,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,3,tipxu5rn,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,10,nzqb1hvz,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,7,mogy0jjj,204,rounds,ForecastPage,1720559204,19,1,0
898aphuw,14,imvrfxus,204,rounds,ForecastPage,1720559205,19,1,0
898aphuw,12,4v7iwnmj,204,rounds,ForecastPage,1720559205,19,1,0
898aphuw,8,zxalivxa,204,rounds,ForecastPage,1720559205,19,1,0
898aphuw,17,5ee2gslk,204,rounds,ForecastPage,1720559205,19,1,0
898aphuw,16,w5gqsid8,204,rounds,ForecastPage,1720559206,19,1,0
898aphuw,4,q292dlg8,204,rounds,ForecastPage,1720559207,19,1,0
898aphuw,15,peblpes1,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,1,9oeq07qk,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,2,somj9puo,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,3,tipxu5rn,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,18,ltm7qbf1,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,19,kywso24r,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,20,n7qznlxi,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,21,zz2gu6js,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,22,hvzsupki,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,23,886q3x0k,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,24,ybc8fymw,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,25,cvfpfos2,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,4,q292dlg8,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,5,m9t3mjpx,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,6,qvstletj,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,7,mogy0jjj,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,8,zxalivxa,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,9,sdtf4ez6,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,10,nzqb1hvz,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,11,43rol51x,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,12,4v7iwnmj,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,13,9myb6b3u,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,14,imvrfxus,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,16,w5gqsid8,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,17,5ee2gslk,205,rounds,MarketWaitPage,1720559208,19,0,1
898aphuw,5,m9t3mjpx,206,rounds,RoundResultsPage,1720559218,19,1,0
898aphuw,2,somj9puo,206,rounds,RoundResultsPage,1720559218,19,1,0
898aphuw,1,9oeq07qk,206,rounds,RoundResultsPage,1720559218,19,1,0
898aphuw,13,9myb6b3u,206,rounds,RoundResultsPage,1720559218,19,1,0
898aphuw,11,43rol51x,206,rounds,RoundResultsPage,1720559218,19,1,0
898aphuw,3,tipxu5rn,206,rounds,RoundResultsPage,1720559219,19,1,0
898aphuw,6,qvstletj,206,rounds,RoundResultsPage,1720559219,19,1,0
898aphuw,10,nzqb1hvz,206,rounds,RoundResultsPage,1720559219,19,1,0
898aphuw,7,mogy0jjj,206,rounds,RoundResultsPage,1720559219,19,1,0
898aphuw,9,sdtf4ez6,206,rounds,RoundResultsPage,1720559219,19,1,0
898aphuw,14,imvrfxus,206,rounds,RoundResultsPage,1720559219,19,1,0
898aphuw,8,zxalivxa,206,rounds,RoundResultsPage,1720559219,19,1,0
898aphuw,12,4v7iwnmj,206,rounds,RoundResultsPage,1720559219,19,1,0
898aphuw,4,q292dlg8,206,rounds,RoundResultsPage,1720559220,19,1,0
898aphuw,17,5ee2gslk,206,rounds,RoundResultsPage,1720559221,19,1,0
898aphuw,16,w5gqsid8,206,rounds,RoundResultsPage,1720559221,19,1,0
898aphuw,5,m9t3mjpx,207,rounds,RiskPage1,1720559223,19,1,0
898aphuw,2,somj9puo,207,rounds,RiskPage1,1720559223,19,1,0
898aphuw,1,9oeq07qk,207,rounds,RiskPage1,1720559224,19,1,0
898aphuw,13,9myb6b3u,207,rounds,RiskPage1,1720559224,19,1,0
898aphuw,11,43rol51x,207,rounds,RiskPage1,1720559224,19,1,0
898aphuw,3,tipxu5rn,207,rounds,RiskPage1,1720559224,19,1,0
898aphuw,6,qvstletj,207,rounds,RiskPage1,1720559224,19,1,0
898aphuw,7,mogy0jjj,207,rounds,RiskPage1,1720559224,19,1,0
898aphuw,9,sdtf4ez6,207,rounds,RiskPage1,1720559224,19,1,0
898aphuw,10,nzqb1hvz,207,rounds,RiskPage1,1720559224,19,1,0
898aphuw,14,imvrfxus,207,rounds,RiskPage1,1720559224,19,1,0
898aphuw,8,zxalivxa,207,rounds,RiskPage1,1720559225,19,1,0
898aphuw,12,4v7iwnmj,207,rounds,RiskPage1,1720559225,19,1,0
898aphuw,4,q292dlg8,207,rounds,RiskPage1,1720559226,19,1,0
898aphuw,17,5ee2gslk,207,rounds,RiskPage1,1720559226,19,1,0
898aphuw,16,w5gqsid8,207,rounds,RiskPage1,1720559227,19,1,0
898aphuw,5,m9t3mjpx,208,rounds,RiskPage2,1720559228,19,1,0
898aphuw,2,somj9puo,208,rounds,RiskPage2,1720559229,19,1,0
898aphuw,1,9oeq07qk,208,rounds,RiskPage2,1720559229,19,1,0
898aphuw,11,43rol51x,208,rounds,RiskPage2,1720559229,19,1,0
898aphuw,13,9myb6b3u,208,rounds,RiskPage2,1720559229,19,1,0
898aphuw,3,tipxu5rn,208,rounds,RiskPage2,1720559229,19,1,0
898aphuw,6,qvstletj,208,rounds,RiskPage2,1720559229,19,1,0
898aphuw,9,sdtf4ez6,208,rounds,RiskPage2,1720559229,19,1,0
898aphuw,7,mogy0jjj,208,rounds,RiskPage2,1720559229,19,1,0
898aphuw,10,nzqb1hvz,208,rounds,RiskPage2,1720559229,19,1,0
898aphuw,14,imvrfxus,208,rounds,RiskPage2,1720559230,19,1,0
898aphuw,12,4v7iwnmj,208,rounds,RiskPage2,1720559230,19,1,0
898aphuw,8,zxalivxa,208,rounds,RiskPage2,1720559230,19,1,0
898aphuw,4,q292dlg8,208,rounds,RiskPage2,1720559231,19,1,0
898aphuw,17,5ee2gslk,208,rounds,RiskPage2,1720559232,19,1,0
898aphuw,5,m9t3mjpx,209,rounds,RiskPage3,1720559234,19,1,0
898aphuw,2,somj9puo,209,rounds,RiskPage3,1720559234,19,1,0
898aphuw,1,9oeq07qk,209,rounds,RiskPage3,1720559234,19,1,0
898aphuw,11,43rol51x,209,rounds,RiskPage3,1720559234,19,1,0
898aphuw,13,9myb6b3u,209,rounds,RiskPage3,1720559234,19,1,0
898aphuw,3,tipxu5rn,209,rounds,RiskPage3,1720559234,19,1,0
898aphuw,6,qvstletj,209,rounds,RiskPage3,1720559235,19,1,0
898aphuw,9,sdtf4ez6,209,rounds,RiskPage3,1720559235,19,1,0
898aphuw,7,mogy0jjj,209,rounds,RiskPage3,1720559235,19,1,0
898aphuw,10,nzqb1hvz,209,rounds,RiskPage3,1720559235,19,1,0
898aphuw,16,w5gqsid8,208,rounds,RiskPage2,1720559235,19,1,0
898aphuw,12,4v7iwnmj,209,rounds,RiskPage3,1720559235,19,1,0
898aphuw,14,imvrfxus,209,rounds,RiskPage3,1720559235,19,1,0
898aphuw,8,zxalivxa,209,rounds,RiskPage3,1720559236,19,1,0
898aphuw,4,q292dlg8,209,rounds,RiskPage3,1720559238,19,1,0
898aphuw,17,5ee2gslk,209,rounds,RiskPage3,1720559238,19,1,0
898aphuw,5,m9t3mjpx,210,rounds,RiskPage4,1720559239,19,1,0
898aphuw,2,somj9puo,210,rounds,RiskPage4,1720559239,19,1,0
898aphuw,1,9oeq07qk,210,rounds,RiskPage4,1720559239,19,1,0
898aphuw,11,43rol51x,210,rounds,RiskPage4,1720559240,19,1,0
898aphuw,13,9myb6b3u,210,rounds,RiskPage4,1720559240,19,1,0
898aphuw,3,tipxu5rn,210,rounds,RiskPage4,1720559240,19,1,0
898aphuw,9,sdtf4ez6,210,rounds,RiskPage4,1720559240,19,1,0
898aphuw,6,qvstletj,210,rounds,RiskPage4,1720559240,19,1,0
898aphuw,7,mogy0jjj,210,rounds,RiskPage4,1720559240,19,1,0
898aphuw,10,nzqb1hvz,210,rounds,RiskPage4,1720559240,19,1,0
898aphuw,12,4v7iwnmj,210,rounds,RiskPage4,1720559241,19,1,0
898aphuw,14,imvrfxus,210,rounds,RiskPage4,1720559241,19,1,0
898aphuw,8,zxalivxa,210,rounds,RiskPage4,1720559241,19,1,0
898aphuw,16,w5gqsid8,209,rounds,RiskPage3,1720559242,19,1,0
898aphuw,4,q292dlg8,210,rounds,RiskPage4,1720559243,19,1,0
898aphuw,17,5ee2gslk,210,rounds,RiskPage4,1720559244,19,1,0
898aphuw,16,w5gqsid8,210,rounds,RiskPage4,1720559250,19,1,0
898aphuw,4,q292dlg8,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,5,m9t3mjpx,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,6,qvstletj,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,7,mogy0jjj,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,8,zxalivxa,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,1,9oeq07qk,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,2,somj9puo,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,3,tipxu5rn,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,9,sdtf4ez6,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,10,nzqb1hvz,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,11,43rol51x,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,12,4v7iwnmj,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,13,9myb6b3u,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,14,imvrfxus,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,15,peblpes1,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,16,w5gqsid8,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,17,5ee2gslk,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,18,ltm7qbf1,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,19,kywso24r,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,20,n7qznlxi,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,21,zz2gu6js,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,22,hvzsupki,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,23,886q3x0k,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,24,ybc8fymw,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,25,cvfpfos2,212,rounds,PreMarketWait,1720559250,20,0,1
898aphuw,2,somj9puo,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,5,m9t3mjpx,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,1,9oeq07qk,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,13,9myb6b3u,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,11,43rol51x,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,6,qvstletj,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,3,tipxu5rn,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,7,mogy0jjj,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,10,nzqb1hvz,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,9,sdtf4ez6,214,rounds,MarketGridChoice,1720559271,20,1,0
898aphuw,17,5ee2gslk,214,rounds,MarketGridChoice,1720559272,20,1,0
898aphuw,8,zxalivxa,214,rounds,MarketGridChoice,1720559272,20,1,0
898aphuw,12,4v7iwnmj,214,rounds,MarketGridChoice,1720559272,20,1,0
898aphuw,4,q292dlg8,214,rounds,MarketGridChoice,1720559273,20,1,0
898aphuw,16,w5gqsid8,214,rounds,MarketGridChoice,1720559274,20,1,0
898aphuw,14,imvrfxus,214,rounds,MarketGridChoice,1720559284,20,1,0
898aphuw,2,somj9puo,215,rounds,ForecastPage,1720559301,20,1,0
898aphuw,5,m9t3mjpx,215,rounds,ForecastPage,1720559301,20,1,0
898aphuw,1,9oeq07qk,215,rounds,ForecastPage,1720559301,20,1,0
898aphuw,13,9myb6b3u,215,rounds,ForecastPage,1720559301,20,1,0
898aphuw,11,43rol51x,215,rounds,ForecastPage,1720559302,20,1,0
898aphuw,3,tipxu5rn,215,rounds,ForecastPage,1720559302,20,1,0
898aphuw,9,sdtf4ez6,215,rounds,ForecastPage,1720559302,20,1,0
898aphuw,7,mogy0jjj,215,rounds,ForecastPage,1720559302,20,1,0
898aphuw,10,nzqb1hvz,215,rounds,ForecastPage,1720559302,20,1,0
898aphuw,12,4v7iwnmj,215,rounds,ForecastPage,1720559302,20,1,0
898aphuw,6,qvstletj,215,rounds,ForecastPage,1720559302,20,1,0
898aphuw,8,zxalivxa,215,rounds,ForecastPage,1720559302,20,1,0
898aphuw,17,5ee2gslk,215,rounds,ForecastPage,1720559303,20,1,0
898aphuw,4,q292dlg8,215,rounds,ForecastPage,1720559305,20,1,0
898aphuw,16,w5gqsid8,215,rounds,ForecastPage,1720559312,20,1,0
898aphuw,14,imvrfxus,215,rounds,ForecastPage,1720559314,20,1,0
898aphuw,15,peblpes1,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,19,kywso24r,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,20,n7qznlxi,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,21,zz2gu6js,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,22,hvzsupki,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,23,886q3x0k,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,1,9oeq07qk,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,2,somj9puo,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,24,ybc8fymw,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,25,cvfpfos2,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,18,ltm7qbf1,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,10,nzqb1hvz,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,11,43rol51x,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,14,imvrfxus,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,3,tipxu5rn,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,4,q292dlg8,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,5,m9t3mjpx,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,6,qvstletj,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,7,mogy0jjj,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,8,zxalivxa,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,9,sdtf4ez6,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,12,4v7iwnmj,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,13,9myb6b3u,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,16,w5gqsid8,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,17,5ee2gslk,216,rounds,MarketWaitPage,1720559315,20,0,1
898aphuw,5,m9t3mjpx,217,rounds,RoundResultsPage,1720559325,20,1,0
898aphuw,2,somj9puo,217,rounds,RoundResultsPage,1720559325,20,1,0
898aphuw,9,sdtf4ez6,217,rounds,RoundResultsPage,1720559325,20,1,0
898aphuw,13,9myb6b3u,217,rounds,RoundResultsPage,1720559325,20,1,0
898aphuw,1,9oeq07qk,217,rounds,RoundResultsPage,1720559325,20,1,0
898aphuw,11,43rol51x,217,rounds,RoundResultsPage,1720559326,20,1,0
898aphuw,6,qvstletj,217,rounds,RoundResultsPage,1720559326,20,1,0
898aphuw,3,tipxu5rn,217,rounds,RoundResultsPage,1720559326,20,1,0
898aphuw,14,imvrfxus,217,rounds,RoundResultsPage,1720559326,20,1,0
898aphuw,10,nzqb1hvz,217,rounds,RoundResultsPage,1720559326,20,1,0
898aphuw,7,mogy0jjj,217,rounds,RoundResultsPage,1720559326,20,1,0
898aphuw,17,5ee2gslk,217,rounds,RoundResultsPage,1720559326,20,1,0
898aphuw,8,zxalivxa,217,rounds,RoundResultsPage,1720559326,20,1,0
898aphuw,12,4v7iwnmj,217,rounds,RoundResultsPage,1720559326,20,1,0
898aphuw,4,q292dlg8,217,rounds,RoundResultsPage,1720559328,20,1,0
898aphuw,5,m9t3mjpx,218,rounds,RiskPage1,1720559330,20,1,0
898aphuw,2,somj9puo,218,rounds,RiskPage1,1720559330,20,1,0
898aphuw,9,sdtf4ez6,218,rounds,RiskPage1,1720559331,20,1,0
898aphuw,13,9myb6b3u,218,rounds,RiskPage1,1720559331,20,1,0
898aphuw,1,9oeq07qk,218,rounds,RiskPage1,1720559331,20,1,0
898aphuw,11,43rol51x,218,rounds,RiskPage1,1720559331,20,1,0
898aphuw,6,qvstletj,218,rounds,RiskPage1,1720559331,20,1,0
898aphuw,3,tipxu5rn,218,rounds,RiskPage1,1720559331,20,1,0
898aphuw,7,mogy0jjj,218,rounds,RiskPage1,1720559331,20,1,0
898aphuw,10,nzqb1hvz,218,rounds,RiskPage1,1720559331,20,1,0
898aphuw,14,imvrfxus,218,rounds,RiskPage1,1720559332,20,1,0
898aphuw,12,4v7iwnmj,218,rounds,RiskPage1,1720559332,20,1,0
898aphuw,8,zxalivxa,218,rounds,RiskPage1,1720559332,20,1,0
898aphuw,17,5ee2gslk,218,rounds,RiskPage1,1720559332,20,1,0
898aphuw,16,w5gqsid8,217,rounds,RoundResultsPage,1720559333,20,1,0
898aphuw,4,q292dlg8,218,rounds,RiskPage1,1720559334,20,1,0
898aphuw,5,m9t3mjpx,219,rounds,RiskPage2,1720559335,20,1,0
898aphuw,2,somj9puo,219,rounds,RiskPage2,1720559336,20,1,0
898aphuw,9,sdtf4ez6,219,rounds,RiskPage2,1720559336,20,1,0
898aphuw,1,9oeq07qk,219,rounds,RiskPage2,1720559336,20,1,0
898aphuw,13,9myb6b3u,219,rounds,RiskPage2,1720559336,20,1,0
898aphuw,11,43rol51x,219,rounds,RiskPage2,1720559336,20,1,0
898aphuw,6,qvstletj,219,rounds,RiskPage2,1720559336,20,1,0
898aphuw,3,tipxu5rn,219,rounds,RiskPage2,1720559336,20,1,0
898aphuw,7,mogy0jjj,219,rounds,RiskPage2,1720559337,20,1,0
898aphuw,10,nzqb1hvz,219,rounds,RiskPage2,1720559337,20,1,0
898aphuw,12,4v7iwnmj,219,rounds,RiskPage2,1720559337,20,1,0
898aphuw,14,imvrfxus,219,rounds,RiskPage2,1720559337,20,1,0
898aphuw,8,zxalivxa,219,rounds,RiskPage2,1720559337,20,1,0
898aphuw,17,5ee2gslk,219,rounds,RiskPage2,1720559338,20,1,0
898aphuw,5,m9t3mjpx,220,rounds,RiskPage3,1720559341,20,1,0
898aphuw,4,q292dlg8,219,rounds,RiskPage2,1720559341,20,1,0
898aphuw,2,somj9puo,220,rounds,RiskPage3,1720559341,20,1,0
898aphuw,9,sdtf4ez6,220,rounds,RiskPage3,1720559341,20,1,0
898aphuw,1,9oeq07qk,220,rounds,RiskPage3,1720559341,20,1,0
898aphuw,13,9myb6b3u,220,rounds,RiskPage3,1720559341,20,1,0
898aphuw,11,43rol51x,220,rounds,RiskPage3,1720559342,20,1,0
898aphuw,6,qvstletj,220,rounds,RiskPage3,1720559342,20,1,0
898aphuw,3,tipxu5rn,220,rounds,RiskPage3,1720559342,20,1,0
898aphuw,7,mogy0jjj,220,rounds,RiskPage3,1720559342,20,1,0
898aphuw,10,nzqb1hvz,220,rounds,RiskPage3,1720559342,20,1,0
898aphuw,12,4v7iwnmj,220,rounds,RiskPage3,1720559343,20,1,0
898aphuw,8,zxalivxa,220,rounds,RiskPage3,1720559343,20,1,0
898aphuw,14,imvrfxus,220,rounds,RiskPage3,1720559343,20,1,0
898aphuw,17,5ee2gslk,220,rounds,RiskPage3,1720559344,20,1,0
898aphuw,16,w5gqsid8,218,rounds,RiskPage1,1720559345,20,1,0
898aphuw,5,m9t3mjpx,221,rounds,RiskPage4,1720559346,20,1,0
898aphuw,2,somj9puo,221,rounds,RiskPage4,1720559346,20,1,0
898aphuw,4,q292dlg8,220,rounds,RiskPage3,1720559346,20,1,0
898aphuw,9,sdtf4ez6,221,rounds,RiskPage4,1720559347,20,1,0
898aphuw,1,9oeq07qk,221,rounds,RiskPage4,1720559347,20,1,0
898aphuw,13,9myb6b3u,221,rounds,RiskPage4,1720559347,20,1,0
898aphuw,11,43rol51x,221,rounds,RiskPage4,1720559347,20,1,0
898aphuw,6,qvstletj,221,rounds,RiskPage4,1720559347,20,1,0
898aphuw,3,tipxu5rn,221,rounds,RiskPage4,1720559347,20,1,0
898aphuw,7,mogy0jjj,221,rounds,RiskPage4,1720559347,20,1,0
898aphuw,10,nzqb1hvz,221,rounds,RiskPage4,1720559348,20,1,0
898aphuw,12,4v7iwnmj,221,rounds,RiskPage4,1720559348,20,1,0
898aphuw,8,zxalivxa,221,rounds,RiskPage4,1720559348,20,1,0
898aphuw,14,imvrfxus,221,rounds,RiskPage4,1720559349,20,1,0
898aphuw,17,5ee2gslk,221,rounds,RiskPage4,1720559350,20,1,0
898aphuw,4,q292dlg8,221,rounds,RiskPage4,1720559351,20,1,0
898aphuw,16,w5gqsid8,219,rounds,RiskPage2,1720559357,20,1,0
898aphuw,16,w5gqsid8,220,rounds,RiskPage3,1720559369,20,1,0
898aphuw,16,w5gqsid8,221,rounds,RiskPage4,1720559375,20,1,0
898aphuw,1,9oeq07qk,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,2,somj9puo,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,3,tipxu5rn,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,4,q292dlg8,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,5,m9t3mjpx,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,6,qvstletj,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,7,mogy0jjj,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,8,zxalivxa,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,9,sdtf4ez6,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,10,nzqb1hvz,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,11,43rol51x,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,12,4v7iwnmj,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,13,9myb6b3u,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,14,imvrfxus,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,15,peblpes1,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,16,w5gqsid8,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,17,5ee2gslk,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,18,ltm7qbf1,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,19,kywso24r,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,20,n7qznlxi,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,21,zz2gu6js,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,22,hvzsupki,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,23,886q3x0k,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,24,ybc8fymw,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,25,cvfpfos2,223,rounds,PreMarketWait,1720559375,21,0,1
898aphuw,2,somj9puo,225,rounds,MarketGridChoice,1720559396,21,1,0
898aphuw,1,9oeq07qk,225,rounds,MarketGridChoice,1720559396,21,1,0
898aphuw,9,sdtf4ez6,225,rounds,MarketGridChoice,1720559396,21,1,0
898aphuw,11,43rol51x,225,rounds,MarketGridChoice,1720559396,21,1,0
898aphuw,6,qvstletj,225,rounds,MarketGridChoice,1720559396,21,1,0
898aphuw,5,m9t3mjpx,225,rounds,MarketGridChoice,1720559396,21,1,0
898aphuw,3,tipxu5rn,225,rounds,MarketGridChoice,1720559396,21,1,0
898aphuw,10,nzqb1hvz,225,rounds,MarketGridChoice,1720559397,21,1,0
898aphuw,14,imvrfxus,225,rounds,MarketGridChoice,1720559397,21,1,0
898aphuw,7,mogy0jjj,225,rounds,MarketGridChoice,1720559397,21,1,0
898aphuw,16,w5gqsid8,225,rounds,MarketGridChoice,1720559397,21,1,0
898aphuw,8,zxalivxa,225,rounds,MarketGridChoice,1720559397,21,1,0
898aphuw,17,5ee2gslk,225,rounds,MarketGridChoice,1720559397,21,1,0
898aphuw,12,4v7iwnmj,225,rounds,MarketGridChoice,1720559397,21,1,0
