session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
898aphuw,tipxu5rn,kfzc0i99_59A,30,BUY,1,15.0,1,,0,17382,15.0,2
898aphuw,q292dlg8,5c9623dd35599200175642e4,30,SELL,3,18.0,0,,0,7869,15.0,2
898aphuw,q292dlg8,5c9623dd35599200175642e4,30,SELL,3,18.0,0,,0,9499,15.0,2
898aphuw,q292dlg8,5c9623dd35599200175642e4,30,SELL,3,18.0,0,,0,10846,15.0,2
898aphuw,qvstletj,kfzc0i99_82W,30,SELL,5,17.0,0,,0,5601,15.0,2
898aphuw,nzqb1hvz,5bf0b1ecaf38d100016bd609,30,BUY,5,14.0,0,,0,2888,15.0,2
898aphuw,9myb6b3u,66491e9882aaa64c5d0911d5,30,SELL,2,19.0,0,,0,6233,15.0,2
898aphuw,imvrfxus,61115178c8a4bbd5832f32ba,30,SELL,1,17.0,0,,0,9148,15.0,2
898aphuw,imvrfxus,61115178c8a4bbd5832f32ba,30,BUY,1,16.0,1,,0,11522,15.0,2
898aphuw,5ee2gslk,6595e3b4dc9090390e4edb5f,30,SELL,5,15.0,2,,0,4812,15.0,2
898aphuw,9oeq07qk,5700616b8a49c7000d0c73ad,31,SELL,5,15.0,0,,0,9764,14.0,4
898aphuw,9oeq07qk,5700616b8a49c7000d0c73ad,31,SELL,2,15.0,0,,0,12909,14.0,4
898aphuw,tipxu5rn,kfzc0i99_59A,31,BUY,5,13.0,0,,0,9276,14.0,4
898aphuw,q292dlg8,5c9623dd35599200175642e4,31,SELL,2,15.0,0,,0,4038,14.0,4
898aphuw,q292dlg8,5c9623dd35599200175642e4,31,SELL,2,15.0,0,,0,5376,14.0,4
898aphuw,q292dlg8,5c9623dd35599200175642e4,31,SELL,2,15.0,0,,0,6525,14.0,4
898aphuw,zxalivxa,kfzc0i99_50M,31,BUY,1,14.0,1,,0,19019,14.0,4
898aphuw,sdtf4ez6,65412ca42e0e2fbb27b8a7b2,31,BUY,5,13.0,0,,0,2268,14.0,4
898aphuw,sdtf4ez6,65412ca42e0e2fbb27b8a7b2,31,BUY,5,13.0,0,,0,4254,14.0,4
898aphuw,sdtf4ez6,65412ca42e0e2fbb27b8a7b2,31,BUY,5,13.0,0,,0,6214,14.0,4
898aphuw,nzqb1hvz,5bf0b1ecaf38d100016bd609,31,BUY,5,12.0,0,,0,11183,14.0,4
898aphuw,43rol51x,kfzc0i99_02E,31,BUY,1,13.0,0,,0,5820,14.0,4
898aphuw,43rol51x,kfzc0i99_02E,31,BUY,1,12.0,0,,0,10435,14.0,4
898aphuw,4v7iwnmj,667b252c7a8e4a841804560d,31,BUY,5,12.0,0,,0,16481,14.0,4
898aphuw,4v7iwnmj,667b252c7a8e4a841804560d,31,BUY,5,12.0,0,,0,17765,14.0,4
898aphuw,9myb6b3u,66491e9882aaa64c5d0911d5,31,BUY,3,16.0,3,,0,6905,14.0,4
898aphuw,imvrfxus,61115178c8a4bbd5832f32ba,31,SELL,2,14.0,0,,0,8163,14.0,4
898aphuw,w5gqsid8,663c18b624172c32a8dbb066,31,SELL,4,12.0,4,,0,9691,14.0,4
898aphuw,5ee2gslk,6595e3b4dc9090390e4edb5f,31,SELL,5,14.0,0,,0,5297,14.0,4
898aphuw,9oeq07qk,5700616b8a49c7000d0c73ad,32,SELL,5,11.0,5,,0,5883,13.0,7
898aphuw,9oeq07qk,5700616b8a49c7000d0c73ad,32,SELL,2,14.0,0,,0,12180,13.0,7
898aphuw,tipxu5rn,kfzc0i99_59A,32,BUY,5,13.0,5,,0,2299,13.0,7
898aphuw,q292dlg8,5c9623dd35599200175642e4,32,SELL,2,14.0,0,,0,3807,13.0,7
898aphuw,q292dlg8,5c9623dd35599200175642e4,32,SELL,2,14.0,0,,0,5432,13.0,7
898aphuw,q292dlg8,5c9623dd35599200175642e4,32,SELL,2,14.0,0,,0,8782,13.0,7
898aphuw,zxalivxa,kfzc0i99_50M,32,SELL,1,15.0,0,,0,19421,13.0,7
898aphuw,sdtf4ez6,65412ca42e0e2fbb27b8a7b2,32,BUY,5,13.0,1,,0,7602,13.0,7
898aphuw,sdtf4ez6,65412ca42e0e2fbb27b8a7b2,32,BUY,5,13.0,0,,0,8943,13.0,7
898aphuw,sdtf4ez6,65412ca42e0e2fbb27b8a7b2,32,BUY,5,13.0,0,,0,19408,13.0,7
898aphuw,nzqb1hvz,5bf0b1ecaf38d100016bd609,32,BUY,5,11.0,0,,0,4951,13.0,7
898aphuw,43rol51x,kfzc0i99_02E,32,BUY,1,12.0,0,,0,10589,13.0,7
898aphuw,43rol51x,kfzc0i99_02E,32,BUY,1,13.0,0,,0,11396,13.0,7
898aphuw,4v7iwnmj,667b252c7a8e4a841804560d,32,BUY,5,11.0,0,,0,5569,13.0,7
898aphuw,4v7iwnmj,667b252c7a8e4a841804560d,32,BUY,5,11.0,0,,0,8484,13.0,7
898aphuw,4v7iwnmj,667b252c7a8e4a841804560d,32,BUY,5,11.0,0,,0,11498,13.0,7
898aphuw,9myb6b3u,66491e9882aaa64c5d0911d5,32,BUY,1,15.0,1,,0,6801,13.0,7
898aphuw,w5gqsid8,663c18b624172c32a8dbb066,32,SELL,2,12.0,2,,0,5213,13.0,7
898aphuw,5ee2gslk,6595e3b4dc9090390e4edb5f,32,SELL,5,14.0,0,,0,5918,13.0,7
898aphuw,tipxu5rn,kfzc0i99_59A,33,BUY,5,13.0,5,,0,6716,13.0,8
898aphuw,q292dlg8,5c9623dd35599200175642e4,33,SELL,3,13.0,3,,0,6371,13.0,8
898aphuw,q292dlg8,5c9623dd35599200175642e4,33,SELL,3,13.0,3,,0,7947,13.0,8
898aphuw,q292dlg8,5c9623dd35599200175642e4,33,SELL,3,13.0,0,,0,9372,13.0,8
898aphuw,zxalivxa,kfzc0i99_50M,33,SELL,1,14.0,0,,0,5913,13.0,8
898aphuw,sdtf4ez6,65412ca42e0e2fbb27b8a7b2,33,SELL,1,15.0,0,,0,13007,13.0,8
898aphuw,nzqb1hvz,5bf0b1ecaf38d100016bd609,33,BUY,5,10.0,0,,0,4001,13.0,8
898aphuw,43rol51x,kfzc0i99_02E,33,BUY,1,12.0,0,,0,9581,13.0,8
898aphuw,43rol51x,kfzc0i99_02E,33,BUY,1,13.0,1,,0,11613,13.0,8
898aphuw,4v7iwnmj,667b252c7a8e4a841804560d,33,BUY,5,12.0,0,,0,9014,13.0,8
898aphuw,4v7iwnmj,667b252c7a8e4a841804560d,33,BUY,5,12.0,0,,0,10465,13.0,8
898aphuw,4v7iwnmj,667b252c7a8e4a841804560d,33,BUY,5,12.0,0,,0,11893,13.0,8
898aphuw,9myb6b3u,66491e9882aaa64c5d0911d5,33,BUY,2,14.0,2,,0,11058,13.0,8
898aphuw,imvrfxus,61115178c8a4bbd5832f32ba,33,SELL,2,13.0,2,,0,19659,13.0,8
898aphuw,5ee2gslk,6595e3b4dc9090390e4edb5f,33,BUY,5,12.0,0,,0,11770,13.0,8
