session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
8h0lckuw,zc2aypo5,77U,16,BUY,1,37.0,0,,0,8697,40.0,7
8h0lckuw,zc2aypo5,77U,16,BUY,1,35.0,0,,0,16408,40.0,7
8h0lckuw,ikjpcmk9,76J,16,BUY,2,36.0,0,,0,6774,40.0,7
8h0lckuw,ikjpcmk9,76J,16,SELL,4,44.0,0,,0,12245,40.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,16,BUY,2,40.0,2,,0,3638,40.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,16,BUY,3,31.0,0,,0,5509,40.0,7
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,16,BUY,3,35.0,0,,0,290,40.0,7
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,16,BUY,4,36.0,0,,0,4062,40.0,7
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,16,BUY,1,36.0,0,,0,17328,40.0,7
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,17,SELL,3,46.0,0,,0,6234,44.0,5
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,17,BUY,4,42.0,0,,0,19222,44.0,5
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,17,BUY,1,43.0,0,,0,17355,44.0,5
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,17,BUY,3,42.0,0,,0,8358,44.0,5
8h0lckuw,6b7fjowl,46Y,17,BUY,1,43.0,0,,0,4873,44.0,5
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,17,BUY,5,40.0,0,,0,5859,44.0,5
8h0lckuw,b9zh2kol,24O,17,BUY,2,43.0,0,,0,14923,44.0,5
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,17,BUY,5,40.0,0,,0,2115,44.0,5
8h0lckuw,716x33zn,41X,17,BUY,2,43.0,0,,0,7016,44.0,5
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,17,BUY,2,42.0,0,,0,13346,44.0,5
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,17,BUY,2,42.0,0,,0,8110,44.0,5
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,17,SELL,2,45.0,0,,0,15092,44.0,5
8h0lckuw,3hucdghb,24Z,17,BUY,3,44.0,1,,0,11036,44.0,5
8h0lckuw,3hucdghb,24Z,17,BUY,1,46.0,1,,0,16060,44.0,5
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,17,BUY,2,40.0,0,,0,4627,44.0,5
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,17,SELL,5,44.0,5,,0,11468,44.0,5
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,17,BUY,2,38.0,0,,0,13518,44.0,5
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,17,BUY,2,40.0,0,,0,16163,44.0,5
8h0lckuw,zc2aypo5,77U,17,BUY,1,41.0,0,,0,5514,44.0,5
8h0lckuw,zc2aypo5,77U,17,BUY,1,40.0,0,,0,11938,44.0,5
8h0lckuw,zc2aypo5,77U,17,BUY,2,42.0,0,,0,19786,44.0,5
8h0lckuw,ikjpcmk9,76J,17,BUY,2,42.0,0,,0,12413,44.0,5
8h0lckuw,ikjpcmk9,76J,17,SELL,4,48.0,0,,0,18045,44.0,5
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,17,BUY,3,44.0,3,,0,4108,44.0,5
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,18,BUY,3,47.0,0,,0,8433,49.0,7
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,18,SELL,3,50.0,0,,0,12540,49.0,7
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,18,BUY,1,47.0,0,,0,6505,49.0,7
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,18,BUY,2,48.0,0,,0,16461,49.0,7
8h0lckuw,6b7fjowl,46Y,18,BUY,1,49.0,1,,0,7987,49.0,7
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,18,BUY,5,53.0,5,,0,4627,49.0,7
8h0lckuw,b9zh2kol,24O,18,BUY,2,47.0,0,,0,19975,49.0,7
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,18,BUY,5,44.0,0,,0,2308,49.0,7
8h0lckuw,716x33zn,41X,18,SELL,2,50.0,0,,0,14753,49.0,7
8h0lckuw,716x33zn,41X,18,BUY,1,48.0,0,,0,19448,49.0,7
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,18,BUY,1,50.0,1,,0,6589,49.0,7
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,18,BUY,2,47.0,0,,0,6689,49.0,7
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,18,SELL,2,50.0,0,,0,15708,49.0,7
8h0lckuw,scgp2zzw,59e7d3f97f3d71000171def0,18,BUY,5,46.0,0,,0,10106,49.0,7
8h0lckuw,3hucdghb,24Z,18,BUY,3,45.0,0,,0,19817,49.0,7
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,18,BUY,2,44.0,0,,0,4775,49.0,7
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,18,SELL,1,46.0,1,,0,19161,49.0,7
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,18,BUY,5,45.0,0,,0,14063,49.0,7
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,18,BUY,3,43.0,0,,0,16124,49.0,7
8h0lckuw,zc2aypo5,77U,18,BUY,1,45.0,0,,0,4338,49.0,7
8h0lckuw,zc2aypo5,77U,18,BUY,1,46.0,0,,0,12066,49.0,7
8h0lckuw,ikjpcmk9,76J,18,BUY,5,47.0,0,,0,15071,49.0,7
8h0lckuw,ikjpcmk9,76J,18,SELL,4,53.0,0,,0,17391,49.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,18,SELL,4,49.0,3,,0,3537,49.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,18,SELL,1,39.0,1,,0,6882,49.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,18,SELL,2,39.0,2,,0,8313,49.0,7
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,18,BUY,1,42.0,0,,0,6621,49.0,7
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,18,BUY,2,48.0,0,,0,17944,49.0,7
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,18,BUY,3,39.0,0,,0,19360,49.0,7
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,19,SELL,4,59.0,0,,0,7677,55.0,4
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,19,BUY,1,53.0,0,,0,8510,55.0,4
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,19,BUY,3,54.0,0,,0,11406,55.0,4
8h0lckuw,b9zh2kol,24O,19,SELL,3,53.0,3,,0,15289,55.0,4
8h0lckuw,b9zh2kol,24O,19,BUY,2,52.0,0,,0,18968,55.0,4
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,19,BUY,5,49.0,0,,0,3983,55.0,4
8h0lckuw,716x33zn,41X,19,SELL,1,54.0,1,,0,13253,55.0,4
8h0lckuw,716x33zn,41X,19,BUY,1,52.0,0,,0,16590,55.0,4
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,19,BUY,1,52.0,0,,0,6571,55.0,4
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,19,BUY,3,58.0,3,,0,17307,55.0,4
8h0lckuw,fzib88y3,5c1053202b16ba0001c86317,19,BUY,1,55.0,0,,0,10016,55.0,4
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,19,BUY,2,52.0,0,,0,10610,55.0,4
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,19,SELL,2,57.0,0,,0,14949,55.0,4
8h0lckuw,scgp2zzw,59e7d3f97f3d71000171def0,19,BUY,5,52.0,0,,0,5788,55.0,4
8h0lckuw,3hucdghb,24Z,19,BUY,4,50.0,0,,0,11043,55.0,4
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,19,BUY,1,49.0,0,,0,5424,55.0,4
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,19,BUY,4,50.0,0,,0,8949,55.0,4
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,19,BUY,3,52.0,0,,0,12084,55.0,4
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,19,BUY,2,49.0,0,,0,15319,55.0,4
8h0lckuw,zc2aypo5,77U,19,BUY,1,50.0,0,,0,18842,55.0,4
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,19,BUY,2,43.0,0,,0,3193,55.0,4
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,19,BUY,2,55.0,1,,0,3835,55.0,4
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,19,BUY,2,45.0,0,,0,9834,55.0,4
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,19,BUY,3,42.0,0,,0,15894,55.0,4
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,20,SELL,4,55.0,4,,0,10669,60.0,11
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,20,SELL,3,57.0,3,,0,17506,60.0,11
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,20,BUY,3,57.0,0,,0,8356,60.0,11
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,20,BUY,1,67.0,1,,0,17879,60.0,11
8h0lckuw,b9zh2kol,24O,20,BUY,5,60.0,4,,0,16518,60.0,11
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,20,BUY,5,55.0,0,,0,2217,60.0,11
8h0lckuw,716x33zn,41X,20,BUY,1,59.0,0,,0,11919,60.0,11
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,20,BUY,1,58.0,0,,0,7528,60.0,11
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,20,SELL,2,60.0,2,,0,16988,60.0,11
8h0lckuw,fzib88y3,5c1053202b16ba0001c86317,20,BUY,1,65.0,1,,0,4178,60.0,11
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,20,BUY,2,58.0,0,,0,7605,60.0,11
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,20,SELL,2,60.0,2,,0,16267,60.0,11
8h0lckuw,scgp2zzw,59e7d3f97f3d71000171def0,20,BUY,5,62.0,5,,0,7061,60.0,11
8h0lckuw,3hucdghb,24Z,20,BUY,3,60.0,0,,0,7502,60.0,11
8h0lckuw,3hucdghb,24Z,20,SELL,1,61.0,0,,0,14189,60.0,11
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,20,BUY,3,55.0,0,,0,10925,60.0,11
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,20,BUY,2,59.0,0,,0,8552,60.0,11
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,20,BUY,3,57.0,0,,0,16068,60.0,11
8h0lckuw,zc2aypo5,77U,20,BUY,1,57.0,0,,0,13324,60.0,11
8h0lckuw,ikjpcmk9,76J,20,BUY,1,60.0,0,,0,11809,60.0,11
8h0lckuw,ikjpcmk9,76J,20,SELL,4,65.0,0,,0,14497,60.0,11
8h0lckuw,ikjpcmk9,76J,20,BUY,1,58.0,0,,0,19473,60.0,11
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,20,BUY,2,49.0,0,,0,4639,60.0,11
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,20,BUY,2,59.0,0,,0,5470,60.0,11
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,21,BUY,5,66.0,0,,0,11062,68.0,5
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,21,SELL,1,64.0,1,,0,12066,68.0,5
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,21,SELL,1,63.0,1,,0,18600,68.0,5
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,21,BUY,3,62.0,0,,0,16602,68.0,5
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,21,BUY,1,61.0,0,,0,10585,68.0,5
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,21,BUY,1,61.0,0,,0,8481,68.0,5
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,21,SELL,1,65.0,1,,0,14095,68.0,5
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,21,BUY,3,65.0,0,,0,15403,68.0,5
8h0lckuw,scgp2zzw,59e7d3f97f3d71000171def0,21,BUY,3,65.0,0,,0,14760,68.0,5
8h0lckuw,3hucdghb,24Z,21,BUY,2,70.0,2,,0,5681,68.0,5
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,21,BUY,4,60.0,0,,0,12953,68.0,5
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,21,BUY,2,60.0,0,,0,7054,68.0,5
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,21,BUY,3,61.0,0,,0,13025,68.0,5
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,21,BUY,2,60.0,0,,0,18207,68.0,5
8h0lckuw,zc2aypo5,77U,21,BUY,1,62.0,0,,0,8783,68.0,5
8h0lckuw,zc2aypo5,77U,21,BUY,2,63.0,0,,0,14862,68.0,5
8h0lckuw,ikjpcmk9,76J,21,BUY,3,71.0,3,,0,9797,68.0,5
8h0lckuw,ikjpcmk9,76J,21,SELL,3,72.0,0,,0,18093,68.0,5
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,21,BUY,2,64.0,0,,0,14307,68.0,5
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,21,SELL,2,67.0,2,,0,19002,68.0,5
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,22,BUY,4,83.0,4,,0,10896,76.0,7
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,22,SELL,2,70.0,2,,0,10916,76.0,7
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,22,SELL,1,69.0,1,,0,14002,76.0,7
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,22,SELL,1,68.0,1,,0,17174,76.0,7
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,22,BUY,2,73.0,0,,0,12339,76.0,7
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,22,BUY,1,71.0,0,,0,9911,76.0,7
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,22,SELL,1,68.0,1,,0,13957,76.0,7
8h0lckuw,716x33zn,41X,22,BUY,1,72.0,0,,0,11149,76.0,7
8h0lckuw,716x33zn,41X,22,SELL,1,77.0,0,,0,18445,76.0,7
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,22,BUY,1,70.0,0,,0,5833,76.0,7
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,22,SELL,1,75.0,1,,0,12043,76.0,7
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,22,BUY,4,76.0,3,,0,10146,76.0,7
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,22,SELL,2,80.0,0,,0,18447,76.0,7
8h0lckuw,scgp2zzw,59e7d3f97f3d71000171def0,22,BUY,2,74.0,0,,0,8770,76.0,7
8h0lckuw,scgp2zzw,59e7d3f97f3d71000171def0,22,SELL,5,82.0,0,,0,19623,76.0,7
8h0lckuw,3hucdghb,24Z,22,BUY,1,70.0,0,,0,17453,76.0,7
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,22,BUY,3,68.0,0,,0,6056,76.0,7
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,22,BUY,3,73.0,0,,0,13085,76.0,7
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,22,BUY,4,75.0,0,,0,14208,76.0,7
8h0lckuw,zc2aypo5,77U,22,BUY,1,70.0,0,,0,5064,76.0,7
8h0lckuw,zc2aypo5,77U,22,BUY,2,71.0,0,,0,11127,76.0,7
8h0lckuw,ikjpcmk9,76J,22,SELL,5,83.0,0,,0,7919,76.0,7
8h0lckuw,ikjpcmk9,76J,22,BUY,1,53.0,0,,0,14127,76.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,22,SELL,1,76.0,1,,0,6692,76.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,22,BUY,3,59.0,0,,0,7411,76.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,22,SELL,3,79.0,0,,0,9993,76.0,7
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,22,BUY,4,70.0,0,,0,18613,76.0,7
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,23,SELL,4,76.0,4,,0,15555,77.0,10
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,23,SELL,1,80.0,0,,0,8360,77.0,10
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,23,SELL,1,78.0,0,,0,10830,77.0,10
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,23,SELL,1,76.0,1,,0,13457,77.0,10
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,23,SELL,5,83.0,0,,0,7141,77.0,10
8h0lckuw,b9zh2kol,24O,23,BUY,1,77.0,1,,0,15659,77.0,10
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,23,BUY,1,76.0,0,,0,5050,77.0,10
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,23,BUY,1,76.0,0,,0,11299,77.0,10
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,23,BUY,1,76.0,0,,0,14089,77.0,10
8h0lckuw,716x33zn,41X,23,BUY,1,81.0,1,,0,8386,77.0,10
8h0lckuw,716x33zn,41X,23,SELL,1,86.0,0,,0,12002,77.0,10
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,23,BUY,1,80.0,1,,0,8724,77.0,10
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,23,BUY,1,80.0,1,,0,7939,77.0,10
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,23,SELL,1,88.0,0,,0,14822,77.0,10
8h0lckuw,scgp2zzw,59e7d3f97f3d71000171def0,23,SELL,5,80.0,0,,0,8180,77.0,10
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,23,BUY,4,81.0,4,,0,10593,77.0,10
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,23,BUY,2,81.0,2,,0,19142,77.0,10
8h0lckuw,zc2aypo5,77U,23,SELL,1,77.0,0,,0,12435,77.0,10
8h0lckuw,ikjpcmk9,76J,23,SELL,5,72.0,5,,0,9304,77.0,10
8h0lckuw,ikjpcmk9,76J,23,BUY,1,61.0,0,,0,15536,77.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,23,SELL,2,86.0,0,,0,10291,77.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,23,BUY,3,64.0,0,,0,11025,77.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,23,BUY,2,73.0,0,,0,16555,77.0,10
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,24,BUY,3,85.0,3,,0,11487,77.0,14
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,24,SELL,1,77.0,1,,0,6014,77.0,14
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,24,SELL,1,74.0,1,,0,11430,77.0,14
8h0lckuw,jd7j4awn,5d453e8723a5bb0001492546,24,SELL,1,72.0,1,,0,12870,77.0,14
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,24,BUY,3,85.0,3,,0,15907,77.0,14
8h0lckuw,6b7fjowl,46Y,24,SELL,5,73.0,5,,0,17596,77.0,14
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,24,BUY,1,89.0,1,,0,6698,77.0,14
8h0lckuw,b9zh2kol,24O,24,SELL,5,77.0,5,,0,19965,77.0,14
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,24,BUY,5,77.0,4,,0,2526,77.0,14
8h0lckuw,716x33zn,41X,24,SELL,1,77.0,1,,0,11188,77.0,14
8h0lckuw,716x33zn,41X,24,BUY,1,75.0,0,,0,15099,77.0,14
8h0lckuw,716x33zn,41X,24,BUY,1,74.0,0,,0,18451,77.0,14
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,24,SELL,1,81.0,0,,0,8977,77.0,14
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,24,BUY,1,76.0,0,,0,14771,77.0,14
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,24,SELL,2,85.0,0,,0,7440,77.0,14
8h0lckuw,scgp2zzw,59e7d3f97f3d71000171def0,24,SELL,5,79.0,0,,0,4274,77.0,14
8h0lckuw,3hucdghb,24Z,24,BUY,1,80.0,1,,0,11228,77.0,14
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,24,BUY,2,77.0,0,,0,16749,77.0,14
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,24,BUY,1,75.0,0,,0,14383,77.0,14
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,24,SELL,2,82.0,0,,0,18761,77.0,14
8h0lckuw,zc2aypo5,77U,24,BUY,1,80.0,1,,0,3494,77.0,14
8h0lckuw,zc2aypo5,77U,24,BUY,1,79.0,1,,0,10341,77.0,14
8h0lckuw,ikjpcmk9,76J,24,BUY,1,62.0,0,,0,9464,77.0,14
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,24,SELL,3,84.0,0,,0,2771,77.0,14
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,24,BUY,2,68.0,0,,0,12399,77.0,14
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,24,BUY,2,69.0,0,,0,14983,77.0,14
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,24,BUY,2,69.0,0,,0,17222,77.0,14
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,24,BUY,1,73.0,0,,0,17250,77.0,14
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,25,SELL,3,77.0,0,,0,5601,74.0,10
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,25,SELL,4,81.0,0,,0,15144,74.0,10
8h0lckuw,6b7fjowl,46Y,25,SELL,5,73.0,5,,0,19321,74.0,10
8h0lckuw,b9zh2kol,24O,25,SELL,4,76.0,0,,0,19119,74.0,10
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,25,BUY,1,77.0,1,,0,8751,74.0,10
8h0lckuw,716x33zn,41X,25,BUY,1,75.0,1,,0,9691,74.0,10
8h0lckuw,716x33zn,41X,25,SELL,1,77.0,0,,0,17394,74.0,10
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,25,BUY,1,77.0,1,,0,8707,74.0,10
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,25,SELL,1,83.0,0,,0,14153,74.0,10
8h0lckuw,fzib88y3,5c1053202b16ba0001c86317,25,SELL,3,76.0,0,,0,12968,74.0,10
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,25,SELL,2,83.0,0,,0,12403,74.0,10
8h0lckuw,scgp2zzw,59e7d3f97f3d71000171def0,25,SELL,5,73.0,5,,0,2922,74.0,10
8h0lckuw,3hucdghb,24Z,25,BUY,1,80.0,1,,0,6604,74.0,10
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,25,BUY,1,77.0,1,,0,15514,74.0,10
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,25,SELL,3,77.0,0,,0,10230,74.0,10
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,25,BUY,1,75.0,1,,0,14518,74.0,10
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,25,SELL,1,82.0,0,,0,19628,74.0,10
8h0lckuw,zc2aypo5,77U,25,SELL,1,77.0,0,,0,16069,74.0,10
8h0lckuw,ikjpcmk9,76J,25,BUY,5,61.0,0,,0,8486,74.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,25,BUY,1,88.0,1,,0,3342,74.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,25,BUY,3,68.0,0,,0,4089,74.0,10
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,25,BUY,3,82.0,3,,0,5211,74.0,10
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,26,SELL,3,71.0,0,,0,9658,70.0,4
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,26,BUY,2,68.0,0,,0,16660,70.0,4
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,26,SELL,4,72.0,0,,0,13289,70.0,4
8h0lckuw,6b7fjowl,46Y,26,SELL,2,61.0,2,,0,10762,70.0,4
8h0lckuw,b9zh2kol,24O,26,SELL,5,70.0,0,,0,17971,70.0,4
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,26,SELL,5,74.0,0,,0,2635,70.0,4
8h0lckuw,716x33zn,41X,26,SELL,2,74.0,0,,0,9640,70.0,4
8h0lckuw,716x33zn,41X,26,BUY,1,68.0,0,,0,17535,70.0,4
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,26,BUY,1,70.0,1,,0,8472,70.0,4
8h0lckuw,mlv9qutg,6287a8c4a6303ff156cd0853,26,SELL,1,79.0,0,,0,14361,70.0,4
8h0lckuw,fzib88y3,5c1053202b16ba0001c86317,26,SELL,3,70.0,2,,0,10384,70.0,4
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,26,SELL,2,72.0,0,,0,12356,70.0,4
8h0lckuw,4r69si1s,6480bdf6d433e2e158870605,26,SELL,2,77.0,0,,0,18486,70.0,4
8h0lckuw,3hucdghb,24Z,26,SELL,5,72.0,0,,0,10223,70.0,4
8h0lckuw,3hucdghb,24Z,26,SELL,2,74.0,0,,0,18151,70.0,4
8h0lckuw,o2un372f,5d88db42c1d06e001a1fdcab,26,SELL,1,76.0,0,,0,14389,70.0,4
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,26,SELL,4,74.0,0,,0,8749,70.0,4
8h0lckuw,o1smf3j5,5ecd4acdb218ec085c6eefe6,26,SELL,3,74.0,0,,0,14995,70.0,4
8h0lckuw,zc2aypo5,77U,26,SELL,3,74.0,0,,0,14678,70.0,4
8h0lckuw,ikjpcmk9,76J,26,BUY,3,63.0,0,,0,9778,70.0,4
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,26,BUY,2,78.0,2,,0,2883,70.0,4
8h0lckuw,d2wqwej0,63e537a4b33c1c72be91da82,26,BUY,3,63.0,0,,0,4131,70.0,4
8h0lckuw,gaw5a4ki,6234d77291179c1badffad36,26,BUY,1,74.0,1,,0,7664,70.0,4
8h0lckuw,3gcizzkv,65d942ce4ea2fe978c283416,27,SELL,3,67.0,0,,0,6493,63.0,9
8h0lckuw,v04mphn3,5ed543442db0060a955d12e1,27,SELL,5,70.0,0,,0,7809,63.0,9
8h0lckuw,derjwt5u,5d012930cfeb82001817c9c9,27,SELL,5,79.0,0,,0,13440,63.0,9
8h0lckuw,b9zh2kol,24O,27,SELL,5,63.0,4,,0,16795,63.0,9
8h0lckuw,a9xoky1h,6558c5afa08ee83a08287f09,27,SELL,5,70.0,0,,0,4867,63.0,9
8h0lckuw,716x33zn,41X,27,SELL,1,70.0,0,,0,10858,63.0,9
