time,value,page,rnd
1720030437.265625,0.90625,RiskPage4,12
1720030438.125,0.859375,RiskPage4,12
1720030438.96875,0.84375,RiskPage4,12
1720030439.828125,0.859375,RiskPage4,12
1720030440.734375,0.90625,RiskPage4,12
1720030441.671875,0.9375,PreMarketWait,13
1720030442.625,0.953125,PreMarketWait,13
1720030443.546875,0.921875,PreMarketWait,13
1720030444.453125,0.90625,PreMarketWait,13
1720030445.375,0.921875,PreMarketWait,13
1720030446.25,0.875,PreMarketWait,13
1720030447.109375,0.859375,PreMarketWait,13
1720030447.9375,0.828125,PreMarketWait,13
1720030448.75,0.8125,PreMarketWait,13
1720030449.546875,0.796875,PreMarketWait,13
1720030450.34375,0.796875,PreMarketWait,13
1720030451.140625,0.796875,PreMarketWait,13
1720030451.96875,0.828125,PreMarketWait,13
1720030452.828125,0.859375,PreMarketWait,13
1720030453.765625,0.9375,MarketGridChoice,13
1720030454.765625,1.0,MarketGridChoice,13
1720030455.71875,0.953125,MarketGridChoice,13
1720030456.625,0.90625,MarketGridChoice,13
1720030457.546875,0.921875,MarketGridChoice,13
1720030458.46875,0.921875,MarketGridChoice,13
1720030459.328125,0.859375,MarketGridChoice,13
1720030460.15625,0.828125,MarketGridChoice,13
1720030460.96875,0.8125,MarketGridChoice,13
1720030461.75,0.78125,MarketGridChoice,13
1720030462.546875,0.796875,MarketGridChoice,13
1720030463.34375,0.796875,MarketGridChoice,13
1720030464.171875,0.828125,MarketGridChoice,13
1720030465.078125,0.90625,MarketGridChoice,13
1720030466.0625,0.984375,MarketGridChoice,13
1720030467.078125,1.015625,MarketGridChoice,13
1720030468.03125,0.953125,MarketGridChoice,13
1720030468.984375,0.953125,MarketGridChoice,13
1720030469.890625,0.90625,MarketGridChoice,13
1720030470.796875,0.90625,MarketGridChoice,13
1720030471.65625,0.859375,MarketGridChoice,13
1720030472.5,0.84375,MarketGridChoice,13
1720030473.40625,0.90625,ForecastPage,13
1720030474.3125,0.90625,ForecastPage,13
1720030475.203125,0.890625,ForecastPage,13
1720030476.109375,0.90625,ForecastPage,13
1720030477.015625,0.90625,ForecastPage,13
1720030477.9375,0.921875,ForecastPage,13
1720030478.765625,0.828125,ForecastPage,13
1720030479.59375,0.828125,ForecastPage,13
1720030500.421875,0.8125,ForecastPage,13
1720030501.21875,0.796875,ForecastPage,13
1720030501.953125,0.734375,ForecastPage,13
1720030502.75,0.796875,ForecastPage,13
1720030503.546875,0.796875,ForecastPage,13
1720030504.40625,0.859375,MarketWaitPage,13
1720030505.21875,0.8125,MarketWaitPage,13
1720030506.09375,0.875,MarketWaitPage,13
1720030507.0,0.90625,MarketWaitPage,13
1720030507.90625,0.90625,MarketWaitPage,13
1720030508.796875,0.890625,RoundResultsPage,13
1720030509.71875,0.921875,RoundResultsPage,13
1720030510.625,0.90625,RoundResultsPage,13
1720030511.5625,0.9375,RoundResultsPage,13
1720030512.390625,0.828125,RoundResultsPage,13
1720030513.25,0.859375,RoundResultsPage,13
1720030518.5,0.875,RoundResultsPage,13
1720030519.375,0.875,RiskPage1,13
1720030520.28125,0.90625,RiskPage1,13
1720030521.125,0.84375,RiskPage1,13
1720030521.984375,0.859375,RiskPage1,13
1720030522.765625,0.78125,RiskPage1,13
1720030523.59375,0.828125,RiskPage1,13
1720030524.375,0.78125,RiskPage2,13
1720030525.109375,0.734375,RiskPage2,13
1720030525.890625,0.78125,RiskPage2,13
1720030526.671875,0.78125,RiskPage2,13
1720030527.453125,0.78125,RiskPage2,13
1720030528.296875,0.84375,RiskPage2,13
1720030529.1875,0.890625,RiskPage3,13
1720030530.125,0.9375,RiskPage3,13
1720030531.0625,0.9375,RiskPage3,13
1720030532.0625,1.0,RiskPage3,13
1720030533.015625,0.953125,RiskPage3,13
1720030533.875,0.859375,RiskPage3,13
1720030534.765625,0.890625,RiskPage3,13
1720030535.640625,0.875,RiskPage4,13
1720030536.453125,0.8125,RiskPage4,13
1720030537.1875,0.734375,RiskPage4,13
1720030537.921875,0.734375,RiskPage4,13
1720030538.640625,0.71875,RiskPage4,13
1720030539.390625,0.75,RiskPage4,13
1720030540.203125,0.8125,PreMarketWait,14
1720030541.0,0.796875,PreMarketWait,14
1720030541.84375,0.84375,PreMarketWait,14
1720030542.71875,0.875,PreMarketWait,14
1720030543.625,0.90625,PreMarketWait,14
1720030544.5,0.875,PreMarketWait,14
1720030545.46875,0.96875,PreMarketWait,14
1720030564.953125,0.75,MarketGridChoice,14
1720030565.734375,0.78125,MarketGridChoice,14
1720030566.546875,0.8125,MarketGridChoice,14
1720030567.390625,0.84375,MarketGridChoice,14
1720030568.265625,0.875,MarketGridChoice,14
1720030569.09375,0.828125,MarketGridChoice,14
1720030569.875,0.78125,MarketGridChoice,14
1720030570.671875,0.796875,MarketGridChoice,14
1720030571.46875,0.796875,MarketGridChoice,14
1720030572.28125,0.8125,MarketGridChoice,14
1720030573.125,0.84375,MarketGridChoice,14
1720030573.96875,0.84375,MarketGridChoice,14
1720030574.8125,0.84375,MarketGridChoice,14
1720030575.671875,0.859375,MarketGridChoice,14
1720030576.546875,0.875,MarketGridChoice,14
1720030577.484375,0.9375,MarketGridChoice,14
1720030578.4375,0.953125,MarketGridChoice,14
1720030579.34375,0.90625,ForecastPage,14
1720030580.25,0.90625,ForecastPage,14
1720030581.140625,0.890625,ForecastPage,14
1720030582.046875,0.90625,ForecastPage,14
1720030582.984375,0.9375,ForecastPage,14
1720030583.890625,0.90625,ForecastPage,14
1720030584.828125,0.9375,ForecastPage,14
1720030585.84375,1.015625,ForecastPage,14
1720030586.859375,1.015625,ForecastPage,14
1720030587.84375,0.984375,ForecastPage,14
1720030588.796875,0.953125,ForecastPage,14
1720030589.6875,0.890625,ForecastPage,14
1720030590.515625,0.828125,ForecastPage,14
1720030591.296875,0.78125,ForecastPage,14
1720030592.078125,0.78125,ForecastPage,14
1720030592.90625,0.828125,ForecastPage,14
1720030593.765625,0.859375,ForecastPage,14
1720030594.65625,0.890625,ForecastPage,14
1720030595.65625,1.0,ForecastPage,14
1720030596.609375,0.953125,ForecastPage,14
1720030597.5,0.890625,ForecastPage,14
1720030598.34375,0.84375,ForecastPage,14
1720030599.125,0.78125,ForecastPage,14
1720030599.875,0.75,ForecastPage,14
1720030600.578125,0.703125,ForecastPage,14
1720030601.296875,0.71875,ForecastPage,14
1720030602.03125,0.734375,ForecastPage,14
1720030602.984375,0.953125,ForecastPage,14
1720030603.8125,0.828125,ForecastPage,14
1720030604.734375,0.921875,ForecastPage,14
1720030605.65625,0.921875,ForecastPage,14
1720030606.59375,0.9375,ForecastPage,14
1720030607.5,0.90625,ForecastPage,14
1720030608.375,0.875,ForecastPage,14
1720030609.203125,0.828125,ForecastPage,14
1720030610.015625,0.8125,MarketWaitPage,14
1720030610.8125,0.796875,MarketWaitPage,14
1720030611.609375,0.796875,MarketWaitPage,14
1720030612.375,0.765625,MarketWaitPage,14
1720030613.125,0.75,MarketWaitPage,14
1720030613.875,0.75,MarketWaitPage,14
1720030614.671875,0.796875,MarketWaitPage,14
1720030615.546875,0.875,MarketWaitPage,14
1720030616.40625,0.859375,RoundResultsPage,14
1720030617.15625,0.75,RoundResultsPage,14
1720030617.953125,0.796875,RoundResultsPage,14
1720030618.71875,0.765625,RoundResultsPage,14
1720030619.46875,0.75,RoundResultsPage,14
1720030620.234375,0.765625,RoundResultsPage,14
1720030621.015625,0.78125,RoundResultsPage,14
1720030621.734375,0.71875,RoundResultsPage,14
1720030622.46875,0.734375,RoundResultsPage,14
1720030623.21875,0.75,RoundResultsPage,14
1720030623.953125,0.734375,RoundResultsPage,14
1720030624.671875,0.71875,RoundResultsPage,14
1720030625.390625,0.71875,RoundResultsPage,14
1720030626.125,0.734375,RoundResultsPage,14
1720030626.875,0.75,RoundResultsPage,14
1720030627.671875,0.796875,RiskPage1,14
1720030628.4375,0.765625,RiskPage1,14
1720030629.21875,0.78125,RiskPage1,14
1720030630.015625,0.796875,RiskPage1,14
1720030630.796875,0.78125,RiskPage1,14
1720030631.609375,0.8125,RiskPage1,14
1720030632.390625,0.78125,RiskPage2,14
1720030633.15625,0.765625,RiskPage2,14
1720030633.9375,0.78125,RiskPage2,14
1720030634.734375,0.796875,RiskPage2,14
1720030635.484375,0.75,RiskPage2,14
1720030636.265625,0.78125,RiskPage2,14
1720030637.078125,0.8125,RiskPage2,14
1720030637.921875,0.84375,RiskPage2,14
1720030638.71875,0.796875,RiskPage3,14
1720030639.578125,0.859375,RiskPage3,14
1720030640.484375,0.90625,RiskPage3,14
1720030641.40625,0.921875,RiskPage3,14
1720030642.3125,0.90625,RiskPage3,14
1720030643.21875,0.90625,RiskPage4,14
1720030644.0625,0.84375,RiskPage4,14
1720030644.84375,0.78125,RiskPage4,14
1720030645.578125,0.734375,RiskPage4,14
1720030646.265625,0.6875,RiskPage4,14
1720030646.953125,0.6875,RiskPage4,14
1720030647.640625,0.6875,RiskPage4,14
1720030648.375,0.734375,PreMarketWait,15
1720030649.15625,0.78125,PreMarketWait,15
1720030649.953125,0.796875,PreMarketWait,15
1720030650.796875,0.84375,PreMarketWait,15
1720030651.71875,0.921875,PreMarketWait,15
1720030652.703125,0.984375,PreMarketWait,15
1720030653.65625,0.953125,PreMarketWait,15
1720030654.546875,0.890625,PreMarketWait,15
1720030655.375,0.828125,PreMarketWait,15
1720030656.203125,0.828125,PreMarketWait,15
1720030657.0625,0.859375,PreMarketWait,15
1720030657.90625,0.84375,PreMarketWait,15
1720030658.796875,0.890625,PreMarketWait,15
1720030659.65625,0.859375,PreMarketWait,15
1720030660.453125,0.796875,PreMarketWait,15
1720030661.21875,0.765625,MarketGridChoice,15
1720030661.984375,0.765625,MarketGridChoice,15
1720030662.921875,0.9375,MarketGridChoice,15
1720030663.734375,0.8125,MarketGridChoice,15
1720030664.53125,0.796875,MarketGridChoice,15
1720030665.328125,0.796875,MarketGridChoice,15
1720030666.15625,0.828125,MarketGridChoice,15
1720030666.984375,0.828125,MarketGridChoice,15
1720030667.859375,0.875,MarketGridChoice,15
1720030668.703125,0.84375,MarketGridChoice,15
1720030669.578125,0.875,MarketGridChoice,15
1720030670.421875,0.84375,MarketGridChoice,15
1720030671.28125,0.859375,MarketGridChoice,15
1720030672.109375,0.828125,MarketGridChoice,15
1720030672.890625,0.78125,MarketGridChoice,15
1720030673.671875,0.78125,MarketGridChoice,15
1720030674.484375,0.8125,MarketGridChoice,15
1720030675.328125,0.84375,MarketGridChoice,15
1720030676.203125,0.875,MarketGridChoice,15
1720030677.09375,0.890625,MarketGridChoice,15
1720030678.0,0.90625,MarketGridChoice,15
1720030678.9375,0.9375,MarketGridChoice,15
1720030679.828125,0.890625,MarketGridChoice,15
1720030680.703125,0.875,MarketGridChoice,15
1720030681.5625,0.859375,MarketGridChoice,15
1720030682.40625,0.84375,ForecastPage,15
1720030683.1875,0.78125,ForecastPage,15
1720030684.0,0.8125,ForecastPage,15
1720030684.8125,0.8125,ForecastPage,15
1720030685.65625,0.84375,ForecastPage,15
1720030686.46875,0.8125,ForecastPage,15
1720030687.28125,0.8125,ForecastPage,15
1720030688.09375,0.8125,ForecastPage,15
1720030688.953125,0.859375,ForecastPage,15
1720030689.78125,0.828125,ForecastPage,15
1720030690.609375,0.828125,ForecastPage,15
1720030691.484375,0.875,ForecastPage,15
1720030692.328125,0.84375,ForecastPage,15
1720030693.15625,0.828125,ForecastPage,15
1720030693.953125,0.796875,ForecastPage,15
1720030694.75,0.796875,ForecastPage,15
1720030695.578125,0.828125,ForecastPage,15
1720030696.40625,0.828125,ForecastPage,15
1720030697.21875,0.8125,ForecastPage,15
1720030698.0625,0.84375,ForecastPage,15
1720030698.890625,0.828125,ForecastPage,15
1720030699.71875,0.828125,ForecastPage,15
1720030700.546875,0.828125,ForecastPage,15
1720030701.390625,0.84375,ForecastPage,15
1720030702.25,0.859375,ForecastPage,15
1720030703.09375,0.84375,ForecastPage,15
1720030703.921875,0.828125,ForecastPage,15
1720030704.78125,0.859375,ForecastPage,15
1720030705.625,0.84375,ForecastPage,15
1720030706.46875,0.84375,ForecastPage,15
1720030707.28125,0.8125,ForecastPage,15
1720030708.109375,0.828125,ForecastPage,15
1720030708.953125,0.84375,ForecastPage,15
1720030723.15625,0.734375,RoundResultsPage,15
1720030723.875,0.71875,RoundResultsPage,15
1720030729.65625,0.734375,RiskPage1,15
1720030730.453125,0.796875,RiskPage1,15
1720030731.328125,0.875,RiskPage1,15
1720030732.1875,0.859375,RiskPage1,15
1720030733.09375,0.90625,RiskPage1,15
1720030733.96875,0.875,RiskPage1,15
1720030734.890625,0.921875,RiskPage2,15
1720030735.71875,0.828125,RiskPage2,15
1720030750.0625,0.9375,PreMarketWait,16
1720030750.90625,0.84375,PreMarketWait,16
1720030751.78125,0.875,PreMarketWait,16
1720030752.640625,0.859375,PreMarketWait,16
1720030753.5625,0.921875,PreMarketWait,16
1720030759.25,0.90625,PreMarketWait,16
1720030760.015625,0.765625,PreMarketWait,16
1720030760.84375,0.828125,PreMarketWait,16
1720030761.609375,0.765625,PreMarketWait,16
1720030762.5,0.890625,PreMarketWait,16
1720030763.546875,1.046875,PreMarketWait,16
1720030764.640625,1.09375,PreMarketWait,16
1720030765.65625,1.015625,MarketGridChoice,16
1720030766.703125,1.046875,MarketGridChoice,16
1720030767.671875,0.96875,MarketGridChoice,16
1720030768.5,0.828125,MarketGridChoice,16
1720030769.390625,0.890625,MarketGridChoice,16
1720030770.234375,0.84375,MarketGridChoice,16
1720030771.0625,0.828125,MarketGridChoice,16
1720030771.78125,0.71875,MarketGridChoice,16
1720030772.640625,0.859375,MarketGridChoice,16
1720030773.546875,0.90625,MarketGridChoice,16
1720030774.390625,0.84375,MarketGridChoice,16
1720030775.15625,0.765625,MarketGridChoice,16
1720030776.140625,0.984375,MarketGridChoice,16
1720030777.125,0.984375,MarketGridChoice,16
1720030778.125,1.0,MarketGridChoice,16
1720030778.890625,0.765625,MarketGridChoice,16
1720030779.90625,1.015625,MarketGridChoice,16
1720030780.78125,0.875,MarketGridChoice,16
1720030781.671875,0.890625,MarketGridChoice,16
1720030782.484375,0.8125,MarketGridChoice,16
1720030783.515625,1.03125,MarketGridChoice,16
1720030784.359375,0.84375,MarketGridChoice,16
1720030785.265625,0.90625,ForecastPage,16
1720030786.1875,0.921875,ForecastPage,16
1720030787.03125,0.84375,ForecastPage,16
1720030787.984375,0.953125,ForecastPage,16
1720030788.875,0.890625,ForecastPage,16
1720030789.828125,0.953125,ForecastPage,16
1720030790.640625,0.8125,ForecastPage,16
1720030791.3125,0.671875,ForecastPage,16
1720030808.84375,0.8125,ForecastPage,16
1720030809.6875,0.84375,ForecastPage,16
1720030810.53125,0.84375,ForecastPage,16
1720030811.375,0.84375,ForecastPage,16
1720030812.25,0.875,ForecastPage,16
1720030813.078125,0.828125,ForecastPage,16
1720030813.765625,0.6875,ForecastPage,16
1720030814.515625,0.75,ForecastPage,16
1720030815.1875,0.671875,ForecastPage,16
1720030816.03125,0.84375,MarketWaitPage,16
1720030822.15625,0.6875,MarketWaitPage,16
1720030822.859375,0.703125,MarketWaitPage,16
1720030823.578125,0.71875,MarketWaitPage,16
1720030824.296875,0.71875,MarketWaitPage,16
1720030832.359375,0.75,RoundResultsPage,16
1720030833.15625,0.796875,RoundResultsPage,16
1720030833.921875,0.765625,RoundResultsPage,16
1720030834.59375,0.671875,RoundResultsPage,16
1720030839.234375,0.78125,RiskPage1,16
1720030840.09375,0.859375,RiskPage1,16
1720030840.984375,0.890625,RiskPage1,16
1720030841.890625,0.90625,RiskPage1,16
1720030842.859375,0.96875,RiskPage1,16
1720030844.015625,1.15625,RiskPage2,16
1720030844.9375,0.921875,RiskPage2,16
1720030845.875,0.9375,RiskPage2,16
1720030846.8125,0.9375,RiskPage2,16
1720030847.65625,0.84375,RiskPage2,16
1720030848.5,0.84375,RiskPage2,16
1720030857.53125,0.828125,RiskPage4,16
1720030861.6875,0.84375,PreMarketWait,17
1720030862.53125,0.84375,PreMarketWait,17
1720030863.34375,0.8125,PreMarketWait,17
1720030864.171875,0.828125,PreMarketWait,17
1720030865.03125,0.859375,PreMarketWait,17
1720030865.921875,0.890625,PreMarketWait,17
1720030866.75,0.828125,PreMarketWait,17
1720030867.5625,0.8125,PreMarketWait,17
1720030868.3125,0.75,PreMarketWait,17
1720030869.15625,0.84375,PreMarketWait,17
1720030869.953125,0.796875,PreMarketWait,17
1720030870.765625,0.8125,PreMarketWait,17
1720030871.53125,0.765625,PreMarketWait,17
1720030872.3125,0.78125,PreMarketWait,17
1720030873.078125,0.765625,PreMarketWait,17
1720030873.84375,0.765625,PreMarketWait,17
1720030874.59375,0.75,PreMarketWait,17
1720030875.390625,0.796875,MarketGridChoice,17
1720030876.25,0.859375,MarketGridChoice,17
1720030877.078125,0.828125,MarketGridChoice,17
1720030877.9375,0.859375,MarketGridChoice,17
1720030878.78125,0.84375,MarketGridChoice,17
1720030879.609375,0.828125,MarketGridChoice,17
1720030880.3125,0.703125,MarketGridChoice,17
1720030881.25,0.9375,MarketGridChoice,17
1720030882.046875,0.796875,MarketGridChoice,17
1720030882.875,0.828125,MarketGridChoice,17
1720030883.578125,0.703125,MarketGridChoice,17
1720030884.359375,0.78125,MarketGridChoice,17
1720030885.140625,0.78125,MarketGridChoice,17
1720030885.921875,0.78125,MarketGridChoice,17
1720030886.71875,0.796875,MarketGridChoice,17
1720030887.453125,0.734375,MarketGridChoice,17
1720030888.28125,0.828125,MarketGridChoice,17
1720030889.125,0.84375,MarketGridChoice,17
1720030890.015625,0.890625,MarketGridChoice,17
1720030890.890625,0.875,MarketGridChoice,17
1720030891.71875,0.828125,MarketGridChoice,17
1720030892.609375,0.890625,MarketGridChoice,17
1720030893.53125,0.921875,MarketGridChoice,17
1720030894.375,0.84375,MarketGridChoice,17
1720030895.203125,0.828125,ForecastPage,17
1720030896.015625,0.8125,ForecastPage,17
1720030896.90625,0.890625,ForecastPage,17
1720030897.734375,0.828125,ForecastPage,17
1720030898.578125,0.84375,ForecastPage,17
1720030899.46875,0.890625,ForecastPage,17
1720030900.375,0.90625,ForecastPage,17
1720030901.25,0.875,ForecastPage,17
1720030902.0625,0.8125,ForecastPage,17
1720030902.96875,0.90625,ForecastPage,17
1720030903.890625,0.921875,ForecastPage,17
1720030904.734375,0.84375,ForecastPage,17
1720030905.640625,0.90625,ForecastPage,17
1720030906.484375,0.84375,ForecastPage,17
1720030907.3125,0.828125,ForecastPage,17
1720030908.078125,0.765625,ForecastPage,17
1720030908.921875,0.84375,ForecastPage,17
1720030909.703125,0.78125,ForecastPage,17
1720030910.546875,0.84375,ForecastPage,17
1720030911.390625,0.84375,ForecastPage,17
1720030912.265625,0.875,ForecastPage,17
1720030913.15625,0.890625,ForecastPage,17
1720030914.109375,0.953125,ForecastPage,17
1720030915.0,0.890625,ForecastPage,17
1720030915.828125,0.828125,ForecastPage,17
1720030916.671875,0.84375,ForecastPage,17
1720030917.53125,0.859375,ForecastPage,17
1720030918.40625,0.875,ForecastPage,17
1720030919.234375,0.828125,ForecastPage,17
1720030920.09375,0.859375,ForecastPage,17
1720030920.984375,0.890625,ForecastPage,17
1720030921.90625,0.921875,ForecastPage,17
1720030922.640625,0.734375,ForecastPage,17
1720030923.625,0.984375,ForecastPage,17
1720030924.46875,0.84375,ForecastPage,17
1720030925.296875,0.828125,ForecastPage,17
1720030941.765625,0.59375,RoundResultsPage,17
1720030946.25,0.765625,RiskPage1,17
1720030947.3125,1.0625,RiskPage1,17
1720030948.15625,0.84375,RiskPage2,17
1720030948.90625,0.75,RiskPage2,17
1720030949.71875,0.8125,RiskPage2,17
1720030950.515625,0.796875,RiskPage2,17
1720030961.203125,0.8125,RiskPage4,17
1720030961.9375,0.734375,RiskPage4,17
1720030962.703125,0.765625,RiskPage4,17
1720030963.65625,0.953125,RiskPage4,17
1720030964.453125,0.796875,PreMarketWait,18
1720030965.1875,0.734375,PreMarketWait,18
1720030965.953125,0.765625,PreMarketWait,18
1720030966.765625,0.8125,PreMarketWait,18
1720030967.546875,0.78125,PreMarketWait,18
1720030968.390625,0.84375,PreMarketWait,18
1720030969.296875,0.90625,PreMarketWait,18
1720030970.203125,0.90625,MarketGridChoice,18
1720030971.09375,0.890625,MarketGridChoice,18
1720030971.9375,0.84375,MarketGridChoice,18
1720030972.75,0.8125,MarketGridChoice,18
1720030973.546875,0.796875,MarketGridChoice,18
1720030974.40625,0.859375,MarketGridChoice,18
1720030975.171875,0.765625,MarketGridChoice,18
1720030975.90625,0.734375,MarketGridChoice,18
1720030976.609375,0.703125,MarketGridChoice,18
1720030977.40625,0.796875,MarketGridChoice,18
1720030978.21875,0.8125,MarketGridChoice,18
1720030979.15625,0.9375,MarketGridChoice,18
1720030980.046875,0.890625,MarketGridChoice,18
1720030980.953125,0.90625,MarketGridChoice,18
1720030981.9375,0.984375,MarketGridChoice,18
1720030982.828125,0.890625,MarketGridChoice,18
1720030983.671875,0.84375,MarketGridChoice,18
1720030984.53125,0.859375,MarketGridChoice,18
1720030985.375,0.84375,MarketGridChoice,18
1720030986.21875,0.84375,MarketGridChoice,18
1720030987.03125,0.8125,MarketGridChoice,18
1720030987.859375,0.828125,MarketGridChoice,18
1720030988.6875,0.828125,MarketGridChoice,18
1720030989.5,0.8125,MarketGridChoice,18
1720030990.296875,0.796875,MarketGridChoice,18
1720030991.125,0.828125,ForecastPage,18
1720030992.03125,0.90625,ForecastPage,18
1720030992.953125,0.921875,ForecastPage,18
1720030993.859375,0.90625,ForecastPage,18
1720030994.859375,1.0,ForecastPage,18
1720030995.890625,1.03125,ForecastPage,18
1720030996.78125,0.890625,ForecastPage,18
1720030997.71875,0.9375,ForecastPage,18
1720030998.59375,0.875,ForecastPage,18
1720030999.53125,0.9375,ForecastPage,18
1720031000.28125,0.75,ForecastPage,18
1720031001.28125,1.0,ForecastPage,18
1720031002.15625,0.875,ForecastPage,18
1720031002.984375,0.828125,ForecastPage,18
1720031003.796875,0.8125,ForecastPage,18
1720031004.625,0.828125,ForecastPage,18
1720031005.4375,0.8125,ForecastPage,18
1720031006.328125,0.890625,ForecastPage,18
1720031007.171875,0.84375,ForecastPage,18
1720031008.03125,0.859375,ForecastPage,18
1720031008.875,0.84375,ForecastPage,18
1720031009.796875,0.921875,ForecastPage,18
1720031010.640625,0.84375,ForecastPage,18
1720031011.5,0.859375,ForecastPage,18
1720031012.359375,0.859375,ForecastPage,18
1720031013.234375,0.875,ForecastPage,18
1720031014.0625,0.828125,ForecastPage,18
1720031014.890625,0.828125,ForecastPage,18
1720031015.71875,0.828125,ForecastPage,18
1720031016.46875,0.75,ForecastPage,18
1720031017.359375,0.890625,ForecastPage,18
1720031023.0625,0.765625,MarketWaitPage,18
1720031036.359375,0.71875,RoundResultsPage,18
1720031037.15625,0.796875,RoundResultsPage,18
1720031064.546875,0.828125,PreMarketWait,19
1720031065.40625,0.859375,PreMarketWait,19
1720031066.234375,0.828125,PreMarketWait,19
1720031067.0625,0.828125,PreMarketWait,19
1720031067.828125,0.765625,PreMarketWait,19
1720031068.6875,0.859375,PreMarketWait,19
1720031069.484375,0.796875,PreMarketWait,19
1720031070.328125,0.84375,MarketGridChoice,19
1720031071.125,0.796875,MarketGridChoice,19
1720031072.015625,0.890625,MarketGridChoice,19
1720031072.859375,0.84375,MarketGridChoice,19
1720031073.703125,0.84375,MarketGridChoice,19
1720031074.5625,0.859375,MarketGridChoice,19
1720031075.390625,0.828125,MarketGridChoice,19
1720031076.203125,0.8125,MarketGridChoice,19
1720031077.015625,0.8125,MarketGridChoice,19
1720031077.875,0.859375,MarketGridChoice,19
1720031078.796875,0.921875,MarketGridChoice,19
1720031079.671875,0.875,MarketGridChoice,19
1720031080.59375,0.921875,MarketGridChoice,19
1720031081.5625,0.96875,MarketGridChoice,19
1720031082.46875,0.90625,MarketGridChoice,19
1720031087.5,0.84375,MarketGridChoice,19
1720031088.328125,0.828125,MarketGridChoice,19
1720031089.28125,0.953125,MarketGridChoice,19
1720031090.203125,0.921875,ForecastPage,19
1720031091.09375,0.890625,ForecastPage,19
1720031092.015625,0.921875,ForecastPage,19
1720031092.96875,0.953125,ForecastPage,19
1720031093.8125,0.84375,ForecastPage,19
1720031094.703125,0.890625,ForecastPage,19
1720031095.578125,0.875,ForecastPage,19
1720031096.46875,0.890625,ForecastPage,19
1720031097.296875,0.828125,ForecastPage,19
1720031098.09375,0.796875,ForecastPage,19
1720031099.09375,1.0,ForecastPage,19
1720031100.078125,0.984375,ForecastPage,19
1720031104.484375,0.828125,ForecastPage,19
1720031105.28125,0.796875,ForecastPage,19
1720031106.140625,0.859375,ForecastPage,19
1720031107.0,0.859375,ForecastPage,19
1720031107.828125,0.828125,ForecastPage,19
1720031108.703125,0.875,ForecastPage,19
1720031109.640625,0.9375,ForecastPage,19
1720031110.578125,0.9375,ForecastPage,19
1720031111.453125,0.875,ForecastPage,19
1720031112.21875,0.765625,ForecastPage,19
1720031113.234375,1.015625,ForecastPage,19
1720031114.109375,0.875,ForecastPage,19
1720031114.90625,0.796875,ForecastPage,19
1720031115.734375,0.828125,ForecastPage,19
1720031116.578125,0.84375,ForecastPage,19
1720031117.453125,0.875,ForecastPage,19
1720031118.25,0.796875,ForecastPage,19
1720031119.140625,0.890625,ForecastPage,19
1720031119.984375,0.84375,ForecastPage,19
1720031120.828125,0.84375,ForecastPage,19
1720031121.609375,0.78125,MarketWaitPage,19
1720031122.328125,0.71875,MarketWaitPage,19
1720031123.046875,0.71875,MarketWaitPage,19
1720031123.75,0.703125,MarketWaitPage,19
1720031124.359375,0.609375,MarketWaitPage,19
1720031128.625,0.828125,MarketWaitPage,19
1720031129.484375,0.859375,MarketWaitPage,19
1720031130.296875,0.8125,MarketWaitPage,19
1720031131.125,0.828125,MarketWaitPage,19
1720031135.59375,0.734375,RoundResultsPage,19
1720031136.34375,0.75,RoundResultsPage,19
1720031137.078125,0.734375,RoundResultsPage,19
1720031137.84375,0.765625,RoundResultsPage,19
1720031138.59375,0.75,RoundResultsPage,19
1720031139.34375,0.75,RoundResultsPage,19
1720031140.203125,0.859375,RoundResultsPage,19
1720031140.9375,0.734375,RoundResultsPage,19
1720031141.71875,0.78125,RoundResultsPage,19
1720031142.5,0.78125,RoundResultsPage,19
1720031143.296875,0.796875,RoundResultsPage,19
1720031144.0,0.703125,RoundResultsPage,19
1720031144.734375,0.734375,RoundResultsPage,19
1720031145.453125,0.71875,RoundResultsPage,19
1720031146.3125,0.859375,RiskPage1,19
1720031147.140625,0.828125,RiskPage1,19
1720031147.953125,0.8125,RiskPage1,19
1720031148.875,0.921875,RiskPage1,19
1720031149.734375,0.859375,RiskPage1,19
1720031150.546875,0.8125,RiskPage1,19
1720031151.359375,0.8125,RiskPage2,19
1720031152.078125,0.71875,RiskPage2,19
1720031152.921875,0.84375,RiskPage2,19
1720031153.671875,0.75,RiskPage2,19
1720031154.453125,0.78125,RiskPage2,19
1720031155.171875,0.71875,RiskPage2,19
1720031155.984375,0.8125,RiskPage2,19
1720031156.796875,0.8125,RiskPage3,19
1720031162.859375,0.796875,RiskPage4,19
1720031163.640625,0.78125,RiskPage4,19
1720031164.453125,0.8125,RiskPage4,19
1720031165.234375,0.78125,RiskPage4,19
1720031166.0,0.765625,RiskPage4,19
1720031166.8125,0.8125,RiskPage4,19
1720031167.609375,0.796875,PreMarketWait,20
1720031168.390625,0.78125,PreMarketWait,20
1720031169.125,0.734375,PreMarketWait,20
1720031169.859375,0.734375,PreMarketWait,20
1720031170.640625,0.78125,PreMarketWait,20
1720031171.4375,0.796875,PreMarketWait,20
1720031172.1875,0.75,PreMarketWait,20
1720031180.515625,0.8125,PreMarketWait,20
1720031181.328125,0.8125,PreMarketWait,20
1720031182.078125,0.75,PreMarketWait,20
