participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
21,72j0udyz,cja13rkr_43U,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.832113,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
22,amc326xh,cja13rkr_11C,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.847515,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
23,wlv6bqh0,cja13rkr_65C,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.863056,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
24,r59jlo3n,cja13rkr_94T,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.878597,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
25,0zenw12j,cja13rkr_98J,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.894036,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
26,7eeostir,cja13rkr_78H,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.909387,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
27,exgmpuqu,cja13rkr_37Y,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.925042,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
28,sl2gr3eq,cja13rkr_88T,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.951771,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
29,cykqhllz,cja13rkr_11I,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.980572,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
30,uv72i9j4,cja13rkr_79C,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:31.008257,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,9,1.0,52,0,0,15,cja13rkr,2024-09-24,,,Market Experiment,0
1,ktltsbvm,6312ada1ce715ee3916c3748,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:06.784982,1,,,573.02,1,,0.0,124.31,9,-99,-99,-1,24.0,148.31,7.42,3.2,158.93,8,42,34,42,42,13,15,18,23,18.0,0.0,,,,0,1,1,18.0,1.0,9.0,7.5,31.0,31.0,50.0,41.0,,,,0.3959981569636647,2.9393163721398152,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
2,24ifp87v,62d86c63e2966588c71b9ff2,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:07.845442,1,,,807.62,2,,0.0,313.31,0,-99,-99,0,0.0,313.31,15.67,0.0,328.98,0,23,24,24,25,13,15,18,23,1.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
3,avceru49,5fd66ce8aec66457ff73d743,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:08.448584,1,,,765.92,3,,0.0,295.69,0,-99,-99,0,0.0,295.69,14.78,0.0,310.47,0,22,22,22,22,13,15,18,23,2.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
4,ymc9j9vj,60e49d8302404edb1e133168,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:09.243004,1,,,826.67,4,,0.0,300.27,0,-99,-99,0,0.0,300.27,15.01,0.0,315.28,0,25,25,26,24,13,15,18,23,1.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
5,to2zab0i,601b9077694f034f0092dd8f,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:09.271624,1,,,938.23,5,,0.0,208.71,5,-99,-99,-1,24.0,232.71,11.64,1.6,245.95,4,22,23,27,30,13,15,18,23,2.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
6,xffqjhaj,668d4819f7ea48371e78223f,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:09.761504,1,,,374.65,6,,0.0,231.31,3,-99,-99,0,0.0,231.31,11.57,1.2,244.08,3,24,22,26,26,13,15,18,23,0.0,2.5,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
7,kyd0c4ir,5c197abc9bce3100018a4de9,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:10.055947,1,,,899.45,7,,0.0,212.81,4,-99,-99,0,0.0,212.81,10.64,1.6,225.05,4,24,23,25,27,13,15,18,23,0.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
8,p9rwstcm,62fbdda6e4b5a034b71296f8,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:10.198124,1,,,485.85,8,,0.0,308.65,0,-99,-99,0,0.0,308.65,15.43,0.0,324.08,0,24,20,24,28,13,15,18,23,0.0,2.5,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
9,yxdim3bv,643bd8390dc7e4b22596d52b,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:11.721231,1,,,735.25,9,,0.0,263.49,2,-99,-99,0,0.0,263.49,13.17,0.8,277.46,2,22,19,24,21,13,15,18,23,2.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
10,y7ad4wdb,662692c1abc4830626fccb23,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:11.880387,1,,,855.92,10,,0.0,264.38,2,-99,-99,0,0.0,264.38,13.22,0.8,278.4,2,22,22,23,23,13,15,18,23,2.0,2.5,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
11,gvjjhq4h,66b9f33eefc44e2ab90ade5a,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:14.646236,1,,,795.58,11,,0.0,212.6,4,-99,-99,0,0.0,212.6,10.63,1.6,224.83,4,24,26,28,20,13,15,18,23,0.0,2.5,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
12,tu0dkodu,6604659d90f32e434cb25d96,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:16.762906,1,,,372.26,12,,0.0,77.71,11,-99,-99,0,0.0,77.71,3.89,4.4,86.0,11,23,24,25,26,13,15,18,23,1.0,2.5,,,0,1,1,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,36.0,,,,0.045850093733120705,2.9702776693040778,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
13,f17v3tsv,cja13rkr_64O,0,368,368,payment,NonParticipantPage,2024-09-24 16:04:17.363477,1,,,0.0,13,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
14,t4nr7lsi,5e0857276aab7c17f7e21662,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:57.129334,1,,,1148.89,14,,0.0,58.88,12,-99,-99,2,-48.0,10.88,0.54,5.6,17.02,14,24,25,26,22,13,15,18,23,0.0,2.5,,,1,0,,1,18.0,1.0,9.0,7.5,31.0,19.0,25.0,25.0,,,,-0.1823355993026775,2.6571528309975916,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
15,6mlg3uq7,cja13rkr_89B,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.736976,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
16,05z4txso,cja13rkr_43I,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.754324,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
17,29n38j94,cja13rkr_05O,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.769934,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
18,k02jfd08,cja13rkr_18Q,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.785562,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
19,fhhcldwn,cja13rkr_23G,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.800977,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
20,oxkhbi3c,cja13rkr_20I,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.816424,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
21,72j0udyz,cja13rkr_43U,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.832113,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
22,amc326xh,cja13rkr_11C,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.847515,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
23,wlv6bqh0,cja13rkr_65C,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.863056,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
24,r59jlo3n,cja13rkr_94T,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.878597,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
25,0zenw12j,cja13rkr_98J,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.894036,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
26,7eeostir,cja13rkr_78H,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.909387,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
27,exgmpuqu,cja13rkr_37Y,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.925042,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
28,sl2gr3eq,cja13rkr_88T,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.951771,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
29,cykqhllz,cja13rkr_11I,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.980572,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
30,uv72i9j4,cja13rkr_79C,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:31.008257,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,24.0,2,0.4,52,0,0,16,cja13rkr,2024-09-24,,,Market Experiment,0
1,ktltsbvm,6312ada1ce715ee3916c3748,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:06.784982,1,,,573.02,1,,0.0,158.93,8,-99,-99,-2,50.0,208.93,10.45,6.0,225.38,6,37,32,34,58,14,16,19,24,12.0,0.0,,,0,1,0,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,56.0,,,,0.8304812730777668,2.6714604661563195,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
2,24ifp87v,62d86c63e2966588c71b9ff2,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:07.845442,1,,,807.62,2,,0.0,328.98,0,-99,-99,3,-75.0,253.98,12.7,3.0,269.68,3,25,26,27,28,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
3,avceru49,5fd66ce8aec66457ff73d743,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:08.448584,1,,,765.92,3,,0.0,310.47,0,-99,-99,0,0.0,310.47,15.52,0.0,325.99,0,24,24,24,24,14,16,19,24,1.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
4,ymc9j9vj,60e49d8302404edb1e133168,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:09.243004,1,,,826.67,4,,0.0,315.28,0,-99,-99,0,0.0,315.28,15.76,0.0,331.04,0,26,27,30,30,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
5,to2zab0i,601b9077694f034f0092dd8f,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:09.271624,1,,,938.23,5,,0.0,245.95,4,-99,-99,0,0.0,245.95,12.3,4.0,262.25,4,23,25,28,30,14,16,19,24,2.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
6,xffqjhaj,668d4819f7ea48371e78223f,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:09.761504,1,,,374.65,6,,0.0,244.08,3,-99,-99,-1,25.0,269.08,13.45,2.0,284.53,2,26,23,27,25,14,16,19,24,1.0,2.5,,,1,0,1,0,18.25,1.75,9.5,9.0,35.0,24.0,30.0,27.0,,,,-0.8274834835210314,2.9668279465958087,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
7,kyd0c4ir,5c197abc9bce3100018a4de9,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:10.055947,1,,,899.45,7,,0.0,225.05,4,-99,-99,0,0.0,225.05,11.25,4.0,240.3,4,,,,,14,16,19,24,,0.0,,,,,0,0,18.25,1.75,9.5,9.0,35.0,35.0,35.0,50.0,,,,0.16310994212577215,2.9910128308829345,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
8,p9rwstcm,62fbdda6e4b5a034b71296f8,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:10.198124,1,,,485.85,8,,0.0,324.08,0,-99,-99,0,0.0,324.08,16.2,0.0,340.28,0,25,22,21,25,14,16,19,24,0.0,2.5,,,0,1,0,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,56.0,,,,0.8304812730777668,2.6714604661563195,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
9,yxdim3bv,643bd8390dc7e4b22596d52b,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:11.721231,1,,,735.25,9,,0.0,277.46,2,-99,-99,0,0.0,277.46,13.87,2.0,293.33,2,24,23,22,27,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
10,y7ad4wdb,662692c1abc4830626fccb23,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:11.880387,1,,,855.92,10,,0.0,278.4,2,-99,-99,0,0.0,278.4,13.92,2.0,294.32,2,25,25,27,27,14,16,19,24,0.0,2.5,,,0,1,0,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,56.0,,,,0.8304812730777668,2.6714604661563195,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
11,gvjjhq4h,66b9f33eefc44e2ab90ade5a,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:14.646236,1,,,795.58,11,,0.0,224.83,4,-99,-99,0,0.0,224.83,11.24,4.0,240.07,4,25,26,30,30,14,16,19,24,0.0,2.5,,,1,0,0,1,18.25,1.75,9.5,9.0,35.0,24.0,30.0,38.0,,,,0.6584134823884585,1.7955826982755274,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
12,tu0dkodu,6604659d90f32e434cb25d96,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:16.762906,1,,,372.26,12,,0.0,86.0,11,-99,-99,0,0.0,86.0,4.3,11.0,101.3,11,24,25,26,27,14,16,19,24,1.0,2.5,,,1,1,1,1,18.25,1.75,9.5,9.0,35.0,24.0,20.0,19.0,,,,-1.1114571932615986,2.8507478822137338,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
13,f17v3tsv,cja13rkr_64O,0,368,368,payment,NonParticipantPage,2024-09-24 16:04:17.363477,1,,,0.0,13,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
14,t4nr7lsi,5e0857276aab7c17f7e21662,0,367,368,payment,FinalResultsPage,2024-09-24 16:04:57.129334,1,,,1148.89,14,,0.0,17.02,14,-99,-99,0,0.0,17.02,0.85,14.0,31.87,14,25,26,25,23,14,16,19,24,0.0,2.5,,,1,1,1,0,18.25,1.75,9.5,9.0,35.0,24.0,20.0,19.0,,,,-1.3685239994530083,2.9505821441159363,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
15,6mlg3uq7,cja13rkr_89B,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.736976,1,,,0.0,15,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
16,05z4txso,cja13rkr_43I,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.754324,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
17,29n38j94,cja13rkr_05O,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.769934,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
18,k02jfd08,cja13rkr_18Q,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.785562,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
19,fhhcldwn,cja13rkr_23G,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.800977,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
20,oxkhbi3c,cja13rkr_20I,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.816424,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
21,72j0udyz,cja13rkr_43U,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.832113,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
22,amc326xh,cja13rkr_11C,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.847515,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
23,wlv6bqh0,cja13rkr_65C,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.863056,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
24,r59jlo3n,cja13rkr_94T,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.878597,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
25,0zenw12j,cja13rkr_98J,0,368,368,payment,NonParticipantPage,2024-09-24 16:05:30.894036,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,25.0,3,1.0,52,0,0,17,cja13rkr,2024-09-24,,,Market Experiment,0
