participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
30,j0bux5h8,mhuck8jp_13L,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.811333,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,6,1.0,64,0,1,2,mhuck8jp,2024-07-17,,,Market Experiment,0
1,pgz35s3z,55b8d0bffdf99b0f2859fe73,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:12.449569,1,,,1193.18,1,,0.0,91.68,6,-99,-99,0,0.0,91.68,4.58,6.0,102.26,6,15,16,17,18,3,5,8,13,1.0,2.5,,,,1,1,1,20.75,1.5,10.0,9.0,31.0,31.0,19.0,16.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 1, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.618909796098071, ""success"": false, ""bonus"": 0.5}",,,-0.8966182762564666,2.7229424259281743,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
2,eswz2moo,60085c96f16b701cbdced9a4,0,368,368,payment,NonParticipantPage,2024-07-17 18:02:12.941157,1,,,0.0,2,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
3,mr0j4ers,58f7cdd4c31d4d00015aac83,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:14.911192,1,,,1206.03,3,,0.0,90.32,6,-99,-99,-1,16.0,106.32,5.32,5.0,116.64,5,16,18,14,13,3,5,8,13,0.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 1, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 84.0, ""draw"": 0.8962449901099228, ""success"": false, ""bonus"": 0.5}",,,1.1929955782623138,3.176415128932461,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
4,vc92yxuh,m8ohmvvj_45Z,0,365,368,rounds,FinalResultsPage,2024-07-17 18:02:15.561112,1,,,750.4,4,,0.0,103.7,5,-99,-99,-1,16.0,119.7,5.99,4.0,129.69,4,15,17,20,18,3,5,8,13,1.0,2.5,,,0,1,1,0,20.75,1.5,10.0,9.0,31.0,47.0,40.0,36.0,"{""rnd"": 0, ""c_num"": 1, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 31.0, ""draw"": 0.23417068601647162, ""success"": true, ""bonus"": 10.0}",,,-0.21689475647527168,3.03741232301787,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
5,kci0jz6c,65c1512b51dc8b722a7fe306,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:16.003797,1,,,725.98,5,,0.0,161.34,1,-99,-99,-1,16.0,177.34,8.87,0.0,186.21,0,5,15,10,17,3,5,8,13,11.0,0.0,,,0,1,1,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,36.0,"{""rnd"": 0, ""c_num"": 3, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 40.0, ""draw"": 0.7477531397544257, ""success"": false, ""bonus"": 1.5}",,,0.07878565143067748,2.910582636407762,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
6,crv1u0t0,6681e42776233b2b8b2510e0,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:16.189460,1,,,670.41,6,,0.0,171.99,0,-99,-99,0,0.0,171.99,8.6,0.0,180.59,0,17,20,26,30,3,5,8,13,1.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.266165496109632, ""success"": true, ""bonus"": 10.0}",,,0.9877755520562537,3.5981052091532573,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
7,8iqj2nwl,66339acafe4ef32493f133ee,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:16.231676,1,,,664.67,7,,0.0,145.22,2,-99,-99,2,-32.0,113.22,5.66,4.0,122.88,4,14,13,15,15,3,5,8,13,2.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -1, ""c_num"": 1, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 28.0, ""draw"": 0.30691602540674967, ""success"": false, ""bonus"": 8.75}",,,1.1929955782623138,3.176415128932461,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
8,w5n9smov,63d8475556cf3cad39dd8417,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:16.316981,1,,,1109.41,8,,0.0,51.53,9,-99,-99,0,0.0,51.53,2.58,9.0,63.11,9,15,16,21,15,3,5,8,13,1.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 42.0, ""draw"": 0.7180455461519855, ""success"": false, ""bonus"": 8.75}",,,0.8957851351817682,3.3469844165355083,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
9,gpxr1ein,m8ohmvvj_95R,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:17.320623,1,,,1362.47,9,,0.0,51.53,9,-99,-99,0,0.0,51.53,2.58,9.0,63.11,9,16,16,22,26,3,5,8,13,0.0,2.5,,,,1,0,0,20.75,1.5,10.0,9.0,31.0,31.0,19.0,25.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 28.0, ""draw"": 0.9258569021840397, ""success"": false, ""bonus"": 8.75}",,,-0.7114367722494062,2.909323385409308,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
10,fhwsf1tb,m8ohmvvj_25I,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:17.452091,1,,,611.77,10,,0.0,145.22,2,-99,-99,0,0.0,145.22,7.26,2.0,154.48,2,16,18,22,25,3,5,8,13,0.0,2.5,,,,0,1,1,20.75,1.5,10.0,9.0,31.0,31.0,47.0,40.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 1, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.6587132944953136, ""success"": false, ""bonus"": 0.5}",,,0.4168441700765092,2.9127007877805293,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
11,zsmkfpio,m8ohmvvj_94Y,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:19.290923,1,,,1101.83,11,,0.0,76.93,7,-99,-99,0,0.0,76.93,3.85,7.0,87.78,7,18,22,21,20,3,5,8,13,2.0,2.5,,,1,0,0,0,20.75,1.5,10.0,9.0,31.0,19.0,25.0,28.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 19.0, ""draw"": 0.021413912635290355, ""success"": true, ""bonus"": 10.0}",,,-0.42924651580903456,2.9618598895971355,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
12,d2ey35qk,661562e4e67b59f945430148,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:21.428627,1,,,989.64,12,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,6,8,14,19,3,5,8,13,10.0,0.0,,,1,1,1,1,20.75,1.5,10.0,9.0,31.0,19.0,16.0,14.0,"{""rnd"": -1, ""c_num"": 4, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 13.0, ""draw"": 0.9787352618617483, ""success"": false, ""bonus"": 1.75}",,,-1.1971569476403723,2.874857700645644,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
13,onh2dk8h,6635331ef299670d161dd8f6,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:22.547739,1,,,1168.47,13,,0.0,174.72,0,-99,-99,0,0.0,174.72,8.74,0.0,183.46,0,10,5,14,10,3,5,8,13,6.0,0.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 32.0, ""draw"": 0.5785108589937631, ""success"": false, ""bonus"": 8.0}",,,0.9877755520562537,3.5981052091532573,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
14,nx42w63u,6644b2aa02acf5d3b7fc8188,0,365,368,rounds,FinalResultsPage,2024-07-17 18:02:26.303530,1,,,1504.23,14,,0.0,171.99,0,-99,-99,2,-32.0,139.99,7.0,2.0,148.99,2,12,16,17,14,3,5,8,13,4.0,0.0,,,0,1,1,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,36.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 28.0, ""draw"": 0.6418085219827478, ""success"": false, ""bonus"": 8.0}",,,0.07878565143067748,2.910582636407762,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
15,3e3l2bnj,614ce6a7a33bac955957f7a6,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:29.214507,1,,,1048.44,15,,0.0,74.2,7,-99,-99,-1,16.0,90.2,4.51,6.0,100.71,6,16,14,19,18,3,5,8,13,0.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 42.0, ""draw"": 0.8857964272979644, ""success"": false, ""bonus"": 8.75}",,,1.1929955782623138,3.176415128932461,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
16,5qs2iydt,668d51a7adc19836e062dfef,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:41.911138,1,,,1271.35,16,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,20,15,20,19,3,5,8,13,4.0,0.0,,,0,0,1,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 1, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 28.0, ""draw"": 0.8130984291763386, ""success"": false, ""bonus"": 1.75}",,,0.4991990227831704,3.3831490802405466,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
17,k9obc3jx,65a99f47f3d74910f684a91d,0,365,368,rounds,FinalResultsPage,2024-07-17 18:02:45.346496,1,,,867.85,17,,0.0,147.95,2,-99,-99,0,0.0,147.95,7.4,2.0,157.35,2,16,16,20,20,3,5,8,13,0.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": 0, ""c_num"": 1, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 31.0, ""draw"": 0.06159225192331408, ""success"": true, ""bonus"": 10.0}",,,0.8957851351817682,3.3469844165355083,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
18,z4ujxj0p,mhuck8jp_42U,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.609446,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
19,hs672jxk,mhuck8jp_82T,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.625659,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
20,c2d83n04,mhuck8jp_28O,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.640317,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
21,7l08w35z,mhuck8jp_63Y,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.654901,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
22,d2jrhslj,mhuck8jp_77E,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.669313,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
23,ppm8e905,mhuck8jp_77B,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.683708,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
24,4ypwv4ou,mhuck8jp_57F,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.698116,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
25,0q9701h1,mhuck8jp_13G,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.712418,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
26,u756i5nm,mhuck8jp_15Q,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.726662,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
27,eceqszdf,mhuck8jp_74S,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.741183,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
28,fry5y83m,mhuck8jp_56B,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.765892,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
29,918tp9vc,mhuck8jp_87N,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.788761,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
30,j0bux5h8,mhuck8jp_13L,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.811333,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,4,1.0,64,0,1,3,mhuck8jp,2024-07-17,,,Market Experiment,0
1,pgz35s3z,55b8d0bffdf99b0f2859fe73,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:12.449569,1,,,1193.18,1,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,4.0,109.0,4,14,15,15,16,1,3,6,11,1.0,2.5,,,1,1,1,1,19.0,1.5,9.0,7.25,26.0,16.0,12.0,10.0,,,,-1.2397695060376208,2.880964189421231,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
2,eswz2moo,60085c96f16b701cbdced9a4,0,368,368,payment,NonParticipantPage,2024-07-17 18:02:12.941157,1,,,0.0,2,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
3,mr0j4ers,58f7cdd4c31d4d00015aac83,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:14.911192,1,,,1206.03,3,,0.0,100.0,4,-99,-99,2,-30.0,70.0,3.5,6.0,79.5,6,14,17,22,29,1,3,6,11,1.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
4,vc92yxuh,m8ohmvvj_45Z,0,365,368,rounds,FinalResultsPage,2024-07-17 18:02:15.561112,1,,,750.4,4,,0.0,100.0,4,-99,-99,1,-15.0,85.0,4.25,5.0,94.25,5,14,18,15,19,1,3,6,11,1.0,2.5,,,0,1,0,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.809165368048899,2.606618115730419,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
5,kci0jz6c,65c1512b51dc8b722a7fe306,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:16.003797,1,,,725.98,5,,0.0,100.0,4,-99,-99,-1,15.0,115.0,5.75,3.0,123.75,3,10,20,14,13,1,3,6,11,5.0,0.0,,,0,1,0,0,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.2168992163591494,3.2121451813587227,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
6,crv1u0t0,6681e42776233b2b8b2510e0,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:16.189460,1,,,670.41,6,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,4.0,109.0,4,20,25,25,33,1,3,6,11,5.0,0.0,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
7,8iqj2nwl,66339acafe4ef32493f133ee,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:16.231676,1,,,664.67,7,,0.0,100.0,4,-99,-99,-4,60.0,160.0,8.0,0.0,168.0,0,10,10,10,10,1,3,6,11,5.0,0.0,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
8,w5n9smov,63d8475556cf3cad39dd8417,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:16.316981,1,,,1109.41,8,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,4.0,109.0,4,14,16,20,25,1,3,6,11,1.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
9,gpxr1ein,m8ohmvvj_95R,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:17.320623,1,,,1362.47,9,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,4.0,109.0,4,14,15,18,24,1,3,6,11,1.0,2.5,,,0,1,0,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.809165368048899,2.606618115730419,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
10,fhwsf1tb,m8ohmvvj_25I,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:17.452091,1,,,611.77,10,,0.0,100.0,4,-99,-99,-2,30.0,130.0,6.5,2.0,138.5,2,15,16,20,25,1,3,6,11,0.0,2.5,,,0,1,1,,19.0,1.5,9.0,7.25,26.0,44.0,35.0,31.0,,,,0.4042212979551027,3.020628934697372,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
11,zsmkfpio,m8ohmvvj_94Y,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:19.290923,1,,,1101.83,11,,0.0,100.0,4,-99,-99,-1,15.0,115.0,5.75,3.0,123.75,3,15,17,20,24,1,3,6,11,0.0,2.5,,,0,1,1,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,31.0,,,,0.07485670638175423,2.900164828337956,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
12,d2ey35qk,661562e4e67b59f945430148,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:21.428627,1,,,989.64,12,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,4.0,109.0,4,3,4,7,13,1,3,6,11,12.0,0.0,,,1,1,1,1,19.0,1.5,9.0,7.25,26.0,16.0,12.0,10.0,,,,-1.2397695060376208,2.880964189421231,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
13,onh2dk8h,6635331ef299670d161dd8f6,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:22.547739,1,,,1168.47,13,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,4.0,109.0,4,5,10,5,15,1,3,6,11,10.0,0.0,,,0,1,1,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,31.0,,,,0.07485670638175423,2.900164828337956,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
14,nx42w63u,6644b2aa02acf5d3b7fc8188,0,365,368,rounds,FinalResultsPage,2024-07-17 18:02:26.303530,1,,,1504.23,14,,0.0,100.0,4,-99,-99,6,-90.0,10.0,0.5,10.0,20.5,10,9,13,13,12,1,3,6,11,6.0,0.0,,,1,1,1,1,19.0,1.5,9.0,7.25,26.0,16.0,12.0,10.0,,,,-1.2397695060376208,2.880964189421231,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
15,3e3l2bnj,614ce6a7a33bac955957f7a6,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:29.214507,1,,,1048.44,15,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,4.0,109.0,4,15,14,15,17,1,3,6,11,0.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
16,5qs2iydt,668d51a7adc19836e062dfef,0,367,368,payment,FinalResultsPage,2024-07-17 18:02:41.911138,1,,,1271.35,16,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,4.0,109.0,4,,,,,1,3,6,11,,0.0,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
17,k9obc3jx,65a99f47f3d74910f684a91d,0,365,368,rounds,FinalResultsPage,2024-07-17 18:02:45.346496,1,,,867.85,17,,0.0,100.0,4,-99,-99,-1,15.0,115.0,5.75,3.0,123.75,3,15,15,17,20,1,3,6,11,0.0,2.5,,,0,1,1,0,19.0,1.5,9.0,7.25,26.0,44.0,35.0,31.0,,,,-0.23229182101870532,3.0294307650442787,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
18,z4ujxj0p,mhuck8jp_42U,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.609446,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
19,hs672jxk,mhuck8jp_82T,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.625659,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
20,c2d83n04,mhuck8jp_28O,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.640317,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
21,7l08w35z,mhuck8jp_63Y,0,368,368,payment,NonParticipantPage,2024-07-17 18:03:03.654901,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,9,1.0,64,0,0,4,mhuck8jp,2024-07-17,,,Market Experiment,0
