participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
13,ewouf5cv,5bf311373a5bf00001401f64,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.728205,1,,,805.47,13,,0.0,262.02,2,-99,-99,5,-250.0,12.02,0.6,2.8,15.42,7,48,51,54,61,13,15,18,23,2.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
14,p8jv6hfy,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.165943,1,,,785.11,14,,0.0,115.81,7,-99,-99,1,-50.0,65.81,3.29,3.2,72.3,8,56,54,62,73,13,15,18,23,6.0,0.0,,,1,0,0,0,18.0,1.0,9.0,7.5,31.0,19.0,25.0,34.0,,,,-0.41920761236814486,3.0525277385135166,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
15,xbv8tdgf,656e8efb6e6610ae2d831f07,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.711613,1,,,705.42,15,,0.0,201.05,3,-99,-99,-2,100.0,301.05,15.05,0.4,316.5,1,45,47,47,49,13,15,18,23,5.0,0.0,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
16,s1nmqr1y,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.877151,1,,,418.92,16,,0.0,281.34,1,-99,-99,0,0.0,281.34,14.07,0.4,295.81,1,48,50,53,58,13,15,18,23,2.0,2.5,,,0,1,0,1,18.0,1.0,9.0,7.5,31.0,50.0,41.0,55.0,,,,0.7920189482169202,2.418255714952593,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
17,aosm1iat,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.710751,1,,,1034.16,17,,0.0,317.51,0,-99,-99,0,0.0,317.51,15.88,0.0,333.39,0,3,4,7,10,13,15,18,23,47.0,0.0,,,1,1,0,0,18.0,1.0,9.0,7.5,31.0,19.0,15.0,17.0,,,,-1.0713189639443343,2.8931210308301134,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
18,0t9hi4sa,5b07b71c68eff50001d1c859,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.961472,1,,,671.83,18,,0.0,146.94,6,-99,-99,0,0.0,146.94,7.35,2.4,156.69,6,47,52,65,81,13,15,18,23,3.0,0.0,,,,0,0,,18.0,1.0,9.0,7.5,31.0,31.0,50.0,67.0,,,,0.1510663054674241,2.96274905794246,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
19,za46o3z9,65cce024500351e8c8f7ff26,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:53.170789,1,,,1206.0,19,,0.0,361.9,0,-99,-99,0,0.0,361.9,18.1,0.0,380.0,0,46,44,42,29,13,15,18,23,4.0,0.0,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
20,s3k80s4z,6654b7668e8642303bbc2fa7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.501599,1,,,1809.41,20,,0.0,57.19,10,-99,-99,1,-50.0,7.19,0.36,4.4,11.95,11,45,47,47,50,13,15,18,23,5.0,0.0,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
21,x84kkjct,5cf5ea4dea7a80000156520e,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.908231,1,,,1472.29,21,,0.0,481.91,0,-99,-99,0,0.0,481.91,24.1,0.0,506.01,0,47,47,47,47,13,15,18,23,3.0,0.0,,,1,1,1,1,18.0,1.0,9.0,7.5,31.0,19.0,15.0,13.0,,,,-1.2315068337978428,2.9723068587058306,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
22,n740unni,63bc6b49a80cc5496df4c897,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:57.556277,1,,,1583.38,22,,0.0,24.4,10,-99,-99,-5,250.0,274.4,13.72,2.0,290.12,5,50,46,48,42,13,15,18,23,0.0,2.5,,,0,0,0,0,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,0.9876145902850181,3.599916684005947,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
23,iut9szmq,661fc8bb0644ba960f0e3b65,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:03.739806,1,,,1292.44,23,,0.0,370.84,0,-99,-99,0,0.0,370.84,18.54,0.0,389.38,0,44,41,44,36,13,15,18,23,6.0,0.0,,,,0,1,0,18.0,1.0,9.0,7.5,31.0,31.0,50.0,41.0,,,,-0.09341770473875988,2.986138898667277,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
24,6jjaznx1,6276d97e209059496d37bf74,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:06.109954,1,,,1438.49,24,,0.0,369.18,0,-99,-99,0,0.0,369.18,18.46,0.0,387.64,0,48,50,54,45,13,15,18,23,2.0,2.5,,,0,0,0,1,18.0,1.0,9.0,7.5,31.0,50.0,67.0,86.0,,,,1.1922590046719581,3.306974927891842,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
25,lu9s6o55,iqflk5w0_02E,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.084635,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
26,ykeck63e,iqflk5w0_44L,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.133570,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
27,rgox67vn,iqflk5w0_45C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.181959,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
28,8q3fyy0w,iqflk5w0_25C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.232789,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,50.0,7,0.4,84,0,0,16,iqflk5w0,2024-09-10,,,Market Experiment,0
1,5m4cl1sa,5c1053202b16ba0001c86317,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.261434,1,,,759.23,1,,0.0,19.92,9,-99,-99,0,0.0,19.92,1.0,3.6,24.52,9,51,53,60,65,14,16,19,24,1.0,2.5,,,,0,0,0,18.25,1.75,9.5,9.0,35.0,35.0,50.0,67.0,,,,0.6392121055165333,3.41165673425237,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
2,o9qk4pdd,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.423398,1,,,1709.74,2,,0.0,54.52,11,-99,-99,1,-52.0,2.52,0.13,4.8,7.45,12,52,58,66,78,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
3,o232a5eu,5aeeb4903c80f200013af2ed,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:44.691282,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
4,5shbfijw,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.865849,1,,,548.62,4,,0.0,324.8,0,-99,-99,0,0.0,324.8,16.24,0.0,341.04,0,52,51,56,58,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
5,8vs6b86n,iqflk5w0_28O,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:45.359836,1,,,0.0,5,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
6,x4ew15th,5a95a63e4eecca0001dd4cfa,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.512741,1,,,910.72,6,,0.0,232.78,4,-99,-99,0,0.0,232.78,11.64,1.6,246.02,4,,,,,14,16,19,24,,0.0,,,,,,,18.25,1.75,9.5,9.0,35.0,35.0,35.0,35.0,,,,,,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
7,k6y0or69,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.709654,1,,,377.8,7,,0.0,160.27,4,-99,-99,0,0.0,160.27,8.01,1.6,169.88,4,52,53,51,48,14,16,19,24,0.0,2.5,,,0,0,1,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,65.0,,,,0.9086355848053952,3.333226979724591,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
8,6vofpkd0,62b0ff84054c6ca32f481c65,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.900260,1,,,965.53,8,,0.0,243.61,4,-99,-99,0,0.0,243.61,12.18,1.6,257.39,4,53,54,57,58,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
9,llbjedd6,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.908357,1,,,438.32,9,,0.0,335.12,0,-99,-99,0,0.0,335.12,16.76,0.0,351.88,0,50,52,55,60,14,16,19,24,2.0,2.5,,,0,0,1,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,65.0,,,,0.9086355848053952,3.333226979724591,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
10,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.358245,1,,,1026.08,10,,0.0,54.52,11,-99,-99,1,-52.0,2.52,0.13,4.8,7.45,12,52,54,60,3,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
11,v7wai71v,63bd81516745e78ee7f50f7f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.547451,1,,,1463.72,11,,0.0,307.64,2,-99,-99,0,0.0,307.64,15.38,0.8,323.82,2,53,58,73,80,14,16,19,24,1.0,2.5,,,0,1,0,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,56.0,,,,0.8304812730777668,2.6714604661563195,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
12,4xgm65wd,138E077ZdE6ml5z7DLq95O67,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:46.670413,1,,,0.0,12,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
13,ewouf5cv,5bf311373a5bf00001401f64,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.728205,1,,,805.47,13,,0.0,15.42,7,-99,-99,0,0.0,15.42,0.77,2.8,18.99,7,53,55,59,65,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
14,p8jv6hfy,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.165943,1,,,785.11,14,,0.0,72.3,8,-99,-99,0,0.0,72.3,3.62,3.2,79.12,8,53,57,62,66,14,16,19,24,1.0,2.5,,,0,1,1,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,0.08537660213628505,2.9634480702884223,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
15,xbv8tdgf,656e8efb6e6610ae2d831f07,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.711613,1,,,705.42,15,,0.0,316.5,1,-99,-99,2,-104.0,212.5,10.63,1.2,224.33,3,50,51,51,53,14,16,19,24,2.0,2.5,,,0,0,0,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,0.9792163543236307,3.593437494643116,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
16,s1nmqr1y,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.877151,1,,,418.92,16,,0.0,295.81,1,-99,-99,0,0.0,295.81,14.79,0.4,311.0,1,53,55,58,63,14,16,19,24,1.0,2.5,,,0,1,0,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,56.0,,,,0.8304812730777668,2.6714604661563195,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
17,aosm1iat,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.710751,1,,,1034.16,17,,0.0,333.39,0,-99,-99,0,0.0,333.39,16.67,0.0,350.06,0,3,5,8,13,14,16,19,24,49.0,0.0,,,0,1,1,1,18.25,1.75,9.5,9.0,35.0,50.0,44.0,40.0,,,,0.08537660213628505,2.9634480702884223,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
18,0t9hi4sa,5b07b71c68eff50001d1c859,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:49.961472,1,,,671.83,18,,0.0,156.69,6,-99,-99,1,-52.0,104.69,5.23,2.8,112.72,7,48,55,86,99,14,16,19,24,4.0,0.0,,,0,0,,0,18.25,1.75,9.5,9.0,35.0,50.0,67.0,67.0,,,,0.6392121055165333,3.41165673425237,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
19,za46o3z9,65cce024500351e8c8f7ff26,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:53.170789,1,,,1206.0,19,,0.0,380.0,0,-99,-99,0,0.0,380.0,19.0,0.0,399.0,0,49,48,43,20,14,16,19,24,3.0,0.0,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
20,s3k80s4z,6654b7668e8642303bbc2fa7,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.501599,1,,,1809.41,20,,0.0,11.95,11,-99,-99,0,0.0,11.95,0.6,4.4,16.95,11,53,54,59,61,14,16,19,24,1.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
21,x84kkjct,5cf5ea4dea7a80000156520e,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:54.908231,1,,,1472.29,21,,0.0,506.01,0,-99,-99,0,0.0,506.01,25.3,0.0,531.31,0,50,51,52,54,14,16,19,24,2.0,2.5,,,1,1,1,1,18.25,1.75,9.5,9.0,35.0,24.0,20.0,19.0,,,,-1.1114571932615986,2.8507478822137338,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
22,n740unni,63bc6b49a80cc5496df4c897,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:57.556277,1,,,1583.38,22,,0.0,290.12,5,-99,-99,-5,260.0,550.12,27.51,0.0,577.63,0,47,42,42,37,14,16,19,24,5.0,0.0,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
23,iut9szmq,661fc8bb0644ba960f0e3b65,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:03.739806,1,,,1292.44,23,,0.0,389.38,0,-99,-99,0,0.0,389.38,19.47,0.0,408.85,0,48,44,39,34,14,16,19,24,4.0,0.0,,,0,,0,1,18.25,1.75,9.5,9.0,35.0,50.0,50.0,67.0,,,,1.0156181878166957,3.4597050631939914,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
24,6jjaznx1,6276d97e209059496d37bf74,0,367,368,payment,FinalResultsPage,2024-09-10 16:08:06.109954,1,,,1438.49,24,,0.0,387.64,0,-99,-99,0,0.0,387.64,19.38,0.0,407.02,0,52,54,57,50,14,16,19,24,0.0,2.5,,,0,0,0,1,18.25,1.75,9.5,9.0,35.0,50.0,67.0,97.0,,,,1.1848806866717567,2.837871398432185,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
25,lu9s6o55,iqflk5w0_02E,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.084635,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
26,ykeck63e,iqflk5w0_44L,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.133570,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
27,rgox67vn,iqflk5w0_45C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.181959,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
28,8q3fyy0w,iqflk5w0_25C,0,368,368,payment,NonParticipantPage,2024-09-10 16:08:21.232789,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,52.0,5,0.4,84,0,0,17,iqflk5w0,2024-09-10,,,Market Experiment,0
1,5m4cl1sa,5c1053202b16ba0001c86317,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.261434,1,,,759.23,1,,0.0,24.52,9,-99,-99,0,0.0,24.52,1.23,9.0,34.75,9,59,,,,15,17,20,25,6.0,0.0,,,0,0,0,,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.6411359436351759,3.422729926929768,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
2,o9qk4pdd,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.423398,1,,,1709.74,2,,0.0,7.45,12,-99,-99,0,0.0,7.45,0.37,12.0,19.82,12,54,61,67,78,15,17,20,25,1.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
3,o232a5eu,5aeeb4903c80f200013af2ed,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:44.691282,1,,,0.0,3,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
4,5shbfijw,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:44.865849,1,,,548.62,4,,0.0,341.04,0,-99,-99,0,0.0,341.04,17.05,0.0,358.09,0,51,52,53,55,15,17,20,25,2.0,2.5,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
5,8vs6b86n,iqflk5w0_28O,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:45.359836,1,,,0.0,5,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
6,x4ew15th,5a95a63e4eecca0001dd4cfa,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.512741,1,,,910.72,6,,0.0,246.02,4,-99,-99,0,0.0,246.02,12.3,4.0,262.32,4,,,,,15,17,20,25,,0.0,,,,,,,19.25,1.75,10.0,8.5,31.0,31.0,31.0,31.0,,,,,,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
7,k6y0or69,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.709654,1,,,377.8,7,,0.0,169.88,4,-99,-99,0,0.0,169.88,8.49,4.0,182.37,4,51,50,48,44,15,17,20,25,2.0,2.5,,,0,0,1,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.49686330991630645,3.434402466630938,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
8,6vofpkd0,62b0ff84054c6ca32f481c65,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.900260,1,,,965.53,8,,0.0,257.39,4,-99,-99,0,0.0,257.39,12.87,4.0,274.26,4,52,54,58,72,15,17,20,25,1.0,2.5,,,0,0,0,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,1.1894796085043877,2.90589673352653,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
9,llbjedd6,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:45.908357,1,,,438.32,9,,0.0,351.88,0,-99,-99,3,-159.0,192.88,9.64,3.0,205.52,3,52,54,57,62,15,17,20,25,1.0,2.5,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
10,o8b8qhhp,5e3cddaa64dfd70d85a5ef3f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.358245,1,,,1026.08,10,,0.0,7.45,12,-99,-99,0,0.0,7.45,0.37,12.0,19.82,12,60,65,67,25,15,17,20,25,7.0,0.0,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
11,v7wai71v,63bd81516745e78ee7f50f7f,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.547451,1,,,1463.72,11,,0.0,323.82,2,-99,-99,-1,53.0,376.82,18.84,1.0,396.66,1,53,58,69,85,15,17,20,25,0.0,2.5,,,0,0,1,1,19.25,1.75,10.0,8.5,31.0,47.0,67.0,62.0,,,,0.8943366095356127,3.4022444422685263,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
12,4xgm65wd,138E077ZdE6ml5z7DLq95O67,0,368,368,payment,NonParticipantPage,2024-09-10 16:07:46.670413,1,,,0.0,12,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
13,ewouf5cv,5bf311373a5bf00001401f64,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:46.728205,1,,,805.47,13,,0.0,18.99,7,-99,-99,-5,265.0,283.99,14.2,2.0,300.19,2,53,54,58,63,15,17,20,25,0.0,2.5,,,0,0,0,0,19.25,1.75,10.0,8.5,31.0,47.0,67.0,95.0,,,,0.9944341140094302,3.5705027872774613,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
14,p8jv6hfy,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-09-10 16:07:47.165943,1,,,785.11,14,,0.0,79.12,8,-99,-99,0,0.0,79.12,3.96,8.0,91.08,8,57,60,65,72,15,17,20,25,4.0,0.0,,,0,1,0,0,19.25,1.75,10.0,8.5,31.0,47.0,40.0,53.0,,,,0.2037244656998793,3.1422072589541754,1,53.0,6,1.0,84,0,0,18,iqflk5w0,2024-09-10,,,Market Experiment,0
